Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
725,159,2.125,42.63,1,97.89999999999999,94.6,1436,156.7,79.2,21.11,4.961,12.965,4.194,208.0,212.0,52.0,1399,1,36.5,0.24
726,159,2.125,38.73,1,98.0,94.6,1436,156.8,79.4,21.06,4.867,12.941,4.194,208.0,212.1,52.0,1399,1,36.5,0.23
727,159,2.15,44.99,1,98.0,94.6,1437,157.1,79.2,21.05,4.766,12.922,4.194,209.0,212.2,52.0,1399,1,36.6,0.22
728,160,2.175,42.8,1,98.0,94.6,1438,157.2,79.5,21.07,4.688,12.898,4.194,209.0,212.2,52.0,1399,1,36.5,0.23
729,160,2.2,44.19,1,98.0,94.6,1438,157.4,79.3,21.07,4.594,12.879,4.194,209.0,212.3,52.0,1400,1,36.6,0.23
730,160,2.225,39.68,1,98.1,94.69999999999999,1439,157.5,79.2,21.07,4.523,12.859,4.194,209.0,212.4,52.0,1400,1,36.5,0.22
731,161,2.25,43.03,1,98.2,94.69999999999999,1440,157.7,79.3,21.05,4.438,12.836,4.194,210.0,212.5,52.0,1400,1,36.6,0.23
732,161,2.275,39.67,1,98.2,94.69999999999999,1441,157.8,79.2,21.07,4.375,12.816,4.194,210.0,212.5,52.0,1400,1,36.6,0.23
733,162,2.3,43.59,1,98.2,94.69999999999999,1441,157.9,79.3,21.09,4.312,12.797,4.194,209.0,212.6,52.0,1400,1,36.6,0.23
734,162,2.3,39.81,1,98.3,94.69999999999999,1442,158.0,79.2,21.05,4.25,12.777,4.194,209.0,212.7,52.0,1400,1,36.6,0.23
735,162,2.325,44.45,1,98.3,94.69999999999999,1442,158.1,79.1,21.1,4.18,12.758,4.194,210.0,212.7,52.0,1400,1,36.6,0.22
736,163,2.35,41.77,1,98.3,94.8,1443,158.2,79.1,21.06,4.117,12.738,4.194,210.0,212.8,52.0,1400,1,36.6,0.23
737,163,2.375,44.66,1,98.3,94.69999999999999,1443,158.3,79.2,21.09,4.039,12.719,4.194,210.0,212.9,52.0,1400,1,36.6,0.23
738,164,2.4,41.27,1,98.4,94.69999999999999,1443,158.4,79.2,21.07,3.969,12.699,4.194,210.0,212.9,52.0,1400,1,36.6,0.24
739,164,2.425,45.09,1,98.4,94.69999999999999,1443,158.5,79.1,21.07,3.906,12.68,4.194,210.0,213.0,52.0,1400,1,36.6,0.24
740,164,2.425,42.15,1,98.4,94.8,1443,158.6,79.3,21.12,3.828,12.66,4.194,210.0,213.0,52.0,1400,1,36.6,0.23
741,165,2.45,44.93,1,98.5,94.8,1443,158.7,79.4,21.09,3.758,12.641,4.194,210.0,213.0,52.0,1400,1,36.6,0.23
742,165,2.475,41.13,1,98.5,94.8,1443,158.8,79.3,21.04,3.672,12.617,4.194,210.0,213.1,52.0,1401,1,36.6,0.24
743,165,2.5,45.3,1,98.5,94.8,1443,158.9,79.1,21.09,3.602,12.598,4.194,210.0,213.1,52.0,1401,1,36.6,0.24
744,166,2.525,39.5,1,98.6,94.8,1443,159.0,79.2,21.04,3.508,12.578,4.194,210.0,213.2,52.0,1401,1,36.6,0.23
745,166,2.55,42.45,1,98.5,94.8,1444,159.0,79.2,21.06,3.43,12.559,4.194,210.0,213.3,52.0,1401,1,36.6,0.23
746,166,2.55,38.13,1,98.5,94.8,1444,159.1,79.3,21.02,3.352,12.539,4.194,210.0,213.3,52.0,1401,1,36.6,0.23
747,167,2.575,39.29,1,98.6,94.8,1444,159.3,79.2,21.06,3.273,12.523,4.194,211.0,213.4,53.0,1401,1,36.6,0.23
748,167,2.6,39.55,1,98.6,94.8,1444,159.4,79.4,21.07,3.195,12.504,4.194,211.0,213.4,53.0,1401,1,36.6,0.24
749,167,2.625,44.43,1,98.6,94.8,1444,159.5,79.1,21.03,3.117,12.484,4.194,211.0,213.4,53.0,1401,1,36.6,0.24
750,167,2.65,45.46,1,98.6,94.8,1445,159.6,79.1,21.02,3.047,12.465,4.194,210.0,213.4,53.0,1401,1,36.6,0.23
751,167,2.675,38.98,1,98.6,94.8,1445,159.8,79.2,21.02,2.977,12.445,4.194,211.0,213.5,53.0,1401,1,36.6,0.22
752,167,2.7,45.36,1,98.6,94.8,1445,159.8,78.7,21.07,2.891,12.422,4.194,210.0,213.5,53.0,1401,1,36.6,0.22
753,167,2.725,39.27,1,98.6,94.8,1444,159.9,78.8,21.03,2.812,12.398,4.194,210.0,213.5,53.0,1401,1,36.6,0.23
754,167,2.75,38.95,1,98.6,94.8,1444,159.9,78.9,21.09,2.727,12.379,4.194,211.0,213.5,53.0,1401,1,36.6,0.23
755,167,2.75,43.23,1,98.6,94.8,1444,160.0,79.0,21.1,2.656,12.355,4.194,211.0,213.6,53.0,1401,1,36.6,0.24
756,168,2.8,38.28,1,98.7,94.8,1444,160.2,78.9,21.06,2.562,12.332,4.194,211.0,213.6,53.0,1402,1,36.6,0.25
757,168,2.8,40.66,1,98.6,94.69999999999999,1444,160.3,78.9,21.06,2.492,12.309,4.194,211.0,213.6,53.0,1402,1,36.6,0.24
758,168,2.825,41.29,1,98.6,94.69999999999999,1444,160.4,78.8,21.04,2.414,12.285,4.194,211.0,213.6,53.0,1402,1,36.6,0.24
759,168,2.85,40.93,1,98.7,94.8,1444,160.6,79.0,21.04,2.328,12.262,4.194,210.0,213.6,53.0,1402,1,36.6,0.24
760,168,2.875,42.62,1,98.6,94.69999999999999,1444,160.7,78.9,21.11,2.25,12.242,4.194,211.0,213.6,53.0,1402,1,36.6,0.24
761,168,2.9,39.79,1,98.7,94.69999999999999,1444,160.9,78.9,21.1,2.164,12.223,4.194,211.0,213.6,53.0,1402,1,36.6,0.23
762,168,2.925,40.28,1,98.7,94.69999999999999,1443,161.0,78.9,21.09,2.078,12.199,4.194,211.0,213.6,53.0,1402,1,36.6,0.23
763,168,2.95,38.27,1,98.7,94.69999999999999,1443,161.1,78.9,21.03,1.977,12.184,4.194,211.0,213.6,53.0,1402,1,36.6,0.24
764,168,2.975,40.18,1,98.7,94.69999999999999,1444,161.3,78.9,21.01,1.898,12.164,4.194,211.0,213.6,53.0,1402,1,36.6,0.24
765,168,3.0,38.16,1,98.7,94.69999999999999,1444,161.4,78.8,21.02,1.812,12.141,4.194,211.0,213.5,53.0,1402,1,36.6,0.23
766,168,3.025,44.68,1,98.7,94.69999999999999,1444,161.6,78.7,21.03,1.719,12.121,4.194,211.0,213.5,53.0,1402,1,36.6,0.23
767,167,3.05,40.35,1,98.7,94.69999999999999,1444,161.7,78.5,21.09,1.648,12.098,4.194,211.0,213.5,53.0,1402,1,36.6,0.23
768,167,3.075,42.82,1,98.7,94.69999999999999,1444,161.8,78.7,21.07,1.547,12.07,4.194,211.0,213.5,53.0,1402,1,36.6,0.23
769,167,3.1,44.51,1,98.7,94.69999999999999,1443,161.9,78.9,21.07,1.453,12.043,4.194,211.0,213.5,53.0,1403,1,36.6,0.23
770,167,3.125,42.97,1,98.7,94.69999999999999,1442,162.1,78.8,21.05,1.352,12.02,4.194,211.0,213.4,53.0,1403,1,36.6,0.23
771,167,3.125,38.35,1,98.8,94.69999999999999,1442,162.2,78.9,21.01,1.258,11.996,4.194,211.0,213.4,53.0,1403,1,36.6,0.24
772,166,3.15,44.74,1,98.7,94.69999999999999,1442,162.3,78.8,21.01,1.156,11.973,4.194,210.0,213.4,53.0,1403,1,36.6,0.23
773,166,3.175,44.01,1,98.8,94.69999999999999,1443,162.4,78.6,21.02,1.047,11.949,4.194,210.0,213.4,53.0,1403,1,36.6,0.24
774,166,3.2,38.56,1,98.7,94.69999999999999,1443,162.5,78.5,21.03,0.969,11.93,4.194,210.0,213.3,53.0,1403,1,36.6,0.23
775,166,3.225,38.62,1,98.7,94.69999999999999,1443,162.7,78.7,21.04,0.867,11.906,4.194,211.0,213.3,53.0,1403,1,36.6,0.24
776,165,3.25,45.61,1,98.7,94.69999999999999,1443,162.8,78.6,21.03,0.789,11.883,4.194,211.0,213.2,53.0,1403,1,36.6,0.24
777,165,3.275,41.35,1,98.8,94.69999999999999,1443,162.9,78.6,21.03,0.703,11.859,4.194,210.0,213.2,53.0,1403,1,36.6,0.24
778,165,3.3,43.57,1,98.8,94.69999999999999,1444,163.1,78.6,21.08,0.641,11.836,4.194,210.0,213.2,53.0,1403,1,36.6,0.23
779,165,3.325,44.83,1,98.7,94.69999999999999,1444,163.2,78.5,21.05,0.578,11.809,4.194,210.0,213.2,53.0,1403,1,36.6,0.23
780,164,3.35,39.72,1,98.7,94.69999999999999,1443,163.4,78.4,21.01,0.516,11.781,4.194,210.0,213.1,53.0,1403,1,36.6,0.23
781,164,3.375,43.54,1,98.8,94.69999999999999,1443,163.5,78.6,21.05,0.453,11.758,4.194,210.0,213.1,53.0,1403,1,36.6,0.23
782,164,3.4,38.58,1,98.8,94.69999999999999,1443,163.7,78.6,21.05,0.375,11.73,4.194,210.0,213.0,53.0,1404,1,36.6,0.24
783,164,3.425,41.53,1,98.7,94.69999999999999,1443,163.7,78.6,21.01,0.305,11.707,4.194,210.0,213.0,53.0,1404,1,36.6,0.24
784,164,3.45,38.34,1,98.7,94.6,1443,163.8,78.6,21.05,0.211,11.684,4.194,210.0,213.0,53.0,1404,1,36.6,0.24
785,164,3.475,38.41,1,98.7,94.6,1442,164.0,78.5,21.03,0.133,11.66,4.194,210.0,212.9,53.0,1404,1,36.6,0.24
786,165,3.475,37.27,1,98.7,94.6,1442,164.1,78.5,21.05,0.031,11.641,4.194,210.0,212.9,53.0,1404,1,36.6,0.24
787,165,3.5,37.0,1,98.8,94.6,1441,164.3,78.5,21.02,-0.086,11.617,4.194,210.0,212.9,53.0,1404,1,36.6,0.23
788,165,3.525,43.3,1,98.8,94.6,1441,164.3,78.6,21.07,-0.18,11.598,4.194,210.0,212.9,53.0,1404,1,36.6,0.24
789,165,3.55,39.11,1,98.8,94.6,1441,164.4,78.7,21.04,-0.305,11.578,4.194,210.0,212.9,53.0,1404,1,36.6,0.23
790,166,3.575,40.8,1,98.8,94.6,1441,164.5,78.7,21.07,-0.398,11.559,4.194,210.0,212.9,53.0,1404,1,36.5,0.23
791,166,3.575,38.16,1,98.8,94.6,1441,164.5,78.7,21.02,-0.516,11.539,4.194,210.0,212.9,53.0,1404,1,36.5,0.23
792,166,3.6,44.72,1,98.8,94.6,1442,164.6,78.4,21.07,-0.609,11.523,4.194,210.0,213.0,54.0,1404,1,36.6,0.24
793,167,3.625,42.81,1,98.8,94.6,1441,164.7,78.2,21.09,-0.719,11.504,4.194,210.0,213.1,54.0,1404,1,36.5,0.22
794,167,3.65,40.15,1,98.8,94.6,1442,164.7,78.5,21.07,-0.805,11.488,4.194,210.0,213.2,54.0,1404,1,36.5,0.25
795,167,3.675,41.67,1,98.9,94.6,1442,164.8,78.4,21.04,-0.898,11.473,4.194,211.0,213.3,54.0,1405,1,36.5,0.24
796,167,3.675,38.24,1,98.9,94.6,1443,164.9,78.2,21.05,-0.961,11.457,4.194,211.0,213.4,54.0,1405,1,36.5,0.25
797,167,3.7,37.86,1,98.9,94.6,1443,164.9,78.4,21.04,-1.031,11.441,4.194,211.0,213.6,54.0,1405,1,36.5,0.24
798,167,3.725,39.7,1,98.9,94.6,1443,165.0,78.2,21.06,-1.102,11.426,4.194,211.0,213.7,54.0,1405,1,36.5,0.24
799,167,3.75,38.16,1,98.9,94.6,1443,165.1,78.1,21.08,-1.156,11.406,4.194,211.0,213.9,54.0,1405,1,36.5,0.24
800,167,3.775,40.03,1,98.9,94.6,1442,165.2,78.0,21.06,-1.227,11.387,4.194,211.0,214.0,54.0,1405,1,36.5,0.25
801,167,3.775,38.21,1,98.9,94.6,1443,165.3,77.9,21.08,-1.289,11.367,4.194,211.0,214.1,54.0,1405,1,36.5,0.23
802,166,3.8,42.12,1,98.9,94.6,1442,165.3,77.9,21.04,-1.375,11.348,4.194,211.0,214.3,54.0,1405,1,36.5,0.23
803,166,3.825,44.41,1,98.9,94.6,1442,165.4,78.0,21.06,-1.445,11.328,4.194,211.0,214.4,54.0,1405,1,36.5,0.24
804,166,3.85,39.69,1,98.9,94.6,1441,165.4,78.1,21.09,-1.547,11.305,4.194,211.0,214.6,54.0,1405,1,36.5,0.23
805,166,3.875,44.21,1,98.9,94.6,1440,165.5,78.2,21.09,-1.641,11.281,4.194,212.0,214.7,54.0,1405,1,36.5,0.24
806,166,3.9,40.51,1,98.9,94.6,1441,165.5,78.2,21.02,-1.727,11.262,4.194,211.0,214.9,54.0,1405,1,36.5,0.24
807,166,3.925,43.9,1,98.9,94.6,1440,165.6,78.1,21.07,-1.844,11.238,4.194,212.0,215.0,54.0,1405,1,36.4,0.23
808,166,3.925,36.73,1,98.9,94.6,1441,165.8,78.1,21.06,-1.938,11.219,4.194,212.0,215.1,54.0,1405,1,36.5,0.23
809,166,3.95,38.88,1,98.9,94.6,1441,165.8,78.1,21.01,-2.047,11.199,4.194,212.0,215.2,54.0,1406,1,36.5,0.24
810,166,3.975,37.9,1,98.9,94.6,1441,165.8,78.4,21.02,-2.133,11.18,4.194,212.0,215.4,54.0,1406,1,36.4,0.23
811,167,4.0,38.02,1,99.0,94.6,1441,166.0,78.2,21.08,-2.234,11.16,4.194,212.0,215.5,54.0,1406,1,36.4,0.24
812,167,4.025,38.3,1,98.9,94.5,1440,166.1,77.9,21.08,-2.344,11.137,4.194,212.0,215.6,54.0,1406,1,36.4,0.25
813,167,4.025,37.69,1,99.0,94.5,1440,166.2,78.2,21.06,-2.438,11.117,4.194,212.0,215.7,54.0,1406,1,36.4,0.24
814,167,4.05,39.54,1,98.9,94.5,1440,166.3,78.0,21.09,-2.555,11.098,4.194,213.0,215.8,54.0,1406,1,36.4,0.24
815,167,4.075,39.83,1,99.0,94.5,1440,166.3,77.8,21.07,-2.648,11.078,4.194,213.0,215.9,54.0,1406,1,36.4,0.24
816,168,4.1,37.32,1,99.0,94.5,1440,166.3,77.7,21.07,-2.766,11.062,4.194,213.0,216.0,54.0,1406,1,36.4,0.23
817,168,4.1,38.54,1,99.0,94.5,1440,166.4,77.8,21.04,-2.859,11.043,4.194,213.0,216.1,54.0,1406,1,36.4,0.23
818,168,4.125,38.19,1,99.0,94.5,1440,166.5,77.9,21.03,-2.969,11.023,4.194,213.0,216.2,54.0,1406,1,36.4,0.24
819,168,4.15,41.33,1,99.0,94.5,1440,166.5,77.6,21.04,-3.094,11.008,4.194,213.0,216.3,54.0,1406,1,36.3,0.23
820,169,4.175,38.44,1,99.1,94.5,1440,166.5,77.8,21.08,-3.195,10.992,4.194,213.0,216.3,54.0,1406,1,36.3,0.24
821,169,4.175,37.21,1,99.0,94.5,1440,166.6,77.8,21.11,-3.312,10.973,4.194,213.0,216.4,54.0,1406,1,36.3,0.24
822,169,4.2,44.96,1,99.0,94.5,1440,166.7,77.8,21.07,-3.422,10.953,4.194,213.0,216.4,54.0,1407,1,36.3,0.23
823,170,4.2,41.84,1,99.1,94.5,1439,166.8,77.8,21.1,-3.539,10.938,4.194,213.0,216.5,54.0,1407,1,36.3,0.23
824,170,4.225,44.65,1,99.1,94.5,1439,166.9,77.7,21.08,-3.633,10.918,4.194,213.0,216.6,54.0,1407,1,36.3,0.23
825,170,4.25,37.89,1,99.1,94.5,1439,166.9,77.9,21.04,-3.742,10.902,4.194,213.0,216.6,54.0,1407,1,36.3,0.24
826,171,4.25,44.77,1,99.1,94.5,1439,166.9,77.9,21.07,-3.852,10.887,4.194,213.0,216.6,54.0,1407,1,36.3,0.24
827,171,4.25,41.53,1,99.1,94.5,1439,167.0,78.0,21.04,-3.938,10.871,4.194,213.0,216.6,54.0,1407,1,36.3,0.24
828,171,4.275,44.3,1,99.1,94.5,1439,167.1,77.9,21.02,-4.047,10.855,4.194,213.0,216.6,54.0,1407,1,36.2,0.23
829,172,4.275,42.22,1,99.1,94.5,1439,167.1,77.8,21.07,-4.125,10.84,4.194,213.0,216.6,54.0,1407,1,36.2,0.24
830,172,4.3,44.55,1,99.2,94.5,1439,167.2,77.7,21.05,-4.227,10.828,4.194,213.0,216.5,54.0,1407,1,36.2,0.24
831,172,4.3,39.32,1,99.2,94.5,1439,167.2,77.7,21.03,-4.305,10.813,4.194,213.0,216.3,54.0,1407,1,36.2,0.23
832,172,4.325,44.38,1,99.1,94.5,1439,167.2,77.6,21.04,-4.398,10.797,4.194,213.0,216.1,54.0,1407,1,36.2,0.24
833,172,4.325,37.22,1,99.1,94.5,1439,167.3,77.5,21.05,-4.484,10.781,4.194,212.0,215.9,54.0,1407,1,36.2,0.23
834,172,4.35,39.77,1,99.2,94.5,1439,167.3,78.0,21.07,-4.562,10.762,4.194,212.0,215.6,54.0,1407,1,36.2,0.24
835,172,4.35,37.67,1,99.2,94.5,1440,167.3,77.7,21.05,-4.641,10.742,4.194,212.0,215.3,54.0,1407,1,36.2,0.24
836,173,4.375,43.76,1,99.2,94.5,1440,167.3,77.7,21.09,-4.695,10.723,4.194,212.0,214.9,54.0,1408,1,36.1,0.23
837,173,4.375,38.43,1,99.2,94.5,1440,167.4,77.9,21.1,-4.766,10.703,4.194,211.0,214.5,54.0,1408,1,36.1,0.24
838,173,4.4,44.35,1,99.2,94.5,1440,167.4,77.8,20.98,-4.828,10.688,4.194,211.0,214.1,54.0,1408,1,36.1,0.23
839,173,4.4,40.7,1,99.2,94.5,1440,167.4,77.6,21.13,-4.891,10.672,4.194,211.0,213.7,54.0,1408,1,36.1,0.24
840,173,4.425,44.86,1,99.2,94.5,1440,167.4,77.6,21.24,-4.969,10.656,4.194,210.0,213.2,55.0,1408,1,36.1,0.24
841,173,4.425,39.04,1,99.2,94.5,1439,167.4,77.6,21.24,-5.031,10.637,4.194,210.0,212.8,55.0,1408,1,36.1,0.24
842,173,4.45,44.66,1,99.2,94.5,1439,167.4,77.5,21.3,-5.109,10.617,4.194,208.0,212.3,55.0,1408,1,36.1,0.23
843,173,4.45,39.27,1,99.2,94.5,1438,167.4,77.5,21.29,-5.18,10.602,4.194,208.0,211.8,55.0,1408,1,36.0,0.23
844,173,4.475,44.86,1,99.2,94.39999999999999,1438,167.5,77.6,21.27,-5.273,10.582,4.194,208.0,211.3,55.0,1408,1,36.0,0.23
845,173,4.475,37.1,1,99.2,94.39999999999999,1438,167.7,77.4,21.27,-5.352,10.563,4.194,208.0,210.9,55.0,1408,1,36.0,0.23
846,174,4.5,41.0,1,99.2,94.5,1438,167.8,77.4,21.26,-5.438,10.543,4.194,207.0,210.5,55.0,1408,1,36.0,0.23
847,174,4.5,36.91,1,99.2,94.39999999999999,1438,167.8,77.6,21.24,-5.539,10.527,4.194,207.0,210.0,55.0,1408,1,36.0,0.23
848,174,4.525,37.15,1,99.2,94.39999999999999,1438,167.9,77.6,21.24,-5.625,10.512,4.194,207.0,209.6,55.0,1408,1,36.0,0.23
849,174,4.525,38.35,1,99.2,94.39999999999999,1438,167.9,77.6,21.28,-5.719,10.496,4.194,207.0,209.4,55.0,1409,1,36.0,0.23
850,174,4.55,39.17,1,99.2,94.39999999999999,1438,167.9,77.6,21.27,-5.805,10.477,4.194,207.0,209.1,55.0,1409,1,35.9,0.23
851,175,4.55,36.9,1,99.2,94.39999999999999,1438,168.0,77.6,21.3,-5.914,10.461,4.194,206.0,209.0,55.0,1409,1,35.9,0.23
852,175,4.575,39.82,1,99.2,94.39999999999999,1437,168.0,77.6,21.28,-6.0,10.441,4.194,206.0,208.9,55.0,1409,1,35.9,0.23
853,175,4.575,38.93,1,99.2,94.39999999999999,1437,168.1,77.6,21.24,-6.102,10.43,4.194,206.0,208.9,55.0,1409,1,35.9,0.23
854,175,4.575,36.96,1,99.1,94.39999999999999,1437,168.2,77.5,21.16,-6.188,10.41,4.194,206.0,208.9,55.0,1409,1,35.9,0.23
855,175,4.6,37.15,1,99.2,94.39999999999999,1436,168.2,77.7,21.29,-6.289,10.395,4.194,206.0,209.1,55.0,1409,1,35.9,0.24
856,175,4.625,39.1,1,99.2,94.39999999999999,1436,168.3,77.7,21.21,-6.383,10.379,4.194,206.0,209.2,55.0,1409,1,35.9,0.23
857,175,4.625,36.9,1,99.2,94.39999999999999,1436,168.3,77.5,21.27,-6.484,10.359,4.194,207.0,209.4,55.0,1409,1,35.8,0.23
858,175,4.625,40.62,1,99.2,94.39999999999999,1436,168.3,77.5,21.25,-6.578,10.34,4.194,207.0,209.7,55.0,1409,1,35.8,0.23
859,175,4.65,37.49,1,99.2,94.3,1436,168.3,77.6,21.27,-6.656,10.324,4.194,207.0,209.9,55.0,1409,1,35.8,0.23
860,175,4.675,43.18,1,99.2,94.3,1436,168.3,77.6,21.28,-6.75,10.312,4.194,207.0,210.2,55.0,1409,1,35.8,0.23
861,175,4.675,37.95,1,99.2,94.39999999999999,1436,168.4,77.5,21.25,-6.844,10.297,4.194,208.0,210.6,55.0,1409,1,35.7,0.22
862,175,4.675,40.8,1,99.2,94.3,1436,168.4,77.5,21.33,-6.938,10.277,4.194,208.0,211.0,55.0,1409,1,35.7,0.22
863,175,4.7,36.42,1,99.2,94.3,1436,168.4,77.4,21.28,-7.016,10.262,4.194,208.0,211.3,55.0,1410,1,35.7,0.24
864,174,4.725,40.75,1,99.2,94.3,1435,168.4,77.4,21.31,-7.117,10.242,4.194,208.0,211.7,55.0,1410,1,35.7,0.23
865,174,4.725,37.46,1,99.2,94.3,1434,168.4,77.2,21.3,-7.203,10.223,4.194,208.0,212.0,55.0,1410,1,35.7,0.22
866,174,4.725,44.17,1,99.2,94.3,1434,168.4,77.2,21.18,-7.289,10.203,4.194,208.0,212.5,55.0,1410,1,35.7,0.22
867,174,4.75,41.35,1,99.2,94.39999999999999,1434,168.5,77.3,21.23,-7.367,10.18,4.194,209.0,212.8,55.0,1410,1,35.6,0.22
868,174,4.775,42.78,1,99.2,94.3,1435,168.6,77.6,21.33,-7.422,10.16,4.194,210.0,213.2,55.0,1410,1,35.6,0.23
869,175,4.775,43.05,1,99.2,94.3,1436,168.6,77.5,21.21,-7.469,10.137,4.194,210.0,213.6,55.0,1410,1,35.6,0.23
870,175,4.775,40.23,1,99.2,94.3,1436,168.6,77.4,21.37,-7.492,10.121,4.194,211.0,214.0,55.0,1410,1,35.6,0.23
871,175,4.8,42.25,1,99.2,94.3,1436,168.6,77.7,21.3,-7.508,10.105,4.194,211.0,214.4,55.0,1410,1,35.6,0.22
872,176,4.8,38.8,1,99.2,94.3,1435,168.7,77.4,21.31,-7.539,10.086,4.194,211.0,214.8,55.0,1410,1,35.5,0.22
873,176,4.8,42.76,1,99.2,94.3,1436,168.8,77.4,21.34,-7.57,10.074,4.194,212.0,215.1,55.0,1410,1,35.5,0.24
874,176,4.825,41.11,1,99.3,94.3,1436,168.8,77.3,21.21,-7.594,10.059,4.194,212.0,215.5,55.0,1410,1,35.5,0.24
875,177,4.825,43.17,1,99.2,94.3,1437,168.9,77.5,21.19,-7.617,10.047,4.194,213.0,215.9,55.0,1410,1,35.5,0.23
876,177,4.85,38.03,1,99.3,94.3,1437,169.0,77.1,21.26,-7.648,10.031,4.194,213.0,216.3,55.0,1411,1,35.5,0.23
877,177,4.85,43.38,1,99.3,94.39999999999999,1437,169.1,77.0,21.33,-7.68,10.02,4.194,213.0,216.6,55.0,1411,1,35.4,0.23
878,178,4.85,37.21,1,99.3,94.39999999999999,1438,169.2,77.1,21.3,-7.703,10.008,4.194,213.0,217.0,55.0,1411,1,35.4,0.23
879,178,4.875,41.65,1,99.3,94.39999999999999,1438,169.2,77.3,21.29,-7.711,9.992,4.194,213.0,217.4,55.0,1411,1,35.4,0.23
880,178,4.875,36.85,1,99.3,94.39999999999999,1439,169.3,76.9,21.33,-7.703,9.98,4.194,213.0,217.6,55.0,1411,1,35.4,0.23
881,178,4.875,38.9,1,99.3,94.39999999999999,1439,169.4,77.1,21.23,-7.703,9.965,4.194,214.0,218.0,55.0,1411,1,35.3,0.24
882,178,4.9,36.2,1,99.4,94.39999999999999,1440,169.4,77.0,21.3,-7.695,9.953,4.194,215.0,218.2,55.0,1411,1,35.3,0.23
883,179,4.9,40.19,1,99.3,94.39999999999999,1440,169.4,77.3,21.21,-7.695,9.941,4.194,215.0,218.5,55.0,1411,1,35.3,0.24
884,179,4.925,35.97,1,99.4,94.39999999999999,1440,169.4,77.2,21.32,-7.695,9.93,4.194,215.0,218.7,55.0,1411,1,35.3,0.23
885,179,4.925,42.9,1,99.4,94.39999999999999,1440,169.4,77.4,21.23,-7.703,9.914,4.194,215.0,218.9,55.0,1411,1,35.2,0.24
886,179,4.925,38.53,1,99.4,94.39999999999999,1441,169.4,77.2,21.32,-7.711,9.902,4.194,215.0,219.0,55.0,1411,1,35.2,0.23
887,179,4.95,41.07,1,99.4,94.39999999999999,1442,169.4,77.1,21.23,-7.719,9.891,4.194,216.0,219.0,55.0,1411,1,35.2,0.23
888,178,4.95,43.85,1,99.4,94.39999999999999,1442,169.5,77.1,21.25,-7.742,9.871,4.194,216.0,219.0,55.0,1411,1,35.2,0.23
889,178,4.975,36.81,1,99.4,94.39999999999999,1442,169.5,77.1,21.32,-7.766,9.859,4.194,215.0,218.9,55.0,1411,1,35.2,0.22
890,178,4.975,39.48,1,99.4,94.39999999999999,1442,169.6,76.9,21.3,-7.805,9.844,4.194,215.0,218.7,55.0,1412,1,35.1,0.23
891,178,5.0,35.96,1,99.4,94.39999999999999,1441,169.6,77.2,21.26,-7.836,9.828,4.194,215.0,218.6,55.0,1412,1,35.1,0.24
892,177,5.0,40.0,1,99.4,94.39999999999999,1441,169.6,77.1,21.28,-7.883,9.816,4.194,214.0,218.4,55.0,1412,1,35.1,0.23
893,177,5.025,36.12,1,99.5,94.39999999999999,1441,169.7,77.0,21.26,-7.945,9.797,4.194,214.0,218.1,55.0,1412,1,35.1,0.22
894,176,5.025,36.08,1,99.4,94.3,1441,169.7,77.2,21.17,-8.008,9.777,4.194,213.0,217.8,56.0,1412,1,35.0,0.23
895,176,5.05,40.1,1,99.4,94.3,1440,169.7,77.2,21.45,-8.078,9.758,4.194,213.0,217.5,56.0,1412,1,35.0,0.23
896,176,5.05,37.89,1,99.4,94.3,1440,169.7,77.0,21.22,-8.172,9.738,4.194,213.0,217.1,56.0,1412,1,35.0,0.23
897,175,5.075,42.06,1,99.4,94.3,1440,169.8,76.9,21.15,-8.273,9.719,4.194,213.0,216.7,56.0,1412,1,35.0,0.23
898,175,5.075,37.14,1,99.4,94.3,1439,169.8,77.0,21.23,-8.367,9.699,4.194,213.0,216.3,56.0,1412,1,35.0,0.23
899,175,5.1,42.21,1,99.4,94.3,1439,169.9,76.9,21.23,-8.469,9.68,4.194,212.0,216.0,56.0,1412,1,34.9,0.23
900,175,5.1,38.19,1,99.4,94.3,1438,169.9,77.0,21.19,-8.578,9.656,4.194,212.0,215.6,56.0,1412,1,34.9,0.23
901,175,5.125,43.64,1,99.5,94.3,1438,169.9,77.1,21.22,-8.695,9.641,4.194,212.0,215.2,56.0,1412,1,34.9,0.22
902,175,5.125,37.17,1,99.4,94.19999999999999,1438,169.7,76.9,21.3,-8.812,9.621,4.194,212.0,214.8,56.0,1412,1,34.8,0.24
903,175,5.125,43.28,1,99.4,94.3,1438,169.8,77.1,21.3,-8.93,9.605,4.194,211.0,214.4,56.0,1412,1,34.8,0.24
904,175,5.15,39.5,1,99.4,94.19999999999999,1437,169.9,76.9,21.29,-9.062,9.586,4.194,211.0,214.0,56.0,1413,1,34.8,0.23
905,175,5.15,42.86,1,99.4,94.19999999999999,1437,169.9,77.2,21.27,-9.164,9.57,4.194,211.0,213.6,56.0,1413,1,34.8,0.22
