Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
451,15,0.0,31.39,1,31.6,62.1,850,139.7,58.8,-16.87,7.117,14.863,4.197,67.0,69.3,69.0,1601,1,46.5,0.24
452,15,0.0,32.14,1,32.1,62.1,834,139.9,58.9,-16.75,7.117,14.863,4.197,67.0,69.3,69.0,1601,1,46.6,0.24
453,15,0.0,36.23,1,33.1,63.5,815,140.1,59.4,-15.23,7.117,14.863,4.197,67.0,69.3,69.0,1601,1,46.6,0.25
454,15,0.0,39.61,1,35.5,66.10000000000001,818,140.3,60.4,-14.98,7.117,14.863,4.197,67.0,69.3,69.0,1601,1,46.5,0.24
455,15,0.0,39.1,1,36.7,66.5,817,140.5,60.6,-14.93,7.133,14.863,4.197,67.0,69.4,69.0,1601,1,46.6,0.24
456,15,0.0,38.8,1,37.1,66.60000000000001,805,140.6,60.7,-14.93,7.141,14.867,4.197,67.0,69.4,69.0,1601,1,46.5,0.24
457,15,0.0,38.77,1,37.2,66.60000000000001,792,140.8,60.7,-14.93,7.148,14.863,4.197,67.0,69.4,69.0,1601,1,46.6,0.23
458,15,0.0,38.68,1,37.3,66.60000000000001,783,140.8,60.7,-14.93,7.148,14.863,4.197,68.0,69.4,69.0,1601,1,46.5,0.23
459,15,0.0,38.71,1,37.3,66.60000000000001,776,140.9,60.8,-14.93,7.148,14.867,4.197,67.0,69.4,69.0,1601,1,46.5,0.22
460,16,0.0,38.73,1,37.3,66.60000000000001,772,141.0,60.7,-14.93,7.148,14.867,4.197,67.0,69.4,69.0,1601,1,46.6,0.23
461,16,0.0,38.88,1,37.2,66.60000000000001,769,141.0,60.7,-14.94,7.141,14.867,4.197,67.0,69.4,69.0,1601,1,46.5,0.23
462,16,0.0,38.74,1,37.2,66.60000000000001,767,141.1,60.7,-14.93,7.141,14.867,4.197,67.0,69.5,69.0,1601,1,46.6,0.23
463,16,0.0,38.79,1,37.2,66.60000000000001,766,141.1,60.8,-14.94,7.133,14.867,4.197,67.0,69.4,69.0,1601,1,46.6,0.23
464,16,0.0,38.87,1,37.2,66.60000000000001,766,141.1,60.7,-14.94,7.125,14.863,4.197,68.0,69.5,69.0,1601,1,46.6,0.24
465,16,0.0,39.0,1,37.2,66.5,765,141.2,60.7,-14.94,7.117,14.863,4.197,68.0,69.5,69.0,1601,1,46.6,0.24
466,17,0.0,38.87,1,37.2,66.60000000000001,765,141.2,60.8,-14.94,7.117,14.867,4.197,67.0,69.5,69.0,1600,1,46.6,0.23
467,17,0.0,38.81,1,37.2,66.60000000000001,765,141.3,60.7,-14.93,7.117,14.867,4.197,67.0,69.5,69.0,1600,1,46.5,0.24
468,17,0.0,38.8,1,37.2,66.60000000000001,765,141.3,60.8,-14.96,7.109,14.867,4.197,67.0,69.5,69.0,1600,1,46.5,0.24
469,17,0.0,38.83,1,37.2,66.5,764,141.3,60.8,-14.98,7.094,14.867,4.197,67.0,69.5,69.0,1600,1,46.6,0.24
470,17,0.0,38.98,1,37.2,66.5,763,141.3,60.6,-14.96,7.078,14.867,4.197,67.0,69.5,69.0,1600,1,46.6,0.24
471,17,0.0,38.78,1,37.2,66.5,763,141.3,60.6,-14.95,7.062,14.867,4.197,67.0,69.5,69.0,1600,1,46.6,0.23
472,17,0.0,38.83,1,37.2,66.5,763,141.3,60.7,-15.02,7.055,14.867,4.197,68.0,69.5,69.0,1600,1,46.6,0.23
473,17,0.0,34.54,1,35.199999999999996,63.9,759,141.3,59.8,-22.36,7.047,14.867,4.197,67.0,69.5,69.0,1600,1,46.6,0.23
474,17,0.0,29.27,1,32.1,60.5,735,141.4,58.4,-22.37,7.031,14.867,4.197,67.0,69.4,69.0,1600,1,46.5,0.23
475,17,0.0,25.49,1,29.7,57.99999999999999,714,141.4,57.3,-22.39,7.016,14.867,4.197,67.0,69.4,69.0,1600,1,46.6,0.24
476,17,0.0,22.17,1,27.700000000000003,55.800000000000004,700,141.4,56.3,-22.37,7.008,14.867,4.197,67.0,69.3,69.0,1600,1,46.6,0.23
477,17,0.0,19.56,1,26.0,53.900000000000006,692,141.5,55.5,-22.39,6.992,14.867,4.197,67.0,69.2,69.0,1600,1,46.6,0.22
478,16,0.0,19.08,1,25.1,53.400000000000006,694,141.5,55.1,-22.39,6.984,14.867,4.197,67.0,69.2,69.0,1600,1,46.6,0.23
479,16,0.0,18.91,1,24.8,53.400000000000006,710,141.6,55.1,-22.38,6.977,14.867,4.197,67.0,69.1,69.0,1600,1,46.6,0.22
480,16,0.0,18.93,1,24.7,53.400000000000006,725,141.6,55.1,-22.4,6.977,14.867,4.197,67.0,69.0,69.0,1600,1,46.6,0.23
481,15,0.0,19.0,1,24.6,53.400000000000006,738,141.6,55.2,-22.39,6.984,14.867,4.197,67.0,68.9,69.0,1600,1,46.6,0.23
482,15,0.0,18.98,1,24.6,53.400000000000006,748,141.7,55.2,-22.38,6.984,14.867,4.197,67.0,68.9,69.0,1600,1,46.6,0.22
483,15,0.0,18.98,1,24.6,53.400000000000006,754,141.7,55.2,-22.37,6.984,14.867,4.197,67.0,68.8,69.0,1600,1,46.6,0.22
484,15,0.0,18.99,1,24.7,53.400000000000006,758,141.9,55.2,-22.4,6.992,14.867,4.197,67.0,68.8,69.0,1600,1,46.6,0.23
485,15,0.0,19.01,1,24.7,53.400000000000006,761,142.0,55.1,-22.39,6.992,14.867,4.197,67.0,68.7,69.0,1600,1,46.6,0.23
486,14,0.0,19.02,1,24.7,53.400000000000006,762,142.1,55.2,-22.4,7.0,14.867,4.197,67.0,68.6,69.0,1600,1,46.6,0.24
487,14,0.0,19.03,1,24.7,53.400000000000006,763,142.2,55.2,-22.38,7.0,14.867,4.197,67.0,68.6,69.0,1600,1,46.6,0.23
488,14,0.0,19.09,1,24.7,53.400000000000006,763,142.2,55.3,-22.39,7.008,14.867,4.197,67.0,68.5,69.0,1600,1,46.6,0.24
489,14,0.0,19.08,1,24.7,53.400000000000006,764,142.3,55.2,-22.37,7.016,14.867,4.196,67.0,68.4,69.0,1600,1,46.6,0.24
490,14,0.0,19.09,1,24.7,53.400000000000006,764,142.3,55.2,-21.98,7.023,14.867,4.197,67.0,68.4,69.0,1600,1,46.6,0.23
491,13,0.0,19.07,1,24.7,53.400000000000006,764,142.4,55.2,-21.18,7.031,14.867,4.197,67.0,68.3,69.0,1600,1,46.6,0.23
492,13,0.0,19.08,1,24.7,53.400000000000006,764,142.4,55.2,-20.24,7.039,14.867,4.197,67.0,68.2,69.0,1600,1,46.6,0.24
493,13,0.0,19.07,1,24.7,53.400000000000006,764,142.4,55.2,-19.64,7.047,14.867,4.197,67.0,68.2,69.0,1600,1,46.6,0.24
494,12,0.0,19.22,1,24.9,53.400000000000006,763,142.5,55.3,-19.54,7.047,14.867,4.197,67.0,68.1,69.0,1600,1,46.6,0.24
495,12,0.0,19.35,1,25.0,53.6,764,142.5,55.3,-19.53,7.047,14.867,4.197,67.0,68.0,69.0,1600,1,46.6,0.23
496,11,0.0,19.33,1,25.1,53.6,764,142.5,55.4,-18.85,7.031,14.867,4.197,67.0,68.0,69.0,1600,1,46.6,0.23
497,11,0.0,26.22,1,26.8,57.599999999999994,776,142.5,56.9,-17.18,7.031,14.867,4.197,67.0,67.9,69.0,1600,1,46.6,0.23
498,11,0.0,29.54,1,30.0,61.3,833,142.5,58.5,-16.59,7.023,14.867,4.197,67.0,67.9,69.0,1600,1,46.6,0.24
499,11,0.0,36.67,1,32.9,64.2,852,142.5,59.6,-15.23,7.039,14.863,4.197,67.0,67.9,69.0,1600,1,46.6,0.23
500,11,0.0,39.38,1,35.5,66.0,858,142.6,60.5,-15.12,7.055,14.867,4.197,67.0,68.0,69.0,1600,1,46.6,0.24
501,12,0.0,38.99,1,36.5,66.2,841,142.7,60.5,-15.1,7.086,14.867,4.197,67.0,68.0,69.0,1600,1,46.6,0.23
502,12,0.0,38.89,1,36.8,66.2,817,142.7,60.6,-15.09,7.117,14.867,4.197,67.0,68.1,69.0,1600,1,46.6,0.24
503,12,0.0,38.96,1,36.9,66.2,797,142.8,60.6,-15.08,7.148,14.867,4.197,67.0,68.1,69.0,1600,1,46.6,0.23
504,12,0.0,38.98,1,37.0,66.2,784,142.8,60.6,-15.09,7.172,14.867,4.197,67.0,68.1,69.0,1600,1,46.6,0.23
505,13,0.0,38.96,1,36.9,66.2,775,142.8,60.6,-15.1,7.188,14.867,4.197,67.0,68.1,69.0,1600,1,46.6,0.24
506,13,0.0,39.05,1,36.9,66.2,770,142.7,60.5,-15.08,7.211,14.867,4.197,67.0,68.1,69.0,1600,1,46.6,0.24
507,13,0.0,38.97,1,36.9,66.2,766,142.6,60.7,-15.09,7.227,14.863,4.197,67.0,68.1,69.0,1600,1,46.6,0.23
508,13,0.0,36.09,1,35.4,64.2,761,142.6,60.0,-22.35,7.234,14.863,4.197,67.0,68.1,69.0,1600,1,46.6,0.23
509,13,0.0,29.78,1,32.4,60.699999999999996,739,142.5,58.5,-22.38,7.234,14.867,4.197,67.0,68.1,69.0,1600,1,46.6,0.23
510,13,0.0,26.34,1,29.9,58.199999999999996,716,142.4,57.5,-22.35,7.234,14.867,4.197,67.0,68.1,69.0,1600,1,46.6,0.22
511,13,0.0,22.68,1,27.900000000000002,56.10000000000001,702,142.3,56.5,-22.3,7.227,14.867,4.197,67.0,68.0,69.0,1600,1,46.6,0.23
512,13,0.0,20.11,1,26.200000000000003,54.1,694,142.2,55.6,-22.37,7.219,14.867,4.197,67.0,67.9,69.0,1600,1,46.6,0.23
513,13,0.0,19.12,1,25.2,53.400000000000006,694,142.2,55.2,-22.39,7.219,14.867,4.197,67.0,67.9,69.0,1600,1,46.6,0.23
514,13,0.0,19.07,1,24.9,53.400000000000006,707,142.1,55.1,-22.37,7.211,14.867,4.197,67.0,67.8,69.0,1600,1,46.6,0.23
515,12,0.0,19.05,1,24.8,53.400000000000006,722,142.1,55.3,-17.63,7.203,14.867,4.197,67.0,67.8,69.0,1600,1,46.6,0.23
516,12,0.0,26.39,1,27.3,58.599999999999994,758,142.1,57.2,-17.7,7.195,14.867,4.197,67.0,67.7,69.0,1600,1,46.6,0.23
517,12,0.0,27.58,1,29.4,60.099999999999994,819,142.0,58.0,-17.59,7.203,14.863,4.197,67.0,67.7,69.0,1600,1,46.6,0.23
518,12,0.0,28.6,1,30.099999999999998,60.099999999999994,822,142.0,58.2,-17.64,7.195,14.867,4.197,67.0,67.7,69.0,1600,1,46.6,0.23
519,12,0.0,28.84,1,30.4,60.099999999999994,806,142.0,58.2,-17.66,7.203,14.867,4.197,67.0,67.7,69.0,1600,1,46.6,0.24
520,12,0.0,28.93,1,30.5,60.099999999999994,789,142.1,58.1,-17.67,7.203,14.867,4.197,67.0,67.7,69.0,1600,1,46.6,0.23
521,12,0.0,28.89,1,30.5,60.099999999999994,775,142.2,58.3,-17.66,7.195,14.867,4.197,67.0,67.7,69.0,1600,1,46.6,0.24
522,12,0.0,28.9,1,30.5,60.099999999999994,766,142.3,58.1,-17.68,7.188,14.867,4.197,67.0,67.7,69.0,1600,1,46.6,0.22
523,12,0.0,28.65,1,30.2,59.9,759,142.4,58.2,-22.38,7.18,14.867,4.197,67.0,67.7,69.0,1600,1,46.6,0.24
524,12,0.0,22.05,1,27.900000000000002,55.900000000000006,741,142.4,56.6,-22.42,7.164,14.867,4.197,67.0,67.7,69.0,1600,1,46.6,0.22
525,12,0.0,20.1,1,26.0,53.6,712,142.3,55.4,-22.34,7.156,14.863,4.197,67.0,67.6,69.0,1600,1,46.6,0.23
526,11,0.0,19.28,1,25.1,53.400000000000006,706,142.3,55.3,-22.37,7.133,14.863,4.197,67.0,67.6,69.0,1600,1,46.6,0.23
527,11,0.0,19.13,1,24.9,53.400000000000006,717,142.3,55.2,-22.37,7.125,14.863,4.197,67.0,67.5,69.0,1600,1,46.6,0.23
528,11,0.0,19.11,1,24.7,53.400000000000006,728,142.2,55.2,-22.38,7.117,14.863,4.197,66.0,67.5,69.0,1600,1,46.6,0.22
529,11,0.0,19.09,1,24.7,53.400000000000006,738,142.2,55.2,-22.39,7.109,14.867,4.197,66.0,67.4,69.0,1600,1,46.6,0.22
530,10,0.0,19.12,1,24.7,53.400000000000006,745,142.2,55.1,-22.38,7.109,14.863,4.197,66.0,67.4,69.0,1600,1,46.6,0.22
531,10,0.0,19.11,1,24.6,53.400000000000006,750,142.2,55.2,-22.37,7.117,14.867,4.197,66.0,67.4,69.0,1600,1,46.6,0.23
532,10,0.0,19.08,1,24.6,53.400000000000006,754,142.1,55.3,-22.37,7.109,14.867,4.197,66.0,67.3,69.0,1600,1,46.6,0.23
533,9,0.0,19.11,1,24.7,53.400000000000006,756,142.2,55.2,-22.37,7.117,14.867,4.197,66.0,67.3,69.0,1600,1,46.6,0.22
534,9,0.0,19.12,1,24.7,53.400000000000006,758,142.2,55.3,-22.4,7.125,14.867,4.197,66.0,67.2,69.0,1600,1,46.6,0.23
535,8,0.0,19.11,1,24.7,53.400000000000006,759,142.2,55.2,-22.38,7.141,14.863,4.197,66.0,67.2,69.0,1600,1,46.6,0.24
536,8,0.0,19.12,1,24.7,53.400000000000006,760,142.2,55.3,-22.38,7.148,14.863,4.197,66.0,67.2,69.0,1600,1,46.6,0.23
537,7,0.0,19.14,1,24.7,53.400000000000006,761,142.3,55.2,-22.38,7.164,14.863,4.197,66.0,67.1,69.0,1600,1,46.6,0.22
538,6,0.0,19.12,1,24.7,53.400000000000006,761,142.3,55.3,-22.38,7.172,14.863,4.197,66.0,67.1,69.0,1600,1,46.6,0.22
539,6,0.0,19.1,1,24.7,53.400000000000006,761,142.3,55.2,-22.38,7.188,14.863,4.197,66.0,67.1,69.0,1600,1,46.6,0.23
540,5,0.0,19.08,1,24.7,53.400000000000006,761,142.3,55.3,-22.37,7.195,14.863,4.197,66.0,67.0,69.0,1600,1,46.6,0.24
541,5,0.0,19.12,1,24.6,53.400000000000006,761,142.3,55.2,-22.37,7.195,14.863,4.197,66.0,67.0,69.0,1600,1,46.6,0.23
542,4,0.0,19.14,1,24.6,53.400000000000006,761,142.3,55.1,-22.37,7.211,14.863,4.197,66.0,66.9,69.0,1600,1,46.6,0.23
543,4,0.0,19.11,1,24.6,53.400000000000006,761,142.3,55.2,-22.38,7.219,14.863,4.197,66.0,66.9,69.0,1600,1,46.5,0.23
544,3,0.0,19.11,1,24.6,53.400000000000006,761,142.2,55.4,-22.38,7.227,14.863,4.197,66.0,66.9,69.0,1600,1,46.6,0.24
545,3,0.0,19.12,1,24.7,53.400000000000006,761,142.2,55.2,-22.38,7.227,14.863,4.197,66.0,66.8,69.0,1600,1,46.6,0.22
546,2,0.0,19.11,1,24.7,53.400000000000006,762,142.2,55.2,-22.36,7.234,14.863,4.197,66.0,66.8,69.0,1600,1,46.6,0.24
547,1,0.0,19.1,1,24.7,53.400000000000006,762,142.2,55.3,-22.37,7.25,14.863,4.197,66.0,66.8,69.0,1600,1,46.6,0.23
548,1,0.0,19.13,1,24.7,53.400000000000006,762,142.1,55.3,-22.38,7.266,14.863,4.197,66.0,66.7,69.0,1600,1,46.6,0.22
549,0,0.0,19.09,1,24.6,53.400000000000006,762,142.1,55.2,-22.38,7.273,14.863,4.197,66.0,66.7,69.0,1600,1,46.6,0.24
550,0,0.0,19.11,1,24.6,53.400000000000006,762,142.1,55.3,-22.38,7.289,14.863,4.197,66.0,66.7,69.0,1600,1,46.6,0.23
551,0,0.0,19.1,1,24.6,53.400000000000006,762,142.1,55.3,-22.38,7.289,14.863,4.197,66.0,66.6,69.0,1600,1,46.6,0.23
552,0,0.0,19.12,1,24.6,53.400000000000006,762,142.1,55.3,-22.38,7.305,14.863,4.197,66.0,66.6,69.0,1600,1,46.6,0.23
553,0,0.0,19.11,1,24.6,53.400000000000006,763,142.0,55.3,-22.38,7.312,14.863,4.197,66.0,66.6,69.0,1600,1,46.6,0.23
554,0,0.0,19.12,1,24.6,53.400000000000006,762,142.0,55.2,-22.38,7.328,14.863,4.197,66.0,66.5,69.0,1600,1,46.6,0.23
555,0,0.0,19.16,1,24.6,53.400000000000006,762,142.0,55.2,-22.39,7.336,14.863,4.197,66.0,66.5,69.0,1600,1,46.6,0.22
556,0,0.0,19.1,1,24.6,53.400000000000006,763,142.0,55.3,-22.39,7.344,14.863,4.197,66.0,66.5,69.0,1599,1,46.6,0.23
557,0,0.0,19.18,1,24.6,53.400000000000006,762,141.9,55.2,-22.38,7.352,14.863,4.197,66.0,66.4,69.0,1599,1,46.6,0.23
558,0,0.0,19.12,1,24.6,53.400000000000006,762,141.9,55.2,-22.38,7.359,14.863,4.197,66.0,66.4,69.0,1599,1,46.6,0.23
559,0,0.0,19.13,1,24.6,53.400000000000006,761,141.9,55.2,-22.38,7.367,14.859,4.197,66.0,66.4,69.0,1599,1,46.6,0.22
560,0,0.0,19.15,1,24.6,53.400000000000006,761,141.8,55.3,-22.38,7.367,14.863,4.197,66.0,66.3,69.0,1599,1,46.6,0.22
561,0,0.0,19.13,1,24.6,53.400000000000006,761,141.8,55.2,-22.39,7.359,14.863,4.197,66.0,66.3,69.0,1599,1,46.6,0.22
562,0,0.0,19.1,1,24.6,53.400000000000006,760,141.8,55.2,-22.38,7.359,14.863,4.197,66.0,66.3,69.0,1599,1,46.6,0.23
563,0,0.0,19.15,1,24.6,53.400000000000006,759,141.7,55.3,-22.39,7.352,14.863,4.197,66.0,66.3,69.0,1599,1,46.6,0.22
564,0,0.0,19.13,1,24.6,53.400000000000006,759,141.7,55.3,-22.39,7.336,14.863,4.197,66.0,66.2,69.0,1599,1,46.6,0.23
565,0,0.0,19.13,1,24.6,53.400000000000006,759,141.7,55.2,-22.39,7.328,14.863,4.197,66.0,66.2,69.0,1599,1,46.6,0.22
566,0,0.0,19.15,1,24.6,53.400000000000006,759,141.7,55.3,-22.38,7.32,14.863,4.197,66.0,66.2,69.0,1599,1,46.6,0.23
567,0,0.0,19.1,1,24.6,53.400000000000006,759,141.6,55.2,-22.37,7.305,14.863,4.197,65.0,66.2,69.0,1599,1,46.6,0.23
568,0,0.0,19.17,1,24.6,53.400000000000006,758,141.6,55.3,-22.38,7.297,14.863,4.197,66.0,66.2,69.0,1599,1,46.6,0.22
569,0,0.0,19.2,1,24.6,53.400000000000006,759,141.6,55.5,-22.39,7.289,14.867,4.197,65.0,66.1,69.0,1599,1,46.6,0.21
570,0,0.0,19.12,1,24.6,53.400000000000006,759,141.6,55.2,-22.38,7.273,14.867,4.197,65.0,66.1,69.0,1599,1,46.6,0.22
571,0,0.0,19.16,1,24.6,53.400000000000006,758,141.5,55.2,-22.38,7.273,14.863,4.197,66.0,66.1,69.0,1599,1,46.5,0.23
572,0,0.0,19.13,1,24.6,53.400000000000006,758,141.5,55.3,-22.39,7.258,14.863,4.197,65.0,66.1,69.0,1599,1,46.6,0.23
573,0,0.0,19.11,1,24.6,53.400000000000006,758,141.4,55.3,-22.38,7.25,14.863,4.197,65.0,66.1,69.0,1599,1,46.6,0.23
574,0,0.0,19.17,1,24.6,53.400000000000006,758,141.4,55.3,-22.37,7.242,14.863,4.197,65.0,66.1,69.0,1599,1,46.6,0.23
575,0,0.0,19.13,1,24.6,53.400000000000006,758,141.3,55.3,-22.37,7.242,14.863,4.197,65.0,66.0,69.0,1599,1,46.6,0.24
576,0,0.0,19.18,1,24.6,53.400000000000006,758,141.2,55.3,-22.37,7.234,14.863,4.197,65.0,66.0,69.0,1599,1,46.6,0.24
577,0,0.0,19.15,1,24.6,53.400000000000006,757,141.2,55.3,-22.38,7.227,14.863,4.197,65.0,66.0,69.0,1599,1,46.6,0.24
578,0,0.0,19.15,1,24.6,53.400000000000006,758,141.1,55.3,-22.38,7.227,14.863,4.197,65.0,66.0,69.0,1599,1,46.6,0.24
579,0,0.0,19.15,1,24.6,53.400000000000006,758,141.1,55.3,-22.38,7.227,14.863,4.197,66.0,66.0,69.0,1599,1,46.6,0.25
580,0,0.0,19.18,1,24.7,53.400000000000006,758,141.0,55.3,-22.38,7.227,14.863,4.197,65.0,66.0,69.0,1599,1,46.6,0.24
581,0,0.0,19.13,1,24.7,53.400000000000006,758,141.0,55.3,-22.39,7.227,14.863,4.197,65.0,65.9,69.0,1599,1,46.6,0.24
582,0,0.0,19.18,1,24.7,53.400000000000006,758,140.9,55.3,-22.36,7.234,14.863,4.197,65.0,65.9,69.0,1599,1,46.6,0.25
583,0,0.0,19.16,1,24.7,53.400000000000006,759,140.9,55.4,-22.38,7.234,14.859,4.197,65.0,65.9,69.0,1599,1,46.6,0.25
584,0,0.0,19.16,1,24.7,53.400000000000006,760,140.8,55.4,-22.36,7.242,14.859,4.197,65.0,65.9,69.0,1599,1,46.6,0.24
585,0,0.0,19.13,1,24.6,53.400000000000006,760,140.8,55.4,-22.36,7.25,14.859,4.197,65.0,65.9,69.0,1599,1,46.6,0.24
586,0,0.0,19.14,1,24.6,53.400000000000006,760,140.7,55.3,-22.37,7.266,14.859,4.197,65.0,65.9,69.0,1599,1,46.6,0.23
587,0,0.0,19.17,1,24.6,53.400000000000006,761,140.7,55.4,-22.39,7.273,14.863,4.197,65.0,65.9,69.0,1599,1,46.6,0.23
588,0,0.0,19.16,1,24.6,53.400000000000006,761,140.6,55.4,-22.38,7.281,14.859,4.197,65.0,65.8,69.0,1599,1,46.6,0.23
589,0,0.0,19.14,1,24.6,53.400000000000006,760,140.6,55.3,-22.36,7.289,14.859,4.197,65.0,65.8,69.0,1599,1,46.6,0.24
590,0,0.0,19.18,1,24.6,53.400000000000006,760,140.5,55.3,-22.38,7.289,14.859,4.197,65.0,65.8,69.0,1599,1,46.6,0.25
591,0,0.0,19.16,1,24.6,53.400000000000006,760,140.4,55.3,-22.37,7.289,14.859,4.197,65.0,65.8,69.0,1599,1,46.6,0.24
592,0,0.0,19.18,1,24.6,53.400000000000006,760,140.4,55.3,-22.38,7.289,14.863,4.197,65.0,65.8,69.0,1599,1,46.6,0.23
593,0,0.0,19.16,1,24.6,53.400000000000006,760,140.3,55.3,-22.37,7.289,14.863,4.197,65.0,65.8,69.0,1599,1,46.6,0.24
594,0,0.0,19.17,1,24.7,53.400000000000006,761,140.3,55.4,-22.38,7.281,14.863,4.197,65.0,65.7,69.0,1599,1,46.6,0.24
595,0,0.0,19.16,1,24.7,53.400000000000006,761,140.3,55.3,-22.37,7.289,14.863,4.197,65.0,65.8,69.0,1599,1,46.6,0.24
596,0,0.0,19.18,1,24.7,53.400000000000006,761,140.2,55.3,-22.38,7.289,14.863,4.197,65.0,65.7,69.0,1599,1,46.6,0.24
597,0,0.0,19.16,1,24.7,53.400000000000006,761,140.2,55.4,-22.38,7.289,14.863,4.197,65.0,65.7,69.0,1599,1,46.6,0.24
598,0,0.0,19.14,1,24.7,53.400000000000006,761,140.2,55.3,-22.38,7.289,14.863,4.197,65.0,65.7,69.0,1599,1,46.6,0.24
599,0,0.0,19.17,1,24.7,53.400000000000006,760,140.2,55.3,-22.38,7.297,14.863,4.197,64.0,65.7,69.0,1599,1,46.6,0.24
600,0,0.0,19.14,1,24.7,53.400000000000006,761,140.1,55.4,-22.38,7.305,14.863,4.197,64.0,65.7,69.0,1599,1,46.6,0.24
601,0,0.0,19.15,1,24.7,53.400000000000006,761,140.1,55.4,-22.36,7.312,14.863,4.197,64.0,65.7,69.0,1599,1,46.6,0.24
602,0,0.0,19.13,1,24.7,53.400000000000006,761,140.1,55.3,-22.38,7.32,14.863,4.197,65.0,65.7,69.0,1599,1,46.6,0.24
603,0,0.0,19.18,1,24.7,53.400000000000006,761,140.0,55.3,-22.37,7.328,14.863,4.197,65.0,65.7,69.0,1599,1,46.6,0.24
604,0,0.0,19.18,1,24.7,53.400000000000006,762,140.0,55.3,-22.39,7.336,14.863,4.197,65.0,65.7,69.0,1599,1,46.6,0.24
605,0,0.0,19.16,1,24.7,53.400000000000006,762,140.0,55.3,-22.36,7.344,14.863,4.197,64.0,65.6,69.0,1599,1,46.6,0.24
606,0,0.0,19.13,1,24.7,53.400000000000006,762,139.9,55.3,-22.39,7.359,14.863,4.197,65.0,65.6,69.0,1599,1,46.6,0.24
607,0,0.0,19.2,1,24.6,53.400000000000006,761,139.9,55.4,-22.39,7.367,14.863,4.197,64.0,65.6,69.0,1599,1,46.6,0.23
608,0,0.0,19.14,1,24.6,53.400000000000006,761,139.9,55.3,-22.39,7.367,14.863,4.197,65.0,65.6,69.0,1599,1,46.6,0.23
609,0,0.0,19.21,1,24.7,53.400000000000006,761,139.9,55.4,-22.38,7.367,14.863,4.197,64.0,65.6,69.0,1599,1,46.6,0.23
610,0,0.0,19.18,1,24.7,53.400000000000006,761,139.8,55.4,-22.38,7.367,14.863,4.197,64.0,65.6,69.0,1599,1,46.6,0.24
611,0,0.0,19.18,1,24.6,53.400000000000006,761,139.8,55.4,-22.38,7.359,14.863,4.197,64.0,65.6,69.0,1599,1,46.6,0.23
612,0,0.0,19.14,1,24.6,53.400000000000006,761,139.8,55.3,-22.38,7.352,14.863,4.197,64.0,65.6,69.0,1599,1,46.6,0.24
613,0,0.0,19.16,1,24.7,53.400000000000006,761,139.8,55.3,-22.37,7.344,14.863,4.197,65.0,65.6,69.0,1599,1,46.6,0.23
614,0,0.0,19.22,1,24.7,53.400000000000006,761,139.7,55.4,-22.36,7.344,14.863,4.197,65.0,65.6,69.0,1599,1,46.6,0.24
615,0,0.0,19.14,1,24.6,53.400000000000006,761,139.7,55.3,-22.39,7.336,14.863,4.197,64.0,65.6,69.0,1599,1,46.6,0.23
616,0,0.0,19.21,1,24.7,53.400000000000006,761,139.7,55.4,-22.38,7.336,14.863,4.197,64.0,65.6,69.0,1599,1,46.6,0.24
617,0,0.0,19.14,1,24.6,53.400000000000006,762,139.7,55.4,-22.38,7.328,14.863,4.197,65.0,65.6,69.0,1599,1,46.6,0.23
618,0,0.0,19.19,1,24.7,53.400000000000006,762,139.6,55.3,-22.39,7.32,14.863,4.197,64.0,65.6,69.0,1599,1,46.6,0.23
619,0,0.0,19.16,1,24.7,53.400000000000006,762,139.6,55.3,-22.38,7.32,14.863,4.197,64.0,65.6,69.0,1599,1,46.6,0.24
620,0,0.0,19.19,1,24.8,53.400000000000006,762,139.6,55.4,-22.38,7.32,14.863,4.197,65.0,65.6,69.0,1599,1,46.6,0.24
621,0,0.0,19.2,1,24.7,53.400000000000006,762,139.6,55.3,-22.37,7.336,14.863,4.197,64.0,65.5,69.0,1599,1,46.6,0.24
622,0,0.0,19.15,1,24.7,53.400000000000006,761,139.5,55.4,-22.36,7.344,14.863,4.197,64.0,65.6,69.0,1599,1,46.6,0.25
623,0,0.0,19.2,1,24.7,53.400000000000006,761,139.5,55.3,-22.37,7.352,14.863,4.197,64.0,65.6,69.0,1599,1,46.6,0.24
624,0,0.0,19.18,1,24.7,53.400000000000006,761,139.5,55.3,-22.38,7.359,14.863,4.197,64.0,65.5,69.0,1599,1,46.6,0.23
625,0,0.0,19.17,1,24.8,53.400000000000006,761,139.5,55.4,-22.41,7.359,14.863,4.197,64.0,65.5,69.0,1599,1,46.6,0.23
626,0,0.0,19.16,1,24.7,53.400000000000006,761,139.4,55.4,-22.37,7.367,14.863,4.197,64.0,65.5,69.0,1599,1,46.6,0.24
627,0,0.0,19.13,1,24.7,53.400000000000006,761,139.4,55.4,-22.38,7.383,14.863,4.197,64.0,65.5,69.0,1599,1,46.6,0.24
628,0,0.0,19.18,1,24.7,53.400000000000006,761,139.4,55.4,-22.38,7.383,14.863,4.197,64.0,65.5,69.0,1599,1,46.6,0.24
