Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
627,195,4.975,39.62,1,98.4,94.0,1435,175.2,76.7,21.24,-5.672,9.832,4.196,87.0,90.2,61.0,1408,1,77.2,20.82
628,195,4.975,40.8,1,98.4,94.0,1434,175.3,76.6,21.12,-5.75,9.816,4.195,91.0,93.8,61.0,1408,1,78.1,20.85
629,196,4.975,42.2,1,98.4,94.0,1435,175.3,76.5,21.01,-5.812,9.805,4.195,94.0,97.3,61.0,1408,1,79.0,20.82
630,196,5.0,41.02,1,98.4,94.0,1435,175.2,76.5,21.02,-5.883,9.789,4.196,98.0,100.9,61.0,1408,1,79.8,20.82
631,196,5.0,40.9,1,98.4,94.0,1436,175.3,76.5,21.0,-5.953,9.777,4.196,101.0,104.7,61.0,1408,1,80.7,20.76
632,197,5.0,40.89,1,98.4,94.0,1436,175.3,76.3,21.0,-6.016,9.766,4.196,105.0,108.3,60.0,1408,1,81.5,20.8
633,197,5.025,41.78,1,98.5,94.1,1435,175.4,76.5,21.0,-6.094,9.75,4.196,108.0,112.1,60.0,1409,1,82.4,20.83
634,197,5.025,39.22,1,98.5,94.0,1436,175.4,76.5,21.02,-6.148,9.738,4.196,113.0,115.9,60.0,1409,1,83.2,20.82
635,197,5.025,39.78,1,98.5,94.0,1436,175.5,76.3,21.02,-6.211,9.723,4.196,115.0,119.6,60.0,1409,1,84.1,20.81
636,198,5.05,38.3,1,98.5,94.0,1435,175.5,76.2,21.01,-6.273,9.711,4.196,120.0,123.4,60.0,1409,1,84.9,20.8
637,198,5.05,39.73,1,98.5,94.0,1435,175.4,76.4,21.02,-6.336,9.699,4.195,122.0,127.4,60.0,1409,1,85.7,20.78
638,198,5.05,41.03,1,98.5,94.0,1435,175.4,76.4,21.03,-6.406,9.684,4.195,127.0,131.2,60.0,1409,1,86.5,20.77
639,199,5.075,38.17,1,98.5,94.0,1436,175.5,76.3,21.01,-6.477,9.672,4.196,130.0,135.2,60.0,1409,1,87.3,20.81
640,199,5.075,38.23,1,98.5,94.0,1436,175.4,76.3,20.95,-6.547,9.66,4.195,135.0,139.3,60.0,1409,1,88.1,20.77
641,199,5.075,39.69,1,98.5,94.0,1436,175.4,76.3,21.0,-6.609,9.645,4.195,138.0,143.1,60.0,1409,1,88.9,20.8
642,199,5.075,40.1,1,98.5,94.0,1436,175.4,76.5,21.04,-6.688,9.633,4.196,142.0,146.9,60.0,1409,1,89.7,20.75
643,200,5.1,39.26,1,98.5,94.0,1436,175.4,76.4,21.02,-6.75,9.621,4.195,145.0,150.5,60.0,1409,1,90.5,20.76
644,200,5.1,39.48,1,98.5,94.0,1435,175.4,76.5,21.05,-6.812,9.609,4.196,149.0,153.9,60.0,1409,1,91.3,20.76
645,200,5.1,40.49,1,98.5,94.0,1434,175.4,76.4,21.0,-6.883,9.594,4.196,151.0,157.2,60.0,1409,1,92.1,20.72
646,200,5.125,41.28,1,98.5,94.0,1435,175.5,76.4,21.02,-6.938,9.582,4.195,155.0,160.3,60.0,1409,1,92.8,20.7
647,201,5.125,38.08,1,98.6,94.0,1435,175.5,76.4,21.02,-7.008,9.57,4.196,157.0,163.1,60.0,1409,1,93.5,20.77
648,201,5.125,38.3,1,98.6,94.0,1435,175.6,76.2,21.03,-7.078,9.559,4.195,161.0,165.8,60.0,1409,1,94.3,20.73
649,201,5.15,39.95,1,98.6,94.0,1435,175.6,76.3,20.99,-7.148,9.543,4.195,163.0,168.3,60.0,1409,1,95.0,20.72
650,202,5.15,38.66,1,98.7,94.0,1436,175.6,76.3,21.01,-7.211,9.531,4.195,166.0,170.5,60.0,1409,1,95.7,20.73
651,203,5.15,41.9,1,98.7,94.0,1436,175.6,76.2,21.04,-7.289,9.52,4.195,168.0,172.5,60.0,1409,1,96.5,20.7
652,204,5.175,41.31,1,98.7,94.0,1437,175.6,76.5,20.97,-7.359,9.504,4.196,169.0,174.3,60.0,1409,1,97.1,20.69
653,205,5.175,38.45,1,98.7,94.1,1437,175.6,76.4,21.02,-7.422,9.492,4.195,171.0,175.9,60.0,1409,1,97.9,20.75
654,206,5.175,39.7,1,98.7,94.0,1437,175.6,76.3,21.02,-7.492,9.48,4.196,172.0,177.3,60.0,1409,1,98.5,20.72
655,208,5.175,38.11,1,98.8,94.1,1437,175.7,76.2,21.03,-7.562,9.469,4.196,174.0,178.5,60.0,1409,1,99.3,20.72
656,209,5.2,39.68,1,98.8,94.0,1437,175.7,76.4,21.0,-7.625,9.453,4.195,175.0,179.4,60.0,1409,1,99.9,20.7
657,210,5.2,38.19,1,98.8,94.1,1437,175.7,76.2,21.0,-7.688,9.445,4.195,175.0,180.2,60.0,1409,1,100.6,20.73
658,212,5.2,38.46,1,98.8,94.1,1438,175.6,76.3,21.0,-7.75,9.43,4.195,177.0,180.7,60.0,1409,1,101.3,20.71
659,213,5.2,41.28,1,98.8,94.1,1438,175.6,76.1,20.96,-7.82,9.418,4.195,177.0,181.0,60.0,1409,1,101.9,20.69
660,214,5.225,39.94,1,98.8,94.1,1438,175.6,76.2,21.02,-7.875,9.406,4.195,177.0,181.2,60.0,1409,1,102.5,20.68
661,215,5.225,40.8,1,98.9,94.1,1438,175.6,76.2,20.98,-7.93,9.391,4.195,177.0,181.2,60.0,1409,1,103.2,20.74
662,216,5.225,40.87,1,98.9,94.0,1438,175.5,76.3,21.01,-8.0,9.379,4.196,177.0,181.1,60.0,1409,1,103.8,20.68
663,217,5.25,41.42,1,98.9,94.1,1438,175.4,76.2,21.0,-8.062,9.363,4.196,177.0,180.9,60.0,1409,1,104.5,20.71
664,217,5.25,41.07,1,98.9,94.1,1438,175.4,76.3,21.0,-8.117,9.352,4.196,177.0,180.6,60.0,1409,1,105.1,20.7
665,218,5.25,40.3,1,98.9,94.1,1439,175.4,76.4,20.98,-8.172,9.34,4.196,177.0,180.2,60.0,1409,1,105.7,20.63
666,218,5.275,39.8,1,99.0,94.1,1439,175.5,76.4,21.0,-8.227,9.324,4.196,176.0,179.7,60.0,1409,1,106.3,20.66
667,219,5.275,39.4,1,99.0,94.1,1439,175.4,76.4,21.01,-8.289,9.312,4.196,176.0,179.2,60.0,1409,1,106.9,20.69
668,219,5.275,39.44,1,99.0,94.1,1438,175.4,76.3,21.02,-8.352,9.297,4.196,175.0,178.7,60.0,1409,1,107.5,20.67
669,220,5.3,41.3,1,99.0,94.1,1438,175.4,76.4,21.02,-8.414,9.285,4.195,175.0,178.1,60.0,1409,1,108.0,20.7
670,220,5.3,41.17,1,99.0,94.1,1438,175.4,76.3,21.02,-8.484,9.27,4.196,175.0,177.5,60.0,1409,1,108.6,20.66
671,221,5.3,41.43,1,99.0,94.1,1439,175.4,76.7,21.0,-8.555,9.258,4.195,174.0,177.0,60.0,1409,1,109.1,20.65
672,221,5.325,40.73,1,99.0,94.1,1439,175.4,76.5,21.0,-8.617,9.242,4.195,173.0,176.5,60.0,1409,1,109.7,20.67
673,221,5.325,41.44,1,99.1,94.1,1439,175.5,76.3,21.01,-8.688,9.227,4.195,172.0,176.0,60.0,1409,1,110.2,20.63
674,221,5.325,40.68,1,99.1,94.1,1439,175.5,76.3,20.98,-8.742,9.215,4.196,172.0,175.6,60.0,1409,1,110.8,20.66
675,222,5.325,39.09,1,99.1,94.1,1439,175.5,76.4,21.01,-8.812,9.199,4.196,172.0,175.3,60.0,1409,1,111.3,20.69
676,222,5.35,40.56,1,99.1,94.1,1440,175.5,76.4,20.95,-8.883,9.188,4.195,172.0,174.9,60.0,1409,1,111.9,20.69
677,222,5.35,39.71,1,99.1,94.1,1440,175.5,76.3,20.96,-8.953,9.172,4.195,172.0,174.7,60.0,1409,1,112.4,20.68
678,222,5.35,40.65,1,99.1,94.1,1440,175.5,76.4,20.99,-9.016,9.16,4.195,172.0,174.5,60.0,1409,1,113.0,20.68
679,222,5.375,38.47,1,99.2,94.1,1440,175.6,76.3,21.02,-9.086,9.145,4.195,171.0,174.4,60.0,1409,1,113.6,20.71
680,222,5.375,39.36,1,99.2,94.1,1440,175.5,76.3,21.01,-9.148,9.133,4.195,171.0,174.3,60.0,1409,1,114.0,20.66
681,222,5.375,38.39,1,99.2,94.1,1440,175.5,76.3,21.03,-9.219,9.117,4.195,171.0,174.3,60.0,1409,1,114.6,20.67
682,222,5.4,40.51,1,99.2,94.1,1441,175.5,76.3,21.04,-9.281,9.102,4.196,171.0,174.3,60.0,1409,1,115.1,20.64
683,222,5.4,37.93,1,99.3,94.1,1441,175.5,76.5,21.03,-9.359,9.086,4.196,172.0,174.4,60.0,1409,1,115.6,20.67
684,223,5.4,38.71,1,99.2,94.1,1441,175.5,76.6,21.02,-9.43,9.074,4.196,172.0,174.6,60.0,1409,1,116.1,20.66
685,223,5.425,38.97,1,99.3,94.1,1441,175.5,76.8,20.96,-9.508,9.063,4.196,172.0,174.8,60.0,1409,1,116.7,20.68
686,223,5.425,38.36,1,99.3,94.1,1441,175.6,76.8,20.98,-9.594,9.047,4.196,172.0,175.1,60.0,1409,1,117.2,20.66
687,224,5.425,39.39,1,99.3,94.1,1442,175.6,76.6,20.99,-9.672,9.031,4.196,172.0,175.5,60.0,1409,1,117.6,20.63
688,224,5.45,38.84,1,99.4,94.1,1442,175.7,76.7,20.99,-9.758,9.02,4.196,173.0,175.9,60.0,1409,1,118.1,20.68
689,225,5.45,37.88,1,99.3,94.1,1442,175.8,76.7,21.01,-9.836,9.008,4.196,174.0,176.4,60.0,1409,1,118.7,20.67
690,226,5.45,41.36,1,99.3,94.1,1442,175.8,76.7,21.0,-9.906,8.992,4.196,174.0,176.9,60.0,1409,1,119.2,20.64
691,226,5.45,39.01,1,99.4,94.1,1443,175.9,76.7,21.02,-9.969,8.98,4.196,175.0,177.4,60.0,1409,1,119.6,20.67
692,227,5.45,41.4,1,99.4,94.1,1444,175.8,76.6,21.03,-10.016,8.973,4.196,175.0,177.9,60.0,1409,1,120.1,20.68
693,228,5.475,39.59,1,99.4,94.19999999999999,1444,175.9,76.8,21.0,-10.062,8.961,4.196,175.0,178.6,60.0,1409,1,120.6,20.7
694,230,5.475,41.78,1,99.4,94.1,1443,175.8,76.7,21.01,-10.102,8.949,4.195,176.0,179.2,60.0,1409,1,121.0,20.65
695,231,5.475,40.93,1,99.5,94.19999999999999,1443,175.8,76.6,21.04,-10.133,8.941,4.195,177.0,179.7,60.0,1409,1,121.5,20.72
696,232,5.475,41.61,1,99.4,94.19999999999999,1444,175.8,76.7,21.0,-10.141,8.934,4.195,177.0,180.4,60.0,1409,1,121.9,20.68
697,233,5.475,41.55,1,99.4,94.19999999999999,1444,175.7,76.8,20.95,-10.156,8.926,4.196,178.0,181.0,60.0,1409,1,122.4,20.65
698,235,5.475,40.52,1,99.4,94.19999999999999,1445,175.7,76.6,20.96,-10.156,8.922,4.196,179.0,181.6,60.0,1410,1,122.8,20.65
699,237,5.475,41.88,1,99.4,94.19999999999999,1445,175.8,76.8,21.0,-10.148,8.918,4.196,179.0,182.2,60.0,1410,1,123.3,20.63
700,238,5.45,40.1,1,99.4,94.19999999999999,1446,175.7,76.6,21.02,-10.141,8.91,4.196,180.0,182.8,60.0,1410,1,123.7,20.72
701,240,5.45,39.8,1,99.4,94.19999999999999,1446,175.6,76.7,21.01,-10.125,8.91,4.196,180.0,183.3,60.0,1410,1,124.2,20.71
702,242,5.45,38.5,1,99.4,94.19999999999999,1445,175.7,76.6,20.98,-10.109,8.906,4.195,181.0,183.9,60.0,1410,1,124.6,20.71
703,243,5.45,39.08,1,99.4,94.19999999999999,1445,175.6,76.8,21.05,-10.094,8.902,4.195,182.0,184.4,60.0,1410,1,125.1,20.68
704,245,5.45,41.55,1,99.4,94.19999999999999,1445,175.7,76.6,21.08,-10.062,8.902,4.196,182.0,184.9,60.0,1410,1,125.5,20.67
705,247,5.45,42.3,1,99.4,94.19999999999999,1445,175.6,76.6,21.02,-10.039,8.902,4.196,182.0,185.3,60.0,1410,1,126.0,20.65
706,249,5.45,38.7,1,99.4,94.19999999999999,1446,175.5,76.7,21.02,-9.992,8.898,4.195,182.0,185.8,60.0,1410,1,126.4,20.7
707,250,5.425,40.3,1,99.3,94.19999999999999,1446,175.5,76.8,21.0,-9.938,8.898,4.195,182.0,186.1,60.0,1410,1,126.9,20.65
708,252,5.425,39.71,1,99.3,94.19999999999999,1445,175.5,76.7,21.0,-9.883,8.898,4.195,182.0,186.4,60.0,1410,1,127.3,20.66
709,254,5.425,40.14,1,99.3,94.19999999999999,1446,175.5,76.9,21.06,-9.812,8.898,4.195,184.0,186.6,60.0,1410,1,127.7,20.61
710,256,5.425,38.84,1,99.3,94.19999999999999,1445,175.5,76.7,21.01,-9.742,8.898,4.196,184.0,186.8,60.0,1410,1,128.1,20.61
711,257,5.425,38.84,1,99.2,94.19999999999999,1446,175.3,76.6,20.98,-9.664,8.898,4.196,184.0,187.1,60.0,1410,1,128.5,20.61
712,259,5.425,42.23,1,99.2,94.19999999999999,1446,175.4,76.9,21.0,-9.57,8.996,4.196,184.0,187.3,60.0,1410,1,128.9,20.52
713,260,5.425,41.23,1,99.3,94.19999999999999,1447,175.4,77.1,21.02,-9.469,9.074,4.196,184.0,187.5,60.0,1410,1,129.4,20.59
714,262,5.425,40.75,1,99.3,94.19999999999999,1447,175.3,76.9,21.0,-9.359,9.137,4.196,185.0,187.8,60.0,1410,1,129.8,20.6
715,263,5.425,42.13,1,99.3,94.3,1447,175.4,77.0,21.05,-9.242,9.172,4.195,185.0,188.1,60.0,1410,1,130.2,20.66
716,265,5.425,38.75,1,99.3,94.3,1447,175.3,77.1,21.0,-9.117,9.203,4.196,185.0,188.3,60.0,1410,1,130.6,20.67
717,266,5.425,39.67,1,99.2,94.3,1447,175.4,77.0,21.02,-9.016,9.223,4.196,185.0,188.6,60.0,1410,1,131.0,20.63
718,268,5.4,39.13,1,99.2,94.3,1447,175.4,76.9,21.0,-8.906,9.238,4.196,185.0,188.9,60.0,1410,1,131.4,20.62
719,269,5.4,38.85,1,99.2,94.19999999999999,1447,175.3,76.7,21.02,-8.797,9.25,4.196,186.0,189.2,60.0,1410,1,131.8,20.53
720,271,5.4,40.39,1,99.1,94.19999999999999,1446,175.3,76.9,21.08,-8.719,9.262,4.195,186.0,189.5,60.0,1410,1,132.1,20.55
721,272,5.4,41.24,1,99.1,94.19999999999999,1446,175.3,76.9,21.04,-8.633,9.273,4.196,187.0,189.8,60.0,1410,1,132.6,20.48
722,273,5.4,41.44,1,99.1,94.19999999999999,1446,175.2,77.0,21.04,-8.547,9.285,4.196,187.0,190.0,60.0,1410,1,132.9,20.49
723,275,5.4,42.13,1,99.0,94.19999999999999,1446,175.1,76.9,20.99,-8.453,9.301,4.195,187.0,190.3,60.0,1410,1,133.3,20.49
724,276,5.4,40.9,1,99.0,94.19999999999999,1445,175.1,76.9,20.98,-8.367,9.312,4.196,187.0,190.5,60.0,1410,1,133.8,20.52
725,277,5.4,39.94,1,99.0,94.19999999999999,1446,175.1,76.9,21.01,-8.281,9.328,4.195,187.0,190.7,60.0,1410,1,134.1,20.53
726,278,5.4,41.14,1,99.0,94.19999999999999,1445,175.1,77.0,21.0,-8.18,9.344,4.196,187.0,190.9,60.0,1410,1,134.5,20.51
727,279,5.4,41.12,1,99.0,94.19999999999999,1445,175.1,76.9,21.0,-8.102,9.352,4.195,187.0,191.1,60.0,1410,1,134.9,20.51
728,280,5.4,39.07,1,98.9,94.19999999999999,1444,175.1,76.9,21.02,-8.016,9.363,4.195,187.0,191.3,60.0,1410,1,135.3,20.49
729,281,5.4,40.91,1,98.9,94.19999999999999,1444,174.9,76.9,20.97,-7.922,9.367,4.196,188.0,191.4,60.0,1410,1,135.7,20.47
730,282,5.4,39.64,1,98.8,94.1,1444,175.0,76.9,21.02,-7.82,9.375,4.196,189.0,191.5,60.0,1410,1,136.0,20.44
731,283,5.4,38.77,1,98.8,94.1,1444,174.9,77.0,21.04,-7.75,9.383,4.196,189.0,191.6,60.0,1410,1,136.4,20.5
732,284,5.4,41.59,1,98.8,94.19999999999999,1443,174.9,76.9,21.03,-7.68,9.391,4.196,189.0,191.7,60.0,1410,1,136.8,20.46
733,285,5.4,40.85,1,98.7,94.1,1443,174.9,77.1,20.98,-7.617,9.398,4.196,189.0,191.7,60.0,1410,1,137.1,20.43
734,286,5.4,40.26,1,98.8,94.1,1443,175.0,76.9,21.03,-7.562,9.406,4.195,188.0,191.7,60.0,1410,1,137.5,20.44
735,287,5.4,42.03,1,98.7,94.1,1443,175.0,77.0,20.98,-7.5,9.414,4.196,189.0,191.7,60.0,1410,1,137.8,20.45
736,288,5.4,41.72,1,98.7,94.1,1442,174.9,76.9,21.02,-7.43,9.422,4.196,189.0,191.7,60.0,1410,1,138.2,20.41
737,289,5.4,41.97,1,98.7,94.1,1442,174.9,77.1,21.0,-7.359,9.43,4.195,189.0,191.7,60.0,1410,1,138.5,20.44
738,290,5.4,41.19,1,98.6,94.1,1442,174.9,76.9,21.02,-7.289,9.438,4.196,189.0,191.6,60.0,1410,1,138.9,20.38
739,291,5.4,40.32,1,98.6,94.1,1441,175.0,77.1,21.02,-7.227,9.445,4.196,189.0,191.5,60.0,1410,1,139.2,20.42
740,292,5.4,40.76,1,98.6,94.1,1441,175.0,76.9,21.04,-7.18,9.453,4.196,188.0,191.4,60.0,1410,1,139.6,20.38
741,293,5.4,40.83,1,98.6,94.1,1440,174.9,76.9,21.03,-7.125,9.461,4.196,188.0,191.3,60.0,1410,1,139.9,20.4
742,293,5.4,41.01,1,98.6,94.1,1439,175.0,76.9,21.07,-7.07,9.465,4.196,187.0,191.2,60.0,1410,1,140.2,20.4
743,294,5.4,39.42,1,98.5,94.1,1439,175.0,76.9,21.05,-7.016,9.477,4.195,188.0,191.0,60.0,1410,1,140.6,20.38
744,295,5.4,40.1,1,98.5,94.1,1440,175.0,76.8,21.0,-6.969,9.484,4.196,188.0,190.9,60.0,1410,1,140.9,20.4
745,295,5.4,42.16,1,98.5,94.0,1439,175.0,76.9,21.03,-6.914,9.488,4.195,187.0,190.7,60.0,1410,1,141.2,20.35
746,296,5.4,39.2,1,98.5,94.0,1439,175.0,77.0,21.05,-6.867,9.492,4.196,187.0,190.5,60.0,1410,1,141.5,20.35
747,297,5.4,42.47,1,98.5,94.0,1440,174.9,77.3,21.04,-6.828,9.5,4.195,187.0,190.3,60.0,1410,1,141.8,20.34
748,298,5.4,38.53,1,98.4,94.0,1439,175.0,77.3,21.0,-6.781,9.504,4.196,187.0,190.1,60.0,1410,1,142.1,20.35
749,298,5.4,41.3,1,98.4,94.0,1439,175.0,77.1,20.97,-6.734,9.512,4.196,187.0,189.9,60.0,1410,1,142.4,20.35
750,299,5.4,39.78,1,98.4,94.1,1439,174.9,76.9,21.02,-6.688,9.516,4.196,187.0,189.7,60.0,1410,1,142.7,20.39
751,300,5.4,41.29,1,98.4,94.0,1439,174.9,76.8,21.05,-6.641,9.52,4.196,187.0,189.4,60.0,1410,1,143.0,20.33
752,300,5.4,38.84,1,98.4,94.0,1439,174.9,76.8,21.01,-6.594,9.523,4.196,187.0,189.2,60.0,1411,1,143.2,20.27
753,301,5.4,42.24,1,98.4,94.0,1438,174.9,76.8,21.04,-6.555,9.527,4.196,186.0,189.0,60.0,1411,1,143.5,20.33
754,302,5.4,41.08,1,98.4,94.0,1438,174.9,76.9,21.04,-6.523,9.531,4.195,186.0,188.7,60.0,1411,1,143.8,20.33
755,302,5.4,40.91,1,98.4,94.0,1438,175.0,76.8,21.02,-6.484,9.535,4.196,185.0,188.6,60.0,1411,1,144.0,20.33
756,303,5.4,41.19,1,98.4,94.0,1438,175.0,76.9,21.03,-6.453,9.535,4.196,185.0,188.4,60.0,1411,1,144.3,20.37
757,304,5.4,42.66,1,98.4,94.0,1438,174.9,77.0,21.08,-6.406,9.539,4.195,185.0,188.3,60.0,1411,1,144.5,20.31
758,304,5.4,40.34,1,98.4,94.0,1438,175.0,76.9,21.0,-6.375,9.543,4.196,185.0,188.3,60.0,1411,1,144.8,20.36
759,305,5.4,39.87,1,98.4,94.1,1438,174.9,76.9,21.01,-6.344,9.547,4.196,185.0,188.3,60.0,1411,1,145.0,20.38
760,305,5.4,40.54,1,98.4,94.0,1438,174.8,76.8,21.04,-6.32,9.555,4.196,185.0,188.4,60.0,1411,1,145.3,20.35
761,306,5.4,42.73,1,98.4,94.0,1438,174.9,76.8,21.07,-6.297,9.559,4.196,185.0,188.5,60.0,1411,1,145.6,20.32
762,306,5.4,41.84,1,98.4,94.1,1438,174.9,76.8,21.02,-6.273,9.562,4.195,186.0,188.6,60.0,1411,1,145.8,20.34
763,307,5.4,39.33,1,98.4,94.0,1438,174.9,76.9,21.05,-6.25,9.562,4.195,185.0,188.8,60.0,1411,1,146.0,20.3
764,307,5.4,38.6,1,98.4,94.0,1438,174.9,77.0,21.05,-6.211,9.562,4.195,186.0,189.0,60.0,1411,1,146.3,20.32
765,308,5.4,41.2,1,98.4,94.0,1438,175.0,76.9,20.94,-6.172,9.562,4.195,186.0,189.2,60.0,1411,1,146.5,20.31
766,308,5.4,40.31,1,98.3,94.0,1438,174.9,76.8,21.01,-6.133,9.562,4.196,187.0,189.5,60.0,1411,1,146.7,20.28
767,309,5.4,41.69,1,98.3,94.0,1438,174.9,76.9,21.07,-6.102,9.566,4.196,187.0,189.7,60.0,1411,1,147.0,20.28
768,309,5.4,41.08,1,98.3,94.0,1438,174.9,76.8,21.05,-6.078,9.57,4.195,187.0,190.0,60.0,1411,1,147.2,20.28
769,310,5.4,42.07,1,98.3,94.0,1438,174.9,76.9,21.06,-6.047,9.578,4.196,187.0,190.4,60.0,1411,1,147.5,20.29
770,310,5.4,39.75,1,98.3,94.0,1438,174.9,76.9,21.04,-6.023,9.578,4.196,187.0,190.7,60.0,1411,1,147.7,20.3
771,311,5.4,42.09,1,98.3,94.0,1438,175.0,77.0,21.06,-6.0,9.586,4.196,187.0,191.0,60.0,1411,1,147.9,20.37
772,311,5.4,41.33,1,98.3,94.0,1438,174.9,76.9,21.03,-5.977,9.59,4.196,188.0,191.4,60.0,1411,1,148.1,20.37
773,312,5.4,42.35,1,98.3,94.0,1437,174.9,77.0,21.02,-5.953,9.594,4.196,189.0,191.7,60.0,1411,1,148.4,20.37
774,312,5.4,42.27,1,98.3,94.0,1438,174.9,77.0,21.0,-5.914,9.598,4.195,189.0,192.1,60.0,1411,1,148.6,20.31
775,313,5.4,43.04,1,98.3,94.0,1438,174.9,77.1,21.0,-5.883,9.602,4.195,190.0,192.6,60.0,1411,1,148.8,20.31
776,313,5.4,42.48,1,98.3,94.0,1438,175.0,77.1,21.04,-5.852,9.605,4.196,190.0,193.0,60.0,1411,1,149.1,20.35
777,313,5.4,42.14,1,98.3,94.0,1438,174.9,77.2,21.0,-5.82,9.613,4.196,190.0,193.6,60.0,1411,1,149.3,20.34
778,314,5.4,42.79,1,98.3,94.0,1438,174.9,77.1,21.0,-5.797,9.621,4.195,190.0,194.1,60.0,1411,1,149.5,20.36
779,314,5.4,40.02,1,98.3,94.0,1438,174.9,77.3,21.03,-5.766,9.629,4.196,192.0,194.7,60.0,1411,1,149.7,20.41
780,314,5.4,38.89,1,98.3,94.0,1438,174.9,77.2,21.05,-5.742,9.637,4.196,192.0,195.3,60.0,1411,1,149.9,20.45
781,315,5.4,38.64,1,98.3,94.0,1439,174.9,77.2,21.0,-5.719,9.645,4.195,193.0,195.9,60.0,1411,1,150.1,20.41
782,315,5.4,39.04,1,98.3,94.0,1438,174.8,77.0,21.01,-5.695,9.652,4.196,193.0,196.4,60.0,1411,1,150.3,20.41
783,315,5.4,41.39,1,98.3,94.0,1438,174.8,77.0,21.01,-5.672,9.652,4.196,194.0,197.1,60.0,1411,1,150.6,20.45
784,316,5.4,42.71,1,98.3,94.0,1438,174.7,77.3,21.0,-5.633,9.656,4.196,194.0,197.7,60.0,1411,1,150.8,20.41
785,316,5.4,39.59,1,98.3,94.0,1438,174.7,77.2,21.04,-5.602,9.66,4.196,195.0,198.2,60.0,1411,1,151.0,20.4
786,316,5.4,39.56,1,98.3,94.0,1438,174.8,77.1,21.05,-5.578,9.664,4.196,196.0,198.8,60.0,1411,1,151.2,20.43
787,317,5.4,40.47,1,98.2,94.0,1438,174.7,77.0,21.05,-5.547,9.664,4.196,196.0,199.4,60.0,1411,1,151.4,20.38
788,317,5.4,40.1,1,98.3,94.0,1438,174.8,76.9,21.0,-5.523,9.668,4.196,197.0,200.0,60.0,1411,1,151.6,20.4
789,317,5.4,39.53,1,98.2,94.0,1438,174.8,77.0,21.06,-5.5,9.672,4.196,197.0,200.5,60.0,1411,1,151.8,20.34
790,318,5.4,43.19,1,98.2,94.0,1438,174.8,76.9,21.01,-5.477,9.672,4.195,198.0,201.1,60.0,1411,1,152.0,20.38
791,318,5.4,42.89,1,98.2,94.0,1438,174.8,77.0,21.01,-5.453,9.676,4.195,198.0,201.6,60.0,1411,1,152.2,20.39
792,318,5.4,42.09,1,98.2,94.0,1438,174.8,77.0,21.02,-5.43,9.68,4.195,199.0,202.1,60.0,1411,1,152.4,20.38
793,318,5.4,42.46,1,98.3,94.1,1438,174.7,77.3,21.01,-5.406,9.68,4.195,199.0,202.6,60.0,1412,1,152.6,20.37
794,319,5.4,42.95,1,98.2,94.0,1438,174.6,77.3,20.99,-5.383,9.684,4.196,199.0,203.1,61.0,1412,1,152.9,20.38
795,319,5.4,41.85,1,98.2,94.0,1438,174.6,77.0,21.07,-5.359,9.688,4.195,201.0,203.5,61.0,1412,1,153.0,20.35
796,319,5.4,42.15,1,98.2,94.0,1438,174.6,77.0,21.01,-5.336,9.691,4.196,201.0,203.9,61.0,1412,1,153.3,20.36
797,319,5.4,41.76,1,98.2,94.0,1438,174.5,76.9,21.03,-5.32,9.691,4.196,202.0,204.3,61.0,1412,1,153.5,20.32
798,319,5.4,42.73,1,98.2,94.0,1438,174.5,76.9,21.05,-5.297,9.695,4.195,203.0,204.7,61.0,1412,1,153.6,20.34
799,320,5.4,41.3,1,98.2,94.1,1438,174.5,77.0,21.01,-5.273,9.695,4.195,203.0,205.1,61.0,1412,1,153.8,20.33
800,320,5.4,43.02,1,98.2,94.1,1438,174.5,77.1,21.0,-5.25,9.695,4.196,203.0,205.4,61.0,1412,1,154.0,20.36
801,320,5.4,41.47,1,98.2,94.0,1438,174.5,76.9,21.01,-5.227,9.699,4.195,203.0,205.8,61.0,1412,1,154.2,20.35
802,320,5.4,40.55,1,98.2,94.0,1439,174.5,77.0,21.04,-5.203,9.703,4.195,203.0,206.1,61.0,1412,1,154.4,20.33
803,320,5.4,39.34,1,98.3,94.1,1439,174.6,77.0,21.05,-5.18,9.703,4.195,203.0,206.3,61.0,1412,1,154.6,20.4
804,320,5.4,42.9,1,98.2,94.1,1439,174.6,77.0,21.02,-5.156,9.707,4.195,203.0,206.6,61.0,1412,1,154.7,20.35
805,321,5.4,41.84,1,98.2,94.0,1438,174.5,77.1,21.01,-5.133,9.707,4.196,203.0,206.9,61.0,1412,1,154.9,20.34
806,321,5.4,43.22,1,98.2,94.0,1438,174.5,77.1,21.04,-5.109,9.707,4.196,203.0,207.1,61.0,1412,1,155.0,20.31
807,321,5.4,41.13,1,98.2,94.0,1438,174.5,77.0,21.03,-5.078,9.707,4.196,204.0,207.3,61.0,1412,1,155.2,20.34
808,321,5.4,39.54,1,98.2,94.0,1438,174.6,77.1,21.05,-5.055,9.707,4.196,205.0,207.5,61.0,1412,1,155.4,20.32
