Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1426,335,5.875,41.49,1,97.8,93.8,1433,176.5,75.3,20.73,-6.039,8.559,4.197,206.0,209.7,72.0,1468,1,165.2,0.37
1427,335,5.875,40.73,1,97.7,93.8,1433,176.6,75.5,20.78,-6.047,8.559,4.197,207.0,209.6,72.0,1468,1,164.6,0.37
1428,335,5.875,42.26,1,97.8,93.8,1433,176.6,75.4,20.74,-6.047,8.559,4.197,206.0,209.6,72.0,1468,1,163.9,0.37
1429,335,5.875,40.19,1,97.8,93.8,1433,176.6,75.3,20.78,-6.062,8.555,4.197,207.0,209.6,72.0,1468,1,163.4,0.37
1430,335,5.875,43.09,1,97.8,93.8,1433,176.6,75.3,20.75,-6.078,8.555,4.197,206.0,209.6,72.0,1468,1,162.7,0.38
1431,335,5.875,42.74,1,97.7,93.8,1433,176.6,75.3,20.78,-6.094,8.555,4.197,206.0,209.6,72.0,1468,1,162.1,0.37
1432,335,5.875,39.62,1,97.8,93.8,1433,176.7,75.3,20.74,-6.109,8.555,4.197,206.0,209.6,72.0,1468,1,161.6,0.38
1433,335,5.875,38.48,1,97.8,93.8,1433,176.7,75.3,20.78,-6.117,8.555,4.197,207.0,209.5,72.0,1468,1,161.0,0.38
1434,335,5.875,43.93,1,97.8,93.8,1433,176.7,75.4,20.76,-6.141,8.555,4.197,206.0,209.5,72.0,1468,1,160.4,0.38
1435,336,5.875,36.82,1,97.8,93.8,1432,176.7,75.5,20.78,-6.164,8.555,4.197,206.0,209.5,72.0,1468,1,159.9,0.39
1436,336,5.875,39.99,1,97.8,93.89999999999999,1433,176.6,75.5,20.81,-6.18,8.559,4.197,206.0,209.5,72.0,1468,1,159.3,0.39
1437,336,5.875,40.66,1,97.89999999999999,93.89999999999999,1433,176.7,75.5,20.78,-6.195,8.562,4.196,206.0,209.5,72.0,1468,1,158.7,0.38
1438,336,5.875,37.86,1,97.8,93.89999999999999,1434,176.7,75.5,20.76,-6.211,8.566,4.197,206.0,209.5,72.0,1468,1,158.2,0.38
1439,336,5.875,40.12,1,97.8,93.8,1434,176.7,75.8,20.8,-6.219,8.57,4.197,206.0,209.4,72.0,1468,1,157.7,0.37
1440,336,5.875,39.68,1,97.89999999999999,93.8,1433,176.7,75.7,20.79,-6.227,8.57,4.197,206.0,209.4,72.0,1468,1,157.2,0.38
1441,336,5.875,42.94,1,97.8,93.8,1433,176.7,75.5,20.82,-6.242,8.57,4.197,206.0,209.3,72.0,1468,1,156.7,0.38
1442,335,5.875,37.6,1,97.89999999999999,93.8,1433,176.6,75.2,20.76,-6.258,8.57,4.196,206.0,209.3,72.0,1468,1,156.2,0.38
1443,335,5.875,43.13,1,97.8,93.8,1432,176.6,75.3,20.75,-6.273,8.57,4.196,206.0,209.2,72.0,1469,1,155.7,0.37
1444,335,5.875,38.0,1,97.89999999999999,93.8,1432,176.6,75.3,20.78,-6.305,8.566,4.197,205.0,209.2,72.0,1469,1,155.2,0.38
1445,335,5.875,43.21,1,97.89999999999999,93.8,1432,176.5,75.4,20.76,-6.336,8.566,4.196,205.0,209.2,72.0,1469,1,154.8,0.37
1446,335,5.875,42.57,1,97.89999999999999,93.8,1432,176.6,75.5,20.79,-6.367,8.562,4.197,206.0,209.1,72.0,1469,1,154.2,0.38
1447,335,5.875,38.22,1,97.89999999999999,93.8,1432,176.5,75.5,20.78,-6.398,8.562,4.196,205.0,209.1,72.0,1469,1,153.8,0.36
1448,335,5.875,42.59,1,97.89999999999999,93.8,1432,176.5,75.5,20.92,-6.43,8.562,4.197,206.0,209.0,72.0,1469,1,153.3,0.37
1449,335,5.875,41.4,1,98.0,93.89999999999999,1432,176.5,75.5,21.26,-6.453,8.562,4.196,206.0,209.0,72.0,1469,1,152.9,0.38
1450,335,5.875,42.67,1,98.0,93.89999999999999,1433,176.5,75.4,21.34,-6.477,8.562,4.197,205.0,209.0,72.0,1469,1,152.4,0.38
1451,335,5.875,38.13,1,98.0,93.89999999999999,1433,176.5,75.4,21.35,-6.508,8.562,4.197,205.0,208.9,72.0,1469,1,152.0,0.38
1452,335,5.875,43.3,1,98.0,93.89999999999999,1433,176.5,75.4,21.32,-6.516,8.566,4.197,205.0,208.9,72.0,1469,1,151.5,0.38
1453,335,5.875,40.96,1,98.0,93.89999999999999,1434,176.6,75.7,21.32,-6.523,8.57,4.197,205.0,208.9,72.0,1469,1,151.1,0.39
1454,334,5.875,42.98,1,98.0,93.89999999999999,1434,176.6,75.4,21.3,-6.539,8.57,4.197,205.0,208.9,72.0,1469,1,150.6,0.38
1455,334,5.875,37.55,1,98.0,93.89999999999999,1434,176.6,75.4,21.34,-6.547,8.57,4.197,205.0,208.9,72.0,1469,1,150.2,0.38
1456,334,5.875,38.73,1,98.0,93.89999999999999,1435,176.6,75.4,21.29,-6.539,8.57,4.197,205.0,208.9,72.0,1469,1,149.7,0.38
1457,334,5.875,37.96,1,98.0,93.89999999999999,1435,176.5,75.5,21.32,-6.539,8.574,4.197,205.0,208.9,72.0,1469,1,149.3,0.38
1458,334,5.875,43.97,1,98.0,93.89999999999999,1435,176.5,75.4,21.34,-6.539,8.574,4.197,205.0,208.9,72.0,1469,1,148.8,0.38
1459,334,5.875,41.26,1,98.0,93.89999999999999,1435,176.5,75.6,21.35,-6.539,8.574,4.197,205.0,208.9,72.0,1469,1,148.5,0.38
1460,334,5.875,42.16,1,98.0,93.89999999999999,1434,176.4,75.7,21.34,-6.539,8.578,4.196,206.0,208.9,72.0,1469,1,148.0,0.38
1461,334,5.875,38.72,1,98.1,93.89999999999999,1435,176.4,75.6,20.59,-6.531,8.582,4.196,205.0,208.8,72.0,1469,1,147.6,0.38
1462,334,5.85,39.86,1,97.6,93.7,1434,176.4,75.6,19.46,-6.523,8.586,4.197,205.0,208.8,72.0,1469,1,147.1,0.37
1463,334,5.85,42.27,1,96.7,93.30000000000001,1428,176.4,75.3,18.65,-6.516,8.594,4.197,205.0,208.8,72.0,1469,1,146.7,0.36
1464,334,5.85,43.54,1,96.2,93.0,1420,176.5,74.8,18.47,-6.508,8.602,4.197,205.0,208.8,72.0,1469,1,146.3,0.36
1465,335,5.85,37.31,1,96.0,93.0,1412,176.6,74.6,18.5,-6.5,8.605,4.196,205.0,208.8,72.0,1469,1,145.9,0.36
1466,335,5.85,38.04,1,96.0,93.0,1407,176.7,74.5,18.54,-6.484,8.613,4.197,205.0,208.8,72.0,1469,1,145.5,0.36
1467,335,5.85,38.24,1,96.1,93.10000000000001,1405,176.9,74.5,19.39,-6.453,8.621,4.197,205.0,208.9,72.0,1469,1,145.0,0.36
1468,335,5.85,42.89,1,96.89999999999999,93.5,1406,176.9,74.8,20.52,-6.422,8.625,4.197,206.0,209.1,72.0,1469,1,144.6,0.37
1469,335,5.825,44.07,1,97.8,93.89999999999999,1413,177.0,75.2,21.35,-6.375,8.629,4.197,206.0,209.3,72.0,1469,1,144.3,0.38
1470,336,5.825,40.66,1,98.0,93.89999999999999,1422,177.1,75.6,21.46,-6.32,8.633,4.197,207.0,209.6,72.0,1469,1,143.8,0.39
1471,336,5.825,39.0,1,98.0,93.89999999999999,1428,177.1,75.6,21.41,-6.281,8.641,4.197,207.0,209.9,72.0,1469,1,143.4,0.39
1472,337,5.825,37.93,1,98.0,94.0,1430,177.1,75.9,21.44,-6.234,8.648,4.197,207.0,210.2,72.0,1469,1,143.0,0.39
1473,337,5.825,39.66,1,98.0,94.0,1432,177.1,75.5,21.39,-6.188,8.656,4.196,207.0,210.7,72.0,1469,1,142.6,0.39
1474,338,5.825,42.13,1,98.0,94.0,1433,177.0,75.7,21.43,-6.148,8.664,4.197,208.0,211.1,72.0,1469,1,142.1,0.39
1475,338,5.8,39.61,1,98.0,94.0,1434,177.0,75.7,21.48,-6.102,8.672,4.197,208.0,211.6,72.0,1470,1,141.8,0.39
1476,339,5.8,39.87,1,98.0,94.0,1434,176.9,75.6,21.4,-6.062,8.68,4.197,208.0,212.0,72.0,1470,1,141.3,0.38
1477,339,5.8,42.72,1,98.0,94.0,1434,176.8,75.8,21.46,-6.023,8.688,4.197,208.0,212.5,72.0,1470,1,141.0,0.39
1478,340,5.8,41.37,1,98.0,94.0,1435,176.8,75.9,21.38,-5.977,8.695,4.196,209.0,213.0,72.0,1470,1,140.5,0.39
1479,340,5.8,37.53,1,98.0,94.0,1435,176.7,76.0,21.36,-5.938,8.703,4.197,210.0,213.5,72.0,1470,1,140.2,0.38
1480,341,5.775,37.91,1,98.0,94.0,1435,176.7,75.9,21.4,-5.898,8.715,4.197,211.0,214.1,72.0,1470,1,139.8,0.38
1481,341,5.775,41.82,1,98.0,94.0,1435,176.6,75.8,21.45,-5.859,8.723,4.197,211.0,214.6,72.0,1470,1,139.4,0.38
1482,341,5.775,37.95,1,98.0,94.0,1436,176.6,75.7,21.42,-5.805,8.734,4.197,212.0,215.1,72.0,1470,1,139.0,0.38
1483,342,5.775,38.23,1,98.0,94.0,1436,176.6,75.9,21.41,-5.75,8.746,4.197,212.0,215.7,72.0,1470,1,138.6,0.39
1484,342,5.775,39.96,1,98.0,94.0,1436,176.6,76.0,21.39,-5.703,8.754,4.197,212.0,216.2,72.0,1470,1,138.2,0.38
1485,343,5.75,41.13,1,98.0,94.0,1436,176.5,75.7,21.4,-5.664,8.762,4.197,213.0,216.7,72.0,1470,1,137.8,0.39
1486,343,5.75,42.94,1,98.0,94.0,1435,176.5,75.9,21.4,-5.633,8.77,4.197,213.0,217.2,72.0,1470,1,137.4,0.38
1487,344,5.75,42.88,1,97.89999999999999,94.0,1436,176.5,75.9,21.46,-5.602,8.777,4.197,213.0,217.8,72.0,1470,1,137.0,0.37
1488,344,5.75,43.6,1,98.0,94.0,1436,176.4,76.0,21.42,-5.578,8.785,4.197,213.0,218.3,72.0,1470,1,136.6,0.39
1489,344,5.75,38.42,1,98.0,94.0,1435,176.4,75.8,21.48,-5.555,8.793,4.197,214.0,218.7,73.0,1470,1,136.2,0.38
1490,345,5.725,40.28,1,98.0,94.0,1435,176.4,75.8,21.38,-5.523,8.801,4.197,215.0,219.2,73.0,1470,1,135.8,0.38
1491,345,5.725,42.13,1,98.0,94.0,1435,176.4,75.9,21.41,-5.484,8.809,4.197,216.0,219.6,73.0,1470,1,135.4,0.37
1492,346,5.725,39.88,1,98.0,94.0,1436,176.4,75.9,21.4,-5.445,8.816,4.197,216.0,220.0,73.0,1470,1,135.1,0.38
1493,346,5.725,38.86,1,97.89999999999999,94.0,1436,176.3,76.0,21.45,-5.398,8.828,4.196,216.0,220.4,73.0,1470,1,134.7,0.37
1494,346,5.725,40.29,1,97.89999999999999,94.0,1436,176.3,76.0,21.31,-5.352,8.836,4.197,217.0,220.8,73.0,1470,1,134.3,0.38
1495,347,5.7,43.25,1,98.0,94.0,1436,176.3,76.1,20.75,-5.305,8.848,4.197,218.0,221.1,73.0,1470,1,133.9,0.37
1496,347,5.7,39.05,1,97.8,94.0,1436,176.2,76.0,20.65,-5.242,8.855,4.197,218.0,221.5,73.0,1470,1,133.5,0.38
1497,347,5.7,41.21,1,97.7,93.89999999999999,1435,176.1,76.1,20.71,-5.188,8.863,4.197,218.0,221.8,73.0,1470,1,133.1,0.38
1498,348,5.7,43.06,1,97.7,93.89999999999999,1435,176.2,75.9,20.64,-5.125,8.875,4.197,218.0,222.0,73.0,1470,1,132.7,0.37
1499,348,5.7,42.47,1,97.7,93.89999999999999,1434,176.1,75.9,20.53,-5.055,8.887,4.197,218.0,222.2,73.0,1470,1,132.3,0.35
1500,348,5.7,42.55,1,97.39999999999999,93.8,1434,176.1,75.7,19.68,-4.984,8.902,4.197,218.0,222.3,73.0,1470,1,131.9,0.35
1501,348,5.675,42.97,1,96.7,93.4,1430,176.1,75.4,18.73,-4.914,8.914,4.197,218.0,222.3,73.0,1470,1,131.5,0.35
1502,348,5.675,41.75,1,96.0,93.10000000000001,1422,176.0,75.1,18.59,-4.844,8.922,4.197,218.0,222.2,73.0,1470,1,131.1,0.35
1503,348,5.675,38.19,1,96.0,93.10000000000001,1414,176.0,74.8,18.59,-4.781,8.934,4.197,218.0,222.0,73.0,1470,1,130.7,0.34
1504,348,5.675,37.68,1,95.8,93.0,1410,176.1,74.7,17.74,-4.727,8.941,4.197,218.0,221.8,73.0,1470,1,130.3,0.33
1505,348,5.675,39.43,1,95.0,92.60000000000001,1404,176.1,74.5,17.01,-4.664,8.953,4.197,218.0,221.5,73.0,1470,1,129.9,0.33
1506,348,5.675,42.68,1,94.6,92.5,1396,176.2,74.1,17.03,-4.625,8.957,4.197,218.0,221.2,73.0,1470,1,129.6,0.33
1507,348,5.675,40.43,1,94.5,92.4,1390,176.3,73.9,16.87,-4.578,8.961,4.197,218.0,220.8,73.0,1470,1,129.1,0.34
1508,348,5.65,40.57,1,94.39999999999999,92.4,1386,176.5,74.1,17.02,-4.539,8.965,4.197,216.0,220.4,73.0,1470,1,128.7,0.34
1509,348,5.65,42.69,1,94.5,92.5,1383,176.6,74.0,17.02,-4.5,8.969,4.197,216.0,219.9,73.0,1470,1,128.3,0.34
1510,347,5.65,40.27,1,94.5,92.4,1382,176.8,74.2,17.07,-4.461,8.977,4.197,216.0,219.4,73.0,1471,1,127.9,0.33
1511,347,5.65,37.51,1,94.5,92.4,1381,176.9,74.2,16.97,-4.422,8.98,4.196,215.0,218.9,73.0,1471,1,127.5,0.33
1512,347,5.65,39.07,1,94.39999999999999,92.4,1380,177.0,74.1,16.99,-4.375,8.984,4.197,214.0,218.3,73.0,1471,1,127.1,0.34
1513,347,5.65,44.19,1,94.39999999999999,92.4,1380,177.2,74.1,16.89,-4.352,8.988,4.197,213.0,217.8,73.0,1471,1,126.7,0.33
1514,347,5.65,43.1,1,94.39999999999999,92.4,1379,177.4,74.0,17.0,-4.312,8.992,4.197,213.0,217.2,73.0,1471,1,126.3,0.34
1515,347,5.625,39.54,1,94.3,92.4,1378,177.6,74.1,16.94,-4.273,8.996,4.197,213.0,216.6,73.0,1471,1,125.9,0.34
1516,347,5.625,37.95,1,94.39999999999999,92.4,1378,177.8,74.2,17.12,-4.234,9.0,4.196,212.0,216.1,73.0,1471,1,125.5,0.34
1517,347,5.625,40.14,1,94.69999999999999,92.7,1378,177.8,74.3,18.21,-4.203,9.004,4.197,212.0,215.4,73.0,1471,1,125.2,0.35
1518,347,5.625,43.18,1,95.6,93.10000000000001,1383,177.7,74.8,19.1,-4.172,9.008,4.197,211.0,214.9,73.0,1471,1,124.8,0.36
1519,347,5.625,40.89,1,96.1,93.30000000000001,1391,177.7,75.2,19.23,-4.133,9.016,4.197,211.0,214.3,73.0,1471,1,124.4,0.36
1520,347,5.625,38.18,1,96.3,93.30000000000001,1399,177.7,75.2,19.21,-4.094,9.023,4.197,210.0,213.7,73.0,1471,1,124.0,0.36
1521,347,5.6,43.67,1,96.3,93.30000000000001,1403,177.8,75.2,19.24,-4.078,9.031,4.197,210.0,213.2,73.0,1471,1,123.6,0.36
1522,347,5.6,39.96,1,96.3,93.30000000000001,1405,177.7,75.3,19.16,-4.062,9.043,4.196,209.0,212.7,73.0,1471,1,123.3,0.37
1523,347,5.6,38.16,1,96.3,93.4,1407,177.7,75.3,19.21,-4.047,9.051,4.197,208.0,212.2,73.0,1471,1,122.9,0.35
1524,347,5.6,39.02,1,96.3,93.30000000000001,1408,177.6,75.1,19.24,-4.039,9.059,4.197,208.0,211.7,73.0,1471,1,122.5,0.35
1525,347,5.6,41.54,1,96.3,93.4,1408,177.5,75.1,19.16,-4.031,9.063,4.197,208.0,211.2,73.0,1471,1,122.1,0.36
1526,347,5.6,41.87,1,96.2,93.2,1409,177.4,75.2,18.32,-4.031,9.07,4.197,208.0,210.7,73.0,1471,1,121.7,0.35
1527,347,5.575,43.79,1,95.5,92.9,1406,177.3,75.0,17.96,-4.016,9.074,4.197,208.0,210.4,73.0,1471,1,121.3,0.34
1528,347,5.575,43.53,1,95.3,92.80000000000001,1400,177.3,74.9,17.95,-4.008,9.078,4.197,207.0,210.0,73.0,1471,1,120.9,0.34
1529,347,5.575,37.6,1,95.19999999999999,92.80000000000001,1397,177.2,74.8,17.96,-4.0,9.086,4.197,207.0,209.6,73.0,1471,1,120.5,0.34
1530,347,5.575,38.36,1,95.19999999999999,92.80000000000001,1395,177.2,74.7,17.95,-3.969,9.09,4.197,206.0,209.1,73.0,1471,1,120.1,0.35
1531,347,5.575,39.03,1,95.19999999999999,92.80000000000001,1394,177.2,74.8,17.93,-3.953,9.098,4.197,206.0,208.8,73.0,1471,1,119.8,0.34
1532,347,5.575,44.1,1,95.19999999999999,92.80000000000001,1394,177.1,74.9,17.93,-3.938,9.102,4.197,206.0,208.4,73.0,1471,1,119.3,0.35
1533,347,5.575,40.61,1,95.19999999999999,92.80000000000001,1393,177.0,74.6,17.91,-3.922,9.109,4.197,205.0,208.0,73.0,1471,1,119.0,0.35
1534,347,5.55,39.11,1,95.19999999999999,92.80000000000001,1392,177.1,74.9,17.89,-3.906,9.113,4.197,205.0,207.7,73.0,1471,1,118.6,0.34
1535,347,5.55,40.06,1,95.1,92.7,1392,177.1,74.8,17.55,-3.898,9.121,4.197,205.0,207.4,73.0,1471,1,118.2,17.61
1536,347,5.55,39.73,1,95.1,92.80000000000001,1391,177.2,74.8,17.57,-3.891,9.125,4.197,204.0,207.0,73.0,1471,1,118.3,19.87
1537,347,5.55,45.07,1,95.1,92.80000000000001,1393,177.2,74.9,17.55,-3.938,9.125,4.197,204.0,206.7,73.0,1471,1,118.5,19.83
1538,347,5.55,45.16,1,95.1,92.80000000000001,1395,177.0,74.9,17.56,-4.0,9.129,4.197,203.0,206.5,73.0,1471,1,118.8,19.83
1539,347,5.55,42.94,1,95.1,92.7,1396,176.9,74.8,17.14,-4.07,9.133,4.197,203.0,206.2,73.0,1471,1,119.0,19.86
1540,347,5.55,44.03,1,94.8,92.60000000000001,1396,176.9,74.7,16.95,-4.141,9.137,4.197,203.0,206.0,73.0,1471,1,119.3,19.73
1541,347,5.55,38.56,1,94.8,92.60000000000001,1394,176.9,74.6,16.98,-4.188,9.141,4.197,203.0,205.8,73.0,1471,1,119.6,19.75
1542,347,5.525,42.6,1,94.8,92.60000000000001,1393,177.0,74.4,16.95,-4.219,9.145,4.197,203.0,205.8,73.0,1471,1,119.8,19.72
1543,347,5.525,32.09,1,94.8,92.60000000000001,1393,177.0,74.4,17.0,-4.234,9.152,4.197,203.0,205.7,73.0,1471,1,120.1,19.71
1544,347,5.5,17.73,1,94.8,92.60000000000001,1392,177.0,74.4,16.97,-4.234,9.156,4.197,203.0,205.7,73.0,1471,1,120.4,19.68
1545,347,5.475,12.64,1,94.8,92.60000000000001,1389,176.9,74.3,16.97,-4.234,9.16,4.197,203.0,205.4,73.0,1471,1,120.7,19.68
1546,347,5.475,10.18,1,94.8,92.60000000000001,1386,176.9,74.5,16.97,-4.227,9.168,4.197,203.0,204.9,73.0,1472,1,121.0,19.66
1547,347,5.45,8.61,1,94.8,92.60000000000001,1384,176.9,74.6,16.96,-4.219,9.172,4.197,203.0,204.1,73.0,1472,1,121.3,19.7
1548,347,5.45,7.87,1,94.8,92.60000000000001,1383,176.8,74.7,16.96,-4.211,9.176,4.197,201.0,203.4,73.0,1472,1,121.6,19.57
1549,347,5.45,7.52,1,94.8,92.60000000000001,1382,176.8,74.5,16.73,-4.203,9.18,4.197,199.0,202.4,73.0,1472,1,121.9,19.59
1550,347,5.45,7.36,1,94.6,92.5,1381,176.9,74.8,16.52,-4.211,9.188,4.197,198.0,201.3,73.0,1472,1,122.2,19.54
1551,347,5.45,7.24,1,94.5,92.4,1378,176.9,74.4,16.49,-4.219,9.191,4.197,197.0,200.0,73.0,1472,1,122.5,19.48
1552,347,5.425,7.17,1,94.5,92.4,1376,176.9,74.3,16.54,-4.227,9.195,4.197,196.0,198.7,73.0,1472,1,122.9,19.5
1553,347,5.425,7.1,1,94.5,92.5,1375,176.9,74.6,16.52,-4.234,9.203,4.197,194.0,197.3,73.0,1472,1,123.1,19.48
1554,346,5.425,7.03,1,94.5,92.4,1374,176.9,74.5,16.08,-4.234,9.207,4.197,193.0,195.8,73.0,1472,1,123.5,19.47
1555,346,5.4,6.95,1,94.1,92.2,1372,176.9,74.3,15.77,-4.25,9.211,4.197,192.0,194.3,73.0,1472,1,123.7,19.44
1556,346,5.4,6.92,1,94.0,92.2,1368,176.9,74.0,15.73,-4.258,9.219,4.197,190.0,192.7,73.0,1472,1,124.0,19.37
1557,346,5.375,6.9,1,94.0,92.2,1366,176.9,74.1,15.73,-4.281,9.223,4.197,187.0,191.0,73.0,1472,1,124.2,19.33
1558,346,5.375,6.89,1,94.0,92.2,1365,176.9,74.3,15.71,-4.297,9.227,4.196,186.0,189.2,73.0,1472,1,124.5,19.35
1559,346,5.375,6.88,1,94.0,92.2,1364,176.9,74.2,15.71,-4.32,9.234,4.197,185.0,187.7,73.0,1472,1,124.7,19.38
1560,346,5.35,6.87,1,94.0,92.2,1363,176.9,74.2,15.7,-4.336,9.238,4.197,182.0,186.0,73.0,1472,1,124.9,19.34
1561,346,5.35,6.87,1,94.1,92.30000000000001,1363,176.9,74.3,16.43,-4.359,9.242,4.197,182.0,184.3,73.0,1472,1,125.1,19.42
1562,346,5.325,6.89,1,94.6,92.60000000000001,1365,176.9,74.7,17.5,-4.375,9.25,4.197,179.0,182.6,73.0,1472,1,125.2,19.44
1563,346,5.325,6.91,1,95.3,92.9,1371,176.9,74.9,18.25,-4.375,9.254,4.197,178.0,180.8,73.0,1472,1,125.4,19.51
1564,346,5.325,7.05,1,95.89999999999999,93.2,1378,176.8,75.2,19.28,-4.375,9.258,4.197,175.0,179.0,73.0,1472,1,125.5,19.57
1565,346,5.325,7.41,1,96.6,93.60000000000001,1389,176.8,75.6,20.55,-4.367,9.266,4.197,174.0,177.0,73.0,1472,1,125.5,19.59
1566,346,5.325,7.61,1,97.39999999999999,93.89999999999999,1401,176.7,75.9,20.91,-4.352,9.27,4.197,172.0,175.4,73.0,1472,1,125.6,19.64
1567,346,5.325,7.69,1,97.6,93.89999999999999,1412,176.6,76.3,20.98,-4.336,9.277,4.197,171.0,173.5,73.0,1472,1,125.7,19.61
1568,347,5.325,7.74,1,97.7,94.0,1418,176.4,76.4,20.89,-4.312,9.281,4.197,168.0,171.5,73.0,1472,1,125.7,19.62
1569,347,5.35,7.76,1,97.7,94.0,1422,176.3,76.5,20.91,-4.289,9.285,4.197,167.0,169.5,73.0,1472,1,125.8,19.62
1570,347,5.475,35.96,1,97.7,94.0,1427,176.0,76.1,20.98,-4.273,9.293,4.197,164.0,167.5,73.0,1472,1,125.8,19.63
1571,347,5.6,37.4,1,97.7,94.0,1436,175.7,76.3,20.87,-4.25,9.297,4.197,163.0,165.3,73.0,1472,1,125.8,19.6
1572,348,5.45,37.94,1,97.6,94.0,1443,175.5,76.5,20.81,-4.227,9.305,4.197,161.0,163.3,73.0,1472,1,125.8,19.6
1573,348,5.25,38.64,1,97.39999999999999,93.8,1445,175.3,76.3,19.1,-4.203,9.309,4.197,160.0,162.6,73.0,1472,1,125.8,19.45
1574,348,5.225,39.28,1,96.0,93.0,1440,175.1,76.0,16.33,-4.188,9.316,4.197,160.0,162.7,73.0,1472,1,125.8,19.42
1575,348,5.275,40.86,1,94.19999999999999,92.2,1423,174.9,75.1,14.4,-4.18,9.324,4.197,161.0,163.7,73.0,1472,1,125.8,19.15
1576,348,5.325,40.41,1,93.0,91.60000000000001,1401,174.9,74.4,12.7,-4.18,9.332,4.197,163.0,165.1,73.0,1472,1,125.7,19.05
1577,348,5.35,40.43,1,91.60000000000001,91.0,1381,174.8,73.7,11.03,-4.18,9.34,4.197,164.0,167.0,73.0,1472,1,125.7,18.9
1578,348,5.35,39.44,1,90.5,90.5,1360,174.8,73.0,10.4,-4.195,9.348,4.197,166.0,169.2,73.0,1472,1,125.7,18.81
1579,348,5.3,40.41,1,90.0,90.4,1343,175.0,72.5,10.38,-4.211,9.355,4.197,168.0,171.9,74.0,1472,1,125.7,18.82
1580,348,5.275,39.16,1,89.9,90.4,1332,175.0,72.3,10.4,-4.227,9.367,4.197,171.0,174.3,74.0,1472,1,125.7,18.82
1581,347,5.275,41.12,1,89.9,90.4,1326,175.2,72.3,10.39,-4.242,9.375,4.196,174.0,177.4,73.0,1472,1,125.7,18.84
1582,347,5.3,39.89,1,89.9,90.4,1322,175.4,72.3,10.4,-4.258,9.387,4.197,177.0,180.6,74.0,1472,1,125.7,18.86
1583,347,5.275,39.9,1,89.9,90.4,1319,175.8,72.3,10.43,-4.258,9.395,4.197,180.0,184.1,74.0,1472,1,125.7,18.81
1584,347,5.275,40.04,1,89.9,90.4,1317,176.0,72.4,10.41,-4.258,9.406,4.197,184.0,187.9,74.0,1472,1,125.8,18.84
1585,347,5.275,38.98,1,89.8,90.3,1316,176.3,72.4,9.66,-4.25,9.414,4.197,187.0,191.6,74.0,1472,1,125.8,18.75
1586,346,5.275,39.48,1,89.2,90.0,1313,176.5,72.2,8.52,-4.242,9.426,4.197,193.0,196.1,74.0,1472,1,125.9,18.66
1587,346,5.25,41.74,1,88.4,89.7,1306,176.8,71.9,8.15,-4.227,9.438,4.197,195.0,199.7,74.0,1473,1,126.0,18.58
1588,346,5.25,40.97,1,88.0,89.60000000000001,1299,177.1,71.7,8.1,-4.211,9.445,4.197,199.0,203.6,74.0,1473,1,126.1,18.58
1589,345,5.25,40.13,1,88.0,89.60000000000001,1293,177.3,71.6,8.1,-4.188,9.457,4.197,203.0,207.7,74.0,1473,1,126.2,18.58
1590,345,5.25,39.42,1,87.9,89.5,1289,177.5,71.8,7.66,-4.156,9.465,4.197,207.0,211.8,74.0,1473,1,126.3,18.6
1591,344,5.25,38.71,1,87.5,89.3,1286,177.7,71.6,6.59,-4.133,9.477,4.197,211.0,215.6,74.0,1473,1,126.4,18.45
1592,344,5.225,38.36,1,86.6,88.9,1280,178.0,71.2,5.45,-4.094,9.484,4.197,214.0,219.5,74.0,1473,1,126.6,18.42
1593,343,5.225,38.92,1,85.7,88.5,1270,178.2,70.7,4.56,-4.055,9.496,4.197,218.0,223.5,74.0,1473,1,126.8,18.24
1594,343,5.225,41.25,1,85.0,88.3,1260,178.5,70.5,4.3,-4.016,9.508,4.197,222.0,226.6,74.0,1473,1,126.9,18.23
1595,342,5.2,40.62,1,84.7,88.2,1251,178.8,70.3,4.25,-3.977,9.516,4.197,224.0,229.9,74.0,1473,1,127.1,18.21
1596,341,5.2,37.91,1,84.5,88.2,1245,179.0,70.1,4.24,-3.93,9.527,4.197,228.0,233.2,74.0,1473,1,127.3,18.24
1597,341,5.2,38.86,1,84.5,88.2,1242,179.2,70.1,4.25,-3.867,9.539,4.197,229.0,235.5,74.0,1473,1,127.5,18.2
1598,340,5.2,38.56,1,84.5,88.2,1240,179.5,70.2,4.24,-3.805,9.547,4.197,233.0,237.9,74.0,1473,1,127.7,18.28
1599,339,5.175,39.48,1,84.5,88.2,1238,179.8,70.2,4.24,-3.727,9.559,4.197,234.0,239.9,74.0,1473,1,127.9,18.22
1600,339,5.175,38.14,1,84.5,88.2,1237,179.9,70.1,4.24,-3.641,9.57,4.197,236.0,241.6,74.0,1473,1,128.1,18.27
1601,338,5.175,41.02,1,84.39999999999999,88.2,1236,180.2,70.2,4.25,-3.562,9.578,4.197,237.0,242.8,74.0,1473,1,128.3,18.25
1602,337,5.175,37.77,1,84.5,88.2,1236,180.3,70.2,4.25,-3.477,9.59,4.197,238.0,243.7,74.0,1473,1,128.5,18.33
