Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
911,8,0.0,43.79,1,54.400000000000006,80.2,954,124.6,65.6,5.11,5.289,14.695,4.194,156.0,157.2,60.0,1548,1,38.4,0.23
912,9,0.0,45.44,1,72.89999999999999,86.9,1054,124.9,70.2,5.09,5.312,14.688,4.194,154.0,155.3,60.0,1548,1,38.4,0.24
913,12,0.0,41.2,1,75.7,84.39999999999999,1131,125.3,71.7,-1.48,5.359,14.699,4.194,153.0,153.2,60.0,1549,1,38.4,0.24
914,14,0.0,43.52,1,71.39999999999999,83.2,1120,125.6,70.4,-3.42,5.352,14.707,4.194,150.0,151.0,61.0,1549,1,38.4,0.24
915,15,0.0,42.88,1,70.0,83.1,1089,125.8,69.6,-3.31,5.312,14.711,4.194,148.0,148.5,61.0,1549,1,38.4,0.25
916,17,0.0,42.96,1,72.89999999999999,85.0,1074,125.7,70.2,1.85,5.258,14.715,4.194,146.0,146.5,61.0,1549,1,38.4,0.25
917,19,0.0,42.79,1,78.4,86.7,1099,125.5,71.7,4.86,5.234,14.719,4.194,144.0,144.2,61.0,1549,1,38.4,0.25
918,22,0.0,44.71,1,80.7,87.2,1136,125.1,72.4,12.85,5.219,14.723,4.194,141.0,141.8,61.0,1549,1,38.4,0.25
919,26,0.0,44.27,1,87.3,90.0,1188,124.3,74.9,13.24,5.234,14.727,4.194,139.0,139.4,61.0,1549,1,38.4,0.26
920,30,0.0,44.81,1,93.30000000000001,92.60000000000001,1247,123.6,77.6,37.66,5.258,14.727,4.194,136.0,137.0,61.0,1549,1,38.5,0.27
921,35,0.0,44.55,1,95.39999999999999,93.2,1314,122.8,79.3,37.53,5.258,14.727,4.194,135.0,134.7,61.0,1549,1,38.5,0.26
922,40,0.0,44.16,1,95.6,93.30000000000001,1361,122.0,79.7,37.46,5.258,14.727,4.194,132.0,132.0,61.0,1549,1,38.5,0.26
923,46,0.0,44.53,1,95.6,93.30000000000001,1384,120.9,79.7,37.52,5.258,14.727,4.194,130.0,129.9,61.0,1549,1,38.5,0.27
924,51,0.0,44.07,1,95.5,93.2,1396,119.7,79.6,37.53,5.258,14.727,4.194,127.0,127.4,61.0,1549,1,38.5,0.26
925,56,0.0,44.0,1,95.5,93.2,1403,118.5,79.4,37.47,5.258,14.727,4.194,126.0,125.4,61.0,1549,1,38.5,0.27
926,61,0.0,44.28,1,95.5,93.30000000000001,1407,117.3,79.6,37.5,5.258,14.727,4.194,123.0,123.1,61.0,1549,1,38.5,0.27
927,66,0.0,44.07,1,95.5,93.30000000000001,1411,116.0,79.7,37.49,5.258,14.727,4.194,122.0,121.2,61.0,1549,1,38.5,0.25
928,71,0.0,44.36,1,95.6,93.30000000000001,1414,114.9,79.6,37.47,5.258,14.727,4.194,119.0,119.2,61.0,1549,1,38.5,0.26
929,75,0.0,43.84,1,95.5,93.2,1415,114.1,79.1,37.48,5.258,14.727,4.194,118.0,117.1,61.0,1549,1,38.5,0.28
930,80,0.0,43.62,1,95.5,93.2,1415,113.6,79.8,37.54,5.258,14.727,4.194,115.0,115.4,61.0,1549,1,38.5,0.26
931,84,0.0,43.71,1,95.6,93.2,1416,113.1,79.7,37.43,5.258,14.727,4.194,114.0,113.5,61.0,1549,1,38.5,0.27
932,88,0.0,43.53,1,95.5,93.2,1415,112.6,79.7,37.53,5.258,14.727,4.194,112.0,112.0,61.0,1549,1,38.5,0.27
933,93,0.0,43.65,1,95.5,93.2,1415,112.3,79.4,37.56,5.258,14.727,4.194,111.0,110.3,61.0,1549,1,38.5,0.26
934,97,0.0,43.85,1,95.5,93.2,1414,111.9,79.3,37.49,5.258,14.727,4.194,108.0,108.9,61.0,1549,1,38.5,0.26
935,101,0.0,43.96,1,95.5,93.2,1414,111.8,79.6,37.48,5.258,14.727,4.194,108.0,107.5,61.0,1549,1,38.5,0.27
936,104,0.0,43.74,1,95.5,93.2,1414,111.6,79.6,37.54,5.258,14.727,4.194,107.0,106.0,61.0,1550,1,38.5,0.25
937,106,0.0,43.55,1,95.5,93.30000000000001,1414,111.3,79.3,37.54,5.258,14.727,4.194,105.0,104.8,61.0,1550,1,38.5,0.28
938,109,0.0,43.53,1,95.6,93.30000000000001,1414,111.3,79.4,37.53,5.258,14.727,4.194,104.0,103.4,61.0,1550,1,38.5,0.26
939,111,0.0,43.33,1,95.6,93.30000000000001,1413,111.3,79.3,37.46,5.258,14.727,4.194,103.0,102.3,61.0,1550,1,38.5,0.27
940,113,0.0,43.46,1,95.5,93.30000000000001,1413,111.4,79.4,37.52,5.258,14.727,4.194,101.0,101.0,61.0,1550,1,38.5,0.25
941,114,0.0,43.56,1,95.5,93.30000000000001,1413,111.5,79.5,37.48,5.258,14.727,4.194,100.0,100.0,61.0,1550,1,38.5,0.26
942,115,0.0,42.99,1,95.5,93.30000000000001,1413,111.5,79.4,37.53,5.258,14.727,4.194,99.0,99.0,61.0,1550,1,38.5,0.25
943,116,0.0,43.5,1,95.5,93.30000000000001,1412,111.6,79.3,37.56,5.258,14.727,4.194,98.0,97.9,61.0,1550,1,38.6,0.25
944,117,0.0,42.76,1,95.5,93.30000000000001,1411,111.7,79.5,37.55,5.258,14.727,4.194,97.0,97.1,61.0,1550,1,38.6,0.26
945,117,0.0,43.29,1,95.39999999999999,93.2,1411,111.7,79.6,22.95,5.375,14.793,4.194,97.0,96.1,61.0,1550,1,38.6,0.26
946,118,0.0,42.92,1,95.19999999999999,93.10000000000001,1408,112.1,79.1,22.88,5.523,14.848,4.194,96.0,95.2,61.0,1550,1,38.6,0.25
947,120,0.0,43.25,1,95.1,93.10000000000001,1405,112.7,79.2,23.0,5.648,14.883,4.194,95.0,94.4,61.0,1550,1,38.6,0.25
948,120,0.0,43.03,1,95.0,93.10000000000001,1402,113.2,79.3,23.16,5.75,14.914,4.194,94.0,93.5,61.0,1550,1,38.6,0.25
949,120,0.0,43.28,1,95.0,93.10000000000001,1400,113.7,79.4,22.71,5.828,14.922,4.194,93.0,92.8,61.0,1550,1,38.6,0.26
950,120,0.0,43.05,1,95.0,93.10000000000001,1399,114.2,79.7,22.71,5.891,14.922,4.194,93.0,92.0,61.0,1550,1,38.6,0.25
951,119,0.0,43.1,1,95.1,93.10000000000001,1398,114.6,79.3,22.78,5.93,14.918,4.194,92.0,91.2,61.0,1550,1,38.6,0.26
952,119,0.025,42.7,1,95.0,93.10000000000001,1397,115.0,79.1,22.79,5.961,14.91,4.194,91.0,90.5,61.0,1550,1,38.6,0.25
953,119,0.075,42.7,1,95.0,93.10000000000001,1397,116.0,79.1,22.72,5.977,14.898,4.194,91.0,89.8,61.0,1550,1,38.6,0.24
954,119,0.075,42.97,1,95.1,93.2,1396,116.8,79.1,22.76,5.977,14.883,4.194,90.0,89.0,61.0,1550,1,38.6,0.24
955,119,0.1,42.51,1,95.1,93.2,1396,117.4,79.3,22.8,5.969,14.867,4.194,89.0,88.4,61.0,1550,1,38.6,0.25
956,119,0.125,43.04,1,95.19999999999999,93.2,1396,118.1,79.5,22.81,5.945,14.848,4.194,88.0,87.6,61.0,1550,1,38.6,0.26
957,120,0.15,42.31,1,95.1,93.10000000000001,1396,118.5,79.4,28.77,5.906,14.828,4.194,87.0,87.0,61.0,1550,1,38.6,0.26
958,120,0.175,43.02,1,95.3,93.30000000000001,1396,119.3,79.4,34.26,5.867,14.813,4.194,87.0,86.2,61.0,1550,1,38.6,0.26
959,121,0.2,42.32,1,95.39999999999999,93.30000000000001,1396,120.3,79.4,35.47,5.82,14.801,4.194,86.0,85.6,61.0,1551,1,38.6,0.26
960,122,0.225,42.75,1,95.5,93.30000000000001,1397,121.0,79.4,36.04,5.766,14.793,4.194,86.0,84.9,61.0,1551,1,38.6,0.24
961,123,0.225,42.78,1,95.5,93.30000000000001,1397,121.8,79.8,35.75,5.711,14.785,4.194,85.0,84.2,61.0,1551,1,38.6,0.24
962,124,0.25,42.52,1,95.5,93.30000000000001,1398,122.5,79.5,36.09,5.656,14.77,4.194,84.0,83.7,61.0,1551,1,38.6,0.24
963,125,0.275,42.24,1,95.5,93.30000000000001,1397,123.2,79.6,36.09,5.602,14.758,4.194,84.0,83.0,62.0,1551,1,38.7,0.24
964,126,0.3,42.52,1,95.6,93.4,1397,123.8,79.8,36.04,5.547,14.746,4.194,83.0,82.5,62.0,1551,1,38.7,0.25
965,128,0.325,42.89,1,95.5,93.30000000000001,1397,124.3,79.4,27.3,5.484,14.738,4.194,82.0,81.8,62.0,1551,1,38.6,0.25
966,129,0.325,42.83,1,95.39999999999999,93.30000000000001,1396,125.0,79.5,23.38,5.438,14.723,4.194,82.0,81.3,62.0,1551,1,38.7,0.25
967,130,0.35,42.4,1,95.39999999999999,93.30000000000001,1394,125.5,79.5,22.33,5.375,14.711,4.194,81.0,80.7,62.0,1551,1,38.6,0.26
968,131,0.375,42.24,1,95.3,93.2,1393,126.0,79.5,22.1,5.312,14.699,4.194,81.0,80.2,62.0,1551,1,38.7,0.24
969,133,0.4,42.83,1,95.39999999999999,93.30000000000001,1392,126.6,79.7,22.08,5.25,14.688,4.194,80.0,79.7,62.0,1551,1,38.7,0.25
970,135,0.4,42.06,1,95.39999999999999,93.30000000000001,1392,127.2,79.5,21.75,5.188,14.676,4.194,79.0,79.1,62.0,1551,1,38.7,0.25
971,136,0.425,42.26,1,95.39999999999999,93.30000000000001,1392,127.7,79.6,21.82,5.125,14.664,4.194,79.0,78.6,62.0,1551,1,38.7,0.25
972,139,0.45,42.7,1,95.39999999999999,93.30000000000001,1391,128.2,79.6,21.5,5.055,14.648,4.194,79.0,78.1,62.0,1551,1,38.7,0.25
973,140,0.45,41.88,1,95.39999999999999,93.30000000000001,1391,128.7,79.5,21.41,4.984,14.641,4.194,78.0,77.7,62.0,1551,1,38.7,0.25
974,142,0.475,42.57,1,95.5,93.30000000000001,1391,129.1,79.5,21.46,4.914,14.637,4.194,77.0,77.2,62.0,1551,1,38.7,0.25
975,143,0.5,41.94,1,95.5,93.30000000000001,1391,129.7,79.6,21.43,4.852,14.633,4.194,77.0,76.7,62.0,1551,1,38.7,0.25
976,145,0.5,42.18,1,95.5,93.30000000000001,1390,130.1,79.5,21.43,4.789,14.629,4.194,77.0,76.3,62.0,1551,1,38.7,0.25
977,146,0.525,42.24,1,95.39999999999999,93.30000000000001,1390,130.6,79.6,21.43,4.742,14.625,4.194,76.0,75.8,62.0,1551,1,38.7,0.25
978,148,0.525,42.13,1,95.5,93.30000000000001,1390,131.2,79.5,21.34,4.695,14.625,4.194,76.0,75.3,62.0,1551,1,38.7,0.24
979,149,0.55,42.01,1,95.39999999999999,93.30000000000001,1390,131.7,79.5,21.2,4.648,14.617,4.194,76.0,74.9,62.0,1552,1,38.7,0.25
980,150,0.575,42.19,1,95.5,93.30000000000001,1389,132.0,79.8,21.19,4.609,14.613,4.194,76.0,74.5,62.0,1552,1,38.7,0.26
981,150,0.6,42.2,1,95.5,93.30000000000001,1388,132.4,79.5,21.24,4.57,14.605,4.194,76.0,74.1,62.0,1552,1,38.7,0.25
982,151,0.6,42.0,1,95.5,93.30000000000001,1388,132.9,79.4,21.2,4.531,14.602,4.194,74.0,73.6,62.0,1552,1,38.7,0.25
983,152,0.625,42.2,1,95.5,93.4,1388,133.4,79.5,21.2,4.508,14.598,4.194,74.0,73.3,62.0,1552,1,38.7,0.25
984,153,0.65,42.03,1,95.5,93.30000000000001,1387,134.0,79.8,21.21,4.477,14.594,4.194,73.0,72.8,62.0,1552,1,38.7,0.25
985,153,0.65,41.99,1,95.5,93.30000000000001,1387,134.4,79.4,21.25,4.445,14.586,4.194,73.0,72.5,62.0,1552,1,38.7,0.24
986,154,0.675,41.78,1,95.5,93.30000000000001,1387,134.9,79.4,21.24,4.422,14.578,4.194,73.0,72.1,62.0,1552,1,38.7,0.23
987,154,0.7,41.72,1,95.5,93.30000000000001,1387,135.3,79.9,21.23,4.391,14.57,4.194,72.0,71.7,62.0,1552,1,38.7,0.24
988,154,0.725,41.41,1,95.5,93.30000000000001,1388,135.7,79.5,21.03,4.359,14.559,4.194,72.0,71.3,62.0,1552,1,38.7,0.24
989,154,0.75,40.95,1,95.5,93.4,1389,136.0,79.5,20.98,4.336,14.543,4.194,72.0,70.9,62.0,1552,1,38.7,0.24
990,153,0.775,40.73,1,95.6,93.4,1390,136.4,79.5,20.98,4.297,14.527,4.194,71.0,70.7,62.0,1552,1,38.7,0.24
991,153,0.8,40.71,1,95.6,93.4,1391,136.9,79.5,20.98,4.258,14.504,4.194,71.0,70.6,62.0,1552,1,38.7,0.24
992,152,0.85,40.58,1,95.6,93.4,1391,137.2,79.4,20.96,4.211,14.477,4.194,71.0,70.8,62.0,1552,1,38.7,0.24
993,151,0.875,40.95,1,95.7,93.4,1391,137.7,79.1,21.0,4.156,14.449,4.194,71.0,71.2,62.0,1552,1,38.7,0.24
994,151,0.9,40.67,1,95.7,93.4,1391,138.3,79.5,21.0,4.078,14.418,4.194,72.0,71.9,62.0,1552,1,38.7,0.25
995,151,0.925,40.66,1,95.8,93.4,1391,138.7,79.5,20.99,3.992,14.379,4.194,72.0,72.9,62.0,1552,1,38.7,0.24
996,150,0.95,40.94,1,95.89999999999999,93.4,1392,139.3,79.4,20.94,3.898,14.352,4.194,74.0,74.3,62.0,1552,1,38.7,0.24
997,150,1.0,40.62,1,95.89999999999999,93.5,1393,139.9,79.6,20.98,3.805,14.32,4.194,76.0,75.7,62.0,1553,1,38.7,0.24
998,150,1.025,40.71,1,95.89999999999999,93.5,1393,140.2,79.8,20.98,3.688,14.293,4.194,77.0,77.7,62.0,1553,1,38.7,0.24
999,150,1.05,40.69,1,95.89999999999999,93.5,1393,140.5,79.8,21.02,3.57,14.273,4.194,79.0,79.7,62.0,1553,1,38.7,0.24
1000,149,1.075,40.62,1,96.0,93.5,1393,140.9,79.6,20.96,3.461,14.246,4.194,81.0,82.3,62.0,1553,1,38.7,0.24
1001,149,1.1,40.85,1,96.0,93.5,1393,141.3,79.6,20.95,3.344,14.215,4.194,84.0,84.7,62.0,1553,1,38.7,0.24
1002,148,1.125,40.44,1,96.1,93.5,1393,141.8,79.7,20.95,3.227,14.18,4.194,87.0,87.5,62.0,1553,1,38.7,0.24
1003,148,1.175,39.79,1,96.1,93.5,1393,142.0,79.7,21.01,3.109,14.148,4.194,91.0,91.1,62.0,1553,1,38.7,0.24
1004,148,1.2,39.81,1,96.2,93.5,1393,142.3,79.6,20.99,2.969,14.113,4.194,93.0,94.2,62.0,1553,1,38.7,0.23
1005,148,1.225,39.83,1,96.2,93.5,1393,142.6,79.6,21.0,2.82,14.078,4.194,96.0,98.4,62.0,1553,1,38.7,0.24
1006,148,1.25,40.06,1,96.3,93.5,1394,142.9,79.8,21.01,2.656,14.043,4.194,100.0,102.2,62.0,1553,1,38.7,0.22
1007,149,1.275,39.92,1,96.39999999999999,93.60000000000001,1395,143.3,80.1,20.94,2.492,14.012,4.194,106.0,107.1,62.0,1553,1,38.7,0.25
1008,149,1.3,40.02,1,96.3,93.5,1395,143.7,80.2,20.98,2.32,13.988,4.194,108.0,111.3,62.0,1553,1,38.7,0.24
1009,150,1.325,40.22,1,96.39999999999999,93.5,1395,143.8,80.7,20.97,2.156,13.969,4.194,115.0,116.9,62.0,1553,1,38.7,0.24
1010,150,1.35,40.05,1,96.39999999999999,93.60000000000001,1395,144.1,80.3,21.01,1.992,13.949,4.194,119.0,121.9,62.0,1553,1,38.7,0.23
1011,150,1.375,40.09,1,96.39999999999999,93.60000000000001,1395,144.4,80.0,21.0,1.844,13.934,4.194,122.0,126.6,62.0,1553,1,38.7,0.23
1012,150,1.4,40.18,1,96.39999999999999,93.60000000000001,1395,144.7,79.6,21.0,1.711,13.914,4.194,129.0,132.7,62.0,1553,1,38.7,0.24
1013,149,1.425,40.15,1,96.39999999999999,93.60000000000001,1395,144.9,79.8,21.0,1.602,13.891,4.194,133.0,137.6,62.0,1553,1,38.7,0.24
1014,149,1.45,40.18,1,96.5,93.60000000000001,1396,145.1,79.7,20.97,1.492,13.867,4.194,139.0,143.5,62.0,1553,1,38.7,0.24
1015,148,1.475,40.11,1,96.5,93.60000000000001,1396,145.4,79.6,21.05,1.398,13.836,4.194,144.0,148.5,62.0,1554,1,38.7,0.23
1016,148,1.525,40.03,1,96.6,93.7,1398,145.7,79.8,21.04,1.336,13.805,4.194,150.0,154.4,62.0,1554,1,38.7,0.23
1017,148,1.55,40.27,1,96.6,93.7,1399,146.0,79.7,20.95,1.281,13.77,4.194,154.0,159.2,62.0,1554,1,38.7,0.24
1018,147,1.575,40.2,1,96.7,93.8,1401,146.3,79.5,21.01,1.258,13.738,4.194,160.0,165.0,62.0,1554,1,38.7,0.24
1019,147,1.6,40.18,1,96.8,93.8,1402,146.5,79.7,20.97,1.258,13.707,4.194,163.0,169.5,62.0,1554,1,38.7,0.23
1020,147,1.625,40.26,1,96.8,93.8,1404,146.7,79.6,20.96,1.266,13.676,4.194,169.0,174.7,62.0,1554,1,38.7,0.24
1021,148,1.65,40.22,1,96.89999999999999,93.8,1405,146.9,79.8,20.97,1.281,13.645,4.194,172.0,179.2,62.0,1554,1,38.7,0.24
1022,148,1.675,40.1,1,96.89999999999999,93.89999999999999,1406,147.1,79.8,21.0,1.289,13.617,4.194,177.0,183.0,62.0,1554,1,38.7,0.23
1023,148,1.7,40.0,1,97.0,93.89999999999999,1407,147.4,79.7,21.02,1.289,13.586,4.194,180.0,187.3,62.0,1554,1,38.6,0.22
1024,149,1.725,40.11,1,97.1,93.89999999999999,1407,147.6,79.8,20.99,1.273,13.562,4.194,185.0,190.9,62.0,1554,1,38.7,0.24
1025,150,1.75,39.94,1,97.1,94.0,1408,147.8,79.9,21.02,1.258,13.539,4.194,189.0,194.1,62.0,1554,1,38.7,0.24
1026,150,1.775,39.79,1,97.1,94.0,1409,148.0,80.1,20.97,1.242,13.516,4.194,192.0,196.7,62.0,1554,1,38.6,0.25
1027,151,1.775,39.77,1,97.2,94.0,1410,148.2,80.0,20.95,1.234,13.492,4.194,194.0,199.5,62.0,1554,1,38.6,0.25
1028,151,1.8,39.72,1,97.3,94.0,1411,148.5,80.3,20.94,1.211,13.473,4.194,196.0,201.6,62.0,1554,1,38.6,0.25
1029,152,1.825,39.53,1,97.3,94.0,1411,148.6,80.0,20.98,1.172,13.453,4.194,198.0,203.2,62.0,1554,1,38.6,0.25
1030,153,1.85,39.5,1,97.39999999999999,94.0,1412,148.8,79.9,20.99,1.141,13.438,4.194,199.0,204.8,62.0,1554,1,38.6,0.24
1031,153,1.875,39.22,1,97.3,94.0,1413,149.0,79.8,20.99,1.102,13.414,4.194,201.0,205.7,62.0,1554,1,38.6,0.24
1032,154,1.9,39.9,1,97.39999999999999,94.1,1413,149.3,79.8,20.96,1.062,13.395,4.194,203.0,206.6,62.0,1555,1,38.6,0.24
1033,154,1.925,39.79,1,97.39999999999999,94.1,1414,149.4,79.6,20.99,1.031,13.375,4.194,203.0,207.0,62.0,1555,1,38.6,0.23
1034,155,1.95,39.62,1,97.39999999999999,94.0,1416,149.5,79.7,21.0,1.008,13.355,4.194,203.0,207.2,62.0,1555,1,38.6,0.24
1035,156,1.95,39.67,1,97.5,94.1,1416,149.6,79.9,21.0,0.984,13.34,4.194,203.0,207.1,62.0,1555,1,38.6,0.24
1036,156,1.975,39.53,1,97.6,94.1,1416,149.9,79.8,21.0,0.945,13.32,4.194,203.0,206.8,62.0,1555,1,38.6,0.24
1037,156,2.0,39.72,1,97.6,94.1,1416,150.1,79.7,20.99,0.898,13.301,4.194,203.0,206.2,62.0,1555,1,38.6,0.24
1038,157,2.025,39.64,1,97.6,94.1,1416,150.2,79.8,20.96,0.844,13.281,4.194,203.0,205.6,62.0,1555,1,38.6,0.23
1039,157,2.05,39.88,1,97.7,94.19999999999999,1416,150.4,80.0,21.03,0.781,13.262,4.194,201.0,204.6,62.0,1555,1,38.6,0.25
1040,157,2.075,39.36,1,97.7,94.1,1417,150.5,80.0,20.98,0.711,13.238,4.194,200.0,203.7,62.0,1555,1,38.6,0.24
1041,157,2.1,39.23,1,97.7,94.1,1417,150.7,79.8,20.97,0.648,13.215,4.194,199.0,202.6,62.0,1555,1,38.5,0.23
1042,157,2.125,39.24,1,97.8,94.19999999999999,1418,150.9,79.7,20.98,0.57,13.191,4.194,198.0,201.3,62.0,1555,1,38.5,0.25
1043,157,2.15,39.59,1,97.8,94.19999999999999,1418,151.1,79.6,20.95,0.5,13.168,4.194,197.0,200.1,62.0,1555,1,38.5,0.23
1044,158,2.175,39.47,1,97.8,94.19999999999999,1419,151.3,79.7,21.04,0.422,13.141,4.194,195.0,198.7,62.0,1555,1,38.5,0.24
1045,158,2.2,39.32,1,97.89999999999999,94.19999999999999,1419,151.5,79.8,20.97,0.344,13.117,4.194,194.0,197.5,62.0,1555,1,38.5,0.23
1046,158,2.225,39.27,1,97.89999999999999,94.19999999999999,1419,151.7,79.9,20.96,0.266,13.09,4.194,193.0,196.0,62.0,1555,1,38.5,0.23
1047,159,2.25,39.21,1,97.89999999999999,94.19999999999999,1419,151.9,79.8,20.96,0.18,13.066,4.194,192.0,194.7,62.0,1555,1,38.5,0.23
1048,159,2.275,39.16,1,98.0,94.19999999999999,1420,152.0,79.6,20.97,0.102,13.043,4.194,190.0,193.4,62.0,1555,1,38.5,0.22
1049,159,2.3,39.22,1,98.0,94.19999999999999,1422,152.1,79.7,20.98,0.016,13.02,4.194,190.0,192.0,62.0,1556,1,38.5,0.24
1050,160,2.325,39.11,1,98.0,94.19999999999999,1422,152.3,80.0,20.95,-0.07,12.996,4.194,187.0,190.8,62.0,1556,1,38.5,0.22
1051,160,2.325,39.28,1,98.1,94.3,1422,152.3,80.2,21.0,-0.156,12.973,4.194,187.0,189.6,62.0,1556,1,38.5,0.25
1052,160,2.35,39.24,1,98.1,94.3,1422,152.4,79.8,20.96,-0.242,12.949,4.194,186.0,188.6,62.0,1556,1,38.5,0.23
1053,161,2.375,39.3,1,98.2,94.3,1422,152.6,79.8,20.94,-0.328,12.93,4.194,185.0,187.5,63.0,1556,1,38.4,0.24
1054,161,2.4,39.34,1,98.2,94.3,1423,152.7,80.0,20.93,-0.422,12.906,4.194,184.0,186.8,63.0,1556,1,38.5,0.24
1055,162,2.425,39.33,1,98.2,94.3,1422,152.8,80.0,20.98,-0.531,12.887,4.194,184.0,186.1,62.0,1556,1,38.4,0.23
1056,162,2.45,39.38,1,98.2,94.3,1422,153.1,79.9,21.03,-0.633,12.863,4.194,182.0,185.5,63.0,1556,1,38.4,0.23
1057,162,2.475,39.37,1,98.3,94.3,1422,153.2,79.9,21.02,-0.742,12.844,4.194,182.0,185.0,63.0,1556,1,38.4,0.23
1058,163,2.5,39.34,1,98.3,94.3,1422,153.4,79.9,21.01,-0.852,12.82,4.194,182.0,184.7,63.0,1556,1,38.4,0.23
1059,163,2.5,39.38,1,98.3,94.3,1423,153.5,79.7,21.0,-0.961,12.797,4.194,182.0,184.5,63.0,1556,1,38.4,0.23
1060,163,2.525,39.38,1,98.3,94.3,1424,153.7,79.7,20.91,-1.07,12.777,4.194,182.0,184.3,63.0,1556,1,38.4,0.24
1061,164,2.55,39.38,1,98.4,94.3,1424,153.8,79.7,20.92,-1.18,12.758,4.194,182.0,184.3,63.0,1556,1,38.4,0.24
1062,164,2.575,39.49,1,98.4,94.3,1423,154.0,79.8,20.91,-1.281,12.738,4.194,182.0,184.3,63.0,1556,1,38.4,0.24
1063,164,2.6,39.47,1,98.4,94.3,1424,154.2,79.8,20.91,-1.375,12.719,4.194,182.0,184.5,63.0,1556,1,38.4,0.24
1064,164,2.625,39.49,1,98.4,94.3,1424,154.4,79.5,20.95,-1.469,12.695,4.194,182.0,184.7,63.0,1556,1,38.4,0.24
1065,164,2.65,39.52,1,98.5,94.3,1424,154.6,79.6,20.94,-1.555,12.672,4.194,182.0,185.1,63.0,1556,1,38.3,0.25
1066,164,2.675,39.52,1,98.5,94.39999999999999,1424,154.7,79.6,20.96,-1.648,12.648,4.194,182.0,185.4,63.0,1557,1,38.3,0.24
1067,164,2.7,39.46,1,98.5,94.39999999999999,1425,154.9,79.4,20.94,-1.75,12.625,4.194,184.0,186.0,63.0,1557,1,38.3,0.23
1068,164,2.725,39.45,1,98.6,94.39999999999999,1425,155.0,79.4,21.01,-1.852,12.602,4.194,184.0,186.5,63.0,1557,1,38.3,0.24
1069,164,2.75,39.45,1,98.6,94.39999999999999,1425,155.1,79.8,21.02,-1.945,12.574,4.194,185.0,187.2,63.0,1557,1,38.3,0.25
1070,164,2.775,39.37,1,98.6,94.39999999999999,1425,155.2,79.8,20.98,-2.047,12.547,4.194,185.0,188.0,63.0,1557,1,38.3,0.24
1071,164,2.8,39.46,1,98.7,94.39999999999999,1425,155.3,80.0,21.05,-2.141,12.52,4.194,186.0,188.7,63.0,1557,1,38.2,0.24
1072,164,2.825,39.24,1,98.6,94.3,1426,155.4,79.7,21.11,-2.227,12.496,4.194,187.0,189.6,63.0,1557,1,38.3,0.24
1073,164,2.85,39.38,1,98.7,94.39999999999999,1426,155.6,79.6,20.95,-2.312,12.469,4.194,187.0,190.4,63.0,1557,1,38.2,0.24
1074,164,2.875,39.29,1,98.6,94.3,1426,155.6,79.6,20.97,-2.391,12.445,4.194,189.0,191.3,63.0,1557,1,38.2,0.25
1075,165,2.9,39.32,1,98.6,94.3,1426,155.6,79.5,21.07,-2.477,12.422,4.194,189.0,192.1,63.0,1557,1,38.2,0.24
1076,165,2.925,39.31,1,98.6,94.39999999999999,1426,155.8,79.5,21.02,-2.562,12.398,4.194,190.0,193.1,63.0,1557,1,38.2,0.24
1077,165,2.95,39.35,1,98.6,94.3,1426,156.0,79.5,20.96,-2.648,12.375,4.194,191.0,194.0,63.0,1557,1,38.2,0.25
1078,165,2.975,39.3,1,98.7,94.39999999999999,1425,156.2,79.6,21.03,-2.742,12.352,4.194,193.0,195.0,63.0,1557,1,38.2,0.24
1079,165,3.0,39.2,1,98.6,94.3,1425,156.4,79.7,20.93,-2.836,12.332,4.194,193.0,195.8,63.0,1557,1,38.1,0.23
1080,165,3.0,39.25,1,98.7,94.39999999999999,1425,156.5,79.9,20.92,-2.922,12.313,4.194,194.0,196.8,63.0,1557,1,38.1,0.24
1081,165,3.05,39.05,1,98.6,94.3,1425,156.6,79.6,20.9,-3.016,12.285,4.194,195.0,197.8,63.0,1557,1,38.1,0.25
1082,165,3.05,39.03,1,98.6,94.3,1425,156.8,79.5,20.96,-3.109,12.262,4.194,196.0,198.5,63.0,1558,1,38.1,0.23
1083,165,3.075,39.09,1,98.6,94.3,1424,156.9,79.3,20.97,-3.203,12.234,4.194,196.0,199.5,63.0,1558,1,38.1,0.24
1084,165,3.1,39.07,1,98.6,94.3,1424,156.9,79.5,21.07,-3.305,12.207,4.194,197.0,200.2,63.0,1558,1,38.1,0.24
1085,166,3.125,38.99,1,98.6,94.3,1423,157.0,79.3,20.98,-3.406,12.184,4.194,198.0,201.1,63.0,1558,1,38.0,0.24
1086,166,3.15,39.03,1,98.6,94.3,1422,157.1,79.4,20.98,-3.508,12.16,4.194,199.0,201.8,63.0,1558,1,38.0,0.23
1087,166,3.175,38.94,1,98.6,94.19999999999999,1422,157.3,79.3,20.96,-3.609,12.137,4.194,199.0,202.6,63.0,1558,1,38.0,0.23
1088,166,3.2,38.85,1,98.6,94.19999999999999,1422,157.3,79.3,21.11,-3.734,12.109,4.194,201.0,203.3,63.0,1558,1,38.0,0.25
