Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
663,153,2.925,40.24,1,96.2,94.19999999999999,1424,172.4,76.7,20.88,10.234,12.105,4.195,208.0,210.9,65.0,1389,1,48.1,0.22
664,153,2.925,39.98,1,96.2,94.19999999999999,1424,172.3,76.9,20.86,10.172,12.086,4.195,208.0,211.0,65.0,1389,1,48.1,0.21
665,153,2.95,38.7,1,96.2,94.19999999999999,1424,172.4,76.8,20.86,10.109,12.07,4.195,208.0,211.2,65.0,1389,1,48.2,0.22
666,153,2.95,41.07,1,96.2,94.19999999999999,1424,172.5,76.9,20.87,10.047,12.055,4.195,208.0,211.4,65.0,1389,1,48.1,0.22
667,154,2.975,39.11,1,96.2,94.1,1424,172.6,76.9,20.85,9.992,12.039,4.195,209.0,211.7,65.0,1389,1,48.1,0.21
668,154,3.0,39.2,1,96.2,94.1,1424,172.7,76.8,20.88,9.93,12.023,4.195,209.0,211.9,65.0,1389,1,48.1,0.21
669,154,3.0,40.71,1,96.2,94.1,1424,172.9,76.5,20.84,9.875,12.012,4.195,210.0,212.2,65.0,1389,1,48.1,0.21
670,154,3.025,42.08,1,96.2,94.1,1424,173.0,76.7,20.85,9.82,12.0,4.195,210.0,212.4,65.0,1390,1,48.1,0.22
671,154,3.025,42.07,1,96.2,94.19999999999999,1423,173.2,76.5,20.84,9.766,11.988,4.195,211.0,212.7,65.0,1390,1,48.1,0.22
672,154,3.05,42.07,1,96.3,94.19999999999999,1423,173.2,76.6,20.88,9.719,11.977,4.195,211.0,212.9,65.0,1390,1,48.1,0.21
673,154,3.05,38.92,1,96.2,94.19999999999999,1423,173.3,76.5,20.86,9.672,11.965,4.195,211.0,213.2,65.0,1390,1,48.1,0.22
674,154,3.075,42.1,1,96.2,94.19999999999999,1423,173.5,76.6,20.86,9.633,11.953,4.195,211.0,213.5,65.0,1390,1,48.1,0.21
675,154,3.1,39.56,1,96.3,94.19999999999999,1424,173.6,76.7,20.86,9.594,11.941,4.195,212.0,213.7,65.0,1390,1,48.1,0.21
676,154,3.1,41.84,1,96.2,94.19999999999999,1424,173.7,76.6,20.91,9.555,11.93,4.195,212.0,214.1,65.0,1390,1,48.1,0.23
677,154,3.125,43.03,1,96.3,94.19999999999999,1424,173.8,76.6,20.88,9.523,11.918,4.195,212.0,214.3,65.0,1390,1,48.1,0.22
678,154,3.125,38.9,1,96.3,94.19999999999999,1424,173.9,76.8,20.86,9.492,11.902,4.195,212.0,214.6,65.0,1390,1,48.1,0.21
679,154,3.15,39.12,1,96.3,94.1,1425,174.1,76.6,21.22,9.461,11.891,4.195,212.0,214.9,65.0,1390,1,48.1,0.22
680,154,3.175,39.59,1,96.3,94.19999999999999,1425,174.2,76.4,21.47,9.422,11.875,4.195,213.0,215.1,65.0,1390,1,48.1,0.22
681,154,3.175,38.28,1,96.3,94.19999999999999,1425,174.2,76.6,21.55,9.391,11.859,4.195,213.0,215.4,65.0,1390,1,48.1,0.21
682,154,3.2,39.02,1,96.3,94.19999999999999,1425,174.2,76.7,21.5,9.359,11.84,4.195,213.0,215.6,65.0,1390,1,48.1,0.22
683,154,3.2,40.27,1,96.3,94.19999999999999,1426,174.3,76.6,21.51,9.344,11.824,4.195,213.0,215.9,66.0,1390,1,48.1,0.23
684,154,3.225,40.59,1,96.3,94.19999999999999,1425,174.3,76.8,21.48,9.328,11.809,4.195,213.0,216.1,66.0,1391,1,48.1,0.22
685,154,3.25,43.12,1,96.3,94.19999999999999,1425,174.4,76.5,21.53,9.312,11.797,4.195,213.0,216.3,66.0,1391,1,48.1,0.22
686,154,3.25,38.29,1,96.3,94.19999999999999,1426,174.5,76.7,21.53,9.305,11.785,4.195,213.0,216.6,66.0,1391,1,48.1,0.21
687,154,3.275,39.21,1,96.3,94.19999999999999,1426,174.6,76.5,21.54,9.289,11.77,4.195,213.0,216.8,66.0,1391,1,48.1,0.21
688,155,3.275,41.95,1,96.3,94.19999999999999,1425,174.6,76.5,21.5,9.273,11.758,4.195,213.0,217.0,66.0,1391,1,48.1,0.22
689,155,3.3,43.08,1,96.3,94.19999999999999,1426,174.7,76.5,21.54,9.258,11.746,4.195,214.0,217.3,66.0,1391,1,48.1,0.21
690,155,3.3,39.3,1,96.3,94.19999999999999,1425,174.8,76.4,21.54,9.242,11.734,4.195,215.0,217.5,66.0,1391,1,48.1,0.22
691,156,3.325,37.84,1,96.3,94.1,1425,174.9,76.4,21.5,9.211,11.719,4.195,215.0,217.7,66.0,1391,1,48.1,0.23
692,156,3.325,38.22,1,96.3,94.1,1425,174.9,77.0,21.54,9.18,11.707,4.195,215.0,217.8,66.0,1391,1,48.0,0.22
693,156,3.35,38.61,1,96.3,94.19999999999999,1425,174.9,76.9,21.5,9.148,11.695,4.195,215.0,218.0,66.0,1391,1,48.1,0.21
694,156,3.35,41.5,1,96.2,94.1,1425,175.0,76.7,21.55,9.117,11.68,4.195,216.0,218.2,66.0,1391,1,48.1,0.21
695,157,3.375,42.31,1,96.3,94.19999999999999,1425,175.0,76.7,21.54,9.078,11.668,4.195,216.0,218.3,66.0,1391,1,48.0,0.22
696,157,3.375,42.1,1,96.3,94.1,1425,175.0,76.4,21.51,9.039,11.656,4.195,216.0,218.5,66.0,1391,1,48.0,0.21
697,157,3.4,41.65,1,96.3,94.1,1425,175.1,76.6,21.51,9.0,11.645,4.195,216.0,218.6,66.0,1391,1,48.0,0.22
698,157,3.4,38.59,1,96.3,94.1,1424,175.1,76.3,21.53,8.961,11.629,4.195,216.0,218.8,66.0,1392,1,48.0,0.21
699,157,3.425,42.17,1,96.3,94.1,1424,175.2,76.3,21.54,8.93,11.617,4.195,216.0,218.9,66.0,1392,1,48.0,0.22
700,158,3.425,38.64,1,96.3,94.1,1424,175.3,76.5,21.49,8.883,11.605,4.195,216.0,219.0,66.0,1392,1,48.0,0.22
701,158,3.45,43.48,1,96.3,94.1,1424,175.4,76.6,21.49,8.844,11.594,4.195,216.0,219.2,66.0,1392,1,48.0,0.22
702,158,3.45,38.41,1,96.3,94.1,1424,175.5,76.5,21.52,8.797,11.582,4.195,216.0,219.2,66.0,1392,1,48.0,0.22
703,158,3.475,41.86,1,96.3,94.1,1424,175.6,76.2,21.53,8.75,11.57,4.195,216.0,219.4,66.0,1392,1,48.0,0.21
704,159,3.475,39.19,1,96.3,94.1,1424,175.7,76.4,21.42,8.688,11.563,4.195,216.0,219.5,66.0,1392,1,48.0,0.22
705,159,3.5,42.85,1,96.39999999999999,94.1,1423,175.8,76.5,20.8,8.633,11.551,4.195,216.0,219.6,66.0,1392,1,48.0,0.21
706,159,3.5,40.82,1,96.2,94.1,1424,175.8,76.3,20.76,8.578,11.539,4.194,217.0,219.7,66.0,1392,1,48.0,0.2
707,160,3.525,40.63,1,96.2,94.0,1423,175.8,76.4,20.73,8.508,11.531,4.195,217.0,219.8,66.0,1392,1,48.0,0.22
708,160,3.525,39.17,1,96.2,94.0,1422,175.8,76.1,20.71,8.445,11.52,4.195,217.0,219.9,66.0,1392,1,48.0,0.23
709,160,3.55,39.15,1,96.2,94.0,1422,175.9,76.2,20.75,8.383,11.508,4.195,217.0,220.0,66.0,1392,1,48.0,0.22
710,160,3.55,38.35,1,96.3,94.1,1421,176.0,76.1,20.72,8.32,11.496,4.195,218.0,220.1,66.0,1392,1,48.0,0.23
711,161,3.575,39.41,1,96.3,94.1,1422,176.1,76.3,20.73,8.25,11.488,4.195,218.0,220.1,66.0,1392,1,48.0,0.22
712,161,3.575,38.39,1,96.3,94.1,1422,176.1,76.3,20.71,8.188,11.477,4.195,218.0,220.1,66.0,1393,1,47.9,0.21
713,161,3.6,41.73,1,96.3,94.1,1422,176.2,76.4,20.73,8.125,11.469,4.195,217.0,220.0,66.0,1393,1,48.0,0.21
714,161,3.6,39.97,1,96.3,94.1,1421,176.2,76.4,20.75,8.062,11.457,4.195,217.0,219.9,66.0,1393,1,48.0,0.21
715,161,3.6,39.75,1,96.3,94.1,1422,176.4,76.3,20.72,8.0,11.449,4.195,216.0,219.7,66.0,1393,1,48.0,0.22
716,162,3.625,42.79,1,96.3,94.1,1422,176.4,76.2,20.75,7.945,11.438,4.195,217.0,219.4,66.0,1393,1,48.0,0.22
717,162,3.625,37.7,1,96.3,94.1,1422,176.6,76.3,20.75,7.898,11.426,4.195,216.0,219.1,66.0,1393,1,47.9,0.22
718,162,3.65,42.13,1,96.39999999999999,94.1,1422,176.7,76.2,20.74,7.852,11.418,4.195,216.0,218.8,66.0,1393,1,47.9,0.22
719,162,3.65,38.9,1,96.39999999999999,94.1,1422,176.8,76.2,20.81,7.805,11.406,4.195,216.0,218.5,66.0,1393,1,47.9,0.22
720,162,3.675,38.02,1,96.39999999999999,94.1,1423,176.8,76.3,20.74,7.758,11.395,4.195,216.0,218.1,66.0,1393,1,47.9,0.22
721,162,3.675,38.03,1,96.39999999999999,94.1,1423,176.9,76.2,20.78,7.711,11.383,4.195,216.0,217.7,66.0,1393,1,47.9,0.22
722,162,3.7,39.97,1,96.39999999999999,94.1,1423,176.8,76.1,20.73,7.664,11.371,4.195,214.0,217.2,66.0,1393,1,47.9,0.22
723,162,3.725,41.63,1,96.39999999999999,94.1,1423,176.8,75.9,20.74,7.617,11.359,4.195,213.0,216.8,66.0,1393,1,47.9,0.21
724,162,3.725,42.69,1,96.39999999999999,94.1,1423,176.8,76.0,20.77,7.562,11.344,4.195,213.0,216.2,66.0,1393,1,47.9,0.22
725,162,3.75,42.27,1,96.39999999999999,94.1,1423,176.7,75.9,20.71,7.516,11.332,4.195,213.0,215.8,66.0,1393,1,47.9,0.23
726,162,3.75,39.39,1,96.39999999999999,94.1,1423,176.8,76.0,20.75,7.477,11.32,4.195,212.0,215.3,66.0,1394,1,47.9,0.22
727,162,3.775,38.99,1,96.39999999999999,94.1,1424,176.6,76.1,20.75,7.43,11.309,4.195,212.0,214.7,66.0,1394,1,47.9,0.22
728,162,3.775,42.38,1,96.39999999999999,94.1,1423,176.7,76.1,20.77,7.383,11.297,4.195,212.0,214.2,66.0,1394,1,47.8,0.22
729,162,3.8,37.41,1,96.39999999999999,94.1,1422,176.8,76.1,20.74,7.328,11.281,4.195,211.0,213.7,66.0,1394,1,47.8,0.23
730,162,3.8,41.92,1,96.5,94.1,1423,176.9,76.2,20.76,7.273,11.27,4.195,211.0,213.2,66.0,1394,1,47.8,0.22
731,162,3.825,37.39,1,96.5,94.1,1423,177.0,76.2,20.75,7.211,11.254,4.195,210.0,212.6,66.0,1394,1,47.8,0.23
732,162,3.825,42.64,1,96.5,94.1,1423,177.1,76.4,20.75,7.148,11.242,4.195,210.0,212.2,66.0,1394,1,47.8,0.23
733,162,3.85,39.08,1,96.6,94.1,1423,177.2,76.3,21.31,7.078,11.23,4.195,209.0,211.7,66.0,1394,1,47.8,0.22
734,163,3.85,39.18,1,96.6,94.1,1424,177.2,76.1,21.36,7.031,11.219,4.195,208.0,211.2,67.0,1394,1,47.8,0.21
735,163,3.875,41.67,1,96.6,94.19999999999999,1425,177.2,76.1,21.38,6.977,11.211,4.195,208.0,210.8,67.0,1394,1,47.8,0.21
736,163,3.875,39.55,1,96.6,94.1,1426,177.3,76.1,21.41,6.914,11.199,4.195,208.0,210.5,67.0,1394,1,47.8,0.22
737,163,3.9,39.98,1,96.6,94.1,1426,177.3,76.1,21.39,6.867,11.188,4.195,208.0,210.1,67.0,1394,1,47.8,0.22
738,163,3.9,39.06,1,96.7,94.1,1426,177.3,76.3,21.39,6.812,11.176,4.195,208.0,209.9,67.0,1394,1,47.8,0.22
739,162,3.925,37.96,1,96.7,94.1,1426,177.3,76.3,21.39,6.758,11.164,4.195,208.0,209.7,67.0,1394,1,47.8,0.22
740,162,3.925,40.57,1,96.7,94.1,1426,177.3,76.0,21.39,6.711,11.152,4.195,207.0,209.5,67.0,1395,1,47.8,0.22
741,162,3.95,43.25,1,96.7,94.1,1427,177.4,76.0,21.41,6.664,11.137,4.195,207.0,209.3,67.0,1395,1,47.8,0.22
742,162,3.95,38.24,1,96.7,94.1,1427,177.4,76.1,21.41,6.617,11.125,4.195,207.0,209.3,67.0,1395,1,47.7,0.21
743,162,3.975,43.34,1,96.7,94.1,1427,177.4,76.5,21.39,6.57,11.113,4.195,207.0,209.2,67.0,1395,1,47.7,0.22
744,162,4.0,40.0,1,96.7,94.1,1427,177.5,76.2,21.44,6.516,11.098,4.195,207.0,209.2,67.0,1395,1,47.7,0.22
745,162,4.0,42.55,1,96.7,94.19999999999999,1427,177.6,76.0,21.4,6.469,11.082,4.195,207.0,209.1,67.0,1395,1,47.7,0.2
746,162,4.025,38.22,1,96.8,94.19999999999999,1427,177.6,76.0,21.4,6.43,11.07,4.195,207.0,209.2,67.0,1395,1,47.7,0.22
747,162,4.025,43.04,1,96.7,94.1,1427,177.7,76.2,21.4,6.391,11.059,4.195,207.0,209.3,67.0,1395,1,47.7,0.22
748,162,4.05,38.73,1,96.7,94.19999999999999,1427,177.7,76.0,21.41,6.352,11.043,4.195,207.0,209.3,67.0,1395,1,47.7,0.22
749,162,4.05,37.78,1,96.7,94.1,1427,177.6,76.2,21.36,6.312,11.027,4.195,207.0,209.5,67.0,1395,1,47.7,0.23
750,162,4.075,39.63,1,96.8,94.1,1427,177.5,76.1,21.37,6.273,11.016,4.195,207.0,209.5,67.0,1395,1,47.7,0.22
751,162,4.075,39.79,1,96.7,94.1,1427,177.5,76.1,21.39,6.242,11.0,4.195,208.0,209.7,67.0,1395,1,47.7,0.22
752,162,4.1,42.74,1,96.7,94.1,1427,177.6,76.1,21.39,6.195,10.992,4.195,208.0,209.8,67.0,1395,1,47.7,0.22
753,162,4.1,39.39,1,96.8,94.1,1427,177.7,76.0,21.4,6.148,10.977,4.195,208.0,210.0,67.0,1396,1,47.6,0.23
754,162,4.125,38.51,1,96.7,94.1,1427,177.8,75.9,21.38,6.094,10.965,4.195,208.0,210.1,67.0,1396,1,47.6,0.21
755,162,4.125,37.98,1,96.8,94.1,1427,177.9,76.0,21.39,6.055,10.953,4.195,207.0,210.3,67.0,1396,1,47.6,0.22
756,163,4.15,38.69,1,96.8,94.1,1427,177.9,75.7,21.41,6.016,10.941,4.195,208.0,210.5,67.0,1396,1,47.6,0.23
757,163,4.15,43.04,1,96.8,94.1,1427,177.9,75.9,21.42,5.969,10.93,4.195,208.0,210.6,67.0,1396,1,47.6,0.23
758,163,4.175,42.29,1,96.8,94.1,1427,177.8,75.7,21.43,5.93,10.918,4.195,208.0,210.8,67.0,1396,1,47.6,0.22
759,163,4.175,42.67,1,96.8,94.19999999999999,1427,177.8,75.8,21.41,5.883,10.91,4.195,208.0,211.0,67.0,1396,1,47.6,0.22
760,163,4.2,38.31,1,96.8,94.19999999999999,1428,177.9,75.7,21.43,5.852,10.898,4.195,208.0,211.2,67.0,1396,1,47.6,0.21
761,163,4.2,38.04,1,96.8,94.19999999999999,1428,177.9,75.8,21.42,5.82,10.891,4.195,208.0,211.3,67.0,1396,1,47.5,0.22
762,163,4.225,42.14,1,96.8,94.1,1428,178.0,75.7,21.39,5.789,10.879,4.195,208.0,211.5,67.0,1396,1,47.5,0.21
763,163,4.225,42.72,1,96.8,94.19999999999999,1428,178.0,75.7,21.4,5.75,10.867,4.195,208.0,211.7,67.0,1396,1,47.5,0.22
764,163,4.25,38.01,1,96.8,94.19999999999999,1429,178.0,75.8,21.34,5.727,10.859,4.195,208.0,211.9,67.0,1396,1,47.5,0.21
765,163,4.25,38.77,1,96.8,94.19999999999999,1428,178.0,76.2,21.34,5.695,10.848,4.195,209.0,212.0,67.0,1396,1,47.5,0.21
766,163,4.275,37.72,1,96.8,94.1,1428,178.1,76.1,21.36,5.672,10.836,4.195,209.0,212.2,67.0,1396,1,47.5,0.21
767,163,4.275,43.06,1,96.8,94.19999999999999,1428,178.2,76.3,21.37,5.648,10.824,4.195,210.0,212.3,67.0,1397,1,47.5,0.22
768,163,4.3,41.87,1,96.8,94.1,1427,178.2,75.7,21.38,5.617,10.813,4.195,210.0,212.5,67.0,1397,1,47.5,0.22
769,163,4.3,38.61,1,96.8,94.1,1428,178.2,75.7,21.05,5.594,10.801,4.195,210.0,212.6,67.0,1397,1,47.4,0.21
770,163,4.3,40.55,1,96.8,94.1,1428,178.3,75.8,20.87,5.562,10.789,4.195,210.0,212.8,67.0,1397,1,47.5,0.21
771,163,4.325,40.2,1,96.8,94.19999999999999,1428,178.4,75.8,20.85,5.547,10.777,4.195,210.0,212.9,67.0,1397,1,47.4,0.21
772,163,4.325,38.27,1,96.8,94.1,1428,178.4,75.8,20.84,5.523,10.766,4.195,211.0,213.0,67.0,1397,1,47.4,0.21
773,162,4.325,38.07,1,96.8,94.1,1427,178.5,75.7,20.87,5.508,10.754,4.195,210.0,213.1,67.0,1397,1,47.4,0.22
774,162,4.35,42.46,1,96.8,94.1,1427,178.5,75.8,20.85,5.492,10.742,4.195,211.0,213.2,67.0,1397,1,47.4,0.22
775,162,4.35,37.91,1,96.8,94.1,1427,178.6,75.8,20.86,5.469,10.73,4.195,211.0,213.3,67.0,1397,1,47.4,0.21
776,161,4.375,39.28,1,96.8,94.1,1428,178.7,75.9,20.87,5.445,10.715,4.195,211.0,213.4,67.0,1397,1,47.4,0.21
777,161,4.375,41.47,1,96.8,94.1,1427,178.8,75.8,20.88,5.406,10.695,4.195,211.0,213.4,67.0,1397,1,47.4,0.22
778,161,4.375,38.07,1,96.8,94.1,1427,178.8,75.7,20.89,5.367,10.684,4.195,211.0,213.5,67.0,1397,1,47.3,0.21
779,161,4.4,37.83,1,96.8,94.1,1428,178.8,75.6,20.84,5.328,10.668,4.195,211.0,213.5,67.0,1397,1,47.3,0.23
780,161,4.4,40.93,1,96.8,94.1,1428,178.9,75.7,20.92,5.289,10.656,4.195,211.0,213.6,67.0,1397,1,47.3,0.22
781,160,4.4,42.86,1,96.89999999999999,94.1,1428,178.9,75.7,20.86,5.242,10.641,4.195,211.0,213.6,67.0,1398,1,47.3,0.22
782,160,4.425,40.16,1,96.8,94.1,1428,179.0,75.7,20.86,5.195,10.625,4.195,211.0,213.7,67.0,1398,1,47.3,0.22
783,160,4.425,38.07,1,96.8,94.1,1428,179.0,75.7,20.85,5.148,10.609,4.195,211.0,213.7,67.0,1398,1,47.3,0.22
784,160,4.425,39.93,1,96.8,94.1,1428,179.0,75.7,20.84,5.094,10.594,4.195,211.0,213.8,67.0,1398,1,47.3,0.22
785,160,4.45,40.94,1,96.8,94.1,1428,179.1,75.8,20.85,5.039,10.578,4.195,211.0,213.8,67.0,1398,1,47.2,0.22
786,160,4.45,38.31,1,96.8,94.1,1428,179.2,75.7,20.84,4.984,10.566,4.195,211.0,213.9,67.0,1398,1,47.2,0.22
787,160,4.45,38.59,1,96.89999999999999,94.1,1428,179.2,75.7,20.8,4.93,10.555,4.195,211.0,213.9,67.0,1398,1,47.2,0.21
788,161,4.45,41.62,1,96.89999999999999,94.1,1428,179.3,75.5,20.9,4.875,10.547,4.195,211.0,214.0,67.0,1398,1,47.2,0.21
789,161,4.475,37.78,1,96.8,94.1,1428,179.3,75.8,20.84,4.812,10.535,4.195,211.0,214.0,68.0,1398,1,47.2,14.78
790,161,4.475,37.72,1,96.6,94.0,1428,179.3,75.7,20.88,4.758,10.531,4.195,211.0,214.0,68.0,1398,1,47.4,22.93
791,161,4.475,41.01,1,96.5,93.89999999999999,1429,179.3,75.3,20.91,4.656,10.527,4.195,211.0,214.1,68.0,1398,1,47.9,22.92
792,161,4.5,37.91,1,96.5,93.89999999999999,1430,179.4,75.4,20.86,4.516,10.52,4.195,211.0,214.1,68.0,1398,1,48.5,22.72
793,161,4.5,38.6,1,96.6,94.0,1431,179.4,75.3,20.93,4.359,10.512,4.195,211.0,214.2,68.0,1398,1,49.2,22.56
794,161,4.5,40.84,1,96.7,94.0,1432,179.5,75.2,20.85,4.211,10.504,4.195,212.0,214.2,68.0,1398,1,49.9,22.39
795,161,4.5,40.53,1,96.6,94.0,1432,179.5,75.3,20.87,4.07,10.496,4.195,211.0,214.4,68.0,1399,1,50.6,22.19
796,161,4.525,38.6,1,96.7,94.0,1433,179.6,75.4,20.85,3.945,10.484,4.195,212.0,214.5,68.0,1399,1,51.5,21.97
797,161,4.525,37.54,1,96.7,94.0,1433,179.6,75.3,20.84,3.844,10.477,4.195,212.0,214.6,68.0,1399,1,52.3,21.78
798,161,4.525,37.58,1,96.7,94.0,1432,179.7,75.4,20.83,3.75,10.465,4.195,212.0,214.8,68.0,1399,1,53.2,21.72
799,161,4.525,38.33,1,96.7,94.0,1432,179.7,75.3,20.83,3.68,10.457,4.195,212.0,214.9,68.0,1399,1,54.0,21.64
800,161,4.55,38.55,1,96.7,94.0,1432,179.6,75.3,20.9,3.609,10.445,4.195,212.0,215.1,68.0,1399,1,54.8,21.56
801,161,4.55,39.36,1,96.7,94.0,1432,179.7,75.4,20.84,3.547,10.434,4.195,212.0,215.3,68.0,1399,1,55.8,21.5
802,161,4.55,41.65,1,96.7,94.0,1433,179.7,75.5,20.85,3.508,10.426,4.195,212.0,215.5,68.0,1399,1,56.7,21.42
803,161,4.575,39.77,1,96.7,94.0,1433,179.7,75.5,20.89,3.461,10.414,4.195,213.0,215.7,68.0,1399,1,57.6,21.4
804,161,4.575,37.35,1,96.7,94.0,1433,179.7,75.5,20.91,3.422,10.406,4.195,213.0,215.9,68.0,1399,1,58.6,21.3
805,162,4.575,42.21,1,96.7,94.0,1433,179.8,75.3,20.9,3.383,10.395,4.195,213.0,216.1,68.0,1399,1,59.5,21.25
806,162,4.575,41.98,1,96.7,94.0,1433,179.8,75.4,20.88,3.359,10.383,4.195,213.0,216.3,68.0,1399,1,60.5,21.26
807,162,4.6,37.21,1,96.7,94.0,1432,179.7,75.3,20.86,3.328,10.375,4.195,213.0,216.6,68.0,1399,1,61.4,21.18
808,162,4.6,41.88,1,96.7,93.89999999999999,1432,179.8,75.3,20.87,3.297,10.363,4.195,213.0,216.8,68.0,1400,1,62.4,21.11
809,162,4.6,36.94,1,96.7,94.0,1432,179.8,75.3,20.88,3.273,10.352,4.195,213.0,217.0,68.0,1400,1,63.3,21.04
810,162,4.6,37.61,1,96.7,93.89999999999999,1432,179.8,75.4,20.94,3.242,10.344,4.195,213.0,217.2,68.0,1400,1,64.1,20.96
811,162,4.625,37.5,1,96.7,93.89999999999999,1432,179.9,75.3,20.86,3.211,10.332,4.195,213.0,217.5,68.0,1400,1,65.1,21.0
812,162,4.625,40.34,1,96.7,94.0,1432,179.9,75.4,20.85,3.18,10.324,4.195,214.0,217.7,68.0,1400,1,66.1,20.95
813,162,4.625,41.94,1,96.7,93.89999999999999,1432,179.9,75.5,20.89,3.141,10.312,4.195,215.0,217.9,68.0,1400,1,67.0,20.84
814,162,4.625,41.14,1,96.7,93.89999999999999,1431,180.0,75.3,20.85,3.109,10.305,4.195,215.0,218.1,68.0,1400,1,68.0,20.81
815,162,4.65,42.3,1,96.7,93.89999999999999,1431,180.0,75.2,20.88,3.07,10.293,4.195,216.0,218.3,68.0,1400,1,68.8,20.81
816,162,4.65,37.86,1,96.7,93.89999999999999,1431,180.0,75.3,21.2,3.031,10.285,4.195,216.0,218.5,68.0,1400,1,69.8,20.8
817,162,4.65,37.56,1,96.7,93.89999999999999,1431,180.0,75.3,21.36,2.992,10.273,4.195,216.0,218.7,68.0,1400,1,70.7,20.77
818,162,4.65,40.62,1,96.7,93.89999999999999,1431,180.0,75.4,21.34,2.945,10.262,4.195,216.0,218.8,68.0,1400,1,71.5,20.68
819,162,4.675,38.9,1,96.8,93.89999999999999,1431,180.1,75.5,21.33,2.906,10.254,4.195,216.0,219.0,68.0,1400,1,72.4,20.72
820,162,4.675,37.47,1,96.7,93.89999999999999,1430,180.1,75.1,21.33,2.859,10.242,4.195,216.0,219.2,68.0,1400,1,73.1,20.68
821,162,4.675,42.87,1,96.8,93.89999999999999,1431,180.1,75.4,21.31,2.812,10.234,4.195,216.0,219.3,68.0,1400,1,74.0,20.65
822,162,4.675,40.37,1,96.7,93.89999999999999,1431,180.1,75.1,21.34,2.773,10.223,4.195,216.0,219.5,68.0,1401,1,74.9,20.67
823,162,4.7,37.42,1,96.8,93.89999999999999,1431,180.1,75.4,21.29,2.727,10.211,4.195,216.0,219.6,68.0,1401,1,75.6,20.63
824,162,4.7,42.16,1,96.7,93.89999999999999,1431,180.1,75.3,21.32,2.68,10.203,4.195,216.0,219.8,68.0,1401,1,76.4,20.58
825,162,4.7,42.32,1,96.7,93.89999999999999,1431,180.1,75.2,21.31,2.633,10.191,4.195,217.0,219.9,68.0,1401,1,77.0,20.54
826,162,4.7,41.76,1,96.7,93.89999999999999,1430,180.1,75.2,21.3,2.586,10.184,4.195,217.0,220.0,68.0,1401,1,77.8,20.56
827,163,4.7,38.47,1,96.7,93.89999999999999,1430,180.2,75.1,21.29,2.547,10.172,4.195,217.0,220.2,68.0,1401,1,78.5,20.56
828,163,4.725,39.33,1,96.7,93.89999999999999,1430,180.2,75.2,21.27,2.5,10.164,4.195,218.0,220.3,68.0,1401,1,79.3,20.54
829,163,4.725,38.09,1,96.8,93.89999999999999,1430,180.2,75.5,21.27,2.461,10.156,4.195,218.0,220.4,68.0,1401,1,80.0,20.55
830,163,4.725,42.2,1,96.7,93.89999999999999,1430,180.3,75.3,21.3,2.422,10.145,4.195,217.0,220.4,68.0,1401,1,80.6,20.5
831,163,4.725,37.63,1,96.7,93.89999999999999,1430,180.4,75.2,21.32,2.391,10.137,4.195,217.0,220.4,68.0,1401,1,81.4,20.5
832,163,4.75,40.43,1,96.7,93.89999999999999,1430,180.4,75.2,21.28,2.352,10.129,4.195,218.0,220.3,68.0,1401,1,82.1,20.5
833,164,4.75,36.85,1,96.7,93.89999999999999,1430,180.5,75.2,21.3,2.328,10.117,4.195,217.0,220.1,68.0,1401,1,82.7,20.49
834,164,4.75,42.13,1,96.7,93.89999999999999,1430,180.5,75.2,21.32,2.297,10.109,4.195,217.0,219.9,68.0,1401,1,83.4,20.46
835,164,4.75,41.35,1,96.7,93.89999999999999,1429,180.6,75.2,21.32,2.266,10.102,4.195,216.0,219.7,68.0,1401,1,84.0,20.48
836,164,4.775,38.54,1,96.7,93.89999999999999,1429,180.7,75.2,21.33,2.234,10.09,4.195,216.0,219.4,68.0,1401,1,84.7,20.43
837,164,4.775,39.57,1,96.7,93.89999999999999,1429,180.7,75.4,21.29,2.203,10.082,4.195,216.0,219.0,68.0,1402,1,85.3,20.47
838,164,4.775,42.22,1,96.7,93.89999999999999,1430,180.7,75.4,21.3,2.18,10.074,4.195,216.0,218.6,68.0,1402,1,86.0,20.46
839,164,4.775,42.73,1,96.7,93.89999999999999,1431,180.7,75.2,21.31,2.156,10.062,4.195,216.0,218.2,68.0,1402,1,86.6,20.36
840,164,4.775,37.39,1,96.7,93.89999999999999,1430,180.7,75.0,21.27,2.117,10.055,4.195,214.0,217.8,68.0,1402,1,87.1,20.4
841,165,4.8,39.85,1,96.7,93.8,1430,180.8,74.9,21.31,2.094,10.047,4.195,213.0,217.3,68.0,1402,1,87.8,20.32
842,165,4.8,42.75,1,96.7,93.89999999999999,1430,180.8,75.0,21.27,2.062,10.039,4.195,213.0,216.9,68.0,1402,1,88.4,20.37
843,165,4.8,38.37,1,96.7,93.89999999999999,1430,180.8,75.1,21.31,2.031,10.027,4.195,213.0,216.4,68.0,1402,1,89.0,20.38
