Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
470,217,0.825,40.87,1,82.69999999999999,88.4,1214,155.6,73.6,7.23,8.656,14.961,4.195,160.0,161.3,59.0,1536,1,42.0,0.21
471,217,0.825,40.6,1,82.8,88.5,1214,155.6,73.5,7.2,8.664,14.961,4.196,160.0,162.0,59.0,1536,1,42.0,0.21
472,217,0.825,40.42,1,82.8,88.5,1214,155.5,73.4,7.2,8.672,14.961,4.195,161.0,162.6,59.0,1536,1,42.0,0.21
473,217,0.825,40.33,1,82.69999999999999,88.4,1214,155.5,73.4,6.64,8.68,14.957,4.195,162.0,163.3,59.0,1536,1,42.0,0.21
474,217,0.825,40.31,1,81.89999999999999,88.0,1212,155.5,73.2,5.6,8.68,14.953,4.195,162.0,163.9,59.0,1536,1,42.0,0.19
475,217,0.825,40.17,1,81.2,87.8,1205,155.5,72.9,5.44,8.68,14.953,4.195,163.0,164.5,59.0,1536,1,42.0,0.2
476,217,0.825,40.29,1,81.0,87.7,1199,155.5,72.9,5.4,8.672,14.957,4.195,163.0,165.1,59.0,1536,1,42.0,0.2
477,217,0.825,40.62,1,81.0,87.8,1195,155.6,72.7,5.41,8.664,14.957,4.195,163.0,165.7,59.0,1536,1,42.1,0.2
478,217,0.825,40.56,1,81.0,87.7,1192,155.6,72.6,5.4,8.648,14.957,4.196,164.0,166.3,59.0,1536,1,42.1,0.2
479,216,0.825,40.16,1,81.0,87.8,1191,155.7,72.5,5.41,8.648,14.953,4.195,165.0,166.8,59.0,1537,1,42.1,0.2
480,216,0.825,40.57,1,80.9,87.7,1190,155.7,72.6,5.4,8.641,14.949,4.196,165.0,167.4,59.0,1537,1,42.1,0.2
481,216,0.825,40.09,1,81.0,87.8,1189,155.7,72.5,5.59,8.633,14.945,4.195,166.0,167.9,59.0,1537,1,42.1,0.19
482,216,0.825,40.45,1,81.39999999999999,88.0,1190,155.7,72.7,6.81,8.617,14.945,4.195,166.0,168.4,59.0,1537,1,42.1,0.2
483,216,0.825,40.83,1,82.89999999999999,88.6,1197,155.8,73.1,8.39,8.609,14.945,4.195,166.0,169.0,59.0,1537,1,42.1,0.2
484,216,0.825,40.72,1,84.1,89.0,1210,155.8,74.0,8.88,8.617,14.941,4.195,168.0,169.6,59.0,1537,1,42.1,0.2
485,216,0.8,40.94,1,84.5,89.1,1222,155.8,74.4,8.9,8.617,14.934,4.195,168.0,170.3,59.0,1537,1,42.1,0.19
486,217,0.8,40.74,1,84.5,89.1,1229,155.8,74.5,8.74,8.609,14.934,4.195,169.0,171.0,59.0,1537,1,42.1,0.21
487,217,0.8,40.82,1,84.39999999999999,89.1,1233,155.8,74.5,8.67,8.602,14.934,4.196,169.0,171.7,59.0,1537,1,42.1,0.21
488,217,0.8,40.72,1,84.3,89.1,1234,155.6,74.6,8.71,8.586,14.938,4.195,170.0,172.5,59.0,1537,1,42.1,0.21
489,218,0.8,40.71,1,84.3,89.1,1235,155.5,74.2,8.71,8.578,14.941,4.195,171.0,173.2,59.0,1537,1,42.2,0.21
490,218,0.8,40.66,1,84.3,89.1,1235,155.3,73.9,8.71,8.57,14.945,4.195,172.0,174.1,59.0,1537,1,42.2,0.21
491,218,0.8,40.74,1,84.3,89.1,1235,155.2,74.3,8.74,8.57,14.957,4.195,172.0,174.9,59.0,1537,1,42.2,0.22
492,218,0.8,40.64,1,84.3,89.1,1236,155.1,74.2,8.39,8.578,14.961,4.195,173.0,175.7,59.0,1537,1,42.2,0.21
493,219,0.8,40.55,1,83.6,88.7,1234,155.0,73.9,6.99,8.586,14.965,4.195,174.0,176.6,59.0,1537,1,42.2,0.2
494,219,0.8,40.45,1,82.19999999999999,88.2,1226,154.9,73.3,5.75,8.586,14.969,4.196,175.0,177.4,60.0,1537,1,42.2,0.21
495,219,0.8,40.49,1,81.2,87.8,1213,154.8,73.1,5.42,8.586,14.969,4.195,176.0,178.2,60.0,1537,1,42.2,0.2
496,219,0.8,40.29,1,80.9,87.7,1203,154.8,72.8,5.38,8.586,14.969,4.196,176.0,179.0,60.0,1537,1,42.2,0.21
497,220,0.8,40.35,1,80.9,87.7,1197,154.9,72.8,5.42,8.594,14.965,4.195,177.0,179.8,60.0,1537,1,42.2,0.21
498,220,0.8,40.65,1,80.9,87.7,1194,154.9,72.4,5.39,8.602,14.965,4.196,178.0,180.6,60.0,1537,1,42.2,0.21
499,220,0.8,40.56,1,80.9,87.7,1192,155.0,72.4,5.38,8.602,14.961,4.196,179.0,181.4,60.0,1537,1,42.3,0.2
500,221,0.8,40.18,1,80.80000000000001,87.7,1191,155.1,72.4,5.62,8.609,14.961,4.196,179.0,182.1,60.0,1537,1,42.3,0.21
501,221,0.8,40.57,1,81.39999999999999,88.0,1191,155.2,72.7,6.77,8.609,14.961,4.196,180.0,182.9,60.0,1537,1,42.3,0.21
502,221,0.8,40.6,1,82.5,88.4,1197,155.4,73.0,7.34,8.617,14.957,4.195,180.0,183.6,60.0,1537,1,42.3,0.21
503,221,0.8,40.62,1,82.89999999999999,88.5,1204,155.5,73.2,7.46,8.625,14.957,4.195,182.0,184.3,60.0,1537,1,42.3,0.21
504,221,0.8,40.56,1,83.0,88.5,1210,155.5,73.3,7.42,8.633,14.961,4.196,182.0,185.1,60.0,1537,1,42.3,0.2
505,221,0.8,40.63,1,83.0,88.5,1213,155.6,73.4,7.41,8.625,14.957,4.196,182.0,185.8,60.0,1537,1,42.3,0.21
506,221,0.8,40.31,1,82.8,88.4,1215,155.7,73.4,6.74,8.617,14.957,4.196,183.0,186.4,60.0,1537,1,42.3,0.22
507,221,0.8,40.43,1,82.3,88.2,1213,155.7,73.2,6.57,8.609,14.957,4.195,184.0,187.1,60.0,1537,1,42.3,0.21
508,221,0.8,40.52,1,82.1,88.2,1210,155.6,73.2,6.54,8.602,14.961,4.196,185.0,187.8,60.0,1537,1,42.3,0.22
509,221,0.8,40.48,1,82.1,88.2,1207,155.6,73.0,6.54,8.594,14.957,4.195,185.0,188.4,60.0,1537,1,42.3,0.21
510,221,0.8,40.82,1,82.1,88.2,1206,155.6,73.0,6.55,8.578,14.949,4.196,186.0,189.0,60.0,1537,1,42.3,0.21
511,221,0.8,40.46,1,82.1,88.2,1206,155.5,72.9,6.55,8.57,14.949,4.196,187.0,189.6,60.0,1537,1,42.3,0.21
512,221,0.8,40.56,1,82.1,88.2,1205,155.5,73.2,6.56,8.555,14.953,4.195,187.0,190.2,60.0,1537,1,42.3,0.21
513,221,0.8,40.43,1,82.1,88.2,1205,155.5,73.2,6.54,8.547,14.953,4.196,187.0,190.7,60.0,1537,1,42.4,0.21
514,220,0.8,40.66,1,82.1,88.2,1204,155.6,73.1,6.57,8.539,14.949,4.196,188.0,191.2,60.0,1537,1,42.4,0.21
515,220,0.8,40.66,1,82.3,88.3,1204,155.6,73.1,7.42,8.531,14.949,4.196,189.0,191.7,60.0,1537,1,42.4,0.2
516,220,0.8,40.75,1,83.3,88.7,1208,155.5,73.6,8.33,8.531,14.953,4.195,189.0,192.2,60.0,1538,1,42.4,0.23
517,220,0.8,40.7,1,83.89999999999999,88.9,1216,155.5,73.9,8.46,8.531,14.953,4.196,190.0,192.7,60.0,1538,1,42.4,0.23
518,220,0.775,40.82,1,84.1,89.0,1223,155.5,74.1,8.5,8.539,14.953,4.196,190.0,193.1,60.0,1538,1,42.4,0.22
519,221,0.8,40.94,1,84.1,89.0,1227,155.6,74.1,8.51,8.547,14.953,4.195,190.0,193.6,60.0,1538,1,42.4,0.22
520,221,0.775,40.92,1,84.1,88.9,1229,155.7,74.0,8.45,8.547,14.945,4.195,190.0,194.0,60.0,1538,1,42.4,0.22
521,221,0.775,40.7,1,84.1,88.9,1230,155.6,74.0,8.53,8.539,14.945,4.196,191.0,194.4,60.0,1538,1,42.4,0.21
522,221,0.775,40.74,1,84.1,88.9,1230,155.5,74.1,8.46,8.539,14.941,4.196,192.0,194.9,60.0,1538,1,42.4,0.21
523,221,0.775,40.94,1,84.1,89.0,1231,155.4,74.0,8.46,8.539,14.938,4.196,193.0,195.3,60.0,1538,1,42.4,0.2
524,222,0.775,40.81,1,84.1,89.0,1231,155.4,74.3,8.45,8.531,14.941,4.196,193.0,195.6,60.0,1538,1,42.4,0.2
525,222,0.775,40.71,1,84.1,89.0,1231,155.3,74.1,8.46,8.523,14.945,4.196,193.0,196.0,60.0,1538,1,42.5,0.21
526,222,0.775,40.58,1,84.1,89.0,1232,155.2,73.9,8.47,8.523,14.945,4.196,194.0,196.4,60.0,1538,1,42.5,0.22
527,222,0.775,40.96,1,84.1,88.9,1232,155.2,74.1,8.48,8.523,14.953,4.195,194.0,196.7,60.0,1538,1,42.5,0.22
528,222,0.775,40.85,1,84.0,89.0,1233,155.2,74.2,8.48,8.531,14.961,4.196,194.0,197.0,60.0,1538,1,42.5,0.21
529,222,0.775,40.96,1,84.0,88.9,1233,155.1,74.0,7.92,8.547,14.969,4.196,194.0,197.3,60.0,1538,1,42.5,0.22
530,222,0.775,40.51,1,82.89999999999999,88.4,1230,155.1,73.5,5.84,8.555,14.977,4.195,195.0,197.6,60.0,1538,1,42.5,0.22
531,222,0.775,40.27,1,81.0,87.6,1218,155.0,72.8,4.38,8.562,14.977,4.196,194.0,197.9,60.0,1538,1,42.5,0.21
532,222,0.775,40.12,1,79.7,87.1,1200,155.1,72.4,3.93,8.547,14.98,4.195,195.0,198.2,60.0,1538,1,42.5,0.22
533,222,0.775,39.99,1,79.2,87.0,1185,155.2,72.0,3.88,8.547,14.98,4.196,196.0,198.4,60.0,1538,1,42.5,0.22
534,221,0.775,39.79,1,79.2,87.0,1177,155.3,71.8,3.88,8.539,14.973,4.196,196.0,198.6,60.0,1538,1,42.5,0.22
535,221,0.775,40.44,1,79.10000000000001,87.0,1172,155.4,71.9,3.86,8.531,14.961,4.196,196.0,198.8,60.0,1538,1,42.5,0.21
536,220,0.775,39.87,1,79.2,87.0,1169,155.5,71.9,4.41,8.523,14.953,4.196,196.0,199.0,60.0,1538,1,42.5,0.21
537,220,0.775,40.51,1,80.5,87.7,1170,155.7,72.1,6.55,8.516,14.945,4.196,196.0,199.2,60.0,1538,1,42.5,0.21
538,220,0.775,40.7,1,82.6,88.5,1182,155.9,72.8,8.32,8.516,14.945,4.196,196.0,199.3,60.0,1538,1,42.6,0.21
539,220,0.775,40.71,1,83.89999999999999,89.0,1201,156.0,73.5,8.68,8.516,14.941,4.196,197.0,199.5,60.0,1538,1,42.6,0.21
540,220,0.775,40.7,1,84.3,89.0,1216,156.1,74.0,8.77,8.523,14.941,4.195,197.0,199.7,60.0,1538,1,42.6,0.22
541,221,0.775,40.8,1,84.39999999999999,89.1,1225,156.1,74.5,8.88,8.531,14.949,4.195,197.0,199.8,60.0,1539,1,42.6,0.22
542,221,0.775,40.84,1,84.5,89.1,1231,156.2,74.3,8.93,8.539,14.953,4.196,197.0,200.0,60.0,1539,1,42.6,0.21
543,221,0.775,40.86,1,84.5,89.2,1234,156.1,74.1,8.93,8.547,14.953,4.196,197.0,200.2,60.0,1539,1,42.6,0.21
544,221,0.775,40.77,1,84.6,89.2,1236,155.9,74.2,8.95,8.555,14.957,4.196,197.0,200.4,60.0,1539,1,42.6,0.21
545,221,0.775,40.67,1,84.5,89.1,1237,155.8,74.3,8.54,8.547,14.953,4.195,197.0,200.5,60.0,1539,1,42.6,0.22
546,222,0.775,40.45,1,83.89999999999999,88.8,1236,155.7,74.3,8.0,8.547,14.957,4.196,197.0,200.7,60.0,1539,1,42.6,0.22
547,222,0.775,40.63,1,83.5,88.7,1232,155.5,74.1,7.93,8.547,14.961,4.196,198.0,200.9,60.0,1539,1,42.6,0.2
548,222,0.775,40.58,1,83.5,88.7,1229,155.5,73.7,7.61,8.547,14.961,4.196,198.0,201.0,60.0,1539,1,42.6,0.21
549,222,0.775,40.4,1,83.1,88.5,1225,155.4,73.5,7.35,8.547,14.961,4.196,198.0,201.1,60.0,1539,1,42.6,0.21
550,222,0.775,40.3,1,82.89999999999999,88.5,1222,155.4,73.4,7.36,8.547,14.961,4.196,198.0,201.3,60.0,1539,1,42.6,0.21
551,222,0.775,40.55,1,82.89999999999999,88.5,1220,155.3,73.7,7.35,8.539,14.961,4.196,198.0,201.5,60.0,1539,1,42.6,0.2
552,222,0.775,40.25,1,82.89999999999999,88.5,1218,155.4,73.4,7.35,8.547,14.961,4.196,198.0,201.7,60.0,1539,1,42.6,0.21
553,221,0.775,40.37,1,82.89999999999999,88.5,1218,155.5,73.3,7.34,8.547,14.965,4.196,198.0,201.9,60.0,1539,1,42.6,0.2
554,221,0.775,40.37,1,82.89999999999999,88.5,1218,155.6,73.3,7.34,8.547,14.965,4.196,199.0,202.2,60.0,1539,1,42.7,0.2
555,221,0.775,40.1,1,82.89999999999999,88.5,1217,155.5,73.3,7.36,8.555,14.961,4.196,199.0,202.5,60.0,1539,1,42.7,0.21
556,221,0.775,40.12,1,83.0,88.5,1217,155.6,73.4,7.35,8.555,14.957,4.196,199.0,202.7,60.0,1539,1,42.7,0.21
557,221,0.775,40.03,1,82.89999999999999,88.5,1218,155.6,73.5,7.34,8.562,14.953,4.195,200.0,203.0,60.0,1539,1,42.7,0.22
558,221,0.775,40.19,1,82.89999999999999,88.5,1217,155.6,73.4,7.35,8.555,14.953,4.196,201.0,203.3,60.0,1539,1,42.7,0.21
559,221,0.775,40.29,1,82.89999999999999,88.5,1218,155.7,73.2,7.0,8.547,14.961,4.196,201.0,203.7,60.0,1539,1,42.7,0.21
560,222,0.775,39.45,1,81.89999999999999,87.9,1216,155.7,72.9,4.73,8.539,14.953,4.195,201.0,204.0,60.0,1539,1,42.7,0.22
561,222,0.775,39.62,1,79.80000000000001,87.1,1204,155.7,72.3,3.66,8.523,14.957,4.196,203.0,204.3,60.0,1539,1,42.7,0.22
562,222,0.775,40.17,1,79.0,86.9,1187,155.7,72.0,3.55,8.5,14.961,4.196,203.0,204.6,60.0,1539,1,42.7,0.21
563,221,0.775,39.32,1,78.8,86.9,1175,155.9,71.8,3.54,8.484,14.965,4.196,203.0,204.9,60.0,1540,1,42.7,0.22
564,221,0.775,39.92,1,79.0,87.0,1169,156.0,71.9,4.22,8.469,14.961,4.196,203.0,205.3,61.0,1540,1,42.7,0.21
565,220,0.775,39.57,1,80.0,87.5,1169,156.1,72.3,5.38,8.461,14.961,4.196,203.0,205.6,61.0,1540,1,42.7,0.22
566,220,0.775,40.1,1,81.2,87.9,1176,156.3,72.6,6.21,8.469,14.961,4.196,203.0,205.9,61.0,1540,1,42.7,0.22
567,220,0.775,39.81,1,81.8,88.1,1186,156.4,72.8,6.29,8.469,14.961,4.196,203.0,206.2,61.0,1540,1,42.8,0.21
568,220,0.775,40.51,1,81.89999999999999,88.1,1193,156.5,73.0,6.81,8.477,14.957,4.196,203.0,206.5,61.0,1540,1,42.8,0.21
569,220,0.775,40.26,1,82.6,88.5,1199,156.5,73.1,7.88,8.477,14.953,4.196,204.0,206.8,61.0,1540,1,42.8,0.21
570,220,0.775,40.68,1,83.7,88.9,1208,156.6,73.6,9.0,8.477,14.945,4.196,203.0,207.2,61.0,1540,1,42.8,0.2
571,220,0.775,40.86,1,84.89999999999999,89.4,1220,156.7,74.4,10.14,8.477,14.938,4.196,205.0,207.5,61.0,1540,1,42.8,0.22
572,220,0.775,40.91,1,86.1,89.9,1235,156.7,75.1,11.07,8.484,14.945,4.196,205.0,207.8,61.0,1540,1,42.8,0.23
573,220,0.775,40.98,1,86.7,90.0,1249,156.7,75.4,11.2,8.492,14.953,4.196,205.0,208.2,61.0,1540,1,42.8,0.21
574,221,0.775,40.86,1,86.8,90.10000000000001,1260,156.5,75.5,10.7,8.5,14.949,4.196,205.0,208.5,61.0,1540,1,42.8,0.21
575,221,0.775,40.42,1,85.7,89.5,1264,156.3,74.8,8.82,8.5,14.949,4.196,205.0,208.8,61.0,1540,1,42.8,0.22
576,222,0.775,40.09,1,84.1,88.8,1256,156.1,74.2,7.46,8.484,14.957,4.196,206.0,209.2,61.0,1540,1,42.8,0.22
577,222,0.775,39.9,1,82.8,88.4,1241,155.9,73.8,6.31,8.469,14.965,4.196,207.0,209.5,61.0,1540,1,42.8,0.21
578,222,0.775,40.47,1,81.5,87.8,1226,155.7,73.5,5.16,8.461,14.973,4.196,206.0,209.8,61.0,1540,1,42.8,0.21
579,222,0.775,40.51,1,80.5,87.5,1210,155.6,72.8,4.55,8.453,14.977,4.196,207.0,210.1,61.0,1540,1,42.8,0.2
580,221,0.775,39.79,1,79.7,87.1,1196,155.5,72.4,3.7,8.453,14.973,4.196,207.0,210.4,61.0,1540,1,42.8,0.21
581,221,0.775,39.57,1,79.0,86.9,1183,155.5,72.3,3.54,8.445,14.961,4.196,207.0,210.6,61.0,1541,1,42.8,0.19
582,221,0.775,40.03,1,78.8,86.9,1173,155.5,72.3,3.55,8.438,14.953,4.196,208.0,210.9,61.0,1541,1,42.8,0.21
583,221,0.775,39.68,1,78.9,86.9,1168,155.7,72.3,4.14,8.422,14.949,4.196,208.0,211.0,61.0,1541,1,42.9,0.22
584,221,0.775,39.75,1,80.2,87.6,1168,155.8,72.3,5.98,8.406,14.949,4.196,208.0,211.3,61.0,1541,1,42.9,0.22
585,221,0.75,40.33,1,81.8,88.1,1179,156.1,73.0,7.11,8.414,14.949,4.196,208.0,211.5,61.0,1541,1,42.9,0.21
586,221,0.75,40.53,1,82.69999999999999,88.4,1193,156.3,73.1,7.31,8.422,14.945,4.196,208.0,211.7,61.0,1541,1,42.9,0.22
587,221,0.75,40.24,1,82.8,88.5,1203,156.4,73.4,7.33,8.438,14.938,4.195,208.0,211.9,61.0,1541,1,42.9,0.21
588,220,0.775,40.17,1,82.89999999999999,88.5,1209,156.6,73.5,7.33,8.445,14.938,4.196,208.0,212.1,61.0,1541,1,42.9,0.21
589,220,0.775,40.25,1,82.89999999999999,88.5,1213,156.7,73.3,7.35,8.445,14.934,4.196,208.0,212.3,61.0,1541,1,42.9,0.22
590,220,0.775,40.25,1,82.89999999999999,88.5,1215,156.7,73.6,7.33,8.445,14.918,4.196,208.0,212.5,61.0,1541,1,42.9,0.22
591,219,0.775,40.01,1,82.89999999999999,88.5,1216,156.7,73.5,7.31,8.43,14.91,4.196,208.0,212.7,61.0,1541,1,42.9,0.22
592,218,0.8,40.62,1,83.0,88.5,1216,156.6,73.5,7.86,8.406,14.902,4.196,210.0,212.8,61.0,1541,1,42.9,0.22
593,217,0.8,40.42,1,83.7,88.8,1219,156.7,73.5,8.44,8.383,14.891,4.196,210.0,213.0,61.0,1541,1,42.9,0.21
594,216,0.825,40.37,1,84.1,88.9,1224,156.5,73.8,8.47,8.352,14.867,4.196,210.0,213.2,61.0,1541,1,42.9,0.19
595,215,0.825,40.46,1,84.2,89.0,1228,156.3,73.9,8.46,8.312,14.848,4.196,210.0,213.4,61.0,1541,1,42.9,0.22
596,214,0.85,40.18,1,84.2,89.0,1230,156.2,73.8,8.5,8.266,14.816,4.196,210.0,213.5,61.0,1541,1,42.9,0.2
597,212,0.85,40.04,1,84.3,89.0,1232,156.2,73.8,8.64,8.211,14.789,4.196,210.0,213.7,61.0,1542,1,42.9,0.22
598,211,0.875,40.31,1,84.6,89.1,1234,156.1,74.0,9.0,8.133,14.754,4.196,211.0,213.9,61.0,1542,1,42.9,0.21
599,210,0.9,40.3,1,84.89999999999999,89.2,1236,156.0,73.9,9.02,8.039,14.719,4.196,211.0,214.1,61.0,1542,1,42.9,0.22
600,210,0.9,40.31,1,85.0,89.2,1239,156.0,74.2,9.25,7.93,14.684,4.196,211.0,214.3,61.0,1542,1,42.9,0.21
601,209,0.925,40.62,1,85.6,89.5,1242,155.9,74.3,10.12,7.82,14.648,4.196,211.0,214.5,61.0,1542,1,43.0,0.21
602,208,0.925,40.37,1,86.2,89.7,1247,155.8,74.6,10.3,7.703,14.625,4.196,212.0,214.7,61.0,1542,1,43.0,0.22
603,207,0.95,40.33,1,86.3,89.7,1254,155.7,74.5,10.29,7.578,14.598,4.196,212.0,214.9,61.0,1542,1,43.0,0.22
604,206,0.975,40.38,1,86.4,89.7,1258,155.6,74.5,10.29,7.453,14.57,4.196,212.0,215.2,61.0,1542,1,43.0,0.22
605,205,0.975,40.35,1,86.5,89.7,1260,155.5,74.5,10.29,7.32,14.547,4.196,212.0,215.4,61.0,1542,1,43.0,0.22
606,204,1.0,40.39,1,86.5,89.7,1261,155.4,74.8,10.28,7.18,14.52,4.196,212.0,215.7,61.0,1542,1,43.0,0.22
607,203,1.025,40.39,1,86.5,89.7,1262,155.2,74.9,10.28,7.039,14.5,4.196,213.0,215.9,61.0,1542,1,43.0,0.21
608,201,1.025,40.3,1,86.5,89.7,1262,155.1,74.8,10.3,6.906,14.473,4.196,213.0,216.1,61.0,1542,1,43.0,0.22
609,200,1.05,40.06,1,86.5,89.7,1263,155.0,74.8,10.28,6.773,14.441,4.196,213.0,216.2,61.0,1542,1,43.0,0.22
610,199,1.075,40.32,1,86.6,89.7,1263,155.0,74.5,10.25,6.625,14.41,4.196,213.0,216.3,61.0,1542,1,43.0,0.22
611,198,1.075,40.26,1,86.6,89.7,1262,154.9,74.5,10.27,6.492,14.383,4.196,213.0,216.4,61.0,1543,1,43.0,0.21
612,198,1.1,40.28,1,86.6,89.7,1262,154.8,74.5,10.29,6.344,14.352,4.196,213.0,216.5,62.0,1543,1,43.0,0.22
613,197,1.125,40.04,1,86.7,89.7,1262,154.8,74.6,10.29,6.188,14.324,4.196,213.0,216.4,62.0,1543,1,43.0,0.22
614,196,1.125,40.1,1,86.7,89.7,1262,154.8,74.6,10.25,6.039,14.297,4.196,213.0,216.4,62.0,1543,1,43.0,0.22
615,195,1.15,40.33,1,86.7,89.7,1262,154.8,74.6,10.28,5.883,14.273,4.196,213.0,216.4,62.0,1543,1,43.0,0.22
616,194,1.175,39.87,1,86.8,89.7,1262,154.8,74.5,10.28,5.727,14.242,4.196,213.0,216.4,62.0,1543,1,43.0,0.23
617,194,1.175,39.87,1,86.8,89.7,1263,154.7,74.5,10.29,5.57,14.219,4.196,213.0,216.4,62.0,1543,1,43.0,0.22
618,193,1.2,39.98,1,86.8,89.7,1263,154.6,74.9,10.25,5.43,14.195,4.196,213.0,216.3,62.0,1543,1,43.0,0.22
619,192,1.225,39.87,1,86.8,89.7,1263,154.5,74.7,10.28,5.281,14.172,4.196,213.0,216.3,62.0,1543,1,43.0,0.22
620,192,1.225,40.13,1,86.8,89.7,1263,154.5,74.6,10.3,5.148,14.148,4.196,213.0,216.2,62.0,1543,1,43.0,0.23
621,191,1.25,40.06,1,86.9,89.7,1263,154.5,74.8,10.27,5.008,14.121,4.196,213.0,216.2,62.0,1543,1,43.0,0.23
622,190,1.275,39.67,1,86.9,89.7,1263,154.5,74.9,10.28,4.867,14.09,4.196,212.0,216.2,62.0,1543,1,43.0,0.23
623,190,1.275,39.84,1,86.9,89.7,1263,154.5,74.7,10.3,4.727,14.066,4.196,213.0,216.2,62.0,1543,1,43.0,0.24
624,189,1.3,39.79,1,87.0,89.7,1263,154.5,74.8,10.29,4.586,14.047,4.196,213.0,216.2,62.0,1544,1,43.0,0.23
625,188,1.325,39.94,1,87.0,89.7,1264,154.6,74.7,10.27,4.453,14.023,4.196,213.0,216.2,62.0,1544,1,43.0,0.23
626,187,1.35,39.69,1,87.0,89.7,1263,154.6,74.7,10.29,4.32,14.0,4.196,213.0,216.2,62.0,1544,1,43.0,0.23
627,187,1.35,39.82,1,87.0,89.7,1263,154.7,74.4,10.3,4.195,13.973,4.196,213.0,216.2,62.0,1544,1,43.0,0.22
628,186,1.375,39.8,1,87.1,89.7,1263,154.7,74.6,10.27,4.07,13.953,4.196,213.0,216.2,62.0,1544,1,43.0,0.23
629,185,1.4,39.63,1,87.1,89.7,1263,154.7,74.4,10.28,3.945,13.926,4.196,213.0,216.3,62.0,1544,1,43.0,0.23
630,185,1.4,39.59,1,87.1,89.7,1263,154.8,74.6,10.25,3.82,13.898,4.196,213.0,216.4,62.0,1544,1,43.0,0.24
631,184,1.425,39.84,1,87.1,89.7,1263,154.8,74.4,10.25,3.688,13.879,4.196,213.0,216.5,62.0,1544,1,43.0,0.23
632,184,1.45,39.64,1,87.2,89.7,1263,154.9,74.6,10.27,3.555,13.855,4.196,213.0,216.6,62.0,1544,1,43.0,0.23
633,183,1.45,39.8,1,87.2,89.7,1263,154.9,74.4,10.28,3.414,13.832,4.196,213.0,216.8,62.0,1544,1,43.0,0.23
634,183,1.475,39.54,1,87.2,89.7,1264,154.9,74.6,10.26,3.289,13.809,4.196,213.0,216.9,62.0,1544,1,43.0,0.23
635,182,1.5,39.56,1,87.3,89.7,1264,155.0,74.6,10.27,3.164,13.789,4.196,213.0,217.1,62.0,1544,1,42.9,0.23
636,181,1.5,39.41,1,87.2,89.7,1263,155.1,74.7,10.26,3.031,13.762,4.196,214.0,217.2,62.0,1544,1,42.9,0.22
637,181,1.525,39.47,1,87.3,89.7,1263,155.1,74.6,10.3,2.906,13.738,4.196,213.0,217.4,62.0,1545,1,42.9,0.22
638,181,1.55,39.43,1,87.3,89.7,1263,155.1,74.5,10.28,2.773,13.715,4.196,213.0,217.6,62.0,1545,1,42.9,0.22
639,180,1.55,39.45,1,87.3,89.7,1262,155.2,74.5,10.27,2.641,13.695,4.196,214.0,217.8,62.0,1545,1,42.9,0.23
640,180,1.575,39.44,1,87.4,89.7,1262,155.3,74.6,10.3,2.508,13.668,4.196,214.0,218.0,62.0,1545,1,42.9,0.23
641,180,1.6,39.35,1,87.4,89.7,1262,155.2,74.4,10.29,2.375,13.641,4.196,215.0,218.2,62.0,1545,1,42.9,0.23
642,180,1.6,39.33,1,87.4,89.7,1262,155.2,74.6,10.39,2.234,13.613,4.196,216.0,218.4,62.0,1545,1,42.9,0.23
643,180,1.625,39.87,1,87.8,89.9,1263,155.3,74.9,11.31,2.094,13.59,4.196,216.0,218.7,62.0,1545,1,42.9,0.23
644,179,1.625,40.11,1,88.8,90.4,1268,155.4,75.3,12.44,1.969,13.566,4.196,216.0,218.9,62.0,1545,1,42.9,0.23
645,179,1.65,40.21,1,89.9,90.8,1278,155.4,75.6,12.99,1.844,13.547,4.196,216.0,219.2,62.0,1545,1,42.9,0.24
646,179,1.675,40.2,1,90.3,90.9,1289,155.3,76.0,13.05,1.727,13.531,4.196,216.0,219.5,62.0,1545,1,42.9,0.24
647,179,1.675,40.16,1,90.3,90.9,1297,155.3,76.1,13.0,1.617,13.516,4.196,217.0,219.8,62.0,1545,1,42.9,0.23
648,179,1.7,40.12,1,90.4,90.9,1301,155.2,75.9,13.03,1.508,13.5,4.196,217.0,220.1,62.0,1545,1,42.8,0.23
649,179,1.725,40.36,1,90.60000000000001,91.0,1303,155.1,76.3,13.8,1.398,13.477,4.196,218.0,220.4,62.0,1546,1,42.8,0.24
650,179,1.725,40.08,1,91.4,91.3,1306,155.0,76.3,14.62,1.289,13.453,4.196,218.0,220.6,62.0,1546,1,42.8,0.23
651,179,1.75,40.38,1,91.8,91.5,1313,154.9,76.7,14.75,1.18,13.434,4.196,218.0,220.8,62.0,1546,1,42.8,0.23
652,179,1.775,40.34,1,91.9,91.5,1319,154.7,76.7,14.75,1.07,13.418,4.196,218.0,221.0,62.0,1546,1,42.8,0.24
653,179,1.775,40.21,1,92.0,91.5,1322,154.6,76.8,14.77,0.953,13.402,4.196,218.0,221.1,62.0,1546,1,42.8,0.23
