Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
180,12,0.0,17.51,1,27.3,56.10000000000001,780,119.2,55.9,-18.82,20.797,14.785,4.199,99.0,100.3,93.0,953,0,81.3,0.2
181,11,0.0,16.93,1,26.8,56.10000000000001,795,119.4,55.9,-18.83,20.828,14.785,4.199,99.0,100.3,93.0,953,0,81.3,0.2
182,11,0.0,16.71,1,26.6,56.10000000000001,812,119.5,55.8,-18.81,20.844,14.785,4.199,99.0,100.3,92.0,953,0,81.3,0.2
183,10,0.0,16.79,1,26.6,56.10000000000001,827,119.6,55.9,-18.8,20.883,14.785,4.199,99.0,100.2,92.0,953,0,81.3,0.2
184,10,0.0,16.93,1,26.700000000000003,56.2,837,119.8,56.0,-18.8,20.93,14.785,4.199,99.0,100.1,92.0,953,0,81.3,0.19
185,10,0.0,17.04,1,26.700000000000003,56.2,845,120.0,55.9,-18.8,20.977,14.785,4.199,98.0,100.0,92.0,953,0,81.3,0.19
186,9,0.0,16.89,1,26.700000000000003,56.2,848,120.2,55.9,-12.51,21.008,14.785,4.199,98.0,99.9,92.0,953,0,81.3,0.2
187,9,0.0,26.2,1,29.599999999999998,62.9,878,120.5,58.3,-4.88,21.047,14.781,4.199,98.0,99.8,92.0,953,0,81.3,0.19
188,9,0.0,45.7,1,38.3,73.1,973,120.8,62.2,-2.85,21.102,14.781,4.199,98.0,99.8,92.0,953,0,81.3,0.19
189,9,0.025,75.93,1,52.400000000000006,81.89999999999999,1073,121.1,66.0,-2.92,21.156,14.781,4.199,98.0,99.9,92.0,953,0,81.3,0.2
190,10,0.025,68.38,1,61.5,80.80000000000001,1165,121.5,67.2,-11.42,21.234,14.777,4.199,99.0,100.8,92.0,953,0,81.3,0.2
191,11,0.0,42.5,1,50.7,73.1,1109,121.9,64.1,-20.56,21.258,14.781,4.199,100.0,102.1,92.0,953,0,81.3,0.2
192,12,0.0,40.84,1,43.0,69.3,1010,122.2,61.9,-22.36,21.25,14.781,4.199,102.0,103.3,92.0,953,0,81.3,0.2
193,12,0.0,35.94,1,38.6,66.8,916,122.5,60.4,-22.32,21.234,14.781,4.199,103.0,104.2,92.0,953,0,81.3,0.2
194,12,0.0,32.15,1,35.699999999999996,64.7,865,122.7,59.5,-22.3,21.211,14.785,4.199,103.0,104.7,92.0,953,0,81.3,0.21
195,12,0.0,27.66,1,33.4,62.7,832,122.9,58.7,-22.36,21.172,14.785,4.199,103.0,104.8,92.0,953,0,81.3,0.21
196,12,0.0,24.32,1,31.4,60.699999999999996,811,122.9,57.8,-22.35,21.102,14.785,4.199,103.0,104.7,92.0,953,0,81.3,0.2
197,12,0.0,21.15,1,29.5,58.9,797,122.8,57.1,-22.36,21.016,14.785,4.199,103.0,104.5,92.0,953,0,81.3,0.19
198,11,0.0,18.28,1,28.199999999999996,57.099999999999994,791,122.7,56.3,-22.36,20.945,14.781,4.199,103.0,104.4,92.0,953,0,81.3,0.2
199,11,0.0,16.16,1,26.8,55.2,787,122.7,55.7,-22.37,20.875,14.781,4.199,103.0,104.4,92.0,953,0,81.3,0.2
200,11,0.0,13.5,1,25.5,53.6,785,122.7,55.0,-22.38,20.805,14.785,4.199,103.0,104.4,92.0,953,0,81.3,0.2
201,11,0.0,13.46,1,24.8,53.400000000000006,794,122.9,54.9,-22.38,20.758,14.781,4.199,103.0,104.3,92.0,953,0,81.3,0.19
202,11,0.0,13.45,1,24.5,53.400000000000006,814,123.0,54.9,-22.37,20.734,14.785,4.199,103.0,104.2,92.0,953,0,81.3,0.2
203,10,0.0,13.34,1,24.4,53.400000000000006,833,123.3,55.0,-22.36,20.711,14.781,4.199,103.0,104.1,92.0,953,0,81.2,0.19
204,10,0.0,13.36,1,24.4,53.300000000000004,848,123.5,54.9,-22.37,20.703,14.781,4.199,102.0,103.9,92.0,953,0,81.3,0.19
205,10,0.0,13.37,1,24.3,53.400000000000006,858,123.7,54.8,-22.37,20.719,14.781,4.199,102.0,103.7,92.0,953,0,81.3,0.2
206,10,0.0,13.45,1,24.4,53.400000000000006,865,124.0,55.0,-22.36,20.75,14.781,4.199,102.0,103.5,92.0,953,0,81.2,0.19
207,10,0.0,13.55,1,24.4,53.400000000000006,872,124.3,54.9,-22.37,20.781,14.781,4.199,102.0,103.4,92.0,953,0,81.3,0.2
208,10,0.0,13.54,1,24.5,53.400000000000006,874,124.5,55.0,-22.37,20.828,14.785,4.199,101.0,103.1,92.0,953,0,81.3,0.18
209,9,0.0,13.48,1,24.5,53.400000000000006,876,124.8,54.9,-22.37,20.859,14.785,4.199,101.0,102.9,92.0,953,0,81.2,0.19
210,9,0.0,13.52,1,24.5,53.400000000000006,877,125.0,54.9,-22.37,20.898,14.785,4.199,101.0,102.7,92.0,953,0,81.3,0.2
211,9,0.0,13.59,1,24.5,53.400000000000006,878,125.3,55.0,-22.35,20.914,14.781,4.199,101.0,102.4,92.0,953,0,81.2,0.2
212,8,0.0,13.64,1,24.5,53.400000000000006,877,125.5,54.9,-22.38,20.914,14.785,4.199,100.0,102.2,92.0,953,0,81.2,0.2
213,8,0.0,13.59,1,24.4,53.400000000000006,876,125.6,54.9,-22.32,20.883,14.785,4.199,100.0,101.9,92.0,953,0,81.3,0.2
214,8,0.0,13.5,1,24.4,53.400000000000006,875,125.8,55.0,-19.91,20.844,14.781,4.199,100.0,101.7,92.0,953,0,81.2,0.2
215,8,0.0,14.87,1,24.7,53.800000000000004,875,126.0,55.2,-17.78,20.797,14.781,4.199,100.0,101.4,92.0,953,0,81.2,0.19
216,7,0.0,20.35,1,27.200000000000003,59.599999999999994,911,126.1,57.2,-17.23,20.75,14.781,4.199,99.0,101.2,92.0,953,0,81.2,0.2
217,7,0.0,24.59,1,29.799999999999997,62.1,977,126.3,58.2,-13.98,20.695,14.781,4.199,100.0,101.1,92.0,953,0,81.2,0.19
218,7,0.0,35.17,1,35.199999999999996,68.4,1022,126.4,60.8,-13.95,20.656,14.781,4.199,99.0,100.9,92.0,953,0,81.2,0.19
219,6,0.0,38.24,1,37.9,68.8,1035,126.6,61.4,-14.02,20.617,14.781,4.199,99.0,100.9,92.0,953,0,81.2,0.19
220,7,0.0,40.05,1,38.800000000000004,68.89999999999999,995,126.9,61.4,-13.94,20.578,14.781,4.199,99.0,101.0,92.0,953,0,81.2,0.2
221,7,0.0,40.68,1,39.1,68.89999999999999,950,127.2,61.4,-13.96,20.531,14.777,4.199,99.0,101.1,92.0,953,0,81.2,0.19
222,7,0.0,40.0,1,39.1,68.89999999999999,917,127.4,61.4,-13.95,20.484,14.777,4.199,100.0,101.2,92.0,953,0,81.2,0.19
223,7,0.0,39.97,1,39.0,68.89999999999999,893,127.6,61.4,-13.95,20.461,14.777,4.199,100.0,101.3,92.0,953,0,81.2,0.19
224,7,0.0,39.97,1,38.9,68.89999999999999,878,127.7,61.3,-13.94,20.438,14.777,4.199,100.0,101.4,92.0,953,0,81.2,0.2
225,7,0.0,40.03,1,39.0,68.89999999999999,870,127.8,61.4,-13.95,20.445,14.777,4.199,100.0,101.5,92.0,953,0,81.2,0.19
226,7,0.0,40.04,1,39.1,68.89999999999999,864,127.8,61.4,-13.94,20.453,14.777,4.199,100.0,101.6,92.0,953,0,81.2,0.2
227,7,0.0,40.14,1,39.2,68.89999999999999,860,127.8,61.4,-13.96,20.477,14.773,4.199,100.0,101.7,92.0,953,0,81.2,0.19
228,8,0.0,40.15,1,39.300000000000004,68.89999999999999,858,127.9,61.3,-13.94,20.523,14.77,4.199,100.0,101.9,92.0,953,0,81.2,0.19
229,8,0.0,40.08,1,39.4,68.89999999999999,857,128.0,61.3,-13.95,20.578,14.758,4.199,100.0,101.9,92.0,953,0,81.2,0.19
230,8,0.0,40.27,1,39.300000000000004,68.89999999999999,856,128.1,61.4,-13.96,20.625,14.762,4.199,100.0,102.1,92.0,953,0,81.2,0.19
231,9,0.0,40.18,1,39.300000000000004,68.8,854,128.2,61.4,-13.95,20.656,14.762,4.199,100.0,102.1,92.0,953,0,81.2,0.2
232,9,0.0,40.28,1,39.4,68.89999999999999,853,128.4,61.4,-13.94,20.672,14.758,4.199,101.0,102.2,92.0,953,0,81.2,0.2
233,9,0.0,40.27,1,39.6,68.89999999999999,852,128.6,61.3,-13.97,20.664,14.762,4.199,101.0,102.3,91.0,953,0,81.2,0.19
234,9,0.0,40.39,1,39.7,68.89999999999999,851,128.8,61.3,-13.94,20.664,14.77,4.199,101.0,102.4,91.0,953,0,81.2,0.19
235,9,0.0,40.43,1,39.6,68.89999999999999,850,129.0,61.2,-13.96,20.648,14.773,4.199,101.0,102.5,91.0,953,0,81.2,0.2
236,9,0.0,40.42,1,39.6,68.89999999999999,850,129.1,61.3,-13.96,20.617,14.777,4.199,101.0,102.6,91.0,953,0,81.2,0.19
237,9,0.0,40.31,1,39.5,68.8,849,129.2,61.3,-13.96,20.594,14.781,4.199,101.0,102.7,91.0,953,0,81.2,0.19
238,9,0.0,40.26,1,39.5,68.89999999999999,849,129.4,61.4,-13.95,20.555,14.781,4.199,101.0,102.8,91.0,953,0,81.2,0.19
239,10,0.0,40.18,1,39.5,68.89999999999999,849,129.5,61.4,-13.94,20.508,14.781,4.199,101.0,102.9,91.0,953,0,81.2,0.2
240,10,0.0,40.2,1,39.5,68.89999999999999,849,129.7,61.3,-13.95,20.469,14.781,4.199,101.0,103.0,91.0,953,0,81.2,0.19
241,10,0.0,40.14,1,39.5,68.8,849,129.8,61.3,-13.93,20.453,14.781,4.199,101.0,103.1,91.0,953,0,81.2,0.19
242,10,0.0,40.21,1,39.6,68.89999999999999,849,130.0,61.3,-13.94,20.445,14.781,4.199,102.0,103.1,91.0,953,0,81.2,0.2
243,10,0.0,40.21,1,39.7,68.89999999999999,850,130.1,61.4,-13.94,20.461,14.781,4.199,102.0,103.3,91.0,953,0,81.2,0.19
244,10,0.0,40.11,1,39.7,68.89999999999999,851,130.3,61.4,-13.96,20.492,14.781,4.199,102.0,103.3,91.0,953,0,81.2,0.19
245,10,0.0,40.18,1,39.6,68.8,851,130.5,61.3,-14.01,20.539,14.781,4.199,102.0,103.4,91.0,953,0,81.2,0.19
246,10,0.0,39.98,1,39.5,68.7,850,130.7,61.3,-14.02,20.578,14.781,4.199,102.0,103.5,91.0,953,0,81.2,0.19
247,11,0.0,39.83,1,39.4,68.7,849,130.9,61.2,-14.01,20.602,14.781,4.199,102.0,103.6,91.0,953,0,81.2,0.19
248,11,0.0,39.89,1,39.5,68.7,849,131.0,61.2,-14.01,20.617,14.781,4.199,103.0,103.6,91.0,953,0,81.2,0.2
249,11,0.0,40.11,1,39.5,68.7,849,131.2,61.3,-14.01,20.625,14.781,4.199,102.0,103.7,91.0,953,0,81.2,0.19
250,12,0.0,40.07,1,39.5,68.7,849,131.4,61.3,-14.0,20.617,14.781,4.199,103.0,103.8,91.0,953,0,81.2,0.19
251,12,0.0,40.07,1,39.5,68.7,848,131.6,61.3,-13.99,20.586,14.781,4.199,103.0,103.9,91.0,953,0,81.2,0.19
252,13,0.0,40.04,1,39.5,68.8,848,131.8,61.4,-14.0,20.547,14.781,4.199,103.0,103.9,91.0,953,0,81.2,0.2
253,13,0.0,39.82,1,39.4,68.7,848,132.0,61.4,-14.02,20.516,14.781,4.199,103.0,104.0,91.0,953,0,81.2,0.19
254,13,0.0,40.1,1,39.5,68.7,849,132.1,61.3,-14.02,20.516,14.781,4.199,103.0,104.1,91.0,953,0,81.1,0.2
255,13,0.0,39.93,1,39.4,68.7,849,132.3,61.2,-14.01,20.523,14.781,4.199,103.0,104.1,91.0,953,0,81.1,0.2
256,13,0.0,40.07,1,39.4,68.7,848,132.5,61.2,-14.01,20.539,14.781,4.199,103.0,104.2,91.0,953,0,81.1,0.2
257,13,0.0,40.03,1,39.4,68.7,848,132.8,61.2,-14.02,20.531,14.777,4.199,103.0,104.3,91.0,953,0,81.1,0.2
258,13,0.0,39.77,1,39.4,68.7,847,132.9,61.2,-14.02,20.523,14.777,4.199,103.0,104.3,91.0,953,0,81.1,0.19
259,14,0.0,39.55,1,39.300000000000004,68.7,849,133.1,61.3,-13.99,20.523,14.777,4.199,103.0,104.4,91.0,953,0,81.1,0.19
260,14,0.0,36.19,1,38.9,67.80000000000001,850,133.3,61.1,-19.09,20.578,14.777,4.199,103.0,104.4,91.0,953,0,81.1,0.19
261,15,0.0,29.34,1,35.199999999999996,63.1,829,133.5,59.2,-22.41,20.648,14.781,4.199,103.0,104.5,91.0,953,0,81.1,0.19
262,15,0.0,23.22,1,31.8,59.599999999999994,791,133.6,57.8,-22.41,20.719,14.781,4.199,103.0,104.4,91.0,953,0,81.1,0.2
263,14,0.0,19.13,1,28.999999999999996,56.699999999999996,768,133.8,56.6,-22.33,20.812,14.781,4.199,103.0,104.3,91.0,953,0,81.1,0.19
264,14,0.0,15.21,1,26.900000000000002,54.300000000000004,758,133.9,55.3,-22.38,20.883,14.781,4.199,103.0,104.2,91.0,953,0,81.1,0.19
265,14,0.0,13.9,1,25.6,53.400000000000006,759,134.1,55.0,-22.38,20.914,14.781,4.199,103.0,104.0,91.0,953,0,81.1,0.19
266,14,0.0,13.38,1,25.0,53.400000000000006,781,134.3,55.0,-22.38,20.945,14.781,4.199,103.0,103.8,91.0,953,0,81.1,0.18
267,13,0.0,13.31,1,24.8,53.400000000000006,808,134.4,54.9,-22.38,20.977,14.781,4.199,102.0,103.6,91.0,953,0,81.1,0.19
268,13,0.0,13.27,1,24.8,53.400000000000006,829,134.5,55.0,-22.37,21.0,14.781,4.199,102.0,103.4,91.0,953,0,81.1,0.19
269,12,0.0,13.35,1,24.8,53.400000000000006,844,134.7,54.9,-22.39,21.016,14.781,4.199,101.0,103.1,91.0,953,0,81.1,0.19
270,11,0.0,13.37,1,24.8,53.400000000000006,853,134.9,55.0,-22.39,21.023,14.781,4.199,101.0,102.8,91.0,953,0,81.1,0.19
271,11,0.0,13.51,1,24.9,53.400000000000006,860,135.1,55.0,-22.38,21.008,14.781,4.199,101.0,102.5,91.0,953,0,81.1,0.19
272,10,0.0,13.48,1,25.0,53.400000000000006,865,135.3,55.1,-22.37,20.984,14.781,4.199,100.0,102.3,91.0,953,0,81.1,0.19
273,10,0.0,13.47,1,25.0,53.400000000000006,868,135.5,55.0,-22.39,20.938,14.781,4.199,101.0,102.0,91.0,953,0,81.1,0.19
274,9,0.0,13.5,1,25.0,53.400000000000006,868,135.7,55.0,-22.38,20.898,14.781,4.199,100.0,101.8,91.0,953,0,81.1,0.19
275,9,0.0,13.53,1,25.1,53.400000000000006,871,135.9,54.9,-20.54,20.844,14.777,4.199,100.0,101.5,91.0,953,0,81.1,0.19
276,8,0.0,13.52,1,25.1,53.400000000000006,872,136.1,55.0,-19.72,20.797,14.773,4.199,100.0,101.3,91.0,953,0,81.0,0.19
277,7,0.0,13.49,1,25.0,53.400000000000006,870,136.3,55.0,-19.64,20.75,14.766,4.199,99.0,101.1,91.0,953,0,81.0,0.19
278,6,0.0,13.47,1,24.9,53.400000000000006,871,136.4,55.0,-12.51,20.711,14.762,4.199,100.0,100.8,91.0,953,0,81.0,0.19
279,6,0.0,19.61,1,26.8,58.5,889,136.6,56.9,-9.89,20.695,14.758,4.199,99.0,100.6,91.0,953,0,81.0,0.2
280,6,0.0,34.42,1,33.4,68.5,982,136.7,60.6,-9.98,20.703,14.75,4.199,99.0,100.5,91.0,953,0,81.0,0.2
281,6,0.025,50.16,1,43.8,75.5,1081,136.7,63.9,-9.89,20.727,14.742,4.199,99.0,100.5,91.0,953,0,81.0,0.2
282,6,0.025,56.05,1,48.3,75.8,1130,136.8,64.4,-9.99,20.734,14.746,4.199,99.0,100.7,91.0,953,0,81.0,0.2
283,7,0.0,58.79,1,49.6,75.8,1085,136.8,64.5,-9.93,20.742,14.75,4.199,99.0,101.2,91.0,953,0,81.0,0.19
284,7,0.0,42.9,1,50.0,75.8,1041,137.0,64.4,-9.93,20.734,14.758,4.199,100.0,102.1,91.0,953,0,81.0,0.2
285,8,0.0,42.58,1,49.7,75.8,1006,137.1,64.4,-9.91,20.703,14.75,4.199,101.0,102.8,91.0,953,0,81.0,0.19
286,8,0.0,42.74,1,49.5,75.8,982,137.2,64.4,-9.92,20.672,14.746,4.199,102.0,103.4,91.0,953,0,81.0,0.2
287,9,0.0,42.66,1,49.2,75.8,967,137.2,64.4,-9.91,20.656,14.754,4.199,102.0,103.8,91.0,953,0,81.0,0.2
288,9,0.0,42.72,1,49.1,75.8,959,137.2,64.3,-9.92,20.656,14.766,4.199,103.0,104.1,91.0,953,0,80.9,0.19
289,9,0.0,42.8,1,49.0,75.8,955,137.1,64.4,-9.92,20.656,14.77,4.199,103.0,104.4,91.0,953,0,80.9,0.2
290,9,0.0,42.73,1,49.1,75.8,953,137.0,64.3,-9.92,20.68,14.773,4.199,103.0,104.6,91.0,953,0,80.9,0.2
291,10,0.0,42.63,1,49.0,75.8,953,137.0,64.3,-9.93,20.688,14.777,4.199,104.0,104.9,91.0,953,0,80.9,0.2
292,10,0.0,42.51,1,48.9,75.8,952,137.0,64.3,-9.93,20.727,14.777,4.199,104.0,105.1,91.0,953,0,80.9,0.2
293,11,0.0,42.48,1,48.9,75.8,952,137.0,64.3,-9.93,20.773,14.777,4.199,104.0,105.3,91.0,953,0,80.9,0.2
294,11,0.0,42.54,1,49.0,75.8,952,137.1,64.3,-9.93,20.836,14.781,4.199,104.0,105.5,91.0,953,0,80.9,0.2
295,12,0.0,41.85,1,48.8,75.4,952,137.1,64.2,-22.29,20.906,14.781,4.199,105.0,105.7,90.0,953,0,80.9,0.2
296,12,0.0,40.51,1,43.6,70.1,932,137.2,62.0,-22.33,20.977,14.781,4.199,104.0,105.8,90.0,953,0,80.9,0.19
297,12,0.0,35.13,1,38.6,66.5,884,137.4,60.6,-22.39,21.055,14.781,4.199,105.0,106.0,90.0,953,0,80.9,0.19
298,12,0.0,30.76,1,35.099999999999994,63.9,842,137.5,59.6,-22.37,21.117,14.785,4.199,105.0,106.0,90.0,953,0,80.8,0.19
299,12,0.0,25.79,1,32.5,61.7,814,137.7,58.7,-22.31,21.148,14.781,4.199,105.0,106.1,90.0,953,0,80.8,0.19
300,12,0.0,21.81,1,30.4,59.599999999999994,799,137.8,57.6,-22.39,21.156,14.785,4.199,105.0,106.0,90.0,953,0,80.8,0.19
301,12,0.0,18.73,1,28.7,57.599999999999994,792,138.0,56.7,-22.39,21.148,14.785,4.199,105.0,106.0,90.0,953,0,80.8,0.19
302,11,0.0,16.4,1,27.1,55.60000000000001,788,138.1,55.9,-22.39,21.133,14.781,4.199,105.0,105.9,90.0,953,0,80.8,0.2
303,11,0.0,13.96,1,25.6,53.800000000000004,787,138.3,55.0,-22.39,21.125,14.785,4.199,104.0,105.7,90.0,953,0,80.8,0.19
304,11,0.0,12.99,1,24.7,53.400000000000006,793,138.4,54.8,-22.39,21.125,14.785,4.199,104.0,105.6,90.0,953,0,80.8,0.19
305,10,0.0,13.0,1,24.4,53.400000000000006,814,138.6,54.9,-22.38,21.109,14.785,4.199,104.0,105.4,90.0,953,0,80.8,0.2
306,10,0.0,12.92,1,24.4,53.400000000000006,836,138.8,54.9,-22.39,21.102,14.785,4.199,104.0,105.2,90.0,953,0,80.8,0.19
307,9,0.0,12.94,1,24.3,53.400000000000006,852,139.0,54.9,-22.39,21.117,14.785,4.199,104.0,105.0,90.0,953,0,80.8,0.19
308,9,0.0,13.01,1,24.3,53.400000000000006,864,139.2,54.8,-22.39,21.141,14.785,4.199,104.0,104.8,90.0,953,0,80.8,0.19
309,8,0.0,13.03,1,24.3,53.400000000000006,872,139.4,55.0,-22.38,21.172,14.781,4.199,103.0,104.5,90.0,953,0,80.8,0.2
310,8,0.0,13.1,1,24.3,53.400000000000006,878,139.6,54.9,-22.39,21.203,14.785,4.199,103.0,104.3,90.0,953,0,80.8,0.2
311,7,0.0,13.1,1,24.3,53.400000000000006,881,139.8,54.9,-22.39,21.234,14.781,4.199,103.0,104.1,90.0,953,0,80.8,0.19
312,6,0.0,13.11,1,24.3,53.400000000000006,882,140.0,54.9,-22.39,21.25,14.781,4.199,102.0,103.9,90.0,953,0,80.8,0.19
313,6,0.0,13.15,1,24.3,53.400000000000006,883,140.1,54.9,-22.38,21.242,14.777,4.199,102.0,103.6,90.0,953,0,80.8,0.19
314,6,0.0,13.1,1,24.3,53.400000000000006,884,140.3,55.0,-22.39,21.219,14.777,4.199,102.0,103.4,90.0,953,0,80.7,0.19
315,5,0.0,13.09,1,24.3,53.400000000000006,883,140.4,54.8,-22.38,21.203,14.773,4.199,102.0,103.2,90.0,953,0,80.7,0.19
316,5,0.0,13.17,1,24.3,53.400000000000006,884,140.6,54.9,-22.39,21.195,14.773,4.199,101.0,103.0,90.0,953,0,80.7,0.19
317,4,0.0,13.21,1,24.3,53.400000000000006,883,140.7,55.0,-22.39,21.188,14.77,4.199,101.0,102.8,90.0,953,0,80.7,0.18
318,4,0.0,13.16,1,24.3,53.400000000000006,882,140.8,55.0,-22.39,21.156,14.77,4.199,101.0,102.6,90.0,953,0,80.7,0.19
319,4,0.0,13.2,1,24.4,53.400000000000006,880,141.0,54.9,-22.38,21.133,14.762,4.199,101.0,102.4,90.0,953,0,80.7,0.19
320,3,0.0,13.21,1,24.4,53.400000000000006,878,141.1,55.0,-22.4,21.086,14.758,4.199,101.0,102.2,90.0,953,0,80.7,0.19
321,3,0.0,13.27,1,24.5,53.400000000000006,878,141.2,54.8,-22.39,21.039,14.75,4.199,100.0,102.0,90.0,953,0,80.7,0.19
322,3,0.0,13.27,1,24.6,53.400000000000006,878,141.3,55.0,-22.39,21.0,14.746,4.199,100.0,101.8,90.0,953,0,80.7,0.19
323,3,0.0,13.24,1,24.6,53.400000000000006,878,141.4,55.1,-22.38,20.953,14.746,4.199,100.0,101.6,90.0,953,0,80.7,0.2
324,2,0.0,13.3,1,24.6,53.400000000000006,876,141.5,54.9,-22.39,20.914,14.742,4.199,100.0,101.5,90.0,953,0,80.7,0.2
325,1,0.0,13.31,1,24.6,53.400000000000006,876,141.6,54.9,-22.38,20.875,14.742,4.199,100.0,101.3,90.0,953,0,80.7,0.18
326,0,0.0,13.28,1,24.8,53.400000000000006,875,141.7,55.0,-22.39,20.844,14.738,4.199,99.0,101.1,90.0,953,0,80.7,0.19
327,0,0.0,13.3,1,24.8,53.400000000000006,875,141.8,55.0,-22.4,20.812,14.738,4.199,100.0,101.0,90.0,953,0,80.7,0.18
328,0,0.0,13.28,1,24.8,53.400000000000006,875,141.9,55.1,-22.39,20.781,14.738,4.199,99.0,100.8,90.0,953,0,80.7,0.18
329,0,0.0,13.3,1,24.8,53.400000000000006,874,142.0,55.0,-22.39,20.766,14.734,4.199,99.0,100.6,90.0,953,0,80.7,0.18
330,0,0.0,13.21,1,24.9,53.400000000000006,874,142.1,54.9,-22.39,20.75,14.734,4.199,99.0,100.5,90.0,953,0,80.7,0.19
331,0,0.0,13.22,1,24.9,53.400000000000006,875,142.1,55.0,-22.38,20.75,14.734,4.199,99.0,100.3,90.0,953,0,80.7,0.19
332,0,0.0,13.24,1,24.9,53.400000000000006,874,142.2,55.0,-22.39,20.766,14.734,4.199,99.0,100.2,90.0,953,0,80.7,0.19
333,0,0.0,13.23,1,24.9,53.400000000000006,875,142.3,54.9,-22.38,20.797,14.738,4.199,99.0,100.1,90.0,953,0,80.6,0.18
334,0,0.0,13.19,1,24.7,53.400000000000006,875,142.4,55.0,-22.39,20.836,14.738,4.199,99.0,99.9,90.0,953,0,80.6,0.19
335,0,0.0,13.27,1,24.7,53.400000000000006,875,142.4,55.0,-22.38,20.883,14.738,4.199,98.0,99.8,90.0,953,0,80.7,0.19
336,0,0.0,13.23,1,24.8,53.400000000000006,877,142.5,55.0,-22.39,20.93,14.738,4.199,98.0,99.7,90.0,953,0,80.6,0.19
337,0,0.0,13.24,1,24.8,53.400000000000006,876,142.6,55.0,-22.39,20.977,14.738,4.199,98.0,99.5,90.0,953,0,80.6,0.19
338,0,0.0,13.22,1,24.8,53.400000000000006,877,142.7,55.0,-22.38,21.023,14.734,4.199,98.0,99.4,90.0,953,0,80.6,0.19
339,0,0.0,13.26,1,24.8,53.400000000000006,877,142.7,55.1,-22.39,21.07,14.738,4.199,98.0,99.3,90.0,953,0,80.6,0.19
340,0,0.0,13.25,1,24.8,53.400000000000006,876,142.8,54.8,-22.38,21.109,14.734,4.199,98.0,99.2,90.0,953,0,80.6,0.18
341,0,0.0,13.22,1,24.8,53.400000000000006,876,142.8,55.0,-22.39,21.141,14.734,4.199,98.0,99.1,90.0,953,0,80.6,0.19
342,0,0.0,13.25,1,24.8,53.400000000000006,876,142.9,55.0,-22.38,21.18,14.734,4.199,98.0,99.0,90.0,953,0,80.6,0.18
343,0,0.0,13.23,1,24.8,53.400000000000006,876,143.0,54.9,-22.39,21.211,14.734,4.199,98.0,98.9,90.0,953,0,80.6,0.18
344,0,0.0,13.24,1,24.9,53.400000000000006,876,143.0,54.9,-22.39,21.258,14.734,4.199,98.0,98.8,90.0,953,0,80.6,0.18
345,0,0.0,13.21,1,24.8,53.400000000000006,876,143.1,55.0,-22.39,21.305,14.734,4.199,97.0,98.7,90.0,953,0,80.6,0.19
346,0,0.0,13.22,1,24.9,53.400000000000006,877,143.1,54.9,-22.38,21.352,14.734,4.199,97.0,98.6,90.0,953,0,80.6,0.2
347,0,0.0,13.2,1,24.9,53.400000000000006,877,143.2,54.9,-22.38,21.398,14.734,4.199,97.0,98.6,90.0,953,0,80.6,0.2
348,0,0.0,13.2,1,24.8,53.400000000000006,877,143.2,54.9,-22.39,21.445,14.738,4.199,97.0,98.5,90.0,953,0,80.6,0.19
349,0,0.0,13.19,1,24.7,53.400000000000006,878,143.3,54.9,-22.39,21.492,14.738,4.199,97.0,98.4,90.0,953,0,80.6,0.19
350,0,0.0,13.31,1,24.7,53.400000000000006,878,143.3,55.0,-22.39,21.539,14.734,4.199,97.0,98.3,90.0,953,0,80.6,0.19
351,0,0.0,13.29,1,24.8,53.400000000000006,877,143.3,55.0,-22.39,21.562,14.734,4.199,97.0,98.2,90.0,953,0,80.6,0.19
352,0,0.0,13.26,1,24.9,53.400000000000006,877,143.4,55.0,-22.38,21.57,14.73,4.199,97.0,98.2,90.0,953,0,80.6,0.19
353,0,0.0,13.24,1,24.9,53.400000000000006,876,143.4,54.8,-22.38,21.555,14.73,4.199,97.0,98.1,90.0,953,0,80.5,0.2
354,0,0.0,13.33,1,24.9,53.400000000000006,876,143.4,55.0,-22.38,21.539,14.73,4.199,97.0,98.1,90.0,953,0,80.6,0.19
355,0,0.0,13.34,1,25.0,53.400000000000006,876,143.5,54.9,-22.4,21.523,14.727,4.199,97.0,98.0,90.0,953,0,80.5,0.2
356,0,0.0,13.23,1,25.0,53.400000000000006,875,143.5,54.9,-22.39,21.492,14.727,4.199,97.0,97.9,90.0,953,0,80.5,0.19
357,0,0.0,13.29,1,24.9,53.400000000000006,875,143.5,55.0,-22.36,21.461,14.73,4.199,97.0,97.9,90.0,953,0,80.5,0.19
358,0,0.0,13.27,1,24.9,53.400000000000006,876,143.6,54.9,-22.38,21.438,14.73,4.199,97.0,97.8,89.0,953,0,80.5,0.19
359,0,0.0,13.28,1,24.9,53.400000000000006,875,143.6,55.0,-22.38,21.414,14.73,4.199,97.0,97.8,89.0,953,0,80.5,0.19
360,0,0.0,13.2,1,24.8,53.400000000000006,876,143.6,54.9,-22.38,21.406,14.734,4.199,97.0,97.7,89.0,953,0,80.5,0.18
