Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
504,217,4.8,45.38,1,96.2,93.2,1395,175.4,75.9,18.3,-3.352,10.184,4.196,49.0,50.3,70.0,1444,1,47.4,0.23
505,217,4.8,25.63,1,96.2,93.2,1394,175.4,75.8,18.34,-3.398,10.168,4.196,49.0,50.3,70.0,1444,1,47.3,0.24
506,217,4.8,30.82,1,96.2,93.2,1393,175.5,75.8,18.31,-3.445,10.152,4.196,48.0,50.2,70.0,1444,1,47.3,0.23
507,217,4.825,36.72,1,96.2,93.2,1393,175.5,75.6,18.36,-3.5,10.137,4.196,48.0,50.1,70.0,1444,1,47.2,0.23
508,217,4.85,38.78,1,96.2,93.2,1394,175.6,76.0,18.32,-3.555,10.121,4.196,48.0,50.0,70.0,1444,1,47.2,0.22
509,217,4.85,33.96,1,96.2,93.2,1395,175.5,75.7,18.32,-3.602,10.109,4.196,48.0,49.9,70.0,1444,1,47.1,0.23
510,216,4.85,44.57,1,96.2,93.2,1395,175.6,75.5,18.34,-3.648,10.098,4.196,48.0,49.8,70.0,1444,1,47.1,0.22
511,216,4.875,22.92,1,96.2,93.2,1395,175.6,75.5,18.34,-3.711,10.082,4.196,48.0,49.8,70.0,1444,1,47.0,0.22
512,216,4.875,41.08,1,96.2,93.2,1394,175.7,75.5,18.36,-3.766,10.066,4.196,48.0,49.7,70.0,1444,1,47.0,0.23
513,216,4.875,41.13,1,96.2,93.2,1395,175.8,75.6,18.38,-3.844,10.055,4.196,48.0,49.6,70.0,1444,1,46.9,0.23
514,216,4.9,41.03,1,96.2,93.2,1396,175.8,75.4,18.35,-3.914,10.039,4.196,48.0,49.6,70.0,1444,1,46.9,0.23
515,216,4.9,40.94,1,96.2,93.2,1396,175.9,75.5,18.36,-3.984,10.023,4.196,48.0,49.5,70.0,1444,1,46.8,0.22
516,215,4.9,41.19,1,96.2,93.2,1396,175.9,75.6,18.38,-4.047,10.016,4.196,48.0,49.4,70.0,1444,1,46.8,0.23
517,215,4.925,41.41,1,96.3,93.2,1396,175.9,75.7,18.36,-4.102,10.0,4.196,48.0,49.3,70.0,1444,1,46.7,0.22
518,215,4.925,41.03,1,96.2,93.2,1396,176.1,75.6,18.35,-4.164,9.988,4.196,48.0,49.3,70.0,1444,1,46.7,0.23
519,215,4.95,41.11,1,96.2,93.2,1396,176.2,75.7,18.35,-4.219,9.977,4.196,48.0,49.2,70.0,1444,1,46.7,0.22
520,214,4.95,41.15,1,96.2,93.2,1396,176.2,75.5,18.35,-4.273,9.961,4.196,48.0,49.2,70.0,1444,1,46.6,0.21
521,214,4.95,41.34,1,96.2,93.10000000000001,1395,176.2,75.4,18.32,-4.336,9.945,4.196,48.0,49.1,70.0,1444,1,46.6,0.22
522,214,4.975,41.04,1,96.2,93.10000000000001,1395,176.2,75.7,18.33,-4.406,9.93,4.196,48.0,49.1,70.0,1444,1,46.5,0.22
523,214,4.975,41.29,1,96.2,93.10000000000001,1394,176.1,75.6,18.31,-4.492,9.914,4.196,48.0,49.0,70.0,1444,1,46.5,0.23
524,214,4.975,41.17,1,96.2,93.10000000000001,1394,176.1,75.6,18.27,-4.562,9.902,4.196,48.0,49.0,70.0,1444,1,46.4,0.22
525,214,5.0,41.04,1,96.2,93.10000000000001,1393,176.1,75.5,18.34,-4.656,9.887,4.196,48.0,49.0,70.0,1444,1,46.4,0.22
526,214,5.0,41.38,1,96.3,93.10000000000001,1393,176.1,75.3,18.37,-4.727,9.871,4.196,47.0,48.9,70.0,1444,1,46.3,0.24
527,214,5.0,41.05,1,96.3,93.2,1393,176.0,75.5,18.36,-4.82,9.859,4.196,48.0,48.9,70.0,1444,1,46.3,0.23
528,213,5.025,41.0,1,96.3,93.10000000000001,1394,176.0,75.6,18.35,-4.914,9.844,4.196,48.0,48.8,70.0,1444,1,46.2,0.22
529,213,5.025,41.35,1,96.3,93.10000000000001,1393,176.0,75.6,18.34,-4.992,9.828,4.196,48.0,48.8,70.0,1444,1,46.2,0.22
530,213,5.025,42.26,1,96.3,93.10000000000001,1393,175.9,75.5,18.38,-5.094,9.813,4.196,47.0,48.7,70.0,1444,1,46.1,0.21
531,213,5.05,42.82,1,96.3,93.10000000000001,1392,175.9,75.8,18.35,-5.18,9.801,4.196,47.0,48.7,70.0,1444,1,46.1,0.22
532,213,5.05,41.59,1,96.3,93.10000000000001,1392,175.9,75.8,18.39,-5.297,9.785,4.196,47.0,48.7,70.0,1444,1,46.1,0.22
533,213,5.05,41.34,1,96.3,93.10000000000001,1393,175.9,75.8,18.38,-5.391,9.77,4.196,47.0,48.6,70.0,1444,1,46.0,0.21
534,213,5.075,41.05,1,96.39999999999999,93.10000000000001,1393,175.8,75.7,18.46,-5.5,9.758,4.196,47.0,48.5,70.0,1444,1,46.0,0.22
535,213,5.075,41.32,1,96.5,93.2,1393,175.9,75.6,18.46,-5.633,9.738,4.196,47.0,48.5,70.0,1444,1,45.9,0.22
536,213,5.075,41.49,1,96.5,93.2,1393,175.9,75.8,18.48,-5.742,9.723,4.197,47.0,48.4,70.0,1444,1,45.9,0.21
537,213,5.1,41.8,1,96.5,93.2,1393,175.8,75.5,18.5,-5.883,9.707,4.196,47.0,48.3,70.0,1444,1,45.8,0.22
538,213,5.1,41.62,1,96.6,93.2,1394,175.8,75.6,18.46,-6.0,9.691,4.196,47.0,48.3,70.0,1444,1,45.8,0.22
539,213,5.1,41.14,1,96.5,93.10000000000001,1394,175.8,75.5,18.45,-6.125,9.672,4.196,47.0,48.2,70.0,1444,1,45.7,0.22
540,213,5.125,41.4,1,96.6,93.2,1394,175.8,75.6,18.46,-6.234,9.66,4.197,47.0,48.2,70.0,1444,1,45.7,0.22
541,212,5.125,40.92,1,96.6,93.2,1394,175.7,75.5,18.45,-6.352,9.648,4.196,47.0,48.1,70.0,1444,1,45.6,0.23
542,212,5.125,41.6,1,96.6,93.10000000000001,1394,175.7,75.5,18.44,-6.469,9.633,4.196,46.0,48.0,70.0,1444,1,45.6,0.22
543,212,5.15,41.59,1,96.6,93.2,1394,175.8,75.3,18.45,-6.562,9.625,4.196,47.0,47.9,70.0,1444,1,45.5,0.23
544,212,5.15,41.02,1,96.6,93.2,1394,175.7,75.4,18.51,-6.672,9.613,4.196,47.0,47.9,70.0,1444,1,45.5,0.23
545,212,5.15,41.76,1,96.7,93.2,1395,175.7,75.6,18.46,-6.742,9.602,4.196,46.0,47.8,70.0,1444,1,45.4,0.22
546,212,5.175,41.71,1,96.7,93.2,1395,175.7,75.5,18.41,-6.844,9.586,4.196,46.0,47.8,70.0,1444,1,45.4,0.22
547,212,5.175,41.99,1,96.7,93.2,1395,175.7,75.4,18.47,-6.914,9.574,4.197,46.0,47.7,70.0,1444,1,45.3,0.22
548,212,5.175,41.57,1,96.7,93.2,1395,175.7,75.6,18.48,-7.008,9.559,4.196,46.0,47.6,70.0,1444,1,45.3,0.22
549,211,5.2,42.07,1,96.7,93.2,1395,175.6,75.6,18.45,-7.086,9.547,4.196,46.0,47.6,70.0,1444,1,45.2,0.22
550,211,5.2,41.51,1,96.89999999999999,93.30000000000001,1396,175.7,75.7,19.3,-7.156,9.531,4.196,46.0,47.5,70.0,1444,1,45.2,0.23
551,211,5.2,42.7,1,97.7,93.8,1398,175.7,75.9,21.04,-7.227,9.516,4.196,46.0,47.5,70.0,1444,1,45.1,0.22
552,212,5.2,42.19,1,98.8,94.19999999999999,1409,175.7,76.4,22.07,-7.273,9.5,4.196,46.0,47.4,70.0,1444,1,45.1,0.23
553,212,5.225,41.47,1,99.0,94.19999999999999,1421,175.6,76.7,22.14,-7.336,9.488,4.196,46.0,47.4,70.0,1444,1,45.0,0.24
554,213,5.225,41.01,1,99.0,94.19999999999999,1427,175.6,77.0,22.14,-7.383,9.48,4.196,46.0,47.3,70.0,1444,1,45.0,0.24
555,214,5.225,41.32,1,99.0,94.19999999999999,1431,175.6,77.2,22.16,-7.445,9.469,4.196,46.0,47.3,70.0,1444,1,44.9,0.23
556,214,5.225,41.45,1,99.0,94.19999999999999,1433,175.5,76.6,22.14,-7.508,9.465,4.196,46.0,47.2,70.0,1444,1,44.9,0.24
557,215,5.25,42.1,1,99.1,94.19999999999999,1434,175.4,77.0,22.18,-7.555,9.457,4.196,46.0,47.1,70.0,1444,1,44.8,0.23
558,216,5.25,42.6,1,99.1,94.19999999999999,1435,175.2,76.9,22.14,-7.625,9.453,4.196,46.0,47.1,70.0,1444,1,44.8,0.24
559,217,5.25,42.38,1,99.1,94.19999999999999,1436,175.1,77.0,22.16,-7.68,9.449,4.196,46.0,47.0,70.0,1444,1,44.7,0.22
560,218,5.25,40.5,1,99.1,94.19999999999999,1436,175.0,77.2,21.81,-7.734,9.445,4.196,46.0,47.0,70.0,1444,1,44.7,0.23
561,220,5.25,41.69,1,99.2,94.3,1436,174.9,77.4,21.29,-7.789,9.445,4.196,46.0,46.9,70.0,1444,1,44.6,0.24
562,221,5.25,41.03,1,99.2,94.3,1437,174.7,77.3,21.23,-7.836,9.445,4.196,46.0,46.9,70.0,1444,1,44.6,0.23
563,222,5.25,41.77,1,99.2,94.3,1437,174.6,77.6,21.25,-7.875,9.449,4.196,45.0,46.8,70.0,1444,1,44.5,0.23
564,224,5.25,40.91,1,99.2,94.3,1438,174.5,77.4,21.12,-7.914,9.453,4.196,45.0,46.8,70.0,1444,1,44.5,0.23
565,226,5.25,42.97,1,99.3,94.3,1438,174.4,77.4,21.26,-7.938,9.457,4.196,45.0,46.7,70.0,1444,1,44.4,0.23
566,227,5.25,42.13,1,99.3,94.3,1439,174.4,77.5,21.29,-7.945,9.465,4.196,45.0,46.6,70.0,1444,1,44.4,0.23
567,229,5.25,41.78,1,99.3,94.39999999999999,1440,174.2,77.2,21.14,-7.953,9.469,4.196,45.0,46.6,70.0,1444,1,44.3,0.23
568,231,5.225,41.69,1,99.3,94.39999999999999,1441,174.2,77.4,21.27,-7.945,9.48,4.196,45.0,46.5,70.0,1444,1,44.3,0.24
569,233,5.225,42.73,1,99.3,94.39999999999999,1442,174.2,77.4,21.24,-7.906,9.492,4.196,45.0,46.5,70.0,1444,1,44.2,0.23
570,235,5.225,43.91,1,99.3,94.39999999999999,1443,174.0,77.2,21.25,-7.867,9.504,4.196,45.0,46.4,70.0,1444,1,44.1,0.23
571,236,5.225,41.17,1,99.2,94.39999999999999,1443,174.0,77.3,21.26,-7.797,9.516,4.196,45.0,46.3,70.0,1444,1,44.1,0.24
572,238,5.225,41.45,1,99.2,94.39999999999999,1443,173.9,77.5,21.17,-7.734,9.531,4.196,45.0,46.3,70.0,1444,1,44.0,0.24
573,240,5.225,41.75,1,99.2,94.39999999999999,1443,173.8,77.3,21.26,-7.641,9.543,4.196,45.0,46.2,70.0,1444,1,44.0,0.24
574,241,5.225,41.48,1,99.2,94.39999999999999,1443,173.8,77.3,21.29,-7.555,9.559,4.196,45.0,46.1,70.0,1444,1,43.9,0.23
575,243,5.225,41.97,1,99.1,94.39999999999999,1442,173.8,77.3,21.21,-7.469,9.57,4.196,45.0,46.1,70.0,1444,1,43.9,0.23
576,245,5.225,43.33,1,99.1,94.39999999999999,1443,173.7,77.2,21.23,-7.367,9.582,4.196,45.0,46.0,70.0,1444,1,43.8,0.24
577,246,5.225,43.97,1,99.1,94.39999999999999,1443,173.7,77.1,21.15,-7.281,9.594,4.196,45.0,45.9,70.0,1444,1,43.8,0.23
578,248,5.225,42.33,1,99.0,94.3,1443,173.7,77.1,21.32,-7.172,9.609,4.196,45.0,45.8,70.0,1444,1,43.7,0.23
579,249,5.225,43.45,1,99.0,94.3,1442,173.6,77.2,21.33,-7.086,9.621,4.196,45.0,45.8,70.0,1443,1,43.7,0.24
580,251,5.225,42.95,1,99.0,94.39999999999999,1442,173.6,77.3,21.26,-6.984,9.633,4.197,45.0,45.7,70.0,1443,1,43.6,0.23
581,252,5.225,44.27,1,98.9,94.3,1441,173.6,77.2,21.12,-6.883,9.645,4.196,45.0,45.6,70.0,1443,1,43.6,0.22
582,254,5.225,41.57,1,98.9,94.3,1441,173.5,77.4,21.25,-6.805,9.656,4.196,45.0,45.6,70.0,1443,1,43.5,0.23
583,255,5.2,41.52,1,98.9,94.3,1440,173.5,77.3,21.28,-6.695,9.668,4.196,44.0,45.5,70.0,1443,1,43.4,0.22
584,256,5.2,41.82,1,98.8,94.3,1440,173.6,77.3,21.33,-6.617,9.68,4.196,44.0,45.5,70.0,1443,1,43.4,0.23
585,258,5.2,43.21,1,98.8,94.3,1440,173.6,77.2,20.81,-6.516,9.691,4.196,44.0,45.4,70.0,1443,1,43.3,0.22
586,259,5.2,42.74,1,98.7,94.19999999999999,1440,173.8,77.0,20.78,-6.438,9.703,4.196,44.0,45.3,70.0,1443,1,43.3,0.23
587,260,5.2,43.57,1,98.7,94.19999999999999,1439,173.8,76.9,20.79,-6.352,9.711,4.196,44.0,45.3,70.0,1443,1,43.2,0.22
588,261,5.2,41.34,1,98.6,94.19999999999999,1439,173.9,77.0,20.77,-6.266,9.719,4.196,44.0,45.2,70.0,1443,1,43.1,0.22
589,263,5.2,41.97,1,98.7,94.19999999999999,1438,174.0,77.2,20.78,-6.188,9.727,4.196,44.0,45.1,70.0,1443,1,43.1,0.21
590,264,5.2,41.28,1,98.7,94.3,1438,174.0,77.2,20.78,-6.117,9.738,4.196,44.0,45.1,70.0,1443,1,43.0,0.23
591,265,5.2,41.32,1,98.6,94.19999999999999,1438,174.0,77.1,20.75,-6.055,9.746,4.196,44.0,45.0,70.0,1443,1,42.9,0.22
592,266,5.2,42.22,1,98.6,94.19999999999999,1438,173.9,77.0,20.79,-5.977,9.754,4.196,44.0,45.0,70.0,1443,1,42.9,0.22
593,267,5.2,40.21,1,98.6,94.19999999999999,1438,173.9,77.0,20.81,-5.914,9.762,4.196,44.0,44.9,70.0,1443,1,42.8,0.22
594,268,5.2,41.8,1,98.6,94.19999999999999,1437,173.8,76.9,20.76,-5.852,9.766,4.196,44.0,44.8,70.0,1443,1,42.8,0.23
595,269,5.2,42.38,1,98.6,94.19999999999999,1438,173.7,77.0,20.79,-5.773,9.773,4.196,44.0,44.8,70.0,1443,1,42.7,0.22
596,270,5.2,41.15,1,98.6,94.3,1437,173.6,77.1,20.78,-5.719,9.781,4.196,44.0,44.7,70.0,1443,1,42.6,0.22
597,271,5.2,43.25,1,98.6,94.19999999999999,1437,173.6,77.3,20.72,-5.656,9.789,4.196,44.0,44.6,70.0,1443,1,42.6,0.22
598,272,5.2,41.68,1,98.5,94.19999999999999,1437,173.6,77.1,20.76,-5.594,9.797,4.196,44.0,44.6,70.0,1443,1,42.5,0.23
599,273,5.2,40.46,1,98.6,94.19999999999999,1437,173.5,77.0,20.79,-5.539,9.805,4.196,44.0,44.5,70.0,1443,1,42.4,0.22
600,274,5.2,42.65,1,98.6,94.19999999999999,1437,173.5,77.1,20.8,-5.484,9.813,4.196,43.0,44.4,70.0,1443,1,42.4,0.2
601,275,5.2,40.16,1,98.6,94.19999999999999,1437,173.5,77.3,20.77,-5.422,9.82,4.196,43.0,44.4,70.0,1443,1,42.3,0.22
602,276,5.2,41.99,1,98.6,94.3,1437,173.5,77.2,20.79,-5.352,9.828,4.196,43.0,44.3,70.0,1443,1,42.2,0.22
603,276,5.2,39.84,1,98.5,94.19999999999999,1437,173.5,77.1,20.77,-5.297,9.836,4.196,43.0,44.2,70.0,1443,1,42.2,0.22
604,277,5.2,41.63,1,98.5,94.19999999999999,1437,173.5,77.4,20.74,-5.234,9.844,4.196,43.0,44.2,70.0,1443,1,42.1,0.22
605,278,5.2,40.66,1,98.5,94.3,1436,173.5,77.2,20.77,-5.172,9.852,4.196,43.0,44.1,70.0,1443,1,42.0,0.21
606,279,5.2,40.1,1,98.6,94.3,1436,173.4,77.3,20.83,-5.117,9.859,4.196,43.0,44.1,70.0,1443,1,41.9,0.22
607,280,5.2,42.03,1,98.5,94.3,1436,173.3,77.3,20.77,-5.062,9.867,4.196,43.0,44.0,70.0,1443,1,41.9,0.22
608,281,5.2,40.74,1,98.5,94.3,1436,173.3,77.2,20.79,-5.0,9.875,4.196,43.0,43.9,70.0,1443,1,41.8,0.22
609,281,5.2,43.28,1,98.5,94.3,1436,173.4,77.2,20.79,-4.938,9.883,4.196,43.0,43.9,70.0,1443,1,41.7,0.21
610,282,5.2,40.72,1,98.5,94.3,1436,173.4,77.2,20.83,-4.883,9.891,4.196,43.0,43.8,70.0,1443,1,41.7,0.21
611,283,5.2,42.41,1,98.5,94.3,1437,173.4,77.3,20.77,-4.82,9.898,4.196,43.0,43.8,70.0,1443,1,41.6,0.2
612,284,5.2,42.21,1,98.5,94.19999999999999,1436,173.4,77.3,20.77,-4.766,9.906,4.196,43.0,43.7,70.0,1443,1,41.5,0.22
613,284,5.2,40.62,1,98.5,94.19999999999999,1436,173.5,77.2,20.72,-4.695,9.914,4.196,43.0,43.7,70.0,1443,1,41.4,0.21
614,285,5.2,42.67,1,98.4,94.19999999999999,1436,173.5,77.1,20.76,-4.641,9.922,4.196,42.0,43.6,70.0,1443,1,41.4,0.21
615,285,5.2,40.74,1,98.5,94.3,1436,173.5,77.3,20.73,-4.578,9.934,4.196,42.0,43.6,70.0,1443,1,41.3,0.21
616,286,5.2,40.77,1,98.4,94.19999999999999,1436,173.5,77.3,20.78,-4.516,9.941,4.196,42.0,43.5,70.0,1443,1,41.2,0.21
617,287,5.2,44.16,1,98.4,94.19999999999999,1436,173.5,77.2,20.79,-4.469,9.953,4.196,42.0,43.5,70.0,1443,1,41.1,0.21
618,287,5.2,42.75,1,98.4,94.19999999999999,1436,173.5,77.3,20.77,-4.406,9.961,4.196,42.0,43.4,70.0,1443,1,41.0,0.22
619,288,5.2,40.66,1,98.4,94.19999999999999,1436,173.4,77.2,20.79,-4.359,9.969,4.196,42.0,43.4,70.0,1443,1,41.0,0.22
620,288,5.2,40.11,1,98.4,94.3,1435,173.4,77.3,20.75,-4.305,9.977,4.196,42.0,43.4,70.0,1443,1,40.9,0.22
621,289,5.2,44.24,1,98.4,94.19999999999999,1436,173.4,77.5,20.77,-4.258,9.984,4.196,42.0,43.3,70.0,1443,1,40.8,0.2
622,289,5.2,42.7,1,98.4,94.3,1436,173.5,77.3,20.75,-4.211,9.992,4.196,42.0,43.3,70.0,1443,1,40.7,0.22
623,290,5.2,40.58,1,98.4,94.19999999999999,1436,173.5,77.4,20.71,-4.156,10.0,4.196,42.0,43.2,70.0,1443,1,40.6,0.22
624,290,5.2,41.95,1,98.4,94.19999999999999,1435,173.5,77.3,20.77,-4.117,10.008,4.196,42.0,43.1,70.0,1443,1,40.6,0.22
625,290,5.2,44.75,1,98.4,94.19999999999999,1434,173.4,77.3,20.81,-4.078,10.016,4.196,42.0,43.1,70.0,1443,1,40.5,0.22
626,291,5.2,43.48,1,98.4,94.19999999999999,1435,173.5,77.1,20.75,-4.031,10.02,4.196,42.0,43.1,70.0,1443,1,40.4,0.21
627,291,5.2,40.67,1,98.4,94.19999999999999,1434,173.5,77.3,20.79,-3.992,10.027,4.196,42.0,43.0,70.0,1443,1,40.3,0.22
628,291,5.2,41.62,1,98.4,94.19999999999999,1434,173.5,77.3,20.79,-3.953,10.031,4.196,42.0,42.9,70.0,1443,1,40.3,0.22
629,292,5.2,43.56,1,98.4,94.19999999999999,1434,173.5,77.4,20.77,-3.914,10.035,4.196,42.0,42.8,70.0,1443,1,40.2,0.22
630,292,5.2,43.93,1,98.4,94.3,1434,173.5,77.4,20.72,-3.883,10.039,4.196,42.0,42.8,70.0,1443,1,40.1,0.22
631,293,5.2,43.78,1,98.4,94.19999999999999,1434,173.6,77.4,20.76,-3.836,10.039,4.196,42.0,42.7,70.0,1443,1,40.0,0.21
632,293,5.2,41.45,1,98.4,94.3,1434,173.6,77.5,20.81,-3.805,10.043,4.196,42.0,42.6,70.0,1443,1,39.9,0.22
633,293,5.2,40.86,1,98.4,94.19999999999999,1434,173.6,77.5,20.79,-3.773,10.043,4.196,41.0,42.6,70.0,1443,1,39.9,0.22
634,294,5.2,40.05,1,98.3,94.19999999999999,1434,173.6,77.4,20.82,-3.742,10.047,4.196,41.0,42.5,70.0,1443,1,39.8,0.22
635,294,5.2,44.34,1,98.4,94.19999999999999,1434,173.6,77.4,20.8,-3.711,10.047,4.196,41.0,42.4,70.0,1443,1,39.7,0.22
636,295,5.2,42.62,1,98.3,94.19999999999999,1434,173.6,77.3,20.79,-3.68,10.043,4.196,41.0,42.4,70.0,1443,1,39.6,0.22
637,295,5.2,40.43,1,98.3,94.19999999999999,1434,173.5,77.4,20.75,-3.648,10.043,4.196,41.0,42.3,70.0,1443,1,39.6,0.21
638,295,5.2,40.93,1,98.3,94.3,1435,173.6,77.3,20.79,-3.617,10.039,4.196,41.0,42.2,70.0,1443,1,39.4,0.21
639,296,5.2,42.14,1,98.3,94.19999999999999,1435,173.7,77.1,20.77,-3.578,10.043,4.196,41.0,42.2,70.0,1443,1,39.4,0.21
640,296,5.2,43.57,1,98.3,94.19999999999999,1435,173.6,77.2,20.78,-3.531,10.043,4.196,41.0,42.1,70.0,1443,1,39.3,0.21
641,296,5.2,42.59,1,98.3,94.3,1435,173.6,77.2,20.76,-3.484,10.047,4.196,41.0,42.1,70.0,1443,1,39.2,0.22
642,297,5.2,42.18,1,98.3,94.3,1435,173.6,77.3,20.71,-3.438,10.051,4.196,41.0,42.0,70.0,1443,1,39.1,0.21
643,297,5.2,44.66,1,98.3,94.3,1436,173.6,77.4,20.83,-3.375,10.055,4.196,41.0,42.0,70.0,1442,1,39.0,0.21
644,297,5.2,43.03,1,98.3,94.3,1435,173.7,77.3,20.75,-3.32,10.059,4.196,41.0,41.9,70.0,1442,1,39.0,0.22
645,298,5.2,41.16,1,98.3,94.3,1435,173.7,77.3,20.76,-3.266,10.062,4.196,41.0,41.9,70.0,1442,1,38.9,0.22
646,298,5.2,40.56,1,98.3,94.3,1435,173.6,77.3,20.79,-3.211,10.066,4.196,41.0,41.9,70.0,1442,1,38.8,0.22
647,298,5.2,44.72,1,98.3,94.3,1435,173.7,77.6,20.76,-3.148,10.066,4.196,41.0,41.9,70.0,1442,1,38.7,0.22
648,298,5.2,43.85,1,98.2,94.19999999999999,1435,173.7,77.5,20.76,-3.102,10.07,4.196,41.0,41.8,70.0,1442,1,38.6,0.22
649,299,5.2,41.73,1,98.2,94.19999999999999,1434,173.8,77.1,20.73,-3.055,10.07,4.196,41.0,41.8,70.0,1442,1,38.6,0.22
650,299,5.2,41.01,1,98.1,94.19999999999999,1434,173.8,77.2,20.76,-3.008,10.074,4.196,41.0,41.8,70.0,1442,1,38.5,0.22
651,299,5.2,42.62,1,98.2,94.19999999999999,1434,173.8,77.1,20.79,-2.969,10.074,4.196,40.0,41.7,70.0,1442,1,38.4,0.21
652,299,5.2,39.86,1,98.2,94.19999999999999,1433,173.8,77.3,20.76,-2.93,10.074,4.196,40.0,41.7,70.0,1442,1,38.3,0.21
653,299,5.2,44.88,1,98.2,94.19999999999999,1433,173.9,77.1,21.11,-2.898,10.074,4.196,40.0,41.7,70.0,1442,1,38.3,0.21
654,299,5.2,44.11,1,98.3,94.19999999999999,1434,173.9,77.2,21.38,-2.875,10.07,4.196,41.0,41.6,70.0,1442,1,38.2,0.21
655,298,5.2,43.96,1,98.3,94.19999999999999,1435,174.0,76.9,21.39,-2.852,10.062,4.196,40.0,41.6,70.0,1442,1,38.1,0.21
656,297,5.225,40.89,1,98.3,94.19999999999999,1435,174.0,77.2,21.39,-2.852,10.051,4.196,41.0,41.6,70.0,1442,1,38.0,0.21
657,297,5.225,44.54,1,98.2,94.19999999999999,1434,174.0,76.9,21.43,-2.875,10.039,4.196,41.0,41.6,70.0,1442,1,37.9,0.21
658,296,5.225,44.33,1,98.2,94.19999999999999,1434,174.0,77.0,21.36,-2.906,10.027,4.196,40.0,41.5,70.0,1442,1,37.8,0.21
659,295,5.25,44.53,1,98.2,94.19999999999999,1433,173.9,77.1,21.41,-2.961,10.008,4.196,40.0,41.5,70.0,1442,1,37.8,0.19
660,293,5.25,40.98,1,98.2,94.19999999999999,1432,173.9,76.9,21.42,-3.023,9.988,4.196,40.0,41.5,70.0,1442,1,37.7,0.2
661,292,5.25,41.16,1,98.2,94.1,1432,173.9,76.9,21.39,-3.109,9.969,4.196,40.0,41.4,70.0,1442,1,37.6,0.21
662,291,5.275,41.22,1,98.3,94.1,1431,173.9,77.0,21.39,-3.219,9.941,4.196,40.0,41.4,70.0,1442,1,37.5,0.21
663,289,5.3,43.92,1,98.3,94.1,1431,173.9,76.8,21.41,-3.32,9.91,4.196,40.0,41.4,70.0,1442,1,37.5,0.21
664,287,5.3,42.43,1,98.3,94.1,1431,173.9,76.6,21.41,-3.445,9.883,4.196,40.0,41.3,70.0,1442,1,37.4,0.22
665,285,5.325,42.21,1,98.2,94.1,1430,174.0,76.7,21.36,-3.555,9.852,4.196,40.0,41.3,70.0,1442,1,37.3,0.21
666,284,5.325,44.73,1,98.3,94.1,1430,174.1,76.7,21.36,-3.695,9.82,4.196,40.0,41.2,70.0,1442,1,37.2,0.21
667,282,5.35,40.35,1,98.3,94.1,1430,174.1,76.8,21.41,-3.812,9.789,4.196,40.0,41.2,70.0,1442,1,37.2,0.21
668,280,5.35,41.32,1,98.3,94.1,1429,174.1,76.8,21.39,-3.961,9.758,4.196,40.0,41.1,70.0,1442,1,37.1,0.21
669,278,5.375,42.73,1,98.3,94.1,1429,174.2,76.9,21.41,-4.133,9.723,4.196,40.0,41.1,70.0,1442,1,37.0,0.22
670,276,5.375,43.62,1,98.3,94.1,1429,174.3,76.7,21.4,-4.273,9.691,4.196,40.0,41.0,70.0,1442,1,36.9,0.22
671,274,5.4,41.34,1,98.3,94.0,1428,174.3,76.8,21.42,-4.461,9.656,4.196,40.0,41.0,70.0,1442,1,36.8,0.21
672,272,5.425,41.72,1,98.4,94.0,1428,174.4,76.7,21.39,-4.617,9.617,4.196,40.0,40.9,70.0,1442,1,36.8,0.22
673,270,5.45,43.74,1,98.4,94.0,1427,174.5,76.5,21.37,-4.812,9.578,4.196,40.0,40.8,70.0,1442,1,36.7,0.2
674,268,5.45,43.93,1,98.4,94.0,1427,174.6,76.5,21.39,-4.977,9.543,4.196,40.0,40.8,70.0,1442,1,36.6,0.21
675,266,5.475,41.38,1,98.4,94.0,1427,174.6,76.5,21.4,-5.156,9.504,4.196,40.0,40.7,70.0,1442,1,36.6,0.21
676,263,5.5,41.16,1,98.4,94.0,1427,174.7,76.6,21.43,-5.367,9.465,4.196,40.0,40.6,70.0,1442,1,36.5,0.22
677,261,5.525,44.39,1,98.4,94.0,1427,174.7,76.4,21.39,-5.531,9.422,4.196,40.0,40.5,70.0,1442,1,36.4,0.22
678,259,5.525,43.59,1,98.4,94.0,1427,174.8,76.4,21.41,-5.742,9.375,4.196,40.0,40.4,70.0,1442,1,36.3,0.21
679,257,5.55,39.11,1,98.4,94.0,1426,174.9,76.4,21.4,-5.93,9.336,4.196,39.0,40.4,70.0,1442,1,36.3,0.21
680,255,5.575,39.4,1,98.4,93.89999999999999,1427,175.0,76.4,21.38,-6.156,9.293,4.196,39.0,40.3,70.0,1442,1,36.2,0.21
681,253,5.6,43.06,1,98.5,93.89999999999999,1426,175.1,76.4,21.39,-6.352,9.25,4.196,40.0,40.2,70.0,1442,1,36.1,0.21
682,251,5.6,40.16,1,98.5,94.0,1425,175.2,76.6,21.45,-6.57,9.207,4.196,39.0,40.1,70.0,1442,1,36.0,0.21
