Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
765,10,0.0,29.56,1,33.2,61.6,753,126.0,58.4,-22.32,4.742,14.902,4.195,169.0,170.3,71.0,1513,1,43.1,0.23
766,9,0.0,25.54,1,31.0,59.599999999999994,734,125.8,57.6,-22.33,4.742,14.902,4.195,169.0,170.6,71.0,1513,1,43.1,0.23
767,9,0.0,21.33,1,29.099999999999998,57.599999999999994,723,125.7,56.7,-22.33,4.734,14.902,4.195,169.0,170.9,71.0,1513,1,43.1,0.22
768,9,0.0,18.2,1,27.400000000000002,55.7,715,125.7,56.0,-22.34,4.727,14.902,4.196,170.0,171.2,71.0,1513,1,43.1,0.23
769,8,0.0,16.42,1,26.0,53.900000000000006,710,125.6,55.4,-22.35,4.727,14.902,4.195,170.0,171.6,72.0,1513,1,43.1,0.23
770,8,0.0,15.41,1,25.1,53.400000000000006,711,125.5,55.1,-22.34,4.734,14.902,4.195,171.0,172.0,72.0,1513,1,43.1,0.23
771,7,0.0,15.77,1,25.0,53.400000000000006,724,125.6,55.1,-15.71,4.75,14.902,4.195,171.0,172.6,72.0,1513,1,43.1,0.23
772,7,0.0,27.55,1,28.799999999999997,61.1,774,125.6,58.4,-15.65,4.766,14.898,4.195,172.0,173.3,72.0,1513,1,43.1,0.23
773,6,0.0,31.02,1,33.300000000000004,64.8,871,125.8,59.6,-15.63,4.789,14.898,4.195,172.0,174.1,72.0,1513,1,43.1,0.23
774,6,0.0,33.45,1,34.9,64.9,890,126.0,59.9,-15.66,4.812,14.898,4.195,174.0,175.3,72.0,1513,1,43.1,0.23
775,6,0.0,35.09,1,35.4,64.9,861,126.2,59.9,-15.64,4.836,14.902,4.195,175.0,176.6,72.0,1513,1,43.1,0.23
776,5,0.0,36.08,1,35.5,64.9,831,126.5,59.9,-15.65,4.852,14.898,4.195,176.0,177.9,72.0,1514,1,43.1,0.24
777,5,0.0,36.07,1,35.5,64.9,809,126.7,59.9,-15.65,4.867,14.898,4.195,177.0,179.2,72.0,1514,1,43.0,0.23
778,5,0.0,36.08,1,35.5,64.9,793,127.0,59.9,-15.64,4.883,14.898,4.195,179.0,180.4,72.0,1514,1,43.0,0.23
779,5,0.0,36.01,1,35.5,64.9,782,127.2,59.9,-15.64,4.906,14.898,4.196,179.0,181.5,72.0,1514,1,43.1,0.22
780,6,0.0,35.99,1,35.5,64.9,775,127.2,59.8,-15.64,4.922,14.898,4.195,181.0,182.6,72.0,1514,1,43.0,0.22
781,6,0.0,36.01,1,35.4,64.9,770,127.3,60.0,-15.64,4.953,14.898,4.195,182.0,183.8,72.0,1514,1,43.1,0.22
782,6,0.0,36.0,1,35.4,64.9,768,127.3,59.9,-15.64,4.977,14.898,4.195,182.0,184.8,72.0,1514,1,43.0,0.22
783,6,0.0,36.12,1,35.4,64.9,766,127.3,59.9,-15.64,5.0,14.898,4.195,183.0,185.9,72.0,1514,1,43.0,0.23
784,5,0.0,36.11,1,35.4,64.9,764,127.4,59.9,-15.64,5.008,14.898,4.196,185.0,187.0,72.0,1514,1,43.0,0.23
785,5,0.0,35.95,1,35.4,64.9,763,127.4,60.0,-15.66,5.008,14.898,4.195,186.0,188.0,72.0,1514,1,43.0,0.23
786,5,0.0,36.03,1,35.3,64.9,762,127.5,59.9,-15.66,5.0,14.898,4.195,187.0,189.0,72.0,1514,1,43.0,0.23
787,5,0.0,35.94,1,35.3,64.9,762,127.6,59.9,-15.65,4.992,14.898,4.195,187.0,190.1,72.0,1514,1,43.0,0.22
788,5,0.0,36.01,1,35.3,64.9,761,127.6,60.0,-15.64,4.992,14.898,4.195,189.0,191.0,72.0,1514,1,43.0,0.23
789,5,0.0,35.99,1,35.4,64.9,761,127.7,59.9,-15.66,4.984,14.898,4.196,189.0,191.9,72.0,1514,1,43.0,0.23
790,4,0.0,36.04,1,35.3,64.9,761,127.9,59.9,-15.66,4.977,14.898,4.195,190.0,192.8,72.0,1514,1,43.0,0.24
791,4,0.0,36.05,1,35.199999999999996,64.9,761,127.9,60.0,-15.65,4.961,14.898,4.195,191.0,193.6,72.0,1514,1,43.0,0.22
792,4,0.0,36.06,1,35.199999999999996,64.9,760,128.0,59.9,-15.64,4.953,14.898,4.196,192.0,194.4,72.0,1514,1,43.0,0.22
793,3,0.0,36.01,1,35.199999999999996,64.9,760,128.1,60.0,-15.65,4.93,14.898,4.195,193.0,195.1,72.0,1515,1,43.0,0.23
794,3,0.0,36.03,1,35.199999999999996,64.9,759,128.2,60.0,-15.65,4.898,14.898,4.196,194.0,195.8,72.0,1515,1,43.0,0.24
795,2,0.0,36.03,1,35.199999999999996,64.9,760,128.2,60.1,-15.65,4.883,14.898,4.195,194.0,196.5,72.0,1515,1,43.0,0.23
796,2,0.0,35.94,1,35.199999999999996,64.9,760,128.3,59.9,-15.65,4.859,14.898,4.195,195.0,197.1,72.0,1515,1,43.0,0.23
797,1,0.0,36.0,1,35.099999999999994,64.9,759,128.4,60.0,-15.64,4.844,14.898,4.195,195.0,197.7,72.0,1515,1,43.0,0.23
798,1,0.0,35.93,1,35.199999999999996,64.9,760,128.5,60.0,-15.66,4.828,14.898,4.195,196.0,198.2,72.0,1515,1,43.0,0.23
799,0,0.0,35.97,1,35.199999999999996,64.9,759,128.6,59.9,-15.65,4.82,14.898,4.195,196.0,198.8,72.0,1515,1,43.0,0.23
800,0,0.0,36.03,1,35.199999999999996,64.9,759,128.6,60.0,-15.65,4.812,14.898,4.195,197.0,199.2,72.0,1515,1,43.0,0.23
801,0,0.0,36.01,1,35.199999999999996,64.9,759,128.7,60.0,-15.65,4.797,14.898,4.195,197.0,199.6,72.0,1515,1,43.0,0.24
802,0,0.0,36.03,1,35.199999999999996,64.9,759,128.8,59.9,-15.66,4.781,14.898,4.195,198.0,200.0,72.0,1515,1,43.0,0.24
803,0,0.0,36.0,1,35.099999999999994,64.9,759,128.8,59.9,-15.65,4.773,14.895,4.195,198.0,200.3,72.0,1515,1,43.0,0.23
804,0,0.0,35.98,1,35.099999999999994,64.9,759,128.9,59.9,-15.64,4.758,14.898,4.195,198.0,200.6,72.0,1515,1,43.0,0.23
805,0,0.0,35.94,1,35.099999999999994,64.9,759,128.9,60.0,-15.65,4.75,14.895,4.195,198.0,200.9,72.0,1515,1,43.0,0.23
806,0,0.0,35.99,1,35.099999999999994,64.9,759,129.0,60.0,-15.64,4.742,14.895,4.196,199.0,201.1,72.0,1515,1,43.0,0.23
807,0,0.0,35.96,1,35.099999999999994,64.9,759,129.1,59.9,-15.65,4.742,14.898,4.196,199.0,201.3,72.0,1515,1,43.0,0.23
808,0,0.0,35.9,1,35.099999999999994,64.9,759,129.1,59.9,-15.64,4.75,14.898,4.195,199.0,201.5,72.0,1515,1,43.0,0.22
809,0,0.0,35.89,1,35.099999999999994,64.9,759,129.2,59.9,-15.65,4.75,14.898,4.195,199.0,201.7,72.0,1516,1,43.0,0.22
810,0,0.0,35.92,1,35.099999999999994,64.9,759,129.3,59.9,-15.64,4.75,14.898,4.196,199.0,201.8,72.0,1516,1,43.0,0.22
811,0,0.0,35.97,1,35.099999999999994,64.9,759,129.3,60.0,-15.65,4.742,14.898,4.196,200.0,202.0,72.0,1516,1,43.0,0.22
812,0,0.0,35.97,1,35.099999999999994,64.9,759,129.4,60.0,-15.65,4.734,14.898,4.196,200.0,202.1,72.0,1516,1,43.0,0.22
813,0,0.0,35.91,1,35.099999999999994,64.9,759,129.5,60.0,-15.66,4.727,14.898,4.195,200.0,202.2,72.0,1516,1,43.0,0.23
814,0,0.0,36.01,1,35.199999999999996,64.9,759,129.5,60.0,-15.66,4.727,14.898,4.195,200.0,202.2,72.0,1516,1,43.0,0.21
815,0,0.0,36.02,1,35.199999999999996,64.9,758,129.6,60.1,-15.65,4.719,14.898,4.195,200.0,202.3,72.0,1516,1,43.0,0.23
816,0,0.0,35.94,1,35.099999999999994,64.9,759,129.6,59.9,-15.65,4.719,14.898,4.196,200.0,202.4,72.0,1516,1,43.0,0.22
817,0,0.0,36.0,1,35.199999999999996,64.9,759,129.7,59.9,-15.64,4.711,14.898,4.195,201.0,202.4,72.0,1516,1,43.0,0.22
818,0,0.0,35.97,1,35.099999999999994,64.9,759,129.7,59.9,-15.65,4.711,14.898,4.196,201.0,202.5,72.0,1516,1,43.0,0.23
819,0,0.0,35.93,1,35.099999999999994,64.9,759,129.8,60.0,-15.64,4.711,14.898,4.195,201.0,202.5,72.0,1516,1,42.9,0.22
820,0,0.0,35.93,1,35.099999999999994,64.9,759,129.8,59.9,-15.66,4.711,14.898,4.195,201.0,202.5,72.0,1516,1,43.0,0.23
821,0,0.0,35.97,1,35.099999999999994,64.9,759,129.9,60.0,-15.64,4.711,14.898,4.195,201.0,202.6,72.0,1516,1,43.0,0.23
822,0,0.0,35.97,1,35.099999999999994,64.9,759,129.9,60.0,-15.65,4.711,14.898,4.196,201.0,202.6,72.0,1516,1,43.0,0.22
823,0,0.0,36.01,1,35.099999999999994,64.9,759,130.0,60.0,-15.64,4.719,14.898,4.196,201.0,202.6,72.0,1516,1,43.0,0.23
824,0,0.0,35.93,1,35.099999999999994,64.9,759,130.0,60.0,-15.65,4.719,14.898,4.195,201.0,202.7,72.0,1516,1,43.0,0.23
825,0,0.0,35.92,1,35.099999999999994,64.9,759,130.1,60.0,-15.65,4.727,14.898,4.195,201.0,202.7,72.0,1516,1,43.0,0.23
826,0,0.0,35.96,1,35.099999999999994,64.9,759,130.1,60.1,-15.64,4.734,14.898,4.195,201.0,202.7,72.0,1517,1,42.9,0.22
827,0,0.0,35.92,1,35.099999999999994,64.9,759,130.2,59.9,-15.65,4.734,14.898,4.195,201.0,202.7,72.0,1517,1,43.0,0.24
828,0,0.0,35.95,1,35.099999999999994,64.9,759,130.2,60.0,-15.64,4.734,14.898,4.195,201.0,202.7,72.0,1517,1,42.9,0.24
829,0,0.0,35.97,1,35.099999999999994,64.9,759,130.3,60.0,-15.64,4.734,14.898,4.196,202.0,202.8,72.0,1517,1,42.9,0.22
830,0,0.0,35.99,1,35.099999999999994,64.9,759,130.3,60.0,-15.65,4.734,14.898,4.196,201.0,202.8,72.0,1517,1,42.9,0.23
831,0,0.0,35.91,1,35.099999999999994,64.9,759,130.3,59.9,-15.65,4.742,14.898,4.195,201.0,202.8,72.0,1517,1,42.9,0.24
832,0,0.0,35.89,1,35.099999999999994,64.9,758,130.4,59.9,-15.65,4.742,14.898,4.196,201.0,202.9,72.0,1517,1,42.9,0.23
833,0,0.0,35.97,1,35.099999999999994,64.9,759,130.4,60.0,-15.66,4.742,14.898,4.195,201.0,202.9,72.0,1517,1,42.9,0.23
834,0,0.0,35.95,1,35.099999999999994,64.9,759,130.5,60.0,-15.64,4.742,14.898,4.196,202.0,202.9,72.0,1517,1,42.9,0.22
835,0,0.0,35.98,1,35.199999999999996,64.9,759,130.5,59.9,-9.08,4.742,14.898,4.196,203.0,202.9,72.0,1517,1,42.9,0.22
836,1,0.0,41.2,1,40.5,71.6,781,130.6,62.3,-8.43,4.742,14.898,4.196,202.0,203.0,72.0,1517,1,42.9,0.23
837,2,0.0,40.55,1,51.1,77.60000000000001,871,130.7,65.1,-8.43,4.758,14.898,4.195,203.0,203.0,72.0,1517,1,42.9,0.24
838,3,0.0,42.0,1,55.60000000000001,78.0,925,130.7,65.9,-3.18,4.797,14.898,4.195,203.0,203.1,72.0,1517,1,42.9,0.23
839,4,0.0,40.84,1,66.0,83.39999999999999,960,130.7,68.8,-3.24,4.844,14.895,4.195,203.0,203.2,72.0,1517,1,42.9,0.23
840,5,0.0,42.8,1,71.7,85.0,1013,130.8,70.6,4.86,4.906,14.895,4.196,203.0,203.2,72.0,1517,1,42.9,0.23
841,8,0.0,43.07,1,78.60000000000001,87.0,1081,130.7,72.7,11.46,4.984,14.895,4.195,203.0,203.3,73.0,1517,1,42.9,0.23
842,11,0.0,44.76,1,86.1,90.0,1149,130.6,75.6,17.91,5.07,14.895,4.196,203.0,203.3,73.0,1517,1,42.9,0.25
843,16,0.0,44.28,1,93.60000000000001,93.10000000000001,1231,130.3,78.9,23.01,5.188,14.895,4.195,203.0,203.4,73.0,1518,1,42.9,0.27
844,21,0.0,43.94,1,94.89999999999999,93.4,1311,129.7,80.3,23.08,5.281,14.898,4.196,203.0,203.5,73.0,1518,1,42.9,0.26
845,27,0.0,44.09,1,95.0,93.4,1359,128.8,80.8,23.06,5.352,14.902,4.195,203.0,203.7,73.0,1518,1,42.9,0.25
846,32,0.0,43.88,1,95.0,93.4,1382,127.5,80.4,37.64,5.383,14.91,4.195,203.0,203.8,73.0,1518,1,42.9,0.25
847,38,0.0,43.97,1,95.1,93.4,1395,126.1,80.1,37.61,5.383,14.91,4.196,203.0,204.0,73.0,1518,1,42.9,0.26
848,43,0.0,43.67,1,95.19999999999999,93.4,1401,124.3,80.2,37.58,5.383,14.91,4.195,203.0,204.3,73.0,1518,1,42.9,0.26
849,48,0.0,43.59,1,95.19999999999999,93.30000000000001,1405,122.9,80.1,37.66,5.383,14.91,4.195,203.0,204.6,73.0,1518,1,42.9,0.26
850,54,0.0,43.51,1,95.19999999999999,93.30000000000001,1409,121.4,79.8,37.64,5.383,14.91,4.195,203.0,204.9,73.0,1518,1,42.9,0.25
851,59,0.0,43.31,1,95.19999999999999,93.2,1411,120.2,80.1,37.6,5.383,14.91,4.195,203.0,205.2,73.0,1518,1,42.9,0.25
852,64,0.0,43.55,1,95.19999999999999,93.2,1411,118.9,79.9,37.54,5.383,14.91,4.195,203.0,205.6,73.0,1518,1,42.9,0.26
853,68,0.0,43.29,1,95.19999999999999,93.10000000000001,1411,118.0,79.8,37.6,5.383,14.91,4.195,203.0,205.9,73.0,1518,1,42.8,0.24
854,73,0.0,43.16,1,95.19999999999999,93.10000000000001,1410,117.1,80.0,37.56,5.383,14.91,4.196,204.0,206.2,73.0,1518,1,42.9,0.25
855,78,0.0,43.22,1,95.19999999999999,93.10000000000001,1409,116.2,79.8,37.61,5.383,14.91,4.196,205.0,206.6,73.0,1518,1,42.8,0.26
856,82,0.0,43.25,1,95.19999999999999,93.10000000000001,1409,115.6,79.9,37.59,5.383,14.91,4.195,205.0,207.0,73.0,1518,1,42.8,0.26
857,86,0.0,43.18,1,95.19999999999999,93.10000000000001,1409,114.9,80.0,37.6,5.383,14.91,4.195,205.0,207.4,73.0,1518,1,42.8,0.26
858,90,0.0,43.15,1,95.19999999999999,93.10000000000001,1409,114.5,80.0,37.58,5.383,14.91,4.195,205.0,208.0,73.0,1518,1,42.8,0.26
859,94,0.0,42.91,1,95.19999999999999,93.10000000000001,1409,114.1,80.0,37.55,5.383,14.91,4.195,206.0,208.6,73.0,1519,1,42.8,0.24
860,97,0.0,43.0,1,95.19999999999999,93.10000000000001,1408,113.8,79.8,37.55,5.383,14.91,4.195,207.0,209.2,73.0,1519,1,42.8,0.26
861,100,0.0,42.89,1,95.1,93.10000000000001,1408,113.6,79.7,37.59,5.383,14.91,4.195,208.0,210.0,73.0,1519,1,42.8,0.25
862,103,0.0,42.75,1,95.19999999999999,93.2,1409,113.7,79.7,37.56,5.383,14.91,4.195,208.0,210.8,73.0,1519,1,42.8,0.25
863,105,0.0,42.85,1,95.19999999999999,93.10000000000001,1409,114.0,79.9,37.57,5.383,14.91,4.195,208.0,211.7,73.0,1519,1,42.8,0.25
864,107,0.0,42.92,1,95.19999999999999,93.2,1408,114.1,79.9,37.59,5.383,14.91,4.196,211.0,212.7,73.0,1519,1,42.8,0.25
865,109,0.0,42.79,1,95.19999999999999,93.10000000000001,1408,114.1,79.6,37.61,5.383,14.91,4.195,211.0,213.8,73.0,1519,1,42.8,0.25
866,111,0.0,42.67,1,95.19999999999999,93.10000000000001,1407,113.9,79.6,37.56,5.383,14.91,4.195,212.0,215.0,73.0,1519,1,42.8,0.25
867,112,0.0,42.81,1,95.19999999999999,93.2,1407,113.7,79.8,37.57,5.383,14.91,4.195,213.0,216.2,73.0,1519,1,42.8,0.25
868,115,0.0,42.63,1,95.1,93.10000000000001,1406,113.7,79.7,37.56,5.383,14.91,4.196,214.0,217.5,73.0,1519,1,42.8,0.25
869,117,0.0,42.52,1,95.1,93.2,1406,114.2,79.9,22.85,5.477,14.973,4.195,216.0,218.8,73.0,1519,1,42.8,0.23
870,119,0.0,42.45,1,94.8,93.0,1403,114.5,79.9,23.18,5.633,15.043,4.196,217.0,220.2,73.0,1519,1,42.8,0.25
871,121,0.0,42.26,1,94.69999999999999,93.0,1400,114.9,79.7,23.0,5.766,15.086,4.195,219.0,221.5,73.0,1519,1,42.8,0.24
872,123,0.0,42.49,1,94.69999999999999,93.0,1398,115.3,79.4,22.91,5.883,15.109,4.195,219.0,222.7,73.0,1519,1,42.8,0.24
873,124,0.0,42.46,1,94.6,92.9,1396,116.0,79.6,22.92,5.969,15.125,4.195,221.0,223.9,73.0,1519,1,42.8,0.24
874,126,0.025,42.33,1,94.6,92.9,1394,116.6,79.5,22.96,6.031,15.133,4.195,222.0,224.9,73.0,1519,1,42.8,0.24
875,127,0.05,42.45,1,94.6,92.9,1393,117.4,79.6,22.97,6.07,15.137,4.195,224.0,225.9,73.0,1520,1,42.8,0.25
876,128,0.075,42.35,1,94.6,93.0,1392,118.0,79.6,22.95,6.102,15.133,4.195,224.0,226.7,73.0,1520,1,42.8,0.25
877,129,0.1,42.27,1,94.6,93.0,1392,118.5,79.5,22.88,6.117,15.121,4.195,224.0,227.5,73.0,1520,1,42.8,0.24
878,130,0.1,42.43,1,94.6,93.0,1392,119.1,79.5,22.9,6.141,15.113,4.195,225.0,228.1,73.0,1520,1,42.8,0.24
879,131,0.125,42.39,1,94.69999999999999,93.10000000000001,1393,119.4,79.3,22.93,6.172,15.098,4.196,225.0,228.7,73.0,1520,1,42.8,0.23
880,132,0.15,41.95,1,94.8,93.10000000000001,1392,119.9,79.5,22.98,6.203,15.086,4.195,226.0,229.1,73.0,1520,1,42.8,0.24
881,133,0.175,42.17,1,94.69999999999999,93.10000000000001,1392,120.5,79.7,22.9,6.234,15.074,4.196,226.0,229.4,73.0,1520,1,42.8,0.24
882,134,0.2,42.14,1,94.8,93.10000000000001,1393,121.4,79.4,22.92,6.273,15.059,4.195,226.0,229.6,73.0,1520,1,42.8,0.25
883,134,0.225,41.93,1,94.8,93.10000000000001,1393,122.2,79.5,22.82,6.305,15.039,4.196,226.0,229.8,73.0,1520,1,42.8,0.25
884,135,0.225,42.04,1,94.89999999999999,93.2,1393,122.6,79.8,22.93,6.32,15.02,4.195,227.0,229.7,73.0,1520,1,42.8,0.25
885,136,0.25,41.94,1,94.89999999999999,93.10000000000001,1394,123.1,79.8,22.89,6.336,15.004,4.195,226.0,229.6,73.0,1520,1,42.8,0.24
886,137,0.275,42.2,1,95.0,93.2,1394,123.6,79.7,21.95,6.336,14.984,4.195,226.0,229.3,73.0,1520,1,42.7,0.24
887,138,0.3,41.65,1,95.0,93.2,1393,123.9,79.5,21.09,6.328,14.969,4.195,226.0,229.0,73.0,1520,1,42.7,0.23
888,140,0.325,41.72,1,95.0,93.2,1393,124.5,79.4,21.01,6.312,14.953,4.195,226.0,228.5,73.0,1521,1,42.8,0.24
889,142,0.35,41.9,1,95.0,93.2,1394,125.0,79.5,20.97,6.289,14.938,4.196,225.0,228.0,73.0,1521,1,42.7,0.24
890,144,0.35,41.58,1,95.0,93.2,1393,125.6,79.7,20.96,6.273,14.93,4.195,225.0,227.5,73.0,1521,1,42.7,0.23
891,146,0.375,41.7,1,95.1,93.30000000000001,1394,126.1,79.9,20.95,6.266,14.926,4.196,224.0,226.8,73.0,1521,1,42.7,0.25
892,148,0.375,41.86,1,95.1,93.30000000000001,1394,126.6,79.9,21.01,6.266,14.926,4.195,224.0,226.1,73.0,1521,1,42.7,0.24
893,150,0.375,41.87,1,95.1,93.30000000000001,1394,126.9,79.9,20.96,6.266,14.93,4.196,224.0,225.4,73.0,1521,1,42.7,0.24
894,151,0.4,41.82,1,95.0,93.30000000000001,1393,127.4,80.0,20.93,6.281,14.934,4.196,223.0,224.6,73.0,1521,1,42.7,0.25
895,152,0.4,41.83,1,95.1,93.30000000000001,1394,127.8,79.9,20.99,6.289,14.934,4.196,222.0,223.8,73.0,1521,1,42.7,0.25
896,154,0.425,41.56,1,95.1,93.30000000000001,1394,128.2,79.7,20.95,6.305,14.938,4.196,220.0,223.0,73.0,1521,1,42.7,0.24
897,155,0.425,41.85,1,95.1,93.30000000000001,1393,128.7,79.6,20.98,6.336,14.941,4.196,220.0,222.1,73.0,1521,1,42.7,0.25
898,156,0.45,41.63,1,95.0,93.30000000000001,1393,129.2,79.7,20.95,6.359,14.941,4.196,219.0,221.2,73.0,1521,1,42.7,0.25
899,157,0.475,41.6,1,95.1,93.30000000000001,1393,129.7,79.5,20.93,6.383,14.938,4.196,218.0,220.4,73.0,1521,1,42.7,0.26
900,158,0.475,41.75,1,95.0,93.30000000000001,1393,130.2,79.5,21.01,6.414,14.934,4.195,217.0,219.4,73.0,1521,1,42.7,0.25
901,159,0.5,41.59,1,95.1,93.30000000000001,1393,130.5,79.5,20.96,6.438,14.93,4.196,216.0,218.4,74.0,1522,1,42.7,0.24
902,159,0.525,41.79,1,95.1,93.30000000000001,1393,130.9,79.5,20.96,6.477,14.922,4.195,215.0,217.5,74.0,1522,1,42.7,0.24
903,160,0.525,41.53,1,95.1,93.4,1393,131.2,79.4,20.96,6.516,14.914,4.196,213.0,216.4,74.0,1522,1,42.7,0.24
904,161,0.55,41.58,1,95.19999999999999,93.4,1393,131.6,79.4,20.97,6.555,14.906,4.195,213.0,215.5,74.0,1522,1,42.6,0.24
905,162,0.575,41.7,1,95.1,93.4,1394,131.9,79.5,20.95,6.602,14.895,4.196,212.0,214.5,74.0,1522,1,42.7,0.24
906,162,0.575,41.6,1,95.19999999999999,93.4,1395,132.4,79.4,20.98,6.648,14.883,4.195,211.0,213.5,74.0,1522,1,42.6,0.25
907,163,0.6,41.3,1,95.19999999999999,93.4,1395,132.9,79.3,20.94,6.695,14.871,4.195,211.0,212.4,74.0,1522,1,42.6,0.23
908,163,0.625,41.55,1,95.19999999999999,93.4,1395,133.4,79.3,21.03,6.742,14.863,4.196,209.0,211.5,74.0,1522,1,42.6,0.24
909,164,0.65,41.11,1,95.3,93.5,1395,133.8,79.4,21.0,6.773,14.852,4.195,208.0,210.5,74.0,1522,1,42.6,0.24
910,164,0.675,41.48,1,95.3,93.5,1396,134.4,79.5,20.89,6.805,14.836,4.196,208.0,209.5,74.0,1522,1,42.6,0.24
911,164,0.675,41.61,1,95.3,93.5,1396,134.7,79.3,20.96,6.828,14.82,4.195,207.0,208.6,74.0,1522,1,42.6,0.24
912,164,0.7,41.07,1,95.3,93.5,1396,135.2,79.5,20.95,6.844,14.805,4.196,206.0,207.7,74.0,1523,1,42.6,0.24
913,163,0.725,41.44,1,95.39999999999999,93.5,1396,135.6,79.3,20.95,6.844,14.785,4.196,206.0,206.8,74.0,1523,1,42.6,0.23
914,163,0.75,41.26,1,95.5,93.5,1397,136.2,79.5,20.97,6.844,14.762,4.196,205.0,206.1,74.0,1523,1,42.6,0.24
915,163,0.775,41.21,1,95.5,93.5,1397,136.4,79.5,20.96,6.82,14.742,4.195,204.0,205.4,74.0,1523,1,42.6,0.24
916,162,0.8,41.39,1,95.5,93.5,1397,136.8,79.5,20.96,6.797,14.719,4.196,203.0,204.7,74.0,1523,1,42.6,0.24
917,162,0.825,41.3,1,95.6,93.60000000000001,1398,137.2,79.3,20.93,6.758,14.695,4.196,203.0,204.1,74.0,1523,1,42.6,0.24
918,161,0.85,40.98,1,95.5,93.5,1398,137.7,79.3,20.99,6.703,14.672,4.195,203.0,203.6,74.0,1523,1,42.6,0.24
919,161,0.875,41.18,1,95.7,93.60000000000001,1398,138.2,79.6,20.97,6.656,14.648,4.195,203.0,203.1,74.0,1523,1,42.6,0.23
920,160,0.9,41.36,1,95.8,93.60000000000001,1399,138.6,79.4,20.98,6.586,14.621,4.196,203.0,202.7,74.0,1523,1,42.6,0.23
921,160,0.925,41.23,1,95.8,93.60000000000001,1400,138.9,79.3,20.96,6.516,14.594,4.195,201.0,202.5,74.0,1523,1,42.6,0.23
922,159,0.95,41.1,1,95.8,93.60000000000001,1400,139.5,79.4,20.94,6.438,14.566,4.196,201.0,202.3,74.0,1523,1,42.5,0.25
923,159,0.975,41.08,1,95.89999999999999,93.60000000000001,1400,139.9,79.3,21.04,6.352,14.535,4.196,201.0,202.2,74.0,1524,1,42.6,0.23
924,159,1.0,41.12,1,95.89999999999999,93.7,1400,140.5,79.5,20.93,6.266,14.504,4.196,201.0,202.2,74.0,1524,1,42.5,0.24
925,159,1.025,41.01,1,96.0,93.7,1401,140.9,79.6,20.96,6.188,14.473,4.196,202.0,202.3,74.0,1524,1,42.5,0.23
926,159,1.05,40.9,1,96.0,93.7,1402,141.1,79.6,21.07,6.109,14.441,4.196,201.0,202.4,74.0,1524,1,42.5,0.23
927,159,1.075,41.02,1,96.0,93.7,1403,141.4,79.7,21.0,6.031,14.41,4.195,202.0,202.6,74.0,1524,1,42.5,0.24
928,159,1.1,41.13,1,96.1,93.7,1404,141.8,79.8,20.93,5.953,14.383,4.196,203.0,202.9,74.0,1524,1,42.5,0.23
929,160,1.125,40.92,1,96.1,93.7,1404,142.2,79.7,20.96,5.867,14.359,4.196,203.0,203.1,74.0,1524,1,42.5,0.23
930,160,1.15,40.74,1,96.2,93.8,1405,142.4,79.6,20.91,5.789,14.34,4.196,203.0,203.5,74.0,1524,1,42.5,0.23
931,161,1.175,40.87,1,96.3,93.8,1406,142.7,79.7,20.99,5.711,14.316,4.196,203.0,203.9,74.0,1524,1,42.5,0.23
932,161,1.2,40.82,1,96.2,93.8,1406,143.2,79.7,21.03,5.625,14.297,4.196,203.0,204.3,74.0,1524,1,42.5,0.24
933,161,1.2,40.95,1,96.3,93.8,1406,143.5,79.7,20.93,5.531,14.277,4.196,203.0,204.7,74.0,1525,1,42.5,0.23
934,161,1.225,41.1,1,96.3,93.8,1406,143.8,79.7,21.0,5.445,14.254,4.195,203.0,205.2,74.0,1525,1,42.5,0.23
935,162,1.25,40.98,1,96.39999999999999,93.8,1406,144.0,79.8,20.97,5.359,14.234,4.196,203.0,205.7,74.0,1525,1,42.5,0.23
936,162,1.275,41.1,1,96.39999999999999,93.8,1407,144.4,79.8,20.97,5.281,14.215,4.196,205.0,206.1,74.0,1525,1,42.5,0.24
937,161,1.3,40.94,1,96.39999999999999,93.8,1407,144.6,80.0,21.0,5.203,14.195,4.196,205.0,206.6,74.0,1525,1,42.5,0.25
938,161,1.325,40.94,1,96.5,93.8,1408,145.0,79.8,20.99,5.117,14.172,4.196,205.0,207.1,74.0,1525,1,42.4,0.23
939,161,1.35,40.7,1,96.5,93.8,1407,145.2,79.8,20.98,5.023,14.145,4.196,205.0,207.6,74.0,1525,1,42.5,0.22
940,161,1.375,40.74,1,96.5,93.89999999999999,1407,145.5,79.5,20.99,4.93,14.113,4.196,207.0,208.1,74.0,1525,1,42.5,0.23
941,160,1.4,40.68,1,96.6,93.89999999999999,1407,145.7,79.5,20.95,4.828,14.082,4.196,207.0,208.6,74.0,1525,1,42.5,0.23
942,160,1.45,41.09,1,96.6,93.89999999999999,1408,146.0,79.7,21.05,4.734,14.055,4.196,207.0,209.0,74.0,1525,1,42.4,0.23
943,160,1.475,40.81,1,96.7,93.89999999999999,1409,146.2,79.7,20.94,4.625,14.027,4.195,208.0,209.5,74.0,1526,1,42.4,0.22
