Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
710,157,1.55,40.76,1,96.5,93.5,1393,145.8,79.8,21.02,1.305,13.844,4.194,187.0,188.8,58.0,1527,1,31.5,0.22
711,157,1.575,40.57,1,96.5,93.5,1393,146.1,79.8,20.98,1.172,13.816,4.194,187.0,189.4,58.0,1528,1,31.5,0.24
712,157,1.6,40.73,1,96.6,93.60000000000001,1393,146.2,79.8,21.0,1.031,13.793,4.194,188.0,189.9,58.0,1528,1,31.5,0.23
713,157,1.6,40.63,1,96.6,93.60000000000001,1393,146.5,79.6,20.97,0.906,13.766,4.194,189.0,190.3,58.0,1528,1,31.5,0.23
714,157,1.65,40.61,1,96.6,93.60000000000001,1394,146.6,79.6,20.98,0.773,13.742,4.194,189.0,190.8,58.0,1528,1,31.5,0.24
715,157,1.675,40.64,1,96.6,93.60000000000001,1394,146.8,79.5,20.98,0.641,13.719,4.194,190.0,191.3,58.0,1528,1,31.5,0.25
716,157,1.675,40.75,1,96.7,93.60000000000001,1394,146.9,79.8,21.0,0.5,13.695,4.194,190.0,191.7,58.0,1528,1,31.5,0.25
717,157,1.725,40.66,1,96.7,93.60000000000001,1394,147.1,79.6,20.97,0.367,13.676,4.194,190.0,192.2,58.0,1528,1,31.5,0.25
718,157,1.725,40.82,1,96.7,93.60000000000001,1395,147.3,79.6,21.02,0.234,13.652,4.194,190.0,192.6,58.0,1528,1,31.5,0.25
719,157,1.75,40.62,1,96.7,93.60000000000001,1395,147.5,79.4,21.02,0.109,13.629,4.194,191.0,193.0,58.0,1528,1,31.5,0.25
720,157,1.775,40.65,1,96.8,93.60000000000001,1395,147.6,79.6,20.99,-0.016,13.605,4.194,192.0,193.3,58.0,1528,1,31.5,0.24
721,157,1.825,40.59,1,96.8,93.60000000000001,1395,147.8,79.3,21.02,-0.141,13.582,4.194,192.0,193.7,58.0,1528,1,31.5,0.23
722,157,1.825,40.53,1,96.8,93.60000000000001,1395,148.0,79.5,21.01,-0.266,13.559,4.194,193.0,194.0,58.0,1529,1,31.5,0.24
723,156,1.85,40.56,1,96.89999999999999,93.60000000000001,1395,148.1,79.6,21.02,-0.383,13.531,4.194,193.0,194.4,58.0,1529,1,31.5,0.24
724,156,1.9,40.62,1,96.89999999999999,93.60000000000001,1395,148.2,79.3,20.97,-0.516,13.504,4.194,193.0,194.6,58.0,1529,1,31.5,0.24
725,156,1.925,40.63,1,96.89999999999999,93.60000000000001,1395,148.2,79.5,20.99,-0.641,13.477,4.194,193.0,194.9,58.0,1529,1,31.5,0.24
726,156,1.925,40.5,1,97.0,93.60000000000001,1395,148.4,79.5,20.98,-0.773,13.453,4.194,193.0,195.1,58.0,1529,1,31.5,0.24
727,155,1.95,40.48,1,97.0,93.60000000000001,1395,148.6,79.3,21.02,-0.914,13.426,4.194,193.0,195.3,58.0,1529,1,31.5,0.23
728,155,2.0,40.51,1,97.0,93.60000000000001,1396,148.8,79.4,20.99,-1.047,13.398,4.194,194.0,195.5,58.0,1529,1,31.6,0.24
729,155,2.0,40.43,1,97.0,93.60000000000001,1396,148.9,79.4,21.02,-1.18,13.371,4.194,194.0,195.7,58.0,1529,1,31.5,0.24
730,156,2.025,40.47,1,97.1,93.7,1396,149.1,79.4,20.92,-1.305,13.344,4.194,194.0,195.9,59.0,1529,1,31.6,0.24
731,156,2.05,40.55,1,97.1,93.7,1396,149.2,79.4,21.02,-1.438,13.32,4.194,194.0,196.1,59.0,1529,1,31.5,0.24
732,156,2.075,40.4,1,97.2,93.7,1398,149.3,79.6,21.08,-1.562,13.301,4.194,194.0,196.3,59.0,1529,1,31.5,0.24
733,156,2.1,40.46,1,97.2,93.7,1398,149.4,79.8,21.04,-1.688,13.277,4.194,194.0,196.4,59.0,1530,1,31.5,0.24
734,156,2.125,40.43,1,97.2,93.7,1398,149.6,79.4,21.04,-1.812,13.258,4.194,195.0,196.6,59.0,1530,1,31.5,0.25
735,156,2.15,40.4,1,97.2,93.7,1398,149.7,79.5,21.01,-1.922,13.234,4.194,195.0,196.7,59.0,1530,1,31.6,0.25
736,156,2.175,40.42,1,97.2,93.7,1398,149.9,79.5,20.95,-2.031,13.215,4.194,195.0,196.8,59.0,1530,1,31.5,0.23
737,156,2.2,40.37,1,97.3,93.7,1398,150.1,79.6,20.98,-2.141,13.191,4.194,195.0,196.9,59.0,1530,1,31.5,0.24
738,156,2.225,40.48,1,97.3,93.7,1398,150.2,79.2,20.93,-2.258,13.168,4.194,195.0,197.0,59.0,1530,1,31.5,0.23
739,156,2.25,40.43,1,97.39999999999999,93.7,1398,150.3,79.4,21.03,-2.375,13.145,4.194,195.0,197.2,59.0,1530,1,31.6,0.23
740,156,2.275,40.43,1,97.39999999999999,93.7,1398,150.4,79.5,21.03,-2.484,13.121,4.194,195.0,197.3,59.0,1530,1,31.5,0.23
741,156,2.3,40.32,1,97.39999999999999,93.7,1398,150.6,79.7,21.07,-2.602,13.102,4.194,196.0,197.3,59.0,1530,1,31.5,0.24
742,155,2.3,40.34,1,97.39999999999999,93.7,1399,150.7,79.8,20.95,-2.703,13.082,4.194,196.0,197.4,59.0,1530,1,31.5,0.23
743,155,2.325,40.29,1,97.39999999999999,93.7,1399,150.8,79.6,20.99,-2.805,13.063,4.194,196.0,197.5,59.0,1531,1,31.5,0.22
744,154,2.35,40.3,1,97.5,93.8,1399,150.8,79.6,21.03,-2.891,13.039,4.194,196.0,197.5,59.0,1531,1,31.5,0.23
745,153,2.375,40.23,1,97.5,93.8,1400,151.0,79.7,20.96,-2.969,13.02,4.194,195.0,197.6,59.0,1531,1,31.5,0.25
746,152,2.4,40.19,1,97.5,93.8,1400,151.1,79.4,20.99,-3.047,13.0,4.194,196.0,197.6,59.0,1531,1,31.5,0.24
747,151,2.425,40.16,1,97.5,93.7,1401,151.2,79.4,21.02,-3.117,12.973,4.194,196.0,197.6,59.0,1531,1,31.5,0.23
748,150,2.45,40.17,1,97.6,93.8,1401,151.3,79.5,20.98,-3.188,12.949,4.194,196.0,197.6,59.0,1531,1,31.5,0.24
749,149,2.475,40.23,1,97.6,93.8,1401,151.4,79.6,20.95,-3.266,12.926,4.194,196.0,197.6,59.0,1531,1,31.5,0.24
750,148,2.5,40.12,1,97.7,93.8,1402,151.6,79.7,20.98,-3.344,12.902,4.194,196.0,197.6,59.0,1531,1,31.5,0.24
751,148,2.525,39.96,1,97.7,93.8,1402,151.6,79.6,21.0,-3.414,12.875,4.194,196.0,197.6,59.0,1531,1,31.5,0.23
752,148,2.55,39.98,1,97.8,93.89999999999999,1403,151.8,79.6,21.0,-3.484,12.844,4.194,196.0,197.5,59.0,1531,1,31.5,0.24
753,147,2.575,39.92,1,97.8,93.89999999999999,1404,151.9,79.7,21.02,-3.547,12.816,4.194,196.0,197.5,59.0,1531,1,31.5,0.24
754,147,2.6,39.91,1,97.8,93.89999999999999,1404,152.0,79.6,20.99,-3.617,12.785,4.194,195.0,197.4,59.0,1531,1,31.5,0.24
755,147,2.625,39.96,1,97.89999999999999,93.89999999999999,1405,152.0,79.8,21.02,-3.688,12.758,4.194,195.0,197.4,59.0,1532,1,31.5,0.24
756,147,2.65,40.39,1,98.0,93.89999999999999,1405,152.0,79.7,20.98,-3.75,12.734,4.194,196.0,197.4,59.0,1532,1,31.5,0.25
757,147,2.675,40.27,1,98.0,94.0,1406,152.0,79.7,20.96,-3.82,12.711,4.194,195.0,197.3,59.0,1532,1,31.5,0.24
758,147,2.675,39.92,1,98.0,94.0,1407,152.0,79.6,21.0,-3.891,12.691,4.194,196.0,197.3,59.0,1532,1,31.5,0.24
759,148,2.7,39.94,1,98.1,94.0,1408,152.2,79.8,21.02,-3.945,12.672,4.194,195.0,197.2,59.0,1532,1,31.4,0.24
760,148,2.725,39.9,1,98.1,94.0,1409,152.3,79.8,21.01,-3.992,12.656,4.194,195.0,197.2,59.0,1532,1,31.5,0.23
761,149,2.75,40.21,1,98.2,94.0,1410,152.4,80.0,20.93,-4.031,12.641,4.194,196.0,197.2,59.0,1532,1,31.5,0.23
762,149,2.775,39.71,1,98.0,93.89999999999999,1410,152.6,79.9,20.05,-4.062,12.629,4.194,195.0,197.2,59.0,1532,1,31.4,0.24
763,149,2.775,40.14,1,97.2,93.5,1407,152.6,79.5,18.95,-4.094,12.617,4.194,195.0,197.2,59.0,1532,1,31.4,0.24
764,149,2.8,39.56,1,96.2,93.0,1398,152.7,78.9,17.82,-4.141,12.602,4.194,195.0,197.1,59.0,1532,1,31.4,0.23
765,149,2.825,39.53,1,95.19999999999999,92.5,1386,152.9,78.1,16.89,-4.195,12.586,4.194,195.0,197.1,59.0,1532,1,31.4,0.23
766,149,2.85,39.43,1,94.69999999999999,92.30000000000001,1372,153.2,77.5,16.78,-4.258,12.57,4.194,196.0,197.0,59.0,1533,1,31.4,0.24
767,149,2.85,39.54,1,94.6,92.30000000000001,1361,153.4,77.5,16.77,-4.32,12.551,4.194,195.0,196.9,60.0,1533,1,31.4,0.25
768,148,2.875,39.13,1,94.5,92.30000000000001,1356,153.6,77.3,16.76,-4.391,12.531,4.194,195.0,196.9,60.0,1533,1,31.4,0.23
769,148,2.9,38.57,1,94.6,92.30000000000001,1354,153.9,77.1,16.49,-4.469,12.516,4.194,196.0,197.0,60.0,1533,1,31.4,0.23
770,148,2.9,38.41,1,94.1,92.0,1351,154.2,77.0,15.92,-4.539,12.496,4.194,195.0,197.1,60.0,1533,1,31.4,0.22
771,148,2.925,38.63,1,93.8,91.9,1346,154.5,76.9,15.86,-4.617,12.477,4.194,196.0,197.2,60.0,1533,1,31.4,0.22
772,147,2.95,38.38,1,93.7,91.9,1342,154.9,76.7,15.86,-4.703,12.457,4.194,196.0,197.5,60.0,1533,1,31.4,0.23
773,147,2.975,38.98,1,93.7,91.9,1339,155.2,76.6,15.84,-4.781,12.438,4.194,196.0,197.9,60.0,1533,1,31.4,0.23
774,147,2.975,38.66,1,93.7,91.9,1337,155.4,76.5,15.83,-4.875,12.418,4.194,196.0,198.3,60.0,1533,1,31.3,0.23
775,147,3.0,38.64,1,93.7,91.9,1335,155.6,76.5,15.84,-4.961,12.402,4.194,197.0,198.8,60.0,1533,1,31.3,0.24
776,148,3.025,38.65,1,93.7,91.9,1335,156.0,76.6,15.84,-5.047,12.383,4.194,197.0,199.3,60.0,1533,1,31.3,0.24
777,148,3.025,38.61,1,93.7,91.9,1334,156.2,76.6,16.04,-5.133,12.371,4.194,198.0,199.9,60.0,1534,1,31.3,0.25
778,149,3.05,38.98,1,94.3,92.2,1334,156.4,77.2,17.64,-5.219,12.359,4.194,198.0,200.5,60.0,1534,1,31.3,0.24
779,150,3.05,39.25,1,95.6,92.80000000000001,1342,156.7,77.7,18.84,-5.289,12.352,4.194,199.0,201.2,60.0,1534,1,31.3,0.23
780,152,3.05,39.37,1,96.39999999999999,93.10000000000001,1356,156.8,78.3,19.12,-5.352,12.348,4.194,200.0,201.9,60.0,1534,1,31.3,0.25
781,154,3.075,39.21,1,96.5,93.2,1368,156.9,78.5,19.14,-5.406,12.352,4.194,201.0,202.6,60.0,1534,1,31.3,0.25
782,156,3.075,39.42,1,96.6,93.30000000000001,1375,157.0,78.7,19.42,-5.453,12.352,4.194,203.0,203.3,60.0,1534,1,31.3,0.26
783,158,3.075,39.62,1,97.1,93.5,1379,157.0,79.0,20.45,-5.484,12.359,4.194,203.0,204.1,60.0,1534,1,31.3,0.25
784,159,3.075,39.71,1,97.7,93.8,1386,157.1,79.5,20.74,-5.508,12.367,4.194,203.0,204.8,60.0,1534,1,31.3,0.25
785,161,3.075,39.87,1,98.0,93.89999999999999,1394,156.9,79.5,20.73,-5.516,12.371,4.194,203.0,205.7,60.0,1534,1,31.2,0.24
786,162,3.1,39.84,1,98.0,93.89999999999999,1400,156.8,79.3,20.71,-5.516,12.371,4.194,204.0,206.4,60.0,1534,1,31.2,0.25
787,162,3.1,39.74,1,98.0,93.8,1403,156.8,79.2,20.73,-5.508,12.371,4.194,205.0,207.1,60.0,1534,1,31.2,0.25
788,163,3.125,39.76,1,98.0,93.89999999999999,1404,156.6,79.0,20.71,-5.492,12.363,4.194,205.0,207.7,60.0,1534,1,31.2,0.25
789,163,3.15,39.8,1,98.0,93.8,1405,156.4,79.1,20.71,-5.484,12.352,4.194,206.0,208.5,60.0,1535,1,31.2,0.23
790,163,3.15,39.75,1,98.0,93.8,1406,156.2,79.0,20.66,-5.469,12.336,4.194,207.0,209.1,60.0,1535,1,31.2,0.24
791,163,3.175,39.82,1,98.0,93.8,1406,156.0,79.0,20.71,-5.461,12.316,4.194,207.0,209.6,60.0,1535,1,31.2,0.25
792,163,3.2,39.76,1,98.0,93.89999999999999,1407,155.8,78.9,20.69,-5.453,12.297,4.194,208.0,210.2,60.0,1535,1,31.1,0.25
793,163,3.225,39.75,1,98.0,93.8,1408,155.8,79.1,20.69,-5.453,12.277,4.194,208.0,210.7,60.0,1535,1,31.1,0.24
794,163,3.225,39.86,1,98.1,93.89999999999999,1408,155.6,79.2,21.02,-5.461,12.254,4.194,208.0,211.2,60.0,1535,1,31.1,0.23
795,163,3.25,39.68,1,98.2,93.89999999999999,1409,155.4,79.3,21.11,-5.477,12.234,4.194,208.0,211.7,60.0,1535,1,31.1,0.23
796,163,3.275,39.8,1,98.3,94.0,1410,155.3,79.2,21.04,-5.508,12.211,4.194,209.0,212.1,60.0,1535,1,31.1,0.24
797,163,3.3,39.68,1,98.2,93.89999999999999,1411,155.3,79.1,21.11,-5.547,12.188,4.194,210.0,212.5,60.0,1535,1,31.1,0.24
798,163,3.325,39.49,1,98.3,93.89999999999999,1411,155.2,79.3,21.09,-5.594,12.164,4.194,210.0,212.9,60.0,1535,1,31.1,0.24
799,163,3.35,39.65,1,98.2,93.89999999999999,1411,155.3,79.3,21.07,-5.648,12.137,4.194,210.0,213.3,60.0,1535,1,31.1,0.23
800,162,3.35,39.58,1,98.2,93.89999999999999,1411,155.3,79.1,21.06,-5.703,12.113,4.194,211.0,213.6,60.0,1535,1,31.0,0.24
801,162,3.375,39.87,1,98.2,93.89999999999999,1411,155.3,79.1,21.1,-5.773,12.09,4.194,211.0,213.9,60.0,1536,1,31.0,0.23
802,162,3.4,39.55,1,98.2,93.89999999999999,1411,155.3,79.2,21.05,-5.836,12.062,4.194,212.0,214.2,60.0,1536,1,31.0,0.22
803,161,3.425,39.66,1,98.2,93.89999999999999,1411,155.4,79.1,21.08,-5.906,12.035,4.194,212.0,214.4,60.0,1536,1,31.0,0.23
804,161,3.45,39.52,1,98.2,93.89999999999999,1411,155.4,79.2,21.06,-5.977,12.012,4.194,212.0,214.7,60.0,1536,1,31.0,0.23
805,160,3.475,39.75,1,98.2,93.8,1411,155.4,79.1,21.12,-6.047,11.984,4.194,212.0,214.9,60.0,1536,1,31.0,0.23
806,160,3.5,39.53,1,98.3,93.89999999999999,1410,155.3,79.1,21.1,-6.133,11.957,4.194,212.0,215.1,60.0,1536,1,31.0,0.24
807,160,3.525,39.37,1,98.3,93.89999999999999,1410,155.4,79.2,21.08,-6.227,11.93,4.194,213.0,215.3,61.0,1536,1,30.9,0.24
808,159,3.55,39.28,1,98.2,93.8,1410,155.5,78.9,21.07,-6.32,11.906,4.194,213.0,215.3,61.0,1536,1,30.9,0.22
809,158,3.575,39.23,1,98.3,93.8,1409,155.6,78.8,21.04,-6.422,11.879,4.194,213.0,215.4,61.0,1536,1,30.9,0.23
810,158,3.6,39.05,1,98.2,93.8,1409,155.6,79.0,21.07,-6.531,11.852,4.194,213.0,215.3,61.0,1536,1,30.9,0.24
811,157,3.625,38.94,1,98.2,93.8,1408,155.6,78.9,21.06,-6.648,11.82,4.194,213.0,215.2,61.0,1536,1,30.9,0.23
812,157,3.65,38.86,1,98.2,93.8,1408,155.6,78.8,21.11,-6.766,11.793,4.194,212.0,215.0,61.0,1536,1,30.8,0.23
813,156,3.675,38.85,1,98.3,93.8,1408,155.7,78.9,21.11,-6.898,11.766,4.194,212.0,214.8,61.0,1537,1,30.8,0.25
814,156,3.7,38.66,1,98.2,93.8,1407,155.7,78.8,21.1,-7.031,11.734,4.194,212.0,214.6,61.0,1537,1,30.8,0.23
815,155,3.725,38.56,1,98.2,93.7,1407,155.9,78.9,21.15,-7.172,11.699,4.194,212.0,214.2,61.0,1537,1,30.8,0.23
816,155,3.75,38.95,1,98.2,93.7,1406,155.9,78.8,21.13,-7.32,11.668,4.194,212.0,213.9,61.0,1537,1,30.8,0.23
817,154,3.775,39.29,1,98.2,93.7,1406,156.0,78.7,21.1,-7.469,11.633,4.194,211.0,213.5,61.0,1537,1,30.8,0.23
818,154,3.8,39.32,1,98.2,93.7,1405,156.2,78.7,21.07,-7.617,11.602,4.194,211.0,213.3,61.0,1537,1,30.8,0.24
819,154,3.825,38.78,1,98.1,93.60000000000001,1405,156.2,78.5,21.07,-7.766,11.574,4.194,210.0,212.8,61.0,1537,1,30.7,0.24
820,154,3.85,38.68,1,98.2,93.60000000000001,1404,156.3,78.4,21.06,-7.914,11.543,4.194,210.0,212.5,61.0,1537,1,30.7,0.24
821,154,3.875,38.52,1,98.2,93.7,1404,156.3,78.7,21.05,-8.062,11.516,4.194,209.0,212.1,61.0,1537,1,30.7,0.23
822,153,3.875,38.46,1,98.2,93.7,1404,156.4,78.7,20.98,-8.203,11.492,4.194,209.0,211.7,61.0,1537,1,30.7,0.24
823,153,3.9,38.37,1,98.1,93.60000000000001,1404,156.4,78.6,21.05,-8.32,11.469,4.194,208.0,211.3,61.0,1537,1,30.6,0.24
824,153,3.925,38.33,1,98.2,93.60000000000001,1403,156.5,78.5,21.06,-8.438,11.445,4.194,208.0,211.0,61.0,1538,1,30.6,0.24
825,153,3.95,38.16,1,98.1,93.60000000000001,1403,156.6,78.6,21.08,-8.555,11.414,4.194,208.0,210.6,61.0,1538,1,30.6,0.23
826,153,3.95,38.04,1,98.1,93.60000000000001,1402,156.7,78.6,21.08,-8.664,11.387,4.194,208.0,210.2,61.0,1538,1,30.6,0.24
827,153,3.975,37.98,1,98.1,93.60000000000001,1402,156.8,78.5,21.07,-8.766,11.363,4.194,208.0,209.9,61.0,1538,1,30.6,0.23
828,154,4.0,37.9,1,98.1,93.60000000000001,1402,156.8,78.6,21.05,-8.867,11.332,4.194,208.0,209.6,61.0,1538,1,30.5,0.24
829,154,4.0,38.56,1,98.2,93.60000000000001,1402,157.0,78.4,21.07,-8.961,11.309,4.194,207.0,209.2,61.0,1538,1,30.5,0.24
830,155,4.025,38.71,1,98.1,93.60000000000001,1402,157.0,78.6,21.11,-9.055,11.285,4.194,207.0,208.9,61.0,1538,1,30.5,0.25
831,156,4.025,38.74,1,98.1,93.60000000000001,1402,157.1,78.6,21.07,-9.156,11.27,4.194,207.0,208.6,61.0,1538,1,30.5,0.24
832,156,4.05,38.69,1,98.1,93.60000000000001,1401,157.3,78.3,21.12,-9.242,11.25,4.194,206.0,208.4,61.0,1538,1,30.4,0.24
833,157,4.05,38.64,1,98.2,93.60000000000001,1401,157.3,78.3,21.03,-9.336,11.238,4.194,206.0,208.2,61.0,1538,1,30.4,0.25
834,158,4.05,38.67,1,98.1,93.60000000000001,1401,157.5,78.4,21.1,-9.43,11.223,4.194,206.0,207.9,61.0,1538,1,30.4,0.25
835,159,4.075,38.5,1,98.1,93.5,1401,157.6,78.1,21.05,-9.516,11.207,4.194,206.0,207.8,61.0,1538,1,30.4,0.26
836,159,4.075,38.52,1,98.1,93.5,1400,157.7,78.1,21.08,-9.609,11.191,4.194,205.0,207.6,61.0,1539,1,30.4,0.24
837,160,4.1,38.49,1,98.1,93.5,1400,157.8,78.0,21.05,-9.695,11.18,4.194,205.0,207.5,61.0,1539,1,30.4,0.25
838,161,4.1,38.4,1,98.0,93.5,1399,157.8,78.1,21.05,-9.789,11.164,4.194,205.0,207.3,61.0,1539,1,30.3,0.25
839,161,4.1,38.38,1,98.1,93.5,1399,157.9,78.1,21.07,-9.875,11.152,4.194,205.0,207.2,61.0,1539,1,30.3,0.25
840,162,4.125,38.43,1,98.1,93.5,1399,158.0,78.2,21.09,-9.961,11.137,4.194,205.0,207.1,61.0,1539,1,30.3,0.25
841,163,4.125,38.25,1,98.0,93.5,1399,158.1,78.2,21.04,-10.047,11.121,4.194,205.0,207.0,61.0,1539,1,30.3,0.25
842,163,4.15,38.26,1,98.0,93.5,1399,158.1,78.3,21.08,-10.133,11.109,4.194,205.0,206.9,61.0,1539,1,30.2,0.25
843,164,4.15,38.26,1,98.0,93.5,1398,158.2,78.2,21.04,-10.219,11.094,4.194,205.0,206.8,61.0,1539,1,30.2,0.25
844,165,4.175,38.14,1,98.0,93.4,1398,158.3,77.9,21.05,-10.312,11.078,4.194,205.0,206.7,61.0,1539,1,30.2,0.25
845,165,4.175,38.19,1,98.0,93.4,1397,158.4,77.7,21.05,-10.406,11.062,4.194,205.0,206.6,61.0,1539,1,30.2,0.25
846,166,4.175,38.65,1,98.0,93.4,1397,158.5,77.9,21.12,-10.5,11.043,4.194,205.0,206.6,61.0,1539,1,30.1,0.25
847,166,4.2,38.89,1,98.0,93.4,1396,158.5,78.0,21.11,-10.602,11.027,4.194,205.0,206.5,61.0,1540,1,30.1,0.24
848,167,4.2,38.64,1,98.0,93.4,1396,158.5,77.9,21.12,-10.711,11.008,4.194,205.0,206.4,61.0,1540,1,30.1,0.23
849,168,4.225,38.41,1,97.89999999999999,93.4,1395,158.6,78.0,21.06,-10.82,10.992,4.194,205.0,206.4,61.0,1540,1,30.1,0.25
850,168,4.225,38.44,1,98.0,93.4,1394,158.6,78.1,21.07,-10.922,10.977,4.194,205.0,206.3,61.0,1540,1,30.1,0.25
851,169,4.25,38.37,1,97.89999999999999,93.30000000000001,1394,158.6,78.1,21.03,-11.031,10.961,4.194,204.0,206.3,61.0,1540,1,30.0,0.24
852,169,4.25,38.33,1,98.0,93.4,1393,158.7,77.8,21.14,-11.141,10.941,4.194,204.0,206.2,61.0,1540,1,30.0,0.25
853,170,4.275,38.34,1,98.0,93.30000000000001,1393,158.7,78.1,21.06,-11.242,10.926,4.194,204.0,206.2,61.0,1540,1,30.0,0.24
854,170,4.275,38.49,1,97.89999999999999,93.30000000000001,1393,158.8,77.9,21.05,-11.352,10.91,4.194,204.0,206.1,61.0,1540,1,29.9,0.25
855,171,4.3,38.42,1,97.89999999999999,93.30000000000001,1392,158.8,77.9,21.1,-11.461,10.891,4.194,204.0,206.0,61.0,1540,1,29.9,0.24
856,172,4.3,38.33,1,97.89999999999999,93.30000000000001,1392,158.9,77.7,21.04,-11.57,10.871,4.194,204.0,206.0,61.0,1540,1,29.9,0.25
857,172,4.325,38.35,1,97.89999999999999,93.30000000000001,1392,158.9,77.8,21.1,-11.68,10.852,4.194,204.0,205.9,61.0,1540,1,29.9,0.25
858,173,4.325,38.49,1,97.89999999999999,93.30000000000001,1391,158.9,77.6,21.09,-11.797,10.836,4.194,204.0,205.8,61.0,1540,1,29.9,0.23
859,174,4.325,38.68,1,97.89999999999999,93.30000000000001,1391,159.0,77.7,21.06,-11.906,10.82,4.194,204.0,205.8,62.0,1541,1,29.8,0.24
860,175,4.35,38.47,1,97.89999999999999,93.2,1390,159.0,77.9,21.05,-12.023,10.801,4.194,203.0,205.7,62.0,1541,1,29.8,0.24
861,175,4.35,38.45,1,97.89999999999999,93.2,1389,159.0,77.9,21.16,-12.141,10.785,4.194,204.0,205.7,62.0,1541,1,29.8,0.25
862,176,4.375,38.56,1,97.8,93.2,1389,159.1,77.8,21.25,-12.25,10.766,4.194,204.0,205.6,62.0,1541,1,29.7,0.24
863,177,4.375,38.59,1,97.89999999999999,93.2,1389,159.2,77.6,21.24,-12.359,10.75,4.194,203.0,205.6,62.0,1541,1,29.7,0.24
864,178,4.4,38.49,1,97.8,93.2,1389,159.3,77.7,21.33,-12.461,10.73,4.194,203.0,205.5,62.0,1541,1,29.7,0.24
865,179,4.4,38.53,1,97.8,93.2,1388,159.3,77.6,21.33,-12.555,10.715,4.194,203.0,205.6,62.0,1541,1,29.7,0.26
866,181,4.4,38.62,1,97.8,93.2,1388,159.4,77.6,21.29,-12.648,10.699,4.194,203.0,205.6,62.0,1541,1,29.6,0.25
867,182,4.425,38.78,1,97.8,93.2,1388,159.4,77.6,21.3,-12.742,10.684,4.194,204.0,205.7,62.0,1541,1,29.6,0.25
868,183,4.425,38.88,1,97.8,93.2,1388,159.4,77.6,21.27,-12.828,10.672,4.194,204.0,205.9,62.0,1541,1,29.6,0.24
869,185,4.425,38.86,1,97.8,93.2,1387,159.5,77.4,21.29,-12.922,10.656,4.194,204.0,206.1,62.0,1541,1,29.6,0.25
870,186,4.45,38.73,1,97.8,93.10000000000001,1387,159.6,77.5,21.34,-13.008,10.645,4.194,205.0,206.4,62.0,1541,1,29.5,0.25
871,187,4.45,38.77,1,97.8,93.10000000000001,1387,159.7,77.4,21.3,-13.094,10.629,4.194,205.0,206.7,62.0,1542,1,29.5,0.25
872,189,4.45,38.78,1,97.8,93.10000000000001,1386,159.6,77.3,21.28,-13.18,10.617,4.194,205.0,207.1,62.0,1542,1,29.5,0.25
873,190,4.475,38.8,1,97.7,93.10000000000001,1386,159.6,77.4,21.3,-13.266,10.605,4.194,205.0,207.4,62.0,1542,1,29.4,0.25
874,191,4.475,38.84,1,97.7,93.10000000000001,1386,159.7,77.3,21.26,-13.344,10.594,4.194,205.0,207.9,62.0,1542,1,29.4,0.24
875,192,4.475,38.66,1,97.7,93.10000000000001,1386,159.7,77.3,21.35,-13.43,10.582,4.194,206.0,208.4,62.0,1542,1,29.4,0.25
876,192,4.5,38.66,1,97.7,93.10000000000001,1385,159.7,77.4,21.32,-13.508,10.566,4.194,207.0,208.8,62.0,1542,1,29.3,0.24
877,193,4.5,38.73,1,97.8,93.10000000000001,1385,159.8,77.4,21.27,-13.586,10.551,4.194,207.0,209.2,62.0,1542,1,29.3,0.24
878,193,4.525,38.78,1,97.7,93.10000000000001,1384,159.8,77.2,21.3,-13.672,10.535,4.194,208.0,209.7,62.0,1542,1,29.3,0.25
879,193,4.525,38.78,1,97.7,93.0,1384,159.8,77.4,21.27,-13.75,10.52,4.194,208.0,210.2,62.0,1542,1,29.3,0.24
880,193,4.525,38.65,1,97.7,93.0,1384,159.8,77.6,21.29,-13.836,10.504,4.194,208.0,210.8,62.0,1542,1,29.2,0.24
881,193,4.55,38.58,1,97.7,93.0,1383,159.9,77.4,21.36,-13.93,10.488,4.194,208.0,211.3,62.0,1542,1,29.2,0.24
882,193,4.55,38.59,1,97.7,93.0,1383,159.8,77.4,21.35,-14.016,10.469,4.194,208.0,211.7,62.0,1542,1,29.2,0.24
883,193,4.55,38.52,1,97.7,93.0,1382,159.9,77.2,21.27,-14.094,10.453,4.194,210.0,212.2,62.0,1543,1,29.1,0.24
884,193,4.575,38.54,1,97.7,93.0,1382,159.9,77.3,21.31,-14.172,10.438,4.194,211.0,212.7,62.0,1543,1,29.1,0.24
885,193,4.575,38.62,1,97.7,93.0,1382,160.0,77.4,21.32,-14.25,10.422,4.194,211.0,213.3,62.0,1543,1,29.1,0.24
886,193,4.6,38.54,1,97.7,93.0,1382,160.0,77.6,21.4,-14.328,10.41,4.194,211.0,213.7,62.0,1543,1,29.0,0.25
887,194,4.6,38.52,1,97.7,93.0,1382,160.1,77.4,21.3,-14.398,10.398,4.194,212.0,214.2,62.0,1543,1,29.0,0.25
888,194,4.6,38.52,1,97.7,93.0,1382,160.2,77.4,21.25,-14.469,10.383,4.194,212.0,214.7,62.0,1543,1,29.0,0.24
