Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
516,0,0.0,16.33,1,24.8,53.400000000000006,767,123.2,55.1,-22.38,5.031,14.852,4.198,137.0,139.8,69.0,1533,1,45.6,0.23
517,0,0.0,16.33,1,24.8,53.400000000000006,767,123.2,55.1,-22.38,5.039,14.852,4.197,138.0,140.3,69.0,1533,1,45.6,0.23
518,0,0.0,16.4,1,24.8,53.400000000000006,767,123.3,55.1,-22.39,5.055,14.855,4.198,138.0,140.7,69.0,1533,1,45.6,0.23
519,0,0.0,16.41,1,24.9,53.400000000000006,767,123.2,55.3,-22.38,5.07,14.855,4.198,139.0,141.2,69.0,1533,1,45.6,0.23
520,0,0.0,16.4,1,24.9,53.400000000000006,767,123.3,55.3,-22.39,5.094,14.859,4.198,139.0,141.6,69.0,1533,1,45.6,0.23
521,0,0.0,16.38,1,24.9,53.400000000000006,767,123.3,55.1,-22.39,5.109,14.859,4.198,139.0,142.1,69.0,1533,1,45.6,0.23
522,0,0.0,16.39,1,24.9,53.400000000000006,767,123.3,55.2,-22.38,5.117,14.855,4.198,140.0,142.5,69.0,1533,1,45.6,0.23
523,0,0.0,16.36,1,24.8,53.400000000000006,767,123.3,55.2,-22.38,5.141,14.852,4.198,140.0,142.9,69.0,1533,1,45.6,0.23
524,0,0.0,16.35,1,24.7,53.400000000000006,768,123.3,55.2,-22.39,5.156,14.848,4.198,140.0,143.3,69.0,1533,1,45.5,0.23
525,0,0.0,16.32,1,24.7,53.400000000000006,768,123.3,55.1,-22.39,5.172,14.848,4.198,141.0,143.7,69.0,1533,1,45.5,0.23
526,0,0.0,16.34,1,24.7,53.400000000000006,768,123.3,55.1,-22.39,5.195,14.848,4.197,142.0,144.1,69.0,1533,1,45.5,0.23
527,0,0.0,16.36,1,24.8,53.400000000000006,768,123.3,55.2,-22.39,5.227,14.848,4.198,142.0,144.5,69.0,1533,1,45.5,0.23
528,0,0.0,16.37,1,24.8,53.400000000000006,768,123.4,55.2,-22.39,5.25,14.848,4.198,142.0,144.8,69.0,1533,1,45.5,0.23
529,0,0.0,16.34,1,24.7,53.400000000000006,768,123.4,55.1,-22.39,5.273,14.848,4.198,143.0,145.2,69.0,1533,1,45.5,0.23
530,0,0.0,16.35,1,24.7,53.400000000000006,768,123.4,55.2,-22.38,5.305,14.848,4.198,144.0,145.5,69.0,1533,1,45.5,0.23
531,0,0.0,16.42,1,24.8,53.400000000000006,769,123.4,55.1,-22.39,5.336,14.852,4.198,144.0,145.8,69.0,1533,1,45.5,0.22
532,0,0.0,16.37,1,24.8,53.400000000000006,769,123.4,55.2,-22.39,5.352,14.852,4.198,144.0,146.2,69.0,1533,1,45.5,0.21
533,0,0.0,16.33,1,24.7,53.400000000000006,769,123.4,55.2,-22.38,5.367,14.848,4.198,144.0,146.5,69.0,1533,1,45.5,0.21
534,0,0.0,16.32,1,24.7,53.400000000000006,769,123.4,55.0,-22.38,5.383,14.848,4.198,144.0,146.8,69.0,1533,1,45.5,0.22
535,0,0.0,16.36,1,24.7,53.400000000000006,769,123.4,55.1,-22.38,5.391,14.848,4.198,144.0,147.1,69.0,1533,1,45.5,0.21
536,0,0.0,16.35,1,24.7,53.400000000000006,770,123.4,55.1,-22.38,5.406,14.852,4.198,144.0,147.3,69.0,1533,1,45.5,0.22
537,0,0.0,16.36,1,24.8,53.400000000000006,769,123.4,55.1,-22.37,5.414,14.855,4.198,145.0,147.6,69.0,1533,1,45.5,0.23
538,0,0.0,16.4,1,24.8,53.400000000000006,769,123.5,55.1,-22.38,5.422,14.855,4.198,145.0,147.9,69.0,1533,1,45.5,0.21
539,0,0.0,16.4,1,24.8,53.400000000000006,769,123.5,55.1,-22.37,5.43,14.852,4.197,146.0,148.1,69.0,1533,1,45.5,0.23
540,0,0.0,16.36,1,24.7,53.400000000000006,769,123.5,55.1,-22.4,5.43,14.848,4.198,146.0,148.4,69.0,1533,1,45.5,0.21
541,0,0.0,16.35,1,24.7,53.400000000000006,769,123.5,55.1,-22.39,5.43,14.848,4.198,146.0,148.6,69.0,1533,1,45.4,0.22
542,0,0.0,16.42,1,24.7,53.400000000000006,769,123.5,55.1,-22.39,5.438,14.848,4.198,146.0,148.9,70.0,1533,1,45.4,0.22
543,0,0.0,16.39,1,24.8,53.400000000000006,770,123.5,55.1,-22.39,5.445,14.852,4.198,146.0,149.1,70.0,1533,1,45.4,0.21
544,0,0.0,16.41,1,24.8,53.400000000000006,769,123.5,55.2,-22.39,5.453,14.848,4.198,147.0,149.3,69.0,1533,1,45.4,0.22
545,0,0.0,16.45,1,24.8,53.400000000000006,769,123.5,55.1,-22.38,5.453,14.852,4.198,147.0,149.5,70.0,1533,1,45.4,0.22
546,0,0.0,16.44,1,24.9,53.400000000000006,768,123.5,55.2,-22.39,5.445,14.855,4.198,147.0,149.7,69.0,1533,1,45.4,0.22
547,0,0.0,16.43,1,24.9,53.400000000000006,768,123.5,55.1,-22.38,5.438,14.855,4.198,147.0,149.9,70.0,1533,1,45.4,0.21
548,0,0.0,16.46,1,24.8,53.400000000000006,768,123.5,55.1,-22.38,5.43,14.855,4.198,148.0,150.1,70.0,1533,1,45.4,0.22
549,0,0.0,16.46,1,24.9,53.400000000000006,768,123.5,55.2,-22.38,5.414,14.855,4.198,148.0,150.3,70.0,1533,1,45.4,0.21
550,0,0.0,16.46,1,24.8,53.400000000000006,768,123.6,55.2,-22.38,5.398,14.855,4.198,149.0,150.4,70.0,1533,1,45.4,0.23
551,0,0.0,16.42,1,24.8,53.400000000000006,768,123.6,55.1,-22.38,5.383,14.855,4.198,149.0,150.6,70.0,1533,1,45.4,0.23
552,0,0.0,16.37,1,24.8,53.400000000000006,767,123.6,55.0,-22.39,5.367,14.852,4.198,149.0,150.8,70.0,1533,1,45.4,0.23
553,0,0.0,16.39,1,24.7,53.400000000000006,767,123.6,55.0,-22.38,5.352,14.855,4.198,149.0,151.0,70.0,1533,1,45.4,0.23
554,0,0.0,16.41,1,24.7,53.400000000000006,768,123.6,55.0,-22.39,5.344,14.852,4.198,149.0,151.1,70.0,1533,1,45.4,0.23
555,0,0.0,16.44,1,24.7,53.400000000000006,768,123.6,55.0,-22.39,5.336,14.855,4.198,149.0,151.3,70.0,1533,1,45.4,0.23
556,0,0.0,16.42,1,24.8,53.400000000000006,768,123.6,55.3,-22.38,5.32,14.855,4.198,149.0,151.4,70.0,1533,1,45.4,0.23
557,0,0.0,16.41,1,24.7,53.400000000000006,768,123.6,55.1,-22.38,5.305,14.855,4.198,149.0,151.5,70.0,1533,1,45.3,0.22
558,0,0.0,16.44,1,24.8,53.400000000000006,768,123.6,55.1,-22.39,5.281,14.855,4.198,149.0,151.7,70.0,1533,1,45.3,0.23
559,0,0.0,16.46,1,24.8,53.400000000000006,768,123.6,55.1,-22.38,5.266,14.855,4.197,149.0,151.8,70.0,1533,1,45.4,0.23
560,0,0.0,16.44,1,24.8,53.400000000000006,768,123.6,55.0,-22.37,5.258,14.855,4.198,150.0,151.9,70.0,1533,1,45.3,0.22
561,0,0.0,16.41,1,24.8,53.400000000000006,768,123.6,55.1,-22.39,5.25,14.852,4.198,150.0,152.1,70.0,1533,1,45.3,0.22
562,0,0.0,16.43,1,24.8,53.400000000000006,767,123.7,55.1,-22.38,5.242,14.852,4.198,150.0,152.2,70.0,1533,1,45.3,0.22
563,0,0.0,16.45,1,24.8,53.400000000000006,767,123.7,55.2,-22.38,5.227,14.855,4.198,150.0,152.3,70.0,1533,1,45.3,0.21
564,0,0.0,16.44,1,24.8,53.400000000000006,767,123.7,55.1,-22.38,5.219,14.855,4.198,150.0,152.4,70.0,1533,1,45.3,0.23
565,0,0.0,16.48,1,24.8,53.400000000000006,767,123.7,55.2,-22.39,5.211,14.855,4.198,150.0,152.5,70.0,1533,1,45.3,0.23
566,0,0.0,16.42,1,24.8,53.400000000000006,766,123.7,55.1,-22.39,5.211,14.855,4.198,150.0,152.6,70.0,1533,1,45.3,0.22
567,0,0.0,16.4,1,24.7,53.400000000000006,767,123.7,55.0,-22.38,5.211,14.855,4.198,150.0,152.7,70.0,1533,1,45.3,0.22
568,0,0.0,16.42,1,24.8,53.400000000000006,766,123.7,55.1,-22.38,5.203,14.855,4.198,150.0,152.8,70.0,1533,1,45.3,0.23
569,0,0.0,16.46,1,24.8,53.400000000000006,766,123.7,55.1,-22.38,5.203,14.859,4.198,150.0,152.9,70.0,1533,1,45.3,0.22
570,0,0.0,16.48,1,24.9,53.400000000000006,766,123.7,55.3,-22.38,5.195,14.859,4.198,151.0,153.0,70.0,1533,1,45.3,0.21
571,0,0.0,16.49,1,24.8,53.400000000000006,767,123.7,55.2,-22.39,5.195,14.859,4.198,151.0,153.1,70.0,1533,1,45.3,0.22
572,0,0.0,16.45,1,24.8,53.400000000000006,767,123.7,55.2,-22.39,5.188,14.859,4.198,151.0,153.2,70.0,1533,1,45.3,0.22
573,0,0.0,16.45,1,24.8,53.400000000000006,767,123.7,55.1,-22.38,5.18,14.859,4.198,151.0,153.3,70.0,1533,1,45.3,0.22
574,0,0.0,16.47,1,24.8,53.400000000000006,767,123.7,55.1,-22.38,5.18,14.859,4.198,151.0,153.4,70.0,1533,1,45.3,0.22
575,0,0.0,16.48,1,24.8,53.400000000000006,767,123.7,55.1,-22.39,5.172,14.859,4.198,151.0,153.4,70.0,1533,1,45.3,0.23
576,0,0.0,16.43,1,24.8,53.400000000000006,767,123.7,55.2,-22.39,5.172,14.859,4.198,151.0,153.5,70.0,1533,1,45.2,0.22
577,0,0.0,16.42,1,24.8,53.400000000000006,766,123.7,55.1,-22.38,5.156,14.859,4.198,151.0,153.6,70.0,1533,1,45.3,0.22
578,0,0.0,16.46,1,24.8,53.400000000000006,766,123.7,55.2,-22.37,5.148,14.859,4.198,151.0,153.7,70.0,1533,1,45.3,0.22
579,0,0.0,16.44,1,24.7,53.400000000000006,766,123.8,55.1,-22.39,5.141,14.863,4.198,151.0,153.7,70.0,1533,1,45.2,0.22
580,0,0.0,16.42,1,24.8,53.400000000000006,767,123.8,55.2,-22.38,5.141,14.863,4.198,151.0,153.8,70.0,1533,1,45.3,0.22
581,0,0.0,16.45,1,24.8,53.400000000000006,767,123.8,55.1,-22.38,5.125,14.863,4.198,151.0,153.9,70.0,1533,1,45.2,0.23
582,0,0.0,16.49,1,24.9,53.400000000000006,767,123.8,55.2,-22.38,5.117,14.867,4.198,151.0,153.9,70.0,1533,1,45.2,0.22
583,0,0.0,16.52,1,24.9,53.400000000000006,767,123.8,55.2,-22.38,5.109,14.867,4.198,152.0,154.0,70.0,1533,1,45.2,0.22
584,0,0.0,16.46,1,24.9,53.400000000000006,767,123.8,55.2,-22.38,5.102,14.867,4.198,152.0,154.1,70.0,1533,1,45.2,0.21
585,0,0.0,16.48,1,24.9,53.400000000000006,766,123.8,55.1,-22.38,5.086,14.867,4.198,152.0,154.1,70.0,1533,1,45.2,0.22
586,0,0.0,16.48,1,24.9,53.400000000000006,765,123.8,55.0,-22.38,5.078,14.867,4.198,152.0,154.2,70.0,1533,1,45.2,0.21
587,0,0.0,16.45,1,24.8,53.400000000000006,766,123.8,55.1,-22.38,5.062,14.863,4.198,153.0,154.3,70.0,1533,1,45.2,0.21
588,0,0.0,16.43,1,24.7,53.400000000000006,765,123.8,55.0,-22.39,5.047,14.859,4.198,152.0,154.3,70.0,1533,1,45.2,0.21
589,0,0.0,16.39,1,24.6,53.400000000000006,766,123.8,55.1,-22.39,5.039,14.855,4.198,153.0,154.4,70.0,1533,1,45.2,0.22
590,0,0.0,16.4,1,24.6,53.400000000000006,766,123.8,55.0,-22.39,5.031,14.855,4.198,153.0,154.4,70.0,1533,1,45.2,0.21
591,0,0.0,16.42,1,24.7,53.400000000000006,766,123.8,55.1,-22.39,5.016,14.859,4.198,152.0,154.5,70.0,1533,1,45.2,0.23
592,0,0.0,16.43,1,24.7,53.400000000000006,766,123.8,55.3,-22.38,5.008,14.863,4.198,153.0,154.6,70.0,1533,1,45.2,0.22
593,0,0.0,16.46,1,24.8,53.400000000000006,766,123.9,55.1,-22.39,4.992,14.863,4.198,153.0,154.6,70.0,1533,1,45.2,0.23
594,0,0.0,16.48,1,24.8,53.400000000000006,765,123.9,55.0,-22.38,4.977,14.863,4.198,153.0,154.7,70.0,1533,1,45.2,0.22
595,0,0.0,16.49,1,24.8,53.400000000000006,765,123.9,55.1,-22.37,4.953,14.863,4.198,153.0,154.7,70.0,1533,1,45.2,0.21
596,0,0.0,16.48,1,24.8,53.400000000000006,765,123.9,55.1,-22.37,4.938,14.863,4.198,153.0,154.8,70.0,1533,1,45.2,0.23
597,0,0.0,16.46,1,24.8,53.400000000000006,765,123.9,55.0,-22.38,4.922,14.863,4.198,153.0,154.8,70.0,1533,1,45.2,0.22
598,0,0.0,16.48,1,24.8,53.400000000000006,765,123.9,55.1,-22.38,4.906,14.863,4.198,153.0,154.9,70.0,1534,1,45.2,0.22
599,0,0.0,16.5,1,24.8,53.400000000000006,765,123.9,55.1,-22.38,4.891,14.863,4.198,153.0,154.9,70.0,1534,1,45.1,0.22
600,0,0.0,16.45,1,24.8,53.400000000000006,765,123.9,55.2,-22.39,4.883,14.863,4.198,153.0,155.0,70.0,1534,1,45.1,0.21
601,0,0.0,16.45,1,24.8,53.400000000000006,765,123.9,55.2,-22.38,4.875,14.859,4.198,153.0,155.0,70.0,1534,1,45.1,0.22
602,0,0.0,16.47,1,24.8,53.400000000000006,765,123.9,55.0,-22.38,4.867,14.855,4.198,153.0,155.1,70.0,1534,1,45.1,0.22
603,0,0.0,16.48,1,24.8,53.400000000000006,765,123.9,55.1,-22.38,4.859,14.859,4.198,153.0,155.1,70.0,1534,1,45.1,0.21
604,0,0.0,16.43,1,24.8,53.400000000000006,765,123.9,55.2,-22.39,4.852,14.859,4.198,153.0,155.2,70.0,1534,1,45.1,0.21
605,0,0.0,16.47,1,24.8,53.400000000000006,764,123.9,55.2,-22.38,4.844,14.859,4.198,153.0,155.2,70.0,1534,1,45.1,0.22
606,0,0.0,16.5,1,24.8,53.400000000000006,764,123.9,55.3,-22.38,4.828,14.859,4.198,153.0,155.3,70.0,1534,1,45.1,0.22
607,0,0.0,16.46,1,24.8,53.400000000000006,764,124.0,55.2,-22.38,4.82,14.859,4.198,154.0,155.3,70.0,1534,1,45.1,0.21
608,0,0.0,16.46,1,24.8,53.400000000000006,764,124.0,55.1,-22.38,4.805,14.859,4.198,153.0,155.3,70.0,1534,1,45.1,0.22
609,0,0.0,16.47,1,24.9,53.400000000000006,764,124.0,55.1,-22.39,4.797,14.859,4.198,154.0,155.4,70.0,1534,1,45.1,0.22
610,0,0.0,16.5,1,24.9,53.400000000000006,764,124.0,55.0,-22.39,4.789,14.859,4.197,154.0,155.4,70.0,1534,1,45.1,0.21
611,0,0.0,16.38,1,24.8,53.400000000000006,763,124.0,55.1,-22.38,4.781,14.859,4.198,154.0,155.5,70.0,1534,1,45.1,0.22
612,0,0.0,16.43,1,24.7,53.400000000000006,764,124.0,55.0,-22.38,4.781,14.855,4.198,154.0,155.5,70.0,1534,1,45.1,0.21
613,0,0.0,16.46,1,24.7,53.400000000000006,764,124.0,55.0,-22.38,4.789,14.855,4.198,154.0,155.6,70.0,1534,1,45.1,0.21
614,0,0.0,16.4,1,24.7,53.400000000000006,765,124.0,55.0,-22.38,4.789,14.859,4.198,154.0,155.6,70.0,1534,1,45.1,0.22
615,0,0.0,16.41,1,24.7,53.400000000000006,764,124.0,55.1,-22.38,4.805,14.859,4.198,154.0,155.6,70.0,1534,1,45.1,0.22
616,0,0.0,16.5,1,24.8,53.400000000000006,765,124.0,55.2,-22.38,4.805,14.863,4.198,154.0,155.7,70.0,1534,1,45.0,0.23
617,0,0.0,16.48,1,24.8,53.400000000000006,765,124.0,55.2,-22.38,4.82,14.863,4.198,154.0,155.7,70.0,1534,1,45.1,0.22
618,0,0.0,16.45,1,24.8,53.400000000000006,765,124.0,55.1,-22.36,4.828,14.859,4.198,154.0,155.7,70.0,1534,1,45.0,0.21
619,0,0.0,16.43,1,24.7,53.400000000000006,765,124.0,55.1,-22.37,4.836,14.859,4.198,154.0,155.8,70.0,1534,1,45.0,0.22
620,0,0.0,16.42,1,24.7,53.400000000000006,765,124.0,55.1,-22.38,4.844,14.859,4.198,154.0,155.8,70.0,1534,1,45.0,0.22
621,0,0.0,16.43,1,24.7,53.400000000000006,765,124.1,55.2,-22.4,4.852,14.859,4.198,154.0,155.8,70.0,1534,1,45.0,0.21
622,0,0.0,16.44,1,24.8,53.400000000000006,765,124.1,55.2,-22.38,4.867,14.863,4.198,154.0,155.8,70.0,1534,1,45.0,0.21
623,0,0.0,16.44,1,24.8,53.400000000000006,765,124.1,55.1,-22.39,4.875,14.863,4.198,154.0,155.9,70.0,1534,1,45.0,0.22
624,0,0.0,16.5,1,24.9,53.400000000000006,765,124.1,55.1,-22.38,4.891,14.863,4.198,154.0,155.9,70.0,1534,1,45.0,0.21
625,0,0.0,16.4,1,24.9,53.400000000000006,766,124.1,55.1,-22.4,4.898,14.863,4.198,154.0,155.9,70.0,1534,1,45.0,0.23
626,0,0.0,16.39,1,24.8,53.400000000000006,765,124.1,55.0,-22.38,4.906,14.859,4.198,154.0,156.0,70.0,1534,1,45.0,0.22
627,0,0.0,16.44,1,24.7,53.400000000000006,765,124.1,55.1,-22.38,4.922,14.859,4.198,154.0,156.0,70.0,1534,1,45.0,0.22
628,0,0.0,16.48,1,24.8,53.400000000000006,765,124.1,55.1,-22.39,4.938,14.859,4.198,154.0,156.0,70.0,1534,1,45.0,0.22
629,0,0.0,16.47,1,24.9,53.400000000000006,766,124.1,55.2,-22.39,4.945,14.859,4.198,154.0,156.0,70.0,1534,1,45.0,0.22
630,0,0.0,16.43,1,24.9,53.400000000000006,765,124.1,55.0,-22.38,4.961,14.859,4.198,154.0,156.1,70.0,1534,1,45.0,0.21
631,0,0.0,16.47,1,24.9,53.400000000000006,765,124.1,55.1,-22.37,4.961,14.863,4.197,154.0,156.1,70.0,1534,1,45.0,0.22
632,0,0.0,16.53,1,24.9,53.400000000000006,765,124.1,55.2,-22.38,4.961,14.863,4.198,154.0,156.1,70.0,1534,1,45.0,0.22
633,0,0.0,16.47,1,24.9,53.400000000000006,765,124.1,55.1,-22.38,4.961,14.863,4.198,154.0,156.2,70.0,1534,1,44.9,0.23
634,0,0.0,16.5,1,24.9,53.400000000000006,764,124.1,55.2,-22.39,4.953,14.867,4.198,154.0,156.2,70.0,1534,1,45.0,0.22
635,0,0.0,16.49,1,24.9,53.400000000000006,763,124.2,55.3,-22.38,4.938,14.867,4.198,154.0,156.2,70.0,1534,1,45.0,0.23
636,0,0.0,16.43,1,24.9,53.400000000000006,764,124.2,55.0,-22.37,4.938,14.863,4.198,154.0,156.3,70.0,1534,1,45.0,0.23
637,0,0.0,16.44,1,24.8,53.400000000000006,764,124.2,55.1,-22.38,4.938,14.863,4.197,154.0,156.3,70.0,1534,1,44.9,0.22
638,0,0.0,16.54,1,24.7,53.400000000000006,764,124.2,55.1,-22.37,4.945,14.863,4.198,154.0,156.3,70.0,1534,1,44.9,0.22
639,0,0.0,17.54,1,24.7,53.400000000000006,764,124.2,55.2,-22.37,4.945,14.859,4.198,154.0,156.4,70.0,1535,1,44.9,0.22
640,0,0.0,18.6,1,24.8,53.400000000000006,764,124.2,55.1,-22.38,4.945,14.863,4.198,154.0,156.4,70.0,1535,1,44.9,0.22
641,0,0.0,19.39,1,24.9,53.400000000000006,763,124.2,55.1,-22.38,4.945,14.863,4.198,155.0,156.3,70.0,1535,1,44.9,0.22
642,0,0.0,19.55,1,24.9,53.400000000000006,761,124.2,55.2,-22.38,4.945,14.863,4.198,154.0,156.0,70.0,1535,1,44.9,0.23
643,0,0.0,19.5,1,24.9,53.400000000000006,758,124.2,55.2,-22.38,4.953,14.863,4.198,154.0,155.4,70.0,1535,1,44.9,0.22
644,0,0.0,19.53,1,24.8,53.400000000000006,756,124.2,55.2,-22.38,4.961,14.859,4.198,153.0,154.6,70.0,1535,1,44.9,0.22
645,0,0.0,19.52,1,24.8,53.400000000000006,756,124.2,55.3,-22.38,4.969,14.859,4.198,151.0,153.4,70.0,1535,1,44.9,0.23
646,0,0.0,19.54,1,24.8,53.400000000000006,754,124.2,55.1,-22.38,4.969,14.859,4.198,151.0,152.0,70.0,1535,1,44.9,0.23
647,0,0.0,19.51,1,24.9,53.400000000000006,754,124.2,55.2,-22.38,4.961,14.863,4.198,149.0,150.5,70.0,1535,1,44.9,0.22
648,0,0.0,19.48,1,24.9,53.400000000000006,753,124.2,55.2,-22.38,4.953,14.863,4.198,147.0,148.7,70.0,1535,1,44.9,0.23
649,0,0.0,19.42,1,24.9,53.400000000000006,753,124.2,55.2,-22.38,4.945,14.859,4.198,146.0,146.7,70.0,1535,1,44.9,0.22
650,0,0.0,19.41,1,24.8,53.400000000000006,752,124.2,55.2,-22.38,4.938,14.859,4.198,144.0,144.7,70.0,1535,1,44.9,0.23
651,0,0.0,19.45,1,24.8,53.400000000000006,752,124.2,55.2,-22.38,4.93,14.859,4.198,142.0,142.6,70.0,1535,1,44.9,0.23
652,0,0.0,19.45,1,24.8,53.400000000000006,752,124.2,55.2,-22.38,4.906,14.859,4.198,139.0,140.3,70.0,1535,1,44.9,0.22
653,0,0.0,19.42,1,24.8,53.400000000000006,752,124.2,55.2,-22.38,4.883,14.863,4.198,137.0,138.1,70.0,1535,1,44.9,0.22
654,0,0.0,19.35,1,24.8,53.400000000000006,752,124.2,55.2,-22.39,4.875,14.867,4.198,135.0,135.7,70.0,1535,1,44.9,0.21
655,0,0.0,19.35,1,24.7,53.400000000000006,752,124.2,55.1,-22.38,4.859,14.867,4.198,133.0,133.4,70.0,1535,1,44.9,0.22
656,0,0.0,19.36,1,24.7,53.400000000000006,753,124.2,55.1,-22.37,4.852,14.871,4.198,130.0,131.2,70.0,1535,1,44.9,0.23
657,0,0.0,19.41,1,24.9,53.400000000000006,753,124.2,55.3,-22.38,4.852,14.871,4.198,128.0,128.9,70.0,1535,1,44.8,0.21
658,0,0.0,19.37,1,24.9,53.400000000000006,753,124.2,55.1,-22.38,4.859,14.871,4.198,126.0,126.6,70.0,1535,1,44.8,0.22
659,0,0.0,19.35,1,24.9,53.400000000000006,752,124.2,55.1,-22.38,4.859,14.871,4.198,123.0,124.4,70.0,1535,1,44.8,0.23
660,0,0.0,19.36,1,24.8,53.400000000000006,752,124.2,55.2,-22.39,4.859,14.867,4.198,122.0,122.2,70.0,1535,1,44.8,0.23
661,0,0.0,19.32,1,24.8,53.400000000000006,752,124.2,55.2,-22.38,4.867,14.867,4.198,120.0,120.1,70.0,1535,1,44.8,0.23
662,0,0.0,19.36,1,24.9,53.400000000000006,752,124.2,55.1,-22.37,4.867,14.867,4.198,118.0,118.1,70.0,1535,1,44.8,0.22
663,0,0.0,19.34,1,24.9,53.400000000000006,752,124.2,55.2,-22.38,4.859,14.867,4.198,115.0,116.1,70.0,1535,1,44.8,0.22
664,0,0.0,19.35,1,24.8,53.400000000000006,752,124.2,55.1,-22.39,4.852,14.859,4.198,114.0,114.2,70.0,1535,1,44.8,0.22
665,0,0.0,19.3,1,24.7,53.400000000000006,752,124.2,55.3,-22.37,4.852,14.848,4.198,113.0,112.4,70.0,1535,1,44.8,0.23
666,0,0.0,19.29,1,24.7,53.400000000000006,752,124.2,55.1,-22.38,4.852,14.852,4.198,111.0,110.6,70.0,1535,1,44.8,0.22
667,0,0.0,19.32,1,24.8,53.400000000000006,753,124.2,55.2,-22.38,4.852,14.855,4.198,108.0,108.9,70.0,1535,1,44.8,0.23
668,0,0.0,19.3,1,24.8,53.400000000000006,753,124.2,55.1,-22.38,4.852,14.859,4.197,107.0,107.3,70.0,1535,1,44.8,0.23
669,0,0.0,19.29,1,24.8,53.400000000000006,753,124.2,55.1,-22.38,4.859,14.859,4.198,105.0,105.7,70.0,1535,1,44.8,0.22
670,0,0.0,19.28,1,24.8,53.400000000000006,753,124.2,55.1,-22.38,4.875,14.863,4.198,104.0,104.2,70.0,1535,1,44.8,0.22
671,0,0.0,19.33,1,24.8,53.400000000000006,752,124.2,55.1,-22.38,4.891,14.863,4.198,103.0,102.8,70.0,1535,1,44.8,0.22
672,0,0.0,19.35,1,24.9,53.400000000000006,753,124.2,55.3,-22.38,4.898,14.863,4.198,101.0,101.4,71.0,1535,1,44.8,0.23
673,0,0.0,19.29,1,24.9,53.400000000000006,753,124.1,55.1,-22.38,4.906,14.863,4.197,100.0,100.1,71.0,1535,1,44.8,0.23
674,0,0.0,19.32,1,24.9,53.400000000000006,753,124.2,55.2,-22.39,4.914,14.863,4.198,99.0,98.8,71.0,1536,1,44.8,0.24
675,0,0.0,19.31,1,24.9,53.400000000000006,753,124.2,55.2,-22.38,4.922,14.863,4.197,98.0,97.6,71.0,1536,1,44.8,0.23
676,0,0.0,19.3,1,24.9,53.400000000000006,753,124.1,55.1,-22.38,4.93,14.863,4.198,96.0,96.4,71.0,1536,1,44.7,0.23
677,0,0.0,19.29,1,24.8,53.400000000000006,753,124.1,55.2,-22.39,4.93,14.863,4.198,95.0,95.3,71.0,1536,1,44.8,0.23
678,0,0.0,19.29,1,24.8,53.400000000000006,754,124.2,55.1,-22.38,4.945,14.859,4.198,94.0,94.3,71.0,1536,1,44.8,0.23
679,0,0.0,19.26,1,24.8,53.400000000000006,754,124.1,55.1,-22.38,4.953,14.859,4.197,94.0,93.3,71.0,1536,1,44.7,0.23
680,0,0.0,19.22,1,24.8,53.400000000000006,754,124.2,55.1,-22.37,4.961,14.859,4.198,92.0,92.3,71.0,1536,1,44.7,0.24
681,0,0.0,19.24,1,24.9,53.400000000000006,754,124.2,55.2,-22.38,4.961,14.863,4.198,92.0,91.4,71.0,1536,1,44.7,0.23
682,0,0.0,19.33,1,24.9,53.400000000000006,754,124.1,55.1,-22.37,4.961,14.863,4.198,91.0,90.5,71.0,1536,1,44.7,0.23
683,0,0.0,19.3,1,24.9,53.400000000000006,754,124.1,55.2,-22.39,4.969,14.863,4.198,90.0,89.7,71.0,1536,1,44.7,0.23
684,0,0.0,19.25,1,24.9,53.400000000000006,754,124.1,55.1,-22.38,4.977,14.863,4.198,90.0,88.9,71.0,1536,1,44.7,0.23
685,0,0.0,19.24,1,24.9,53.400000000000006,754,124.1,55.1,-22.38,4.984,14.863,4.198,88.0,88.1,71.0,1536,1,44.7,0.23
686,0,0.0,19.26,1,24.9,53.400000000000006,753,124.1,55.2,-22.38,5.008,14.863,4.198,87.0,87.4,71.0,1536,1,44.7,0.24
687,0,0.0,19.22,1,24.9,53.400000000000006,754,124.1,55.1,-22.36,5.031,14.863,4.198,87.0,86.7,71.0,1536,1,44.7,0.22
688,0,0.0,19.21,1,24.8,53.400000000000006,754,124.1,55.1,-22.38,5.047,14.859,4.198,86.0,86.0,71.0,1536,1,44.7,0.23
689,0,0.0,19.24,1,24.9,53.400000000000006,754,124.1,55.2,-22.37,5.07,14.863,4.198,85.0,85.4,71.0,1536,1,44.7,0.22
690,0,0.0,19.24,1,24.9,53.400000000000006,754,124.1,55.1,-22.37,5.078,14.863,4.198,85.0,84.8,71.0,1536,1,44.7,0.22
691,0,0.0,19.28,1,24.9,53.400000000000006,755,124.1,55.2,-22.38,5.086,14.863,4.198,85.0,84.2,71.0,1536,1,44.7,0.23
692,0,0.0,19.29,1,25.0,53.400000000000006,755,124.1,55.2,-22.38,5.086,14.867,4.198,84.0,83.7,71.0,1536,1,44.7,0.22
