Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
523,154,2.275,41.77,1,97.39999999999999,94.5,1431,167.0,78.5,20.98,7.125,12.742,4.195,188.0,190.5,66.0,1416,1,47.7,0.23
524,154,2.275,41.93,1,97.39999999999999,94.5,1432,167.1,78.4,21.0,7.031,12.723,4.195,189.0,190.8,66.0,1416,1,47.7,0.23
525,154,2.3,42.05,1,97.5,94.5,1433,167.2,78.3,21.0,6.961,12.707,4.195,189.0,191.2,66.0,1416,1,47.6,0.23
526,154,2.325,41.98,1,97.5,94.5,1434,167.3,78.5,21.0,6.875,12.688,4.195,190.0,191.7,66.0,1416,1,47.6,0.22
527,154,2.35,42.98,1,97.6,94.5,1434,167.4,78.4,21.0,6.805,12.672,4.195,190.0,192.1,66.0,1416,1,47.6,0.22
528,154,2.35,42.01,1,97.6,94.5,1435,167.4,78.3,21.01,6.742,12.656,4.195,190.0,192.7,66.0,1416,1,47.6,0.23
529,155,2.375,42.35,1,97.6,94.6,1435,167.5,78.2,21.0,6.672,12.637,4.195,191.0,193.2,66.0,1416,1,47.6,0.22
530,155,2.4,39.93,1,97.6,94.5,1436,167.6,78.3,21.01,6.617,12.621,4.195,192.0,193.8,66.0,1416,1,47.6,0.22
531,155,2.4,42.05,1,97.6,94.5,1436,167.7,78.2,21.02,6.555,12.602,4.195,193.0,194.3,66.0,1416,1,47.6,0.23
532,155,2.425,41.37,1,97.6,94.6,1437,167.8,78.5,21.02,6.5,12.59,4.195,193.0,194.9,66.0,1417,1,47.6,0.23
533,155,2.45,39.51,1,97.7,94.6,1437,167.9,78.4,21.05,6.445,12.574,4.195,193.0,195.5,66.0,1417,1,47.6,0.22
534,155,2.475,39.59,1,97.7,94.6,1437,168.0,78.6,21.04,6.383,12.555,4.195,194.0,196.1,66.0,1417,1,47.6,0.23
535,155,2.475,44.27,1,97.7,94.6,1437,168.0,78.6,20.98,6.336,12.539,4.195,194.0,196.6,66.0,1417,1,47.6,0.23
536,155,2.5,40.72,1,97.7,94.6,1438,168.1,78.3,20.99,6.281,12.523,4.195,195.0,197.2,66.0,1417,1,47.6,0.23
537,155,2.525,43.74,1,97.7,94.6,1438,168.3,78.3,21.01,6.227,12.504,4.195,195.0,197.7,66.0,1417,1,47.5,0.23
538,155,2.55,43.84,1,97.7,94.6,1437,168.4,78.4,21.01,6.164,12.488,4.195,196.0,198.2,66.0,1417,1,47.5,0.24
539,155,2.55,38.87,1,97.8,94.6,1438,168.4,78.5,20.96,6.109,12.469,4.195,197.0,198.8,66.0,1417,1,47.5,0.23
540,155,2.575,39.05,1,97.8,94.6,1437,168.5,78.4,20.99,6.047,12.449,4.195,197.0,199.3,66.0,1417,1,47.5,0.24
541,155,2.6,44.41,1,97.7,94.5,1437,168.6,78.4,21.03,5.984,12.43,4.195,197.0,199.8,66.0,1417,1,47.5,0.24
542,155,2.6,42.23,1,97.7,94.5,1437,168.7,78.4,21.0,5.93,12.41,4.195,198.0,200.3,66.0,1417,1,47.5,0.24
543,155,2.625,41.48,1,97.8,94.5,1437,168.8,78.3,21.0,5.859,12.395,4.195,198.0,200.8,66.0,1417,1,47.5,0.23
544,155,2.65,42.14,1,97.8,94.5,1436,168.8,78.2,21.02,5.789,12.375,4.195,199.0,201.3,66.0,1417,1,47.5,0.24
545,155,2.675,38.98,1,97.8,94.5,1436,168.9,78.2,20.98,5.719,12.359,4.195,199.0,201.7,66.0,1417,1,47.5,0.23
546,155,2.675,39.48,1,97.8,94.5,1436,168.9,78.1,21.04,5.656,12.34,4.195,199.0,202.2,66.0,1418,1,47.5,0.23
547,156,2.7,42.34,1,97.8,94.5,1436,169.0,78.3,21.03,5.586,12.32,4.195,200.0,202.6,66.0,1418,1,47.5,0.23
548,156,2.725,42.31,1,97.8,94.5,1437,169.1,78.0,21.01,5.508,12.301,4.195,201.0,203.0,66.0,1418,1,47.5,0.22
549,156,2.75,38.92,1,97.8,94.6,1437,169.2,77.7,21.02,5.445,12.285,4.195,201.0,203.4,66.0,1418,1,47.5,0.24
550,156,2.75,38.71,1,97.8,94.5,1437,169.3,77.9,21.02,5.375,12.266,4.195,203.0,203.8,66.0,1418,1,47.4,0.24
551,156,2.775,43.51,1,97.8,94.5,1437,169.4,78.1,21.04,5.312,12.25,4.195,203.0,204.2,66.0,1418,1,47.4,0.23
552,156,2.8,40.0,1,97.8,94.5,1438,169.5,78.2,21.05,5.242,12.23,4.195,203.0,204.5,66.0,1418,1,47.4,0.22
553,156,2.8,42.86,1,97.89999999999999,94.6,1438,169.6,78.1,21.0,5.18,12.215,4.195,203.0,204.9,66.0,1418,1,47.4,0.23
554,156,2.825,43.36,1,97.89999999999999,94.5,1439,169.6,77.9,21.0,5.117,12.199,4.195,203.0,205.1,66.0,1418,1,47.4,0.23
555,156,2.85,38.69,1,97.89999999999999,94.5,1439,169.6,77.9,21.02,5.047,12.184,4.195,203.0,205.4,66.0,1418,1,47.4,0.22
556,157,2.875,40.17,1,97.89999999999999,94.6,1439,169.6,77.9,21.03,4.984,12.164,4.195,203.0,205.6,66.0,1418,1,47.4,0.24
557,157,2.875,40.36,1,97.89999999999999,94.5,1439,169.7,78.3,21.06,4.906,12.148,4.195,203.0,205.8,66.0,1418,1,47.4,0.22
558,157,2.9,38.94,1,97.89999999999999,94.6,1439,169.8,78.0,21.04,4.844,12.129,4.195,203.0,205.9,66.0,1418,1,47.4,0.22
559,157,2.925,42.18,1,97.89999999999999,94.6,1439,170.0,78.0,21.03,4.766,12.109,4.195,203.0,206.0,66.0,1419,1,47.4,0.23
560,157,2.925,43.02,1,97.89999999999999,94.6,1439,170.1,78.0,21.01,4.703,12.094,4.195,203.0,206.1,67.0,1419,1,47.3,0.24
561,158,2.95,40.43,1,97.89999999999999,94.6,1439,170.2,77.8,21.07,4.633,12.078,4.195,203.0,206.1,67.0,1419,1,47.3,0.23
562,158,2.975,42.94,1,98.0,94.6,1438,170.2,78.1,21.06,4.555,12.062,4.195,203.0,206.1,67.0,1419,1,47.3,0.23
563,158,2.975,42.77,1,97.89999999999999,94.5,1438,170.3,78.5,20.97,4.484,12.047,4.195,203.0,206.0,67.0,1419,1,47.3,0.24
564,158,3.0,39.21,1,98.0,94.6,1438,170.3,78.1,21.02,4.406,12.031,4.195,203.0,206.0,67.0,1419,1,47.3,0.25
565,158,3.025,38.59,1,98.0,94.6,1439,170.4,77.7,21.01,4.336,12.016,4.195,203.0,205.9,67.0,1419,1,47.3,0.24
566,158,3.025,41.41,1,98.0,94.5,1439,170.4,77.9,21.02,4.258,12.0,4.195,203.0,205.8,67.0,1419,1,47.3,0.24
567,159,3.05,39.01,1,98.0,94.6,1440,170.5,78.1,21.02,4.195,11.98,4.195,203.0,205.7,67.0,1419,1,47.3,0.23
568,159,3.075,38.76,1,98.0,94.5,1439,170.5,78.0,21.0,4.117,11.965,4.195,203.0,205.6,67.0,1419,1,47.2,0.23
569,159,3.075,41.35,1,98.0,94.5,1439,170.6,78.0,21.01,4.039,11.949,4.195,203.0,205.4,67.0,1419,1,47.2,0.24
570,159,3.1,42.46,1,98.0,94.6,1439,170.7,77.9,21.04,3.969,11.934,4.195,203.0,205.3,67.0,1419,1,47.2,0.23
571,159,3.125,37.78,1,98.0,94.5,1440,170.8,78.2,21.01,3.891,11.918,4.195,203.0,205.1,67.0,1419,1,47.2,0.24
572,159,3.125,41.51,1,98.1,94.6,1440,170.9,77.9,21.02,3.82,11.906,4.195,203.0,205.0,67.0,1419,1,47.2,0.24
573,159,3.15,37.44,1,98.1,94.5,1439,171.0,78.0,20.97,3.727,11.891,4.195,203.0,204.8,67.0,1419,1,47.2,0.24
574,160,3.175,38.56,1,98.1,94.5,1439,171.1,77.9,20.97,3.641,11.875,4.195,203.0,204.6,67.0,1420,1,47.2,0.23
575,160,3.175,41.34,1,98.1,94.5,1440,171.1,78.0,21.27,3.562,11.859,4.195,203.0,204.5,67.0,1420,1,47.1,0.24
576,160,3.2,38.89,1,98.1,94.6,1439,171.2,78.1,21.32,3.484,11.844,4.195,203.0,204.3,67.0,1420,1,47.1,0.23
577,160,3.225,43.36,1,98.1,94.6,1440,171.2,78.0,21.34,3.398,11.824,4.195,203.0,204.1,67.0,1420,1,47.1,0.23
578,160,3.225,41.12,1,98.1,94.6,1440,171.1,78.0,21.32,3.328,11.809,4.195,203.0,204.0,67.0,1420,1,47.1,0.24
579,160,3.25,43.97,1,98.1,94.6,1440,171.2,77.8,21.39,3.258,11.789,4.195,203.0,203.8,67.0,1420,1,47.1,0.23
580,160,3.275,43.93,1,98.1,94.6,1440,171.2,77.9,21.38,3.195,11.773,4.195,202.0,203.6,67.0,1420,1,47.1,0.23
581,160,3.3,38.27,1,98.1,94.6,1440,171.2,77.9,21.38,3.141,11.758,4.195,201.0,203.5,67.0,1420,1,47.1,0.23
582,160,3.3,39.64,1,98.2,94.6,1440,171.2,78.0,21.34,3.078,11.738,4.195,201.0,203.4,67.0,1420,1,47.0,0.24
583,160,3.325,39.31,1,98.2,94.6,1440,171.3,77.9,21.36,3.031,11.723,4.195,201.0,203.2,67.0,1420,1,47.0,0.25
584,161,3.35,38.11,1,98.1,94.5,1440,171.4,78.0,21.39,2.977,11.707,4.195,201.0,203.2,67.0,1420,1,47.0,0.24
585,161,3.35,38.45,1,98.1,94.5,1440,171.5,78.0,21.39,2.93,11.691,4.195,201.0,203.2,67.0,1420,1,47.0,0.24
586,161,3.375,37.75,1,98.1,94.5,1440,171.6,77.8,21.37,2.875,11.676,4.195,201.0,203.2,67.0,1420,1,47.0,0.23
587,161,3.375,38.01,1,98.2,94.5,1440,171.7,77.6,21.34,2.82,11.66,4.195,201.0,203.2,67.0,1421,1,47.0,0.24
588,161,3.4,37.95,1,98.1,94.5,1440,171.7,77.8,21.32,2.758,11.645,4.195,201.0,203.3,67.0,1421,1,47.0,0.23
589,161,3.425,39.32,1,98.1,94.5,1439,171.8,77.8,21.39,2.688,11.629,4.195,201.0,203.5,67.0,1421,1,46.9,0.23
590,161,3.425,39.44,1,98.2,94.5,1439,171.9,77.8,21.35,2.617,11.613,4.195,203.0,203.7,67.0,1421,1,46.9,0.23
591,161,3.45,43.31,1,98.2,94.5,1438,171.9,77.7,21.38,2.539,11.598,4.195,203.0,203.9,67.0,1421,1,46.9,0.23
592,161,3.475,38.66,1,98.2,94.5,1438,172.0,77.9,21.37,2.477,11.582,4.195,203.0,204.1,67.0,1421,1,46.9,0.22
593,161,3.5,43.63,1,98.2,94.5,1439,172.0,77.7,21.36,2.398,11.563,4.195,203.0,204.4,67.0,1421,1,46.9,0.22
594,161,3.5,38.65,1,98.2,94.5,1439,172.1,77.8,21.36,2.32,11.547,4.195,203.0,204.7,67.0,1421,1,46.9,0.24
595,161,3.525,42.45,1,98.2,94.5,1439,172.2,77.7,21.34,2.25,11.531,4.195,203.0,205.0,67.0,1421,1,46.8,0.23
596,162,3.55,38.66,1,98.2,94.5,1439,172.2,77.9,21.33,2.172,11.516,4.195,203.0,205.3,67.0,1421,1,46.8,0.22
597,162,3.55,44.04,1,98.2,94.5,1439,172.3,77.8,21.39,2.117,11.5,4.195,203.0,205.7,67.0,1421,1,46.8,0.24
598,162,3.575,40.77,1,98.2,94.5,1439,172.3,77.8,21.35,2.047,11.488,4.195,203.0,206.0,67.0,1421,1,46.8,0.23
599,162,3.6,40.61,1,98.2,94.5,1439,172.4,77.8,21.39,1.992,11.473,4.195,203.0,206.3,67.0,1421,1,46.8,0.23
600,162,3.6,43.98,1,98.2,94.5,1438,172.5,77.8,21.34,1.922,11.457,4.195,204.0,206.7,67.0,1421,1,46.8,0.23
601,162,3.625,37.14,1,98.2,94.39999999999999,1438,172.7,77.9,21.34,1.859,11.438,4.195,204.0,207.0,67.0,1421,1,46.7,0.23
602,162,3.625,43.66,1,98.2,94.5,1438,172.6,77.6,21.38,1.789,11.426,4.195,205.0,207.4,67.0,1422,1,46.7,0.23
603,162,3.65,40.03,1,98.2,94.5,1438,172.7,77.6,21.37,1.719,11.406,4.195,205.0,207.8,67.0,1422,1,46.7,0.24
604,162,3.675,41.31,1,98.2,94.5,1438,172.7,77.7,21.38,1.656,11.391,4.195,205.0,208.1,67.0,1422,1,46.7,0.24
605,162,3.7,37.1,1,98.2,94.5,1438,172.8,77.4,21.36,1.578,11.371,4.195,205.0,208.5,67.0,1422,1,46.6,0.24
606,162,3.7,39.48,1,98.2,94.39999999999999,1439,172.9,77.5,21.32,1.516,11.355,4.195,206.0,208.8,67.0,1422,1,46.6,0.24
607,162,3.725,36.88,1,98.2,94.5,1439,172.9,77.5,21.39,1.438,11.34,4.195,206.0,209.2,68.0,1422,1,46.6,0.25
608,163,3.725,41.46,1,98.2,94.5,1438,173.1,77.7,21.33,1.367,11.324,4.195,207.0,209.5,68.0,1422,1,46.6,0.25
609,163,3.75,37.63,1,98.3,94.5,1438,173.1,77.4,21.36,1.305,11.316,4.195,207.0,209.9,68.0,1422,1,46.6,0.24
610,163,3.775,39.31,1,98.2,94.5,1439,173.1,77.5,21.34,1.25,11.301,4.195,207.0,210.1,68.0,1422,1,46.6,0.23
611,162,3.775,38.43,1,98.3,94.5,1439,173.1,77.5,21.35,1.219,11.289,4.195,207.0,210.5,68.0,1422,1,46.5,0.24
612,162,3.8,37.59,1,98.3,94.5,1439,173.1,77.5,21.34,1.188,11.273,4.195,208.0,210.8,68.0,1422,1,46.5,0.24
613,162,3.825,38.34,1,98.3,94.5,1439,173.1,77.4,21.39,1.156,11.258,4.195,208.0,211.0,68.0,1422,1,46.5,0.24
614,162,3.85,39.02,1,98.3,94.5,1439,173.2,77.4,21.34,1.125,11.242,4.195,208.0,211.3,68.0,1422,1,46.5,0.24
615,161,3.85,38.23,1,98.3,94.5,1439,173.3,77.3,21.35,1.086,11.223,4.195,208.0,211.5,68.0,1423,1,46.5,0.25
616,161,3.875,37.54,1,98.3,94.39999999999999,1438,173.4,77.3,21.37,1.047,11.207,4.195,208.0,211.7,68.0,1423,1,46.4,0.24
617,161,3.9,38.31,1,98.2,94.5,1438,173.4,77.3,21.37,0.992,11.184,4.195,208.0,211.9,68.0,1423,1,46.4,0.24
618,161,3.9,38.02,1,98.2,94.39999999999999,1438,173.4,77.5,21.36,0.93,11.168,4.195,208.0,212.1,68.0,1423,1,46.4,0.24
619,161,3.925,38.62,1,98.2,94.39999999999999,1439,173.5,77.3,21.36,0.867,11.145,4.195,208.0,212.3,68.0,1423,1,46.4,0.23
620,161,3.95,37.58,1,98.3,94.5,1440,173.5,77.5,21.15,0.812,11.129,4.195,208.0,212.6,68.0,1423,1,46.4,0.24
621,161,3.95,41.65,1,98.2,94.39999999999999,1440,173.5,77.6,20.89,0.758,11.113,4.195,209.0,212.9,68.0,1423,1,46.3,0.23
622,161,3.975,38.0,1,98.2,94.39999999999999,1439,173.5,77.4,20.89,0.695,11.094,4.195,210.0,213.2,68.0,1423,1,46.3,0.23
623,161,4.0,41.94,1,98.2,94.39999999999999,1438,173.6,77.3,20.94,0.633,11.078,4.195,210.0,213.5,68.0,1423,1,46.3,0.22
624,161,4.0,37.51,1,98.2,94.39999999999999,1439,173.7,77.4,20.92,0.57,11.059,4.195,211.0,213.9,68.0,1423,1,46.3,0.23
625,162,4.025,37.49,1,98.2,94.39999999999999,1438,173.8,77.6,20.9,0.5,11.043,4.195,211.0,214.3,68.0,1423,1,46.2,0.23
626,162,4.05,39.32,1,98.2,94.39999999999999,1438,173.8,77.6,20.88,0.422,11.027,4.195,211.0,214.7,68.0,1423,1,46.2,0.24
627,162,4.05,36.87,1,98.3,94.39999999999999,1438,173.8,77.4,20.88,0.359,11.012,4.195,212.0,215.1,68.0,1423,1,46.2,0.23
628,163,4.075,43.53,1,98.2,94.39999999999999,1438,173.9,77.5,20.92,0.297,10.996,4.195,212.0,215.5,68.0,1423,1,46.2,0.23
629,163,4.075,39.56,1,98.3,94.39999999999999,1438,174.0,77.2,20.86,0.227,10.98,4.195,213.0,215.8,68.0,1424,1,46.2,0.23
630,164,4.1,42.43,1,98.2,94.39999999999999,1438,174.0,77.1,20.93,0.164,10.969,4.195,213.0,216.2,68.0,1424,1,46.1,0.24
631,164,4.1,38.82,1,98.3,94.39999999999999,1438,173.9,77.1,20.89,0.102,10.953,4.195,213.0,216.4,68.0,1424,1,46.1,0.23
632,165,4.125,37.75,1,98.2,94.39999999999999,1438,174.1,77.2,20.89,0.047,10.945,4.195,213.0,216.7,68.0,1424,1,46.1,0.24
633,165,4.125,43.61,1,98.2,94.39999999999999,1438,174.3,77.3,20.82,-0.016,10.934,4.195,213.0,216.9,68.0,1424,1,46.1,0.23
634,166,4.15,41.56,1,98.2,94.39999999999999,1438,174.2,77.3,20.84,-0.062,10.922,4.195,213.0,217.0,68.0,1424,1,46.0,0.24
635,166,4.15,39.9,1,98.2,94.39999999999999,1438,174.2,77.1,20.82,-0.117,10.91,4.195,213.0,217.1,68.0,1424,1,46.0,0.23
636,166,4.175,43.14,1,98.2,94.39999999999999,1438,174.2,77.0,20.86,-0.172,10.902,4.195,213.0,217.2,68.0,1424,1,46.0,0.23
637,167,4.2,37.19,1,98.3,94.39999999999999,1438,174.1,77.0,20.88,-0.227,10.891,4.195,213.0,217.3,68.0,1424,1,46.0,0.23
638,167,4.2,39.65,1,98.3,94.39999999999999,1438,174.2,77.3,20.83,-0.273,10.879,4.195,213.0,217.4,68.0,1424,1,46.0,0.23
639,167,4.225,38.03,1,98.3,94.39999999999999,1438,174.3,77.2,20.81,-0.32,10.867,4.195,213.0,217.4,68.0,1424,1,45.9,0.23
640,168,4.225,38.31,1,98.3,94.39999999999999,1438,174.3,77.2,20.88,-0.367,10.855,4.195,213.0,217.5,68.0,1424,1,45.9,0.23
641,168,4.25,40.86,1,98.3,94.39999999999999,1438,174.4,77.2,20.79,-0.422,10.848,4.195,213.0,217.5,68.0,1424,1,45.9,0.23
642,168,4.25,37.19,1,98.3,94.39999999999999,1439,174.4,77.2,20.93,-0.469,10.832,4.195,213.0,217.4,68.0,1424,1,45.9,0.23
643,168,4.275,38.62,1,98.3,94.39999999999999,1438,174.5,77.1,20.84,-0.516,10.82,4.195,213.0,217.4,68.0,1425,1,45.8,0.24
644,168,4.275,37.75,1,98.3,94.3,1438,174.5,77.2,20.83,-0.578,10.805,4.195,213.0,217.4,68.0,1425,1,45.8,0.24
645,168,4.3,38.99,1,98.3,94.3,1438,174.6,77.0,20.97,-0.625,10.793,4.195,213.0,217.3,68.0,1425,1,45.8,0.24
646,168,4.3,37.68,1,98.3,94.3,1438,174.7,77.0,20.83,-0.688,10.777,4.195,213.0,217.2,68.0,1425,1,45.8,0.24
647,168,4.325,37.4,1,98.3,94.3,1438,174.7,77.1,20.9,-0.75,10.766,4.195,213.0,217.1,68.0,1425,1,45.7,0.24
648,168,4.325,39.93,1,98.3,94.3,1438,174.7,77.1,20.77,-0.82,10.75,4.195,213.0,217.0,68.0,1425,1,45.7,0.24
649,168,4.35,42.61,1,98.3,94.3,1437,174.7,76.9,20.95,-0.883,10.734,4.195,213.0,217.0,68.0,1425,1,45.7,0.24
650,168,4.35,42.89,1,98.3,94.3,1437,174.8,76.9,20.95,-0.945,10.723,4.195,213.0,216.8,68.0,1425,1,45.7,0.24
651,168,4.375,37.86,1,98.3,94.3,1438,174.8,77.2,20.88,-1.016,10.707,4.195,213.0,216.7,68.0,1425,1,45.6,0.24
652,169,4.375,42.04,1,98.3,94.3,1437,174.8,77.0,20.92,-1.07,10.691,4.195,213.0,216.6,68.0,1425,1,45.6,0.24
653,169,4.375,36.45,1,98.3,94.3,1436,174.9,77.0,20.82,-1.141,10.676,4.195,213.0,216.4,69.0,1425,1,45.6,0.24
654,169,4.4,42.66,1,98.3,94.3,1436,174.9,77.0,20.88,-1.211,10.66,4.195,213.0,216.3,69.0,1425,1,45.5,0.24
655,169,4.4,37.04,1,98.4,94.3,1436,175.0,76.9,20.98,-1.297,10.648,4.195,213.0,216.2,69.0,1425,1,45.5,0.24
656,169,4.425,41.19,1,98.4,94.3,1436,175.0,77.0,20.87,-1.375,10.633,4.195,213.0,216.1,69.0,1425,1,45.5,0.23
657,169,4.425,37.93,1,98.4,94.3,1436,175.0,76.9,21.07,-1.461,10.621,4.195,213.0,216.0,69.0,1426,1,45.5,0.25
658,169,4.425,38.15,1,98.4,94.3,1436,174.9,77.1,20.85,-1.539,10.605,4.195,213.0,215.9,69.0,1426,1,45.4,0.24
659,169,4.45,36.26,1,98.4,94.3,1437,174.9,77.0,20.79,-1.602,10.59,4.195,212.0,215.7,69.0,1426,1,45.4,0.24
660,169,4.45,37.87,1,98.3,94.3,1437,175.0,77.1,20.88,-1.664,10.574,4.195,212.0,215.6,69.0,1426,1,45.4,0.25
661,169,4.475,37.3,1,98.4,94.3,1437,175.0,77.3,20.88,-1.727,10.559,4.195,212.0,215.6,69.0,1426,1,45.3,0.25
662,170,4.475,38.94,1,98.4,94.3,1437,175.0,77.1,20.93,-1.781,10.547,4.195,213.0,215.5,69.0,1426,1,45.3,0.25
663,170,4.475,35.91,1,98.4,94.3,1437,175.0,77.1,20.87,-1.844,10.535,4.195,212.0,215.4,69.0,1426,1,45.3,0.24
664,170,4.5,38.55,1,98.4,94.3,1437,175.1,77.2,20.83,-1.906,10.52,4.195,212.0,215.3,69.0,1426,1,45.3,0.24
665,170,4.5,36.43,1,98.3,94.3,1437,175.2,77.1,20.88,-1.977,10.504,4.195,212.0,215.2,69.0,1426,1,45.2,0.25
666,171,4.5,40.41,1,98.3,94.3,1437,175.2,76.9,20.86,-2.031,10.492,4.195,212.0,215.1,69.0,1426,1,45.2,0.24
667,171,4.525,36.11,1,98.4,94.3,1437,175.3,76.7,20.9,-2.109,10.477,4.195,212.0,215.0,69.0,1426,1,45.2,0.23
668,172,4.525,41.82,1,98.4,94.3,1436,175.3,77.0,20.86,-2.172,10.465,4.195,212.0,214.9,69.0,1426,1,45.1,0.25
669,173,4.525,36.69,1,98.4,94.3,1436,175.3,76.9,21.25,-2.25,10.453,4.195,212.0,214.8,69.0,1426,1,45.1,0.23
670,174,4.525,40.47,1,98.4,94.3,1436,175.4,76.9,21.34,-2.32,10.441,4.195,212.0,214.7,69.0,1426,1,45.1,0.25
671,175,4.55,37.21,1,98.4,94.3,1436,175.3,76.9,21.26,-2.391,10.43,4.195,211.0,214.6,69.0,1427,1,45.1,0.24
672,177,4.55,37.86,1,98.4,94.3,1436,175.3,76.8,21.28,-2.461,10.422,4.195,211.0,214.5,69.0,1427,1,45.0,0.25
673,178,4.55,40.94,1,98.4,94.3,1436,175.3,76.6,21.26,-2.539,10.414,4.195,211.0,214.4,69.0,1427,1,45.0,0.24
674,180,4.575,40.08,1,98.5,94.3,1436,175.3,76.7,21.25,-2.609,10.402,4.195,211.0,214.3,69.0,1427,1,45.0,0.25
675,182,4.575,44.92,1,98.5,94.3,1436,175.4,76.7,21.26,-2.672,10.391,4.195,211.0,214.2,69.0,1427,1,44.9,0.25
676,183,4.575,40.66,1,98.5,94.3,1436,175.4,76.7,21.23,-2.734,10.379,4.195,211.0,214.1,69.0,1427,1,44.9,0.25
677,185,4.575,45.04,1,98.5,94.3,1436,175.4,76.6,21.24,-2.805,10.371,4.195,211.0,214.0,69.0,1427,1,44.9,0.23
678,187,4.6,41.27,1,98.5,94.3,1436,175.3,76.5,21.24,-2.867,10.355,4.195,211.0,213.9,69.0,1427,1,44.9,0.24
679,188,4.6,43.33,1,98.5,94.3,1436,175.3,76.3,21.24,-2.93,10.344,4.195,211.0,213.8,69.0,1427,1,44.8,0.25
680,190,4.6,43.02,1,98.5,94.3,1437,175.2,76.2,21.28,-3.0,10.332,4.195,211.0,213.7,69.0,1427,1,44.8,0.24
681,191,4.625,38.37,1,98.5,94.3,1436,175.1,76.3,21.23,-3.07,10.316,4.195,211.0,213.6,69.0,1427,1,44.8,0.23
682,193,4.625,37.59,1,98.5,94.3,1435,175.1,76.4,21.26,-3.141,10.305,4.195,211.0,213.5,69.0,1427,1,44.7,0.24
683,194,4.65,38.75,1,98.5,94.19999999999999,1435,175.1,76.5,21.25,-3.219,10.289,4.195,210.0,213.4,69.0,1427,1,44.7,0.24
684,195,4.65,37.98,1,98.5,94.3,1435,175.2,76.6,21.22,-3.305,10.273,4.195,210.0,213.3,69.0,1428,1,44.7,0.23
685,195,4.65,43.53,1,98.6,94.19999999999999,1436,175.2,76.7,21.25,-3.375,10.258,4.195,211.0,213.2,69.0,1428,1,44.6,0.24
686,196,4.675,38.28,1,98.6,94.19999999999999,1436,175.3,76.6,21.25,-3.469,10.242,4.195,210.0,213.1,69.0,1428,1,44.6,0.24
687,196,4.675,44.18,1,98.6,94.19999999999999,1436,175.3,76.6,21.24,-3.555,10.227,4.195,210.0,213.0,69.0,1428,1,44.6,0.23
688,197,4.675,37.89,1,98.6,94.19999999999999,1435,175.4,76.8,21.22,-3.648,10.211,4.195,210.0,212.9,69.0,1428,1,44.6,0.24
689,197,4.7,42.8,1,98.6,94.19999999999999,1436,175.3,76.7,21.24,-3.758,10.191,4.195,210.0,212.8,69.0,1428,1,44.5,0.23
690,198,4.7,37.35,1,98.6,94.19999999999999,1436,175.5,76.7,21.28,-3.844,10.18,4.195,209.0,212.7,69.0,1428,1,44.5,0.25
691,198,4.7,39.77,1,98.6,94.19999999999999,1436,175.5,76.7,21.26,-3.93,10.164,4.195,209.0,212.6,69.0,1428,1,44.5,0.25
692,198,4.725,37.86,1,98.6,94.19999999999999,1436,175.5,76.8,21.26,-4.016,10.152,4.195,208.0,212.5,69.0,1428,1,44.4,0.25
693,199,4.725,35.82,1,98.6,94.19999999999999,1436,175.5,76.7,21.25,-4.102,10.137,4.195,208.0,212.4,69.0,1428,1,44.4,0.24
694,199,4.725,38.05,1,98.6,94.19999999999999,1436,175.5,76.7,21.26,-4.172,10.125,4.195,208.0,212.4,69.0,1428,1,44.4,0.25
695,199,4.75,37.35,1,98.6,94.3,1435,175.6,76.8,21.27,-4.25,10.109,4.195,209.0,212.3,69.0,1428,1,44.3,0.25
696,199,4.75,36.95,1,98.6,94.3,1435,175.8,76.6,21.23,-4.312,10.098,4.195,208.0,212.3,69.0,1428,1,44.3,0.24
697,200,4.75,38.59,1,98.6,94.3,1435,175.9,76.9,21.27,-4.375,10.082,4.195,208.0,212.2,69.0,1428,1,44.3,0.24
698,200,4.775,37.14,1,98.6,94.3,1436,175.9,76.9,21.32,-4.422,10.07,4.195,208.0,212.2,69.0,1429,1,44.3,0.25
699,200,4.775,36.47,1,98.6,94.19999999999999,1436,175.9,76.8,21.29,-4.469,10.055,4.195,208.0,212.2,69.0,1429,1,44.2,0.25
700,200,4.775,37.99,1,98.6,94.19999999999999,1436,176.0,76.6,21.25,-4.516,10.043,4.195,208.0,212.1,70.0,1429,1,44.2,0.25
701,200,4.8,35.83,1,98.6,94.19999999999999,1436,176.0,76.8,21.23,-4.562,10.031,4.195,208.0,212.1,70.0,1429,1,44.1,0.24
702,200,4.8,38.83,1,98.6,94.19999999999999,1436,176.0,76.8,21.25,-4.617,10.02,4.195,208.0,212.1,70.0,1429,1,44.1,0.24
703,201,4.8,40.98,1,98.6,94.19999999999999,1435,176.0,76.7,21.25,-4.68,10.004,4.195,208.0,212.1,70.0,1429,1,44.1,0.24
704,201,4.825,42.22,1,98.7,94.19999999999999,1436,175.9,76.7,21.27,-4.742,9.992,4.195,208.0,212.0,70.0,1429,1,44.0,0.24
