Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
971,292,6.1,43.64,1,99.9,93.89999999999999,1402,172.0,78.7,21.12,-14.164,8.078,4.196,203.0,202.8,66.0,1697,1,190.6,18.95
972,292,6.1,43.71,1,100.0,94.0,1402,172.0,78.6,21.12,-14.164,8.074,4.196,203.0,202.7,66.0,1697,1,190.5,19.04
973,292,6.1,43.92,1,100.0,94.0,1402,172.0,78.7,21.08,-14.172,8.074,4.196,203.0,202.6,66.0,1697,1,190.4,18.97
974,292,6.1,43.64,1,100.0,93.89999999999999,1402,171.9,78.7,21.09,-14.172,8.07,4.196,203.0,202.5,66.0,1697,1,190.2,18.99
975,292,6.1,43.68,1,99.9,94.0,1402,171.8,78.6,21.11,-14.18,8.07,4.196,203.0,202.4,66.0,1697,1,190.1,18.93
976,292,6.1,43.74,1,100.0,94.0,1402,171.7,78.4,21.14,-14.18,8.066,4.196,203.0,202.4,66.0,1697,1,190.0,19.03
977,292,6.1,43.98,1,100.0,94.0,1402,171.9,78.8,21.08,-14.18,8.062,4.196,203.0,202.3,66.0,1698,1,189.9,18.94
978,292,6.1,43.7,1,99.9,93.89999999999999,1402,171.9,78.8,21.09,-14.188,8.062,4.196,203.0,202.2,66.0,1698,1,189.7,18.93
979,292,6.1,43.8,1,100.0,94.0,1402,171.8,78.7,21.09,-14.18,8.059,4.196,203.0,202.1,66.0,1698,1,189.6,19.06
980,292,6.1,43.85,1,99.9,93.89999999999999,1402,171.8,78.6,21.11,-14.188,8.059,4.196,203.0,202.0,66.0,1698,1,189.5,18.93
981,292,6.1,45.76,1,99.9,93.89999999999999,1401,171.9,78.5,21.15,-14.195,8.055,4.197,203.0,201.9,66.0,1698,1,189.4,18.96
982,292,6.1,43.76,1,99.9,93.89999999999999,1401,171.8,78.5,21.18,-14.195,8.055,4.196,203.0,201.8,66.0,1698,1,189.2,18.93
983,292,6.1,43.98,1,99.9,93.89999999999999,1401,171.8,78.7,21.12,-14.211,8.051,4.196,203.0,201.7,66.0,1698,1,189.1,18.93
984,292,6.1,44.35,1,99.9,93.89999999999999,1402,171.8,78.8,21.1,-14.211,8.047,4.196,203.0,201.6,66.0,1698,1,189.0,18.89
985,292,6.1,44.86,1,99.9,93.89999999999999,1402,171.8,78.7,21.1,-14.211,8.043,4.196,203.0,201.5,66.0,1698,1,188.9,18.88
986,292,6.1,45.37,1,100.0,94.0,1401,171.9,78.7,21.12,-14.203,8.039,4.196,201.0,201.4,66.0,1698,1,188.7,18.91
987,292,6.125,44.83,1,99.9,93.89999999999999,1402,171.8,78.7,21.09,-14.211,8.035,4.196,201.0,201.3,66.0,1698,1,188.6,18.87
988,292,6.125,44.1,1,99.9,94.0,1402,171.8,78.7,21.11,-14.211,8.035,4.196,201.0,201.3,66.0,1698,1,188.5,18.9
989,292,6.125,43.92,1,99.9,93.89999999999999,1401,171.8,78.5,21.07,-14.211,8.031,4.196,201.0,201.3,66.0,1698,1,188.3,18.86
990,292,6.125,43.7,1,99.9,93.89999999999999,1401,171.9,78.7,21.05,-14.211,8.027,4.196,201.0,201.2,66.0,1698,1,188.2,18.85
991,292,6.125,43.83,1,99.9,93.89999999999999,1401,171.9,78.5,21.04,-14.211,8.023,4.196,201.0,201.2,66.0,1698,1,188.1,18.81
992,292,6.125,43.84,1,99.9,93.89999999999999,1401,171.7,78.6,21.07,-14.219,8.02,4.196,201.0,201.1,66.0,1698,1,187.9,18.84
993,292,6.125,44.09,1,99.9,93.89999999999999,1402,171.7,78.6,21.11,-14.219,8.02,4.196,201.0,201.1,66.0,1698,1,187.8,18.83
994,292,6.125,43.92,1,99.9,93.89999999999999,1402,171.6,78.6,21.15,-14.227,8.016,4.196,201.0,201.0,66.0,1698,1,187.7,18.85
995,292,6.125,43.88,1,99.9,93.89999999999999,1402,171.7,78.5,21.17,-14.242,8.012,4.196,201.0,201.0,66.0,1698,1,187.5,18.83
996,292,6.125,44.65,1,99.9,93.89999999999999,1401,171.8,78.7,21.12,-14.25,8.008,4.196,201.0,200.9,66.0,1698,1,187.4,18.78
997,292,6.125,43.98,1,99.9,93.89999999999999,1401,171.8,78.6,21.11,-14.273,8.004,4.196,201.0,200.8,66.0,1698,1,187.3,18.88
998,292,6.125,43.8,1,99.9,93.89999999999999,1401,171.8,78.5,21.11,-14.297,8.0,4.196,201.0,200.8,66.0,1698,1,187.1,18.83
999,293,6.125,44.01,1,99.9,93.89999999999999,1401,171.9,78.6,21.17,-14.32,7.996,4.196,201.0,200.7,66.0,1699,1,187.0,18.76
1000,293,6.125,43.89,1,99.9,93.89999999999999,1402,171.9,78.6,21.11,-14.352,7.992,4.196,200.0,200.7,66.0,1699,1,186.9,18.81
1001,293,6.125,44.11,1,99.9,93.89999999999999,1401,171.8,78.6,21.18,-14.375,7.988,4.196,201.0,200.7,66.0,1699,1,186.8,18.8
1002,293,6.125,45.96,1,99.9,93.89999999999999,1401,171.7,78.6,21.1,-14.406,7.984,4.196,201.0,200.6,67.0,1699,1,186.6,18.83
1003,293,6.15,44.19,1,99.9,93.89999999999999,1401,171.7,78.5,21.18,-14.438,7.98,4.196,201.0,200.6,66.0,1699,1,186.5,18.82
1004,293,6.125,43.91,1,99.9,93.89999999999999,1401,171.7,78.3,21.05,-14.461,7.977,4.196,201.0,200.6,67.0,1699,1,186.3,18.82
1005,293,6.15,43.81,1,99.9,93.89999999999999,1401,171.7,78.6,21.07,-14.484,7.973,4.196,200.0,200.6,67.0,1699,1,186.2,18.76
1006,293,6.15,43.92,1,99.9,93.89999999999999,1401,171.8,78.6,20.97,-14.516,7.969,4.196,201.0,200.6,67.0,1699,1,186.1,18.82
1007,293,6.15,46.06,1,99.9,93.89999999999999,1400,171.8,78.7,21.06,-14.539,7.965,4.196,200.0,200.6,67.0,1699,1,186.0,18.78
1008,293,6.15,44.11,1,99.9,93.89999999999999,1400,171.8,78.4,21.04,-14.57,7.961,4.196,200.0,200.6,67.0,1699,1,185.8,18.76
1009,293,6.15,43.84,1,99.9,93.89999999999999,1400,171.8,78.6,21.11,-14.609,7.957,4.196,201.0,200.6,67.0,1699,1,185.7,18.79
1010,293,6.15,43.88,1,100.0,93.89999999999999,1401,171.7,78.6,21.15,-14.641,7.957,4.196,201.0,200.6,67.0,1699,1,185.5,18.84
1011,293,6.15,43.98,1,100.0,93.89999999999999,1401,171.7,78.8,21.15,-14.664,7.953,4.196,201.0,200.7,67.0,1699,1,185.4,18.85
1012,293,6.15,43.9,1,100.0,93.89999999999999,1401,171.7,78.9,21.11,-14.695,7.949,4.196,201.0,200.7,67.0,1699,1,185.2,18.78
1013,293,6.15,44.02,1,100.0,93.89999999999999,1401,172.0,78.9,21.17,-14.711,7.949,4.196,201.0,200.9,67.0,1699,1,185.1,18.84
1014,293,6.15,43.78,1,100.0,93.89999999999999,1401,172.0,78.8,21.17,-14.742,7.941,4.196,201.0,201.1,67.0,1699,1,185.0,18.81
1015,293,6.15,44.09,1,100.0,93.89999999999999,1401,172.0,78.7,21.18,-14.766,7.941,4.196,202.0,201.3,67.0,1699,1,184.9,18.79
1016,293,6.15,44.03,1,100.0,93.89999999999999,1401,172.1,78.7,21.11,-14.781,7.938,4.196,203.0,201.6,67.0,1699,1,184.8,18.82
1017,293,6.15,43.92,1,100.0,93.89999999999999,1401,171.9,78.6,21.06,-14.812,7.938,4.196,203.0,201.9,67.0,1699,1,184.6,18.81
1018,294,6.15,45.42,1,100.0,93.89999999999999,1400,171.8,78.6,21.09,-14.828,7.938,4.196,203.0,202.1,67.0,1699,1,184.5,18.77
1019,294,6.15,44.08,1,100.0,93.89999999999999,1400,171.8,78.8,21.14,-14.844,7.938,4.197,203.0,202.4,67.0,1699,1,184.3,18.79
1020,294,6.15,43.9,1,100.0,93.89999999999999,1400,171.9,78.8,21.14,-14.859,7.938,4.196,203.0,202.8,67.0,1699,1,184.2,18.77
1021,294,6.15,44.0,1,100.0,93.89999999999999,1401,172.1,78.7,21.12,-14.875,7.938,4.196,203.0,203.1,67.0,1699,1,184.1,18.81
1022,295,6.15,43.81,1,100.0,94.0,1401,172.2,78.7,21.05,-14.883,7.938,4.196,203.0,203.4,67.0,1699,1,184.0,18.77
1023,295,6.15,43.71,1,100.0,94.0,1402,172.1,78.8,21.11,-14.891,7.934,4.196,204.0,203.7,67.0,1699,1,183.8,18.77
1024,296,6.15,44.56,1,100.0,94.0,1403,172.2,78.7,21.07,-14.883,7.938,4.196,205.0,204.1,67.0,1699,1,183.7,18.76
1025,296,6.15,43.99,1,100.0,93.89999999999999,1403,172.0,78.7,21.07,-14.859,7.938,4.196,205.0,204.4,67.0,1699,1,183.6,18.75
1026,296,6.15,43.78,1,100.0,94.0,1404,172.0,78.5,21.1,-14.836,7.941,4.196,205.0,204.7,67.0,1699,1,183.4,18.73
1027,297,6.15,44.0,1,100.0,94.0,1403,172.0,78.6,21.09,-14.812,7.941,4.196,205.0,205.1,67.0,1700,1,183.3,18.8
1028,297,6.15,43.68,1,100.0,94.0,1403,171.9,78.7,21.15,-14.789,7.945,4.196,206.0,205.4,67.0,1700,1,183.2,18.8
1029,297,6.15,43.91,1,100.0,94.0,1403,171.8,78.5,21.12,-14.758,7.945,4.196,206.0,205.8,67.0,1700,1,183.0,18.73
1030,298,6.15,43.83,1,100.0,94.0,1403,171.7,78.5,21.07,-14.727,7.949,4.196,207.0,206.1,67.0,1700,1,182.9,18.71
1031,298,6.15,43.91,1,100.0,94.0,1404,171.9,78.6,21.05,-14.695,7.949,4.196,207.0,206.4,67.0,1700,1,182.8,18.77
1032,299,6.15,43.82,1,100.0,94.0,1404,171.9,78.6,21.11,-14.664,7.949,4.196,207.0,206.7,67.0,1700,1,182.7,18.71
1033,299,6.15,43.75,1,100.0,94.0,1405,171.9,78.7,21.09,-14.625,7.949,4.196,208.0,207.0,67.0,1700,1,182.6,18.71
1034,300,6.15,44.13,1,99.9,94.0,1404,171.8,78.5,21.12,-14.594,7.949,4.196,208.0,207.3,67.0,1700,1,182.4,18.67
1035,300,6.15,44.02,1,99.9,94.0,1404,171.8,78.5,21.14,-14.562,7.949,4.196,208.0,207.6,67.0,1700,1,182.3,18.63
1036,301,6.15,43.83,1,99.9,94.0,1405,172.0,78.5,21.12,-14.523,7.953,4.196,208.0,207.9,67.0,1700,1,182.2,18.72
1037,301,6.15,43.89,1,99.9,93.89999999999999,1404,171.9,78.8,21.11,-14.492,7.957,4.196,208.0,208.2,67.0,1700,1,182.1,18.7
1038,302,6.15,43.83,1,99.9,94.0,1404,171.8,78.7,21.19,-14.453,7.961,4.196,208.0,208.5,67.0,1700,1,181.9,18.73
1039,302,6.15,43.75,1,99.9,93.89999999999999,1404,171.7,78.5,21.15,-14.422,7.961,4.196,208.0,208.8,67.0,1700,1,181.8,18.64
1040,302,6.15,44.03,1,99.9,94.0,1404,171.8,78.5,21.12,-14.391,7.969,4.196,209.0,209.0,67.0,1700,1,181.7,18.71
1041,303,6.15,44.07,1,99.8,93.89999999999999,1404,171.9,78.6,21.13,-14.367,7.969,4.196,210.0,209.2,67.0,1700,1,181.6,18.66
1042,303,6.15,43.97,1,99.9,93.89999999999999,1404,171.9,78.4,21.05,-14.344,7.973,4.196,210.0,209.4,67.0,1700,1,181.5,18.65
1043,303,6.15,43.96,1,99.8,93.89999999999999,1404,171.8,78.5,21.07,-14.312,7.973,4.196,210.0,209.7,67.0,1700,1,181.3,18.64
1044,304,6.15,44.01,1,99.9,94.0,1404,171.8,78.6,21.16,-14.289,7.977,4.196,210.0,209.9,67.0,1700,1,181.2,18.67
1045,304,6.15,43.98,1,99.8,93.89999999999999,1404,171.8,78.6,21.07,-14.25,7.98,4.196,211.0,210.1,67.0,1700,1,181.1,18.63
1046,304,6.15,43.97,1,99.8,94.0,1404,171.7,78.5,21.13,-14.219,7.98,4.196,210.0,210.2,67.0,1700,1,181.0,18.69
1047,305,6.15,43.86,1,99.8,93.89999999999999,1403,171.8,78.8,21.14,-14.188,7.984,4.196,211.0,210.4,67.0,1700,1,180.9,18.62
1048,305,6.15,43.96,1,99.8,94.0,1403,171.8,78.7,21.06,-14.164,7.988,4.196,211.0,210.6,67.0,1700,1,180.8,18.67
1049,305,6.15,43.96,1,99.8,94.0,1404,171.7,78.5,21.11,-14.133,7.992,4.196,211.0,210.7,67.0,1700,1,180.6,18.72
1050,306,6.15,43.92,1,99.8,93.89999999999999,1404,171.7,78.5,21.07,-14.109,7.992,4.196,211.0,210.8,67.0,1700,1,180.5,18.66
1051,306,6.15,43.85,1,99.8,93.89999999999999,1404,171.7,78.4,21.11,-14.078,7.996,4.196,211.0,210.9,67.0,1700,1,180.4,18.64
1052,306,6.15,43.88,1,99.8,93.89999999999999,1404,171.8,78.5,21.11,-14.055,8.0,4.196,212.0,211.0,67.0,1700,1,180.3,18.75
1053,306,6.15,43.95,1,99.8,94.0,1404,171.9,78.5,21.1,-14.031,8.004,4.196,212.0,211.1,67.0,1700,1,180.2,18.71
1054,307,6.15,43.99,1,99.8,93.89999999999999,1403,172.0,78.6,21.1,-14.0,8.008,4.196,212.0,211.2,67.0,1701,1,180.1,18.71
1055,307,6.15,43.82,1,99.8,94.0,1403,171.8,78.6,21.05,-13.977,8.012,4.196,212.0,211.3,67.0,1701,1,179.9,18.68
1056,307,6.15,43.87,1,99.8,94.0,1404,171.8,78.7,21.03,-13.953,8.012,4.196,211.0,211.3,67.0,1701,1,179.8,18.7
1057,307,6.15,44.08,1,99.8,94.0,1404,171.7,78.9,21.09,-13.93,8.016,4.196,211.0,211.3,67.0,1701,1,179.7,18.73
1058,307,6.15,43.93,1,99.8,93.89999999999999,1403,171.7,78.7,21.17,-13.922,8.016,4.196,212.0,211.4,67.0,1701,1,179.6,18.75
1059,308,6.15,44.03,1,99.8,93.89999999999999,1402,171.9,78.5,21.07,-13.914,8.02,4.196,212.0,211.4,67.0,1701,1,179.5,18.72
1060,308,6.15,43.87,1,99.8,93.89999999999999,1402,171.8,78.8,21.12,-13.906,8.023,4.196,212.0,211.5,67.0,1701,1,179.4,18.84
1061,308,6.15,43.93,1,99.8,93.89999999999999,1402,171.7,78.6,20.81,-13.914,8.027,4.196,212.0,211.5,67.0,1701,1,179.3,18.74
1062,308,6.15,43.78,1,99.8,93.89999999999999,1401,171.8,78.4,20.77,-13.93,8.031,4.196,211.0,211.4,67.0,1701,1,179.2,18.75
1063,308,6.15,43.97,1,99.7,93.89999999999999,1401,171.8,78.4,20.75,-13.953,8.035,4.196,211.0,211.4,67.0,1701,1,179.1,18.74
1064,309,6.15,43.85,1,99.7,93.89999999999999,1400,171.8,78.6,20.74,-13.969,8.039,4.196,211.0,211.4,67.0,1701,1,178.9,18.76
1065,309,6.15,43.84,1,99.7,93.89999999999999,1400,171.7,78.5,20.77,-13.984,8.039,4.196,212.0,211.4,67.0,1701,1,178.9,18.76
1066,309,6.15,43.8,1,99.7,93.89999999999999,1400,171.5,78.7,20.74,-14.008,8.043,4.196,211.0,211.4,67.0,1701,1,178.7,18.77
1067,309,6.15,43.86,1,99.8,93.89999999999999,1400,171.6,78.5,20.79,-14.016,8.043,4.196,212.0,211.3,67.0,1701,1,178.6,18.82
1068,309,6.15,43.84,1,99.8,93.89999999999999,1400,171.5,78.5,20.78,-14.031,8.047,4.196,211.0,211.3,67.0,1701,1,178.5,18.81
1069,309,6.15,44.04,1,99.8,93.89999999999999,1401,171.6,78.6,20.75,-14.039,8.047,4.196,212.0,211.2,67.0,1701,1,178.4,18.82
1070,309,6.15,44.03,1,99.8,93.89999999999999,1401,171.6,78.8,20.81,-14.047,8.051,4.196,211.0,211.2,67.0,1701,1,178.3,18.78
1071,309,6.15,43.95,1,99.8,93.89999999999999,1401,171.5,78.5,20.73,-14.062,8.051,4.196,211.0,211.1,67.0,1701,1,178.2,18.81
1072,310,6.15,43.91,1,99.8,93.89999999999999,1401,171.5,78.7,20.68,-14.07,8.051,4.196,211.0,211.0,67.0,1701,1,178.1,18.83
1073,310,6.15,43.98,1,99.8,93.89999999999999,1401,171.6,78.7,20.79,-14.078,8.055,4.196,211.0,210.9,67.0,1701,1,178.0,18.78
1074,310,6.15,43.85,1,99.8,93.89999999999999,1400,171.7,78.7,20.8,-14.086,8.059,4.196,211.0,210.9,67.0,1701,1,177.9,18.85
1075,310,6.15,43.88,1,99.9,93.89999999999999,1400,171.6,78.6,20.78,-14.102,8.062,4.196,211.0,210.8,67.0,1701,1,177.8,18.91
1076,310,6.15,44.09,1,99.8,93.89999999999999,1400,171.6,78.5,20.77,-14.109,8.062,4.196,211.0,210.7,67.0,1701,1,177.7,18.93
1077,310,6.15,43.88,1,99.8,93.89999999999999,1400,171.6,78.4,20.83,-14.125,8.066,4.196,211.0,210.6,67.0,1701,1,177.6,18.89
1078,310,6.15,43.96,1,99.8,93.89999999999999,1400,171.4,78.7,20.81,-14.156,8.066,4.196,211.0,210.5,67.0,1701,1,177.5,18.89
1079,310,6.15,44.14,1,99.8,93.89999999999999,1401,171.5,78.6,20.78,-14.172,8.07,4.196,210.0,210.4,67.0,1701,1,177.4,18.9
1080,310,6.15,44.27,1,99.9,93.89999999999999,1400,171.4,78.6,20.75,-14.188,8.074,4.197,210.0,210.3,67.0,1701,1,177.3,18.99
1081,310,6.15,44.06,1,99.9,93.89999999999999,1401,171.3,78.7,20.79,-14.195,8.074,4.196,210.0,210.2,67.0,1701,1,177.2,18.94
1082,310,6.15,43.95,1,99.9,93.89999999999999,1402,171.3,78.8,20.75,-14.195,8.078,4.196,210.0,210.1,67.0,1701,1,177.1,18.87
1083,310,6.15,44.19,1,99.9,93.89999999999999,1402,171.2,78.8,20.78,-14.195,8.082,4.196,210.0,210.0,67.0,1701,1,177.0,18.95
1084,310,6.15,44.01,1,99.9,93.89999999999999,1402,171.2,78.9,20.76,-14.188,8.082,4.196,210.0,209.9,67.0,1701,1,176.9,18.84
1085,310,6.15,43.96,1,99.9,93.89999999999999,1402,171.2,78.8,20.78,-14.172,8.082,4.196,210.0,209.8,67.0,1702,1,176.7,18.91
1086,310,6.15,44.32,1,99.9,94.0,1403,171.1,78.7,20.78,-14.156,8.086,4.196,209.0,209.8,67.0,1702,1,176.6,18.96
1087,310,6.15,43.93,1,99.9,93.89999999999999,1403,171.2,78.8,20.76,-14.133,8.09,4.196,209.0,209.7,67.0,1702,1,176.6,18.92
1088,310,6.15,43.96,1,99.7,93.8,1403,171.1,78.7,19.89,-14.117,8.094,4.196,209.0,209.6,67.0,1702,1,176.5,18.73
1089,310,6.15,43.95,1,99.2,93.60000000000001,1400,171.1,78.4,19.32,-14.102,8.098,4.196,208.0,209.5,67.0,1702,1,176.4,18.41
1090,310,6.15,43.89,1,98.9,93.5,1396,171.2,78.5,19.3,-14.094,8.098,4.196,208.0,209.4,67.0,1702,1,176.2,18.23
1091,310,6.15,43.96,1,98.8,93.4,1393,171.2,78.3,19.27,-14.078,8.094,4.196,208.0,209.3,67.0,1702,1,176.1,18.19
1092,310,6.15,43.89,1,98.8,93.4,1390,171.2,78.3,19.26,-14.07,8.094,4.196,208.0,209.1,67.0,1702,1,176.0,18.23
1093,310,6.15,43.76,1,98.8,93.5,1389,171.3,78.3,19.25,-14.07,8.094,4.196,208.0,209.1,67.0,1702,1,175.9,18.29
1094,310,6.15,43.85,1,98.8,93.4,1387,171.3,78.2,19.24,-14.07,8.094,4.196,208.0,208.9,67.0,1702,1,175.8,18.15
1095,310,6.15,43.86,1,98.8,93.4,1386,171.2,78.1,19.27,-14.078,8.09,4.196,208.0,208.8,67.0,1702,1,175.6,18.12
1096,310,6.15,44.02,1,98.8,93.5,1386,171.2,78.2,19.27,-14.086,8.09,4.196,208.0,208.7,67.0,1702,1,175.5,18.2
1097,310,6.15,43.87,1,98.8,93.5,1386,171.2,78.2,19.81,-14.086,8.086,4.196,208.0,208.6,67.0,1702,1,175.4,18.21
1098,310,6.15,43.79,1,99.2,93.7,1387,171.3,78.2,20.82,-14.078,8.086,4.196,208.0,208.5,67.0,1702,1,175.2,18.63
1099,310,6.15,43.99,1,99.7,93.89999999999999,1391,171.3,78.6,21.22,-14.07,8.082,4.196,208.0,208.4,67.0,1702,1,175.1,18.86
1100,310,6.15,43.88,1,99.9,94.0,1396,171.4,78.6,21.25,-14.062,8.078,4.196,208.0,208.3,68.0,1702,1,175.0,18.94
1101,310,6.15,43.89,1,99.9,94.0,1399,171.4,78.7,21.25,-14.055,8.078,4.196,208.0,208.2,68.0,1702,1,175.0,18.86
1102,311,6.15,43.93,1,99.9,93.89999999999999,1400,171.4,78.9,21.22,-14.047,8.078,4.196,208.0,208.2,68.0,1702,1,174.9,18.87
1103,311,6.15,44.01,1,99.9,94.0,1401,171.3,78.9,21.17,-14.039,8.082,4.196,208.0,208.1,68.0,1702,1,174.8,18.94
1104,311,6.15,44.42,1,99.9,93.89999999999999,1402,171.3,78.7,21.24,-14.039,8.082,4.196,208.0,208.1,68.0,1702,1,174.7,18.87
1105,311,6.15,44.2,1,99.9,94.0,1402,171.3,78.7,21.24,-14.039,8.082,4.196,208.0,208.0,68.0,1702,1,174.6,18.94
1106,311,6.15,43.91,1,99.9,94.0,1402,171.1,78.7,21.19,-14.039,8.082,4.196,208.0,207.9,68.0,1702,1,174.5,18.89
1107,311,6.15,44.03,1,99.9,93.89999999999999,1402,171.0,78.6,21.2,-14.047,8.082,4.196,208.0,207.8,68.0,1702,1,174.4,18.92
1108,311,6.15,43.98,1,99.9,93.89999999999999,1402,170.9,78.7,21.2,-14.055,8.082,4.196,208.0,207.8,68.0,1702,1,174.2,19.0
1109,311,6.15,44.18,1,100.0,94.0,1402,170.8,78.9,21.23,-14.07,8.082,4.196,208.0,207.7,68.0,1702,1,174.2,19.04
1110,311,6.15,44.09,1,99.9,93.89999999999999,1402,170.9,78.8,21.18,-14.102,8.074,4.196,208.0,207.7,68.0,1702,1,174.1,18.91
1111,311,6.15,43.97,1,99.9,93.89999999999999,1402,170.9,78.9,21.21,-14.133,8.074,4.196,207.0,207.7,68.0,1702,1,174.0,18.95
1112,311,6.15,43.93,1,99.9,94.0,1402,171.0,78.7,21.24,-14.148,8.07,4.196,208.0,207.6,68.0,1702,1,173.9,19.03
1113,312,6.15,44.17,1,99.9,93.89999999999999,1402,170.9,78.7,21.18,-14.18,8.07,4.196,207.0,207.6,68.0,1702,1,173.8,18.98
1114,312,6.15,44.16,1,100.0,94.0,1402,170.8,78.8,21.22,-14.195,8.07,4.196,207.0,207.6,68.0,1702,1,173.7,18.96
1115,312,6.15,43.93,1,100.0,93.89999999999999,1403,170.8,78.8,21.16,-14.227,8.07,4.196,208.0,207.5,68.0,1702,1,173.6,19.03
1116,312,6.15,43.93,1,100.0,93.89999999999999,1403,170.7,78.7,21.13,-14.242,8.074,4.196,207.0,207.5,68.0,1702,1,173.5,18.96
1117,312,6.15,43.95,1,100.0,94.0,1403,170.8,78.8,21.19,-14.25,8.078,4.196,207.0,207.5,68.0,1702,1,173.4,19.02
1118,312,6.15,44.04,1,99.9,93.89999999999999,1403,170.8,78.8,21.28,-14.258,8.082,4.197,207.0,207.5,68.0,1702,1,173.3,18.95
1119,312,6.15,44.07,1,100.0,94.0,1404,170.7,78.7,21.2,-14.258,8.078,4.196,207.0,207.4,68.0,1702,1,173.3,18.94
1120,311,6.15,44.21,1,100.0,93.89999999999999,1404,170.6,78.7,21.18,-14.258,8.078,4.196,207.0,207.4,68.0,1702,1,173.2,18.93
1121,311,6.15,43.93,1,100.0,93.89999999999999,1403,170.5,78.9,21.2,-14.25,8.074,4.196,207.0,207.4,68.0,1703,1,173.1,18.91
1122,312,6.15,43.98,1,100.0,94.0,1403,170.6,78.8,21.14,-14.25,8.07,4.196,207.0,207.4,68.0,1703,1,173.0,19.04
1123,312,6.15,43.94,1,100.0,93.89999999999999,1403,170.5,78.7,21.24,-14.258,8.066,4.196,207.0,207.4,68.0,1703,1,172.9,18.95
1124,312,6.15,43.97,1,100.0,93.89999999999999,1403,170.5,78.6,21.19,-14.281,8.066,4.196,207.0,207.4,68.0,1703,1,172.8,18.99
1125,312,6.15,44.21,1,100.0,93.89999999999999,1403,170.5,78.8,21.16,-14.305,8.066,4.196,207.0,207.4,68.0,1703,1,172.7,18.97
1126,312,6.15,44.06,1,100.0,93.89999999999999,1402,170.5,78.6,21.21,-14.328,8.066,4.196,207.0,207.4,68.0,1703,1,172.6,19.02
1127,312,6.15,44.18,1,100.0,94.0,1402,170.5,78.7,21.23,-14.359,8.066,4.196,207.0,207.4,68.0,1703,1,172.6,19.04
1128,312,6.15,44.18,1,100.0,94.0,1403,170.4,78.9,21.14,-14.383,8.07,4.196,208.0,207.4,68.0,1703,1,172.5,19.04
1129,313,6.15,44.04,1,100.0,94.0,1403,170.4,78.8,21.23,-14.398,8.074,4.196,208.0,207.4,68.0,1703,1,172.4,19.07
1130,313,6.15,43.83,1,100.0,94.0,1404,170.3,78.7,21.23,-14.414,8.078,4.196,207.0,207.4,68.0,1703,1,172.3,19.0
1131,313,6.15,44.26,1,100.0,94.0,1404,170.4,78.9,21.01,-14.414,8.086,4.196,208.0,207.5,68.0,1703,1,172.2,18.97
1132,313,6.15,44.09,1,99.8,93.89999999999999,1404,170.3,78.8,19.2,-14.398,8.09,4.196,207.0,207.5,68.0,1703,1,172.1,18.72
1133,313,6.15,43.82,1,98.6,93.30000000000001,1401,170.2,78.2,17.51,-14.367,8.094,4.196,207.0,207.5,68.0,1703,1,172.0,17.84
1134,313,6.15,43.7,1,97.89999999999999,93.0,1392,170.2,77.8,17.15,-14.336,8.094,4.196,208.0,207.5,68.0,1703,1,171.9,17.4
1135,312,6.15,44.14,1,97.5,92.9,1382,170.5,77.7,17.17,-14.289,8.094,4.196,208.0,207.5,68.0,1703,1,171.7,17.22
1136,312,6.15,43.57,1,97.39999999999999,92.9,1377,170.5,77.5,17.09,-14.227,8.09,4.196,207.0,207.5,68.0,1703,1,171.5,17.16
1137,312,6.15,43.59,1,97.3,92.80000000000001,1373,170.5,77.6,17.13,-14.164,8.082,4.196,208.0,207.5,68.0,1703,1,171.3,17.09
1138,312,6.15,43.68,1,97.5,92.9,1371,170.7,77.4,18.43,-14.078,8.074,4.196,208.0,207.5,68.0,1703,1,171.2,17.32
1139,312,6.15,43.84,1,98.4,93.5,1373,170.7,77.8,20.56,-14.0,8.07,4.196,207.0,207.4,68.0,1703,1,171.0,18.04
1140,312,6.15,43.84,1,99.5,93.89999999999999,1384,170.8,78.3,21.88,-13.898,8.062,4.196,208.0,207.4,68.0,1703,1,170.9,18.58
1141,313,6.15,43.74,1,99.8,94.0,1392,170.9,78.6,22.32,-13.82,8.059,4.196,208.0,207.4,68.0,1703,1,170.8,18.7
1142,313,6.15,44.0,1,99.8,94.0,1398,170.8,78.7,22.42,-13.727,8.055,4.196,207.0,207.4,68.0,1703,1,170.7,18.63
1143,313,6.15,43.82,1,99.8,94.0,1401,170.9,78.7,22.17,-13.648,8.055,4.196,207.0,207.4,68.0,1703,1,170.7,18.63
1144,313,6.15,43.89,1,99.7,94.0,1402,171.0,78.6,21.64,-13.594,8.051,4.196,207.0,207.4,68.0,1703,1,170.6,18.56
1145,313,6.15,44.14,1,99.7,94.0,1402,171.0,78.6,21.55,-13.523,8.051,4.196,207.0,207.4,68.0,1703,1,170.5,18.61
1146,313,6.15,43.99,1,99.7,94.0,1403,170.9,78.5,21.61,-13.477,8.055,4.196,208.0,207.4,68.0,1703,1,170.4,18.63
