Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1480,287,6.8,37.71,1,102.1,92.0,1358,170.3,74.9,21.06,-37.859,5.059,4.195,208.0,210.4,63.0,1630,1,-15.1,0.49
1481,288,6.8,37.66,1,102.0,91.9,1358,170.2,75.0,21.13,-37.828,5.062,4.195,208.0,210.2,63.0,1630,1,-15.2,0.5
1482,289,6.8,37.69,1,102.1,92.0,1358,170.4,75.0,21.1,-37.797,5.066,4.195,208.0,209.9,63.0,1630,1,-15.2,0.5
1483,290,6.8,37.66,1,102.0,92.0,1358,170.5,74.9,21.11,-37.766,5.07,4.195,208.0,209.6,63.0,1630,1,-15.3,0.5
1484,290,6.8,37.52,1,102.0,91.9,1357,170.6,74.9,21.09,-37.734,5.074,4.195,208.0,209.3,63.0,1630,1,-15.3,0.51
1485,291,6.8,37.6,1,102.1,92.0,1358,170.6,75.0,21.15,-37.695,5.078,4.195,207.0,209.0,63.0,1630,1,-15.4,0.51
1486,292,6.8,37.58,1,102.1,92.0,1358,170.6,74.9,21.11,-37.664,5.082,4.195,207.0,208.7,63.0,1630,1,-15.4,0.51
1487,293,6.8,37.65,1,102.1,92.0,1358,170.6,75.0,21.08,-37.633,5.086,4.195,207.0,208.3,63.0,1630,1,-15.5,0.5
1488,293,6.8,37.56,1,102.0,92.0,1358,170.6,74.9,21.07,-37.602,5.09,4.195,206.0,208.0,63.0,1630,1,-15.5,0.5
1489,294,6.8,37.6,1,102.0,92.0,1357,170.7,75.0,21.1,-37.562,5.094,4.195,206.0,207.7,63.0,1630,1,-15.6,0.5
1490,295,6.8,37.61,1,102.1,92.0,1357,170.7,75.0,21.11,-37.531,5.098,4.195,205.0,207.3,63.0,1630,1,-15.6,0.49
1491,296,6.8,37.53,1,102.0,92.0,1357,170.7,74.9,21.13,-37.484,5.102,4.195,205.0,207.0,63.0,1630,1,-15.7,0.5
1492,296,6.8,37.54,1,102.0,92.0,1358,170.8,75.1,21.08,-37.445,5.105,4.195,205.0,206.6,63.0,1631,1,-15.7,0.51
1493,297,6.8,37.59,1,102.0,92.0,1358,170.9,75.1,21.12,-37.414,5.109,4.195,205.0,206.2,63.0,1631,1,-15.8,0.51
1494,298,6.8,37.62,1,102.1,92.0,1358,170.9,75.2,21.12,-37.367,5.113,4.195,204.0,205.9,63.0,1631,1,-15.8,0.51
1495,298,6.8,37.71,1,102.1,92.10000000000001,1358,170.8,75.0,21.09,-37.328,5.117,4.195,203.0,205.5,63.0,1631,1,-15.9,0.5
1496,299,6.8,37.64,1,102.0,92.0,1359,170.8,75.2,21.07,-37.297,5.121,4.195,203.0,205.1,63.0,1631,1,-15.9,0.51
1497,300,6.8,37.68,1,102.1,92.10000000000001,1359,170.8,75.2,21.06,-37.258,5.125,4.195,203.0,204.8,63.0,1631,1,-16.0,0.51
1498,300,6.8,37.72,1,102.1,92.10000000000001,1360,170.9,75.2,21.12,-37.211,5.129,4.195,203.0,204.5,63.0,1631,1,-16.0,0.51
1499,301,6.8,37.72,1,102.1,92.10000000000001,1360,170.9,75.2,21.08,-37.172,5.133,4.195,203.0,204.2,63.0,1631,1,-16.0,0.51
1500,302,6.8,37.77,1,102.1,92.10000000000001,1360,170.9,75.2,21.11,-37.125,5.137,4.195,203.0,203.9,63.0,1631,1,-16.1,0.5
1501,302,6.8,37.75,1,102.1,92.10000000000001,1360,170.8,75.1,21.1,-37.086,5.141,4.195,203.0,203.7,63.0,1631,1,-16.1,0.51
1502,303,6.8,37.75,1,102.1,92.10000000000001,1360,170.7,75.1,21.09,-37.047,5.145,4.195,203.0,203.6,63.0,1631,1,-16.2,0.51
1503,303,6.8,37.75,1,102.1,92.10000000000001,1360,170.7,75.0,21.12,-37.0,5.145,4.195,203.0,203.4,63.0,1631,1,-16.2,0.5
1504,304,6.8,37.67,1,102.1,92.10000000000001,1360,170.7,75.1,21.15,-36.953,5.148,4.195,203.0,203.2,63.0,1631,1,-16.3,0.5
1505,305,6.8,37.75,1,102.1,92.10000000000001,1361,170.7,75.0,21.15,-36.906,5.152,4.195,203.0,203.1,63.0,1631,1,-16.3,0.51
1506,305,6.8,37.72,1,102.1,92.10000000000001,1361,170.6,75.0,21.05,-36.859,5.156,4.195,203.0,203.0,63.0,1631,1,-16.4,0.49
1507,306,6.8,37.66,1,102.1,92.10000000000001,1361,170.6,75.1,21.15,-36.82,5.16,4.195,202.0,202.9,63.0,1631,1,-16.4,0.49
1508,307,6.8,37.75,1,102.1,92.10000000000001,1361,170.5,75.3,21.15,-36.773,5.16,4.195,203.0,202.9,63.0,1631,1,-16.5,0.49
1509,307,6.8,37.76,1,102.1,92.10000000000001,1361,170.5,75.1,21.09,-36.727,5.164,4.195,203.0,202.8,63.0,1631,1,-16.5,0.51
1510,308,6.8,37.83,1,102.1,92.10000000000001,1362,170.5,75.0,21.11,-36.688,5.168,4.195,202.0,202.8,63.0,1631,1,-16.6,0.5
1511,308,6.8,37.75,1,102.1,92.10000000000001,1362,170.5,75.2,21.13,-36.641,5.172,4.195,202.0,202.7,63.0,1631,1,-16.6,0.51
1512,309,6.8,37.74,1,102.1,92.10000000000001,1362,170.6,75.3,21.09,-36.602,5.176,4.195,202.0,202.6,63.0,1631,1,-16.7,0.51
1513,310,6.8,37.7,1,102.1,92.2,1362,170.6,75.4,21.09,-36.562,5.176,4.195,201.0,202.6,63.0,1631,1,-16.7,0.5
1514,310,6.8,37.7,1,102.1,92.10000000000001,1363,170.4,75.1,21.12,-36.523,5.18,4.195,202.0,202.5,63.0,1631,1,-16.8,0.5
1515,311,6.8,37.77,1,102.1,92.10000000000001,1363,170.4,75.2,21.11,-36.484,5.184,4.195,201.0,202.4,63.0,1631,1,-16.8,0.5
1516,311,6.8,37.7,1,102.1,92.2,1364,170.3,75.2,21.08,-36.445,5.184,4.195,201.0,202.4,63.0,1632,1,-16.8,0.5
1517,312,6.8,37.8,1,102.1,92.2,1364,170.2,75.4,21.09,-36.398,5.188,4.195,201.0,202.3,63.0,1632,1,-16.9,0.51
1518,313,6.8,37.79,1,102.1,92.2,1364,170.2,75.4,21.13,-36.367,5.191,4.195,201.0,202.3,63.0,1632,1,-16.9,0.5
1519,313,6.8,37.78,1,102.1,92.2,1364,170.1,75.2,21.1,-36.32,5.191,4.195,201.0,202.2,63.0,1632,1,-17.0,0.5
1520,313,6.8,37.76,1,102.1,92.2,1364,170.1,75.3,21.09,-36.281,5.195,4.195,201.0,202.1,63.0,1632,1,-17.0,0.5
1521,314,6.8,37.74,1,102.1,92.2,1365,170.1,75.3,21.1,-36.234,5.199,4.195,201.0,202.1,63.0,1632,1,-17.1,0.49
1522,314,6.8,37.73,1,102.2,92.2,1364,170.0,75.3,21.09,-36.195,5.199,4.195,201.0,202.0,63.0,1632,1,-17.1,0.49
1523,315,6.8,37.77,1,102.2,92.2,1365,169.9,75.4,21.09,-36.156,5.203,4.195,201.0,202.0,63.0,1632,1,-17.2,0.5
1524,315,6.8,37.81,1,102.1,92.2,1366,169.9,75.3,21.13,-36.117,5.203,4.195,201.0,202.0,63.0,1632,1,-17.2,0.51
1525,316,6.8,37.79,1,102.2,92.2,1366,169.8,75.3,21.12,-36.078,5.207,4.195,201.0,202.1,63.0,1632,1,-17.3,0.49
1526,316,6.8,37.82,1,102.1,92.2,1365,169.7,75.4,21.11,-36.039,5.211,4.195,201.0,202.2,63.0,1632,1,-17.3,0.5
1527,317,6.8,37.82,1,102.2,92.30000000000001,1365,169.8,75.4,21.12,-35.992,5.211,4.195,203.0,202.3,63.0,1632,1,-17.4,0.5
1528,317,6.8,37.78,1,102.1,92.2,1364,169.8,75.2,21.1,-35.945,5.215,4.195,203.0,202.4,63.0,1632,1,-17.4,0.5
1529,318,6.8,37.73,1,102.2,92.30000000000001,1365,169.7,75.3,21.11,-35.891,5.219,4.195,203.0,202.6,63.0,1632,1,-17.5,0.5
1530,318,6.8,37.84,1,102.2,92.30000000000001,1366,169.7,75.4,21.12,-35.836,5.223,4.195,203.0,202.8,63.0,1632,1,-17.5,0.5
1531,319,6.8,37.65,1,102.1,92.30000000000001,1367,169.6,75.3,21.09,-35.781,5.223,4.195,203.0,203.0,63.0,1632,1,-17.6,0.5
1532,319,6.8,37.7,1,102.2,92.30000000000001,1368,169.7,75.2,21.09,-35.719,5.227,4.195,203.0,203.3,63.0,1632,1,-17.6,0.5
1533,320,6.8,37.9,1,102.2,92.30000000000001,1368,169.7,75.3,21.13,-35.656,5.23,4.195,203.0,203.5,63.0,1632,1,-17.7,0.51
1534,320,6.8,37.9,1,102.2,92.30000000000001,1369,169.6,75.5,21.1,-35.602,5.23,4.195,203.0,203.8,63.0,1632,1,-17.7,0.51
1535,321,6.8,37.8,1,102.2,92.30000000000001,1370,169.7,75.5,21.12,-35.547,5.234,4.195,203.0,204.0,63.0,1632,1,-17.7,0.51
1536,321,6.8,37.85,1,102.2,92.4,1369,169.7,75.5,21.14,-35.484,5.238,4.195,203.0,204.4,63.0,1632,1,-17.8,0.51
1537,322,6.8,37.81,1,102.2,92.30000000000001,1369,169.7,75.6,21.1,-35.438,5.242,4.195,203.0,204.6,63.0,1632,1,-17.9,0.5
1538,322,6.8,37.84,1,102.2,92.30000000000001,1369,169.7,75.4,21.1,-35.391,5.246,4.195,204.0,204.9,63.0,1632,1,-17.9,0.51
1539,323,6.8,37.71,1,102.2,92.30000000000001,1368,169.7,75.4,21.08,-35.359,5.25,4.195,205.0,205.2,63.0,1632,1,-17.9,0.51
1540,324,6.8,37.81,1,102.2,92.30000000000001,1368,169.7,75.4,21.09,-35.32,5.254,4.195,205.0,205.4,63.0,1632,1,-18.0,0.5
1541,324,6.8,37.77,1,102.2,92.30000000000001,1368,169.6,75.5,21.11,-35.289,5.258,4.195,205.0,205.7,63.0,1632,1,-18.1,0.51
1542,325,6.8,37.81,1,102.2,92.30000000000001,1369,169.6,75.4,21.13,-35.258,5.262,4.195,205.0,205.9,63.0,1632,1,-18.1,0.5
1543,325,6.8,37.9,1,102.2,92.4,1369,169.5,75.5,21.09,-35.227,5.266,4.195,205.0,206.2,63.0,1632,1,-18.2,0.49
1544,326,6.8,37.8,1,102.2,92.30000000000001,1369,169.4,75.5,21.11,-35.195,5.27,4.195,205.0,206.3,63.0,1633,1,-18.2,0.49
1545,326,6.8,37.93,1,102.2,92.4,1369,169.4,75.4,21.1,-35.164,5.273,4.195,205.0,206.5,63.0,1633,1,-18.3,0.5
1546,327,6.8,37.88,1,102.2,92.4,1368,169.3,75.4,21.11,-35.133,5.277,4.195,206.0,206.7,63.0,1633,1,-18.3,0.5
1547,327,6.8,37.87,1,102.2,92.4,1368,169.3,75.6,21.09,-35.102,5.277,4.195,206.0,206.8,63.0,1633,1,-18.3,0.51
1548,328,6.8,37.79,1,102.2,92.4,1369,169.5,75.5,21.12,-35.078,5.281,4.195,207.0,207.0,63.0,1633,1,-18.4,0.5
1549,328,6.8,37.88,1,102.2,92.4,1369,169.6,75.5,21.15,-35.047,5.285,4.195,207.0,207.1,63.0,1633,1,-18.4,0.51
1550,328,6.8,37.88,1,102.2,92.4,1371,169.8,75.5,21.11,-35.016,5.289,4.195,207.0,207.2,63.0,1633,1,-18.5,0.5
1551,329,6.8,37.86,1,102.2,92.4,1371,169.9,75.6,21.1,-34.977,5.289,4.195,207.0,207.2,63.0,1633,1,-18.5,0.5
1552,329,6.8,37.88,1,102.2,92.4,1371,169.9,75.6,21.14,-34.945,5.293,4.195,207.0,207.3,63.0,1633,1,-18.6,0.5
1553,330,6.8,37.82,1,102.2,92.4,1371,169.8,75.6,21.12,-34.906,5.293,4.195,207.0,207.3,63.0,1633,1,-18.6,0.5
1554,330,6.8,37.82,1,102.3,92.4,1371,169.7,75.7,21.0,-34.867,5.297,4.195,207.0,207.4,63.0,1633,1,-18.7,0.5
1555,331,6.8,37.87,1,102.2,92.4,1371,169.8,75.6,21.09,-34.828,5.301,4.195,207.0,207.4,63.0,1633,1,-18.7,0.5
1556,331,6.8,37.8,1,102.2,92.4,1372,169.8,75.8,21.15,-34.789,5.301,4.195,207.0,207.4,63.0,1633,1,-18.8,0.5
1557,331,6.8,37.86,1,102.2,92.4,1372,169.8,75.7,21.2,-34.75,5.305,4.195,207.0,207.4,63.0,1633,1,-18.8,0.5
1558,332,6.8,37.89,1,102.2,92.4,1372,169.8,75.6,21.12,-34.719,5.305,4.195,207.0,207.4,63.0,1633,1,-18.9,0.51
1559,332,6.8,37.87,1,102.2,92.4,1372,170.0,75.4,21.07,-34.672,5.309,4.195,207.0,207.4,63.0,1633,1,-18.9,0.51
1560,332,6.8,37.89,1,102.2,92.5,1372,170.0,75.5,21.03,-34.633,5.313,4.195,207.0,207.3,63.0,1633,1,-18.9,0.51
1561,333,6.8,37.85,1,102.2,92.4,1372,169.9,75.6,21.06,-34.594,5.313,4.195,207.0,207.3,63.0,1633,1,-19.0,0.51
1562,333,6.8,37.81,1,102.2,92.4,1372,170.0,75.6,21.16,-34.547,5.313,4.195,207.0,207.3,63.0,1633,1,-19.0,0.5
1563,333,6.8,37.82,1,102.2,92.5,1372,170.0,75.8,21.11,-34.508,5.313,4.195,206.0,207.3,63.0,1633,1,-19.1,0.5
1564,334,6.8,37.8,1,102.2,92.4,1373,170.0,75.4,21.21,-34.469,5.316,4.195,207.0,207.2,63.0,1633,1,-19.1,0.52
1565,334,6.8,37.82,1,102.2,92.5,1373,170.0,75.6,21.14,-34.43,5.316,4.195,207.0,207.1,63.0,1633,1,-19.2,0.5
1566,334,6.8,37.85,1,102.2,92.5,1373,170.1,75.7,21.1,-34.391,5.32,4.195,206.0,207.1,63.0,1633,1,-19.2,0.5
1567,335,6.8,37.81,1,102.2,92.4,1373,170.1,75.7,21.06,-34.352,5.32,4.195,206.0,207.0,63.0,1633,1,-19.3,0.49
1568,335,6.8,37.82,1,102.2,92.5,1374,170.0,75.7,21.11,-34.312,5.324,4.195,206.0,206.9,63.0,1633,1,-19.3,0.51
1569,335,6.8,37.85,1,102.2,92.5,1375,170.0,75.7,21.12,-34.281,5.324,4.195,206.0,206.9,63.0,1633,1,-19.4,0.51
1570,336,6.8,37.88,1,102.2,92.5,1375,169.9,75.7,21.06,-34.25,5.328,4.195,205.0,206.8,63.0,1633,1,-19.4,0.51
1571,336,6.8,37.84,1,102.2,92.5,1375,169.9,75.7,21.12,-34.219,5.328,4.195,206.0,206.7,63.0,1634,1,-19.4,0.51
1572,337,6.8,37.79,1,102.2,92.5,1374,170.0,75.7,21.1,-34.188,5.332,4.195,206.0,206.6,63.0,1634,1,-19.5,0.51
1573,337,6.8,37.88,1,102.2,92.5,1374,169.9,75.7,21.09,-34.148,5.336,4.195,206.0,206.6,63.0,1634,1,-19.5,0.51
1574,337,6.8,37.84,1,102.2,92.5,1375,169.9,75.7,21.07,-34.117,5.336,4.195,205.0,206.5,63.0,1634,1,-19.6,0.51
1575,337,6.8,37.89,1,102.2,92.5,1374,169.8,75.7,21.1,-34.078,5.34,4.195,205.0,206.4,63.0,1634,1,-19.6,0.5
1576,338,6.8,37.84,1,102.2,92.5,1374,169.7,75.6,21.09,-34.039,5.344,4.195,205.0,206.3,63.0,1634,1,-19.7,0.5
1577,338,6.8,37.81,1,102.2,92.5,1374,169.7,75.8,21.05,-34.008,5.344,4.195,205.0,206.2,63.0,1634,1,-19.7,0.5
1578,338,6.8,37.84,1,102.2,92.5,1374,169.7,75.8,21.15,-33.969,5.348,4.195,205.0,206.1,63.0,1634,1,-19.8,0.5
1579,339,6.8,37.86,1,102.2,92.5,1375,169.7,75.7,21.13,-33.93,5.352,4.195,205.0,206.0,63.0,1634,1,-19.8,0.5
1580,339,6.8,37.84,1,102.2,92.5,1375,169.8,75.7,21.11,-33.891,5.352,4.195,205.0,205.9,63.0,1634,1,-19.9,0.5
1581,339,6.8,37.81,1,102.2,92.5,1375,169.9,75.6,21.06,-33.852,5.355,4.195,205.0,205.8,63.0,1634,1,-19.9,0.5
1582,340,6.8,37.74,1,102.2,92.5,1375,170.0,75.6,21.11,-33.812,5.359,4.195,205.0,205.7,63.0,1634,1,-20.0,0.51
1583,340,6.8,37.85,1,102.2,92.5,1374,170.1,75.6,21.1,-33.781,5.359,4.195,205.0,205.6,63.0,1634,1,-20.0,0.51
1584,340,6.8,37.82,1,102.2,92.5,1375,170.0,75.8,21.11,-33.75,5.363,4.195,204.0,205.5,63.0,1634,1,-20.0,0.5
1585,341,6.8,37.9,1,102.2,92.60000000000001,1375,169.8,75.7,21.12,-33.711,5.363,4.195,205.0,205.4,63.0,1634,1,-20.1,0.49
1586,341,6.8,37.86,1,102.2,92.5,1376,169.7,75.7,21.09,-33.68,5.367,4.195,204.0,205.2,63.0,1634,1,-20.1,0.51
1587,341,6.8,37.88,1,102.2,92.5,1377,169.6,75.7,21.16,-33.648,5.367,4.195,204.0,205.1,63.0,1634,1,-20.1,0.51
1588,342,6.8,37.85,1,102.2,92.5,1377,169.6,75.7,21.1,-33.617,5.371,4.195,204.0,205.0,63.0,1634,1,-20.2,0.5
1589,342,6.8,37.91,1,102.2,92.60000000000001,1376,169.6,75.7,21.06,-33.594,5.371,4.195,204.0,204.9,63.0,1634,1,-20.2,0.5
1590,342,6.8,37.91,1,102.2,92.60000000000001,1376,169.7,75.7,21.1,-33.562,5.371,4.195,203.0,204.7,63.0,1634,1,-20.3,0.51
1591,342,6.8,37.82,1,102.2,92.5,1376,169.7,75.7,21.1,-33.539,5.375,4.195,203.0,204.6,63.0,1634,1,-20.3,0.5
1592,343,6.8,37.82,1,102.2,92.5,1376,169.6,75.7,21.12,-33.516,5.375,4.195,203.0,204.5,63.0,1634,1,-20.4,0.5
1593,343,6.8,37.92,1,102.2,92.60000000000001,1376,169.6,75.8,21.1,-33.492,5.375,4.195,203.0,204.4,63.0,1634,1,-20.4,0.51
1594,344,6.8,37.89,1,102.2,92.60000000000001,1376,169.7,75.6,21.07,-33.469,5.379,4.195,203.0,204.2,63.0,1634,1,-20.4,0.51
1595,344,6.8,37.87,1,102.2,92.60000000000001,1376,169.8,75.6,21.12,-33.445,5.379,4.195,203.0,204.1,63.0,1634,1,-20.5,0.5
1596,344,6.8,37.85,1,102.2,92.60000000000001,1376,169.7,75.7,21.11,-33.43,5.383,4.195,203.0,204.0,63.0,1634,1,-20.6,0.51
1597,345,6.8,37.85,1,102.2,92.5,1377,169.7,75.6,21.02,-33.406,5.383,4.195,203.0,203.9,63.0,1634,1,-20.6,0.51
1598,345,6.8,37.91,1,102.2,92.60000000000001,1376,169.7,75.7,21.11,-33.391,5.383,4.195,203.0,203.8,63.0,1634,1,-20.6,0.5
1599,345,6.8,37.84,1,102.2,92.60000000000001,1376,169.8,75.7,21.11,-33.375,5.383,4.195,203.0,203.7,63.0,1634,1,-20.6,0.51
1600,345,6.8,37.81,1,102.2,92.5,1376,169.7,75.8,21.14,-33.367,5.383,4.195,203.0,203.6,63.0,1634,1,-20.7,0.5
1601,346,6.8,37.84,1,102.2,92.60000000000001,1376,169.7,75.9,21.1,-33.352,5.387,4.195,203.0,203.4,63.0,1635,1,-20.8,0.5
1602,346,6.8,37.86,1,102.2,92.60000000000001,1377,169.6,75.8,21.13,-33.336,5.387,4.195,203.0,203.3,63.0,1635,1,-20.8,0.51
1603,346,6.8,37.91,1,102.2,92.60000000000001,1377,169.6,75.8,21.13,-33.32,5.391,4.195,203.0,203.2,63.0,1635,1,-20.8,0.5
1604,347,6.8,37.86,1,102.2,92.60000000000001,1377,169.9,75.7,21.09,-33.305,5.391,4.195,203.0,203.0,63.0,1635,1,-20.9,0.5
1605,347,6.8,37.85,1,102.2,92.60000000000001,1377,170.0,75.8,21.12,-33.289,5.391,4.195,203.0,202.9,63.0,1635,1,-20.9,0.5
1606,347,6.8,37.85,1,102.2,92.60000000000001,1377,170.0,76.0,21.12,-33.273,5.395,4.195,203.0,202.8,63.0,1635,1,-20.9,0.51
1607,347,6.8,37.8,1,102.2,92.60000000000001,1376,170.1,76.0,21.11,-33.258,5.395,4.195,203.0,202.7,63.0,1635,1,-21.0,0.51
1608,348,6.8,37.89,1,102.2,92.60000000000001,1376,170.1,75.8,21.14,-33.242,5.395,4.195,203.0,202.6,63.0,1635,1,-21.0,0.52
1609,348,6.8,37.86,1,102.2,92.60000000000001,1376,170.1,75.7,21.11,-33.234,5.398,4.195,203.0,202.4,63.0,1635,1,-21.1,0.52
1610,348,6.8,37.88,1,102.2,92.60000000000001,1377,170.0,75.7,21.11,-33.219,5.398,4.195,202.0,202.3,63.0,1635,1,-21.1,0.52
1611,348,6.8,37.97,1,102.2,92.60000000000001,1377,170.1,75.9,21.09,-33.203,5.402,4.195,203.0,202.2,63.0,1635,1,-21.2,0.51
1612,349,6.8,37.85,1,102.2,92.60000000000001,1377,170.2,75.8,21.09,-33.188,5.402,4.195,203.0,202.1,63.0,1635,1,-21.2,0.51
1613,349,6.8,37.86,1,102.2,92.60000000000001,1377,170.3,75.8,21.1,-33.172,5.402,4.195,202.0,202.1,63.0,1635,1,-21.2,0.51
1614,349,6.8,38.06,1,102.3,92.60000000000001,1377,170.4,75.7,21.15,-33.156,5.406,4.195,201.0,202.1,63.0,1635,1,-21.3,0.51
1615,349,6.8,38.03,1,102.2,92.60000000000001,1377,170.4,75.9,21.12,-33.141,5.406,4.195,203.0,202.2,63.0,1635,1,-21.3,0.51
1616,350,6.8,37.99,1,102.2,92.60000000000001,1377,170.4,76.0,21.08,-33.125,5.41,4.195,203.0,202.3,63.0,1635,1,-21.3,0.52
1617,350,6.8,38.01,1,102.2,92.60000000000001,1378,170.5,75.8,21.11,-33.117,5.41,4.195,203.0,202.4,63.0,1635,1,-21.4,0.52
1618,350,6.8,37.97,1,102.2,92.60000000000001,1378,170.5,75.8,21.12,-33.094,5.414,4.195,203.0,202.6,63.0,1635,1,-21.4,0.5
1619,351,6.8,37.99,1,102.2,92.60000000000001,1379,170.3,75.8,21.11,-33.078,5.414,4.195,203.0,202.8,63.0,1635,1,-21.4,0.51
1620,351,6.8,37.97,1,102.2,92.60000000000001,1379,170.3,75.7,21.1,-33.062,5.418,4.195,203.0,203.0,63.0,1635,1,-21.5,0.5
1621,351,6.8,38.0,1,102.2,92.60000000000001,1380,170.4,75.7,21.09,-33.055,5.418,4.195,203.0,203.2,63.0,1635,1,-21.5,0.51
1622,351,6.8,37.98,1,102.2,92.60000000000001,1379,170.4,75.7,21.13,-33.031,5.418,4.195,203.0,203.5,63.0,1635,1,-21.6,0.51
1623,352,6.8,38.04,1,102.3,92.7,1378,170.3,75.8,21.18,-33.016,5.418,4.195,203.0,203.8,63.0,1635,1,-21.6,0.5
1624,352,6.8,37.96,1,102.2,92.60000000000001,1378,170.2,76.0,21.12,-33.0,5.418,4.195,203.0,204.1,63.0,1635,1,-21.7,0.5
1625,352,6.8,37.96,1,102.2,92.60000000000001,1378,170.2,75.9,21.11,-32.992,5.418,4.195,203.0,204.3,63.0,1635,1,-21.7,0.5
1626,353,6.8,38.08,1,102.2,92.60000000000001,1378,170.2,75.9,21.11,-32.984,5.418,4.195,204.0,204.7,63.0,1635,1,-21.7,0.5
1627,353,6.8,37.95,1,102.2,92.60000000000001,1378,170.3,76.0,21.11,-32.977,5.418,4.195,205.0,205.0,63.0,1635,1,-21.8,0.51
1628,353,6.8,37.97,1,102.2,92.60000000000001,1377,170.3,76.0,21.11,-32.977,5.418,4.195,205.0,205.3,63.0,1635,1,-21.8,0.51
1629,354,6.8,37.94,1,102.3,92.60000000000001,1376,170.2,76.1,21.12,-32.977,5.418,4.195,205.0,205.6,63.0,1635,1,-21.8,0.51
1630,354,6.8,37.99,1,102.2,92.60000000000001,1376,170.0,75.9,21.07,-32.984,5.418,4.195,205.0,205.9,63.0,1635,1,-21.9,0.52
1631,354,6.8,37.97,1,102.2,92.60000000000001,1376,170.1,76.1,21.14,-33.0,5.422,4.195,205.0,206.2,63.0,1635,1,-21.9,0.52
1632,355,6.775,37.96,1,102.2,92.60000000000001,1376,170.0,76.0,21.14,-33.016,5.422,4.195,206.0,206.5,63.0,1635,1,-21.9,0.51
1633,355,6.8,38.05,1,102.2,92.60000000000001,1377,170.2,76.0,21.11,-33.031,5.422,4.195,206.0,206.8,63.0,1635,1,-22.0,0.5
1634,355,6.8,37.92,1,102.2,92.60000000000001,1377,170.2,75.8,21.09,-33.047,5.426,4.195,207.0,207.0,63.0,1636,1,-22.0,0.51
1635,355,6.775,37.97,1,102.2,92.60000000000001,1377,170.1,75.9,21.11,-33.062,5.426,4.195,207.0,207.3,63.0,1636,1,-22.1,0.5
1636,355,6.8,37.95,1,102.2,92.60000000000001,1376,170.2,75.8,21.11,-33.078,5.426,4.195,207.0,207.5,63.0,1636,1,-22.1,0.5
1637,356,6.8,37.96,1,102.2,92.60000000000001,1376,170.1,76.0,21.11,-33.086,5.426,4.195,207.0,207.8,63.0,1636,1,-22.1,0.5
1638,356,6.8,37.97,1,102.3,92.60000000000001,1376,170.0,75.8,21.12,-33.102,5.426,4.195,208.0,208.0,63.0,1636,1,-22.1,0.51
1639,356,6.8,37.96,1,102.2,92.60000000000001,1376,170.0,75.8,21.07,-33.102,5.43,4.195,208.0,208.2,63.0,1636,1,-22.2,0.51
1640,356,6.8,37.87,1,102.2,92.60000000000001,1376,170.0,75.8,21.12,-33.102,5.43,4.195,208.0,208.4,63.0,1636,1,-22.2,0.51
1641,356,6.8,37.95,1,102.2,92.60000000000001,1376,170.1,76.0,21.1,-33.102,5.43,4.195,208.0,208.6,63.0,1636,1,-22.3,0.51
1642,356,6.8,37.99,1,102.2,92.60000000000001,1376,170.1,76.0,21.09,-33.102,5.43,4.195,208.0,208.8,63.0,1636,1,-22.3,0.51
1643,357,6.8,37.95,1,102.2,92.60000000000001,1376,170.2,75.9,21.06,-33.102,5.434,4.195,208.0,209.0,63.0,1636,1,-22.3,0.51
1644,357,6.8,37.97,1,102.2,92.60000000000001,1376,170.1,76.0,21.1,-33.094,5.434,4.195,208.0,209.2,63.0,1636,1,-22.4,0.5
1645,357,6.8,37.94,1,102.2,92.60000000000001,1376,170.0,76.0,21.09,-33.094,5.434,4.195,208.0,209.3,63.0,1636,1,-22.4,0.51
1646,357,6.8,38.0,1,102.2,92.60000000000001,1376,169.9,75.9,21.08,-33.086,5.438,4.195,208.0,209.4,63.0,1636,1,-22.4,0.51
1647,358,6.8,37.96,1,102.2,92.60000000000001,1377,170.0,75.9,21.13,-33.078,5.438,4.195,208.0,209.6,63.0,1636,1,-22.5,0.51
1648,358,6.8,37.93,1,102.2,92.60000000000001,1376,170.1,76.0,21.07,-33.078,5.441,4.195,208.0,209.7,63.0,1636,1,-22.5,0.5
1649,358,6.8,37.94,1,102.2,92.60000000000001,1376,170.2,76.1,21.09,-33.078,5.441,4.195,209.0,209.8,63.0,1636,1,-22.5,0.5
1650,358,6.8,37.99,1,102.2,92.60000000000001,1376,170.2,76.1,21.11,-33.07,5.445,4.195,208.0,209.9,63.0,1636,1,-22.6,0.51
1651,359,6.8,37.99,1,102.2,92.60000000000001,1377,170.1,76.0,21.12,-33.062,5.445,4.195,209.0,210.0,63.0,1636,1,-22.6,0.51
1652,359,6.8,37.99,1,102.2,92.60000000000001,1377,170.1,76.2,21.12,-33.055,5.449,4.195,208.0,210.1,63.0,1636,1,-22.6,0.51
1653,359,6.8,38.01,1,102.2,92.60000000000001,1376,170.0,76.1,21.13,-33.055,5.449,4.195,209.0,210.1,63.0,1636,1,-22.7,0.51
