Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1307,238,6.2,77.64,1,97.6,93.4,1403,193.4,76.2,21.26,-8.297,7.297,4.198,187.0,188.4,74.0,1822,1,40.3,0.42
1308,238,6.2,77.64,1,97.6,93.4,1403,193.5,76.1,21.22,-8.336,7.293,4.199,186.0,188.4,74.0,1822,1,40.2,0.42
1309,238,6.2,77.64,1,97.6,93.4,1404,193.5,76.3,21.27,-8.375,7.285,4.199,187.0,188.3,74.0,1822,1,40.2,0.42
1310,238,6.2,77.64,1,97.6,93.4,1404,193.5,76.1,21.31,-8.414,7.281,4.199,186.0,188.3,74.0,1822,1,40.1,0.42
1311,238,6.2,77.64,1,97.6,93.4,1404,193.4,76.2,21.29,-8.445,7.273,4.199,186.0,188.3,74.0,1822,1,40.1,0.42
1312,238,6.2,77.64,1,97.6,93.4,1405,193.5,76.2,21.26,-8.477,7.27,4.199,187.0,188.3,74.0,1822,1,40.0,0.42
1313,238,6.2,77.64,1,97.6,93.4,1405,193.4,76.1,21.29,-8.508,7.266,4.199,187.0,188.3,74.0,1822,1,40.0,0.42
1314,238,6.2,77.64,1,97.6,93.4,1405,193.4,76.2,21.28,-8.539,7.258,4.199,186.0,188.2,74.0,1822,1,39.9,0.43
1315,239,6.2,77.64,1,97.6,93.4,1405,193.5,76.1,21.25,-8.57,7.254,4.199,187.0,188.2,74.0,1822,1,39.9,0.42
1316,239,6.2,77.64,1,97.6,93.4,1404,193.5,76.1,21.26,-8.602,7.25,4.199,186.0,188.2,74.0,1822,1,39.8,0.42
1317,239,6.2,77.64,1,97.6,93.4,1404,193.5,76.1,21.25,-8.625,7.242,4.199,187.0,188.2,74.0,1822,1,39.8,0.43
1318,239,6.2,77.64,1,97.6,93.4,1404,193.5,76.3,21.29,-8.656,7.238,4.199,187.0,188.2,74.0,1822,1,39.7,0.43
1319,239,6.225,77.64,1,97.6,93.4,1404,193.6,76.2,21.26,-8.688,7.234,4.199,187.0,188.2,74.0,1822,1,39.6,0.43
1320,240,6.225,77.64,1,97.7,93.4,1404,193.6,76.2,21.25,-8.711,7.23,4.199,186.0,188.1,74.0,1822,1,39.6,0.42
1321,240,6.225,77.64,1,97.7,93.4,1404,193.6,76.3,21.27,-8.734,7.227,4.199,186.0,188.1,74.0,1822,1,39.6,0.43
1322,240,6.225,77.64,1,97.7,93.4,1404,193.6,76.2,21.27,-8.75,7.223,4.199,186.0,188.1,74.0,1822,1,39.5,0.43
1323,240,6.225,77.64,1,97.6,93.4,1404,193.8,76.1,21.16,-8.773,7.219,4.199,186.0,188.1,74.0,1822,1,39.4,0.42
1324,241,6.225,77.64,1,97.6,93.4,1404,193.8,76.2,20.96,-8.781,7.215,4.199,187.0,188.1,74.0,1822,1,39.4,0.43
1325,241,6.225,77.64,1,97.6,93.4,1404,193.8,76.1,20.89,-8.797,7.215,4.199,187.0,188.1,74.0,1822,1,39.4,0.43
1326,241,6.225,77.64,1,97.6,93.4,1404,193.8,76.0,20.89,-8.812,7.211,4.199,187.0,188.0,74.0,1822,1,39.3,0.42
1327,241,6.225,77.64,1,97.6,93.4,1404,193.8,75.9,20.89,-8.836,7.207,4.199,186.0,188.0,74.0,1822,1,39.2,0.43
1328,242,6.225,77.64,1,97.6,93.4,1404,193.7,75.9,20.88,-8.852,7.203,4.199,187.0,188.0,74.0,1822,1,39.2,0.42
1329,242,6.225,77.64,1,97.7,93.4,1404,193.6,75.9,20.85,-8.859,7.199,4.199,187.0,188.0,74.0,1822,1,39.1,0.43
1330,242,6.225,77.64,1,97.6,93.4,1405,193.7,76.1,20.85,-8.867,7.195,4.199,186.0,188.0,74.0,1822,1,39.1,0.43
1331,242,6.225,77.64,1,97.6,93.4,1405,193.7,76.0,20.85,-8.875,7.195,4.199,186.0,187.9,74.0,1822,1,39.0,0.42
1332,242,6.225,77.64,1,97.6,93.4,1405,193.8,76.0,20.88,-8.883,7.191,4.199,186.0,187.9,74.0,1822,1,39.0,0.42
1333,242,6.225,77.64,1,97.6,93.4,1405,193.9,76.1,20.94,-8.883,7.188,4.199,185.0,187.8,74.0,1822,1,38.9,0.43
1334,242,6.25,77.64,1,97.7,93.4,1404,193.8,76.1,20.88,-8.898,7.184,4.199,185.0,187.7,74.0,1822,1,38.9,0.43
1335,243,6.25,77.64,1,97.7,93.4,1404,193.8,75.9,20.88,-8.906,7.18,4.199,186.0,187.7,74.0,1822,1,38.8,0.43
1336,243,6.25,77.64,1,97.6,93.4,1404,193.8,76.0,20.93,-8.914,7.176,4.199,185.0,187.6,74.0,1823,1,38.8,0.43
1337,243,6.25,77.64,1,97.6,93.4,1404,193.7,76.1,20.93,-8.93,7.172,4.199,185.0,187.5,74.0,1823,1,38.7,0.43
1338,242,6.25,77.64,1,97.6,93.4,1404,193.7,76.1,20.94,-8.945,7.164,4.199,186.0,187.4,74.0,1823,1,38.7,0.43
1339,242,6.25,77.64,1,97.6,93.4,1405,193.8,76.1,20.89,-8.969,7.16,4.199,185.0,187.3,74.0,1823,1,38.6,0.44
1340,243,6.25,77.64,1,97.6,93.4,1405,193.7,76.1,20.88,-8.992,7.152,4.199,185.0,187.1,74.0,1823,1,38.6,0.43
1341,243,6.25,77.64,1,97.6,93.30000000000001,1405,193.7,76.1,20.86,-9.023,7.148,4.199,185.0,187.0,74.0,1823,1,38.5,0.42
1342,243,6.25,77.64,1,97.6,93.4,1405,193.7,76.3,20.88,-9.055,7.145,4.199,185.0,186.9,74.0,1823,1,38.5,0.43
1343,243,6.25,77.64,1,97.6,93.4,1404,193.7,76.0,20.91,-9.086,7.141,4.199,185.0,186.8,74.0,1823,1,38.4,0.43
1344,243,6.275,77.64,1,97.6,93.4,1404,193.7,76.1,20.9,-9.133,7.133,4.199,185.0,186.7,74.0,1823,1,38.4,0.42
1345,243,6.275,77.64,1,97.7,93.4,1404,193.7,76.2,20.91,-9.172,7.129,4.199,185.0,186.6,74.0,1823,1,38.3,0.42
1346,243,6.275,77.64,1,97.7,93.4,1404,193.7,76.1,20.84,-9.211,7.125,4.199,185.0,186.5,74.0,1823,1,38.3,0.41
1347,243,6.275,77.64,1,97.6,93.4,1404,193.6,76.1,20.84,-9.25,7.125,4.199,185.0,186.4,74.0,1823,1,38.2,0.42
1348,243,6.275,77.64,1,97.7,93.4,1404,193.7,75.9,20.89,-9.289,7.121,4.199,185.0,186.3,74.0,1823,1,38.2,0.43
1349,243,6.275,77.64,1,97.7,93.4,1404,193.6,76.0,20.93,-9.328,7.113,4.199,184.0,186.3,74.0,1823,1,38.1,0.41
1350,243,6.275,77.64,1,97.7,93.4,1403,193.5,75.9,20.91,-9.367,7.109,4.199,184.0,186.2,74.0,1823,1,38.1,0.42
1351,242,6.275,77.64,1,97.7,93.4,1403,193.6,76.0,20.89,-9.406,7.105,4.199,184.0,186.1,74.0,1823,1,38.0,0.42
1352,242,6.275,77.64,1,97.7,93.30000000000001,1404,193.7,76.1,20.89,-9.453,7.098,4.199,185.0,186.0,74.0,1823,1,37.9,0.43
1353,242,6.275,77.64,1,97.7,93.30000000000001,1404,193.7,76.0,20.89,-9.5,7.09,4.199,184.0,185.9,74.0,1823,1,37.9,0.42
1354,242,6.275,77.64,1,97.7,93.4,1404,193.7,76.0,20.88,-9.555,7.082,4.199,184.0,185.8,74.0,1823,1,37.9,0.42
1355,242,6.3,77.64,1,97.7,93.30000000000001,1404,193.8,75.9,20.92,-9.602,7.078,4.199,184.0,185.7,74.0,1823,1,37.8,0.42
1356,242,6.3,77.64,1,97.7,93.30000000000001,1404,193.8,76.0,20.92,-9.656,7.07,4.199,184.0,185.7,74.0,1823,1,37.7,0.43
1357,242,6.3,77.64,1,97.8,93.4,1403,193.7,76.1,20.9,-9.719,7.063,4.199,184.0,185.6,74.0,1823,1,37.7,0.43
1358,242,6.3,77.64,1,97.7,93.30000000000001,1403,193.7,76.1,20.87,-9.781,7.059,4.199,184.0,185.6,74.0,1823,1,37.6,0.42
1359,242,6.3,77.64,1,97.7,93.30000000000001,1403,193.8,76.0,20.86,-9.836,7.051,4.199,183.0,185.5,74.0,1823,1,37.6,0.43
1360,242,6.3,77.64,1,97.7,93.30000000000001,1403,193.8,75.9,20.91,-9.898,7.047,4.199,183.0,185.5,74.0,1823,1,37.5,0.43
1361,242,6.3,77.64,1,97.8,93.30000000000001,1403,193.8,75.9,20.91,-9.961,7.039,4.199,184.0,185.5,74.0,1823,1,37.5,0.43
1362,242,6.3,77.64,1,97.8,93.30000000000001,1403,193.9,76.0,20.9,-10.031,7.035,4.199,183.0,185.4,73.0,1823,1,37.4,0.42
1363,242,6.3,77.64,1,97.8,93.4,1403,193.9,76.0,20.86,-10.094,7.031,4.199,183.0,185.4,73.0,1823,1,37.4,0.43
1364,242,6.3,77.64,1,97.8,93.30000000000001,1403,194.0,75.9,20.88,-10.148,7.027,4.199,183.0,185.4,74.0,1823,1,37.3,0.42
1365,242,6.3,77.64,1,97.8,93.4,1403,193.9,75.9,20.87,-10.211,7.023,4.199,183.0,185.4,73.0,1823,1,37.3,0.43
1366,242,6.3,77.64,1,97.8,93.30000000000001,1403,193.9,76.0,20.86,-10.258,7.02,4.199,183.0,185.4,73.0,1823,1,37.2,0.42
1367,242,6.3,77.64,1,97.8,93.30000000000001,1403,193.9,75.9,20.88,-10.32,7.016,4.199,183.0,185.3,73.0,1823,1,37.2,0.42
1368,241,6.325,77.64,1,97.8,93.4,1403,193.9,76.1,20.86,-10.367,7.008,4.199,183.0,185.3,73.0,1823,1,37.1,0.42
1369,241,6.325,77.64,1,97.89999999999999,93.4,1403,193.9,76.1,20.95,-10.422,7.004,4.199,184.0,185.3,73.0,1823,1,37.1,0.42
1370,241,6.325,77.64,1,97.89999999999999,93.4,1403,193.9,76.0,20.88,-10.477,7.0,4.199,182.0,185.3,73.0,1823,1,37.0,0.42
1371,241,6.325,77.64,1,97.89999999999999,93.4,1404,193.9,76.0,20.86,-10.531,6.992,4.199,182.0,185.2,73.0,1823,1,37.0,0.42
1372,241,6.325,77.64,1,97.89999999999999,93.4,1405,194.0,76.0,20.87,-10.578,6.988,4.199,182.0,185.2,73.0,1823,1,36.9,0.42
1373,241,6.325,77.64,1,97.89999999999999,93.4,1404,193.9,76.1,20.92,-10.625,6.98,4.199,183.0,185.2,73.0,1823,1,36.9,0.4
1374,240,6.325,77.64,1,97.89999999999999,93.4,1404,193.8,76.0,20.9,-10.664,6.977,4.199,182.0,185.2,73.0,1823,1,36.8,0.4
1375,240,6.325,77.64,1,98.0,93.4,1404,193.8,75.8,20.88,-10.703,6.973,4.199,183.0,185.2,73.0,1823,1,36.7,0.4
1376,240,6.325,77.64,1,97.89999999999999,93.30000000000001,1404,193.8,75.9,20.9,-10.75,6.965,4.199,182.0,185.1,73.0,1823,1,36.7,0.39
1377,240,6.325,77.64,1,97.89999999999999,93.4,1404,193.7,75.9,20.89,-10.789,6.957,4.199,182.0,185.1,73.0,1823,1,36.6,0.37
1378,240,6.35,77.64,1,97.89999999999999,93.4,1405,193.7,75.8,20.89,-10.828,6.953,4.199,182.0,185.1,73.0,1823,1,36.6,0.36
1379,239,6.35,77.64,1,97.89999999999999,93.4,1404,193.7,75.6,21.32,-10.875,6.945,4.199,182.0,185.1,73.0,1823,1,36.6,0.33
1380,239,6.35,77.64,1,97.89999999999999,93.4,1405,193.7,75.9,21.46,-10.922,6.938,4.199,183.0,185.0,73.0,1823,1,36.5,0.33
1381,239,6.35,77.64,1,97.89999999999999,93.30000000000001,1404,193.6,75.9,21.5,-10.969,6.93,4.199,182.0,185.0,73.0,1823,1,36.4,0.32
1382,239,6.35,77.64,1,97.89999999999999,93.30000000000001,1404,193.7,75.9,21.49,-11.023,6.922,4.199,182.0,185.0,73.0,1823,1,36.4,0.33
1383,239,6.35,77.64,1,98.0,93.4,1404,193.7,75.8,21.52,-11.07,6.918,4.199,182.0,185.0,73.0,1823,1,36.3,0.34
1384,238,6.35,77.64,1,98.0,93.4,1403,193.8,75.9,21.48,-11.133,6.91,4.199,182.0,185.0,73.0,1823,1,36.3,0.35
1385,238,6.35,77.64,1,98.0,93.30000000000001,1403,193.8,75.8,21.48,-11.188,6.902,4.199,182.0,184.9,73.0,1823,1,36.2,0.33
1386,238,6.35,77.64,1,98.0,93.30000000000001,1403,193.8,75.9,21.55,-11.242,6.898,4.199,182.0,184.9,73.0,1823,1,36.2,0.34
1387,238,6.35,77.64,1,97.89999999999999,93.30000000000001,1403,193.8,75.9,21.55,-11.305,6.891,4.199,182.0,184.9,73.0,1823,1,36.1,0.34
1388,238,6.375,77.64,1,98.0,93.4,1403,193.8,75.9,21.5,-11.359,6.887,4.199,182.0,184.8,73.0,1823,1,36.0,0.34
1389,238,6.375,77.64,1,97.89999999999999,93.30000000000001,1403,193.8,75.8,21.46,-11.422,6.879,4.199,182.0,184.8,73.0,1823,1,36.0,0.32
1390,238,6.375,77.64,1,98.0,93.30000000000001,1403,193.9,75.9,21.48,-11.477,6.875,4.199,182.0,184.8,73.0,1823,1,35.9,0.32
1391,238,6.375,77.64,1,98.0,93.30000000000001,1403,193.9,75.9,21.46,-11.539,6.867,4.199,182.0,184.8,73.0,1823,1,35.9,0.32
1392,238,6.375,77.64,1,98.0,93.30000000000001,1403,193.8,75.8,21.52,-11.602,6.863,4.199,182.0,184.7,73.0,1823,1,35.9,0.31
1393,237,6.375,77.64,1,98.0,93.30000000000001,1403,193.8,76.0,21.55,-11.656,6.859,4.199,182.0,184.7,73.0,1823,1,35.8,0.31
1394,237,6.375,77.64,1,98.0,93.30000000000001,1404,193.8,75.9,21.55,-11.703,6.852,4.199,182.0,184.7,73.0,1823,1,35.8,0.32
1395,237,6.375,77.64,1,98.0,93.30000000000001,1404,193.7,76.0,21.54,-11.758,6.848,4.199,182.0,184.7,73.0,1823,1,35.7,0.3
1396,237,6.375,77.64,1,98.0,93.30000000000001,1403,193.8,76.0,21.52,-11.812,6.84,4.199,182.0,184.6,73.0,1823,1,35.6,0.31
1397,237,6.375,77.64,1,98.0,93.30000000000001,1402,193.8,75.9,21.52,-11.867,6.832,4.199,182.0,184.6,73.0,1824,1,35.6,0.31
1398,237,6.375,77.64,1,98.0,93.30000000000001,1403,193.8,76.0,21.48,-11.93,6.828,4.199,182.0,184.6,73.0,1824,1,35.5,0.3
1399,237,6.4,77.64,1,98.1,93.30000000000001,1403,193.8,75.7,21.53,-11.984,6.82,4.199,182.0,184.5,73.0,1824,1,35.5,0.29
1400,236,6.4,77.64,1,98.1,93.30000000000001,1402,193.8,75.9,21.53,-12.047,6.812,4.199,182.0,184.5,73.0,1824,1,35.4,0.29
1401,236,6.4,77.64,1,98.1,93.30000000000001,1403,193.8,75.9,21.54,-12.102,6.805,4.199,182.0,184.5,73.0,1824,1,35.4,0.28
1402,236,6.4,77.64,1,98.0,93.30000000000001,1402,193.7,75.7,21.53,-12.164,6.801,4.199,182.0,184.5,73.0,1824,1,35.3,0.28
1403,236,6.4,77.64,1,98.1,93.30000000000001,1402,193.7,76.0,21.58,-12.234,6.793,4.199,182.0,184.5,73.0,1824,1,35.3,0.28
1404,236,6.4,77.64,1,98.1,93.30000000000001,1402,193.7,76.0,21.36,-12.297,6.785,4.199,182.0,184.4,73.0,1824,1,35.2,0.26
1405,236,6.4,77.64,1,98.1,93.30000000000001,1403,193.7,75.8,20.95,-12.367,6.777,4.199,182.0,184.4,73.0,1824,1,35.2,0.26
1406,236,6.4,77.64,1,98.1,93.30000000000001,1403,193.8,75.8,20.95,-12.438,6.773,4.199,182.0,184.4,73.0,1824,1,35.1,0.27
1407,236,6.4,77.64,1,98.2,93.30000000000001,1404,193.8,76.1,20.86,-12.508,6.766,4.199,182.0,184.4,73.0,1824,1,35.1,0.28
1408,236,6.4,77.64,1,98.1,93.30000000000001,1404,193.7,75.8,20.88,-12.57,6.762,4.199,182.0,184.4,73.0,1824,1,35.0,0.27
1409,236,6.4,77.64,1,98.1,93.30000000000001,1404,193.8,75.8,20.91,-12.641,6.758,4.199,182.0,184.3,73.0,1824,1,35.0,0.27
1410,236,6.4,77.64,1,98.1,93.30000000000001,1404,193.8,75.9,20.92,-12.703,6.754,4.199,182.0,184.3,73.0,1824,1,34.9,0.26
1411,236,6.425,77.64,1,98.1,93.30000000000001,1404,193.8,76.0,20.88,-12.766,6.746,4.199,182.0,184.3,73.0,1824,1,34.9,0.25
1412,236,6.425,77.64,1,98.1,93.30000000000001,1403,193.8,75.8,20.91,-12.82,6.742,4.199,182.0,184.3,73.0,1824,1,34.8,0.26
1413,236,6.425,77.64,1,98.2,93.30000000000001,1403,193.8,75.9,20.88,-12.883,6.738,4.199,182.0,184.3,73.0,1824,1,34.8,0.24
1414,236,6.425,77.64,1,98.2,93.30000000000001,1403,193.8,75.8,20.91,-12.938,6.734,4.199,182.0,184.3,73.0,1824,1,34.7,0.25
1415,236,6.425,77.64,1,98.2,93.30000000000001,1403,193.8,75.9,20.93,-12.992,6.727,4.199,182.0,184.3,73.0,1824,1,34.7,0.24
1416,236,6.425,77.64,1,98.2,93.30000000000001,1403,193.8,76.0,20.85,-13.055,6.723,4.199,182.0,184.3,73.0,1824,1,34.6,0.24
1417,236,6.425,77.64,1,98.2,93.30000000000001,1403,193.8,75.9,20.91,-13.109,6.719,4.199,182.0,184.3,73.0,1824,1,34.6,0.23
1418,236,6.425,77.64,1,98.2,93.30000000000001,1403,193.8,75.8,20.88,-13.164,6.715,4.199,182.0,184.2,73.0,1824,1,34.5,0.24
1419,236,6.425,77.64,1,98.2,93.30000000000001,1403,193.7,75.9,20.92,-13.219,6.707,4.199,182.0,184.3,73.0,1824,1,34.5,0.24
1420,236,6.425,77.64,1,98.2,93.30000000000001,1404,193.8,75.8,20.85,-13.273,6.703,4.199,182.0,184.3,73.0,1824,1,34.4,0.24
1421,236,6.425,77.64,1,98.2,93.30000000000001,1404,193.8,75.9,20.82,-13.328,6.699,4.199,182.0,184.3,73.0,1824,1,34.4,0.24
1422,237,6.425,77.65,1,98.2,93.30000000000001,1404,193.8,75.8,20.88,-13.375,6.695,4.199,182.0,184.2,73.0,1824,1,34.3,0.24
1423,237,6.425,77.64,1,98.2,93.30000000000001,1403,193.8,75.9,20.86,-13.43,6.691,4.199,182.0,184.3,73.0,1824,1,34.3,0.24
1424,237,6.425,77.65,1,98.2,93.30000000000001,1404,193.7,76.0,20.91,-13.484,6.684,4.199,182.0,184.3,73.0,1824,1,34.2,0.23
1425,237,6.45,77.64,1,98.2,93.30000000000001,1403,193.7,76.0,20.91,-13.531,6.684,4.199,182.0,184.3,73.0,1824,1,34.1,0.24
1426,237,6.45,77.64,1,98.3,93.30000000000001,1402,193.7,76.0,20.91,-13.586,6.68,4.199,182.0,184.3,73.0,1824,1,34.1,0.25
1427,237,6.45,77.65,1,98.3,93.30000000000001,1403,193.9,75.8,20.9,-13.625,6.676,4.199,182.0,184.3,73.0,1824,1,34.0,0.23
1428,237,6.45,77.64,1,98.3,93.30000000000001,1404,193.9,76.1,20.86,-13.672,6.672,4.199,182.0,184.3,73.0,1824,1,34.0,0.24
1429,237,6.45,77.64,1,98.3,93.30000000000001,1404,193.9,76.0,20.91,-13.727,6.668,4.199,182.0,184.3,73.0,1824,1,33.9,0.24
1430,237,6.45,77.64,1,98.3,93.30000000000001,1403,193.9,75.8,20.9,-13.773,6.664,4.199,182.0,184.2,73.0,1824,1,33.9,0.24
1431,237,6.45,77.64,1,98.3,93.30000000000001,1404,193.9,75.7,20.92,-13.82,6.656,4.199,182.0,184.3,73.0,1824,1,33.8,0.25
1432,237,6.45,77.64,1,98.3,93.30000000000001,1404,193.9,75.8,20.88,-13.867,6.652,4.199,182.0,184.3,73.0,1824,1,33.8,0.24
1433,237,6.45,77.65,1,98.3,93.30000000000001,1403,193.9,75.8,20.86,-13.922,6.648,4.199,182.0,184.2,73.0,1824,1,33.7,0.24
1434,237,6.45,77.65,1,98.3,93.30000000000001,1403,193.9,75.7,20.97,-13.969,6.645,4.199,182.0,184.2,73.0,1824,1,33.7,0.24
1435,237,6.45,77.64,1,98.3,93.30000000000001,1402,193.9,75.7,20.89,-14.023,6.637,4.199,182.0,184.2,73.0,1824,1,33.6,0.25
1436,237,6.45,77.65,1,98.3,93.30000000000001,1402,194.0,75.9,20.86,-14.078,6.633,4.199,182.0,184.2,73.0,1824,1,33.6,0.25
1437,237,6.45,77.65,1,98.3,93.30000000000001,1402,193.9,75.7,20.88,-14.125,6.629,4.199,182.0,184.2,73.0,1824,1,33.5,0.24
1438,237,6.475,77.65,1,98.3,93.30000000000001,1402,193.9,75.9,20.92,-14.18,6.621,4.199,182.0,184.2,73.0,1824,1,33.4,0.25
1439,237,6.475,77.65,1,98.3,93.30000000000001,1402,193.9,75.8,20.89,-14.234,6.617,4.199,182.0,184.2,73.0,1824,1,33.4,0.25
1440,237,6.475,77.65,1,98.4,93.30000000000001,1402,193.9,75.9,20.88,-14.289,6.613,4.199,182.0,184.2,73.0,1824,1,33.3,0.24
1441,237,6.475,77.65,1,98.3,93.2,1402,194.0,75.7,20.89,-14.336,6.605,4.199,182.0,184.3,73.0,1824,1,33.3,0.24
1442,237,6.475,77.65,1,98.4,93.30000000000001,1402,194.0,75.8,20.87,-14.398,6.602,4.199,182.0,184.3,73.0,1824,1,33.2,0.25
1443,237,6.475,77.65,1,98.3,93.2,1402,193.9,75.8,20.89,-14.461,6.594,4.199,182.0,184.3,73.0,1824,1,33.2,0.25
1444,237,6.475,77.65,1,98.4,93.30000000000001,1401,193.9,75.9,20.87,-14.523,6.59,4.199,182.0,184.3,73.0,1824,1,33.1,0.25
1445,236,6.475,77.65,1,98.3,93.2,1402,193.9,75.9,20.93,-14.578,6.582,4.199,182.0,184.3,73.0,1824,1,33.1,0.24
1446,236,6.475,77.65,1,98.3,93.2,1401,193.9,76.0,20.88,-14.641,6.578,4.199,182.0,184.3,73.0,1824,1,33.0,0.23
1447,236,6.475,77.65,1,98.4,93.2,1401,194.0,75.9,20.89,-14.695,6.57,4.199,182.0,184.3,73.0,1824,1,33.0,0.24
1448,236,6.475,77.65,1,98.4,93.2,1400,193.9,75.9,20.92,-14.758,6.566,4.199,182.0,184.3,73.0,1824,1,32.9,0.24
1449,236,6.475,77.65,1,98.4,93.2,1400,193.9,75.9,20.93,-14.82,6.563,4.199,182.0,184.3,73.0,1824,1,32.9,0.23
1450,236,6.475,77.65,1,98.4,93.2,1400,194.0,75.8,20.92,-14.875,6.555,4.199,182.0,184.3,73.0,1824,1,32.8,0.25
1451,236,6.5,77.65,1,98.4,93.2,1400,194.0,75.9,20.84,-14.938,6.551,4.199,182.0,184.3,73.0,1824,1,32.8,0.24
1452,236,6.5,77.65,1,98.4,93.2,1400,194.0,76.0,20.91,-14.992,6.547,4.199,182.0,184.3,73.0,1824,1,32.7,0.25
1453,236,6.5,77.65,1,98.4,93.2,1400,193.9,75.9,20.88,-15.047,6.543,4.199,182.0,184.3,73.0,1824,1,32.7,0.25
1454,236,6.5,77.65,1,98.4,93.2,1400,193.8,75.8,20.88,-15.102,6.535,4.199,182.0,184.3,73.0,1824,1,32.6,0.25
1455,236,6.5,77.65,1,98.4,93.2,1400,193.8,75.7,20.86,-15.156,6.531,4.199,182.0,184.3,73.0,1824,1,32.6,0.26
1456,236,6.5,77.65,1,98.4,93.2,1400,193.8,75.9,21.31,-15.211,6.527,4.199,182.0,184.3,73.0,1824,1,32.5,0.25
1457,236,6.5,77.65,1,98.5,93.2,1400,193.9,76.0,21.47,-15.258,6.523,4.199,182.0,184.3,72.0,1824,1,32.5,0.25
1458,236,6.5,77.65,1,98.5,93.2,1401,193.9,75.9,21.48,-15.312,6.52,4.199,182.0,184.2,72.0,1824,1,32.4,0.24
1459,236,6.5,77.65,1,98.4,93.2,1401,193.8,75.7,21.46,-15.367,6.512,4.199,182.0,184.2,72.0,1824,1,32.3,0.25
1460,236,6.5,77.65,1,98.4,93.2,1400,193.7,75.9,21.48,-15.43,6.508,4.199,182.0,184.2,72.0,1824,1,32.3,0.25
1461,236,6.5,77.65,1,98.4,93.2,1401,193.8,75.9,21.5,-15.484,6.5,4.199,182.0,184.2,72.0,1824,1,32.3,0.26
1462,236,6.5,77.65,1,98.4,93.2,1401,193.7,75.8,21.5,-15.539,6.496,4.199,182.0,184.2,72.0,1824,1,32.2,0.26
1463,236,6.5,77.65,1,98.4,93.2,1401,193.5,75.9,21.45,-15.586,6.488,4.199,182.0,184.1,72.0,1824,1,32.1,0.25
1464,236,6.5,77.65,1,98.5,93.2,1401,193.5,75.7,21.48,-15.641,6.48,4.199,182.0,184.1,72.0,1824,1,32.1,0.25
1465,236,6.525,77.65,1,98.4,93.2,1401,193.5,75.8,21.5,-15.695,6.477,4.199,182.0,184.0,72.0,1824,1,32.0,0.25
1466,236,6.525,77.65,1,98.5,93.2,1400,193.5,75.7,21.55,-15.758,6.469,4.199,182.0,184.0,72.0,1824,1,32.0,0.25
1467,236,6.525,77.65,1,98.5,93.2,1400,193.5,75.7,21.54,-15.812,6.465,4.199,182.0,183.9,72.0,1824,1,31.9,0.25
1468,236,6.525,77.65,1,98.5,93.2,1400,193.5,75.9,21.52,-15.867,6.461,4.199,182.0,183.8,72.0,1824,1,31.9,0.25
1469,236,6.525,77.65,1,98.5,93.2,1399,193.4,76.0,21.53,-15.914,6.457,4.199,182.0,183.8,72.0,1824,1,31.8,0.26
1470,236,6.525,77.65,1,98.5,93.2,1400,193.4,76.1,21.54,-15.969,6.453,4.199,182.0,183.7,72.0,1824,1,31.8,0.26
1471,236,6.525,77.65,1,98.5,93.2,1400,193.4,76.1,21.53,-16.016,6.449,4.199,182.0,183.7,72.0,1824,1,31.7,0.25
1472,236,6.525,77.65,1,98.5,93.2,1400,193.4,76.0,21.55,-16.062,6.441,4.199,182.0,183.6,72.0,1824,1,31.7,0.25
1473,237,6.525,77.65,1,98.5,93.2,1400,193.4,75.9,21.53,-16.109,6.438,4.199,182.0,183.5,72.0,1824,1,31.6,0.24
1474,237,6.525,77.65,1,98.5,93.2,1400,193.5,76.0,21.55,-16.164,6.434,4.199,182.0,183.4,72.0,1824,1,31.5,0.24
1475,237,6.525,77.65,1,98.5,93.2,1401,193.4,75.9,21.52,-16.211,6.43,4.199,182.0,183.3,72.0,1824,1,31.5,0.25
1476,237,6.525,77.65,1,98.5,93.2,1401,193.3,75.9,21.54,-16.258,6.426,4.199,182.0,183.3,72.0,1824,1,31.4,0.25
1477,236,6.525,77.65,1,98.5,93.2,1400,193.3,75.8,21.5,-16.305,6.418,4.199,182.0,183.2,72.0,1824,1,31.4,0.25
1478,236,6.525,77.65,1,98.5,93.2,1400,193.4,75.8,21.54,-16.344,6.414,4.199,182.0,183.1,72.0,1824,1,31.3,0.25
1479,236,6.525,77.65,1,98.5,93.2,1400,193.3,75.7,21.55,-16.391,6.406,4.199,181.0,183.0,72.0,1824,1,31.3,0.25
1480,237,6.55,77.65,1,98.5,93.2,1400,193.3,75.6,21.5,-16.438,6.402,4.199,182.0,182.9,72.0,1824,1,31.2,0.25
1481,237,6.55,77.65,1,98.5,93.2,1401,193.3,75.5,21.55,-16.477,6.395,4.199,181.0,182.8,72.0,1824,1,31.2,0.25
1482,237,6.55,77.65,1,98.5,93.2,1401,193.3,75.8,21.01,-16.523,6.391,4.199,181.0,182.7,72.0,1824,1,31.1,0.25
1483,237,6.55,77.65,1,98.5,93.2,1401,193.3,76.0,20.83,-16.562,6.387,4.199,182.0,182.6,72.0,1824,1,31.1,0.25
