Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
30,0,0.0,0.55,0,25.1,53.400000000000006,803,61.8,54.6,-22.3,16.219,14.41,4.198,60.0,61.1,66.0,1612,0,66.2,0.36
31,0,0.0,0.55,0,25.1,53.400000000000006,797,62.0,54.6,-22.31,16.195,14.41,4.198,60.0,61.1,66.0,1612,0,66.2,0.36
32,0,0.0,0.55,0,25.2,53.400000000000006,794,62.1,54.6,-22.3,16.164,14.41,4.198,60.0,61.1,66.0,1612,0,66.2,0.35
33,0,0.0,0.55,0,25.2,53.400000000000006,792,62.3,54.6,-22.33,16.148,14.406,4.198,60.0,61.1,66.0,1612,0,66.2,0.35
34,0,0.0,0.55,0,25.2,53.400000000000006,790,62.4,54.5,-22.26,16.133,14.41,4.198,60.0,61.1,66.0,1612,0,66.2,0.35
35,0,0.0,0.55,0,25.1,53.400000000000006,788,62.6,54.5,-22.29,16.117,14.41,4.198,60.0,61.1,66.0,1612,0,66.2,0.36
36,0,0.0,0.55,0,24.9,53.400000000000006,788,62.7,54.5,-22.32,16.094,14.41,4.198,60.0,61.1,66.0,1612,0,66.2,0.36
37,0,0.0,0.56,0,24.8,53.400000000000006,788,62.9,54.5,-22.31,16.078,14.406,4.198,60.0,61.2,66.0,1612,0,66.2,0.36
38,0,0.0,0.56,0,24.9,53.400000000000006,788,63.0,54.4,-22.27,16.07,14.406,4.198,60.0,61.2,66.0,1612,0,66.2,0.36
39,0,0.0,0.57,0,24.9,53.400000000000006,788,63.2,54.4,-22.31,16.062,14.406,4.198,60.0,61.2,66.0,1612,0,66.2,0.36
40,0,0.0,0.58,0,24.9,53.400000000000006,789,63.3,54.4,-22.3,16.055,14.406,4.198,60.0,61.2,66.0,1612,0,66.2,0.37
41,0,0.0,0.59,0,24.9,53.400000000000006,789,63.5,54.4,-22.29,16.047,14.406,4.198,60.0,61.2,66.0,1612,0,66.2,0.36
42,0,0.0,0.59,0,24.9,53.400000000000006,789,63.6,54.2,-22.3,16.039,14.41,4.198,60.0,61.2,66.0,1612,0,66.2,0.36
43,0,0.0,0.59,0,24.9,53.400000000000006,790,63.8,54.2,-22.3,16.031,14.41,4.198,60.0,61.2,66.0,1612,0,66.2,0.35
44,0,0.0,0.6,0,24.8,53.400000000000006,790,63.9,54.2,-22.33,16.023,14.41,4.198,60.0,61.2,66.0,1606,1,66.2,0.36
45,0,0.0,0.58,0,24.9,53.400000000000006,791,64.1,54.2,-22.31,16.016,14.41,4.198,60.0,61.2,66.0,1602,1,66.2,0.36
46,0,0.0,0.58,0,25.0,53.400000000000006,791,64.2,54.3,-22.3,16.008,14.406,4.198,60.0,61.2,66.0,1600,1,66.2,0.36
47,0,0.0,0.58,0,25.1,53.400000000000006,792,64.4,54.2,-22.29,16.008,14.406,4.198,60.0,61.2,66.0,1599,1,66.2,0.36
48,0,0.0,0.58,0,25.1,53.400000000000006,792,64.6,54.1,-22.29,16.008,14.402,4.198,60.0,61.2,66.0,1599,1,66.2,0.37
49,0,0.0,0.58,0,25.0,53.400000000000006,791,64.7,54.3,-22.3,16.0,14.402,4.198,60.0,61.2,66.0,1599,1,66.2,0.36
50,0,0.0,0.58,0,25.0,53.400000000000006,792,64.9,54.2,-22.27,16.0,14.402,4.198,60.0,61.2,66.0,1599,1,66.1,0.37
51,0,0.0,0.58,0,25.0,53.400000000000006,792,65.1,54.1,-22.27,16.0,14.398,4.198,60.0,61.2,66.0,1599,1,66.1,0.36
52,0,0.0,0.59,0,25.0,53.400000000000006,792,65.2,54.1,-22.3,16.0,14.398,4.198,60.0,61.2,66.0,1599,1,66.1,0.36
53,0,0.0,0.58,0,25.0,53.400000000000006,792,65.4,54.1,-22.28,16.0,14.395,4.198,60.0,61.2,66.0,1599,1,66.2,0.36
54,0,0.0,0.57,0,25.0,53.400000000000006,792,65.6,54.0,-22.3,15.992,14.395,4.198,60.0,61.2,66.0,1599,1,66.1,0.36
55,0,0.0,0.56,0,25.1,53.400000000000006,791,65.8,54.0,-22.32,16.0,14.395,4.198,60.0,61.2,67.0,1599,1,66.1,0.37
56,0,0.0,0.58,0,25.0,53.400000000000006,791,65.9,53.9,-22.29,16.0,14.391,4.198,60.0,61.2,67.0,1599,1,66.1,0.37
57,0,0.0,0.58,0,25.0,53.400000000000006,791,66.1,53.9,-22.28,16.0,14.395,4.198,60.0,61.2,67.0,1599,1,66.1,0.35
58,0,0.0,0.57,0,25.0,53.400000000000006,791,66.3,53.8,-22.28,16.0,14.398,4.198,60.0,61.2,67.0,1599,1,66.1,0.36
59,0,0.0,0.57,0,25.1,53.400000000000006,791,66.5,53.8,-22.29,16.0,14.398,4.198,60.0,61.2,67.0,1599,1,66.1,0.36
60,0,0.0,0.58,0,25.0,53.400000000000006,791,66.7,53.7,-22.31,16.0,14.391,4.198,60.0,61.2,67.0,1599,1,66.1,0.36
61,0,0.0,7.36,1,24.9,53.2,791,66.8,53.5,-22.29,16.0,14.387,4.198,60.0,61.2,67.0,1600,1,66.1,0.36
62,0,0.0,8.22,1,24.8,53.400000000000006,799,67.0,53.6,-22.31,16.008,14.383,4.198,60.0,61.2,67.0,1600,1,66.1,0.37
63,0,0.0,9.41,1,25.0,53.400000000000006,813,67.2,53.6,-22.29,16.0,14.383,4.198,60.0,61.3,67.0,1600,1,66.1,0.36
64,0,0.0,10.37,1,24.9,53.400000000000006,824,67.4,53.5,-22.3,16.008,14.387,4.198,60.0,61.4,67.0,1600,1,66.1,0.37
65,0,0.0,11.53,1,25.0,53.400000000000006,831,67.7,53.4,-22.28,16.008,14.387,4.198,60.0,61.6,67.0,1600,1,66.1,0.37
66,0,0.0,12.7,1,25.0,53.400000000000006,836,67.9,53.3,-22.31,16.008,14.379,4.198,60.0,61.8,67.0,1600,1,66.1,0.36
67,0,0.0,13.98,1,25.2,53.400000000000006,839,68.2,53.3,-22.31,16.008,14.375,4.198,61.0,62.4,67.0,1600,1,66.1,0.36
68,0,0.0,15.07,1,25.4,53.400000000000006,840,68.4,53.4,-22.32,16.008,14.367,4.198,61.0,62.9,67.0,1600,1,66.1,0.37
69,0,0.0,15.77,1,25.4,53.400000000000006,839,68.7,53.4,-22.32,16.016,14.359,4.198,62.0,63.6,67.0,1600,1,66.1,0.37
70,0,0.0,15.96,1,25.3,53.400000000000006,838,69.0,53.3,-22.29,16.023,14.359,4.198,62.0,64.3,67.0,1600,1,66.1,0.36
71,0,0.0,16.15,1,25.2,53.400000000000006,837,69.4,53.3,-22.29,16.023,14.363,4.198,64.0,65.1,67.0,1600,1,66.1,0.37
72,0,0.0,16.31,1,25.2,53.400000000000006,836,69.7,53.3,-22.3,16.023,14.371,4.198,64.0,65.8,67.0,1600,1,66.1,0.36
73,0,0.0,16.52,1,25.4,53.400000000000006,835,70.1,53.3,-22.29,16.031,14.371,4.198,65.0,66.6,67.0,1600,1,66.1,0.37
74,0,0.0,16.73,1,25.4,53.400000000000006,834,70.5,53.3,-22.29,16.031,14.371,4.198,66.0,67.4,67.0,1600,1,66.1,0.36
75,0,0.0,16.92,1,25.3,53.400000000000006,833,70.9,53.3,-22.3,16.031,14.367,4.198,66.0,68.1,67.0,1600,1,66.1,0.36
76,0,0.0,17.02,1,25.1,53.400000000000006,832,71.4,53.3,-22.33,16.039,14.363,4.198,67.0,68.8,67.0,1600,1,66.1,0.37
77,0,0.0,17.2,1,25.1,53.400000000000006,831,72.0,53.2,-22.3,16.047,14.363,4.198,67.0,69.6,67.0,1600,1,66.1,0.36
78,0,0.0,17.4,1,25.4,53.400000000000006,831,72.5,53.3,-22.29,16.047,14.363,4.198,69.0,70.3,67.0,1600,1,66.1,0.36
79,0,0.0,17.61,1,25.7,53.400000000000006,830,73.2,53.3,-22.32,16.047,14.359,4.198,69.0,71.0,67.0,1600,1,66.1,0.35
80,0,0.0,17.61,1,25.7,53.400000000000006,828,73.8,53.3,-22.31,16.047,14.359,4.198,70.0,71.6,67.0,1600,1,66.1,0.36
81,0,0.0,17.63,1,25.5,53.400000000000006,828,74.4,53.3,-22.32,16.047,14.367,4.198,71.0,72.2,67.0,1601,1,66.1,0.36
82,0,0.0,17.59,1,25.4,53.400000000000006,826,74.9,53.2,-22.31,16.055,14.375,4.198,71.0,72.8,67.0,1601,1,66.1,0.36
83,0,0.0,17.61,1,25.3,53.400000000000006,826,75.4,53.2,-22.3,16.062,14.387,4.198,72.0,73.3,67.0,1601,1,66.1,0.37
84,0,0.0,17.56,1,25.3,53.400000000000006,825,75.8,53.3,-22.32,16.062,14.391,4.198,72.0,73.9,67.0,1601,1,66.1,0.36
85,0,0.0,17.58,1,25.3,53.400000000000006,825,76.2,53.2,-22.34,16.07,14.391,4.198,73.0,74.4,67.0,1601,1,66.1,0.36
86,0,0.0,17.59,1,25.2,53.400000000000006,824,76.6,53.4,-22.3,16.062,14.387,4.198,73.0,74.9,67.0,1601,1,66.0,0.36
87,0,0.0,17.56,1,25.1,53.400000000000006,825,77.1,53.4,-22.31,16.062,14.391,4.198,74.0,75.4,67.0,1601,1,66.0,0.36
88,0,0.0,17.55,1,25.0,53.400000000000006,825,77.7,53.4,-22.34,16.062,14.395,4.198,75.0,75.8,67.0,1601,1,66.0,0.36
89,0,0.0,17.54,1,24.9,53.400000000000006,824,78.3,53.4,-22.33,16.062,14.398,4.198,76.0,76.3,67.0,1601,1,66.0,0.36
90,0,0.0,17.54,1,24.9,53.400000000000006,825,78.9,53.4,-22.3,16.055,14.406,4.198,76.0,76.7,67.0,1601,1,66.0,0.36
91,0,0.0,17.57,1,24.9,53.400000000000006,825,79.6,53.4,-22.33,16.047,14.406,4.198,76.0,77.1,67.0,1601,1,66.0,0.36
92,0,0.0,17.53,1,24.9,53.400000000000006,824,80.3,53.4,-22.32,16.047,14.406,4.198,76.0,77.6,67.0,1601,1,66.0,0.36
93,0,0.0,17.54,1,25.0,53.400000000000006,825,81.1,53.4,-22.31,16.047,14.406,4.198,76.0,77.9,67.0,1601,1,66.0,0.35
94,0,0.0,17.53,1,25.0,53.400000000000006,825,81.8,53.5,-22.3,16.047,14.406,4.198,77.0,78.3,67.0,1601,1,66.0,0.35
95,0,0.0,17.58,1,25.0,53.400000000000006,825,82.3,53.5,-22.34,16.039,14.406,4.198,77.0,78.7,67.0,1601,1,66.0,0.35
96,0,0.0,17.56,1,25.0,53.400000000000006,825,82.7,53.5,-22.33,16.039,14.406,4.198,77.0,79.1,67.0,1601,1,66.0,0.35
97,0,0.0,17.57,1,25.0,53.400000000000006,825,82.7,53.5,-22.32,16.039,14.402,4.198,78.0,79.5,67.0,1601,1,66.0,0.35
98,0,0.0,17.56,1,25.0,53.400000000000006,825,82.6,53.6,-22.3,16.039,14.406,4.198,78.0,79.9,67.0,1601,1,66.0,0.35
99,0,0.0,17.56,1,24.9,53.400000000000006,824,82.5,53.5,-22.32,16.031,14.406,4.198,78.0,80.3,67.0,1601,1,66.0,0.35
100,0,0.0,17.57,1,25.0,53.400000000000006,824,82.4,53.7,-22.3,16.031,14.406,4.198,79.0,80.6,67.0,1601,1,66.0,0.36
101,0,0.0,17.63,1,25.0,53.400000000000006,825,82.4,53.7,-22.31,16.023,14.406,4.198,79.0,81.0,67.0,1601,1,66.0,0.36
102,0,0.0,17.58,1,24.9,53.400000000000006,824,82.4,53.7,-22.32,16.031,14.41,4.198,79.0,81.4,67.0,1601,1,66.0,0.36
103,0,0.0,17.54,1,24.9,53.400000000000006,824,82.3,53.8,-22.32,16.023,14.41,4.198,80.0,81.8,67.0,1601,1,66.0,0.35
104,0,0.0,17.59,1,25.0,53.400000000000006,824,81.9,53.8,-22.32,16.031,14.41,4.198,80.0,82.2,67.0,1601,1,66.0,0.35
105,0,0.0,17.61,1,25.1,53.400000000000006,824,81.4,53.8,-22.32,16.031,14.406,4.198,81.0,82.6,67.0,1601,1,66.0,0.35
106,0,0.0,17.58,1,25.1,53.400000000000006,825,80.9,53.8,-22.33,16.023,14.406,4.198,81.0,83.0,67.0,1601,1,66.0,0.35
107,0,0.0,17.6,1,25.1,53.400000000000006,825,80.5,53.8,-22.29,16.023,14.406,4.198,82.0,83.4,67.0,1601,1,66.0,0.36
108,0,0.0,17.57,1,25.1,53.400000000000006,824,80.3,53.9,-22.3,16.023,14.402,4.198,82.0,83.7,67.0,1601,1,66.0,0.34
109,0,0.0,17.61,1,25.1,53.400000000000006,824,80.3,53.9,-22.35,16.023,14.402,4.198,83.0,84.2,67.0,1601,1,66.0,0.35
110,0,0.0,17.6,1,25.1,53.400000000000006,824,80.3,53.8,-22.32,16.023,14.402,4.198,83.0,84.6,67.0,1601,1,66.0,0.35
111,0,0.0,17.65,1,25.1,53.400000000000006,824,80.4,53.8,-22.32,16.023,14.398,4.198,84.0,85.1,67.0,1601,1,65.9,0.35
112,0,0.0,17.61,1,25.1,53.400000000000006,824,80.5,53.9,-22.32,16.023,14.395,4.198,84.0,85.5,67.0,1602,1,65.9,0.35
113,0,0.0,17.64,1,25.1,53.400000000000006,823,80.7,53.9,-22.29,16.023,14.398,4.198,85.0,86.1,67.0,1602,1,66.0,0.35
114,0,0.0,17.62,1,25.1,53.400000000000006,824,80.9,53.8,-22.32,16.016,14.398,4.198,85.0,86.5,67.0,1602,1,65.9,0.35
115,0,0.0,17.63,1,25.1,53.400000000000006,824,81.1,53.9,-22.35,16.008,14.398,4.198,87.0,87.0,67.0,1602,1,65.9,0.36
116,0,0.0,17.66,1,25.2,53.400000000000006,824,81.3,53.9,-22.34,16.008,14.395,4.198,87.0,87.6,67.0,1602,1,65.9,0.35
117,0,0.0,17.61,1,25.2,53.400000000000006,824,81.6,53.9,-22.31,16.008,14.391,4.198,89.0,88.2,67.0,1602,1,65.9,0.36
118,0,0.0,17.64,1,25.2,53.400000000000006,824,81.8,53.9,-22.33,16.008,14.391,4.198,90.0,88.8,67.0,1602,1,65.9,0.35
119,0,0.0,17.6,1,25.2,53.400000000000006,824,82.1,53.9,-22.33,16.008,14.395,4.198,91.0,89.5,67.0,1602,1,65.9,0.35
120,0,0.0,17.61,1,25.3,53.400000000000006,823,82.3,53.9,-22.32,16.008,14.395,4.198,92.0,90.5,67.0,1602,1,65.9,0.35
121,0,0.0,17.65,1,25.4,53.400000000000006,823,82.5,53.9,-22.31,16.008,14.387,4.198,93.0,91.4,67.0,1602,1,65.9,0.35
122,0,0.0,17.64,1,25.3,53.400000000000006,823,82.7,53.9,-22.32,16.016,14.379,4.198,93.0,92.4,67.0,1602,1,65.9,0.35
123,0,0.0,17.63,1,25.2,53.400000000000006,823,83.0,53.9,-22.3,16.016,14.375,4.198,94.0,93.3,67.0,1602,1,65.9,0.36
124,0,0.0,17.62,1,25.0,53.400000000000006,823,83.2,54.0,-22.32,16.016,14.371,4.198,96.0,94.4,67.0,1602,1,65.9,0.36
125,0,0.0,17.6,1,25.0,53.400000000000006,823,83.4,54.0,-22.32,16.016,14.371,4.198,96.0,95.2,67.0,1602,1,65.9,0.35
126,0,0.0,17.63,1,25.0,53.400000000000006,823,83.6,53.9,-22.33,16.023,14.379,4.198,97.0,96.1,67.0,1602,1,65.9,0.36
127,0,0.0,17.66,1,25.2,53.400000000000006,823,83.9,54.0,-22.31,16.023,14.391,4.198,98.0,97.2,67.0,1602,1,65.9,0.35
128,0,0.0,17.61,1,25.3,53.400000000000006,823,84.1,54.0,-22.33,16.031,14.391,4.198,99.0,98.0,67.0,1602,1,65.9,0.35
129,0,0.0,17.71,1,25.4,53.400000000000006,823,84.3,54.0,-22.31,16.031,14.387,4.198,100.0,98.8,67.0,1602,1,65.9,0.35
130,0,0.0,17.65,1,25.3,53.400000000000006,823,84.5,53.9,-22.36,16.031,14.383,4.198,100.0,99.7,67.0,1602,1,65.9,0.35
131,0,0.0,17.7,1,25.2,53.400000000000006,823,84.7,54.0,-22.32,16.023,14.391,4.198,101.0,100.6,67.0,1602,1,65.9,0.35
132,0,0.0,17.65,1,25.2,53.400000000000006,822,85.0,54.0,-22.31,16.031,14.395,4.198,102.0,101.3,67.0,1602,1,65.9,0.35
133,0,0.0,17.67,1,25.2,53.400000000000006,822,85.2,54.0,-22.31,16.023,14.402,4.198,103.0,102.1,67.0,1602,1,65.9,0.35
134,0,0.0,17.68,1,25.1,53.400000000000006,822,85.4,54.1,-22.32,16.023,14.402,4.198,104.0,103.0,67.0,1602,1,65.9,0.35
135,0,0.0,17.63,1,25.0,53.400000000000006,822,85.6,54.1,-22.32,16.023,14.402,4.198,105.0,103.7,67.0,1602,1,65.9,0.35
136,0,0.0,17.61,1,25.0,53.400000000000006,822,85.8,54.1,-22.3,16.016,14.398,4.198,105.0,104.5,67.0,1602,1,65.9,0.35
137,0,0.0,17.67,1,25.0,53.400000000000006,822,86.0,54.2,-22.32,16.008,14.398,4.198,106.0,105.3,67.0,1602,1,65.9,0.35
138,0,0.0,17.61,1,25.0,53.400000000000006,822,86.2,54.2,-22.34,16.008,14.398,4.198,107.0,106.0,67.0,1602,1,65.9,0.36
139,0,0.0,17.64,1,25.1,53.400000000000006,823,86.5,54.1,-22.35,16.008,14.395,4.198,108.0,106.7,67.0,1602,1,65.8,0.35
140,0,0.0,17.68,1,25.2,53.400000000000006,823,86.7,54.2,-22.3,16.008,14.395,4.198,108.0,107.4,67.0,1602,1,65.8,0.35
141,0,0.0,17.68,1,25.2,53.400000000000006,823,86.9,54.2,-22.31,16.008,14.395,4.198,108.0,108.1,67.0,1602,1,65.9,0.35
142,0,0.0,17.69,1,25.2,53.400000000000006,823,87.1,54.2,-22.31,16.0,14.398,4.198,109.0,108.8,67.0,1602,1,65.8,0.34
143,0,0.0,17.7,1,25.1,53.400000000000006,822,87.3,54.3,-22.31,16.008,14.402,4.198,111.0,109.4,67.0,1602,1,65.8,0.35
144,0,0.0,17.66,1,25.0,53.400000000000006,822,87.5,54.3,-22.3,16.008,14.402,4.198,111.0,110.1,67.0,1602,1,65.8,0.34
145,0,0.0,17.68,1,24.9,53.400000000000006,822,87.7,54.2,-22.33,16.008,14.406,4.198,112.0,110.8,67.0,1602,1,65.8,0.35
146,0,0.0,17.62,1,24.9,53.400000000000006,822,87.9,54.3,-22.31,16.008,14.402,4.198,112.0,111.3,67.0,1602,1,65.8,0.34
147,0,0.0,17.65,1,25.0,53.400000000000006,822,88.1,54.3,-22.32,16.008,14.398,4.198,113.0,111.9,67.0,1602,1,65.8,0.35
148,0,0.0,17.63,1,24.9,53.400000000000006,822,88.3,54.4,-22.33,16.008,14.395,4.198,113.0,112.5,67.0,1602,1,65.8,0.35
149,0,0.0,17.62,1,24.9,53.400000000000006,822,88.6,54.4,-22.3,16.008,14.395,4.198,114.0,113.1,67.0,1602,1,65.8,0.34
150,0,0.0,17.64,1,24.9,53.400000000000006,822,88.8,54.4,-22.32,16.016,14.398,4.198,114.0,113.6,67.0,1602,1,65.8,0.36
151,0,0.0,17.65,1,24.9,53.400000000000006,822,89.0,54.4,-22.31,16.008,14.402,4.198,115.0,114.2,67.0,1602,1,65.8,0.35
152,0,0.0,17.64,1,24.8,53.400000000000006,822,89.2,54.4,-22.32,16.008,14.402,4.198,115.0,114.8,67.0,1602,1,65.8,0.35
153,0,0.0,17.67,1,24.9,53.400000000000006,822,89.4,54.4,-22.31,16.016,14.402,4.198,116.0,115.3,67.0,1602,1,65.8,0.34
154,0,0.0,17.63,1,24.8,53.400000000000006,822,89.6,54.4,-22.33,16.016,14.398,4.198,116.0,115.8,67.0,1602,1,65.8,0.35
155,0,0.0,17.67,1,24.9,53.400000000000006,822,89.8,54.4,-22.3,16.016,14.398,4.198,118.0,116.3,67.0,1603,1,65.8,0.35
156,0,0.0,17.64,1,24.9,53.400000000000006,822,90.0,54.5,-22.3,16.016,14.395,4.198,118.0,116.8,67.0,1603,1,65.8,0.34
157,0,0.0,17.62,1,24.8,53.400000000000006,821,90.2,54.5,-22.3,16.016,14.398,4.198,118.0,117.3,67.0,1603,1,65.8,0.34
158,0,0.0,17.64,1,24.9,53.400000000000006,821,90.4,54.5,-22.3,16.023,14.402,4.198,118.0,117.8,67.0,1603,1,65.8,0.35
159,0,0.0,17.66,1,24.9,53.400000000000006,821,90.6,54.6,-22.31,16.023,14.402,4.198,119.0,118.4,67.0,1603,1,65.8,0.35
160,0,0.0,17.64,1,24.9,53.400000000000006,821,90.8,54.6,-22.33,16.023,14.402,4.198,119.0,118.8,67.0,1603,1,65.8,0.34
161,0,0.0,17.67,1,24.9,53.400000000000006,821,91.1,54.6,-22.31,16.023,14.406,4.198,120.0,119.2,67.0,1603,1,65.8,0.35
162,0,0.0,17.62,1,24.9,53.400000000000006,821,91.2,54.6,-22.34,16.016,14.406,4.198,120.0,119.7,67.0,1603,1,65.8,0.35
163,0,0.0,17.62,1,24.8,53.400000000000006,820,91.4,54.7,-22.32,16.023,14.41,4.198,121.0,120.1,67.0,1603,1,65.8,0.35
164,0,0.0,17.66,1,24.8,53.400000000000006,820,91.6,54.7,-22.34,16.023,14.41,4.198,121.0,120.5,67.0,1603,1,65.8,0.36
165,0,0.0,17.62,1,24.8,53.400000000000006,820,91.8,54.6,-22.32,16.023,14.41,4.198,121.0,120.9,67.0,1603,1,65.8,0.35
166,0,0.0,17.7,1,24.8,53.400000000000006,821,92.0,54.7,-22.29,16.023,14.41,4.198,122.0,121.4,67.0,1603,1,65.8,0.36
167,0,0.0,17.62,1,24.8,53.400000000000006,821,92.2,54.8,-22.26,16.023,14.414,4.198,122.0,121.7,67.0,1603,1,65.8,0.35
168,0,0.0,17.66,1,24.8,53.400000000000006,821,92.4,54.8,-22.29,16.023,14.414,4.198,122.0,122.1,67.0,1603,1,65.7,0.35
169,0,0.0,17.66,1,24.7,53.400000000000006,821,92.6,54.8,-22.32,16.023,14.414,4.198,123.0,122.5,67.0,1603,1,65.8,0.36
170,0,0.0,17.63,1,24.7,53.400000000000006,821,92.8,54.7,-22.31,16.023,14.414,4.198,123.0,122.9,67.0,1603,1,65.7,0.35
171,0,0.0,17.7,1,24.8,53.400000000000006,821,93.0,54.8,-22.34,16.023,14.414,4.198,124.0,123.2,67.0,1603,1,65.7,0.35
172,0,0.0,17.65,1,24.8,53.400000000000006,821,93.2,54.8,-22.32,16.023,14.41,4.198,124.0,123.5,67.0,1603,1,65.7,0.35
173,0,0.0,17.65,1,24.9,53.400000000000006,821,93.4,54.8,-22.3,16.023,14.41,4.198,124.0,123.9,67.0,1603,1,65.7,0.35
174,0,0.0,17.68,1,24.9,53.400000000000006,820,93.6,54.8,-22.3,16.023,14.41,4.198,124.0,124.2,67.0,1603,1,65.7,0.35
175,0,0.0,17.62,1,24.9,53.400000000000006,820,93.8,54.9,-22.31,16.023,14.41,4.198,126.0,124.5,67.0,1603,1,65.7,0.35
