Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1295,166,4.9,44.48,1,96.3,93.7,1384,183.8,77.2,21.25,3.039,9.844,4.198,217.0,216.5,74.0,1700,1,79.2,23.91
1296,166,4.9,44.49,1,96.3,93.60000000000001,1384,183.8,77.2,21.27,3.016,9.832,4.198,217.0,216.4,74.0,1700,1,80.3,23.93
1297,166,4.9,44.75,1,96.3,93.60000000000001,1384,183.9,77.2,21.25,3.0,9.824,4.198,217.0,216.3,74.0,1700,1,81.4,23.75
1298,167,4.9,44.65,1,96.3,93.60000000000001,1384,184.0,77.4,21.27,2.984,9.816,4.198,217.0,216.2,74.0,1700,1,82.3,23.81
1299,167,4.925,44.53,1,96.3,93.60000000000001,1384,183.9,77.2,21.27,2.961,9.809,4.198,216.0,216.0,74.0,1700,1,83.5,23.86
1300,167,4.925,44.45,1,96.3,93.60000000000001,1383,183.9,77.2,21.26,2.945,9.801,4.198,216.0,215.8,74.0,1700,1,84.6,23.87
1301,167,4.925,44.68,1,96.3,93.60000000000001,1384,183.9,77.2,21.25,2.914,9.789,4.198,216.0,215.6,74.0,1700,1,85.7,23.81
1302,167,4.925,44.17,1,96.3,93.60000000000001,1383,184.0,77.2,21.23,2.883,9.781,4.198,216.0,215.4,74.0,1701,1,86.7,23.88
1303,167,4.925,44.68,1,96.3,93.60000000000001,1383,184.0,76.9,21.26,2.859,9.773,4.198,216.0,215.3,74.0,1701,1,87.7,23.85
1304,167,4.95,44.53,1,96.3,93.60000000000001,1383,184.0,77.2,21.29,2.828,9.766,4.198,216.0,215.0,74.0,1701,1,88.6,23.79
1305,167,4.95,46.15,1,96.3,93.60000000000001,1383,184.1,77.1,21.23,2.797,9.758,4.198,215.0,214.8,74.0,1701,1,89.9,23.85
1306,167,4.95,44.63,1,96.3,93.60000000000001,1383,184.1,77.1,21.27,2.766,9.75,4.198,214.0,214.6,74.0,1701,1,90.7,23.77
1307,167,4.95,44.66,1,96.3,93.60000000000001,1382,184.0,77.0,21.26,2.742,9.738,4.198,214.0,214.4,74.0,1701,1,91.8,23.75
1308,167,4.95,46.13,1,96.3,93.60000000000001,1382,184.1,77.4,21.23,2.711,9.73,4.198,213.0,214.2,74.0,1701,1,92.8,23.75
1309,167,4.95,44.69,1,96.3,93.60000000000001,1382,184.0,77.2,21.24,2.672,9.723,4.198,213.0,214.0,74.0,1701,1,93.7,23.75
1310,167,4.975,44.34,1,96.3,93.60000000000001,1382,184.1,77.2,21.23,2.641,9.715,4.198,213.0,213.8,74.0,1701,1,94.8,23.78
1311,167,4.975,45.02,1,96.3,93.60000000000001,1383,184.1,77.2,21.26,2.602,9.707,4.198,213.0,213.7,74.0,1701,1,95.7,23.7
1312,167,4.975,44.8,1,96.3,93.5,1382,184.2,77.1,21.27,2.562,9.695,4.198,213.0,213.5,74.0,1701,1,96.7,23.63
1313,167,4.975,44.8,1,96.3,93.60000000000001,1382,184.2,77.1,21.24,2.523,9.688,4.198,213.0,213.3,74.0,1701,1,97.6,23.67
1314,167,5.0,44.36,1,96.3,93.60000000000001,1382,184.2,77.1,21.26,2.484,9.68,4.198,213.0,213.2,74.0,1701,1,98.5,23.69
1315,167,5.0,44.73,1,96.3,93.60000000000001,1382,184.2,77.2,21.26,2.445,9.672,4.198,213.0,213.0,74.0,1701,1,99.4,23.73
1316,167,5.0,44.75,1,96.3,93.60000000000001,1382,184.3,77.3,21.27,2.398,9.664,4.198,213.0,212.9,74.0,1701,1,100.4,23.79
1317,167,5.0,44.68,1,96.3,93.60000000000001,1381,184.4,77.4,21.22,2.359,9.652,4.198,213.0,212.8,74.0,1701,1,101.3,23.67
1318,167,5.0,44.66,1,96.3,93.60000000000001,1381,184.4,77.2,21.22,2.32,9.645,4.198,212.0,212.6,74.0,1701,1,102.2,23.71
1319,167,5.0,44.64,1,96.3,93.60000000000001,1381,184.5,77.1,21.25,2.273,9.637,4.198,212.0,212.5,74.0,1701,1,103.0,23.66
1320,167,5.025,44.72,1,96.3,93.60000000000001,1381,184.6,77.0,21.25,2.227,9.629,4.198,212.0,212.4,74.0,1702,1,104.0,23.68
1321,167,5.025,44.71,1,96.3,93.60000000000001,1382,184.6,77.0,21.21,2.188,9.621,4.198,212.0,212.2,74.0,1702,1,104.7,23.68
1322,167,5.025,45.21,1,96.3,93.60000000000001,1382,184.6,77.1,21.26,2.148,9.613,4.198,212.0,212.1,74.0,1702,1,105.6,23.7
1323,168,5.025,44.79,1,96.3,93.5,1381,184.6,77.2,21.26,2.102,9.605,4.198,212.0,212.0,74.0,1702,1,106.5,23.68
1324,168,5.025,44.49,1,96.39999999999999,93.60000000000001,1382,184.6,77.2,21.24,2.07,9.598,4.198,212.0,211.9,74.0,1702,1,107.4,23.77
1325,168,5.05,44.7,1,96.3,93.60000000000001,1382,184.7,77.0,21.25,2.023,9.59,4.198,212.0,211.7,74.0,1702,1,108.2,23.62
1326,168,5.05,44.39,1,96.39999999999999,93.60000000000001,1382,184.7,77.0,21.24,1.984,9.582,4.198,211.0,211.6,74.0,1702,1,109.0,23.66
1327,168,5.05,44.64,1,96.3,93.60000000000001,1382,184.7,77.1,21.28,1.953,9.574,4.198,211.0,211.6,74.0,1702,1,109.8,23.69
1328,168,5.05,44.37,1,96.3,93.5,1382,184.7,77.1,21.21,1.922,9.566,4.198,211.0,211.5,74.0,1702,1,110.5,23.65
1329,169,5.05,46.65,1,96.3,93.60000000000001,1382,184.8,77.0,21.27,1.891,9.559,4.198,211.0,211.4,74.0,1702,1,111.4,23.63
1330,169,5.05,44.62,1,96.3,93.5,1381,184.7,77.1,21.24,1.859,9.551,4.198,211.0,211.3,74.0,1702,1,112.2,23.6
1331,169,5.05,44.57,1,96.3,93.60000000000001,1382,184.7,77.0,21.26,1.828,9.547,4.198,211.0,211.2,74.0,1702,1,113.0,23.65
1332,169,5.075,44.56,1,96.3,93.5,1382,184.8,76.9,21.25,1.797,9.535,4.198,211.0,211.1,74.0,1702,1,113.7,23.6
1333,169,5.075,44.53,1,96.3,93.5,1382,184.8,76.9,21.14,1.766,9.527,4.198,211.0,211.0,74.0,1702,1,114.5,23.55
1334,169,5.075,44.7,1,96.39999999999999,93.5,1382,184.7,77.0,20.89,1.734,9.523,4.198,211.0,210.9,74.0,1702,1,115.2,23.58
1335,169,5.075,44.54,1,96.3,93.5,1381,184.6,77.0,20.84,1.703,9.512,4.198,211.0,210.9,74.0,1702,1,116.0,23.58
1336,169,5.075,44.86,1,96.39999999999999,93.5,1381,184.7,77.0,20.89,1.664,9.508,4.198,211.0,210.8,74.0,1702,1,116.7,23.59
1337,169,5.1,44.35,1,96.3,93.5,1381,184.8,77.0,20.9,1.633,9.496,4.198,211.0,210.7,75.0,1702,1,117.5,23.55
1338,169,5.1,44.58,1,96.3,93.5,1381,184.8,77.1,20.87,1.594,9.488,4.198,210.0,210.7,75.0,1702,1,118.1,23.54
1339,169,5.1,44.99,1,96.39999999999999,93.60000000000001,1382,184.8,76.9,20.89,1.562,9.48,4.198,211.0,210.6,75.0,1703,1,118.8,23.64
1340,169,5.1,44.54,1,96.39999999999999,93.5,1382,184.7,77.2,20.87,1.523,9.473,4.198,210.0,210.6,75.0,1703,1,119.5,23.59
1341,169,5.1,44.41,1,96.3,93.5,1382,184.8,76.9,20.88,1.5,9.465,4.198,210.0,210.5,75.0,1703,1,120.2,23.57
1342,169,5.125,44.47,1,96.39999999999999,93.5,1382,184.8,77.0,20.89,1.469,9.457,4.198,210.0,210.5,75.0,1703,1,120.8,23.52
1343,169,5.125,44.24,1,96.39999999999999,93.5,1382,184.8,77.1,20.87,1.438,9.449,4.198,210.0,210.4,75.0,1703,1,121.6,23.56
1344,169,5.125,44.42,1,96.3,93.5,1381,184.8,77.1,20.9,1.414,9.441,4.198,210.0,210.4,75.0,1703,1,122.3,23.5
1345,169,5.125,44.3,1,96.3,93.5,1382,184.9,77.1,20.93,1.414,9.434,4.198,210.0,210.3,75.0,1703,1,122.9,23.48
1346,169,5.125,44.35,1,96.3,93.5,1381,184.9,77.0,20.91,1.406,9.426,4.198,210.0,210.2,75.0,1703,1,123.6,23.47
1347,169,5.125,44.22,1,96.3,93.5,1382,184.9,77.1,20.89,1.406,9.418,4.198,210.0,210.2,75.0,1703,1,124.3,23.44
1348,169,5.15,44.21,1,96.3,93.5,1382,185.0,77.1,20.89,1.398,9.41,4.198,210.0,210.1,75.0,1703,1,124.9,23.42
1349,169,5.15,44.52,1,96.3,93.5,1382,185.0,76.9,20.86,1.391,9.402,4.198,210.0,210.1,75.0,1703,1,125.5,23.46
1350,169,5.15,46.78,1,96.3,93.5,1382,184.9,77.1,20.93,1.375,9.395,4.198,210.0,210.0,75.0,1703,1,126.1,23.46
1351,169,5.15,44.28,1,96.3,93.5,1381,184.9,77.0,20.9,1.359,9.383,4.198,210.0,210.0,75.0,1703,1,126.8,23.36
1352,169,5.15,44.55,1,96.3,93.5,1381,184.9,77.0,20.92,1.344,9.375,4.198,210.0,210.0,75.0,1703,1,127.4,23.41
1353,169,5.175,44.45,1,96.3,93.5,1382,184.9,76.9,20.91,1.328,9.367,4.198,209.0,210.0,75.0,1703,1,128.0,23.47
1354,168,5.175,44.37,1,96.3,93.5,1381,185.0,77.0,20.89,1.312,9.359,4.198,210.0,210.0,75.0,1703,1,128.5,23.41
1355,168,5.175,45.81,1,96.3,93.5,1381,184.9,77.0,20.89,1.281,9.352,4.198,210.0,210.0,75.0,1703,1,129.2,23.37
1356,168,5.175,45.64,1,96.3,93.5,1381,184.9,77.0,20.89,1.25,9.34,4.198,210.0,210.0,75.0,1703,1,129.7,23.45
1357,168,5.175,44.14,1,96.3,93.4,1381,184.9,76.9,20.9,1.219,9.332,4.198,210.0,210.0,75.0,1704,1,130.4,23.32
1358,167,5.2,44.1,1,96.3,93.5,1381,185.0,76.9,20.85,1.18,9.32,4.198,210.0,210.0,75.0,1704,1,131.0,23.43
1359,167,5.2,44.32,1,96.3,93.5,1380,184.9,76.8,20.89,1.141,9.312,4.198,210.0,210.0,75.0,1704,1,131.5,23.4
1360,167,5.2,44.21,1,96.3,93.5,1380,185.0,76.7,20.89,1.094,9.305,4.198,210.0,210.0,75.0,1704,1,132.0,23.4
1361,167,5.2,44.2,1,96.3,93.4,1380,185.0,76.8,20.88,1.047,9.293,4.198,210.0,210.0,75.0,1704,1,132.7,23.34
1362,167,5.2,44.35,1,96.3,93.5,1381,185.1,76.8,20.92,1.0,9.285,4.198,209.0,210.0,75.0,1704,1,133.2,23.38
1363,167,5.225,44.05,1,96.3,93.5,1380,185.1,76.8,20.95,0.953,9.277,4.198,210.0,210.0,75.0,1704,1,133.8,23.45
1364,167,5.225,44.48,1,96.3,93.5,1380,185.0,76.8,20.9,0.906,9.27,4.198,209.0,210.0,75.0,1704,1,134.3,23.37
1365,168,5.225,44.14,1,96.3,93.4,1380,185.1,76.8,20.88,0.859,9.262,4.198,210.0,210.0,75.0,1704,1,134.9,23.39
1366,168,5.225,44.34,1,96.3,93.5,1380,185.2,76.9,20.83,0.828,9.254,4.198,210.0,210.0,75.0,1704,1,135.3,23.31
1367,168,5.225,44.16,1,96.3,93.4,1380,185.2,76.9,20.86,0.789,9.25,4.198,210.0,210.0,75.0,1704,1,135.9,23.3
1368,168,5.225,44.26,1,96.3,93.4,1380,185.4,76.9,20.87,0.742,9.242,4.198,210.0,210.0,75.0,1704,1,136.4,23.32
1369,168,5.225,44.21,1,96.39999999999999,93.5,1380,185.4,76.9,20.93,0.695,9.234,4.198,210.0,210.0,75.0,1704,1,137.0,23.36
1370,168,5.25,44.18,1,96.39999999999999,93.5,1380,185.4,76.9,20.88,0.656,9.227,4.198,210.0,210.0,75.0,1704,1,137.5,23.36
1371,169,5.25,44.14,1,96.39999999999999,93.5,1380,185.5,77.1,20.9,0.609,9.219,4.198,210.0,210.0,75.0,1704,1,138.0,23.41
1372,169,5.25,44.14,1,96.39999999999999,93.5,1380,185.5,77.0,20.9,0.57,9.215,4.198,210.0,210.0,75.0,1704,1,138.6,23.38
1373,169,5.25,44.19,1,96.39999999999999,93.5,1380,185.6,77.1,20.89,0.531,9.207,4.198,210.0,210.0,75.0,1704,1,139.1,23.37
1374,169,5.25,44.19,1,96.39999999999999,93.4,1379,185.6,77.0,20.86,0.492,9.199,4.198,210.0,210.0,75.0,1704,1,139.5,23.29
1375,169,5.25,44.12,1,96.3,93.4,1380,185.6,77.0,20.89,0.445,9.191,4.198,210.0,210.1,75.0,1704,1,140.0,23.3
1376,170,5.25,44.18,1,96.39999999999999,93.4,1380,185.6,76.8,20.87,0.398,9.188,4.198,210.0,210.1,75.0,1705,1,140.5,23.36
1377,170,5.275,44.03,1,96.39999999999999,93.4,1380,185.5,76.9,20.93,0.352,9.18,4.198,210.0,210.1,75.0,1705,1,140.9,23.37
1378,170,5.275,44.15,1,96.39999999999999,93.4,1380,185.6,76.9,20.89,0.305,9.172,4.198,210.0,210.1,75.0,1705,1,141.3,23.34
1379,170,5.275,44.0,1,96.39999999999999,93.4,1380,185.6,76.9,20.88,0.25,9.168,4.198,210.0,210.1,75.0,1705,1,141.7,23.34
1380,170,5.275,43.85,1,96.39999999999999,93.4,1380,185.5,76.9,20.87,0.195,9.16,4.198,210.0,210.1,75.0,1705,1,142.1,23.32
1381,170,5.275,43.96,1,96.39999999999999,93.4,1380,185.6,76.8,20.89,0.133,9.152,4.198,210.0,210.1,75.0,1705,1,142.5,23.31
1382,171,5.275,46.61,1,96.39999999999999,93.4,1381,185.6,76.9,20.86,0.078,9.148,4.198,210.0,210.1,75.0,1705,1,142.9,23.25
1383,171,5.275,44.4,1,96.39999999999999,93.4,1381,185.7,76.9,20.84,0.008,9.141,4.198,210.0,210.1,75.0,1705,1,143.2,23.3
1384,171,5.3,44.0,1,96.39999999999999,93.4,1381,185.6,76.9,20.84,-0.047,9.133,4.198,210.0,210.2,75.0,1705,1,143.5,23.29
1385,171,5.3,44.22,1,96.5,93.5,1382,185.6,77.0,20.92,-0.109,9.125,4.198,210.0,210.2,75.0,1705,1,143.8,23.39
1386,171,5.3,44.31,1,96.5,93.5,1382,185.6,76.9,20.88,-0.172,9.117,4.198,210.0,210.2,75.0,1705,1,144.0,23.39
1387,171,5.3,44.02,1,96.5,93.4,1382,185.6,76.8,20.96,-0.234,9.113,4.198,210.0,210.2,75.0,1705,1,144.3,23.33
1388,171,5.3,43.96,1,96.5,93.4,1381,185.7,76.7,21.12,-0.297,9.105,4.198,210.0,210.2,75.0,1705,1,144.6,23.27
1389,171,5.3,44.28,1,96.5,93.4,1381,185.8,77.0,21.16,-0.367,9.098,4.198,210.0,210.3,75.0,1705,1,144.8,23.26
1390,171,5.325,44.24,1,96.5,93.5,1382,185.7,77.0,21.1,-0.43,9.09,4.198,210.0,210.3,75.0,1705,1,145.1,23.32
1391,172,5.325,44.22,1,96.5,93.4,1382,185.8,77.0,21.12,-0.484,9.082,4.198,210.0,210.3,75.0,1705,1,145.3,23.3
1392,172,5.325,44.22,1,96.5,93.4,1382,185.8,76.9,21.14,-0.539,9.074,4.198,210.0,210.3,75.0,1705,1,145.6,23.31
1393,172,5.325,44.1,1,96.5,93.5,1382,185.8,76.8,21.12,-0.594,9.066,4.198,210.0,210.3,75.0,1705,1,145.8,23.32
1394,172,5.325,44.36,1,96.5,93.5,1382,185.8,76.7,21.12,-0.641,9.063,4.198,210.0,210.4,75.0,1705,1,146.1,23.36
1395,172,5.325,44.35,1,96.6,93.5,1381,185.8,76.8,21.15,-0.68,9.055,4.198,210.0,210.4,75.0,1705,1,146.4,23.4
1396,173,5.325,44.29,1,96.6,93.5,1382,185.8,76.8,21.12,-0.719,9.047,4.198,210.0,210.4,75.0,1705,1,146.7,23.36
1397,173,5.35,44.18,1,96.5,93.4,1382,185.9,77.0,21.11,-0.758,9.039,4.198,210.0,210.4,75.0,1706,1,147.0,23.26
1398,173,5.35,44.3,1,96.6,93.5,1382,185.8,76.8,21.14,-0.789,9.035,4.198,210.0,210.4,75.0,1706,1,147.3,23.3
1399,173,5.35,44.03,1,96.6,93.5,1382,185.9,76.9,21.17,-0.812,9.027,4.198,210.0,210.5,75.0,1706,1,147.7,23.38
1400,173,5.35,44.33,1,96.6,93.5,1383,185.8,76.9,21.08,-0.828,9.023,4.198,210.0,210.5,75.0,1706,1,148.0,23.31
1401,173,5.35,44.18,1,96.6,93.5,1383,185.8,76.9,21.13,-0.836,9.016,4.198,210.0,210.5,75.0,1706,1,148.3,23.34
1402,173,5.35,43.99,1,96.6,93.5,1383,185.8,76.8,21.16,-0.852,9.008,4.198,210.0,210.5,75.0,1706,1,148.7,23.3
1403,173,5.35,44.06,1,96.6,93.5,1383,185.8,76.9,21.13,-0.867,9.0,4.198,210.0,210.4,75.0,1706,1,149.1,23.33
1404,174,5.375,46.48,1,96.5,93.4,1382,185.8,76.9,21.14,-0.875,8.992,4.198,211.0,210.4,75.0,1706,1,149.5,23.25
1405,174,5.375,44.36,1,96.5,93.5,1382,185.8,76.9,21.12,-0.883,8.988,4.198,210.0,210.4,75.0,1706,1,149.8,23.27
1406,174,5.375,47.18,1,96.6,93.5,1382,185.8,76.9,21.07,-0.898,8.98,4.198,211.0,210.5,75.0,1706,1,150.2,23.28
1407,174,5.375,44.44,1,96.5,93.4,1382,185.9,76.8,21.13,-0.906,8.973,4.198,211.0,210.5,75.0,1706,1,150.7,23.21
1408,174,5.375,44.1,1,96.6,93.5,1382,186.0,77.0,21.09,-0.914,8.965,4.198,211.0,210.6,75.0,1706,1,151.1,23.25
1409,174,5.375,44.13,1,96.5,93.4,1382,185.9,77.0,21.13,-0.922,8.957,4.198,211.0,210.6,75.0,1706,1,151.4,23.23
1410,174,5.4,46.45,1,96.6,93.5,1383,186.0,76.9,21.1,-0.93,8.953,4.198,211.0,210.7,75.0,1706,1,151.9,23.2
1411,174,5.4,44.29,1,96.5,93.4,1383,186.0,76.9,21.09,-0.93,8.945,4.198,211.0,210.7,75.0,1706,1,152.3,23.13
1412,174,5.4,44.13,1,96.5,93.4,1383,186.0,76.8,21.12,-0.93,8.938,4.198,211.0,210.8,75.0,1706,1,152.7,23.1
1413,174,5.4,44.44,1,96.5,93.4,1383,186.0,76.8,21.09,-0.93,8.93,4.198,211.0,210.8,75.0,1706,1,153.1,23.07
1414,174,5.4,47.09,1,96.5,93.4,1384,185.9,76.7,21.15,-0.922,8.922,4.198,211.0,210.8,75.0,1706,1,153.5,23.04
1415,174,5.4,45.01,1,96.5,93.4,1384,186.0,76.8,21.09,-0.906,8.914,4.198,211.0,210.9,75.0,1706,1,153.9,23.04
1416,174,5.4,46.21,1,96.5,93.4,1384,185.9,76.8,21.1,-0.891,8.906,4.198,211.0,211.0,75.0,1706,1,154.3,23.03
1417,174,5.425,46.27,1,96.5,93.4,1383,185.9,76.8,21.11,-0.883,8.898,4.198,211.0,211.1,75.0,1707,1,154.7,23.04
1418,175,5.425,44.55,1,96.5,93.4,1383,185.9,77.1,21.12,-0.875,8.891,4.198,211.0,211.2,75.0,1707,1,155.1,23.03
1419,175,5.425,44.46,1,96.5,93.4,1383,185.9,77.0,21.12,-0.875,8.883,4.198,211.0,211.3,75.0,1707,1,155.5,23.04
1420,175,5.425,45.08,1,96.39999999999999,93.4,1382,186.0,76.9,21.1,-0.867,8.875,4.198,211.0,211.3,75.0,1707,1,155.9,22.98
1421,175,5.425,44.61,1,96.5,93.4,1381,186.1,76.9,21.14,-0.875,8.871,4.198,212.0,211.3,75.0,1707,1,156.3,22.96
1422,175,5.425,44.61,1,96.39999999999999,93.4,1380,186.1,76.7,21.1,-0.883,8.863,4.198,211.0,211.3,75.0,1707,1,156.6,22.94
1423,176,5.425,45.02,1,96.39999999999999,93.4,1379,186.0,76.8,21.05,-0.883,8.859,4.198,211.0,211.2,75.0,1707,1,157.1,22.95
1424,176,5.425,44.77,1,96.39999999999999,93.4,1379,186.0,76.7,21.16,-0.891,8.855,4.198,211.0,211.1,75.0,1707,1,157.4,22.99
1425,176,5.425,44.79,1,96.39999999999999,93.4,1378,186.1,76.7,21.08,-0.898,8.848,4.198,211.0,211.1,75.0,1707,1,157.9,22.9
1426,176,5.45,44.8,1,96.5,93.4,1378,186.1,76.7,21.13,-0.906,8.844,4.198,211.0,211.0,75.0,1707,1,158.2,22.98
1427,176,5.45,44.8,1,96.39999999999999,93.4,1378,186.1,76.8,21.13,-0.914,8.836,4.198,211.0,210.9,75.0,1707,1,158.6,22.94
1428,177,5.45,44.77,1,96.39999999999999,93.4,1377,186.1,76.6,21.17,-0.922,8.832,4.198,211.0,210.7,75.0,1707,1,159.0,22.93
1429,177,5.45,44.87,1,96.39999999999999,93.4,1377,186.2,76.5,21.16,-0.93,8.828,4.198,211.0,210.6,75.0,1707,1,159.4,22.94
1430,177,5.45,44.88,1,96.39999999999999,93.30000000000001,1377,186.3,76.6,21.13,-0.938,8.82,4.198,211.0,210.4,76.0,1707,1,159.8,22.81
1431,177,5.45,44.74,1,96.39999999999999,93.4,1377,186.2,76.6,21.11,-0.945,8.812,4.198,210.0,210.2,76.0,1707,1,160.1,22.88
1432,177,5.475,44.92,1,96.39999999999999,93.30000000000001,1377,186.3,76.7,21.13,-0.969,8.805,4.198,210.0,210.0,76.0,1707,1,160.4,22.87
1433,177,5.475,45.02,1,96.39999999999999,93.4,1376,186.3,76.7,21.17,-0.984,8.801,4.198,210.0,209.8,76.0,1707,1,160.8,22.83
1434,177,5.475,45.01,1,96.39999999999999,93.4,1376,186.4,76.7,21.11,-1.008,8.793,4.198,210.0,209.5,76.0,1707,1,161.2,22.91
1435,178,5.475,44.84,1,96.39999999999999,93.30000000000001,1376,186.4,76.7,21.12,-1.031,8.789,4.198,209.0,209.3,76.0,1707,1,161.6,22.81
1436,178,5.475,45.12,1,96.39999999999999,93.30000000000001,1376,186.4,76.8,21.16,-1.039,8.785,4.198,209.0,209.0,76.0,1707,1,161.9,22.82
1437,178,5.475,44.84,1,96.5,93.4,1377,186.3,76.6,21.09,-1.062,8.777,4.198,208.0,208.7,76.0,1707,1,162.3,22.87
1438,178,5.475,44.8,1,96.39999999999999,93.30000000000001,1377,186.4,76.7,21.09,-1.078,8.773,4.198,208.0,208.4,76.0,1707,1,162.7,22.82
1439,178,5.475,44.91,1,96.39999999999999,93.4,1376,186.4,76.8,21.14,-1.102,8.766,4.198,208.0,208.2,76.0,1707,1,163.1,22.88
1440,178,5.5,44.82,1,96.39999999999999,93.4,1377,186.4,76.9,21.15,-1.109,8.762,4.198,208.0,207.9,76.0,1708,1,163.4,22.81
1441,178,5.5,45.01,1,96.39999999999999,93.4,1377,186.6,76.6,21.14,-1.125,8.758,4.198,208.0,207.6,76.0,1708,1,163.8,22.82
1442,178,5.5,44.8,1,96.39999999999999,93.4,1378,186.6,76.7,21.15,-1.148,8.75,4.198,208.0,207.3,76.0,1708,1,164.1,22.89
1443,178,5.5,44.72,1,96.39999999999999,93.30000000000001,1378,186.7,76.7,21.11,-1.18,8.742,4.198,207.0,207.0,76.0,1708,1,164.6,22.76
1444,178,5.5,44.82,1,96.39999999999999,93.30000000000001,1377,186.7,76.7,21.14,-1.203,8.738,4.198,207.0,206.7,76.0,1708,1,164.8,22.82
1445,178,5.5,44.99,1,96.39999999999999,93.30000000000001,1377,186.7,76.6,21.13,-1.242,8.73,4.198,207.0,206.4,76.0,1708,1,165.2,22.74
1446,178,5.5,44.66,1,96.39999999999999,93.30000000000001,1377,186.8,76.5,21.11,-1.273,8.723,4.198,206.0,206.1,76.0,1708,1,165.5,22.72
1447,178,5.5,44.91,1,96.39999999999999,93.30000000000001,1377,186.7,76.5,21.16,-1.305,8.715,4.198,206.0,205.8,76.0,1708,1,165.8,22.75
1448,178,5.525,44.91,1,96.39999999999999,93.30000000000001,1376,186.7,76.6,21.12,-1.336,8.707,4.198,206.0,205.5,76.0,1708,1,166.2,22.77
1449,178,5.525,44.78,1,96.39999999999999,93.30000000000001,1376,186.6,76.5,21.09,-1.367,8.699,4.198,205.0,205.2,76.0,1708,1,166.5,22.8
1450,179,5.525,44.98,1,96.39999999999999,93.30000000000001,1377,186.5,76.5,21.08,-1.406,8.691,4.198,205.0,204.9,76.0,1708,1,166.9,22.74
1451,179,5.525,45.05,1,96.5,93.30000000000001,1377,186.5,76.4,21.12,-1.445,8.688,4.198,205.0,204.6,76.0,1708,1,167.2,22.75
1452,179,5.525,45.05,1,96.5,93.30000000000001,1376,186.6,76.6,21.12,-1.477,8.68,4.198,205.0,204.4,76.0,1708,1,167.5,22.69
1453,179,5.525,44.74,1,96.39999999999999,93.30000000000001,1376,186.7,76.6,21.1,-1.516,8.676,4.198,205.0,204.2,76.0,1708,1,167.8,22.69
1454,179,5.525,44.88,1,96.5,93.30000000000001,1376,186.7,76.8,21.12,-1.547,8.672,4.198,205.0,204.0,76.0,1708,1,168.1,22.74
1455,180,5.525,45.08,1,96.39999999999999,93.30000000000001,1376,186.7,76.7,21.11,-1.586,8.668,4.198,204.0,203.9,76.0,1708,1,168.4,22.74
1456,180,5.525,44.98,1,96.39999999999999,93.30000000000001,1376,186.8,76.7,21.13,-1.617,8.664,4.198,205.0,203.7,76.0,1708,1,168.8,22.76
1457,180,5.55,45.03,1,96.5,93.30000000000001,1377,186.8,76.5,21.11,-1.641,8.66,4.198,204.0,203.6,76.0,1708,1,169.1,22.7
1458,180,5.55,44.62,1,96.5,93.30000000000001,1378,186.8,76.6,21.14,-1.656,8.652,4.198,204.0,203.6,76.0,1708,1,169.4,22.74
1459,180,5.55,44.75,1,96.5,93.30000000000001,1378,186.8,76.6,21.1,-1.672,8.648,4.198,204.0,203.5,76.0,1708,1,169.7,22.71
1460,180,5.55,44.76,1,96.5,93.30000000000001,1378,186.9,76.6,21.1,-1.695,8.645,4.198,203.0,203.5,76.0,1708,1,170.0,22.73
1461,180,5.55,44.89,1,96.5,93.30000000000001,1377,187.0,76.6,21.1,-1.727,8.637,4.198,204.0,203.5,76.0,1708,1,170.3,22.66
1462,180,5.55,45.04,1,96.5,93.30000000000001,1376,186.9,76.7,21.14,-1.75,8.629,4.198,204.0,203.5,76.0,1708,1,170.6,22.68
1463,180,5.55,45.03,1,96.39999999999999,93.30000000000001,1377,186.9,76.5,21.14,-1.773,8.625,4.198,204.0,203.5,76.0,1709,1,170.9,22.62
1464,180,5.575,44.81,1,96.39999999999999,93.30000000000001,1377,187.0,76.6,21.15,-1.797,8.617,4.198,205.0,203.5,76.0,1709,1,171.2,22.67
1465,180,5.575,44.76,1,96.5,93.30000000000001,1376,187.0,76.6,21.1,-1.828,8.613,4.198,205.0,203.6,76.0,1709,1,171.4,22.67
1466,180,5.575,45.0,1,96.5,93.30000000000001,1376,187.1,76.6,21.13,-1.859,8.605,4.198,204.0,203.6,76.0,1709,1,171.7,22.66
1467,180,5.575,44.78,1,96.5,93.30000000000001,1376,187.1,76.5,21.14,-1.891,8.598,4.198,205.0,203.7,76.0,1709,1,172.1,22.64
1468,180,5.575,45.05,1,96.39999999999999,93.30000000000001,1377,187.0,76.6,21.16,-1.922,8.594,4.198,205.0,203.8,76.0,1709,1,172.3,22.58
1469,180,5.575,44.73,1,96.5,93.30000000000001,1378,187.0,76.7,21.18,-1.953,8.586,4.198,205.0,203.9,76.0,1709,1,172.6,22.61
1470,180,5.575,44.94,1,96.5,93.30000000000001,1377,187.0,76.7,21.14,-1.984,8.582,4.198,205.0,204.0,76.0,1709,1,172.9,22.55
