Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1320,131,6.425,42.35,1,97.7,93.2,1386,200.7,75.3,21.3,-12.93,6.469,4.199,197.0,198.0,73.0,1663,1,45.3,0.3
1321,131,6.425,43.96,1,97.7,93.2,1386,200.7,75.4,21.38,-12.961,6.465,4.199,197.0,198.0,73.0,1663,1,45.3,0.31
1322,131,6.425,44.17,1,97.7,93.2,1387,200.7,75.4,21.36,-12.977,6.461,4.199,198.0,198.0,73.0,1663,1,45.2,0.31
1323,131,6.425,44.28,1,97.7,93.2,1387,200.6,75.3,21.36,-13.0,6.457,4.199,197.0,198.0,73.0,1663,1,45.1,0.31
1324,131,6.425,42.65,1,97.7,93.2,1388,200.5,75.3,21.38,-13.023,6.453,4.199,197.0,198.0,73.0,1663,1,45.1,0.31
1325,131,6.425,42.22,1,97.7,93.10000000000001,1388,200.5,75.3,21.36,-13.055,6.445,4.199,197.0,198.0,73.0,1663,1,45.0,0.32
1326,131,6.425,42.13,1,97.7,93.2,1388,200.5,75.3,21.39,-13.086,6.441,4.199,197.0,198.0,73.0,1663,1,45.0,0.32
1327,131,6.45,42.15,1,97.7,93.10000000000001,1387,200.5,75.3,21.41,-13.117,6.438,4.199,197.0,198.0,73.0,1663,1,44.9,0.32
1328,131,6.45,42.16,1,97.7,93.2,1387,200.5,75.3,21.38,-13.148,6.43,4.199,197.0,197.9,73.0,1663,1,44.9,0.32
1329,131,6.45,42.54,1,97.7,93.10000000000001,1388,200.5,75.2,21.41,-13.172,6.426,4.199,197.0,197.8,73.0,1663,1,44.8,0.31
1330,131,6.45,42.22,1,97.7,93.10000000000001,1387,200.5,75.2,21.41,-13.203,6.418,4.199,197.0,197.8,73.0,1663,1,44.8,0.31
1331,131,6.45,42.12,1,97.7,93.10000000000001,1387,200.6,75.3,21.38,-13.227,6.414,4.199,197.0,197.6,73.0,1663,1,44.7,0.31
1332,131,6.45,42.15,1,97.7,93.10000000000001,1386,200.5,75.3,21.42,-13.258,6.41,4.199,197.0,197.6,73.0,1663,1,44.7,0.31
1333,131,6.45,42.09,1,97.7,93.2,1387,200.5,75.2,21.4,-13.281,6.406,4.199,197.0,197.4,73.0,1663,1,44.7,0.31
1334,131,6.45,41.98,1,97.7,93.10000000000001,1387,200.4,75.2,21.38,-13.305,6.402,4.199,197.0,197.2,73.0,1663,1,44.6,0.32
1335,130,6.45,42.15,1,97.7,93.2,1386,200.4,75.1,21.41,-13.32,6.398,4.199,197.0,197.0,73.0,1663,1,44.5,0.31
1336,130,6.45,42.15,1,97.7,93.10000000000001,1387,200.4,75.1,21.44,-13.328,6.395,4.199,196.0,196.7,73.0,1663,1,44.5,0.32
1337,130,6.45,42.05,1,97.7,93.10000000000001,1387,200.3,75.2,21.38,-13.344,6.391,4.199,196.0,196.4,73.0,1663,1,44.5,0.31
1338,130,6.45,42.14,1,97.7,93.10000000000001,1387,200.3,75.2,21.4,-13.352,6.387,4.199,196.0,196.1,73.0,1663,1,44.4,0.31
1339,130,6.475,42.21,1,97.7,93.2,1388,200.4,75.1,21.43,-13.367,6.383,4.199,195.0,195.8,73.0,1663,1,44.4,0.31
1340,130,6.475,44.23,1,97.7,93.10000000000001,1388,200.3,75.1,21.47,-13.383,6.379,4.199,195.0,195.5,73.0,1663,1,44.3,0.32
1341,129,6.475,44.6,1,97.7,93.10000000000001,1389,200.3,75.0,21.48,-13.391,6.375,4.199,194.0,195.2,73.0,1664,1,44.3,0.32
1342,129,6.475,43.64,1,97.7,93.10000000000001,1389,200.3,74.9,21.45,-13.406,6.367,4.199,194.0,194.9,73.0,1664,1,44.2,0.33
1343,129,6.475,43.69,1,97.7,93.10000000000001,1388,200.3,75.1,21.39,-13.414,6.363,4.199,194.0,194.6,74.0,1664,1,44.2,0.32
1344,129,6.475,43.54,1,97.7,93.10000000000001,1388,200.3,75.2,21.42,-13.422,6.359,4.199,193.0,194.3,74.0,1664,1,44.2,0.31
1345,128,6.475,44.37,1,97.7,93.10000000000001,1388,200.3,75.2,21.43,-13.422,6.355,4.199,193.0,194.0,74.0,1664,1,44.1,0.31
1346,128,6.475,43.67,1,97.7,93.10000000000001,1389,200.3,75.3,21.47,-13.438,6.348,4.199,193.0,193.8,74.0,1664,1,44.0,0.31
1347,127,6.475,42.38,1,97.7,93.10000000000001,1389,200.4,75.1,21.43,-13.453,6.34,4.199,193.0,193.5,74.0,1664,1,44.0,0.31
1348,127,6.5,42.29,1,97.6,93.10000000000001,1387,200.4,75.3,21.47,-13.477,6.336,4.199,192.0,193.3,74.0,1664,1,43.9,0.31
1349,127,6.5,42.24,1,97.6,93.10000000000001,1387,200.4,75.2,21.41,-13.5,6.328,4.199,192.0,193.0,74.0,1664,1,43.9,0.31
1350,127,6.5,42.25,1,97.6,93.0,1386,200.5,75.2,21.54,-13.531,6.32,4.199,192.0,192.7,74.0,1664,1,43.9,0.31
1351,126,6.5,42.21,1,97.6,93.10000000000001,1386,200.4,75.1,21.51,-13.562,6.312,4.199,192.0,192.3,74.0,1664,1,43.8,0.31
1352,126,6.5,42.14,1,97.6,93.10000000000001,1386,200.5,75.3,21.3,-13.602,6.309,4.199,191.0,192.0,74.0,1664,1,43.7,0.31
1353,126,6.5,42.1,1,97.6,93.10000000000001,1386,200.6,75.0,21.03,-13.648,6.301,4.199,190.0,191.7,74.0,1664,1,43.7,0.32
1354,126,6.5,42.15,1,97.6,93.0,1386,200.5,75.2,20.93,-13.695,6.293,4.199,190.0,191.4,74.0,1664,1,43.7,0.32
1355,125,6.5,42.26,1,97.6,93.0,1386,200.5,75.1,20.88,-13.75,6.289,4.199,190.0,191.1,74.0,1664,1,43.6,0.31
1356,125,6.5,43.88,1,97.6,93.0,1386,200.6,75.1,20.88,-13.797,6.281,4.199,190.0,190.8,74.0,1664,1,43.6,0.32
1357,125,6.5,42.23,1,97.6,93.0,1385,200.6,75.0,20.96,-13.859,6.277,4.199,189.0,190.6,74.0,1664,1,43.5,0.32
1358,125,6.5,42.2,1,97.6,93.0,1385,200.6,75.0,20.92,-13.906,6.27,4.199,189.0,190.3,74.0,1664,1,43.5,0.31
1359,125,6.5,42.19,1,97.6,93.0,1386,200.6,75.2,20.89,-13.953,6.266,4.199,189.0,190.0,74.0,1664,1,43.4,0.32
1360,125,6.5,42.12,1,97.6,93.0,1386,200.7,75.1,20.89,-14.008,6.262,4.199,189.0,189.8,74.0,1664,1,43.4,0.32
1361,125,6.525,42.07,1,97.6,93.0,1386,200.8,75.1,20.9,-14.055,6.254,4.199,189.0,189.6,74.0,1664,1,43.4,0.32
1362,125,6.525,42.04,1,97.6,93.0,1385,200.8,75.2,20.87,-14.109,6.25,4.199,188.0,189.4,74.0,1664,1,43.3,0.32
1363,125,6.525,42.07,1,97.6,93.0,1384,200.8,75.1,20.93,-14.164,6.242,4.199,187.0,189.1,74.0,1664,1,43.3,0.32
1364,126,6.525,42.02,1,97.6,93.0,1384,200.9,75.1,20.93,-14.219,6.238,4.199,187.0,188.9,74.0,1664,1,43.2,0.33
1365,127,6.525,42.06,1,97.7,93.0,1385,200.9,75.1,20.88,-14.273,6.234,4.199,187.0,188.7,74.0,1664,1,43.2,0.32
1366,127,6.525,41.96,1,97.6,93.0,1384,200.9,75.0,20.9,-14.328,6.23,4.199,187.0,188.5,74.0,1665,1,43.1,0.32
1367,128,6.525,42.07,1,97.6,93.0,1383,200.9,75.1,20.88,-14.383,6.227,4.199,187.0,188.3,74.0,1665,1,43.1,0.32
1368,128,6.525,41.97,1,97.6,93.0,1384,200.9,75.1,20.93,-14.438,6.223,4.199,187.0,188.2,74.0,1665,1,43.0,0.33
1369,128,6.525,42.0,1,97.7,93.0,1384,200.9,75.1,20.91,-14.492,6.219,4.199,187.0,188.0,74.0,1665,1,43.0,0.32
1370,128,6.525,41.98,1,97.6,93.0,1384,200.8,75.1,20.94,-14.539,6.215,4.199,187.0,187.9,74.0,1665,1,42.9,0.32
1371,128,6.525,41.93,1,97.7,93.0,1384,200.8,75.0,20.94,-14.586,6.211,4.199,187.0,187.7,74.0,1665,1,42.9,0.31
1372,128,6.525,42.07,1,97.6,93.0,1384,200.8,74.8,20.88,-14.641,6.203,4.199,187.0,187.6,74.0,1665,1,42.8,0.33
1373,128,6.525,42.08,1,97.6,93.0,1384,200.8,75.0,20.9,-14.695,6.199,4.199,187.0,187.5,74.0,1665,1,42.8,0.33
1374,128,6.525,42.0,1,97.6,93.0,1385,200.8,74.8,20.93,-14.75,6.195,4.199,187.0,187.4,74.0,1665,1,42.7,0.33
1375,128,6.525,41.97,1,97.7,93.0,1385,200.8,74.9,20.88,-14.805,6.191,4.199,187.0,187.3,74.0,1665,1,42.7,0.33
1376,129,6.525,42.06,1,97.7,93.0,1385,200.8,74.9,20.91,-14.852,6.188,4.199,186.0,187.2,74.0,1665,1,42.6,0.33
1377,129,6.525,42.06,1,97.7,93.0,1384,200.8,74.9,20.95,-14.906,6.184,4.199,186.0,187.1,74.0,1665,1,42.6,0.33
1378,129,6.525,41.99,1,97.7,93.0,1384,200.8,74.9,20.84,-14.953,6.184,4.199,186.0,187.0,74.0,1665,1,42.5,0.33
1379,129,6.55,41.95,1,97.7,93.0,1384,200.8,75.0,20.98,-15.0,6.18,4.199,186.0,186.9,74.0,1665,1,42.5,0.32
1380,129,6.55,41.97,1,97.7,93.0,1384,200.8,75.1,20.9,-15.047,6.18,4.199,186.0,186.9,74.0,1665,1,42.4,0.33
1381,129,6.55,42.01,1,97.7,93.0,1384,200.9,75.0,20.95,-15.094,6.176,4.199,185.0,186.8,74.0,1665,1,42.4,0.33
1382,130,6.55,42.15,1,97.7,93.0,1385,201.0,74.8,20.96,-15.133,6.176,4.199,186.0,186.8,74.0,1665,1,42.3,0.34
1383,130,6.55,42.0,1,97.7,93.0,1385,201.0,75.1,20.93,-15.164,6.172,4.199,185.0,186.7,74.0,1665,1,42.3,0.33
1384,130,6.55,41.92,1,97.7,93.0,1385,201.0,74.9,20.91,-15.203,6.168,4.199,185.0,186.7,74.0,1665,1,42.2,0.33
1385,130,6.55,42.02,1,97.7,93.0,1386,201.1,74.8,20.89,-15.227,6.164,4.199,186.0,186.6,74.0,1665,1,42.2,0.32
1386,130,6.55,42.04,1,97.7,93.0,1386,201.1,75.1,20.91,-15.25,6.164,4.199,186.0,186.6,74.0,1665,1,42.1,0.31
1387,130,6.55,41.94,1,97.7,93.0,1386,201.1,75.1,20.87,-15.281,6.16,4.199,185.0,186.5,74.0,1665,1,42.1,0.32
1388,130,6.55,41.96,1,97.7,93.0,1385,201.1,75.0,20.97,-15.305,6.156,4.199,185.0,186.4,74.0,1665,1,42.0,0.32
1389,130,6.55,41.82,1,97.7,93.0,1384,201.1,74.9,20.96,-15.328,6.152,4.199,185.0,186.4,74.0,1665,1,42.0,0.32
1390,130,6.55,41.86,1,97.8,93.0,1384,201.1,74.9,20.91,-15.359,6.148,4.199,185.0,186.3,74.0,1666,1,41.9,0.31
1391,131,6.55,41.92,1,97.7,93.0,1384,201.0,75.1,21.01,-15.383,6.145,4.199,185.0,186.3,74.0,1666,1,41.9,0.32
1392,131,6.55,41.94,1,97.7,93.0,1383,201.0,74.9,20.92,-15.414,6.141,4.199,185.0,186.2,74.0,1666,1,41.8,0.32
1393,131,6.55,41.92,1,97.7,93.0,1384,201.0,75.0,20.9,-15.438,6.137,4.199,185.0,186.1,74.0,1666,1,41.8,0.32
1394,132,6.55,42.08,1,97.7,93.0,1385,201.1,75.0,20.96,-15.469,6.137,4.199,185.0,186.1,74.0,1666,1,41.7,0.32
1395,132,6.55,41.92,1,97.7,93.0,1385,201.1,74.9,20.91,-15.492,6.133,4.199,185.0,186.0,74.0,1666,1,41.7,0.31
1396,132,6.55,41.89,1,97.7,93.0,1385,201.0,74.9,20.91,-15.508,6.129,4.199,185.0,186.0,74.0,1666,1,41.6,0.32
1397,132,6.55,41.89,1,97.7,93.0,1386,201.0,74.9,20.91,-15.516,6.125,4.199,185.0,185.9,74.0,1666,1,41.6,0.32
1398,133,6.55,41.97,1,97.7,93.0,1385,200.9,75.0,20.91,-15.531,6.125,4.199,185.0,185.8,74.0,1666,1,41.5,0.32
1399,133,6.55,41.93,1,97.7,93.0,1385,200.8,75.2,20.93,-15.531,6.121,4.199,185.0,185.7,74.0,1666,1,41.5,0.33
1400,133,6.55,41.91,1,97.7,93.0,1385,200.8,75.0,20.9,-15.539,6.121,4.199,185.0,185.7,74.0,1666,1,41.4,0.33
1401,134,6.55,41.95,1,97.7,93.0,1385,200.8,75.0,20.89,-15.547,6.117,4.199,185.0,185.6,74.0,1666,1,41.4,0.32
1402,134,6.575,41.94,1,97.7,93.0,1385,200.6,74.9,20.92,-15.547,6.117,4.199,185.0,185.6,74.0,1666,1,41.4,0.33
1403,134,6.575,41.94,1,97.7,93.0,1385,200.6,74.9,20.9,-15.555,6.113,4.199,185.0,185.5,74.0,1666,1,41.3,0.32
1404,135,6.575,42.03,1,97.7,93.0,1385,200.6,75.0,20.92,-15.555,6.113,4.199,185.0,185.4,74.0,1666,1,41.2,0.33
1405,135,6.575,41.85,1,97.7,93.0,1385,200.5,74.9,20.94,-15.578,6.109,4.199,185.0,185.4,74.0,1666,1,41.2,0.32
1406,135,6.575,41.87,1,97.7,93.0,1386,200.6,75.0,20.93,-15.586,6.109,4.199,185.0,185.3,74.0,1666,1,41.2,0.33
1407,135,6.575,41.85,1,97.7,93.0,1386,200.6,75.0,20.97,-15.602,6.105,4.199,185.0,185.2,74.0,1666,1,41.1,0.32
1408,136,6.575,42.02,1,97.7,93.0,1385,200.5,74.9,20.92,-15.617,6.102,4.199,184.0,185.1,74.0,1666,1,41.1,0.32
1409,136,6.575,41.81,1,97.7,92.9,1385,200.6,75.0,20.93,-15.625,6.102,4.199,184.0,185.1,74.0,1666,1,41.0,0.33
1410,136,6.575,42.12,1,97.7,92.9,1384,200.7,74.8,20.93,-15.633,6.098,4.199,184.0,185.0,74.0,1666,1,41.0,0.33
1411,136,6.575,41.88,1,97.7,92.9,1386,200.7,75.0,20.89,-15.641,6.094,4.199,184.0,184.9,74.0,1666,1,40.9,0.33
1412,136,6.575,41.89,1,97.7,92.9,1386,200.8,75.0,21.15,-15.664,6.09,4.199,184.0,184.8,74.0,1666,1,40.9,0.32
1413,136,6.575,41.97,1,97.7,92.9,1385,200.8,75.1,21.36,-15.68,6.086,4.199,184.0,184.8,74.0,1666,1,40.8,0.33
1414,136,6.575,42.02,1,97.7,92.9,1385,200.8,74.8,21.41,-15.703,6.082,4.199,184.0,184.7,74.0,1666,1,40.8,0.32
1415,136,6.575,41.89,1,97.7,92.9,1386,200.9,74.9,21.41,-15.719,6.078,4.199,183.0,184.6,74.0,1666,1,40.7,0.33
1416,136,6.575,41.87,1,97.7,92.9,1385,200.9,74.9,21.38,-15.742,6.074,4.199,184.0,184.5,74.0,1667,1,40.7,0.32
1417,136,6.575,41.95,1,97.7,92.9,1385,200.9,74.8,21.41,-15.758,6.07,4.199,183.0,184.5,74.0,1667,1,40.6,0.33
1418,136,6.575,41.88,1,97.7,92.9,1385,201.0,74.9,21.39,-15.781,6.062,4.199,183.0,184.4,74.0,1667,1,40.6,0.32
1419,136,6.6,41.73,1,97.7,92.9,1384,201.0,74.8,21.39,-15.812,6.059,4.199,182.0,184.3,74.0,1667,1,40.6,0.33
1420,136,6.6,41.85,1,97.7,92.9,1384,201.0,74.9,21.38,-15.844,6.055,4.199,183.0,184.2,74.0,1667,1,40.5,0.32
1421,136,6.6,41.96,1,97.6,92.9,1383,201.1,75.1,21.38,-15.883,6.051,4.199,182.0,184.1,74.0,1667,1,40.5,0.32
1422,136,6.6,42.0,1,97.7,92.9,1383,201.1,74.9,21.41,-15.914,6.047,4.199,182.0,184.1,74.0,1667,1,40.4,0.32
1423,136,6.6,41.82,1,97.6,92.9,1383,201.1,74.8,21.43,-15.945,6.043,4.199,182.0,184.0,74.0,1667,1,40.4,0.32
1424,136,6.6,41.89,1,97.6,92.9,1382,201.1,74.8,21.44,-15.984,6.039,4.199,182.0,183.8,74.0,1667,1,40.3,0.32
1425,136,6.6,41.87,1,97.7,92.9,1382,201.1,74.7,21.46,-16.016,6.035,4.199,182.0,183.7,74.0,1667,1,40.3,0.32
1426,137,6.6,41.96,1,97.6,92.9,1383,201.0,74.8,21.42,-16.055,6.031,4.199,182.0,183.6,74.0,1667,1,40.2,0.32
1427,137,6.6,41.83,1,97.7,92.9,1383,201.0,74.9,21.43,-16.102,6.027,4.199,182.0,183.4,74.0,1667,1,40.2,0.33
1428,137,6.6,41.91,1,97.7,92.9,1382,201.0,75.0,21.42,-16.141,6.023,4.199,182.0,183.2,74.0,1667,1,40.1,0.32
1429,137,6.6,41.88,1,97.7,92.9,1383,200.9,74.9,21.43,-16.172,6.02,4.199,182.0,183.0,74.0,1667,1,40.1,0.32
1430,137,6.6,41.94,1,97.6,92.9,1383,200.9,74.9,21.47,-16.211,6.02,4.199,182.0,182.8,74.0,1667,1,40.0,0.33
1431,137,6.6,41.71,1,97.7,92.9,1383,200.8,75.0,21.41,-16.25,6.016,4.199,182.0,182.6,74.0,1667,1,40.0,0.32
1432,138,6.6,41.9,1,97.7,92.9,1383,200.8,74.9,21.44,-16.281,6.012,4.199,182.0,182.4,74.0,1667,1,39.9,0.32
1433,138,6.6,41.9,1,97.6,92.9,1382,200.9,74.8,21.44,-16.32,6.008,4.199,181.0,182.1,74.0,1667,1,39.9,0.31
1434,138,6.6,41.88,1,97.7,92.9,1383,200.9,74.9,21.43,-16.352,6.008,4.199,181.0,181.9,74.0,1667,1,39.8,0.32
1435,138,6.6,41.92,1,97.7,92.9,1382,200.9,74.9,21.44,-16.391,6.004,4.199,180.0,181.7,74.0,1667,1,39.8,0.32
1436,139,6.6,41.98,1,97.7,92.9,1382,201.0,74.9,21.44,-16.422,6.004,4.199,180.0,181.4,74.0,1667,1,39.7,0.33
1437,139,6.6,41.93,1,97.7,92.9,1383,201.0,74.9,21.44,-16.461,6.0,4.199,180.0,181.2,74.0,1667,1,39.7,0.33
1438,139,6.6,41.94,1,97.7,92.9,1383,201.0,75.0,21.47,-16.484,6.0,4.199,180.0,180.9,74.0,1667,1,39.6,0.32
1439,139,6.6,41.9,1,97.7,92.9,1382,200.9,75.0,21.43,-16.516,5.996,4.199,180.0,180.6,74.0,1667,1,39.6,0.33
1440,139,6.625,41.72,1,97.7,92.9,1382,200.9,75.0,21.47,-16.547,5.996,4.199,179.0,180.4,74.0,1667,1,39.5,0.33
1441,139,6.625,41.82,1,97.7,92.9,1383,200.9,75.0,21.5,-16.57,5.992,4.199,179.0,180.1,74.0,1667,1,39.4,0.32
1442,140,6.625,41.8,1,97.7,92.9,1383,200.9,74.9,21.46,-16.594,5.988,4.199,179.0,179.8,74.0,1667,1,39.4,0.33
1443,140,6.625,41.97,1,97.7,92.9,1383,200.9,74.9,21.45,-16.617,5.984,4.199,178.0,179.6,74.0,1667,1,39.4,0.33
1444,140,6.625,41.86,1,97.7,92.9,1383,200.9,74.8,21.41,-16.648,5.984,4.199,178.0,179.4,74.0,1668,1,39.3,0.32
1445,140,6.625,41.85,1,97.7,92.9,1383,200.9,74.8,21.45,-16.672,5.98,4.199,177.0,179.1,74.0,1668,1,39.3,0.32
1446,140,6.625,41.85,1,97.7,92.9,1383,200.9,74.8,21.17,-16.703,5.977,4.199,177.0,178.8,74.0,1668,1,39.2,0.32
1447,140,6.625,41.84,1,97.7,92.9,1382,200.9,74.9,20.82,-16.742,5.973,4.199,177.0,178.6,74.0,1668,1,39.2,0.33
1448,140,6.625,41.79,1,97.7,92.80000000000001,1381,200.8,74.7,20.81,-16.773,5.969,4.199,177.0,178.3,74.0,1668,1,39.1,0.32
1449,140,6.625,41.81,1,97.6,92.80000000000001,1381,200.9,74.8,20.82,-16.805,5.965,4.199,177.0,178.1,74.0,1668,1,39.0,0.33
1450,140,6.625,41.83,1,97.6,92.80000000000001,1381,200.9,74.9,20.82,-16.836,5.961,4.199,177.0,177.9,74.0,1668,1,39.0,0.34
1451,140,6.625,41.83,1,97.6,92.80000000000001,1381,200.9,74.7,20.82,-16.867,5.957,4.199,177.0,177.7,74.0,1668,1,39.0,0.33
1452,140,6.625,41.71,1,97.6,92.80000000000001,1381,200.9,74.8,20.84,-16.898,5.953,4.199,176.0,177.5,74.0,1668,1,38.9,0.33
1453,139,6.625,42.01,1,97.6,92.80000000000001,1381,200.9,74.8,20.86,-16.938,5.949,4.199,175.0,177.3,74.0,1668,1,38.9,0.33
1454,140,6.625,41.65,1,97.7,92.80000000000001,1381,200.9,75.0,20.82,-16.969,5.945,4.199,176.0,177.1,74.0,1668,1,38.8,0.33
1455,140,6.625,41.79,1,97.6,92.80000000000001,1381,200.9,74.9,20.84,-17.008,5.941,4.199,175.0,176.9,74.0,1668,1,38.7,0.33
1456,140,6.65,41.84,1,97.6,92.80000000000001,1381,200.9,74.9,20.84,-17.039,5.938,4.199,175.0,176.7,74.0,1668,1,38.7,0.32
1457,140,6.65,41.82,1,97.6,92.80000000000001,1380,200.9,74.7,20.82,-17.078,5.934,4.199,175.0,176.5,74.0,1668,1,38.6,0.33
1458,140,6.65,41.64,1,97.6,92.80000000000001,1380,200.9,74.9,20.8,-17.117,5.93,4.199,175.0,176.3,74.0,1668,1,38.6,0.33
1459,140,6.65,41.85,1,97.7,92.80000000000001,1380,200.8,74.9,20.84,-17.148,5.926,4.199,175.0,176.2,74.0,1668,1,38.5,0.32
1460,140,6.65,41.72,1,97.6,92.80000000000001,1380,200.9,74.8,20.84,-17.188,5.926,4.199,175.0,176.0,74.0,1668,1,38.5,0.32
1461,141,6.65,41.79,1,97.6,92.80000000000001,1381,200.8,74.8,20.84,-17.227,5.922,4.199,174.0,175.9,74.0,1668,1,38.4,0.33
1462,141,6.65,41.77,1,97.6,92.80000000000001,1381,200.8,74.7,20.84,-17.258,5.918,4.199,175.0,175.8,74.0,1668,1,38.4,0.33
1463,141,6.65,42.04,1,97.7,92.80000000000001,1381,200.9,74.7,20.87,-17.289,5.918,4.199,174.0,175.6,74.0,1668,1,38.3,0.33
1464,142,6.625,42.41,1,97.7,92.80000000000001,1380,200.9,74.8,20.81,-17.32,5.918,4.199,175.0,175.5,74.0,1668,1,38.3,0.33
1465,142,6.625,42.58,1,97.7,92.80000000000001,1379,201.0,74.8,20.77,-17.352,5.914,4.199,174.0,175.3,74.0,1668,1,38.2,0.33
1466,142,6.625,42.68,1,97.7,92.80000000000001,1378,201.0,74.8,20.81,-17.383,5.91,4.199,174.0,175.1,74.0,1668,1,38.2,0.32
1467,142,6.65,42.78,1,97.7,92.80000000000001,1378,201.1,74.9,20.83,-17.414,5.91,4.199,174.0,174.8,74.0,1668,1,38.1,0.33
1468,143,6.65,42.72,1,97.7,92.80000000000001,1377,201.1,74.7,20.84,-17.445,5.91,4.199,173.0,174.4,74.0,1668,1,38.1,0.33
1469,143,6.65,42.87,1,97.7,92.80000000000001,1377,201.1,74.8,20.84,-17.477,5.906,4.199,172.0,173.9,74.0,1668,1,38.0,0.33
1470,143,6.65,42.88,1,97.7,92.80000000000001,1376,201.1,74.8,20.85,-17.492,5.902,4.199,172.0,173.4,74.0,1668,1,37.9,0.32
1471,143,6.65,42.86,1,97.7,92.80000000000001,1375,201.1,74.8,20.84,-17.523,5.898,4.199,171.0,172.9,74.0,1668,1,37.9,0.32
1472,144,6.65,43.09,1,97.7,92.80000000000001,1375,201.1,74.8,20.83,-17.539,5.895,4.199,171.0,172.2,74.0,1668,1,37.9,0.33
1473,144,6.65,42.93,1,97.7,92.80000000000001,1375,201.1,75.0,20.87,-17.555,5.895,4.199,170.0,171.6,74.0,1668,1,37.8,0.33
1474,144,6.65,42.93,1,97.7,92.80000000000001,1374,201.2,74.7,20.81,-17.57,5.891,4.199,169.0,170.8,74.0,1668,1,37.7,0.32
1475,144,6.65,42.94,1,97.7,92.80000000000001,1375,201.2,74.8,20.86,-17.578,5.891,4.199,169.0,170.0,74.0,1669,1,37.7,0.33
1476,145,6.65,42.98,1,97.7,92.80000000000001,1375,201.2,74.8,20.85,-17.602,5.887,4.199,168.0,169.2,74.0,1669,1,37.6,0.32
1477,145,6.65,43.11,1,97.7,92.80000000000001,1375,201.2,74.8,20.85,-17.609,5.883,4.199,167.0,168.3,74.0,1669,1,37.6,0.33
1478,145,6.65,42.99,1,97.7,92.80000000000001,1376,201.1,74.7,20.88,-17.625,5.883,4.199,166.0,167.4,74.0,1669,1,37.5,0.32
1479,145,6.65,42.82,1,97.7,92.80000000000001,1376,201.2,74.8,20.86,-17.633,5.883,4.199,165.0,166.5,74.0,1669,1,37.5,0.33
1480,146,6.65,42.99,1,97.7,92.80000000000001,1375,201.2,74.9,20.82,-17.648,5.879,4.199,164.0,165.6,74.0,1669,1,37.4,0.32
1481,146,6.65,42.96,1,97.7,92.80000000000001,1375,201.2,74.9,20.84,-17.656,5.875,4.199,163.0,164.6,74.0,1669,1,37.4,0.32
1482,146,6.675,42.9,1,97.7,92.80000000000001,1375,201.2,74.9,20.84,-17.664,5.875,4.199,162.0,163.7,74.0,1669,1,37.3,0.33
1483,146,6.675,43.02,1,97.7,92.80000000000001,1374,201.2,75.0,20.84,-17.68,5.871,4.199,160.0,162.7,74.0,1669,1,37.3,0.32
1484,146,6.675,43.03,1,97.7,92.80000000000001,1374,201.2,74.9,20.82,-17.688,5.867,4.199,160.0,161.7,74.0,1669,1,37.2,0.31
1485,147,6.675,43.04,1,97.7,92.80000000000001,1374,201.2,75.0,20.9,-17.711,5.867,4.199,159.0,160.8,74.0,1669,1,37.1,0.31
1486,147,6.675,43.09,1,97.7,92.80000000000001,1374,201.2,74.8,20.84,-17.719,5.863,4.199,158.0,159.9,74.0,1669,1,37.1,0.31
1487,147,6.675,42.86,1,97.7,92.80000000000001,1374,201.3,74.8,21.26,-17.742,5.863,4.199,157.0,159.0,74.0,1669,1,37.0,0.31
1488,147,6.675,42.95,1,97.7,92.80000000000001,1375,201.3,74.9,21.43,-17.766,5.859,4.199,156.0,158.1,74.0,1669,1,37.0,0.32
1489,147,6.675,42.83,1,97.8,92.80000000000001,1375,201.2,74.9,21.55,-17.773,5.859,4.199,155.0,157.3,74.0,1669,1,36.9,0.32
1490,148,6.675,42.88,1,97.8,92.80000000000001,1375,201.2,74.8,21.51,-17.805,5.855,4.199,154.0,156.4,74.0,1669,1,36.9,0.32
1491,148,6.675,42.88,1,97.7,92.80000000000001,1376,201.2,75.0,21.48,-17.82,5.852,4.199,153.0,155.6,74.0,1669,1,36.8,0.32
1492,148,6.675,42.95,1,97.7,92.80000000000001,1376,201.2,75.0,21.49,-17.844,5.852,4.199,153.0,154.9,74.0,1669,1,36.8,0.31
1493,148,6.675,42.9,1,97.7,92.80000000000001,1375,201.3,75.1,21.54,-17.867,5.848,4.199,151.0,154.1,74.0,1669,1,36.7,0.31
1494,148,6.675,42.92,1,97.7,92.80000000000001,1375,201.3,74.9,21.48,-17.898,5.844,4.199,151.0,153.5,74.0,1669,1,36.7,0.32
1495,149,6.675,42.92,1,97.7,92.80000000000001,1375,201.2,74.9,21.48,-17.922,5.844,4.199,151.0,152.8,74.0,1669,1,36.6,0.32
1496,149,6.675,42.92,1,97.8,92.80000000000001,1375,201.3,74.8,21.53,-17.945,5.84,4.199,150.0,152.2,74.0,1669,1,36.5,0.33
1497,149,6.675,42.92,1,97.8,92.80000000000001,1375,201.2,74.9,21.51,-17.969,5.836,4.199,149.0,151.6,74.0,1669,1,36.5,0.32
