Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
179,0,0.0,0.51,0,24.6,53.400000000000006,782,83.8,53.9,-22.43,17.328,14.598,4.2,67.0,69.4,73.0,1569,0,66.2,0.32
180,0,0.0,0.5,0,24.6,53.400000000000006,782,83.9,54.0,-22.4,17.32,14.598,4.201,67.0,69.4,73.0,1569,0,66.2,0.31
181,0,0.0,0.5,0,24.6,53.400000000000006,782,84.1,54.0,-22.43,17.312,14.598,4.201,67.0,69.4,73.0,1569,0,66.2,0.31
182,0,0.0,0.51,0,24.6,53.400000000000006,781,84.3,54.0,-22.39,17.312,14.598,4.201,67.0,69.4,73.0,1569,0,66.2,0.3
183,0,0.0,0.51,0,24.7,53.400000000000006,780,84.5,54.0,-22.39,17.305,14.598,4.2,67.0,69.4,73.0,1569,0,66.2,0.3
184,0,0.0,0.51,0,24.7,53.400000000000006,780,84.6,54.1,-22.43,17.305,14.598,4.201,67.0,69.5,73.0,1569,0,66.2,0.31
185,0,0.0,0.51,0,24.7,53.400000000000006,779,84.8,54.0,-22.4,17.297,14.598,4.201,67.0,69.5,73.0,1569,0,66.2,0.3
186,0,0.0,0.5,0,24.6,53.400000000000006,780,85.0,54.1,-22.39,17.297,14.594,4.201,67.0,69.4,73.0,1569,0,66.2,0.31
187,0,0.0,0.5,0,24.6,53.400000000000006,780,85.2,54.1,-22.42,17.281,14.594,4.201,67.0,69.5,73.0,1569,0,66.2,0.3
188,0,0.0,0.51,0,24.6,53.400000000000006,780,85.4,54.1,-22.39,17.281,14.594,4.201,67.0,69.4,73.0,1569,0,66.2,0.31
189,0,0.0,0.51,0,24.6,53.400000000000006,780,85.6,54.2,-22.43,17.273,14.598,4.201,67.0,69.4,73.0,1569,0,66.2,0.32
190,0,0.0,0.5,0,24.6,53.400000000000006,779,85.8,54.1,-22.42,17.273,14.598,4.201,67.0,69.4,73.0,1569,0,66.2,0.32
191,0,0.0,0.51,0,24.6,53.400000000000006,780,86.0,54.1,-22.43,17.273,14.598,4.2,67.0,69.5,73.0,1569,0,66.2,0.31
192,0,0.0,0.5,0,24.5,53.400000000000006,780,86.2,54.1,-22.44,17.273,14.598,4.201,67.0,69.5,73.0,1569,0,66.2,0.31
193,0,0.0,0.52,0,24.6,53.400000000000006,780,86.3,54.2,-22.43,17.266,14.594,4.201,67.0,69.5,73.0,1569,0,66.2,0.31
194,0,0.0,0.53,0,24.6,53.400000000000006,781,86.5,54.2,-22.42,17.266,14.598,4.201,67.0,69.5,73.0,1569,0,66.2,0.3
195,0,0.0,0.52,0,24.6,53.400000000000006,780,86.7,54.3,-22.42,17.266,14.598,4.201,67.0,69.5,73.0,1569,0,66.2,0.31
196,0,0.0,0.53,0,24.5,53.400000000000006,780,86.9,54.2,-22.43,17.266,14.59,4.201,67.0,69.5,73.0,1569,0,66.2,0.32
197,0,0.0,0.53,0,24.5,53.400000000000006,780,87.1,54.3,-22.43,17.266,14.586,4.2,67.0,69.5,73.0,1569,0,66.2,0.31
198,0,0.0,0.53,0,24.5,53.400000000000006,780,87.3,54.3,-22.43,17.258,14.586,4.201,67.0,69.5,73.0,1569,0,66.2,0.31
199,0,0.0,0.52,0,24.6,53.400000000000006,781,87.5,54.4,-22.43,17.258,14.59,4.201,67.0,69.5,73.0,1569,0,66.2,0.32
200,0,0.0,0.53,0,24.6,53.400000000000006,781,87.7,54.4,-22.41,17.258,14.59,4.201,67.0,69.5,73.0,1569,0,66.2,0.32
201,0,0.0,0.53,0,24.7,53.400000000000006,782,87.9,54.5,-22.43,17.25,14.594,4.201,67.0,69.5,73.0,1569,0,66.2,0.31
202,0,0.0,0.53,0,24.6,53.400000000000006,781,88.1,54.4,-22.42,17.242,14.59,4.201,67.0,69.5,73.0,1569,0,66.2,0.31
203,0,0.0,0.52,0,24.6,53.400000000000006,781,88.3,54.4,-22.43,17.242,14.59,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
204,0,0.0,0.53,0,24.7,53.400000000000006,781,88.5,54.6,-22.42,17.242,14.59,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
205,0,0.0,0.53,0,24.7,53.400000000000006,780,88.7,54.6,-22.44,17.234,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
206,0,0.0,0.53,0,24.6,53.400000000000006,779,88.9,54.6,-22.43,17.234,14.59,4.201,67.0,69.5,73.0,1569,0,66.2,0.3
207,0,0.0,0.51,0,24.6,53.400000000000006,779,89.1,54.6,-22.43,17.234,14.59,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
208,0,0.0,0.5,0,24.4,53.400000000000006,779,89.3,54.6,-22.43,17.227,14.586,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
209,0,0.0,0.52,0,24.4,53.400000000000006,778,89.5,54.7,-22.43,17.227,14.586,4.2,67.0,69.5,73.0,1569,0,66.1,0.31
210,0,0.0,0.52,0,24.6,53.400000000000006,778,89.7,54.7,-22.44,17.234,14.59,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
211,0,0.0,0.52,0,24.6,53.400000000000006,778,89.9,54.7,-22.42,17.227,14.59,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
212,0,0.0,0.52,0,24.6,53.400000000000006,778,90.2,54.8,-22.43,17.227,14.59,4.2,67.0,69.5,73.0,1569,0,66.1,0.31
213,0,0.0,0.52,0,24.7,53.400000000000006,777,90.4,54.7,-22.43,17.227,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
214,0,0.0,0.51,0,24.7,53.400000000000006,776,90.6,54.8,-22.44,17.227,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.3
215,0,0.0,0.52,0,24.7,53.400000000000006,775,90.8,54.8,-22.43,17.227,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
216,0,0.0,0.53,0,24.7,53.400000000000006,776,91.0,54.8,-22.4,17.227,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.3
217,0,0.0,0.53,0,24.7,53.400000000000006,776,91.2,54.9,-22.4,17.227,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
218,0,0.0,0.52,0,24.7,53.400000000000006,774,91.4,54.9,-22.45,17.227,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.3
219,0,0.0,0.53,0,24.7,53.400000000000006,775,91.6,54.8,-22.44,17.234,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.3
220,0,0.0,0.52,0,24.7,53.400000000000006,774,91.8,54.9,-22.43,17.227,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
221,0,0.0,0.52,0,24.7,53.400000000000006,774,92.0,54.9,-22.43,17.227,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.32
222,0,0.0,0.51,0,24.7,53.400000000000006,774,92.2,54.9,-22.42,17.219,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
223,0,0.0,0.52,0,24.6,53.400000000000006,774,92.4,55.0,-22.44,17.211,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
224,0,0.0,0.53,0,24.6,53.400000000000006,774,92.6,54.9,-22.42,17.211,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
225,0,0.0,0.52,0,24.6,53.400000000000006,774,92.8,55.0,-22.41,17.211,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.32
226,0,0.0,0.52,0,24.5,53.400000000000006,774,93.0,55.0,-22.41,17.219,14.598,4.2,67.0,69.5,73.0,1569,0,66.1,0.32
227,0,0.0,0.51,0,24.6,53.400000000000006,774,93.2,55.0,-22.41,17.211,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
228,0,0.0,0.52,0,24.7,53.400000000000006,773,93.4,55.0,-22.42,17.211,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
229,0,0.0,0.51,0,24.8,53.400000000000006,774,93.6,55.0,-22.41,17.203,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
230,0,0.0,0.51,0,24.7,53.400000000000006,774,93.8,55.0,-22.43,17.203,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
231,0,0.0,0.52,0,24.7,53.400000000000006,773,94.0,55.1,-22.43,17.203,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
232,0,0.0,0.51,0,24.6,53.400000000000006,773,94.2,55.1,-22.43,17.203,14.59,4.201,67.0,69.5,73.0,1569,0,66.1,0.3
233,0,0.0,0.5,0,24.6,53.400000000000006,773,94.4,55.2,-22.43,17.195,14.586,4.2,67.0,69.5,73.0,1569,0,66.1,0.32
234,0,0.0,0.52,0,24.6,53.400000000000006,774,94.6,55.1,-22.41,17.195,14.59,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
235,0,0.0,0.52,0,24.5,53.400000000000006,774,94.7,55.1,-22.43,17.195,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.3
236,0,0.0,0.51,0,24.6,53.400000000000006,774,94.9,55.1,-22.43,17.195,14.594,4.2,67.0,69.5,73.0,1569,0,66.1,0.3
237,0,0.0,0.52,0,24.7,53.400000000000006,774,95.1,55.2,-22.4,17.188,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.3
238,0,0.0,0.52,0,24.6,53.400000000000006,775,95.3,55.2,-22.41,17.188,14.594,4.2,67.0,69.5,73.0,1569,0,66.1,0.3
239,0,0.0,0.53,0,24.6,53.400000000000006,774,95.5,55.2,-22.43,17.188,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.32
240,0,0.0,0.52,0,24.6,53.400000000000006,774,95.7,55.2,-22.41,17.188,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
241,0,0.0,0.52,0,24.6,53.400000000000006,774,95.9,55.2,-22.41,17.188,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
242,0,0.0,0.53,0,24.7,53.400000000000006,774,96.1,55.3,-22.41,17.188,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
243,0,0.0,0.52,0,24.6,53.400000000000006,774,96.2,55.2,-22.42,17.18,14.598,4.201,67.0,69.5,73.0,1569,0,66.1,0.3
244,0,0.0,0.52,0,24.4,53.400000000000006,774,96.4,55.3,-22.44,17.18,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.32
245,0,0.0,0.52,0,24.5,53.400000000000006,773,96.6,55.3,-22.44,17.188,14.59,4.2,67.0,69.5,73.0,1569,0,66.1,0.31
246,0,0.0,0.52,0,24.6,53.400000000000006,774,96.8,55.3,-22.43,17.195,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
247,0,0.0,0.51,0,24.6,53.400000000000006,773,97.0,55.3,-22.42,17.195,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
248,0,0.0,0.53,0,24.6,53.400000000000006,773,97.2,55.3,-22.43,17.195,14.59,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
249,0,0.0,0.51,0,24.6,53.400000000000006,774,97.3,55.4,-22.43,17.195,14.59,4.201,67.0,69.5,73.0,1569,0,66.1,0.32
250,0,0.0,0.52,0,24.6,53.400000000000006,773,97.5,55.3,-22.41,17.195,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
251,0,0.0,0.52,0,24.6,53.400000000000006,773,97.7,55.4,-22.42,17.195,14.594,4.201,67.0,69.6,73.0,1569,0,66.1,0.31
252,0,0.0,0.53,0,24.6,53.400000000000006,773,97.9,55.5,-22.41,17.188,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
253,0,0.0,0.52,0,24.7,53.400000000000006,773,98.1,55.4,-22.41,17.188,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
254,0,0.0,0.53,0,24.8,53.400000000000006,773,98.3,55.4,-22.42,17.188,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
255,0,0.0,0.51,0,24.8,53.400000000000006,772,98.4,55.5,-22.42,17.18,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
256,0,0.0,0.51,0,24.8,53.400000000000006,772,98.6,55.5,-22.45,17.172,14.594,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
257,0,0.0,0.52,0,24.8,53.400000000000006,772,98.8,55.5,-22.42,17.172,14.59,4.201,67.0,69.5,73.0,1569,0,66.1,0.32
258,0,0.0,0.53,0,24.8,53.400000000000006,772,99.0,55.6,-22.43,17.172,14.59,4.201,67.0,69.5,73.0,1569,0,66.1,0.31
259,0,0.0,0.52,0,24.9,53.400000000000006,773,99.2,55.5,-22.43,17.164,14.59,4.201,67.0,69.6,73.0,1569,0,66.0,0.31
260,0,0.0,0.53,0,24.8,53.400000000000006,773,99.4,55.5,-22.41,17.164,14.59,4.2,67.0,69.5,73.0,1569,0,66.1,0.31
261,0,0.0,0.53,0,24.7,53.400000000000006,772,99.6,55.5,-22.39,17.172,14.586,4.201,67.0,69.6,73.0,1569,0,66.1,0.31
262,0,0.0,0.53,0,24.7,53.400000000000006,772,99.8,55.5,-22.44,17.18,14.59,4.201,67.0,69.5,73.0,1569,0,66.1,0.32
263,0,0.0,0.52,0,24.6,53.400000000000006,772,99.9,55.5,-22.43,17.18,14.594,4.201,67.0,69.5,73.0,1569,0,66.0,0.32
264,0,0.0,0.52,0,24.7,53.400000000000006,772,100.1,55.6,-22.39,17.18,14.598,4.201,67.0,69.5,73.0,1569,0,66.0,0.3
265,0,0.0,0.53,0,24.6,53.400000000000006,772,100.3,55.5,-22.42,17.18,14.598,4.201,67.0,69.6,73.0,1569,0,66.0,0.3
266,0,0.0,0.52,0,24.5,53.400000000000006,773,100.5,55.6,-22.41,17.18,14.598,4.201,67.0,69.6,73.0,1569,0,66.0,0.31
267,0,0.0,0.51,0,24.5,53.400000000000006,773,100.7,55.6,-22.43,17.18,14.598,4.2,67.0,69.5,73.0,1569,0,66.0,0.31
268,0,0.0,0.52,0,24.5,53.400000000000006,772,100.9,55.5,-22.43,17.188,14.598,4.201,67.0,69.5,74.0,1569,0,66.0,0.31
269,0,0.0,0.52,0,24.4,53.400000000000006,772,101.1,55.6,-22.42,17.188,14.598,4.201,67.0,69.6,74.0,1569,0,66.0,0.32
270,0,0.0,0.53,0,24.5,53.400000000000006,773,101.3,55.6,-22.43,17.195,14.594,4.201,67.0,69.6,74.0,1569,0,66.0,0.31
271,0,0.0,0.52,0,24.5,53.400000000000006,773,101.4,55.6,-22.43,17.195,14.598,4.201,67.0,69.6,74.0,1569,0,66.0,0.3
272,0,0.0,0.51,0,24.6,53.400000000000006,774,101.6,55.6,-22.43,17.195,14.598,4.2,67.0,69.6,74.0,1569,0,66.0,0.31
273,0,0.0,0.52,0,24.6,53.400000000000006,774,101.8,55.5,-22.45,17.188,14.598,4.201,67.0,69.5,74.0,1569,0,66.0,0.31
274,0,0.0,0.51,0,24.6,53.400000000000006,772,102.0,55.6,-22.41,17.188,14.598,4.201,67.0,69.6,74.0,1569,0,66.0,0.31
275,0,0.0,0.51,0,24.6,53.400000000000006,773,102.2,55.6,-22.43,17.188,14.598,4.201,67.0,69.6,74.0,1569,0,66.0,0.32
276,0,0.0,0.51,0,24.6,53.400000000000006,773,102.3,55.6,-22.43,17.188,14.602,4.201,67.0,69.6,74.0,1569,0,66.0,0.32
277,0,0.0,0.5,0,24.5,53.400000000000006,772,102.5,55.5,-22.41,17.188,14.602,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
278,0,0.0,0.51,0,24.6,53.400000000000006,772,102.7,55.5,-22.42,17.188,14.598,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
279,0,0.0,0.52,0,24.5,53.400000000000006,772,102.9,55.5,-22.42,17.188,14.598,4.201,67.0,69.6,74.0,1568,0,66.0,0.32
280,0,0.0,0.51,0,24.6,53.400000000000006,772,103.1,55.6,-22.45,17.188,14.598,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
281,0,0.0,0.51,0,24.7,53.400000000000006,772,103.2,55.6,-22.42,17.188,14.598,4.201,67.0,69.6,74.0,1568,0,66.0,0.32
282,0,0.0,0.52,0,24.7,53.400000000000006,772,103.4,55.6,-22.43,17.18,14.598,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
283,0,0.0,0.5,0,24.6,53.400000000000006,772,103.6,55.6,-22.42,17.172,14.594,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
284,0,0.0,0.51,0,24.5,53.400000000000006,772,103.8,55.6,-22.43,17.18,14.594,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
285,0,0.0,0.52,0,24.7,53.400000000000006,772,103.9,55.5,-22.42,17.172,14.594,4.201,67.0,69.6,74.0,1568,0,66.0,0.3
286,0,0.0,0.5,0,24.6,53.400000000000006,772,104.1,55.5,-22.45,17.172,14.59,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
287,0,0.0,0.51,0,24.5,53.400000000000006,772,104.3,55.6,-22.42,17.172,14.59,4.201,67.0,69.6,74.0,1568,0,66.0,0.32
288,0,0.0,0.5,0,24.5,53.400000000000006,772,104.5,55.5,-22.44,17.172,14.586,4.2,67.0,69.6,74.0,1568,0,66.0,0.32
289,0,0.0,0.51,0,24.4,53.400000000000006,772,104.6,55.7,-22.41,17.172,14.586,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
290,0,0.0,0.51,0,24.6,53.400000000000006,772,104.8,55.7,-22.43,17.172,14.586,4.201,67.0,69.6,74.0,1568,0,66.0,0.32
291,0,0.0,0.51,0,24.7,53.400000000000006,772,105.0,55.7,-22.4,17.18,14.586,4.2,67.0,69.6,74.0,1568,0,66.0,0.32
292,0,0.0,0.52,0,24.5,53.400000000000006,773,105.1,55.7,-22.41,17.18,14.59,4.201,67.0,69.6,74.0,1568,0,66.0,0.32
293,0,0.0,0.51,0,24.4,53.400000000000006,772,105.3,55.6,-22.41,17.188,14.59,4.201,67.0,69.6,74.0,1568,0,66.0,0.32
294,0,0.0,0.51,0,24.3,53.400000000000006,772,105.5,55.7,-22.43,17.188,14.586,4.201,67.0,69.6,74.0,1568,0,66.0,0.32
295,0,0.0,0.51,0,24.3,53.400000000000006,773,105.6,55.7,-22.42,17.195,14.582,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
296,0,0.0,0.51,0,24.3,53.400000000000006,774,105.8,55.7,-22.42,17.195,14.578,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
297,0,0.0,0.52,0,24.4,53.400000000000006,775,105.9,55.8,-22.43,17.203,14.578,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
298,0,0.0,0.51,0,24.5,53.400000000000006,776,106.1,55.7,-22.42,17.203,14.578,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
299,0,0.0,0.5,0,24.6,53.400000000000006,776,106.3,55.8,-22.41,17.211,14.586,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
300,0,0.0,0.52,0,24.6,53.400000000000006,776,106.4,55.7,-22.44,17.219,14.582,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
301,0,0.0,0.51,0,24.7,53.400000000000006,775,106.6,55.7,-22.4,17.211,14.59,4.2,67.0,69.6,74.0,1568,0,66.0,0.31
302,0,0.0,0.52,0,24.6,53.400000000000006,774,106.7,55.7,-22.42,17.211,14.59,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
303,0,0.0,0.51,0,24.7,53.400000000000006,773,106.9,55.6,-22.44,17.211,14.594,4.201,67.0,69.6,74.0,1568,0,66.0,0.32
304,0,0.0,0.51,0,24.8,53.400000000000006,773,107.0,55.6,-22.42,17.211,14.594,4.2,67.0,69.6,74.0,1568,0,66.0,0.32
305,0,0.0,0.52,0,24.7,53.400000000000006,773,107.2,55.7,-22.4,17.211,14.598,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
306,0,0.0,0.52,0,24.8,53.400000000000006,772,107.3,55.7,-22.42,17.211,14.594,4.201,67.0,69.6,74.0,1568,0,66.0,0.32
307,0,0.0,0.52,0,24.7,53.400000000000006,772,107.5,55.7,-22.42,17.211,14.594,4.201,67.0,69.6,74.0,1568,0,66.0,0.32
308,0,0.0,0.51,0,24.7,53.400000000000006,772,107.6,55.8,-22.42,17.203,14.594,4.2,67.0,69.6,74.0,1568,0,66.0,0.32
309,0,0.0,0.5,0,24.6,53.400000000000006,772,107.8,55.7,-22.43,17.203,14.594,4.201,67.0,69.6,74.0,1568,0,66.0,0.32
310,0,0.0,0.5,0,24.6,53.400000000000006,772,107.9,55.7,-22.42,17.195,14.594,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
311,0,0.0,0.51,0,24.6,53.400000000000006,772,108.1,55.8,-22.41,17.195,14.594,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
312,0,0.0,0.5,0,24.6,53.400000000000006,772,108.2,55.8,-22.42,17.195,14.598,4.201,67.0,69.6,74.0,1568,0,66.0,0.32
313,0,0.0,0.52,0,24.5,53.400000000000006,772,108.4,55.7,-22.41,17.195,14.594,4.201,67.0,69.6,74.0,1568,0,65.9,0.32
314,0,0.0,0.51,0,24.5,53.400000000000006,772,108.5,55.7,-22.43,17.195,14.594,4.201,67.0,69.6,74.0,1568,0,65.9,0.32
315,0,0.0,0.51,0,24.5,53.400000000000006,772,108.6,55.7,-22.41,17.188,14.594,4.201,67.0,69.6,74.0,1568,0,66.0,0.33
316,0,0.0,0.52,0,24.6,53.400000000000006,772,108.8,55.7,-22.41,17.188,14.594,4.201,67.0,69.6,74.0,1568,0,66.0,0.32
317,0,0.0,0.52,0,24.6,53.400000000000006,772,108.9,55.7,-22.42,17.188,14.598,4.201,67.0,69.6,74.0,1568,0,66.0,0.31
318,0,0.0,0.51,0,24.5,53.400000000000006,773,109.1,55.8,-22.42,17.188,14.598,4.201,67.0,69.6,74.0,1568,0,65.9,0.31
319,0,0.0,0.51,0,24.5,53.400000000000006,773,109.2,55.7,-22.45,17.188,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.32
320,0,0.0,0.52,0,24.6,53.400000000000006,774,109.3,55.8,-22.41,17.188,14.598,4.201,67.0,69.6,74.0,1568,0,65.9,0.31
321,0,0.0,0.5,0,24.6,53.400000000000006,773,109.5,55.8,-22.41,17.188,14.598,4.201,67.0,69.6,74.0,1568,0,65.9,0.31
322,0,0.0,0.52,0,24.6,53.400000000000006,773,109.6,55.8,-22.41,17.18,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.31
323,0,0.0,0.51,0,24.6,53.400000000000006,773,109.7,55.8,-22.41,17.188,14.598,4.201,67.0,69.6,74.0,1568,0,65.9,0.32
324,0,0.0,0.51,0,24.6,53.400000000000006,773,109.9,55.8,-22.43,17.188,14.598,4.201,67.0,69.6,74.0,1568,0,65.9,0.31
325,0,0.0,0.52,0,24.6,53.400000000000006,773,110.0,55.9,-22.43,17.188,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.32
326,0,0.0,0.52,0,24.6,53.400000000000006,772,110.1,55.8,-22.42,17.188,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.32
327,0,0.0,0.51,0,24.6,53.400000000000006,772,110.3,55.8,-22.41,17.18,14.598,4.2,67.0,69.7,74.0,1568,0,65.9,0.31
328,0,0.0,0.52,0,24.6,53.400000000000006,772,110.4,55.8,-22.43,17.18,14.598,4.2,67.0,69.7,74.0,1568,0,65.9,0.31
329,0,0.0,0.52,0,24.6,53.400000000000006,773,110.5,55.8,-22.44,17.172,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.3
330,0,0.0,0.52,0,24.6,53.400000000000006,773,110.7,55.9,-22.42,17.172,14.598,4.2,67.0,69.7,74.0,1568,0,65.9,0.31
331,0,0.0,0.51,0,24.6,53.400000000000006,772,110.8,55.8,-22.43,17.172,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.32
332,0,0.0,0.52,0,24.5,53.400000000000006,772,111.0,55.8,-22.44,17.18,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.32
333,0,0.0,0.53,0,24.5,53.400000000000006,772,111.1,55.8,-22.41,17.172,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.32
334,0,0.0,0.51,0,24.6,53.400000000000006,772,111.2,55.8,-22.4,17.172,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.31
335,0,0.0,0.52,0,24.7,53.400000000000006,772,111.3,55.8,-22.42,17.164,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.31
336,0,0.0,0.52,0,24.6,53.400000000000006,772,111.5,55.9,-22.42,17.164,14.598,4.2,67.0,69.7,74.0,1568,0,65.9,0.31
337,0,0.0,0.53,0,24.6,53.400000000000006,772,111.6,55.8,-22.43,17.164,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.31
338,0,0.0,0.53,0,24.6,53.400000000000006,772,111.7,55.9,-22.43,17.156,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.31
339,0,0.0,0.54,0,24.7,53.400000000000006,772,111.8,55.8,-22.43,17.156,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.31
340,0,0.0,0.54,0,24.7,53.400000000000006,772,112.0,56.0,-22.42,17.164,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.31
341,0,0.0,0.54,0,24.6,53.400000000000006,772,112.1,55.9,-22.43,17.164,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.32
342,0,0.0,0.52,0,24.6,53.400000000000006,773,112.2,55.9,-22.43,17.156,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.32
343,0,0.0,0.53,0,24.6,53.400000000000006,772,112.3,55.9,-22.43,17.156,14.598,4.2,67.0,69.7,74.0,1568,0,65.9,0.31
344,0,0.0,0.52,0,24.6,53.400000000000006,772,112.5,55.8,-22.43,17.148,14.598,4.2,67.0,69.7,74.0,1568,0,65.9,0.31
345,0,0.0,0.53,0,24.6,53.400000000000006,772,112.6,55.9,-22.42,17.156,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.32
346,0,0.0,0.53,0,24.6,53.400000000000006,772,112.7,55.9,-22.43,17.148,14.594,4.201,67.0,69.7,74.0,1568,0,65.9,0.32
347,0,0.0,0.53,0,24.6,53.400000000000006,772,112.8,56.0,-22.41,17.148,14.594,4.201,67.0,69.7,74.0,1568,0,65.9,0.3
348,0,0.0,0.54,0,24.5,53.400000000000006,772,112.9,55.8,-22.44,17.148,14.594,4.2,67.0,69.7,74.0,1568,0,65.9,0.31
349,0,0.0,0.53,0,24.5,53.400000000000006,773,113.1,55.9,-22.44,17.148,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.31
350,0,0.0,0.53,0,24.5,53.400000000000006,772,113.2,55.9,-22.43,17.148,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.3
351,0,0.0,0.53,0,24.6,53.400000000000006,773,113.3,55.9,-22.43,17.148,14.598,4.201,67.0,69.7,74.0,1568,0,65.9,0.31
352,0,0.0,0.52,0,24.5,53.400000000000006,772,113.5,55.9,-22.42,17.148,14.594,4.2,67.0,69.7,74.0,1568,0,65.9,0.31
353,0,0.0,0.53,0,24.5,53.400000000000006,772,113.6,55.9,-22.42,17.148,14.594,4.201,67.0,69.7,74.0,1568,0,65.9,0.3
354,0,0.0,0.53,0,24.5,53.400000000000006,772,113.7,55.8,-22.41,17.148,14.59,4.201,67.0,69.7,74.0,1568,0,65.9,0.3
355,0,0.0,0.55,0,24.5,53.400000000000006,772,113.9,55.8,-22.43,17.148,14.59,4.2,67.0,69.7,74.0,1568,0,65.9,0.31
