Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1103,146,5.8,45.2,1,96.39999999999999,93.30000000000001,1381,196.0,75.5,21.11,-2.648,7.836,4.199,146.0,147.5,70.0,1812,1,49.2,0.32
1104,147,5.8,43.36,1,96.39999999999999,93.30000000000001,1381,195.9,75.6,21.1,-2.641,7.836,4.199,146.0,147.1,70.0,1812,1,49.2,0.32
1105,147,5.8,43.75,1,96.39999999999999,93.30000000000001,1381,195.9,75.7,21.11,-2.625,7.836,4.199,146.0,146.7,70.0,1812,1,49.1,0.32
1106,148,5.8,43.4,1,96.3,93.30000000000001,1380,196.0,75.4,21.09,-2.617,7.832,4.198,144.0,146.3,70.0,1812,1,49.1,0.33
1107,149,5.8,44.84,1,96.39999999999999,93.30000000000001,1380,196.0,75.5,21.07,-2.609,7.832,4.198,144.0,145.9,70.0,1812,1,49.0,0.33
1108,149,5.8,45.22,1,96.39999999999999,93.30000000000001,1380,196.0,75.6,21.08,-2.602,7.832,4.198,144.0,145.5,70.0,1812,1,49.0,0.33
1109,150,5.8,44.99,1,96.3,93.30000000000001,1380,196.0,75.7,21.13,-2.586,7.832,4.198,144.0,145.0,70.0,1812,1,48.9,0.33
1110,150,5.825,44.71,1,96.39999999999999,93.30000000000001,1380,195.9,75.5,21.09,-2.586,7.832,4.198,144.0,144.6,70.0,1812,1,48.9,0.33
1111,151,5.825,45.07,1,96.3,93.30000000000001,1379,195.9,75.6,21.12,-2.57,7.832,4.198,144.0,144.1,70.0,1812,1,48.8,0.32
1112,152,5.825,45.28,1,96.39999999999999,93.30000000000001,1379,196.0,75.6,21.11,-2.57,7.832,4.199,142.0,143.7,70.0,1812,1,48.8,0.32
1113,152,5.825,45.26,1,96.3,93.30000000000001,1379,196.1,75.5,21.07,-2.57,7.832,4.199,142.0,143.3,70.0,1812,1,48.7,0.32
1114,153,5.825,45.46,1,96.3,93.30000000000001,1379,196.1,75.6,21.07,-2.562,7.832,4.198,141.0,142.8,70.0,1812,1,48.7,0.32
1115,153,5.825,45.29,1,96.3,93.30000000000001,1380,196.1,75.7,21.1,-2.547,7.832,4.198,140.0,142.4,70.0,1812,1,48.6,0.32
1116,154,5.825,44.88,1,96.3,93.30000000000001,1380,196.2,75.6,21.12,-2.539,7.828,4.199,140.0,142.0,70.0,1812,1,48.6,0.32
1117,154,5.825,43.4,1,96.39999999999999,93.30000000000001,1380,196.2,75.5,21.09,-2.531,7.828,4.198,140.0,141.6,70.0,1812,1,48.5,0.32
1118,155,5.825,45.75,1,96.3,93.30000000000001,1380,196.3,75.5,21.07,-2.516,7.828,4.198,139.0,141.2,70.0,1812,1,48.5,0.32
1119,155,5.825,45.11,1,96.3,93.30000000000001,1380,196.3,75.4,21.09,-2.5,7.828,4.198,139.0,140.8,70.0,1812,1,48.5,0.32
1120,156,5.825,45.89,1,96.3,93.30000000000001,1380,196.3,75.4,21.08,-2.484,7.828,4.199,139.0,140.3,70.0,1812,1,48.4,0.32
1121,156,5.825,45.5,1,96.3,93.30000000000001,1381,196.3,75.5,21.08,-2.461,7.828,4.199,138.0,139.9,70.0,1812,1,48.4,0.32
1122,157,5.825,45.83,1,96.3,93.30000000000001,1381,196.3,75.4,21.09,-2.438,7.828,4.198,138.0,139.6,70.0,1812,1,48.3,0.32
1123,157,5.825,44.75,1,96.3,93.30000000000001,1381,196.3,75.8,21.12,-2.422,7.828,4.198,138.0,139.2,70.0,1812,1,48.3,0.31
1124,158,5.825,45.15,1,96.3,93.30000000000001,1381,196.3,75.6,21.1,-2.398,7.828,4.199,137.0,138.8,70.0,1812,1,48.3,0.32
1125,158,5.85,45.83,1,96.3,93.30000000000001,1380,196.3,75.6,21.08,-2.383,7.828,4.198,136.0,138.5,70.0,1812,1,48.2,0.32
1126,159,5.85,45.74,1,96.3,93.30000000000001,1380,196.3,75.5,21.06,-2.367,7.828,4.199,135.0,138.2,70.0,1812,1,48.2,0.31
1127,159,5.85,45.69,1,96.3,93.30000000000001,1381,196.3,75.6,21.13,-2.352,7.824,4.198,135.0,137.8,70.0,1812,1,48.1,0.31
1128,160,5.85,45.05,1,96.3,93.30000000000001,1381,196.3,75.6,21.08,-2.336,7.824,4.198,135.0,137.6,70.0,1812,1,48.1,0.32
1129,160,5.85,45.71,1,96.3,93.30000000000001,1382,196.3,75.7,21.08,-2.32,7.824,4.198,135.0,137.3,70.0,1812,1,48.0,0.32
1130,161,5.85,44.93,1,96.3,93.30000000000001,1382,196.3,75.5,21.14,-2.305,7.824,4.198,135.0,137.0,70.0,1812,1,48.0,0.32
1131,161,5.85,45.86,1,96.3,93.30000000000001,1381,196.3,75.5,21.09,-2.297,7.824,4.198,135.0,136.7,70.0,1812,1,47.9,0.32
1132,162,5.85,44.92,1,96.3,93.30000000000001,1380,196.2,75.6,21.07,-2.289,7.824,4.199,135.0,136.5,70.0,1812,1,47.9,0.32
1133,162,5.85,45.24,1,96.3,93.30000000000001,1380,196.2,75.7,21.1,-2.281,7.824,4.198,134.0,136.2,70.0,1812,1,47.9,0.32
1134,163,5.85,45.12,1,96.3,93.30000000000001,1380,196.1,75.6,21.1,-2.273,7.82,4.199,134.0,136.0,70.0,1812,1,47.8,0.32
1135,163,5.85,45.24,1,96.3,93.30000000000001,1379,196.0,75.4,21.11,-2.273,7.82,4.198,134.0,135.7,70.0,1812,1,47.8,0.31
1136,164,5.85,45.45,1,96.3,93.30000000000001,1380,196.1,75.6,21.11,-2.266,7.82,4.199,134.0,135.5,70.0,1812,1,47.8,0.32
1137,164,5.85,45.09,1,96.3,93.30000000000001,1380,196.1,75.7,21.07,-2.258,7.82,4.199,133.0,135.3,70.0,1812,1,47.7,0.32
1138,165,5.85,45.16,1,96.3,93.30000000000001,1380,196.1,75.7,21.12,-2.25,7.816,4.198,133.0,135.1,70.0,1812,1,47.7,0.31
1139,165,5.85,45.67,1,96.3,93.30000000000001,1380,196.1,75.8,21.07,-2.25,7.816,4.199,133.0,134.9,70.0,1812,1,47.6,0.32
1140,166,5.85,45.45,1,96.2,93.30000000000001,1380,196.1,75.7,21.11,-2.242,7.816,4.198,133.0,134.7,70.0,1812,1,47.6,0.31
1141,166,5.875,46.19,1,96.3,93.30000000000001,1381,196.1,75.6,21.11,-2.242,7.816,4.199,133.0,134.5,70.0,1812,1,47.5,0.32
1142,167,5.875,44.86,1,96.3,93.30000000000001,1381,196.2,75.6,21.1,-2.242,7.816,4.198,133.0,134.3,70.0,1812,1,47.5,0.32
1143,168,5.875,45.26,1,96.3,93.30000000000001,1380,196.2,75.6,21.08,-2.242,7.816,4.198,132.0,134.1,70.0,1812,1,47.5,0.32
1144,169,5.875,45.22,1,96.3,93.30000000000001,1380,196.1,75.9,21.1,-2.242,7.816,4.198,132.0,133.9,70.0,1812,1,47.4,0.32
1145,170,5.875,43.52,1,96.3,93.30000000000001,1381,196.1,75.6,21.06,-2.242,7.816,4.199,131.0,133.7,70.0,1812,1,47.4,0.32
1146,170,5.875,43.58,1,96.2,93.2,1380,196.2,75.6,21.08,-2.234,7.816,4.199,130.0,133.6,70.0,1812,1,47.3,0.32
1147,171,5.875,45.24,1,96.3,93.30000000000001,1380,196.2,75.5,21.08,-2.227,7.816,4.198,130.0,133.3,70.0,1812,1,47.3,0.33
1148,172,5.875,45.34,1,96.2,93.30000000000001,1381,196.2,75.6,21.11,-2.227,7.813,4.199,130.0,133.1,70.0,1812,1,47.3,0.33
1149,173,5.875,45.09,1,96.2,93.30000000000001,1381,196.2,75.7,21.11,-2.219,7.813,4.198,130.0,132.9,70.0,1812,1,47.2,0.32
1150,174,5.875,45.08,1,96.3,93.30000000000001,1381,196.2,75.7,21.07,-2.211,7.813,4.198,130.0,132.7,70.0,1812,1,47.2,0.32
1151,175,5.875,45.2,1,96.3,93.30000000000001,1380,196.2,75.5,21.09,-2.211,7.813,4.199,130.0,132.5,70.0,1812,1,47.1,0.31
1152,176,5.875,45.19,1,96.2,93.30000000000001,1380,196.1,75.6,21.09,-2.203,7.813,4.199,130.0,132.3,70.0,1812,1,47.1,0.31
1153,177,5.875,45.1,1,96.2,93.30000000000001,1381,196.1,75.5,21.1,-2.195,7.809,4.198,130.0,132.2,70.0,1812,1,47.1,0.31
1154,177,5.875,45.73,1,96.2,93.30000000000001,1382,196.1,75.6,21.09,-2.188,7.809,4.199,130.0,132.0,70.0,1812,1,47.0,0.31
1155,178,5.875,44.76,1,96.3,93.30000000000001,1382,196.2,75.6,21.14,-2.18,7.809,4.199,130.0,131.8,70.0,1812,1,47.0,0.31
1156,180,5.875,45.28,1,96.3,93.30000000000001,1381,196.2,75.8,21.16,-2.172,7.809,4.198,130.0,131.6,70.0,1812,1,47.0,0.32
1157,181,5.9,45.32,1,96.2,93.30000000000001,1381,196.2,75.6,21.12,-2.164,7.805,4.198,129.0,131.5,70.0,1812,1,46.9,0.31
1158,182,5.9,43.96,1,96.2,93.30000000000001,1382,196.2,75.5,21.14,-2.156,7.805,4.198,129.0,131.3,70.0,1812,1,46.9,0.31
1159,183,5.9,46.05,1,96.2,93.30000000000001,1381,196.2,75.5,21.16,-2.156,7.805,4.198,129.0,131.2,70.0,1812,1,46.8,0.31
1160,185,5.9,44.76,1,96.2,93.2,1381,196.2,75.6,21.16,-2.156,7.801,4.199,129.0,131.0,70.0,1812,1,46.8,0.31
1161,186,5.9,45.03,1,96.3,93.30000000000001,1380,196.2,75.6,21.15,-2.156,7.801,4.198,129.0,130.9,70.0,1812,1,46.8,0.32
1162,187,5.9,43.62,1,96.2,93.2,1380,196.1,75.5,21.06,-2.156,7.797,4.198,129.0,130.8,70.0,1812,1,46.7,0.32
1163,188,5.9,45.05,1,96.2,93.30000000000001,1380,196.1,75.5,21.11,-2.156,7.797,4.198,128.0,130.6,70.0,1812,1,46.7,0.32
1164,188,5.9,45.18,1,96.2,93.2,1380,196.1,75.5,21.15,-2.156,7.797,4.198,129.0,130.5,70.0,1812,1,46.7,0.32
1165,189,5.9,45.1,1,96.2,93.30000000000001,1381,196.1,75.6,21.14,-2.156,7.793,4.198,128.0,130.4,70.0,1812,1,46.6,0.32
1166,189,5.9,45.8,1,96.2,93.30000000000001,1381,196.1,75.7,21.14,-2.156,7.793,4.198,128.0,130.3,70.0,1812,1,46.6,0.32
1167,190,5.9,45.78,1,96.3,93.30000000000001,1381,196.2,75.7,21.12,-2.148,7.793,4.198,128.0,130.2,70.0,1812,1,46.5,0.32
1168,190,5.9,45.9,1,96.2,93.30000000000001,1381,196.2,75.6,21.17,-2.148,7.789,4.199,129.0,130.1,70.0,1813,1,46.5,0.32
1169,190,5.9,45.87,1,96.2,93.30000000000001,1380,196.2,75.7,21.18,-2.148,7.789,4.199,128.0,130.1,70.0,1813,1,46.5,0.32
1170,191,5.9,45.75,1,96.2,93.30000000000001,1380,196.2,75.7,21.18,-2.141,7.789,4.199,128.0,130.1,70.0,1813,1,46.4,0.31
1171,191,5.9,44.85,1,96.2,93.30000000000001,1380,196.2,75.6,21.18,-2.133,7.785,4.199,128.0,130.1,70.0,1813,1,46.4,0.32
1172,191,5.9,45.7,1,96.2,93.2,1381,196.2,75.5,21.19,-2.141,7.785,4.198,128.0,130.1,70.0,1813,1,46.3,0.32
1173,191,5.925,45.66,1,96.2,93.30000000000001,1381,196.2,75.6,21.2,-2.133,7.781,4.199,128.0,130.0,70.0,1813,1,46.3,0.33
1174,191,5.925,45.18,1,96.2,93.2,1381,196.2,75.8,21.2,-2.125,7.781,4.199,128.0,130.1,70.0,1813,1,46.3,0.32
1175,192,5.925,45.38,1,96.2,93.30000000000001,1380,196.2,75.8,21.16,-2.125,7.781,4.199,128.0,130.1,70.0,1813,1,46.2,0.32
1176,192,5.925,44.42,1,96.2,93.2,1380,196.1,75.6,21.17,-2.125,7.777,4.199,128.0,130.1,70.0,1813,1,46.2,0.32
1177,192,5.925,45.19,1,96.2,93.30000000000001,1380,196.2,75.7,21.22,-2.125,7.777,4.199,128.0,130.1,70.0,1813,1,46.1,0.32
1178,192,5.925,45.0,1,96.2,93.30000000000001,1380,196.2,75.7,21.21,-2.125,7.777,4.199,128.0,130.1,70.0,1813,1,46.1,0.33
1179,193,5.925,45.8,1,96.2,93.30000000000001,1381,196.2,75.7,21.23,-2.117,7.773,4.198,128.0,130.2,70.0,1812,1,46.1,0.33
1180,193,5.925,44.23,1,96.2,93.30000000000001,1381,196.2,75.7,21.16,-2.117,7.773,4.199,128.0,130.2,70.0,1812,1,46.0,0.33
1181,193,5.925,43.18,1,96.2,93.30000000000001,1382,196.2,75.7,21.2,-2.117,7.77,4.198,129.0,130.3,70.0,1812,1,46.0,0.33
1182,194,5.925,43.12,1,96.2,93.30000000000001,1381,196.2,75.6,21.21,-2.117,7.77,4.198,128.0,130.3,70.0,1812,1,46.0,0.33
1183,194,5.925,45.2,1,96.2,93.30000000000001,1381,196.2,75.6,21.2,-2.109,7.77,4.199,129.0,130.3,70.0,1812,1,45.9,0.32
1184,194,5.925,45.05,1,96.2,93.30000000000001,1381,196.1,75.5,21.2,-2.117,7.77,4.198,129.0,130.4,70.0,1812,1,45.9,0.32
1185,194,5.925,45.41,1,96.2,93.30000000000001,1381,196.1,75.6,21.24,-2.117,7.77,4.198,129.0,130.4,70.0,1812,1,45.8,0.32
1186,195,5.925,44.92,1,96.2,93.30000000000001,1381,196.1,75.7,21.18,-2.117,7.766,4.198,129.0,130.5,70.0,1812,1,45.8,0.32
1187,195,5.925,45.97,1,96.2,93.2,1382,196.2,75.8,21.23,-2.117,7.766,4.198,129.0,130.6,70.0,1812,1,45.8,0.32
1188,195,5.95,45.78,1,96.2,93.2,1382,196.1,75.7,21.22,-2.117,7.762,4.198,129.0,130.7,70.0,1812,1,45.7,0.32
1189,196,5.95,45.47,1,96.2,93.2,1381,196.0,75.9,21.23,-2.117,7.762,4.199,129.0,130.8,70.0,1812,1,45.7,0.33
1190,196,5.95,45.71,1,96.2,93.2,1382,196.1,75.7,21.26,-2.117,7.758,4.198,129.0,130.9,70.0,1812,1,45.7,0.32
1191,196,5.95,44.99,1,96.2,93.30000000000001,1381,196.1,75.7,21.2,-2.117,7.758,4.199,130.0,131.0,70.0,1812,1,45.6,0.33
1192,196,5.95,45.7,1,96.1,93.2,1381,196.1,75.7,21.14,-2.125,7.758,4.199,130.0,131.1,70.0,1812,1,45.6,0.32
1193,197,5.95,44.61,1,96.2,93.30000000000001,1381,196.1,75.8,21.2,-2.125,7.754,4.199,130.0,131.3,70.0,1812,1,45.6,0.32
1194,197,5.95,44.88,1,96.2,93.2,1381,196.1,75.6,21.2,-2.125,7.754,4.199,130.0,131.4,70.0,1812,1,45.5,0.32
1195,197,5.95,45.45,1,96.2,93.2,1381,196.0,75.7,21.21,-2.125,7.75,4.199,130.0,131.5,70.0,1812,1,45.5,0.31
1196,198,5.95,45.75,1,96.2,93.30000000000001,1381,196.1,75.9,21.22,-2.133,7.75,4.198,130.0,131.6,70.0,1812,1,45.4,0.32
1197,198,5.95,44.75,1,96.2,93.2,1381,196.1,75.7,21.23,-2.133,7.746,4.198,130.0,131.7,70.0,1813,1,45.4,0.31
1198,198,5.95,44.43,1,96.1,93.2,1381,196.1,75.8,21.26,-2.141,7.746,4.199,130.0,131.9,70.0,1813,1,45.4,0.31
1199,199,5.95,45.66,1,96.2,93.2,1381,196.1,75.7,21.23,-2.148,7.746,4.198,130.0,132.0,70.0,1813,1,45.3,0.32
1200,199,5.95,45.19,1,96.2,93.2,1380,196.1,75.7,21.22,-2.148,7.742,4.198,130.0,132.1,70.0,1813,1,45.3,0.32
1201,199,5.95,45.2,1,96.2,93.30000000000001,1380,196.1,75.8,21.2,-2.148,7.742,4.198,130.0,132.2,70.0,1813,1,45.3,0.33
1202,200,5.95,44.42,1,96.2,93.30000000000001,1380,196.1,75.7,21.19,-2.148,7.742,4.198,130.0,132.4,70.0,1813,1,45.2,0.33
1203,200,5.95,45.78,1,96.2,93.2,1380,196.1,75.8,21.25,-2.148,7.738,4.198,130.0,132.5,70.0,1813,1,45.2,0.32
1204,200,5.975,44.89,1,96.2,93.30000000000001,1380,196.1,75.8,21.23,-2.141,7.738,4.198,130.0,132.6,70.0,1813,1,45.1,0.32
1205,201,5.975,45.51,1,96.1,93.2,1380,196.0,75.7,21.22,-2.141,7.734,4.198,130.0,132.8,70.0,1813,1,45.1,0.32
1206,201,5.975,45.98,1,96.1,93.30000000000001,1380,196.0,75.8,21.23,-2.148,7.734,4.198,131.0,133.0,70.0,1813,1,45.1,0.32
1207,201,5.975,45.77,1,96.2,93.2,1380,196.0,75.8,21.23,-2.148,7.73,4.199,131.0,133.2,70.0,1813,1,45.0,0.33
1208,202,5.975,44.39,1,96.1,93.2,1380,196.1,75.6,21.21,-2.141,7.73,4.199,132.0,133.4,70.0,1813,1,45.0,0.32
1209,202,5.975,45.31,1,96.2,93.2,1380,196.1,75.7,21.23,-2.148,7.727,4.199,133.0,133.6,70.0,1813,1,44.9,0.32
1210,202,5.975,44.3,1,96.2,93.2,1380,196.1,75.7,21.21,-2.148,7.727,4.199,133.0,133.7,70.0,1813,1,44.9,0.33
1211,202,5.975,45.66,1,96.1,93.2,1380,196.1,75.7,21.17,-2.156,7.727,4.199,133.0,133.9,70.0,1813,1,44.9,0.32
1212,203,5.975,45.5,1,96.1,93.2,1380,196.1,75.7,21.15,-2.164,7.723,4.199,133.0,134.1,70.0,1813,1,44.8,0.32
1213,203,5.975,45.42,1,96.1,93.2,1380,196.1,75.9,20.33,-2.172,7.723,4.198,133.0,134.3,70.0,1813,1,44.8,0.33
1214,203,5.975,45.42,1,95.8,93.0,1379,196.1,75.5,20.16,-2.18,7.719,4.199,133.0,134.5,70.0,1813,1,44.7,0.32
1215,204,5.975,45.4,1,95.6,93.0,1377,196.1,75.6,20.25,-2.188,7.719,4.199,133.0,134.7,70.0,1813,1,44.7,0.32
1216,204,5.975,45.14,1,95.6,93.0,1375,196.2,75.6,20.19,-2.188,7.715,4.199,134.0,134.9,70.0,1813,1,44.7,0.32
1217,204,5.975,44.36,1,95.6,92.9,1374,196.2,75.6,20.19,-2.203,7.711,4.198,134.0,135.1,70.0,1813,1,44.6,0.32
1218,204,5.975,45.34,1,95.6,92.9,1373,196.2,75.5,19.64,-2.211,7.711,4.199,134.0,135.4,70.0,1813,1,44.6,0.32
1219,204,5.975,44.87,1,95.19999999999999,92.7,1372,196.2,75.2,19.39,-2.219,7.707,4.198,135.0,135.6,70.0,1813,1,44.5,0.33
1220,205,5.975,44.73,1,95.0,92.7,1368,196.2,75.1,19.39,-2.234,7.707,4.199,135.0,135.9,70.0,1813,1,44.5,0.32
1221,205,6.0,45.74,1,94.89999999999999,92.7,1366,196.3,75.0,19.36,-2.242,7.703,4.199,135.0,136.1,70.0,1813,1,44.5,0.33
1222,205,6.0,44.77,1,94.89999999999999,92.60000000000001,1364,196.4,75.0,19.35,-2.25,7.699,4.198,135.0,136.4,70.0,1813,1,44.4,0.32
1223,205,6.0,42.85,1,94.89999999999999,92.60000000000001,1363,196.4,75.3,18.81,-2.258,7.695,4.199,135.0,136.6,70.0,1813,1,44.4,0.32
1224,205,6.0,42.75,1,94.6,92.5,1360,196.6,75.1,18.74,-2.266,7.691,4.198,135.0,136.9,70.0,1813,1,44.4,0.33
1225,205,6.0,45.2,1,94.5,92.4,1358,196.7,75.0,18.68,-2.266,7.691,4.199,135.0,137.0,70.0,1813,1,44.3,0.32
1226,206,6.0,44.28,1,94.39999999999999,92.4,1357,196.8,74.9,18.68,-2.281,7.688,4.198,136.0,137.3,70.0,1813,1,44.3,0.32
1227,206,6.0,44.63,1,94.39999999999999,92.4,1356,196.9,74.9,18.58,-2.281,7.688,4.198,136.0,137.5,70.0,1813,1,44.3,0.33
1228,206,6.0,45.11,1,94.3,92.4,1355,197.0,74.8,18.63,-2.281,7.684,4.199,136.0,137.8,70.0,1813,1,44.2,0.32
1229,206,6.0,45.1,1,94.39999999999999,92.4,1355,197.1,74.9,18.75,-2.289,7.68,4.198,137.0,138.1,70.0,1813,1,44.2,0.31
1230,206,6.0,44.79,1,94.39999999999999,92.4,1355,197.2,74.9,19.02,-2.289,7.676,4.199,137.0,138.3,70.0,1813,1,44.1,0.32
1231,205,6.0,44.72,1,94.89999999999999,92.80000000000001,1356,197.3,75.0,20.96,-2.289,7.672,4.198,138.0,138.6,70.0,1813,1,44.1,0.32
1232,205,6.0,45.29,1,95.8,93.10000000000001,1363,197.3,75.3,22.55,-2.289,7.668,4.198,138.0,138.9,70.0,1813,1,44.1,0.33
1233,205,6.0,42.99,1,96.1,93.2,1370,197.3,75.4,22.73,-2.281,7.664,4.199,138.0,139.2,70.0,1813,1,44.0,0.32
1234,204,6.025,42.95,1,96.1,93.2,1373,197.3,75.4,22.75,-2.281,7.656,4.199,139.0,139.4,70.0,1813,1,44.0,0.31
1235,204,6.025,42.98,1,96.2,93.2,1375,197.2,75.5,22.74,-2.289,7.652,4.198,139.0,139.7,70.0,1813,1,43.9,0.33
1236,204,6.025,42.83,1,96.1,93.2,1376,197.3,75.5,22.74,-2.305,7.645,4.199,139.0,140.0,70.0,1813,1,43.9,0.32
1237,204,6.025,44.95,1,96.1,93.2,1377,197.3,75.7,22.73,-2.328,7.637,4.199,139.0,140.2,70.0,1813,1,43.9,0.32
1238,204,6.025,44.96,1,96.1,93.2,1379,197.2,75.6,22.7,-2.344,7.633,4.198,140.0,140.5,70.0,1813,1,43.8,0.32
1239,204,6.025,44.86,1,96.1,93.2,1380,197.3,75.7,21.77,-2.367,7.629,4.198,140.0,140.9,70.0,1813,1,43.8,0.32
1240,205,6.025,45.07,1,96.1,93.2,1380,197.2,75.8,21.48,-2.391,7.621,4.199,140.0,141.2,70.0,1813,1,43.7,0.32
1241,205,6.025,45.09,1,96.1,93.2,1380,197.2,75.7,21.45,-2.414,7.617,4.198,141.0,141.6,70.0,1813,1,43.7,0.31
1242,205,6.025,44.21,1,96.1,93.2,1380,197.2,75.7,21.46,-2.438,7.613,4.198,141.0,142.0,70.0,1813,1,43.7,0.32
1243,205,6.025,44.87,1,96.1,93.2,1380,197.2,75.7,21.47,-2.469,7.613,4.198,142.0,142.5,70.0,1813,1,43.6,0.32
1244,205,6.025,45.07,1,96.2,93.2,1379,197.1,75.6,21.47,-2.492,7.609,4.198,142.0,143.0,70.0,1813,1,43.6,0.32
1245,205,6.025,45.19,1,96.2,93.2,1380,197.1,75.5,21.46,-2.516,7.609,4.199,144.0,143.5,70.0,1813,1,43.5,0.32
1246,206,6.025,44.76,1,96.2,93.2,1380,197.1,75.7,21.45,-2.547,7.605,4.198,144.0,144.1,70.0,1813,1,43.5,0.32
1247,206,6.05,44.78,1,96.1,93.2,1380,197.0,75.6,21.48,-2.57,7.602,4.198,144.0,144.7,70.0,1813,1,43.5,0.32
1248,206,6.05,44.94,1,96.2,93.2,1380,196.9,75.6,21.43,-2.594,7.598,4.199,144.0,145.3,70.0,1813,1,43.4,0.33
1249,206,6.05,45.17,1,96.2,93.2,1380,196.9,75.7,21.47,-2.617,7.598,4.199,146.0,145.9,70.0,1813,1,43.4,0.32
1250,206,6.05,44.99,1,96.2,93.2,1380,196.9,75.6,21.48,-2.641,7.594,4.198,146.0,146.5,70.0,1813,1,43.4,0.33
1251,206,6.05,44.51,1,96.2,93.2,1380,196.8,75.5,21.28,-2.672,7.59,4.199,147.0,147.2,70.0,1813,1,43.3,0.33
1252,206,6.05,42.95,1,96.2,93.2,1381,196.7,75.9,21.23,-2.695,7.586,4.198,147.0,147.8,70.0,1813,1,43.3,0.32
1253,207,6.05,44.63,1,96.2,93.2,1381,196.7,75.7,21.24,-2.719,7.586,4.198,149.0,148.5,70.0,1813,1,43.3,0.32
1254,207,6.05,45.06,1,96.2,93.2,1382,196.6,75.7,21.23,-2.75,7.582,4.199,149.0,149.1,70.0,1813,1,43.2,0.31
1255,207,6.05,44.97,1,96.2,93.2,1382,196.6,75.6,21.2,-2.773,7.578,4.198,150.0,149.7,70.0,1813,1,43.2,0.32
1256,207,6.05,44.58,1,96.2,93.2,1382,196.7,75.5,21.21,-2.789,7.578,4.199,150.0,150.3,70.0,1813,1,43.2,0.32
1257,207,6.05,44.8,1,96.2,93.2,1382,196.6,75.6,21.26,-2.812,7.578,4.198,151.0,150.9,70.0,1813,1,43.1,0.32
1258,207,6.05,44.84,1,96.2,93.2,1382,196.6,75.7,21.21,-2.82,7.574,4.198,151.0,151.5,70.0,1813,1,43.1,0.33
1259,207,6.05,45.11,1,96.2,93.2,1382,196.5,75.5,21.25,-2.828,7.57,4.199,153.0,152.1,70.0,1813,1,43.0,0.33
1260,206,6.05,44.23,1,96.2,93.2,1382,196.5,75.3,21.12,-2.836,7.566,4.198,153.0,152.6,70.0,1813,1,43.0,0.32
1261,206,6.075,44.89,1,96.2,93.2,1382,196.6,75.5,21.0,-2.836,7.562,4.199,154.0,153.2,70.0,1813,1,42.9,0.32
1262,206,6.075,45.11,1,96.2,93.2,1382,196.6,75.5,21.0,-2.836,7.559,4.199,154.0,153.7,70.0,1813,1,42.9,0.32
1263,206,6.075,44.87,1,96.2,93.2,1382,196.6,75.6,21.0,-2.844,7.551,4.198,155.0,154.2,70.0,1813,1,42.9,0.33
1264,206,6.075,44.6,1,96.2,93.2,1381,196.6,75.5,21.01,-2.852,7.547,4.198,155.0,154.7,70.0,1813,1,42.9,0.32
1265,206,6.075,44.71,1,96.2,93.2,1381,196.6,75.4,21.03,-2.867,7.539,4.199,156.0,155.2,71.0,1813,1,42.8,0.33
1266,205,6.075,44.86,1,96.2,93.2,1381,196.6,75.6,21.04,-2.875,7.535,4.199,156.0,155.6,70.0,1813,1,42.8,0.33
1267,205,6.075,44.92,1,96.2,93.2,1381,196.5,75.5,21.0,-2.891,7.527,4.199,157.0,156.0,71.0,1813,1,42.7,0.34
1268,205,6.075,44.75,1,96.1,93.2,1381,196.5,75.6,20.99,-2.898,7.523,4.198,157.0,156.5,71.0,1813,1,42.7,0.32
1269,205,6.075,44.53,1,96.2,93.2,1381,196.6,75.5,20.98,-2.914,7.516,4.199,157.0,156.9,71.0,1813,1,42.7,0.33
1270,205,6.1,44.96,1,96.2,93.2,1382,196.7,75.5,20.99,-2.922,7.512,4.198,157.0,157.3,71.0,1813,1,42.6,0.32
1271,205,6.1,44.99,1,96.1,93.2,1382,196.6,75.4,21.02,-2.93,7.508,4.198,159.0,157.7,71.0,1813,1,42.6,0.32
1272,205,6.1,44.39,1,96.2,93.2,1382,196.6,75.5,20.98,-2.938,7.504,4.199,159.0,158.1,71.0,1813,1,42.5,0.33
1273,205,6.1,44.85,1,96.2,93.2,1382,196.6,75.6,20.99,-2.953,7.496,4.199,159.0,158.5,71.0,1813,1,42.5,0.32
1274,205,6.1,44.87,1,96.2,93.2,1382,196.6,75.5,20.98,-2.961,7.492,4.198,160.0,158.9,71.0,1813,1,42.5,0.32
1275,205,6.1,44.95,1,96.1,93.10000000000001,1382,196.7,75.4,20.98,-2.977,7.488,4.199,160.0,159.4,71.0,1813,1,42.4,0.32
1276,205,6.1,44.35,1,96.1,93.2,1382,196.7,75.5,21.0,-2.992,7.484,4.199,160.0,159.8,71.0,1813,1,42.4,0.32
1277,205,6.1,44.6,1,96.2,93.2,1382,196.6,75.6,20.99,-3.0,7.48,4.198,161.0,160.3,71.0,1813,1,42.3,0.32
1278,205,6.1,44.91,1,96.1,93.2,1382,196.6,75.4,20.99,-3.023,7.477,4.199,162.0,160.8,71.0,1813,1,42.3,0.32
