Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
846,216,4.625,39.29,1,97.2,93.89999999999999,1387,175.9,78.3,20.96,1.789,10.566,4.197,199.0,198.5,64.0,1606,1,179.8,21.04
847,217,4.625,39.53,1,97.3,93.89999999999999,1387,176.0,78.2,20.94,1.75,10.555,4.197,200.0,198.6,64.0,1606,1,179.9,21.08
848,217,4.625,39.41,1,97.2,93.89999999999999,1386,176.0,78.1,20.95,1.695,10.551,4.197,200.0,198.8,64.0,1606,1,180.0,21.09
849,217,4.625,39.41,1,97.3,93.89999999999999,1386,176.1,78.2,20.93,1.648,10.547,4.197,200.0,198.9,64.0,1606,1,180.2,21.13
850,218,4.65,39.43,1,97.3,93.89999999999999,1386,176.1,78.4,20.98,1.602,10.543,4.196,200.0,199.1,64.0,1606,1,180.3,21.15
851,218,4.65,39.36,1,97.3,93.89999999999999,1386,176.2,78.3,20.94,1.555,10.539,4.197,200.0,199.3,64.0,1606,1,180.4,21.12
852,218,4.65,39.27,1,97.3,93.89999999999999,1387,176.1,78.4,20.95,1.523,10.535,4.197,201.0,199.4,64.0,1606,1,180.5,21.1
853,218,4.65,39.42,1,97.3,94.0,1387,175.9,78.2,20.96,1.492,10.531,4.197,201.0,199.6,64.0,1606,1,180.7,21.15
854,218,4.65,39.44,1,97.3,93.89999999999999,1387,176.1,78.4,20.96,1.461,10.523,4.197,201.0,199.7,64.0,1606,1,180.8,21.09
855,218,4.65,39.42,1,97.3,93.89999999999999,1387,176.1,78.2,20.96,1.43,10.516,4.197,201.0,199.9,64.0,1606,1,180.9,21.13
856,218,4.675,39.67,1,97.3,93.89999999999999,1387,176.2,78.3,20.95,1.406,10.508,4.197,201.0,200.0,64.0,1606,1,181.0,21.06
857,218,4.675,39.4,1,97.3,93.89999999999999,1387,176.2,78.0,20.94,1.375,10.496,4.197,201.0,200.1,64.0,1606,1,181.2,21.03
858,219,4.675,39.4,1,97.3,93.89999999999999,1387,176.2,78.2,20.95,1.336,10.492,4.197,202.0,200.2,64.0,1606,1,181.3,21.06
859,219,4.675,39.22,1,97.3,93.89999999999999,1387,176.1,78.3,20.98,1.305,10.48,4.197,202.0,200.3,64.0,1606,1,181.4,21.08
860,219,4.675,39.28,1,97.3,93.89999999999999,1387,176.1,78.2,20.97,1.266,10.473,4.197,203.0,200.4,64.0,1606,1,181.5,21.06
861,219,4.7,39.3,1,97.3,93.89999999999999,1387,176.1,78.0,20.99,1.234,10.465,4.197,203.0,200.5,64.0,1606,1,181.6,21.05
862,219,4.7,39.27,1,97.3,93.89999999999999,1386,176.1,78.1,20.95,1.188,10.457,4.197,203.0,200.6,64.0,1606,1,181.8,21.01
863,219,4.7,39.41,1,97.3,93.89999999999999,1386,175.9,78.4,20.93,1.156,10.445,4.197,203.0,200.7,64.0,1606,1,181.8,21.0
864,219,4.7,39.33,1,97.3,93.89999999999999,1387,175.9,78.3,20.97,1.109,10.438,4.197,203.0,200.8,64.0,1606,1,182.0,21.05
865,219,4.7,39.37,1,97.3,93.89999999999999,1387,175.9,78.4,20.98,1.07,10.434,4.197,203.0,200.9,64.0,1606,1,182.1,21.07
866,219,4.725,39.4,1,97.3,93.89999999999999,1387,176.0,78.3,20.97,1.031,10.426,4.197,203.0,201.0,64.0,1606,1,182.2,21.07
867,220,4.725,39.31,1,97.3,93.89999999999999,1387,176.0,78.2,20.95,0.984,10.422,4.197,203.0,201.1,64.0,1606,1,182.3,21.07
868,220,4.725,39.39,1,97.3,93.89999999999999,1387,176.1,78.2,20.98,0.945,10.418,4.197,203.0,201.2,64.0,1606,1,182.4,21.0
869,220,4.725,39.26,1,97.39999999999999,93.89999999999999,1387,176.2,78.3,20.96,0.898,10.41,4.197,203.0,201.3,64.0,1607,1,182.5,21.02
870,219,4.725,39.55,1,97.39999999999999,93.89999999999999,1386,176.2,78.2,20.95,0.859,10.406,4.197,203.0,201.3,64.0,1607,1,182.6,21.06
871,219,4.75,39.31,1,97.3,93.89999999999999,1386,176.1,78.1,20.95,0.828,10.398,4.197,203.0,201.3,64.0,1607,1,182.7,21.01
872,219,4.75,39.27,1,97.39999999999999,93.89999999999999,1385,176.2,77.8,20.99,0.789,10.387,4.197,203.0,201.4,64.0,1607,1,182.8,21.0
873,219,4.75,39.33,1,97.39999999999999,93.89999999999999,1386,176.2,78.0,20.95,0.75,10.375,4.197,203.0,201.5,64.0,1607,1,182.9,21.0
874,219,4.75,39.16,1,97.3,93.89999999999999,1386,176.3,78.1,20.96,0.711,10.363,4.197,203.0,201.5,64.0,1607,1,183.0,20.9
875,219,4.775,39.43,1,97.3,93.89999999999999,1387,176.3,78.1,20.91,0.672,10.352,4.197,203.0,201.5,64.0,1607,1,183.1,20.98
876,218,4.775,39.24,1,97.3,93.89999999999999,1387,176.1,78.3,20.96,0.617,10.34,4.197,203.0,201.6,64.0,1607,1,183.2,20.94
877,218,4.775,39.34,1,97.3,93.89999999999999,1386,176.3,78.2,20.94,0.57,10.328,4.197,203.0,201.7,64.0,1607,1,183.3,20.91
878,218,4.8,39.4,1,97.39999999999999,93.89999999999999,1386,176.3,78.1,20.95,0.508,10.316,4.197,203.0,201.7,64.0,1607,1,183.4,20.94
879,218,4.8,39.44,1,97.3,93.89999999999999,1386,176.3,78.3,20.94,0.453,10.297,4.197,203.0,201.8,64.0,1607,1,183.5,20.89
880,218,4.8,39.21,1,97.3,93.8,1386,176.4,78.0,20.98,0.391,10.285,4.197,203.0,201.8,64.0,1607,1,183.6,20.86
881,218,4.8,39.18,1,97.39999999999999,93.8,1385,176.4,78.2,20.94,0.328,10.277,4.197,203.0,201.8,64.0,1607,1,183.7,20.91
882,218,4.8,39.36,1,97.3,93.8,1385,176.5,78.3,20.95,0.258,10.266,4.197,203.0,201.9,64.0,1607,1,183.7,20.86
883,219,4.825,39.12,1,97.39999999999999,93.8,1385,176.6,78.3,20.98,0.188,10.262,4.197,203.0,202.0,64.0,1607,1,183.8,20.86
884,219,4.825,39.19,1,97.39999999999999,93.8,1385,176.6,78.4,20.96,0.133,10.254,4.197,203.0,202.0,64.0,1607,1,183.9,20.89
885,219,4.825,39.33,1,97.39999999999999,93.8,1385,176.6,78.4,21.21,0.07,10.246,4.197,203.0,202.1,64.0,1607,1,184.0,20.89
886,219,4.825,39.31,1,97.39999999999999,93.8,1385,176.6,78.3,21.26,0.023,10.242,4.197,203.0,202.2,64.0,1607,1,184.0,20.83
887,219,4.825,39.35,1,97.39999999999999,93.8,1385,176.7,78.2,21.23,-0.039,10.23,4.197,203.0,202.3,64.0,1607,1,184.1,20.84
888,219,4.825,39.3,1,97.39999999999999,93.8,1385,176.7,78.3,21.27,-0.094,10.219,4.197,203.0,202.4,64.0,1607,1,184.1,20.82
889,219,4.85,39.27,1,97.39999999999999,93.8,1385,176.7,78.1,21.25,-0.148,10.207,4.197,203.0,202.4,64.0,1608,1,184.2,20.77
890,220,4.85,39.3,1,97.39999999999999,93.8,1384,176.7,78.3,21.24,-0.219,10.203,4.197,203.0,202.5,64.0,1608,1,184.2,20.85
891,220,4.85,39.14,1,97.39999999999999,93.8,1384,176.7,78.3,21.22,-0.273,10.199,4.197,203.0,202.6,64.0,1608,1,184.3,20.91
892,220,4.85,39.39,1,97.5,93.8,1384,176.7,78.4,21.25,-0.336,10.191,4.197,203.0,202.7,64.0,1608,1,184.3,20.91
893,220,4.85,39.27,1,97.5,93.8,1385,176.7,78.2,21.21,-0.398,10.188,4.197,203.0,202.8,64.0,1608,1,184.4,20.91
894,221,4.875,39.41,1,97.5,93.8,1385,176.5,78.3,21.25,-0.477,10.176,4.197,203.0,202.9,65.0,1608,1,184.4,20.84
895,221,4.875,39.37,1,97.5,93.8,1385,176.6,78.1,21.2,-0.531,10.168,4.197,204.0,202.9,64.0,1608,1,184.4,20.86
896,221,4.875,39.22,1,97.39999999999999,93.8,1384,176.7,78.3,21.25,-0.609,10.16,4.197,203.0,203.1,65.0,1608,1,184.4,20.81
897,221,4.875,39.42,1,97.39999999999999,93.8,1384,176.6,78.1,21.21,-0.68,10.156,4.197,203.0,203.1,65.0,1608,1,184.4,20.81
898,222,4.875,39.26,1,97.5,93.8,1384,176.6,78.2,21.26,-0.742,10.152,4.197,203.0,203.2,65.0,1608,1,184.5,20.86
899,222,4.875,39.22,1,97.5,93.8,1385,176.6,78.2,21.25,-0.812,10.148,4.197,203.0,203.3,65.0,1608,1,184.5,20.87
900,222,4.9,39.24,1,97.5,93.8,1385,176.5,78.0,21.28,-0.875,10.141,4.197,203.0,203.3,65.0,1608,1,184.5,20.85
901,222,4.9,39.13,1,97.5,93.8,1385,176.5,78.3,21.27,-0.945,10.133,4.197,204.0,203.4,65.0,1608,1,184.5,20.9
902,222,4.9,39.2,1,97.5,93.8,1385,176.6,78.5,21.26,-1.0,10.125,4.197,203.0,203.5,65.0,1608,1,184.5,20.85
903,222,4.9,39.34,1,97.5,93.8,1385,176.7,78.2,21.26,-1.062,10.121,4.197,204.0,203.5,65.0,1608,1,184.6,20.85
904,222,4.9,39.26,1,97.5,93.89999999999999,1385,176.7,78.5,21.25,-1.125,10.117,4.197,204.0,203.6,65.0,1608,1,184.6,20.91
905,222,4.9,39.18,1,97.5,93.8,1385,176.7,78.4,21.25,-1.164,10.109,4.197,204.0,203.6,65.0,1608,1,184.6,20.81
906,222,4.925,39.34,1,97.5,93.8,1385,176.7,78.2,21.27,-1.211,10.094,4.197,204.0,203.7,65.0,1608,1,184.6,20.82
907,222,4.925,39.35,1,97.5,93.8,1385,176.6,78.3,21.28,-1.258,10.082,4.197,204.0,203.7,65.0,1608,1,184.6,20.84
908,222,4.925,39.1,1,97.5,93.8,1385,176.6,78.1,21.25,-1.312,10.07,4.197,204.0,203.8,65.0,1608,1,184.6,20.78
909,222,4.925,39.22,1,97.6,93.8,1386,176.7,78.6,21.27,-1.359,10.062,4.197,204.0,203.8,65.0,1608,1,184.6,20.87
910,222,4.95,39.16,1,97.6,93.8,1385,176.8,78.6,21.25,-1.406,10.055,4.197,204.0,203.8,65.0,1608,1,184.6,20.75
911,222,4.95,39.23,1,97.5,93.8,1385,176.7,78.5,21.27,-1.461,10.047,4.197,205.0,203.9,65.0,1608,1,184.6,20.77
912,222,4.95,39.13,1,97.6,93.8,1384,176.7,78.3,21.27,-1.516,10.035,4.197,204.0,203.9,65.0,1608,1,184.5,20.8
913,222,4.95,39.23,1,97.6,93.8,1384,176.6,78.1,21.24,-1.57,10.023,4.197,205.0,204.0,65.0,1609,1,184.5,20.85
914,222,4.95,39.22,1,97.6,93.8,1384,176.6,78.4,21.23,-1.641,10.016,4.197,204.0,204.0,65.0,1609,1,184.4,20.79
915,223,4.95,39.16,1,97.6,93.8,1384,176.6,78.2,21.24,-1.711,10.012,4.197,204.0,204.0,65.0,1609,1,184.4,20.74
916,223,4.975,39.35,1,97.6,93.8,1384,176.6,78.2,21.25,-1.758,10.004,4.197,205.0,204.1,65.0,1609,1,184.3,20.79
917,223,4.975,39.11,1,97.6,93.8,1384,176.7,78.2,21.26,-1.797,10.0,4.197,205.0,204.2,65.0,1609,1,184.3,20.72
918,223,4.975,39.41,1,97.6,93.8,1384,176.8,78.2,21.24,-1.844,9.996,4.197,205.0,204.2,65.0,1609,1,184.2,20.71
919,223,4.975,39.18,1,97.6,93.8,1383,176.8,78.3,21.29,-1.883,9.988,4.197,205.0,204.2,65.0,1609,1,184.0,20.71
920,223,4.975,39.16,1,97.6,93.7,1383,176.9,78.0,21.32,-1.914,9.98,4.197,205.0,204.3,65.0,1609,1,183.9,20.72
921,223,4.975,39.27,1,97.6,93.7,1383,176.7,77.9,21.17,-1.969,9.977,4.197,205.0,204.4,65.0,1609,1,183.8,20.66
922,223,5.0,39.17,1,97.6,93.7,1383,176.7,78.1,21.24,-2.031,9.969,4.197,205.0,204.4,65.0,1609,1,183.6,20.72
923,223,5.0,39.18,1,97.7,93.7,1382,176.7,78.1,21.25,-2.078,9.957,4.197,205.0,204.5,65.0,1609,1,183.4,20.73
924,223,5.0,39.24,1,97.7,93.7,1383,176.8,78.2,21.23,-2.141,9.949,4.197,205.0,204.5,65.0,1609,1,183.2,20.63
925,223,5.0,39.34,1,97.7,93.7,1383,176.9,78.4,21.25,-2.211,9.938,4.197,205.0,204.6,65.0,1609,1,183.0,20.61
926,223,5.0,39.25,1,97.7,93.7,1383,176.9,78.0,21.27,-2.273,9.922,4.197,205.0,204.7,65.0,1609,1,182.8,20.59
927,223,5.025,39.52,1,97.6,93.7,1383,177.0,78.0,21.28,-2.359,9.902,4.197,205.0,204.7,65.0,1609,1,182.6,20.46
928,223,5.025,39.29,1,97.7,93.8,1383,176.9,77.9,21.3,-2.445,9.895,4.197,205.0,204.8,65.0,1609,1,182.4,20.58
929,223,5.025,39.32,1,97.7,93.8,1383,176.9,78.3,21.28,-2.531,9.879,4.197,205.0,204.8,65.0,1609,1,182.1,20.46
930,223,5.025,39.01,1,97.7,93.89999999999999,1385,176.8,78.2,21.24,-2.586,9.863,4.197,205.0,204.9,65.0,1609,1,182.0,20.24
931,223,5.025,39.1,1,97.7,94.0,1388,176.7,78.4,21.26,-2.578,9.848,4.197,205.0,204.9,65.0,1610,1,181.8,20.24
932,224,5.025,39.11,1,97.7,94.0,1392,176.8,78.3,21.27,-2.5,9.836,4.197,205.0,205.0,65.0,1610,1,181.7,20.1
933,224,5.05,39.16,1,97.6,94.0,1395,176.8,78.0,21.23,-2.344,9.828,4.197,205.0,205.1,65.0,1610,1,181.5,20.01
934,225,5.05,39.24,1,97.6,94.0,1396,176.9,78.1,21.32,-2.188,9.824,4.197,205.0,205.2,65.0,1610,1,181.4,20.09
935,226,5.05,39.3,1,97.6,93.89999999999999,1396,176.9,78.1,21.28,-1.992,9.82,4.197,206.0,205.4,65.0,1610,1,181.3,20.04
936,227,5.05,39.26,1,97.5,93.89999999999999,1396,176.9,78.1,21.25,-1.828,9.82,4.197,205.0,205.5,65.0,1610,1,181.3,20.06
937,227,5.05,39.23,1,97.6,94.0,1395,177.0,78.2,21.25,-1.672,9.82,4.197,205.0,205.6,65.0,1610,1,180.8,0.45
938,228,5.05,39.23,1,97.8,94.1,1394,177.1,78.1,21.27,-1.484,9.82,4.197,206.0,205.8,65.0,1610,1,179.4,0.45
939,229,5.05,39.09,1,97.8,94.1,1394,177.0,78.1,21.25,-1.273,9.816,4.197,206.0,205.9,65.0,1610,1,177.9,0.44
940,229,5.05,39.16,1,97.7,94.0,1394,177.1,78.3,21.23,-1.031,9.816,4.197,207.0,206.1,65.0,1610,1,176.5,0.45
941,230,5.05,39.05,1,97.7,94.0,1394,177.2,78.2,21.26,-0.852,9.813,4.197,207.0,206.3,65.0,1610,1,175.1,0.45
942,230,5.05,39.13,1,97.6,94.0,1393,177.2,78.2,21.23,-0.656,9.813,4.197,207.0,206.5,65.0,1610,1,173.9,0.45
943,230,5.05,39.27,1,97.6,94.0,1393,177.3,77.9,21.26,-0.492,9.813,4.197,207.0,206.6,65.0,1610,1,172.6,0.45
944,231,5.05,39.13,1,97.5,94.0,1392,177.4,78.1,21.28,-0.344,9.809,4.197,207.0,206.8,65.0,1610,1,171.6,0.46
945,231,5.05,39.22,1,97.5,93.89999999999999,1392,177.3,78.0,21.25,-0.219,9.805,4.197,207.0,207.0,65.0,1610,1,170.5,0.44
946,231,5.075,39.07,1,97.5,93.89999999999999,1392,177.4,78.2,21.27,-0.117,9.801,4.197,207.0,207.2,65.0,1610,1,169.5,0.45
947,231,5.075,38.97,1,97.39999999999999,93.89999999999999,1391,177.3,78.1,21.31,-0.031,9.797,4.197,207.0,207.4,65.0,1610,1,168.5,0.46
948,231,5.075,39.22,1,97.39999999999999,93.89999999999999,1391,177.4,78.0,21.26,0.031,9.789,4.197,208.0,207.5,65.0,1610,1,167.6,0.46
949,232,5.075,39.25,1,97.39999999999999,93.89999999999999,1390,177.6,78.1,21.24,0.086,9.785,4.197,208.0,207.7,65.0,1611,1,166.7,0.46
950,232,5.075,39.1,1,97.39999999999999,93.89999999999999,1390,177.7,77.8,21.3,0.117,9.777,4.197,208.0,207.9,65.0,1611,1,165.9,0.45
951,232,5.075,39.1,1,97.39999999999999,93.89999999999999,1390,177.7,77.8,21.24,0.148,9.773,4.197,208.0,208.0,65.0,1611,1,165.1,0.45
952,232,5.1,39.08,1,97.39999999999999,93.89999999999999,1390,177.6,77.9,21.23,0.164,9.766,4.197,208.0,208.2,65.0,1611,1,164.3,0.45
953,232,5.1,39.04,1,97.3,93.89999999999999,1390,177.6,77.8,21.26,0.172,9.758,4.197,208.0,208.3,65.0,1611,1,163.5,0.46
954,232,5.1,38.96,1,97.39999999999999,93.89999999999999,1390,177.8,77.9,21.26,0.172,9.75,4.197,208.0,208.5,65.0,1611,1,162.8,0.46
955,232,5.1,39.13,1,97.3,93.89999999999999,1391,177.8,78.1,21.21,0.18,9.746,4.197,208.0,208.6,65.0,1611,1,162.1,0.46
956,232,5.1,39.03,1,97.39999999999999,93.89999999999999,1390,177.9,78.3,21.2,0.188,9.738,4.197,208.0,208.7,65.0,1611,1,161.5,0.46
957,232,5.1,39.04,1,97.3,93.89999999999999,1390,177.9,78.1,21.21,0.195,9.73,4.197,208.0,208.9,65.0,1611,1,160.8,0.45
958,232,5.1,39.06,1,97.3,93.89999999999999,1391,177.9,77.9,21.25,0.195,9.723,4.197,209.0,209.0,65.0,1611,1,160.2,0.45
959,232,5.125,38.97,1,97.3,93.89999999999999,1391,177.9,77.9,21.23,0.195,9.715,4.197,209.0,209.2,65.0,1611,1,159.6,0.46
960,232,5.125,38.96,1,97.3,93.89999999999999,1390,178.0,77.9,21.24,0.195,9.711,4.197,210.0,209.3,65.0,1611,1,159.0,0.46
961,233,5.125,38.98,1,97.3,93.89999999999999,1390,178.0,77.9,21.23,0.188,9.699,4.197,210.0,209.5,66.0,1611,1,158.4,0.45
962,233,5.125,39.0,1,97.3,93.89999999999999,1389,178.1,77.9,21.25,0.172,9.695,4.197,210.0,209.6,66.0,1611,1,157.8,0.45
963,233,5.125,38.94,1,97.3,93.89999999999999,1389,178.1,77.8,21.25,0.164,9.688,4.197,210.0,209.8,66.0,1611,1,157.2,0.45
964,233,5.125,39.01,1,97.3,93.8,1390,178.1,78.0,21.05,0.148,9.684,4.197,210.0,209.9,66.0,1611,1,156.7,0.44
965,233,5.15,39.01,1,97.3,93.8,1389,178.2,77.9,20.98,0.133,9.676,4.197,211.0,210.1,66.0,1611,1,156.1,0.45
966,233,5.15,38.85,1,97.2,93.8,1389,178.4,77.8,20.95,0.109,9.668,4.197,210.0,210.3,66.0,1612,1,155.7,0.45
967,233,5.15,38.94,1,97.3,93.89999999999999,1389,178.4,77.9,20.98,0.078,9.664,4.197,210.0,210.4,66.0,1612,1,155.1,0.45
968,233,5.15,38.9,1,97.3,93.8,1389,178.4,77.9,20.98,0.047,9.656,4.197,211.0,210.6,66.0,1612,1,154.6,0.44
969,234,5.15,38.97,1,97.3,93.8,1388,178.4,78.1,20.96,0.016,9.652,4.197,211.0,210.7,66.0,1612,1,154.1,0.45
970,234,5.15,38.98,1,97.3,93.89999999999999,1388,178.4,78.1,20.96,-0.016,9.648,4.197,211.0,210.8,66.0,1612,1,153.6,0.45
971,234,5.15,39.12,1,97.3,93.8,1388,178.4,78.1,21.0,-0.047,9.641,4.197,211.0,211.0,66.0,1612,1,153.1,0.45
972,234,5.175,39.07,1,97.3,93.8,1388,178.6,77.9,20.98,-0.078,9.637,4.197,211.0,211.1,66.0,1612,1,152.7,0.46
973,234,5.175,38.9,1,97.3,93.89999999999999,1388,178.8,77.9,20.96,-0.109,9.633,4.197,212.0,211.2,66.0,1612,1,152.2,0.46
974,234,5.175,38.95,1,97.3,93.89999999999999,1389,178.9,77.9,20.97,-0.148,9.629,4.197,212.0,211.3,66.0,1612,1,151.7,0.46
975,234,5.175,38.92,1,97.3,93.89999999999999,1390,178.8,78.1,20.96,-0.18,9.621,4.197,212.0,211.5,66.0,1612,1,151.2,0.46
976,234,5.175,38.88,1,97.3,93.89999999999999,1390,178.7,77.7,20.96,-0.188,9.617,4.197,212.0,211.6,66.0,1612,1,150.8,0.46
977,233,5.175,39.0,1,97.3,93.89999999999999,1390,178.7,77.9,20.94,-0.203,9.605,4.197,212.0,211.7,66.0,1612,1,150.3,0.46
978,233,5.2,38.8,1,97.3,93.89999999999999,1390,178.6,77.8,20.94,-0.211,9.598,4.197,212.0,211.8,66.0,1612,1,149.9,0.46
979,233,5.2,38.94,1,97.3,93.89999999999999,1390,178.7,77.9,20.94,-0.227,9.59,4.197,212.0,211.9,66.0,1612,1,149.5,0.46
980,233,5.2,38.93,1,97.3,93.89999999999999,1390,178.8,77.9,20.98,-0.234,9.578,4.197,212.0,212.0,66.0,1612,1,149.1,0.45
981,233,5.2,38.9,1,97.3,93.89999999999999,1390,178.8,78.2,20.96,-0.258,9.57,4.197,212.0,212.1,66.0,1612,1,148.7,0.46
982,233,5.2,39.02,1,97.3,93.89999999999999,1390,178.9,77.9,20.91,-0.289,9.562,4.197,212.0,212.2,66.0,1613,1,148.3,0.45
983,234,5.225,38.87,1,97.3,93.89999999999999,1390,179.1,77.9,20.96,-0.312,9.555,4.197,212.0,212.3,66.0,1613,1,147.9,0.46
984,234,5.225,38.93,1,97.3,93.89999999999999,1390,179.1,77.8,20.99,-0.344,9.547,4.197,212.0,212.3,66.0,1613,1,147.4,0.46
985,234,5.225,38.93,1,97.3,93.89999999999999,1390,179.1,77.9,20.98,-0.375,9.543,4.197,213.0,212.4,66.0,1613,1,147.0,0.46
986,234,5.225,38.87,1,97.3,93.89999999999999,1391,179.0,77.9,20.96,-0.414,9.535,4.197,213.0,212.5,66.0,1613,1,146.6,0.46
987,234,5.225,38.91,1,97.3,93.89999999999999,1390,179.2,78.0,20.99,-0.453,9.527,4.197,213.0,212.6,66.0,1613,1,146.2,0.46
988,234,5.225,38.86,1,97.3,93.89999999999999,1390,179.3,78.0,20.96,-0.492,9.523,4.197,213.0,212.6,66.0,1613,1,145.8,0.45
989,234,5.225,38.92,1,97.3,93.89999999999999,1390,179.4,78.0,20.91,-0.531,9.516,4.197,212.0,212.7,66.0,1613,1,145.4,0.45
990,234,5.25,38.86,1,97.3,93.8,1391,179.3,78.0,20.96,-0.562,9.508,4.197,213.0,212.8,66.0,1613,1,145.1,0.46
991,234,5.25,38.89,1,97.3,93.89999999999999,1390,179.3,77.9,20.95,-0.609,9.5,4.197,213.0,212.9,66.0,1613,1,144.7,0.46
992,234,5.25,39.04,1,97.3,93.89999999999999,1390,179.4,77.8,20.96,-0.648,9.496,4.197,213.0,212.9,66.0,1613,1,144.4,0.46
993,234,5.25,38.98,1,97.3,93.89999999999999,1390,179.5,78.0,20.93,-0.703,9.488,4.197,213.0,213.0,66.0,1613,1,143.9,0.46
994,234,5.25,38.88,1,97.3,93.89999999999999,1390,179.6,78.0,21.0,-0.75,9.48,4.197,213.0,213.0,66.0,1613,1,143.6,0.46
995,234,5.25,38.9,1,97.3,93.8,1390,179.6,77.8,20.96,-0.805,9.473,4.197,213.0,213.1,66.0,1613,1,143.2,0.46
996,234,5.275,38.9,1,97.3,93.8,1390,179.6,77.9,20.96,-0.852,9.465,4.197,213.0,213.2,66.0,1613,1,142.8,0.45
997,234,5.275,38.88,1,97.39999999999999,93.89999999999999,1389,179.6,77.7,20.95,-0.891,9.461,4.197,213.0,213.2,66.0,1613,1,142.5,0.45
998,234,5.275,38.76,1,97.39999999999999,93.89999999999999,1390,179.6,77.7,20.98,-0.938,9.453,4.197,213.0,213.3,66.0,1613,1,142.1,0.46
999,234,5.275,38.88,1,97.3,93.89999999999999,1390,179.6,77.7,20.98,-0.992,9.449,4.197,213.0,213.3,66.0,1614,1,141.8,0.46
1000,234,5.275,38.95,1,97.39999999999999,93.89999999999999,1390,179.7,77.6,20.98,-1.039,9.441,4.197,213.0,213.4,66.0,1614,1,141.4,0.46
1001,234,5.275,38.77,1,97.39999999999999,93.89999999999999,1390,179.5,77.9,21.0,-1.078,9.434,4.197,213.0,213.5,66.0,1614,1,141.1,0.46
1002,234,5.3,38.76,1,97.39999999999999,93.8,1390,179.6,77.8,20.98,-1.133,9.426,4.197,213.0,213.5,66.0,1614,1,140.7,0.46
1003,234,5.3,38.78,1,97.39999999999999,93.8,1390,179.6,77.8,20.97,-1.18,9.422,4.197,213.0,213.5,66.0,1614,1,140.4,0.45
1004,234,5.3,38.89,1,97.39999999999999,93.8,1389,179.6,77.8,20.93,-1.234,9.414,4.197,213.0,213.6,66.0,1614,1,140.0,0.45
1005,234,5.3,38.84,1,97.39999999999999,93.8,1389,179.7,77.8,20.96,-1.289,9.402,4.197,213.0,213.6,66.0,1614,1,139.7,0.46
1006,234,5.3,38.78,1,97.39999999999999,93.8,1390,179.6,77.8,20.99,-1.336,9.398,4.197,213.0,213.7,66.0,1614,1,139.4,0.45
1007,234,5.3,38.97,1,97.39999999999999,93.8,1390,179.8,77.7,20.96,-1.406,9.387,4.197,213.0,213.7,66.0,1614,1,139.0,0.46
1008,234,5.325,38.63,1,97.39999999999999,93.8,1390,179.8,77.7,20.96,-1.461,9.379,4.197,213.0,213.8,66.0,1614,1,138.7,0.46
1009,234,5.325,38.87,1,97.39999999999999,93.8,1390,179.9,77.6,20.96,-1.516,9.371,4.197,213.0,213.8,66.0,1614,1,138.4,0.46
1010,234,5.325,38.97,1,97.39999999999999,93.89999999999999,1389,179.9,77.7,20.95,-1.578,9.363,4.197,213.0,213.9,66.0,1614,1,138.0,0.45
1011,234,5.325,38.76,1,97.39999999999999,93.8,1389,179.9,77.6,20.94,-1.625,9.359,4.197,213.0,214.0,66.0,1614,1,137.7,0.46
1012,234,5.325,38.94,1,97.39999999999999,93.8,1389,179.9,77.7,20.98,-1.68,9.352,4.197,213.0,214.0,66.0,1614,1,137.3,0.45
1013,234,5.325,39.01,1,97.39999999999999,93.8,1389,179.8,77.8,20.98,-1.734,9.344,4.197,213.0,214.1,66.0,1614,1,137.0,0.46
1014,235,5.35,38.81,1,97.5,93.8,1390,179.9,77.9,21.02,-1.789,9.336,4.197,213.0,214.1,66.0,1614,1,136.6,0.45
1015,235,5.35,38.86,1,97.5,93.89999999999999,1390,180.0,77.9,20.97,-1.836,9.332,4.197,213.0,214.2,66.0,1614,1,136.3,0.45
1016,235,5.35,38.74,1,97.5,93.8,1390,180.0,78.0,20.97,-1.891,9.324,4.197,213.0,214.2,66.0,1615,1,135.9,0.46
1017,235,5.35,38.81,1,97.5,93.8,1390,180.0,77.8,20.99,-1.953,9.316,4.197,213.0,214.2,66.0,1615,1,135.6,0.46
1018,235,5.35,38.9,1,97.5,93.8,1389,179.9,77.6,20.97,-2.008,9.312,4.197,213.0,214.3,66.0,1615,1,135.2,0.46
1019,235,5.35,38.82,1,97.5,93.89999999999999,1390,179.9,77.5,20.98,-2.062,9.305,4.197,214.0,214.3,66.0,1615,1,134.9,0.45
1020,235,5.35,38.8,1,97.5,93.8,1390,180.0,77.6,20.94,-2.117,9.301,4.197,214.0,214.4,66.0,1615,1,134.6,0.46
1021,235,5.375,38.97,1,97.5,93.8,1389,180.0,77.7,20.95,-2.172,9.293,4.197,214.0,214.4,66.0,1615,1,134.2,0.45
1022,235,5.375,38.87,1,97.5,93.89999999999999,1389,179.9,77.7,20.97,-2.219,9.289,4.197,213.0,214.4,66.0,1615,1,133.9,0.45
