Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
178,0,0.0,47.28,1,45.4,72.39999999999999,835,89.2,62.0,-12.16,9.062,14.637,4.197,66.0,67.5,58.0,1553,0,50.6,0.37
179,0,0.0,47.17,1,45.4,72.39999999999999,835,89.4,62.0,-12.14,9.062,14.637,4.197,66.0,67.6,58.0,1553,0,50.6,0.36
180,0,0.0,47.05,1,45.4,72.39999999999999,835,89.6,62.1,-12.15,9.07,14.637,4.197,66.0,67.7,58.0,1553,0,50.6,0.36
181,0,0.0,46.51,1,45.4,72.3,835,89.8,62.1,-12.17,9.07,14.637,4.197,66.0,67.8,58.0,1553,0,50.5,0.36
182,0,0.0,46.85,1,45.4,72.39999999999999,834,90.1,62.0,-12.15,9.062,14.637,4.197,66.0,67.9,58.0,1553,0,50.6,0.37
183,0,0.0,46.51,1,45.4,72.3,835,90.3,62.1,-12.16,9.062,14.637,4.197,66.0,68.0,58.0,1553,0,50.5,0.36
184,0,0.0,45.96,1,45.4,72.39999999999999,834,90.5,62.0,-12.15,9.055,14.637,4.197,66.0,68.1,58.0,1553,0,50.5,0.36
185,0,0.0,46.12,1,45.4,72.3,834,90.7,62.1,-12.12,9.055,14.637,4.197,66.0,68.2,58.0,1553,0,50.5,9.2
186,0,0.0,45.85,1,45.5,72.39999999999999,837,91.0,62.1,-12.12,9.047,14.637,4.197,66.0,68.3,58.0,1553,0,50.6,21.88
187,0,0.0,45.64,1,45.4,72.39999999999999,843,91.2,62.2,-12.14,9.047,14.637,4.197,66.0,68.4,58.0,1553,0,50.7,21.74
188,0,0.0,45.67,1,45.300000000000004,72.39999999999999,848,91.5,62.1,-12.16,9.047,14.637,4.197,66.0,68.4,58.0,1553,0,50.9,21.57
189,0,0.0,45.7,1,45.300000000000004,72.39999999999999,851,91.7,62.2,-12.16,9.047,14.637,4.197,66.0,68.5,58.0,1553,0,51.1,21.43
190,0,0.0,45.64,1,45.2,72.39999999999999,853,92.0,62.3,-12.14,9.047,14.637,4.197,67.0,68.6,58.0,1553,0,51.4,0.51
191,0,0.0,45.68,1,45.2,72.3,850,92.3,62.3,-12.18,9.047,14.637,4.197,67.0,68.7,58.0,1553,0,51.5,0.37
192,0,0.0,45.69,1,45.2,72.3,844,92.5,62.2,-12.16,9.047,14.637,4.197,67.0,68.7,58.0,1553,0,51.5,0.37
193,0,0.0,45.8,1,45.4,72.39999999999999,841,92.8,62.3,-12.14,9.047,14.637,4.197,67.0,68.8,58.0,1553,0,51.4,0.36
194,0,0.0,45.75,1,45.5,72.39999999999999,839,93.1,62.3,-12.15,9.047,14.637,4.197,67.0,68.9,58.0,1553,0,51.4,0.36
195,0,0.0,45.73,1,45.6,72.39999999999999,838,93.4,62.5,-12.18,9.047,14.637,4.197,67.0,68.9,58.0,1553,0,51.3,0.36
196,0,0.0,45.7,1,45.5,72.3,836,93.7,62.2,-12.15,9.047,14.637,4.197,67.0,69.0,58.0,1553,0,51.3,0.36
197,0,0.0,45.67,1,45.4,72.3,835,93.9,62.3,-12.13,9.047,14.637,4.197,67.0,69.1,59.0,1553,0,51.3,0.36
198,0,0.0,45.63,1,45.5,72.3,835,94.2,62.4,-12.18,9.047,14.637,4.197,67.0,69.1,59.0,1553,0,51.2,0.35
199,0,0.0,45.63,1,45.5,72.3,835,94.5,62.4,-12.16,9.047,14.637,4.197,67.0,69.2,58.0,1553,0,51.2,0.35
200,0,0.0,45.67,1,45.5,72.39999999999999,835,94.8,62.4,-12.15,9.047,14.637,4.197,67.0,69.3,59.0,1553,0,51.2,0.36
201,0,0.0,45.62,1,45.4,72.3,834,95.1,62.5,-12.16,9.047,14.637,4.197,67.0,69.3,59.0,1553,0,51.1,0.36
202,0,0.0,45.64,1,45.4,72.3,833,95.3,62.5,-12.18,9.047,14.637,4.197,67.0,69.4,59.0,1553,0,51.1,0.36
203,0,0.0,45.54,1,45.6,72.39999999999999,833,95.6,62.5,-12.15,9.047,14.637,4.197,67.0,69.5,59.0,1553,0,51.1,0.35
204,0,0.0,45.56,1,45.6,72.3,833,96.0,62.4,-12.18,9.047,14.637,4.197,67.0,69.5,59.0,1553,0,51.1,0.36
205,0,0.0,45.55,1,45.6,72.3,833,96.3,62.6,-12.16,9.047,14.637,4.197,67.0,69.6,59.0,1553,0,51.1,0.36
206,0,0.0,45.53,1,45.5,72.3,833,96.6,62.6,-12.14,9.047,14.637,4.197,67.0,69.6,59.0,1553,0,51.1,0.36
207,0,0.0,45.52,1,45.300000000000004,72.3,833,96.9,62.6,-12.17,9.047,14.637,4.197,67.0,69.7,59.0,1553,0,51.1,0.37
208,0,0.0,45.44,1,45.4,72.3,833,97.3,62.7,-12.17,9.047,14.637,4.197,67.0,69.7,59.0,1553,0,51.0,0.36
209,0,0.0,45.52,1,45.300000000000004,72.39999999999999,833,97.6,62.8,-12.14,9.047,14.637,4.197,67.0,69.8,59.0,1553,0,51.0,0.36
210,0,0.0,45.43,1,45.300000000000004,72.3,833,97.9,62.7,-12.12,9.047,14.637,4.197,67.0,69.9,59.0,1553,0,51.0,0.36
211,0,0.0,45.58,1,45.4,72.39999999999999,833,98.2,62.7,-12.14,9.047,14.637,4.197,67.0,69.9,59.0,1553,0,51.0,0.36
212,0,0.0,45.61,1,45.4,72.39999999999999,833,98.5,62.8,-12.19,9.047,14.641,4.197,67.0,70.0,59.0,1553,0,51.0,0.36
213,0,0.0,45.53,1,45.300000000000004,72.3,833,98.9,62.8,-12.19,9.047,14.637,4.197,67.0,70.0,59.0,1553,0,51.0,0.36
214,0,0.0,45.48,1,45.2,72.3,833,99.2,62.8,-12.16,9.047,14.641,4.197,67.0,70.1,59.0,1553,0,51.0,0.37
215,0,0.0,45.56,1,45.4,72.3,832,99.5,62.9,-12.15,9.047,14.637,4.197,67.0,70.1,59.0,1553,0,51.0,0.36
216,0,0.0,45.53,1,45.4,72.3,832,99.8,62.9,-12.15,9.047,14.637,4.197,67.0,70.2,59.0,1553,0,51.0,0.36
217,0,0.0,45.66,1,45.4,72.39999999999999,832,100.1,62.9,-12.13,9.047,14.637,4.197,67.0,70.2,59.0,1553,0,50.9,0.36
218,0,0.0,45.53,1,45.300000000000004,72.3,832,100.4,62.9,-12.14,9.047,14.637,4.197,67.0,70.3,59.0,1553,0,50.9,21.22
219,0,0.0,45.47,1,45.2,72.39999999999999,836,100.7,62.9,-12.14,9.047,14.637,4.197,67.0,70.3,59.0,1553,0,51.2,21.36
220,0,0.0,45.52,1,45.0,72.3,841,101.0,62.8,-12.16,9.047,14.637,4.197,67.0,70.4,59.0,1553,0,51.5,21.13
221,0,0.0,45.4,1,45.1,72.3,846,101.3,62.8,-12.17,9.047,14.637,4.197,68.0,70.4,59.0,1553,0,51.8,21.26
222,0,0.0,45.5,1,45.2,72.3,847,101.6,63.0,-12.15,9.047,14.637,4.197,67.0,70.4,59.0,1553,0,52.2,0.38
223,0,0.0,45.41,1,45.1,72.3,844,101.9,63.0,-12.16,9.047,14.637,4.197,67.0,70.5,59.0,1553,0,52.2,0.36
224,0,0.0,45.5,1,45.1,72.39999999999999,840,102.3,63.0,-12.17,9.047,14.637,4.197,68.0,70.5,59.0,1553,0,52.2,0.37
225,0,0.0,45.52,1,45.1,72.3,838,102.6,63.0,-12.16,9.047,14.637,4.197,68.0,70.6,59.0,1553,0,52.1,0.37
226,0,0.0,45.55,1,45.1,72.3,835,102.8,63.1,-12.17,9.047,14.637,4.197,67.0,70.6,59.0,1553,0,52.0,0.36
227,0,0.0,45.45,1,45.2,72.39999999999999,834,103.2,63.0,-12.15,9.047,14.637,4.197,67.0,70.6,59.0,1553,0,52.0,0.36
228,0,0.0,45.48,1,45.1,72.3,833,103.5,63.2,-12.16,9.047,14.637,4.197,68.0,70.7,59.0,1553,0,51.9,0.36
229,0,0.0,45.39,1,45.2,72.39999999999999,832,103.8,63.1,-12.16,9.047,14.637,4.197,68.0,70.7,59.0,1553,0,51.9,0.36
230,0,0.0,45.55,1,45.2,72.39999999999999,832,104.1,63.2,-12.16,9.047,14.637,4.197,68.0,70.7,59.0,1553,0,51.8,0.36
231,0,0.0,45.34,1,45.2,72.39999999999999,832,104.4,63.1,-12.16,9.047,14.637,4.197,68.0,70.8,59.0,1553,0,51.8,0.37
232,0,0.0,45.6,1,45.300000000000004,72.3,831,104.7,63.2,-12.14,9.047,14.637,4.197,68.0,70.8,59.0,1553,0,51.8,0.36
233,0,0.0,45.54,1,45.300000000000004,72.3,831,105.0,63.2,-12.17,9.047,14.637,4.197,67.0,70.8,59.0,1553,0,51.8,0.37
234,0,0.0,45.53,1,45.1,72.3,831,105.3,63.4,-12.16,9.047,14.637,4.197,68.0,70.9,59.0,1553,0,51.7,0.37
235,0,0.0,45.42,1,45.2,72.39999999999999,830,105.6,63.3,-12.15,9.047,14.637,4.197,68.0,70.9,59.0,1553,0,51.7,0.38
236,0,0.0,45.48,1,45.2,72.39999999999999,831,105.9,63.4,-12.14,9.047,14.637,4.197,68.0,70.9,59.0,1553,0,51.6,0.36
237,0,0.0,45.58,1,45.2,72.39999999999999,831,106.2,63.3,-12.16,9.047,14.637,4.197,68.0,71.0,59.0,1553,0,51.6,0.37
238,0,0.0,45.55,1,45.2,72.39999999999999,831,106.5,63.3,-12.15,9.047,14.637,4.197,68.0,71.0,59.0,1553,0,51.6,0.36
239,0,0.0,45.48,1,45.2,72.39999999999999,831,106.8,63.3,-12.15,9.047,14.637,4.197,69.0,71.0,59.0,1553,0,51.6,0.37
240,0,0.0,45.42,1,45.1,72.3,830,107.1,63.4,-12.16,9.047,14.637,4.197,68.0,71.0,59.0,1553,0,51.6,0.37
241,0,0.0,45.44,1,45.1,72.3,829,107.4,63.4,-12.16,9.047,14.637,4.197,68.0,71.1,59.0,1553,0,51.6,0.37
242,0,0.0,45.48,1,45.2,72.3,830,107.7,63.4,-12.18,9.047,14.637,4.197,69.0,71.1,59.0,1553,0,51.5,0.37
243,0,0.0,45.53,1,45.2,72.3,830,107.9,63.3,-12.16,9.047,14.637,4.197,68.0,71.1,59.0,1553,0,51.5,0.37
244,0,0.0,45.52,1,45.300000000000004,72.39999999999999,830,108.2,63.4,-12.16,9.047,14.637,4.197,68.0,71.1,59.0,1553,0,51.5,0.36
245,0,0.0,45.46,1,45.2,72.39999999999999,830,108.5,63.6,-12.08,9.047,14.637,4.197,68.0,71.2,59.0,1553,0,51.5,0.36
246,0,0.0,45.44,1,45.300000000000004,72.39999999999999,831,108.8,63.7,-12.13,9.047,14.637,4.197,69.0,71.2,59.0,1553,0,51.5,0.37
247,0,0.0,45.56,1,45.4,72.39999999999999,830,109.0,63.6,-12.14,9.047,14.637,4.197,68.0,71.2,59.0,1553,0,51.5,0.36
248,0,0.0,45.43,1,45.4,72.39999999999999,830,109.3,63.7,-12.14,9.047,14.637,4.197,69.0,71.2,59.0,1553,0,51.5,0.37
249,0,0.0,45.51,1,45.300000000000004,72.39999999999999,830,109.6,63.9,-12.13,9.047,14.637,4.197,68.0,71.2,59.0,1553,0,51.5,0.36
250,0,0.0,45.39,1,45.300000000000004,72.39999999999999,830,109.8,63.7,-12.14,9.047,14.637,4.197,68.0,71.2,59.0,1553,0,51.4,0.37
251,0,0.0,45.42,1,45.2,72.39999999999999,829,110.1,63.9,-12.16,9.047,14.637,4.197,69.0,71.2,59.0,1553,0,51.4,0.38
252,0,0.0,45.47,1,45.300000000000004,72.39999999999999,829,110.4,63.8,-12.16,9.047,14.637,4.197,69.0,71.2,59.0,1553,0,51.4,0.37
253,0,0.0,45.31,1,45.1,72.3,829,110.6,63.6,-12.17,9.047,14.637,4.197,68.0,71.3,59.0,1553,0,51.4,20.93
254,0,0.0,45.35,1,45.1,72.39999999999999,833,110.9,63.7,-12.12,9.047,14.637,4.197,69.0,71.3,59.0,1553,0,51.7,21.02
255,0,0.0,45.35,1,45.1,72.39999999999999,839,111.2,63.9,-12.14,9.047,14.637,4.197,68.0,71.3,59.0,1553,0,52.1,21.03
256,0,0.0,45.42,1,45.1,72.39999999999999,843,111.4,64.0,-12.16,9.047,14.637,4.197,69.0,71.3,59.0,1553,0,52.5,21.03
257,0,0.0,45.42,1,45.2,72.39999999999999,845,111.7,63.7,-12.15,9.047,14.637,4.197,69.0,71.3,59.0,1553,0,53.0,20.91
258,0,0.0,45.52,1,45.300000000000004,72.39999999999999,846,111.9,63.7,-12.12,9.047,14.637,4.197,69.0,71.3,59.0,1553,0,53.4,0.36
259,0,0.0,45.37,1,45.300000000000004,72.39999999999999,842,112.2,63.8,-12.16,9.047,14.637,4.197,69.0,71.3,59.0,1553,0,53.4,0.36
260,0,0.0,45.42,1,45.300000000000004,72.39999999999999,838,112.4,64.0,-12.13,9.047,14.637,4.197,68.0,71.3,59.0,1553,0,53.3,0.36
261,0,0.0,45.41,1,45.4,72.39999999999999,834,112.6,64.0,-12.15,9.047,14.637,4.197,69.0,71.4,59.0,1553,0,53.2,0.36
262,0,0.0,45.5,1,45.6,72.39999999999999,833,112.9,63.9,-12.13,9.047,14.637,4.197,69.0,71.4,59.0,1553,0,53.1,0.35
263,0,0.0,45.47,1,45.6,72.39999999999999,831,113.1,64.0,-12.14,9.047,14.637,4.197,69.0,71.4,59.0,1553,0,53.0,0.36
264,0,0.0,45.51,1,45.5,72.39999999999999,830,113.4,64.2,-12.12,9.047,14.637,4.197,69.0,71.4,59.0,1553,0,52.9,0.35
265,0,0.0,45.56,1,45.5,72.39999999999999,830,113.6,64.2,-12.15,9.047,14.637,4.197,69.0,71.4,59.0,1553,0,52.9,0.35
266,0,0.0,45.4,1,45.4,72.39999999999999,830,113.9,64.1,-12.14,9.047,14.641,4.197,69.0,71.4,59.0,1553,0,52.8,0.36
267,0,0.0,45.43,1,45.4,72.3,829,114.1,64.2,-12.14,9.047,14.641,4.197,69.0,71.4,59.0,1553,0,52.7,0.36
268,0,0.0,45.33,1,45.5,72.3,829,114.3,64.2,-12.16,9.047,14.637,4.197,69.0,71.5,59.0,1553,0,52.7,0.35
269,0,0.0,45.44,1,45.6,72.39999999999999,828,114.6,64.3,-12.15,9.047,14.637,4.197,69.0,71.5,59.0,1553,0,52.6,0.35
270,0,0.0,45.43,1,45.6,72.39999999999999,828,114.8,64.4,-12.14,9.047,14.637,4.197,69.0,71.5,59.0,1553,0,52.6,0.35
271,0,0.0,45.41,1,45.4,72.3,829,115.0,64.3,-12.2,9.047,14.637,4.197,69.0,71.5,59.0,1553,0,52.5,0.35
272,0,0.0,45.35,1,45.300000000000004,72.3,827,115.2,64.3,-12.16,9.047,14.637,4.197,69.0,71.5,59.0,1553,0,52.5,0.35
273,0,0.0,45.34,1,45.4,72.3,827,115.4,64.2,-12.12,9.047,14.637,4.197,69.0,71.5,59.0,1553,0,52.4,0.35
274,0,0.0,45.46,1,45.5,72.39999999999999,828,115.6,64.4,-12.15,9.047,14.637,4.197,69.0,71.5,59.0,1553,0,52.4,0.34
275,0,0.0,45.42,1,45.5,72.39999999999999,828,115.8,64.3,-12.18,9.047,14.637,4.197,69.0,71.5,59.0,1553,0,52.4,0.35
276,0,0.0,45.35,1,45.5,72.3,828,116.0,64.4,-12.18,9.047,14.637,4.197,69.0,71.5,59.0,1553,0,52.4,0.35
277,0,0.0,45.38,1,45.5,72.3,827,116.1,64.3,-12.16,9.047,14.637,4.197,69.0,71.5,59.0,1553,0,52.3,0.35
278,0,0.0,45.44,1,45.5,72.39999999999999,827,116.3,64.3,-12.17,9.047,14.637,4.197,69.0,71.5,59.0,1553,0,52.3,0.35
279,0,0.0,45.45,1,45.4,72.3,827,116.5,64.4,-12.17,9.047,14.637,4.197,69.0,71.6,59.0,1553,0,52.3,0.35
280,0,0.0,45.4,1,45.4,72.3,827,116.7,64.4,-12.17,9.047,14.637,4.197,69.0,71.6,59.0,1553,0,52.3,0.36
281,0,0.0,45.4,1,45.4,72.3,827,116.9,64.3,-12.16,9.047,14.637,4.197,69.0,71.6,59.0,1553,0,52.3,0.36
282,0,0.0,45.44,1,45.300000000000004,72.3,827,117.1,64.4,-12.16,9.047,14.637,4.197,69.0,71.6,59.0,1553,0,52.2,0.36
283,0,0.0,45.46,1,45.2,72.3,827,117.3,64.2,-12.17,9.047,14.637,4.197,69.0,71.6,59.0,1553,0,52.2,0.35
284,0,0.0,45.45,1,45.2,72.39999999999999,827,117.5,64.4,-12.16,9.047,14.637,4.197,69.0,71.6,59.0,1553,0,52.2,0.36
285,0,0.0,45.27,1,45.1,72.3,828,117.7,64.4,-12.18,9.047,14.637,4.197,69.0,71.6,59.0,1553,0,52.2,0.36
286,0,0.0,45.4,1,45.1,72.3,828,117.8,64.4,-12.13,9.047,14.637,4.197,69.0,71.6,59.0,1553,0,52.2,0.37
287,0,0.0,45.27,1,45.1,72.39999999999999,829,118.0,64.4,-12.14,9.047,14.637,4.197,69.0,71.6,59.0,1553,0,52.2,0.36
288,0,0.0,45.34,1,45.1,72.39999999999999,829,118.2,64.5,-12.14,9.047,14.637,4.197,69.0,71.7,59.0,1553,0,52.1,0.36
289,0,0.0,45.34,1,45.1,72.39999999999999,829,118.4,64.5,-12.16,9.047,14.637,4.197,69.0,71.6,59.0,1553,0,52.1,0.37
290,0,0.0,45.36,1,45.2,72.39999999999999,829,118.5,64.3,-12.14,9.047,14.637,4.197,69.0,71.6,59.0,1553,0,52.1,0.36
291,0,0.0,45.32,1,45.2,72.39999999999999,829,118.7,64.4,-12.13,9.047,14.637,4.197,69.0,71.7,59.0,1553,0,52.1,0.36
292,0,0.0,45.25,1,45.1,72.3,829,118.9,64.4,-12.12,9.047,14.637,4.197,69.0,71.7,59.0,1553,0,52.1,0.36
293,0,0.0,45.38,1,45.1,72.39999999999999,829,119.0,64.5,-12.13,9.047,14.637,4.197,69.0,71.7,59.0,1553,0,52.1,0.36
294,0,0.0,45.36,1,45.2,72.39999999999999,829,119.2,64.5,-12.13,9.047,14.637,4.197,69.0,71.7,59.0,1553,0,52.1,0.36
295,0,0.0,45.32,1,45.300000000000004,72.39999999999999,829,119.4,64.6,-12.13,9.047,14.637,4.197,69.0,71.7,59.0,1553,0,52.1,0.36
296,0,0.0,45.32,1,45.300000000000004,72.39999999999999,828,119.5,64.4,-12.13,9.047,14.637,4.197,69.0,71.7,59.0,1553,0,52.1,0.36
297,0,0.0,45.25,1,45.300000000000004,72.39999999999999,828,119.7,64.4,-12.17,9.047,14.637,4.197,69.0,71.7,59.0,1553,0,52.1,0.35
298,0,0.0,45.42,1,45.300000000000004,72.3,827,119.9,64.5,-12.17,9.047,14.637,4.197,69.0,71.7,59.0,1553,0,52.1,0.36
299,0,0.0,45.41,1,45.4,72.3,827,120.1,64.5,-12.18,9.047,14.637,4.197,69.0,71.8,59.0,1553,0,52.1,0.36
300,0,0.0,45.32,1,45.2,72.39999999999999,826,120.3,64.5,-12.14,9.047,14.637,4.197,69.0,71.8,59.0,1553,0,52.0,0.36
301,0,0.0,45.34,1,45.300000000000004,72.39999999999999,827,120.4,64.6,-12.1,9.047,14.637,4.197,69.0,71.8,59.0,1553,0,52.0,0.37
302,0,0.0,45.26,1,45.4,72.39999999999999,828,120.6,64.5,-12.14,9.047,14.637,4.197,69.0,71.8,59.0,1553,0,52.1,0.36
303,0,0.0,45.42,1,45.300000000000004,72.39999999999999,828,120.8,64.5,-12.16,9.047,14.637,4.197,69.0,71.8,59.0,1553,0,52.1,0.35
304,0,0.0,45.32,1,45.300000000000004,72.39999999999999,828,121.0,64.5,-12.12,9.047,14.637,4.197,69.0,71.8,59.0,1553,0,52.0,0.35
305,0,0.0,45.41,1,45.300000000000004,72.39999999999999,828,121.2,64.4,-12.13,9.047,14.637,4.197,69.0,71.8,59.0,1553,0,52.0,0.36
306,0,0.0,45.33,1,45.2,72.39999999999999,828,121.4,64.4,-12.18,9.047,14.637,4.197,69.0,71.8,59.0,1553,0,52.0,0.36
307,0,0.0,45.31,1,45.2,72.39999999999999,828,121.6,64.5,-12.12,9.047,14.637,4.197,69.0,71.8,59.0,1553,0,52.0,0.35
308,0,0.0,45.28,1,45.1,72.39999999999999,828,121.8,64.5,-12.16,9.047,14.637,4.197,69.0,71.8,59.0,1553,0,52.0,0.35
309,0,0.0,45.34,1,45.2,72.3,828,121.9,64.6,-12.21,9.047,14.633,4.197,69.0,71.8,59.0,1553,0,52.0,0.34
310,0,0.0,45.35,1,45.2,72.3,828,122.1,64.5,-12.13,9.047,14.633,4.197,69.0,71.8,59.0,1553,0,52.0,0.34
311,0,0.0,45.42,1,45.300000000000004,72.39999999999999,828,122.3,64.6,-12.14,9.047,14.637,4.197,69.0,71.9,59.0,1553,0,52.0,0.34
312,0,0.0,45.26,1,45.300000000000004,72.39999999999999,828,122.5,64.6,-12.13,9.047,14.637,4.197,69.0,71.9,59.0,1553,0,52.0,0.35
313,0,0.0,45.47,1,45.300000000000004,72.39999999999999,827,122.6,64.6,-12.16,9.047,14.637,4.197,69.0,71.9,59.0,1553,0,52.0,0.35
314,0,0.0,45.23,1,45.2,72.3,827,122.8,64.6,-12.15,9.047,14.637,4.197,69.0,71.9,59.0,1553,0,52.0,0.35
315,0,0.0,45.38,1,45.2,72.39999999999999,827,123.0,64.5,-12.15,9.047,14.637,4.197,69.0,71.9,59.0,1553,0,52.0,0.35
316,0,0.0,45.33,1,45.300000000000004,72.39999999999999,828,123.1,64.6,-12.17,9.047,14.637,4.197,69.0,71.9,59.0,1553,0,52.0,0.35
317,0,0.0,45.36,1,45.300000000000004,72.39999999999999,828,123.3,64.6,-12.16,9.047,14.637,4.197,69.0,71.9,59.0,1553,0,52.0,0.36
318,0,0.0,45.37,1,45.2,72.39999999999999,828,123.5,64.6,-12.14,9.047,14.637,4.197,69.0,71.9,59.0,1553,0,52.0,0.35
319,0,0.0,45.29,1,45.1,72.3,828,123.7,64.5,-12.17,9.047,14.637,4.197,69.0,71.9,59.0,1553,0,52.0,0.36
320,0,0.0,45.26,1,45.1,72.3,828,123.9,64.7,-12.13,9.047,14.637,4.197,69.0,71.9,59.0,1553,0,52.0,0.35
321,0,0.0,45.26,1,45.1,72.3,828,124.0,64.5,-12.12,9.047,14.637,4.197,69.0,72.0,59.0,1553,0,52.0,0.36
322,0,0.0,45.29,1,45.2,72.39999999999999,828,124.2,64.6,-12.16,9.047,14.637,4.197,69.0,72.0,59.0,1553,0,52.0,0.36
323,0,0.0,45.32,1,45.1,72.39999999999999,828,124.3,64.6,-12.14,9.047,14.637,4.197,69.0,72.0,59.0,1553,0,52.0,0.36
324,0,0.0,45.26,1,45.0,72.3,828,124.5,64.5,-12.17,9.047,14.637,4.197,69.0,72.0,59.0,1553,0,52.0,0.36
325,0,0.0,45.35,1,45.0,72.3,827,124.6,64.6,-12.15,9.047,14.637,4.197,69.0,72.0,59.0,1553,0,52.0,0.35
326,0,0.0,45.35,1,45.2,72.39999999999999,828,124.8,64.7,-12.16,9.047,14.637,4.197,69.0,72.0,59.0,1553,0,52.0,0.35
327,0,0.0,45.3,1,45.300000000000004,72.39999999999999,828,124.9,64.7,-12.16,9.047,14.637,4.197,69.0,72.0,59.0,1553,0,52.0,0.35
328,0,0.0,45.21,1,45.2,72.3,828,125.0,64.5,-12.15,9.047,14.637,4.197,69.0,72.0,59.0,1553,0,52.0,0.36
329,0,0.0,45.32,1,45.2,72.39999999999999,827,125.2,64.7,-12.16,9.047,14.637,4.197,69.0,72.1,59.0,1553,0,52.0,0.35
330,0,0.0,45.32,1,45.300000000000004,72.39999999999999,828,125.3,64.7,-12.12,9.047,14.641,4.197,69.0,72.1,59.0,1553,0,52.0,0.35
331,0,0.0,45.27,1,45.2,72.39999999999999,828,125.5,64.5,-12.26,9.047,14.637,4.197,69.0,72.1,59.0,1553,0,52.0,0.36
332,0,0.0,44.72,1,44.2,71.2,825,125.6,64.3,-13.38,9.047,14.637,4.197,69.0,72.1,59.0,1553,0,52.0,0.34
333,0,0.0,44.19,1,42.3,69.89999999999999,811,125.8,63.7,-13.45,9.047,14.641,4.197,69.0,72.1,59.0,1553,0,52.0,0.35
334,0,0.0,43.75,1,41.5,69.6,803,126.0,63.5,-14.78,9.047,14.641,4.197,69.0,72.1,59.0,1553,0,52.0,0.36
335,0,0.0,39.2,1,38.7,66.60000000000001,789,126.1,62.2,-15.49,9.047,14.641,4.197,69.0,72.1,60.0,1553,0,52.0,0.36
336,0,0.0,37.63,1,36.5,65.10000000000001,768,126.3,61.6,-16.14,9.047,14.641,4.197,69.0,72.1,60.0,1553,0,52.0,0.35
337,0,0.0,33.61,1,34.5,63.3,755,126.4,60.7,-17.49,9.047,14.641,4.197,69.0,72.0,60.0,1553,0,52.0,0.36
338,0,0.0,30.29,1,32.6,61.3,741,126.6,60.0,-18.48,9.047,14.641,4.197,69.0,71.9,60.0,1553,0,52.0,0.36
339,0,0.0,27.5,1,30.8,59.599999999999994,732,126.7,59.3,-19.78,9.047,14.641,4.197,69.0,71.8,60.0,1553,0,52.0,0.35
340,0,0.0,24.98,1,28.999999999999996,57.9,725,126.8,58.6,-21.2,9.047,14.641,4.197,69.0,71.6,60.0,1553,0,52.0,0.36
341,0,0.0,22.53,1,27.6,56.2,722,126.9,57.9,-22.31,9.047,14.641,4.197,69.0,71.5,60.0,1553,0,52.0,0.35
342,0,0.0,20.39,1,26.3,54.6,719,127.1,57.2,-22.38,9.047,14.641,4.197,68.0,71.3,60.0,1553,0,52.0,0.35
343,0,0.0,19.58,1,25.2,53.5,719,127.2,56.7,-22.37,9.047,14.637,4.197,67.0,71.0,60.0,1553,0,52.0,0.35
344,0,0.0,19.45,1,24.8,53.400000000000006,727,127.4,56.7,-22.39,9.047,14.637,4.197,67.0,70.8,60.0,1553,0,52.0,0.36
345,0,0.0,19.34,1,24.7,53.400000000000006,741,127.5,56.6,-22.41,9.047,14.637,4.197,67.0,70.5,60.0,1553,0,52.0,0.37
346,0,0.0,19.29,1,24.7,53.400000000000006,752,127.7,56.7,-22.41,9.047,14.637,4.197,67.0,70.2,60.0,1553,0,52.0,0.36
347,0,0.0,19.12,1,24.6,53.400000000000006,761,127.9,56.7,-22.4,9.047,14.637,4.197,67.0,69.9,60.0,1553,0,52.0,0.36
348,0,0.0,19.06,1,24.7,53.400000000000006,767,128.0,56.7,-22.41,9.047,14.637,4.197,67.0,69.7,60.0,1553,0,52.0,0.35
349,0,0.0,18.99,1,24.8,53.400000000000006,769,128.2,56.7,-22.41,9.047,14.637,4.197,67.0,69.3,60.0,1553,0,52.0,0.36
350,0,0.0,18.8,1,24.7,53.400000000000006,773,128.4,56.8,-22.4,9.047,14.637,4.197,66.0,69.1,60.0,1553,0,52.0,0.35
351,0,0.0,18.7,1,24.7,53.400000000000006,775,128.7,56.7,-22.39,9.047,14.637,4.197,66.0,68.8,60.0,1553,0,52.0,0.35
352,0,0.0,18.57,1,24.7,53.400000000000006,776,128.9,56.7,-22.39,9.047,14.637,4.197,66.0,68.5,60.0,1553,0,52.0,0.37
353,0,0.0,18.54,1,24.7,53.400000000000006,776,129.2,56.7,-22.38,9.047,14.637,4.197,66.0,68.3,60.0,1553,0,52.0,0.35
354,0,0.0,18.51,1,24.6,53.400000000000006,777,129.5,56.8,-22.4,9.047,14.637,4.197,66.0,68.1,60.0,1553,0,52.0,0.35
355,0,0.0,18.53,1,24.6,53.400000000000006,778,129.7,56.7,-22.38,9.047,14.637,4.197,66.0,67.9,60.0,1553,0,52.0,0.34
356,0,0.0,18.53,1,24.6,53.400000000000006,778,129.9,56.7,-22.39,9.047,14.637,4.197,65.0,67.6,60.0,1553,0,52.0,0.34
