Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
415,0,0.0,0.54,0,24.8,53.400000000000006,784,140.3,64.2,-22.44,18.266,14.441,4.199,77.0,77.9,84.0,1625,1,67.6,0.15
416,0,0.0,0.53,0,24.8,53.400000000000006,784,140.3,64.4,-22.42,18.266,14.441,4.199,77.0,77.8,84.0,1625,1,67.6,0.15
417,0,0.0,0.53,0,24.8,53.400000000000006,784,140.3,64.3,-22.43,18.266,14.441,4.199,77.0,77.9,84.0,1625,1,67.6,0.15
418,0,0.0,0.53,0,24.8,53.400000000000006,784,140.3,64.2,-22.44,18.266,14.441,4.199,77.0,77.8,84.0,1625,1,67.6,0.15
419,0,0.0,0.55,0,24.8,53.400000000000006,784,140.3,64.1,-22.41,18.266,14.441,4.198,77.0,77.9,84.0,1625,1,67.6,0.15
420,0,0.0,0.54,0,24.8,53.400000000000006,784,140.3,64.4,-22.4,18.266,14.441,4.199,77.0,77.8,84.0,1625,1,67.6,0.14
421,0,0.0,0.53,0,24.8,53.400000000000006,784,140.4,64.3,-22.4,18.266,14.441,4.199,77.0,77.8,84.0,1625,1,67.6,0.14
422,0,0.0,0.54,0,24.8,53.400000000000006,784,140.3,64.2,-22.42,18.258,14.441,4.199,77.0,77.8,84.0,1625,1,67.6,0.15
423,0,0.0,0.53,0,24.8,53.400000000000006,784,140.4,64.2,-22.43,18.266,14.441,4.199,77.0,77.8,84.0,1625,1,67.6,0.15
424,0,0.0,0.53,0,24.9,53.400000000000006,784,140.4,64.1,-22.42,18.266,14.441,4.199,77.0,77.8,84.0,1625,1,67.6,0.15
425,0,0.0,0.53,0,24.8,53.400000000000006,784,140.4,64.3,-22.43,18.266,14.438,4.199,77.0,77.8,84.0,1625,1,67.6,0.15
426,0,0.0,0.52,0,24.8,53.400000000000006,785,140.4,64.3,-22.42,18.266,14.438,4.199,77.0,77.8,84.0,1625,1,67.6,0.15
427,0,0.0,0.53,0,24.8,53.400000000000006,785,140.4,64.1,-22.44,18.266,14.438,4.199,77.0,77.8,84.0,1625,1,67.6,0.14
428,0,0.0,0.53,0,24.8,53.400000000000006,785,140.4,64.4,-22.42,18.281,14.438,4.199,77.0,77.8,84.0,1625,1,67.6,0.15
429,0,0.025,7.28,1,24.7,53.2,785,140.4,63.8,-22.41,18.281,14.438,4.199,77.0,77.8,85.0,1625,1,67.6,0.15
430,0,0.025,8.36,1,24.7,53.400000000000006,794,140.4,64.4,-22.42,18.289,14.438,4.199,76.0,77.7,84.0,1625,1,67.6,0.14
431,0,0.025,9.3,1,24.7,53.400000000000006,808,140.4,64.1,-22.42,18.289,14.438,4.198,76.0,77.5,85.0,1625,1,67.6,0.14
432,0,0.025,10.52,1,24.7,53.400000000000006,819,140.4,64.2,-22.43,18.289,14.438,4.199,76.0,77.2,85.0,1625,1,67.6,0.15
433,0,0.025,11.8,1,24.7,53.400000000000006,827,140.4,64.4,-22.42,18.297,14.441,4.199,76.0,76.9,85.0,1625,1,67.5,0.15
434,0,0.0,13.09,1,24.8,53.400000000000006,832,140.4,64.4,-22.42,18.297,14.441,4.199,76.0,76.7,85.0,1625,1,67.6,0.14
435,0,0.0,14.23,1,24.8,53.400000000000006,835,140.4,64.3,-22.44,18.289,14.441,4.199,76.0,76.5,85.0,1625,1,67.6,0.15
436,0,0.0,15.15,1,24.8,53.400000000000006,836,140.4,64.3,-22.42,18.289,14.441,4.199,76.0,76.5,85.0,1625,1,67.6,0.15
437,0,0.0,15.38,1,24.8,53.400000000000006,836,140.4,64.1,-22.43,18.281,14.441,4.199,76.0,76.4,85.0,1625,1,67.6,0.15
438,0,0.0,15.72,1,24.8,53.400000000000006,835,140.4,64.2,-22.42,18.289,14.441,4.199,76.0,76.4,85.0,1625,1,67.6,0.15
439,0,0.0,15.94,1,24.8,53.400000000000006,835,140.4,64.2,-22.42,18.289,14.441,4.199,76.0,76.4,85.0,1625,1,67.6,0.15
440,0,0.0,16.19,1,24.8,53.400000000000006,834,140.4,64.2,-22.42,18.281,14.441,4.199,76.0,76.4,85.0,1625,1,67.6,0.15
441,0,0.0,16.43,1,24.8,53.400000000000006,833,140.4,64.1,-22.44,18.273,14.441,4.199,76.0,76.5,85.0,1625,1,67.5,0.14
442,0,0.0,16.62,1,24.8,53.400000000000006,832,140.3,64.2,-22.43,18.273,14.441,4.199,76.0,76.6,85.0,1625,1,67.5,0.15
443,0,0.0,16.83,1,24.8,53.400000000000006,831,140.3,64.1,-22.41,18.273,14.441,4.199,76.0,76.6,85.0,1625,1,67.5,0.15
444,0,0.0,17.05,1,24.8,53.400000000000006,830,140.3,64.1,-22.41,18.258,14.441,4.199,76.0,76.7,85.0,1625,1,67.6,0.15
445,0,0.0,17.1,1,24.8,53.400000000000006,830,140.3,64.4,-22.42,18.242,14.438,4.198,76.0,76.8,85.0,1625,1,67.6,0.14
446,0,0.0,17.11,1,24.8,53.400000000000006,828,140.3,64.4,-22.42,18.234,14.441,4.198,76.0,76.8,85.0,1625,1,67.6,0.15
447,0,0.0,17.11,1,24.8,53.400000000000006,828,140.3,64.3,-22.43,18.227,14.438,4.199,76.0,76.9,85.0,1625,1,67.5,0.15
448,0,0.0,17.13,1,24.8,53.400000000000006,827,140.2,64.3,-22.43,18.219,14.438,4.199,76.0,77.0,85.0,1625,1,67.6,0.14
449,0,0.0,17.13,1,24.8,53.400000000000006,827,140.2,64.2,-22.43,18.211,14.438,4.199,76.0,77.0,85.0,1625,1,67.5,0.15
450,0,0.0,17.09,1,24.8,53.400000000000006,827,140.2,64.3,-22.45,18.211,14.441,4.199,76.0,77.0,85.0,1625,1,67.5,0.14
451,0,0.0,17.17,1,24.8,53.400000000000006,827,140.2,64.3,-22.43,18.211,14.441,4.199,76.0,77.1,85.0,1625,1,67.5,0.14
452,0,0.0,17.16,1,24.8,53.400000000000006,827,140.2,64.2,-22.42,18.211,14.441,4.199,76.0,77.1,85.0,1625,1,67.5,0.14
453,0,0.0,17.22,1,24.8,53.400000000000006,827,140.2,64.4,-22.42,18.203,14.441,4.199,76.0,77.1,85.0,1625,1,67.5,0.15
454,0,0.0,17.15,1,24.8,53.400000000000006,827,140.2,64.0,-22.42,18.188,14.445,4.199,76.0,77.2,85.0,1625,1,67.5,0.15
455,0,0.0,17.17,1,24.8,53.400000000000006,827,140.2,64.2,-22.43,18.18,14.445,4.199,76.0,77.2,85.0,1625,1,67.5,0.16
456,0,0.0,17.14,1,24.8,53.400000000000006,827,140.2,64.4,-22.44,18.172,14.445,4.199,76.0,77.2,85.0,1625,1,67.5,0.15
457,0,0.0,17.18,1,24.8,53.400000000000006,826,140.2,64.3,-22.43,18.164,14.445,4.199,76.0,77.2,85.0,1625,1,67.5,0.15
458,0,0.0,17.15,1,24.8,53.400000000000006,827,140.2,64.4,-22.42,18.156,14.445,4.199,76.0,77.3,85.0,1625,1,67.5,0.15
459,0,0.0,17.17,1,24.8,53.400000000000006,827,140.2,64.2,-22.41,18.148,14.445,4.199,76.0,77.3,85.0,1625,1,67.5,0.14
460,0,0.0,17.11,1,24.8,53.400000000000006,827,140.1,64.2,-22.42,18.141,14.445,4.199,76.0,77.3,85.0,1625,1,67.5,0.14
461,0,0.0,17.15,1,24.8,53.400000000000006,827,140.1,64.5,-22.44,18.133,14.445,4.198,76.0,77.3,85.0,1625,1,67.5,0.14
462,0,0.0,17.17,1,24.8,53.400000000000006,827,140.1,64.2,-22.41,18.125,14.445,4.199,76.0,77.3,85.0,1625,1,67.5,0.14
463,0,0.0,17.13,1,24.8,53.400000000000006,827,140.1,64.3,-22.43,18.125,14.445,4.199,76.0,77.3,85.0,1625,1,67.5,0.14
464,0,0.0,17.18,1,24.8,53.400000000000006,826,140.1,64.4,-22.43,18.125,14.445,4.199,76.0,77.4,85.0,1625,1,67.5,0.15
465,0,0.0,17.16,1,24.8,53.400000000000006,827,140.1,64.3,-22.42,18.125,14.445,4.199,76.0,77.4,85.0,1625,1,67.5,0.15
466,0,0.0,17.15,1,24.8,53.400000000000006,827,140.1,64.2,-22.43,18.141,14.445,4.199,76.0,77.4,85.0,1625,1,67.5,0.14
467,0,0.0,17.18,1,24.8,53.400000000000006,827,140.1,64.3,-22.43,18.141,14.445,4.199,76.0,77.4,85.0,1625,1,67.5,0.14
468,0,0.0,17.14,1,24.8,53.400000000000006,827,140.1,64.3,-22.41,18.148,14.445,4.199,76.0,77.4,85.0,1625,1,67.5,0.14
469,0,0.0,17.16,1,24.8,53.400000000000006,827,140.1,64.2,-22.42,18.148,14.445,4.199,76.0,77.4,85.0,1625,1,67.5,0.15
470,0,0.0,17.17,1,24.8,53.400000000000006,827,140.1,64.2,-22.38,18.156,14.445,4.199,76.0,77.4,85.0,1625,1,67.5,0.14
471,0,0.0,23.4,1,26.700000000000003,56.89999999999999,838,140.1,69.6,-11.49,18.164,14.445,4.199,76.0,77.4,85.0,1625,1,67.5,0.14
472,0,0.0,38.33,1,32.5,66.5,912,140.2,62.2,-11.34,18.172,14.441,4.199,76.0,77.5,85.0,1625,1,67.5,0.15
473,0,0.025,45.54,1,41.9,73.4,1011,140.3,65.1,-10.34,18.18,14.441,4.199,76.0,77.6,85.0,1625,1,67.5,0.14
474,0,0.0,50.6,1,47.699999999999996,75.5,1043,140.2,66.1,-9.86,18.195,14.441,4.199,76.0,77.8,85.0,1625,1,67.5,0.15
475,0,0.0,44.24,1,50.0,75.7,1020,140.2,66.5,-9.82,18.211,14.441,4.199,76.0,78.1,85.0,1625,1,67.5,0.14
476,1,0.0,44.28,1,50.2,75.6,986,140.2,66.4,-10.14,18.219,14.445,4.199,76.0,78.4,85.0,1625,1,67.5,0.15
477,1,0.0,44.22,1,50.4,75.8,959,140.2,66.7,-10.04,18.211,14.441,4.199,76.0,78.8,85.0,1625,1,67.5,0.16
478,2,0.0,44.35,1,50.3,75.7,942,140.2,66.5,-9.97,18.203,14.441,4.199,77.0,79.2,85.0,1625,1,67.5,0.16
479,3,0.0,44.19,1,50.4,75.7,931,140.2,66.6,-10.0,18.195,14.441,4.199,77.0,79.5,85.0,1625,1,67.5,0.15
480,3,0.0,44.3,1,50.4,75.7,925,140.0,66.4,-10.01,18.18,14.445,4.199,77.0,79.9,85.0,1625,1,67.5,0.15
481,3,0.0,44.33,1,50.4,75.7,921,139.7,66.5,-10.02,18.164,14.445,4.199,78.0,80.3,85.0,1625,1,67.5,0.15
482,4,0.0,44.31,1,50.3,75.7,918,139.3,66.5,-10.02,18.141,14.441,4.199,79.0,80.6,85.0,1625,1,67.5,0.14
483,4,0.0,44.22,1,50.3,75.7,916,139.0,66.4,-10.0,18.125,14.441,4.199,79.0,80.9,85.0,1625,1,67.5,0.16
484,5,0.0,44.15,1,50.5,75.7,916,138.7,66.5,-9.98,18.109,14.445,4.199,79.0,81.1,85.0,1625,1,67.5,0.15
485,6,0.0,44.25,1,50.5,75.7,916,138.4,66.3,-9.99,18.094,14.445,4.199,79.0,81.4,85.0,1625,1,67.5,0.16
486,6,0.0,44.23,1,50.3,75.6,916,138.3,66.3,-10.02,18.078,14.445,4.199,79.0,81.6,85.0,1625,1,67.5,0.14
487,7,0.0,44.26,1,50.3,75.6,915,138.1,66.4,-9.98,18.062,14.445,4.198,79.0,81.8,85.0,1625,1,67.5,0.14
488,8,0.0,44.18,1,50.3,75.7,915,137.9,66.4,-10.16,18.055,14.445,4.199,80.0,82.0,85.0,1625,1,67.5,0.14
489,8,0.0,44.13,1,50.1,75.6,914,137.8,66.2,-10.05,18.031,14.445,4.199,80.0,82.2,85.0,1625,1,67.5,0.14
490,9,0.0,44.14,1,50.2,75.7,914,137.7,66.3,-10.01,18.031,14.445,4.199,80.0,82.4,85.0,1625,1,67.5,0.14
491,9,0.0,44.17,1,50.3,75.7,915,137.7,66.4,-10.09,18.016,14.445,4.199,80.0,82.6,85.0,1625,1,67.5,0.15
492,10,0.0,44.78,1,46.7,71.89999999999999,910,137.6,65.3,-22.4,18.0,14.445,4.199,80.0,82.7,85.0,1625,1,67.5,0.14
493,10,0.0,39.16,1,40.8,67.4,870,137.6,63.1,-22.24,17.977,14.445,4.199,81.0,82.9,85.0,1625,1,67.5,0.14
494,10,0.0,34.16,1,36.7,64.60000000000001,829,137.7,61.9,-22.4,17.945,14.445,4.199,81.0,83.0,85.0,1625,1,67.5,0.15
495,9,0.0,30.12,1,33.900000000000006,62.4,803,137.8,60.8,-22.38,17.922,14.445,4.199,81.0,83.1,85.0,1625,1,67.5,0.15
496,9,0.0,26.82,1,31.8,60.5,787,137.9,59.9,-22.42,17.906,14.445,4.199,81.0,83.1,85.0,1625,1,67.4,0.16
497,8,0.0,24.54,1,30.0,58.699999999999996,777,138.0,59.2,-22.44,17.891,14.445,4.199,81.0,83.0,85.0,1625,1,67.4,0.15
498,8,0.0,22.31,1,28.599999999999998,56.99999999999999,772,138.1,58.4,-22.44,17.883,14.445,4.198,81.0,83.0,85.0,1625,1,67.4,0.15
499,8,0.0,19.95,1,27.1,55.400000000000006,768,138.2,57.7,-22.44,17.875,14.445,4.199,80.0,82.8,85.0,1625,1,67.4,0.14
500,7,0.0,18.29,1,25.8,53.800000000000004,765,138.3,57.0,-22.44,17.867,14.445,4.199,80.0,82.7,85.0,1625,1,67.4,0.14
501,7,0.0,18.1,1,25.1,53.400000000000006,768,138.4,56.7,-22.43,17.859,14.445,4.199,80.0,82.5,85.0,1625,1,67.4,0.14
502,4,0.0,17.93,1,24.9,53.400000000000006,781,138.5,56.7,-22.41,17.844,14.445,4.199,79.0,82.3,85.0,1625,1,67.4,0.15
503,0,0.0,17.66,1,24.8,53.400000000000006,795,138.7,56.7,-22.43,17.844,14.434,4.199,79.0,82.0,85.0,1625,1,67.4,0.14
504,0,0.0,17.59,1,24.7,53.400000000000006,806,138.9,56.8,-22.41,17.844,14.43,4.199,79.0,81.7,85.0,1625,1,67.4,0.14
505,0,0.0,17.36,1,24.7,53.400000000000006,815,139.2,56.8,-22.42,17.836,14.43,4.199,79.0,81.4,85.0,1625,1,67.4,0.15
506,0,0.0,17.23,1,24.7,53.400000000000006,820,139.4,56.8,-22.44,17.844,14.426,4.199,79.0,81.1,85.0,1625,1,67.4,0.13
507,0,0.0,17.0,1,24.6,53.400000000000006,824,139.7,56.8,-22.43,17.836,14.426,4.198,78.0,80.9,85.0,1625,1,67.4,0.14
508,0,0.0,16.96,1,24.7,53.400000000000006,827,139.9,56.8,-22.43,17.844,14.422,4.199,78.0,80.6,85.0,1625,1,67.4,0.13
509,0,0.0,16.95,1,24.7,53.400000000000006,829,140.1,56.8,-22.42,17.852,14.422,4.199,78.0,80.3,85.0,1625,1,67.4,0.14
510,0,0.0,16.98,1,24.7,53.400000000000006,830,140.4,56.8,-22.43,17.844,14.418,4.199,78.0,80.2,85.0,1625,1,67.4,0.14
511,0,0.0,16.99,1,24.7,53.400000000000006,831,140.6,56.8,-22.42,17.844,14.418,4.199,78.0,80.1,85.0,1625,1,67.4,0.13
512,0,0.0,17.01,1,24.7,53.400000000000006,831,140.7,56.8,-22.41,17.844,14.418,4.199,78.0,80.0,85.0,1625,1,67.4,0.13
513,0,0.0,17.0,1,24.7,53.400000000000006,831,140.8,56.7,-22.43,17.844,14.418,4.199,78.0,80.0,85.0,1625,1,67.4,0.13
514,0,0.0,17.0,1,24.7,53.400000000000006,831,141.0,56.8,-22.43,17.844,14.414,4.199,78.0,79.9,85.0,1625,1,67.4,0.14
515,0,0.0,17.0,1,24.7,53.400000000000006,831,141.1,56.7,-22.41,17.844,14.414,4.199,77.0,79.9,85.0,1625,1,67.4,0.14
516,0,0.0,17.0,1,24.6,53.400000000000006,830,141.3,56.7,-22.43,17.852,14.414,4.199,78.0,79.8,85.0,1625,1,67.4,0.14
517,0,0.0,17.01,1,24.6,53.400000000000006,830,141.4,56.8,-22.43,17.844,14.41,4.199,77.0,79.8,85.0,1625,1,67.4,0.14
518,0,0.0,17.02,1,24.7,53.400000000000006,830,141.5,56.8,-22.43,17.852,14.41,4.199,77.0,79.8,85.0,1625,1,67.4,0.14
519,0,0.0,17.05,1,24.7,53.400000000000006,830,141.6,56.8,-22.43,17.844,14.414,4.199,77.0,79.8,85.0,1625,1,67.4,0.14
520,0,0.0,17.02,1,24.8,53.400000000000006,829,141.7,56.7,-22.43,17.852,14.418,4.199,77.0,79.7,85.0,1625,1,67.4,0.14
521,0,0.0,17.06,1,24.8,53.400000000000006,828,141.8,56.7,-22.45,17.844,14.422,4.199,77.0,79.7,85.0,1625,1,67.4,0.15
522,0,0.0,17.08,1,24.8,53.400000000000006,828,141.9,56.7,-22.43,17.844,14.422,4.199,77.0,79.7,85.0,1625,1,67.4,0.15
523,0,0.0,17.09,1,24.8,53.400000000000006,827,142.0,56.7,-22.43,17.836,14.426,4.199,77.0,79.7,85.0,1625,1,67.4,0.14
524,0,0.0,17.08,1,24.8,53.400000000000006,826,142.1,56.8,-22.45,17.836,14.422,4.199,77.0,79.7,85.0,1625,1,67.4,0.14
525,0,0.0,17.05,1,24.8,53.400000000000006,826,142.2,56.8,-22.44,17.836,14.422,4.199,77.0,79.7,85.0,1625,1,67.4,0.15
526,0,0.0,17.08,1,24.8,53.400000000000006,826,142.2,56.7,-22.45,17.836,14.426,4.199,77.0,79.7,85.0,1625,1,67.4,0.14
527,0,0.0,17.07,1,24.8,53.400000000000006,825,142.3,56.8,-22.44,17.828,14.422,4.199,77.0,79.7,85.0,1625,1,67.4,0.15
528,0,0.0,17.07,1,24.8,53.400000000000006,825,142.3,56.6,-22.44,17.828,14.422,4.199,77.0,79.7,85.0,1625,1,67.4,0.15
529,0,0.0,17.06,1,24.8,53.400000000000006,825,142.4,56.7,-22.44,17.828,14.422,4.199,77.0,79.7,85.0,1625,1,67.4,0.15
530,0,0.0,17.11,1,24.8,53.400000000000006,824,142.4,56.7,-22.44,17.828,14.422,4.199,77.0,79.6,85.0,1625,1,67.4,0.15
531,0,0.0,17.06,1,24.8,53.400000000000006,824,142.5,56.7,-22.41,17.836,14.418,4.199,77.0,79.6,85.0,1625,1,67.4,0.15
532,0,0.0,17.09,1,24.8,53.400000000000006,824,142.5,56.7,-22.44,17.844,14.422,4.199,77.0,79.6,85.0,1625,1,67.4,0.14
533,0,0.0,17.11,1,24.8,53.400000000000006,824,142.5,56.8,-22.44,17.844,14.422,4.199,77.0,79.6,85.0,1625,1,67.4,0.14
534,0,0.0,17.06,1,24.8,53.400000000000006,824,142.6,56.7,-22.45,17.852,14.418,4.199,77.0,79.6,85.0,1625,1,67.4,0.14
535,0,0.0,17.11,1,24.8,53.400000000000006,824,142.6,56.6,-22.43,17.859,14.418,4.199,77.0,79.6,85.0,1625,1,67.4,0.15
536,0,0.0,17.08,1,24.7,53.400000000000006,824,142.6,56.7,-22.44,17.867,14.41,4.199,77.0,79.6,85.0,1625,1,67.4,0.15
537,0,0.0,17.08,1,24.7,53.400000000000006,824,142.7,56.7,-22.45,17.867,14.41,4.199,77.0,79.6,85.0,1625,1,67.4,0.15
538,0,0.0,17.03,1,24.7,53.400000000000006,824,142.7,56.6,-22.43,17.875,14.41,4.199,77.0,79.6,85.0,1625,1,67.4,0.14
539,0,0.0,17.1,1,24.7,53.400000000000006,824,142.7,56.8,-22.41,17.867,14.41,4.199,77.0,79.6,85.0,1625,1,67.4,0.15
540,0,0.0,17.04,1,24.6,53.400000000000006,824,142.7,56.8,-22.44,17.875,14.406,4.199,77.0,79.6,85.0,1625,1,67.4,0.15
541,0,0.0,17.08,1,24.6,53.400000000000006,824,142.8,56.7,-22.41,17.867,14.41,4.199,77.0,79.6,85.0,1625,1,67.4,0.15
542,0,0.0,17.04,1,24.6,53.400000000000006,824,142.8,56.8,-22.43,17.875,14.41,4.199,77.0,79.6,85.0,1625,1,67.3,0.14
543,0,0.0,17.07,1,24.6,53.400000000000006,824,142.8,56.7,-22.44,17.875,14.41,4.199,77.0,79.6,85.0,1625,1,67.4,0.15
544,0,0.0,17.04,1,24.6,53.400000000000006,824,142.9,56.8,-22.43,17.875,14.41,4.199,77.0,79.6,85.0,1625,1,67.3,0.15
545,0,0.0,17.05,1,24.6,53.400000000000006,824,142.9,56.8,-22.44,17.875,14.414,4.199,77.0,79.6,85.0,1625,1,67.3,0.15
546,0,0.0,17.07,1,24.5,53.400000000000006,824,142.9,56.8,-22.43,17.883,14.414,4.199,77.0,79.5,85.0,1625,1,67.3,0.15
547,0,0.0,17.05,1,24.5,53.400000000000006,824,142.9,56.9,-22.43,17.883,14.414,4.199,77.0,79.5,85.0,1625,1,67.3,0.15
548,0,0.0,17.07,1,24.5,53.400000000000006,823,142.9,56.7,-22.42,17.891,14.41,4.199,77.0,79.5,85.0,1625,1,67.3,0.14
549,0,0.0,17.04,1,24.5,53.400000000000006,824,142.9,56.8,-22.43,17.898,14.41,4.199,77.0,79.6,85.0,1625,1,67.3,0.14
550,0,0.0,17.08,1,24.6,53.400000000000006,824,142.9,56.8,-22.42,17.906,14.414,4.199,77.0,79.5,85.0,1625,1,67.3,0.15
551,0,0.0,17.08,1,24.5,53.400000000000006,824,142.9,56.6,-22.43,17.922,14.41,4.199,77.0,79.5,85.0,1625,1,67.3,0.15
552,0,0.0,17.04,1,24.5,53.400000000000006,824,142.9,56.7,-22.4,17.93,14.41,4.199,77.0,79.5,85.0,1625,1,67.3,0.15
553,0,0.0,17.12,1,24.5,53.400000000000006,824,142.9,56.8,-22.43,17.938,14.41,4.199,77.0,79.5,85.0,1625,1,67.3,0.15
554,0,0.0,17.05,1,24.6,53.400000000000006,824,142.9,56.7,-22.44,17.945,14.41,4.199,77.0,79.5,85.0,1625,1,67.3,0.14
555,0,0.0,17.06,1,24.5,53.400000000000006,824,142.9,56.7,-22.44,17.945,14.406,4.199,77.0,79.5,85.0,1625,1,67.3,0.15
556,0,0.0,17.05,1,24.5,53.400000000000006,824,142.9,56.7,-22.44,17.961,14.406,4.199,77.0,79.5,85.0,1625,1,67.3,0.14
557,0,0.0,17.05,1,24.5,53.400000000000006,824,142.9,56.8,-22.45,17.969,14.406,4.199,77.0,79.5,85.0,1625,1,67.3,0.14
558,0,0.0,17.07,1,24.6,53.400000000000006,824,142.9,56.8,-22.39,17.977,14.406,4.199,77.0,79.5,85.0,1625,1,67.3,0.14
559,0,0.0,17.09,1,24.6,53.400000000000006,824,142.9,56.7,-22.02,17.984,14.406,4.199,77.0,79.5,85.0,1625,1,67.3,0.15
560,0,0.0,17.09,1,24.6,53.400000000000006,824,142.9,56.7,-22.0,17.992,14.402,4.199,77.0,79.5,85.0,1625,1,67.3,0.14
561,0,0.0,17.05,1,24.6,53.400000000000006,824,142.9,56.8,-22.09,18.008,14.402,4.199,77.0,79.5,85.0,1625,1,67.3,0.13
562,0,0.0,17.09,1,24.6,53.400000000000006,824,142.9,56.8,-22.39,18.008,14.402,4.199,77.0,79.5,85.0,1625,1,67.3,0.15
563,0,0.0,17.08,1,24.5,53.400000000000006,824,142.8,56.8,-22.41,18.023,14.402,4.199,77.0,79.5,85.0,1625,1,67.3,0.15
564,0,0.0,17.08,1,24.5,53.400000000000006,823,142.8,56.8,-22.42,18.016,14.402,4.199,77.0,79.5,85.0,1625,1,67.3,0.15
565,0,0.0,17.08,1,24.6,53.400000000000006,824,142.8,56.6,-22.43,18.031,14.406,4.199,77.0,79.5,85.0,1625,1,67.3,0.15
566,0,0.0,17.12,1,24.6,53.400000000000006,824,142.8,56.7,-22.44,18.031,14.41,4.199,77.0,79.4,85.0,1625,1,67.3,0.15
567,0,0.0,17.1,1,24.7,53.400000000000006,823,142.8,56.8,-22.41,18.031,14.414,4.199,77.0,79.4,85.0,1625,1,67.3,0.14
568,0,0.0,17.07,1,24.7,53.400000000000006,823,142.8,56.7,-22.43,18.023,14.414,4.199,77.0,79.4,85.0,1625,1,67.3,0.14
569,0,0.0,17.11,1,24.7,53.400000000000006,823,142.8,56.8,-22.43,18.023,14.414,4.199,77.0,79.4,85.0,1625,1,67.3,0.14
570,0,0.0,17.06,1,24.6,53.400000000000006,823,142.8,56.7,-22.4,18.023,14.41,4.199,77.0,79.4,85.0,1625,1,67.3,0.13
571,0,0.0,17.08,1,24.6,53.400000000000006,823,142.8,56.7,-22.42,18.016,14.406,4.199,77.0,79.4,85.0,1625,1,67.3,0.13
572,0,0.0,17.07,1,24.6,53.400000000000006,823,142.8,56.8,-22.43,18.016,14.402,4.199,77.0,79.4,85.0,1625,1,67.3,0.14
573,0,0.0,17.12,1,24.6,53.400000000000006,823,142.8,56.8,-22.42,18.008,14.406,4.199,77.0,79.4,85.0,1625,1,67.3,0.14
574,0,0.0,17.08,1,24.6,53.400000000000006,823,142.8,56.7,-22.41,18.008,14.402,4.199,77.0,79.4,85.0,1625,1,67.3,0.14
575,0,0.0,17.09,1,24.6,53.400000000000006,823,142.8,56.7,-22.43,17.992,14.402,4.199,77.0,79.4,85.0,1625,1,67.3,0.15
576,0,0.0,17.08,1,24.6,53.400000000000006,824,142.8,56.8,-22.44,17.984,14.398,4.199,77.0,79.3,85.0,1625,1,67.3,0.14
577,0,0.0,17.1,1,24.5,53.400000000000006,823,142.8,56.9,-22.4,17.984,14.398,4.199,77.0,79.3,85.0,1625,1,67.3,0.15
578,0,0.0,17.11,1,24.5,53.400000000000006,824,142.8,56.8,-22.42,17.977,14.395,4.199,77.0,79.3,85.0,1625,1,67.3,0.14
579,0,0.0,17.04,1,24.5,53.400000000000006,824,142.8,56.8,-22.41,17.977,14.398,4.199,77.0,79.3,85.0,1625,1,67.3,0.14
580,0,0.0,17.06,1,24.5,53.400000000000006,824,142.8,56.8,-22.43,17.977,14.398,4.199,77.0,79.3,85.0,1625,1,67.3,0.14
581,0,0.0,17.1,1,24.5,53.400000000000006,824,142.8,56.7,-22.41,17.977,14.402,4.199,77.0,79.3,85.0,1625,1,67.3,0.13
582,0,0.0,17.11,1,24.6,53.400000000000006,824,142.8,56.9,-22.42,17.969,14.406,4.199,77.0,79.3,85.0,1625,1,67.3,0.14
583,0,0.0,17.08,1,24.6,53.400000000000006,824,142.8,56.7,-22.43,17.969,14.41,4.199,77.0,79.3,85.0,1625,1,67.3,0.14
584,0,0.0,17.11,1,24.7,53.400000000000006,824,142.8,56.7,-22.43,17.961,14.41,4.199,77.0,79.3,85.0,1625,1,67.3,0.15
585,0,0.0,17.07,1,24.6,53.400000000000006,824,142.8,56.9,-22.42,17.945,14.406,4.199,77.0,79.2,85.0,1625,1,67.3,0.15
586,0,0.0,17.1,1,24.6,53.400000000000006,824,142.8,56.7,-22.42,17.938,14.402,4.199,77.0,79.2,85.0,1625,1,67.3,0.15
587,0,0.0,17.04,1,24.5,53.400000000000006,824,142.8,56.8,-22.44,17.93,14.402,4.199,77.0,79.2,85.0,1625,1,67.3,0.14
588,0,0.0,17.13,1,24.5,53.400000000000006,824,142.8,56.9,-22.43,17.93,14.402,4.199,77.0,79.2,85.0,1625,1,67.2,0.15
589,0,0.0,17.09,1,24.6,53.400000000000006,824,142.8,56.7,-22.41,17.922,14.398,4.199,77.0,79.2,85.0,1625,1,67.3,0.15
590,0,0.0,17.12,1,24.6,53.400000000000006,824,142.8,56.8,-22.43,17.922,14.402,4.199,77.0,79.2,85.0,1625,1,67.3,0.14
591,0,0.0,17.08,1,24.6,53.400000000000006,824,142.8,56.8,-22.43,17.914,14.402,4.199,77.0,79.2,85.0,1625,1,67.3,0.14
592,0,0.0,17.12,1,24.7,53.400000000000006,824,142.8,56.8,-22.43,17.906,14.41,4.199,77.0,79.2,85.0,1625,1,67.3,0.14
