Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
177,6,0.0,41.16,1,50.3,76.3,957,92.4,64.4,-9.46,14.406,14.637,4.197,64.0,65.6,58.0,1536,1,56.1,0.33
178,7,0.0,41.29,1,50.7,76.4,946,92.7,64.4,-9.45,14.406,14.637,4.197,64.0,66.0,58.0,1536,1,56.1,0.33
179,8,0.0,41.29,1,50.8,76.4,939,93.0,64.3,-9.91,14.391,14.641,4.197,64.0,66.3,58.0,1536,1,56.1,0.34
180,8,0.0,41.05,1,50.7,76.3,932,93.2,64.3,-9.91,14.375,14.633,4.197,65.0,66.6,58.0,1536,1,56.1,0.33
181,9,0.0,41.61,1,50.8,76.3,927,93.4,64.3,-9.59,14.367,14.641,4.197,65.0,67.0,58.0,1536,1,56.1,0.34
182,10,0.0,41.37,1,50.7,76.3,925,93.6,64.3,-9.64,14.359,14.648,4.197,66.0,67.3,58.0,1537,1,56.1,0.34
183,11,0.0,41.51,1,50.7,76.3,922,93.8,64.3,-9.54,14.359,14.652,4.197,66.0,67.6,58.0,1537,1,56.1,0.33
184,11,0.0,41.36,1,50.9,76.4,922,93.9,64.3,-9.59,14.344,14.656,4.197,66.0,67.9,58.0,1537,1,56.1,0.33
185,12,0.0,41.45,1,50.9,76.3,922,94.0,64.2,-9.62,14.32,14.66,4.197,66.0,68.1,58.0,1537,1,56.1,0.33
186,13,0.0,41.41,1,51.0,76.3,921,94.2,64.1,-9.57,14.281,14.66,4.197,66.0,68.3,58.0,1537,1,56.1,0.33
187,14,0.0,41.38,1,51.1,76.3,921,94.3,64.3,-9.48,14.258,14.66,4.197,67.0,68.5,58.0,1537,1,56.1,0.33
188,14,0.0,41.39,1,51.2,76.4,922,94.5,64.2,-9.55,14.234,14.664,4.197,67.0,68.8,58.0,1537,1,56.1,0.33
189,15,0.0,41.51,1,51.2,76.3,922,94.7,64.2,-9.57,14.211,14.664,4.197,67.0,68.9,58.0,1537,1,56.1,0.33
190,16,0.0,41.3,1,51.1,76.3,921,94.8,64.2,-9.66,14.195,14.664,4.197,67.0,69.1,58.0,1537,1,56.1,0.33
191,17,0.0,41.35,1,51.1,76.3,920,95.0,64.2,-9.54,14.18,14.664,4.197,67.0,69.3,58.0,1537,1,56.1,0.32
192,17,0.0,41.22,1,51.2,76.3,920,95.2,64.2,-9.59,14.164,14.664,4.197,67.0,69.4,58.0,1537,1,56.1,0.33
193,18,0.0,41.2,1,51.2,76.3,920,95.5,64.2,-9.57,14.148,14.664,4.197,67.0,69.6,58.0,1537,1,56.1,0.33
194,19,0.0,41.2,1,51.300000000000004,76.4,920,95.7,64.4,-9.53,14.141,14.668,4.197,67.0,69.7,58.0,1537,1,56.1,0.33
195,20,0.0,41.33,1,51.2,76.3,921,96.0,64.4,-9.48,14.125,14.668,4.197,67.0,69.9,58.0,1537,1,56.1,0.32
196,20,0.0,41.08,1,51.2,76.3,921,96.2,64.3,-9.6,14.125,14.668,4.197,67.0,70.0,58.0,1537,1,56.1,0.33
197,21,0.0,41.29,1,51.1,76.3,920,96.5,64.4,-9.63,14.125,14.668,4.197,67.0,70.1,58.0,1537,1,56.1,0.33
198,22,0.0,41.29,1,51.2,76.3,920,96.8,64.4,-9.5,14.133,14.668,4.197,67.0,70.2,58.0,1537,1,56.1,0.32
199,22,0.0,41.2,1,51.300000000000004,76.4,921,97.1,64.4,-9.55,14.141,14.668,4.197,67.0,70.4,58.0,1537,1,56.1,0.33
200,23,0.0,41.25,1,51.300000000000004,76.3,921,97.4,64.5,-9.49,14.133,14.668,4.197,68.0,70.5,58.0,1537,1,56.2,0.33
201,24,0.0,41.14,1,51.4,76.4,920,97.7,64.6,-9.56,14.133,14.668,4.197,68.0,70.6,58.0,1537,1,56.2,0.33
202,24,0.0,41.14,1,51.300000000000004,76.3,919,98.0,64.5,-9.48,14.117,14.668,4.197,69.0,70.7,58.0,1537,1,56.1,0.32
203,25,0.0,41.1,1,51.4,76.4,919,98.2,64.6,-9.53,14.117,14.668,4.197,69.0,70.8,58.0,1537,1,56.1,0.33
204,25,0.0,41.21,1,51.4,76.4,919,98.5,64.6,-9.55,14.125,14.672,4.197,69.0,71.0,58.0,1537,1,56.1,0.33
205,26,0.0,41.15,1,51.5,76.4,919,98.8,64.7,-9.53,14.148,14.672,4.197,69.0,71.0,58.0,1537,1,56.1,0.32
206,26,0.0,41.17,1,51.5,76.3,920,99.1,64.7,-9.52,14.148,14.672,4.197,69.0,71.2,58.0,1537,1,56.2,0.32
207,27,0.0,38.75,1,50.5,75.7,919,99.4,64.4,-22.1,14.156,14.672,4.197,69.0,71.3,58.0,1537,1,56.1,0.32
208,27,0.0,39.49,1,44.2,70.19999999999999,892,99.7,62.5,-22.29,14.156,14.676,4.197,69.0,71.4,58.0,1538,1,56.2,0.31
209,27,0.0,37.81,1,39.1,66.7,844,100.0,60.9,-22.32,14.148,14.676,4.197,69.0,71.4,58.0,1538,1,56.2,0.32
210,26,0.0,34.11,1,35.699999999999996,64.2,808,100.3,59.9,-22.37,14.141,14.672,4.197,69.0,71.5,58.0,1538,1,56.1,0.32
211,26,0.0,30.76,1,33.2,62.2,784,100.6,59.1,-22.21,14.133,14.672,4.197,70.0,71.6,58.0,1538,1,56.2,0.32
212,25,0.0,27.45,1,31.2,60.3,768,100.9,58.3,-22.35,14.125,14.672,4.197,69.0,71.6,58.0,1538,1,56.2,0.33
213,25,0.0,25.03,1,29.5,58.599999999999994,758,101.2,57.8,-22.37,14.117,14.668,4.197,69.0,71.6,59.0,1538,1,56.2,0.33
214,24,0.0,22.67,1,28.1,56.89999999999999,753,101.5,57.0,-22.38,14.117,14.668,4.197,69.0,71.5,59.0,1538,1,56.2,0.32
215,23,0.0,20.64,1,26.700000000000003,55.2,749,101.7,56.4,-22.38,14.109,14.668,4.197,69.0,71.4,59.0,1538,1,56.2,0.33
216,23,0.0,19.27,1,25.5,53.7,747,102.0,55.8,-22.38,14.109,14.668,4.197,69.0,71.2,59.0,1538,1,56.2,0.33
217,22,0.0,18.88,1,24.9,53.400000000000006,752,102.3,55.7,-22.37,14.125,14.668,4.197,69.0,71.0,59.0,1538,1,56.2,0.32
218,22,0.0,18.68,1,24.6,53.400000000000006,764,102.6,55.6,-22.38,14.133,14.668,4.197,68.0,70.8,59.0,1538,1,56.2,0.32
219,21,0.0,18.59,1,24.5,53.300000000000004,778,102.9,55.6,-22.33,14.141,14.664,4.197,67.0,70.6,59.0,1538,1,56.2,0.33
220,20,0.0,18.46,1,24.6,53.400000000000006,790,103.3,55.7,-22.33,14.164,14.664,4.197,67.0,70.4,59.0,1538,1,56.2,0.32
221,20,0.0,18.31,1,24.5,53.400000000000006,798,103.7,55.7,-22.36,14.188,14.664,4.197,67.0,70.1,59.0,1538,1,56.2,0.32
222,19,0.0,18.24,1,24.6,53.400000000000006,804,104.0,55.7,-22.18,14.219,14.664,4.197,67.0,69.9,59.0,1538,1,56.2,0.32
223,19,0.0,20.57,1,25.3,54.7,809,104.5,56.1,-17.64,14.25,14.664,4.197,67.0,69.7,59.0,1538,1,56.2,0.32
224,19,0.0,25.21,1,28.199999999999996,59.699999999999996,862,104.9,58.3,-17.53,14.273,14.664,4.197,67.0,69.5,59.0,1538,1,56.2,0.33
225,18,0.0,26.25,1,29.5,60.099999999999994,885,105.3,58.5,-16.26,14.297,14.66,4.197,67.0,69.4,59.0,1538,1,56.2,0.33
226,18,0.0,31.05,1,31.8,63.1,887,105.7,59.7,-16.27,14.312,14.664,4.197,67.0,69.3,59.0,1538,1,56.2,0.32
227,18,0.0,31.6,1,32.9,63.5,881,106.2,60.0,-16.25,14.312,14.664,4.197,67.0,69.3,59.0,1538,1,56.2,0.32
228,18,0.0,32.12,1,33.2,63.6,861,106.7,60.1,-16.33,14.305,14.66,4.197,67.0,69.4,59.0,1538,1,56.2,0.32
229,18,0.0,32.23,1,33.2,63.5,841,107.1,60.0,-16.24,14.289,14.66,4.197,67.0,69.5,59.0,1538,1,56.2,0.33
230,17,0.0,32.3,1,33.2,63.5,826,107.6,60.0,-16.28,14.266,14.66,4.197,67.0,69.7,59.0,1538,1,56.2,0.32
231,17,0.0,32.38,1,33.2,63.4,815,108.0,60.1,-16.36,14.242,14.66,4.197,67.0,69.8,59.0,1538,1,56.2,0.32
232,17,0.0,28.17,1,32.0,62.0,805,108.4,59.6,-22.41,14.227,14.652,4.197,67.0,70.0,59.0,1538,1,56.2,0.31
233,17,0.0,24.35,1,29.5,58.599999999999994,779,108.8,58.2,-22.49,14.195,14.645,4.197,68.0,70.1,59.0,1538,1,56.3,0.32
234,16,0.0,20.84,1,27.200000000000003,56.00000000000001,754,109.1,57.0,-22.41,14.164,14.641,4.197,68.0,70.2,59.0,1538,1,56.3,0.32
235,14,0.0,19.03,1,25.5,53.900000000000006,741,109.4,56.3,-22.25,14.148,14.641,4.197,68.0,70.2,59.0,1539,1,56.3,0.32
236,13,0.0,18.76,1,24.6,53.400000000000006,741,109.6,56.0,-20.89,14.133,14.633,4.197,68.0,70.2,59.0,1539,1,56.3,0.32
237,12,0.0,25.97,1,26.3,57.49999999999999,768,109.9,57.5,-12.83,14.117,14.633,4.197,68.0,70.1,59.0,1539,1,56.3,0.31
238,10,0.0,40.07,1,33.1,67.30000000000001,860,110.0,61.2,-7.55,14.117,14.637,4.197,69.0,70.1,59.0,1539,1,56.3,0.31
239,9,0.0,41.86,1,45.4,76.9,960,110.2,65.3,-6.7,14.148,14.637,4.197,69.0,70.1,59.0,1539,1,56.3,0.31
240,8,0.0,42.38,1,58.3,81.8,1047,110.6,67.8,-4.65,14.203,14.641,4.197,69.0,70.3,59.0,1539,1,56.3,0.32
241,9,0.0,42.91,1,67.5,84.6,1061,111.0,69.8,2.47,14.281,14.648,4.197,69.0,70.4,59.0,1539,1,56.3,0.32
242,11,0.0,43.22,1,76.0,87.1,1086,111.6,72.6,6.18,14.375,14.652,4.197,69.0,70.6,59.0,1539,1,56.3,0.32
243,13,0.0,45.57,1,85.9,91.3,1130,112.0,75.7,25.59,14.492,14.652,4.197,69.0,70.8,59.0,1539,1,56.3,0.33
244,17,0.0,45.46,1,95.5,94.5,1218,112.2,79.8,37.97,14.547,14.652,4.197,69.0,71.1,59.0,1539,1,56.3,0.33
245,22,0.0,45.75,1,97.2,95.0,1308,112.3,81.7,38.17,14.547,14.652,4.197,70.0,71.3,59.0,1539,1,56.3,0.34
246,28,0.0,45.75,1,97.3,95.0,1360,112.0,82.1,37.83,14.547,14.652,4.197,70.0,71.6,59.0,1539,1,56.3,0.35
247,33,0.0,45.68,1,97.3,94.89999999999999,1386,111.4,82.0,37.74,14.547,14.652,4.197,70.0,71.8,59.0,1539,1,56.3,0.35
248,38,0.0,45.56,1,97.2,94.89999999999999,1402,110.7,81.5,37.68,14.547,14.652,4.197,70.0,72.1,59.0,1539,1,56.3,0.35
249,43,0.0,45.49,1,97.2,94.8,1410,109.6,80.9,37.88,14.547,14.652,4.197,71.0,72.3,59.0,1539,1,56.3,0.34
250,48,0.0,45.22,1,97.2,94.8,1414,108.7,80.9,37.85,14.547,14.652,4.197,71.0,72.6,59.0,1539,1,56.3,0.35
251,52,0.0,45.41,1,97.2,94.69999999999999,1418,108.1,80.7,37.84,14.547,14.652,4.197,71.0,72.8,59.0,1539,1,56.3,0.34
252,57,0.0,45.32,1,97.2,94.69999999999999,1421,107.4,80.5,37.9,14.547,14.652,4.197,71.0,73.0,59.0,1539,1,56.3,0.34
253,62,0.0,45.03,1,97.2,94.69999999999999,1422,106.7,80.3,37.91,14.547,14.652,4.197,72.0,73.2,59.0,1539,1,56.3,0.33
254,67,0.0,44.73,1,97.2,94.69999999999999,1423,106.0,80.5,37.86,14.547,14.652,4.197,72.0,73.5,59.0,1539,1,56.3,0.34
255,71,0.0,45.23,1,97.2,94.69999999999999,1425,105.3,80.3,37.86,14.547,14.652,4.197,72.0,73.7,59.0,1539,1,56.3,0.34
256,76,0.0,45.04,1,97.3,94.69999999999999,1425,104.8,80.5,37.79,14.547,14.652,4.197,72.0,73.9,59.0,1539,1,56.3,0.34
257,80,0.0,44.8,1,97.2,94.69999999999999,1426,104.5,80.0,37.82,14.547,14.652,4.197,72.0,74.2,59.0,1539,1,56.3,0.34
258,84,0.0,45.38,1,97.2,94.69999999999999,1426,104.3,80.3,37.82,14.547,14.652,4.197,72.0,74.4,59.0,1539,1,56.3,0.35
259,87,0.0,44.85,1,97.2,94.6,1426,104.2,80.6,37.89,14.547,14.652,4.197,73.0,74.7,59.0,1539,1,56.3,0.34
260,89,0.0,44.84,1,97.2,94.6,1425,104.4,80.1,37.84,14.547,14.652,4.197,73.0,75.0,59.0,1539,1,56.3,0.35
261,90,0.0,44.87,1,97.2,94.69999999999999,1425,105.0,80.2,37.9,14.547,14.652,4.197,74.0,75.3,60.0,1539,1,56.3,0.34
262,91,0.0,44.54,1,97.2,94.69999999999999,1425,105.5,79.9,37.84,14.547,14.652,4.197,74.0,75.6,60.0,1540,1,56.3,0.34
263,92,0.0,44.52,1,97.2,94.69999999999999,1424,106.0,80.3,37.89,14.547,14.652,4.197,74.0,75.8,60.0,1540,1,56.3,0.33
264,92,0.0,44.63,1,97.2,94.69999999999999,1424,106.6,80.3,37.83,14.547,14.652,4.197,75.0,76.1,60.0,1540,1,56.3,0.34
265,93,0.0,44.54,1,97.2,94.6,1423,107.3,80.2,37.92,14.547,14.652,4.197,76.0,76.3,60.0,1540,1,56.3,0.34
266,95,0.0,44.45,1,97.2,94.69999999999999,1423,106.8,80.6,37.86,14.547,14.652,4.197,76.0,76.6,60.0,1540,1,56.3,0.34
267,96,0.0,44.4,1,97.2,94.6,1422,106.0,80.6,37.87,14.547,14.652,4.197,76.0,76.9,60.0,1540,1,56.3,0.33
268,97,0.0,44.45,1,97.2,94.6,1422,105.5,80.5,37.79,14.547,14.652,4.197,76.0,77.1,60.0,1540,1,56.3,0.35
269,99,0.0,44.42,1,97.2,94.6,1422,105.2,80.8,37.91,14.547,14.652,4.197,76.0,77.4,60.0,1540,1,56.3,0.33
270,101,0.0,44.46,1,97.2,94.69999999999999,1420,105.3,81.0,37.86,14.547,14.652,4.197,76.0,77.7,60.0,1540,1,56.3,0.33
271,102,0.0,44.31,1,97.2,94.69999999999999,1419,106.0,80.8,37.89,14.547,14.652,4.197,77.0,78.0,60.0,1540,1,56.4,0.33
272,104,0.0,44.35,1,97.3,94.69999999999999,1418,106.9,80.6,37.86,14.547,14.652,4.197,77.0,78.2,60.0,1540,1,56.3,0.35
273,105,0.0,44.3,1,97.2,94.69999999999999,1417,107.8,80.7,37.86,14.547,14.652,4.197,77.0,78.4,60.0,1540,1,56.3,0.34
274,107,0.025,44.48,1,97.2,94.69999999999999,1417,108.7,80.9,37.8,14.547,14.652,4.197,77.0,78.6,60.0,1540,1,56.3,0.33
275,109,0.025,44.14,1,97.2,94.69999999999999,1416,109.6,80.8,37.83,14.547,14.652,4.197,78.0,78.8,60.0,1540,1,56.3,0.33
276,111,0.05,43.99,1,97.3,94.69999999999999,1416,110.3,81.0,37.82,14.547,14.652,4.197,78.0,79.0,60.0,1540,1,56.3,0.34
277,112,0.075,43.99,1,97.3,94.69999999999999,1416,110.7,81.4,37.82,14.578,14.684,4.197,78.0,79.1,60.0,1540,1,56.3,0.34
278,114,0.1,44.13,1,97.2,94.69999999999999,1415,110.9,81.0,37.93,14.625,14.719,4.197,78.0,79.3,60.0,1540,1,56.4,0.33
279,116,0.1,44.02,1,97.1,94.69999999999999,1413,111.3,81.1,37.91,14.648,14.738,4.197,78.0,79.4,60.0,1540,1,56.4,0.34
280,118,0.125,44.08,1,97.1,94.69999999999999,1412,111.9,81.3,37.89,14.664,14.754,4.197,79.0,79.6,60.0,1540,1,56.4,0.34
281,120,0.125,44.05,1,97.1,94.69999999999999,1411,112.5,81.0,37.82,14.68,14.762,4.197,79.0,79.7,60.0,1540,1,56.4,0.34
282,121,0.15,43.7,1,97.1,94.6,1411,113.2,81.2,37.83,14.68,14.766,4.197,79.0,79.8,60.0,1540,1,56.4,0.34
283,123,0.15,43.92,1,97.0,94.69999999999999,1410,114.1,81.1,37.86,14.68,14.762,4.197,79.0,79.9,60.0,1540,1,56.4,0.34
284,125,0.175,43.94,1,97.0,94.69999999999999,1410,115.0,81.1,37.85,14.68,14.758,4.197,79.0,79.9,60.0,1540,1,56.4,0.34
285,126,0.2,44.01,1,97.0,94.69999999999999,1409,116.0,81.3,37.86,14.664,14.758,4.197,79.0,80.0,60.0,1540,1,56.4,0.35
286,128,0.2,44.11,1,97.0,94.69999999999999,1409,116.9,81.1,37.84,14.648,14.754,4.197,79.0,80.0,60.0,1540,1,56.4,0.34
287,129,0.225,43.87,1,97.1,94.69999999999999,1408,117.5,81.4,37.84,14.633,14.75,4.197,79.0,80.0,60.0,1540,1,56.4,0.33
288,131,0.25,44.23,1,97.0,94.69999999999999,1408,118.2,81.1,37.84,14.633,14.742,4.197,78.0,80.0,60.0,1540,1,56.4,0.33
289,132,0.25,44.01,1,97.1,94.69999999999999,1408,118.8,80.8,37.85,14.617,14.734,4.197,78.0,80.0,60.0,1540,1,56.4,0.33
290,135,0.275,43.73,1,97.1,94.69999999999999,1407,119.8,80.9,37.87,14.609,14.73,4.197,78.0,80.0,60.0,1541,1,56.4,0.34
291,136,0.3,44.0,1,97.1,94.69999999999999,1408,120.8,81.6,37.89,14.594,14.727,4.197,78.0,79.9,60.0,1541,1,56.4,0.34
292,137,0.3,43.91,1,97.1,94.69999999999999,1407,121.3,81.4,37.89,14.578,14.723,4.197,78.0,79.8,60.0,1541,1,56.4,0.34
293,138,0.325,43.83,1,97.1,94.69999999999999,1407,122.1,81.3,37.93,14.562,14.707,4.197,78.0,79.8,60.0,1541,1,56.4,0.33
294,140,0.35,43.74,1,97.1,94.69999999999999,1407,122.8,81.6,37.87,14.539,14.703,4.197,78.0,79.7,60.0,1541,1,56.4,0.33
295,141,0.35,43.62,1,97.2,94.8,1407,123.4,81.1,37.88,14.508,14.684,4.197,77.0,79.6,60.0,1541,1,56.4,0.34
296,142,0.375,44.0,1,97.2,94.8,1407,124.4,81.4,37.79,14.484,14.676,4.197,78.0,79.5,60.0,1541,1,56.4,0.33
297,144,0.4,43.86,1,97.2,94.8,1406,124.9,81.5,37.89,14.445,14.668,4.197,78.0,79.4,60.0,1541,1,56.4,0.33
298,144,0.425,43.76,1,97.2,94.8,1407,125.4,81.7,37.82,14.414,14.66,4.197,77.0,79.3,60.0,1541,1,56.4,0.33
299,146,0.45,43.84,1,97.2,94.8,1406,126.2,81.5,37.85,14.375,14.648,4.197,77.0,79.2,60.0,1541,1,56.4,0.34
300,147,0.475,43.77,1,97.2,94.8,1406,127.1,81.4,37.89,14.336,14.637,4.197,77.0,79.1,60.0,1541,1,56.5,0.33
301,148,0.5,44.18,1,97.3,94.8,1406,127.8,81.5,37.86,14.289,14.625,4.197,77.0,79.0,60.0,1541,1,56.5,0.33
302,149,0.525,43.94,1,97.2,94.8,1406,128.6,81.6,37.91,14.25,14.617,4.197,77.0,78.9,60.0,1541,1,56.5,0.34
303,150,0.525,43.81,1,97.2,94.8,1407,129.4,81.9,37.83,14.219,14.617,4.197,77.0,78.7,60.0,1541,1,56.5,0.34
304,149,0.55,43.6,1,97.3,94.8,1407,130.3,82.0,37.87,14.219,14.609,4.197,77.0,78.6,60.0,1541,1,56.5,0.33
305,149,0.6,43.57,1,97.3,94.8,1406,131.1,81.5,37.79,14.219,14.602,4.197,76.0,78.5,60.0,1541,1,56.5,0.33
306,150,0.625,43.77,1,97.3,94.89999999999999,1406,131.7,81.7,37.83,14.203,14.582,4.197,76.0,78.3,60.0,1541,1,56.5,0.33
307,150,0.65,43.55,1,97.39999999999999,94.89999999999999,1407,132.3,81.5,37.86,14.195,14.57,4.197,76.0,78.2,60.0,1541,1,56.5,0.33
308,151,0.675,43.43,1,97.39999999999999,95.0,1407,133.0,81.5,37.91,14.219,14.555,4.197,76.0,78.1,60.0,1541,1,56.5,0.32
309,153,0.7,43.9,1,97.39999999999999,95.0,1408,133.7,81.8,37.84,14.25,14.539,4.197,76.0,77.9,60.0,1541,1,56.5,0.33
310,154,0.725,43.12,1,95.1,93.7,1404,134.3,81.0,23.03,14.281,14.531,4.197,76.0,77.8,60.0,1541,1,56.5,0.33
311,155,0.725,43.17,1,94.19999999999999,93.5,1383,134.9,80.6,23.06,14.289,14.527,4.197,76.0,77.6,60.0,1541,1,56.5,0.33
312,155,0.75,43.3,1,94.19999999999999,93.60000000000001,1370,135.5,80.1,23.15,14.312,14.52,4.197,76.0,77.5,61.0,1541,1,56.5,0.33
313,155,0.775,43.26,1,94.19999999999999,93.60000000000001,1364,136.3,80.0,23.27,14.367,14.508,4.197,76.0,77.4,61.0,1541,1,56.5,0.32
314,156,0.8,43.23,1,94.1,93.60000000000001,1361,137.0,79.8,23.02,14.469,14.488,4.197,76.0,77.2,61.0,1541,1,56.5,0.32
315,156,0.825,43.21,1,94.19999999999999,93.60000000000001,1360,137.8,79.8,23.04,14.586,14.473,4.197,76.0,77.1,61.0,1541,1,56.5,0.31
316,156,0.825,43.25,1,94.19999999999999,93.60000000000001,1360,138.5,80.1,23.12,14.703,14.453,4.197,76.0,77.0,61.0,1541,1,56.5,0.31
317,157,0.85,43.43,1,94.1,93.60000000000001,1361,139.4,79.8,23.06,14.875,14.434,4.197,75.0,76.8,61.0,1541,1,56.5,0.32
318,157,0.875,43.2,1,94.0,93.60000000000001,1362,140.3,79.6,23.05,15.031,14.418,4.197,75.0,76.7,61.0,1541,1,56.5,0.32
319,157,0.9,43.22,1,94.0,93.7,1362,141.1,79.9,23.1,15.227,14.402,4.197,75.0,76.6,61.0,1541,1,56.5,0.31
320,157,0.925,43.02,1,94.0,93.60000000000001,1362,141.9,79.8,23.04,15.383,14.383,4.197,74.0,76.5,61.0,1542,1,56.5,0.31
321,157,0.925,43.14,1,93.89999999999999,93.60000000000001,1361,142.5,79.8,23.02,15.57,14.363,4.197,74.0,76.3,61.0,1542,1,56.5,0.32
322,157,0.95,43.15,1,93.89999999999999,93.60000000000001,1361,143.0,79.7,23.0,15.75,14.348,4.196,74.0,76.2,61.0,1542,1,56.5,0.31
323,157,0.975,43.04,1,93.89999999999999,93.60000000000001,1361,143.6,79.8,23.04,15.891,14.328,4.197,74.0,76.1,61.0,1542,1,56.5,0.31
324,157,1.0,43.0,1,93.8,93.60000000000001,1361,144.2,79.7,23.02,16.047,14.309,4.197,74.0,76.0,61.0,1542,1,56.5,0.31
325,157,1.0,42.97,1,93.8,93.60000000000001,1360,144.6,79.6,23.06,16.164,14.285,4.197,74.0,75.9,61.0,1542,1,56.5,0.32
326,157,1.025,43.12,1,93.8,93.60000000000001,1359,145.2,79.7,23.04,16.289,14.266,4.197,73.0,75.8,61.0,1542,1,56.6,0.31
327,157,1.05,43.27,1,93.7,93.5,1359,145.9,79.5,23.03,16.367,14.242,4.197,73.0,75.7,61.0,1542,1,56.5,0.32
328,158,1.075,42.95,1,93.8,93.60000000000001,1358,146.3,79.7,23.03,16.438,14.219,4.197,73.0,75.6,61.0,1542,1,56.5,0.31
329,158,1.1,43.02,1,93.8,93.60000000000001,1359,146.8,79.6,23.09,16.5,14.199,4.197,73.0,75.5,61.0,1542,1,56.6,0.31
330,158,1.1,43.07,1,93.8,93.60000000000001,1359,147.2,79.6,23.09,16.547,14.18,4.197,73.0,75.5,61.0,1542,1,56.6,0.33
331,159,1.125,43.1,1,93.7,93.60000000000001,1360,147.8,79.5,23.02,16.617,14.16,4.197,73.0,75.4,61.0,1542,1,56.6,0.32
332,159,1.15,42.81,1,93.8,93.60000000000001,1359,148.4,79.4,23.06,16.688,14.141,4.197,73.0,75.3,61.0,1542,1,56.6,0.33
333,160,1.15,43.28,1,93.7,93.60000000000001,1359,148.7,79.3,23.04,16.766,14.125,4.197,73.0,75.3,61.0,1542,1,56.6,0.32
334,160,1.175,42.79,1,93.7,93.60000000000001,1359,149.1,79.4,23.07,16.828,14.109,4.197,73.0,75.2,61.0,1542,1,56.6,0.32
335,161,1.2,43.14,1,93.7,93.60000000000001,1358,149.7,79.5,23.04,16.883,14.094,4.197,73.0,75.2,61.0,1542,1,56.6,0.32
336,161,1.2,42.84,1,93.7,93.60000000000001,1358,150.2,79.4,23.01,16.938,14.078,4.197,72.0,75.1,61.0,1542,1,56.6,0.33
337,162,1.225,43.0,1,93.7,93.5,1357,150.5,79.4,23.05,16.969,14.066,4.197,73.0,75.1,61.0,1542,1,56.6,0.33
338,162,1.25,42.73,1,93.7,93.5,1357,150.9,79.5,23.07,16.992,14.051,4.197,73.0,75.1,61.0,1542,1,56.6,0.32
339,163,1.25,42.81,1,93.7,93.60000000000001,1358,151.4,79.3,23.03,17.008,14.035,4.197,72.0,75.0,61.0,1542,1,56.6,0.32
340,163,1.275,42.92,1,93.7,93.5,1358,151.9,79.3,23.05,17.023,14.023,4.197,72.0,75.0,61.0,1542,1,56.6,0.32
341,164,1.3,42.84,1,93.7,93.60000000000001,1357,152.2,79.2,23.06,17.047,14.012,4.197,73.0,75.0,61.0,1542,1,56.6,0.33
342,165,1.3,42.81,1,93.7,93.60000000000001,1357,152.5,79.2,22.99,17.078,14.004,4.197,72.0,75.0,61.0,1542,1,56.6,0.33
343,167,1.3,42.83,1,93.7,93.60000000000001,1357,152.8,79.3,23.04,17.109,14.0,4.197,73.0,75.0,61.0,1542,1,56.6,0.32
344,169,1.325,43.0,1,93.7,93.60000000000001,1357,153.0,79.5,23.02,17.148,14.0,4.197,72.0,75.0,61.0,1542,1,56.6,0.33
345,170,1.325,42.98,1,93.7,93.60000000000001,1357,153.3,79.3,23.06,17.188,14.008,4.197,72.0,75.0,61.0,1542,1,56.7,0.34
346,172,1.325,42.75,1,93.7,93.60000000000001,1357,153.4,79.6,23.02,17.227,14.016,4.197,73.0,75.1,61.0,1542,1,56.7,0.33
347,174,1.325,42.67,1,93.7,93.60000000000001,1357,153.8,79.5,23.04,17.281,14.023,4.196,72.0,75.1,61.0,1542,1,56.7,0.33
348,176,1.325,42.6,1,93.60000000000001,93.60000000000001,1357,154.3,79.3,23.02,17.32,14.031,4.197,72.0,75.1,61.0,1542,1,56.7,0.33
349,178,1.35,42.95,1,93.60000000000001,93.5,1357,154.6,79.2,23.02,17.375,14.043,4.197,72.0,75.1,61.0,1543,1,56.7,0.33
350,180,1.35,42.79,1,93.60000000000001,93.60000000000001,1357,155.0,79.4,23.03,17.445,14.059,4.197,73.0,75.1,61.0,1543,1,56.7,0.32
351,181,1.35,42.69,1,93.60000000000001,93.60000000000001,1357,155.5,79.1,23.04,17.508,14.07,4.197,73.0,75.1,61.0,1543,1,56.7,0.33
352,182,1.35,42.74,1,93.5,93.60000000000001,1356,156.0,79.1,23.08,17.602,14.082,4.197,72.0,75.1,61.0,1543,1,56.7,0.33
353,184,1.35,42.83,1,93.5,93.5,1356,156.4,79.2,23.02,17.68,14.094,4.197,72.0,75.1,61.0,1543,1,56.7,0.32
354,185,1.375,42.93,1,93.5,93.5,1355,156.6,79.3,23.0,17.773,14.098,4.197,73.0,75.2,61.0,1543,1,56.7,0.33
355,186,1.375,42.83,1,93.4,93.5,1356,156.9,79.2,23.0,17.836,14.102,4.197,73.0,75.2,61.0,1543,1,56.7,0.33
356,187,1.375,42.67,1,93.4,93.5,1356,157.1,79.0,23.09,17.906,14.105,4.196,73.0,75.2,61.0,1543,1,56.7,0.33
