Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
456,9,0.025,37.9,1,56.2,75.9,972,137.6,67.1,-10.34,6.82,14.465,4.198,105.0,107.2,75.0,1661,1,60.9,0.21
457,10,0.0,38.06,1,52.2,75.1,926,137.5,66.5,-10.16,6.812,14.465,4.198,106.0,107.5,75.0,1661,1,60.9,0.2
458,11,0.025,38.21,1,51.0,75.0,900,137.5,66.2,-10.64,6.82,14.469,4.198,106.0,107.7,75.0,1661,1,60.9,0.21
459,11,0.0,38.41,1,50.7,75.1,887,137.4,66.2,-10.02,6.836,14.469,4.198,106.0,107.9,75.0,1661,1,60.9,0.21
460,12,0.0,38.55,1,50.7,75.1,882,137.4,66.3,-10.39,6.844,14.465,4.198,107.0,108.2,75.0,1661,1,60.9,0.22
461,12,0.0,38.47,1,50.6,75.1,880,137.2,66.1,-10.41,6.844,14.465,4.198,107.0,108.6,75.0,1661,1,60.8,0.21
462,13,0.0,38.62,1,50.4,75.1,878,137.1,66.0,-10.41,6.852,14.465,4.198,107.0,108.8,75.0,1661,1,60.8,0.21
463,13,0.0,38.61,1,50.3,75.1,878,136.8,66.0,-10.43,6.859,14.469,4.198,108.0,109.2,75.0,1661,1,60.8,0.2
464,14,0.0,38.42,1,50.4,75.1,878,136.5,66.0,-10.46,6.859,14.465,4.198,108.0,109.4,75.0,1661,1,60.8,0.2
465,14,0.0,38.61,1,50.3,75.1,878,136.2,66.0,-10.43,6.852,14.469,4.198,108.0,109.8,75.0,1661,1,60.8,0.2
466,15,0.0,38.54,1,50.2,75.1,878,136.0,65.9,-10.43,6.852,14.465,4.198,108.0,110.1,75.0,1661,1,60.8,0.2
467,15,0.0,38.55,1,50.2,75.1,879,135.8,66.0,-10.44,6.867,14.465,4.198,108.0,110.5,75.0,1661,1,60.8,0.21
468,16,0.0,38.58,1,50.2,75.1,880,135.6,66.0,-10.37,6.906,14.465,4.198,108.0,110.8,75.0,1661,1,60.7,0.21
469,16,0.0,38.61,1,50.3,75.1,881,135.4,66.0,-10.41,6.938,14.465,4.198,110.0,111.1,75.0,1661,1,60.7,0.2
470,16,0.0,38.5,1,50.3,75.1,882,135.2,66.1,-10.43,6.969,14.465,4.198,110.0,111.5,75.0,1661,1,60.7,0.2
471,16,0.0,38.48,1,50.2,75.1,882,135.2,66.0,-10.43,7.008,14.465,4.198,111.0,111.8,75.0,1661,1,60.7,0.2
472,16,0.0,38.4,1,50.2,75.1,882,135.1,66.0,-10.45,7.07,14.465,4.198,111.0,112.2,75.0,1661,1,60.7,0.2
473,16,0.0,38.47,1,50.2,75.1,882,135.0,66.0,-10.45,7.125,14.465,4.198,112.0,112.7,75.0,1661,1,60.6,0.2
474,16,0.0,38.51,1,50.3,75.1,882,135.1,66.1,-10.41,7.164,14.465,4.198,112.0,113.2,75.0,1661,1,60.6,0.21
475,16,0.0,38.38,1,50.4,75.1,881,135.2,66.0,-10.41,7.188,14.465,4.198,113.0,113.6,75.0,1661,1,60.6,0.2
476,16,0.0,38.39,1,50.4,75.1,881,135.3,66.0,-10.44,7.188,14.469,4.198,113.0,114.1,75.0,1661,1,60.6,0.21
477,16,0.0,38.51,1,50.4,75.1,881,135.3,66.0,-10.43,7.172,14.465,4.198,114.0,114.6,75.0,1661,1,60.6,0.21
478,16,0.0,38.37,1,50.4,75.1,880,135.4,66.1,-10.41,7.133,14.465,4.198,114.0,115.1,75.0,1661,1,60.6,0.2
479,16,0.0,38.41,1,50.3,75.1,880,135.4,66.1,-10.43,7.094,14.465,4.198,115.0,115.6,75.0,1661,1,60.6,0.2
480,16,0.0,38.33,1,50.3,75.1,881,135.4,66.0,-10.42,7.078,14.465,4.198,115.0,116.1,75.0,1661,1,60.5,0.2
481,16,0.0,38.36,1,50.4,75.1,881,135.4,66.1,-10.43,7.055,14.465,4.198,116.0,116.7,75.0,1661,1,60.5,0.2
482,16,0.0,38.4,1,50.4,75.1,881,135.4,66.0,-10.42,7.031,14.465,4.198,116.0,117.2,75.0,1661,1,60.5,0.2
483,16,0.0,38.54,1,50.4,75.1,881,135.4,66.1,-10.43,7.0,14.461,4.198,118.0,117.7,75.0,1661,1,60.5,0.2
484,16,0.0,38.51,1,50.4,75.1,881,135.4,66.1,-10.4,6.984,14.461,4.198,118.0,118.3,75.0,1661,1,60.5,0.21
485,16,0.0,38.43,1,50.4,75.1,881,135.4,66.0,-10.42,6.961,14.461,4.198,118.0,118.8,75.0,1661,1,60.5,0.2
486,16,0.0,38.34,1,50.4,75.1,881,135.3,66.0,-10.42,6.93,14.465,4.198,119.0,119.3,75.0,1661,1,60.5,0.2
487,17,0.0,38.52,1,50.3,75.1,881,135.3,66.1,-10.4,6.922,14.465,4.198,119.0,119.8,75.0,1661,1,60.4,0.19
488,17,0.0,38.4,1,50.4,75.1,881,135.3,66.0,-10.46,6.938,14.465,4.198,120.0,120.3,75.0,1661,1,60.4,0.2
489,17,0.0,38.3,1,50.4,75.1,880,135.3,66.0,-10.43,6.93,14.465,4.198,120.0,120.7,75.0,1661,1,60.4,0.19
490,18,0.0,38.32,1,50.4,75.1,880,135.4,66.0,-10.42,6.914,14.465,4.198,121.0,121.2,75.0,1661,1,60.4,0.19
491,18,0.0,38.29,1,50.4,75.1,881,135.4,66.1,-10.44,6.898,14.465,4.198,121.0,121.6,75.0,1662,1,60.4,0.19
492,18,0.0,38.34,1,50.4,75.1,880,135.4,66.0,-10.42,6.891,14.465,4.198,122.0,122.0,75.0,1662,1,60.4,0.2
493,19,0.0,38.37,1,50.4,75.1,880,135.3,66.1,-10.4,6.883,14.465,4.198,122.0,122.4,75.0,1662,1,60.4,0.19
494,19,0.0,38.24,1,50.4,75.1,880,135.3,66.1,-10.41,6.883,14.465,4.198,122.0,122.7,75.0,1662,1,60.3,0.19
495,20,0.0,38.31,1,50.4,75.2,881,135.3,66.0,-10.43,6.875,14.465,4.198,122.0,123.1,75.0,1662,1,60.3,0.2
496,20,0.0,38.29,1,50.3,75.1,881,135.3,66.1,-10.39,6.875,14.465,4.198,122.0,123.4,75.0,1662,1,60.3,0.19
497,21,0.0,38.42,1,50.3,75.1,880,135.4,66.1,-10.42,6.867,14.465,4.198,123.0,123.6,75.0,1662,1,60.3,0.19
498,21,0.0,38.31,1,50.3,75.1,881,135.5,66.1,-10.38,6.867,14.465,4.198,124.0,123.9,75.0,1662,1,60.3,0.18
499,22,0.0,38.27,1,50.3,75.1,881,135.6,66.1,-10.42,6.859,14.465,4.198,124.0,124.1,75.0,1662,1,60.3,0.2
500,22,0.0,38.31,1,50.3,75.1,880,135.7,66.1,-10.42,6.836,14.465,4.198,124.0,124.4,75.0,1662,1,60.3,0.2
501,22,0.0,38.49,1,50.3,75.1,880,135.8,66.1,-10.43,6.828,14.465,4.198,124.0,124.6,75.0,1662,1,60.3,0.19
502,23,0.0,38.29,1,50.3,75.1,879,135.9,66.2,-10.41,6.812,14.465,4.198,124.0,124.9,75.0,1662,1,60.2,0.19
503,23,0.0,38.28,1,50.2,75.1,880,135.9,66.0,-10.45,6.805,14.465,4.198,125.0,125.1,75.0,1662,1,60.2,0.19
504,23,0.0,38.16,1,50.2,75.1,880,136.0,66.1,-10.45,6.812,14.465,4.198,126.0,125.3,75.0,1662,1,60.2,0.2
505,24,0.0,38.41,1,50.3,75.2,880,136.0,66.0,-10.36,6.836,14.465,4.198,126.0,125.5,75.0,1662,1,60.2,0.19
506,24,0.0,38.07,1,50.5,75.2,881,136.1,66.1,-10.36,6.859,14.465,4.198,126.0,125.6,75.0,1662,1,60.2,0.19
507,25,0.0,38.36,1,50.4,75.2,882,136.2,66.1,-10.39,6.883,14.465,4.198,126.0,125.8,75.0,1662,1,60.2,0.19
508,25,0.0,38.24,1,50.4,75.2,882,136.2,66.2,-10.42,6.898,14.465,4.198,126.0,126.0,75.0,1662,1,60.2,0.2
509,25,0.0,38.19,1,50.3,75.1,881,136.3,66.0,-10.41,6.914,14.465,4.198,126.0,126.1,75.0,1662,1,60.1,0.19
510,25,0.0,38.26,1,50.2,75.1,880,136.3,66.1,-10.37,6.914,14.465,4.198,126.0,126.3,75.0,1662,1,60.1,0.2
511,26,0.0,38.32,1,50.3,75.1,880,136.4,66.1,-10.43,6.914,14.469,4.198,126.0,126.5,75.0,1662,1,60.1,0.21
512,26,0.0,38.21,1,50.4,75.1,880,136.5,66.0,-10.43,6.906,14.469,4.198,126.0,126.6,75.0,1662,1,60.1,0.2
513,26,0.0,38.32,1,50.4,75.1,879,136.6,66.1,-10.39,6.875,14.469,4.198,126.0,126.7,75.0,1662,1,60.1,0.19
514,26,0.0,38.18,1,50.3,75.1,879,136.7,66.1,-10.39,6.844,14.469,4.198,126.0,126.9,75.0,1662,1,60.1,0.2
515,26,0.0,38.18,1,50.3,75.1,878,136.8,66.2,-10.42,6.805,14.469,4.198,126.0,127.0,75.0,1662,1,60.1,0.2
516,27,0.0,38.26,1,50.3,75.1,879,136.9,66.2,-10.39,6.773,14.465,4.198,126.0,127.2,75.0,1662,1,60.1,0.21
517,27,0.0,36.95,1,48.9,73.8,878,137.0,65.5,-22.46,6.75,14.465,4.198,126.0,127.3,75.0,1662,1,60.0,0.2
518,27,0.0,36.79,1,43.0,68.89999999999999,851,137.1,63.5,-22.29,6.734,14.465,4.198,126.0,127.5,75.0,1662,1,60.0,0.2
519,27,0.0,35.49,1,38.4,65.8,811,137.2,62.1,-22.07,6.719,14.469,4.198,126.0,127.6,75.0,1662,1,60.0,0.19
520,27,0.0,31.16,1,35.199999999999996,63.5,781,137.3,61.1,-22.46,6.719,14.465,4.198,127.0,127.7,75.0,1662,1,60.0,0.19
521,26,0.0,27.82,1,32.800000000000004,61.5,763,137.4,60.1,-22.44,6.711,14.465,4.198,126.0,127.7,74.0,1662,1,60.0,0.2
522,26,0.0,25.21,1,30.9,59.599999999999994,750,137.5,59.4,-22.43,6.688,14.465,4.198,126.0,127.7,75.0,1662,1,60.0,0.2
523,25,0.0,22.46,1,29.299999999999997,57.99999999999999,743,137.6,58.6,-22.45,6.664,14.465,4.198,127.0,127.7,75.0,1662,1,60.0,0.2
524,25,0.0,20.38,1,27.800000000000004,56.39999999999999,737,137.7,57.9,-22.32,6.656,14.465,4.198,127.0,127.6,74.0,1662,1,60.0,0.19
525,24,0.0,18.47,1,26.5,54.7,734,137.7,57.1,-20.43,6.656,14.465,4.198,126.0,127.5,74.0,1662,1,60.0,0.2
526,24,0.0,17.59,1,25.5,53.5,732,137.7,56.5,-19.52,6.656,14.465,4.198,126.0,127.3,74.0,1662,1,59.9,0.2
527,23,0.0,20.52,1,25.6,54.400000000000006,740,137.9,57.2,-13.1,6.664,14.461,4.198,126.0,127.0,74.0,1662,1,59.9,0.2
528,23,0.0,34.44,1,30.3,63.5,802,138.2,61.1,-10.93,6.664,14.461,4.198,126.0,126.7,74.0,1662,1,59.9,0.21
529,23,0.025,36.79,1,40.6,72.89999999999999,901,138.4,64.9,-10.65,6.664,14.457,4.198,126.0,126.4,74.0,1662,1,59.9,0.2
530,23,0.025,37.19,1,47.199999999999996,74.7,976,138.5,65.8,-10.84,6.68,14.457,4.198,125.0,126.2,74.0,1662,1,59.9,0.2
531,23,0.025,36.97,1,49.4,74.9,963,138.6,66.2,-10.26,6.688,14.457,4.198,124.0,126.0,74.0,1662,1,59.9,0.21
532,24,0.025,37.38,1,49.9,74.9,934,139.0,66.3,-10.31,6.68,14.457,4.198,124.0,125.9,74.0,1662,1,59.8,0.21
533,24,0.025,37.54,1,50.0,74.9,910,139.4,66.2,-10.52,6.672,14.461,4.198,124.0,125.9,74.0,1662,1,59.8,0.2
534,25,0.0,37.71,1,50.0,74.9,895,139.7,66.3,-10.53,6.656,14.461,4.198,124.0,125.9,74.0,1662,1,59.8,0.2
535,25,0.0,37.9,1,49.9,74.8,885,140.0,66.2,-10.68,6.625,14.457,4.198,124.0,125.9,74.0,1662,1,59.8,0.2
536,26,0.0,38.01,1,49.6,74.6,878,140.1,66.0,-10.8,6.602,14.457,4.198,125.0,125.9,74.0,1662,1,59.8,0.2
537,26,0.0,38.1,1,49.4,74.7,873,140.2,66.0,-10.61,6.586,14.457,4.198,125.0,125.9,74.0,1662,1,59.8,0.2
538,26,0.0,38.12,1,49.6,74.8,873,140.2,66.0,-10.65,6.602,14.461,4.198,125.0,126.0,74.0,1662,1,59.8,0.2
539,26,0.0,38.11,1,49.6,74.8,872,140.2,66.0,-10.77,6.633,14.461,4.198,125.0,126.0,74.0,1662,1,59.8,0.2
540,26,0.0,38.18,1,49.5,74.6,871,140.2,66.0,-10.73,6.672,14.461,4.198,125.0,126.1,74.0,1662,1,59.7,0.2
541,26,0.0,38.23,1,49.6,74.7,870,140.1,65.9,-10.72,6.695,14.461,4.198,125.0,126.1,74.0,1662,1,59.7,0.2
542,26,0.0,38.11,1,49.6,74.7,869,140.1,66.0,-10.78,6.703,14.461,4.198,125.0,126.1,74.0,1663,1,59.7,0.21
543,26,0.0,36.43,1,48.699999999999996,73.9,869,140.0,65.5,-22.17,6.695,14.461,4.198,125.0,126.2,74.0,1663,1,59.7,0.22
544,26,0.0,36.65,1,42.699999999999996,68.60000000000001,844,140.0,63.3,-22.45,6.688,14.461,4.198,125.0,126.2,74.0,1663,1,59.7,0.21
545,26,0.0,34.44,1,37.8,65.2,804,140.0,61.8,-22.52,6.695,14.461,4.198,126.0,126.2,74.0,1663,1,59.7,0.21
546,25,0.0,29.89,1,34.4,62.8,774,140.0,60.8,-22.46,6.727,14.461,4.198,125.0,126.2,74.0,1663,1,59.7,0.21
547,24,0.0,26.84,1,32.1,60.8,756,140.0,60.0,-22.46,6.766,14.461,4.198,126.0,126.2,74.0,1663,1,59.7,0.22
548,22,0.0,24.09,1,30.2,59.0,745,140.0,58.9,-22.43,6.789,14.457,4.198,125.0,126.2,74.0,1663,1,59.7,0.2
549,20,0.0,21.8,1,28.7,57.3,738,140.0,58.2,-22.46,6.797,14.457,4.198,124.0,126.1,74.0,1663,1,59.6,0.2
550,19,0.0,19.59,1,27.3,55.60000000000001,733,139.9,57.5,-22.46,6.797,14.453,4.198,124.0,125.9,74.0,1663,1,59.6,0.2
551,16,0.0,17.72,1,26.0,54.0,730,139.9,56.8,-22.46,6.789,14.453,4.198,124.0,125.7,74.0,1663,1,59.6,0.21
552,14,0.0,17.01,1,25.2,53.400000000000006,732,139.9,56.5,-22.45,6.797,14.453,4.198,124.0,125.4,74.0,1663,1,59.6,0.2
553,13,0.0,16.82,1,25.0,53.400000000000006,743,140.0,56.5,-22.46,6.828,14.453,4.198,123.0,125.1,74.0,1663,1,59.6,0.21
554,12,0.0,16.6,1,24.9,53.400000000000006,755,140.1,56.5,-22.45,6.859,14.449,4.198,123.0,124.7,74.0,1663,1,59.6,0.19
555,12,0.0,16.43,1,24.8,53.400000000000006,765,140.3,56.5,-22.46,6.891,14.449,4.198,122.0,124.4,74.0,1663,1,59.6,0.2
556,11,0.0,16.19,1,24.8,53.400000000000006,772,140.5,56.5,-22.48,6.906,14.449,4.198,122.0,123.9,74.0,1663,1,59.6,0.2
557,11,0.0,16.09,1,24.9,53.400000000000006,778,140.8,56.5,-22.39,6.93,14.449,4.198,121.0,123.5,74.0,1663,1,59.6,0.21
558,10,0.025,22.47,1,26.400000000000002,56.599999999999994,788,141.1,58.3,-11.07,6.945,14.449,4.198,121.0,123.1,74.0,1663,1,59.5,0.21
559,10,0.025,37.5,1,33.4,66.9,871,141.3,62.6,-8.17,6.969,14.449,4.198,120.0,122.6,74.0,1663,1,59.5,0.21
560,10,0.025,37.4,1,46.2,76.5,970,141.2,66.6,-8.13,7.016,14.445,4.198,120.0,122.2,74.0,1663,1,59.5,0.21
561,11,0.025,38.0,1,54.800000000000004,78.10000000000001,1025,141.2,67.8,-8.25,7.055,14.445,4.198,119.0,122.0,74.0,1663,1,59.5,0.2
562,12,0.025,37.77,1,56.39999999999999,77.7,996,141.5,67.9,-8.78,7.07,14.445,4.198,119.0,121.9,74.0,1663,1,59.5,0.21
563,13,0.025,37.99,1,55.300000000000004,77.0,950,141.8,67.5,-8.7,7.062,14.449,4.198,120.0,121.8,74.0,1663,1,59.5,0.21
564,13,0.025,37.77,1,54.50000000000001,76.8,917,142.0,67.4,-9.59,7.039,14.449,4.198,119.0,121.8,74.0,1663,1,59.5,0.21
565,14,0.025,38.14,1,53.900000000000006,76.7,895,142.3,67.3,-9.3,7.008,14.449,4.198,119.0,121.9,74.0,1663,1,59.4,0.21
566,14,0.025,38.34,1,53.400000000000006,76.4,881,142.4,67.0,-9.61,6.977,14.449,4.198,120.0,122.0,74.0,1663,1,59.5,0.2
567,14,0.0,38.49,1,52.900000000000006,76.3,871,142.3,67.0,-9.58,6.938,14.449,4.198,120.0,122.1,74.0,1663,1,59.4,0.21
568,15,0.0,38.61,1,52.900000000000006,76.3,865,142.1,66.9,-9.56,6.898,14.449,4.198,120.0,122.3,74.0,1663,1,59.4,0.2
569,15,0.0,37.55,1,52.800000000000004,76.2,863,141.9,66.8,-11.0,6.867,14.449,4.198,121.0,122.5,74.0,1663,1,59.4,0.2
570,16,0.0,37.73,1,49.5,73.8,852,141.6,65.6,-11.7,6.852,14.449,4.198,121.0,122.7,74.0,1663,1,59.4,0.19
571,16,0.0,36.69,1,45.9,71.39999999999999,838,141.4,64.4,-22.05,6.852,14.449,4.198,121.0,122.9,74.0,1663,1,59.4,0.2
572,16,0.0,35.49,1,40.0,66.5,808,141.3,62.4,-22.08,6.852,14.449,4.198,121.0,123.1,74.0,1663,1,59.4,0.19
573,16,0.0,31.21,1,35.699999999999996,63.4,775,141.2,61.1,-22.41,6.852,14.453,4.198,121.0,123.4,74.0,1663,1,59.4,0.2
574,16,0.0,27.18,1,32.800000000000004,61.1,753,141.1,60.1,-22.38,6.844,14.453,4.198,122.0,123.6,74.0,1663,1,59.3,0.19
575,15,0.0,24.27,1,30.599999999999998,59.099999999999994,741,141.0,59.0,-22.45,6.836,14.453,4.198,122.0,123.7,74.0,1663,1,59.3,0.2
576,15,0.0,21.73,1,28.9,57.3,734,140.8,58.3,-22.44,6.844,14.449,4.198,122.0,123.8,74.0,1663,1,59.3,0.2
577,14,0.0,19.58,1,27.3,55.60000000000001,730,140.7,57.4,-22.41,6.859,14.449,4.198,122.0,123.8,74.0,1663,1,59.3,0.19
578,13,0.0,17.71,1,26.0,53.900000000000006,728,140.6,56.6,-22.37,6.875,14.449,4.198,122.0,123.8,74.0,1663,1,59.3,0.19
579,12,0.0,17.01,1,25.2,53.400000000000006,731,140.6,56.3,-22.37,6.891,14.449,4.198,122.0,123.7,74.0,1663,1,59.3,0.19
580,11,0.0,24.99,1,26.8,57.599999999999994,755,140.6,58.5,-15.01,6.922,14.449,4.198,122.0,123.6,74.0,1663,1,59.3,0.19
581,11,0.025,33.61,1,32.9,65.8,846,140.7,62.0,-15.05,6.953,14.449,4.198,122.0,123.5,74.0,1663,1,59.3,0.19
582,11,0.025,35.14,1,36.199999999999996,66.60000000000001,913,140.7,62.3,-14.81,6.977,14.449,4.198,122.0,123.5,74.0,1664,1,59.2,0.2
583,11,0.025,36.34,1,37.5,66.9,895,140.7,62.6,-14.84,7.008,14.449,4.198,121.0,123.5,74.0,1664,1,59.2,0.21
584,11,0.025,36.54,1,37.9,66.8,866,140.8,62.5,-14.85,7.016,14.449,4.198,122.0,123.6,74.0,1664,1,59.2,0.21
585,11,0.025,36.88,1,37.9,66.8,842,141.1,62.6,-14.83,7.023,14.449,4.198,122.0,123.8,74.0,1664,1,59.2,0.2
586,11,0.025,36.86,1,37.9,66.8,824,141.4,62.5,-14.87,7.016,14.449,4.198,122.0,124.1,74.0,1664,1,59.2,0.2
587,11,0.025,39.3,1,41.0,71.3,821,141.7,64.7,-7.86,7.031,14.449,4.198,122.0,124.4,74.0,1664,1,59.1,0.2
588,11,0.025,38.7,1,52.5,78.60000000000001,892,141.9,67.7,-7.31,7.078,14.449,4.198,123.0,124.8,74.0,1664,1,59.1,0.2
589,12,0.025,39.24,1,57.4,78.8,941,142.1,68.1,-7.36,7.133,14.449,4.198,124.0,125.2,74.0,1664,1,59.1,0.19
590,13,0.0,38.97,1,58.8,79.10000000000001,943,142.1,68.4,-7.43,7.156,14.449,4.198,124.0,125.6,74.0,1664,1,59.1,0.2
591,13,0.0,39.26,1,58.9,79.10000000000001,936,142.1,68.6,-7.54,7.156,14.449,4.198,125.0,125.9,74.0,1664,1,59.1,0.2
592,14,0.0,39.46,1,58.9,79.10000000000001,930,142.1,68.5,-7.57,7.141,14.449,4.198,126.0,126.2,74.0,1664,1,59.1,0.2
593,15,0.0,39.33,1,58.699999999999996,79.10000000000001,926,142.1,68.6,-7.54,7.125,14.453,4.198,126.0,126.5,74.0,1664,1,59.1,0.19
594,16,0.0,39.39,1,58.599999999999994,79.10000000000001,925,142.1,68.5,-7.59,7.117,14.453,4.198,126.0,126.8,74.0,1664,1,59.1,0.2
595,17,0.0,39.21,1,58.599999999999994,79.10000000000001,924,141.9,68.3,-7.59,7.109,14.453,4.198,126.0,127.0,74.0,1664,1,59.0,0.2
596,18,0.0,39.32,1,58.599999999999994,79.10000000000001,924,141.8,68.3,-7.57,7.078,14.453,4.198,126.0,127.3,74.0,1664,1,59.0,0.21
597,19,0.0,39.4,1,58.699999999999996,79.10000000000001,925,141.5,68.5,-7.55,7.039,14.453,4.198,126.0,127.5,74.0,1664,1,59.0,0.2
598,20,0.0,39.24,1,58.599999999999994,79.10000000000001,925,141.2,68.4,-7.56,6.984,14.453,4.198,126.0,127.7,74.0,1664,1,59.0,0.2
599,20,0.0,39.26,1,58.599999999999994,79.10000000000001,925,140.9,68.4,-7.55,6.922,14.457,4.198,126.0,127.9,74.0,1664,1,59.0,0.21
600,21,0.0,39.15,1,58.599999999999994,79.10000000000001,926,140.7,68.3,-7.61,6.867,14.457,4.198,127.0,128.1,74.0,1664,1,59.0,0.21
601,22,0.0,39.69,1,59.4,79.7,928,140.5,68.7,-5.69,6.828,14.457,4.198,127.0,128.3,74.0,1664,1,59.0,0.21
602,24,0.0,40.81,1,65.3,82.89999999999999,952,140.3,70.2,-3.79,6.805,14.457,4.198,127.0,128.6,74.0,1664,1,58.9,0.21
603,25,0.0,40.25,1,69.0,83.5,996,140.1,71.1,-2.98,6.805,14.457,4.198,127.0,128.8,74.0,1664,1,58.9,0.21
604,27,0.0,42.48,1,74.1,86.0,1033,139.9,72.4,6.9,6.836,14.461,4.198,128.0,129.1,74.0,1664,1,58.9,0.21
605,31,0.0,44.27,1,89.3,93.4,1102,139.6,77.5,38.15,6.875,14.461,4.198,128.0,129.4,74.0,1664,1,58.9,0.22
606,36,0.0,43.98,1,96.0,93.89999999999999,1200,139.2,80.8,37.91,6.875,14.461,4.198,129.0,129.7,74.0,1664,1,58.9,0.23
607,42,0.0,43.86,1,96.39999999999999,94.0,1300,138.7,81.7,38.11,6.875,14.461,4.198,129.0,130.1,74.0,1664,1,58.9,0.22
608,47,0.0,43.63,1,96.39999999999999,94.0,1349,137.8,81.9,37.82,6.875,14.461,4.198,129.0,130.6,74.0,1664,1,58.9,0.22
609,53,0.0,43.78,1,96.39999999999999,94.0,1366,136.6,81.1,37.82,6.875,14.461,4.198,130.0,131.0,74.0,1664,1,58.8,0.22
610,59,0.0,43.42,1,96.39999999999999,93.89999999999999,1374,135.0,80.7,37.91,6.875,14.461,4.198,130.0,131.4,74.0,1664,1,58.8,0.22
611,64,0.0,43.31,1,96.39999999999999,93.8,1378,132.7,80.5,37.92,6.875,14.461,4.198,130.0,131.9,74.0,1664,1,58.8,0.22
612,69,0.0,43.26,1,96.39999999999999,93.7,1380,130.5,80.4,37.96,6.875,14.461,4.198,130.0,132.3,74.0,1664,1,58.8,0.22
613,74,0.0,43.31,1,96.39999999999999,93.8,1382,129.4,80.2,37.94,6.875,14.461,4.198,131.0,132.7,74.0,1664,1,58.7,0.21
614,79,0.0,43.08,1,96.39999999999999,93.7,1383,129.6,80.2,37.98,6.875,14.461,4.198,132.0,133.2,74.0,1664,1,58.7,0.21
615,84,0.0,43.44,1,96.39999999999999,93.8,1384,129.4,80.2,37.93,6.875,14.461,4.198,133.0,133.6,75.0,1664,1,58.7,0.23
616,89,0.0,43.11,1,96.39999999999999,93.7,1385,128.7,80.0,37.95,6.875,14.461,4.198,133.0,134.1,75.0,1664,1,58.7,0.22
617,93,0.0,43.21,1,96.39999999999999,93.7,1385,128.1,80.4,37.98,6.875,14.461,4.198,134.0,134.6,75.0,1664,1,58.6,0.2
618,96,0.0,42.94,1,96.39999999999999,93.8,1385,127.8,80.2,37.91,6.875,14.461,4.199,134.0,135.1,75.0,1665,1,58.6,0.23
619,98,0.0,42.81,1,96.39999999999999,93.7,1386,127.9,80.1,37.89,6.875,14.461,4.198,135.0,135.7,75.0,1665,1,58.6,0.21
620,101,0.0,42.86,1,96.39999999999999,93.7,1386,128.1,80.3,37.95,6.875,14.461,4.198,135.0,136.2,74.0,1665,1,58.6,0.2
621,103,0.0,42.7,1,96.39999999999999,93.7,1386,128.1,80.2,37.95,6.875,14.461,4.198,135.0,136.7,74.0,1665,1,58.6,0.22
622,105,0.0,42.6,1,96.39999999999999,93.7,1386,127.6,80.6,38.04,6.875,14.461,4.198,136.0,137.3,75.0,1665,1,58.5,0.22
623,108,0.0,42.85,1,96.39999999999999,93.7,1387,126.2,80.1,37.89,6.875,14.461,4.198,137.0,137.8,75.0,1665,1,58.5,0.21
624,110,0.0,42.7,1,96.39999999999999,93.8,1387,124.7,80.2,37.9,6.875,14.461,4.198,138.0,138.3,75.0,1665,1,58.5,0.21
625,112,0.0,42.75,1,96.39999999999999,93.8,1388,123.3,80.3,37.88,6.875,14.461,4.198,138.0,138.9,75.0,1665,1,58.5,0.21
626,114,0.0,42.7,1,96.39999999999999,93.8,1387,122.5,80.2,37.91,6.875,14.461,4.198,139.0,139.3,75.0,1665,1,58.5,0.21
627,116,0.0,42.73,1,96.39999999999999,93.8,1387,121.5,80.1,37.86,6.875,14.461,4.198,139.0,139.8,75.0,1665,1,58.5,0.22
628,118,0.0,42.58,1,96.39999999999999,93.8,1387,121.0,79.9,37.9,6.875,14.461,4.198,140.0,140.3,75.0,1665,1,58.4,0.22
629,121,0.0,42.69,1,96.39999999999999,93.8,1386,120.7,80.6,37.87,6.875,14.461,4.198,140.0,140.6,75.0,1665,1,58.4,0.21
630,124,0.0,42.45,1,96.39999999999999,93.8,1385,120.3,80.2,37.89,6.875,14.461,4.198,140.0,141.0,75.0,1665,1,58.4,0.22
631,128,0.0,42.67,1,96.39999999999999,93.8,1384,119.9,80.1,37.89,6.875,14.461,4.198,140.0,141.2,75.0,1665,1,58.4,0.21
632,131,0.025,42.54,1,96.39999999999999,93.8,1384,120.3,80.3,37.91,6.875,14.461,4.198,140.0,141.3,75.0,1665,1,58.3,0.21
633,134,0.025,42.3,1,96.39999999999999,93.8,1383,120.7,80.5,37.89,6.875,14.461,4.198,140.0,141.3,75.0,1665,1,58.3,0.21
634,137,0.05,42.43,1,96.39999999999999,93.8,1383,120.8,80.3,37.88,6.875,14.461,4.198,140.0,141.2,75.0,1665,1,58.3,0.21
635,140,0.05,42.49,1,96.39999999999999,93.89999999999999,1383,121.1,80.4,37.9,6.984,14.535,4.198,140.0,141.0,75.0,1665,1,58.3,0.22
636,142,0.075,42.36,1,96.2,93.8,1383,121.5,80.1,37.9,7.227,14.641,4.198,139.0,140.7,75.0,1665,1,58.3,0.21
