Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
552,100,0.0,48.0,1,96.8,94.39999999999999,1401,122.8,80.8,37.98,11.984,14.652,4.197,79.0,81.1,60.0,1505,1,52.4,0.36
553,101,0.0,48.1,1,96.8,94.39999999999999,1400,122.7,80.8,37.97,11.984,14.652,4.197,79.0,81.4,60.0,1505,1,52.4,0.35
554,102,0.0,48.13,1,96.8,94.39999999999999,1400,122.3,80.7,37.98,11.984,14.652,4.197,79.0,81.8,60.0,1505,1,52.4,0.36
555,103,0.0,47.84,1,96.8,94.39999999999999,1399,122.1,80.8,37.99,11.984,14.652,4.197,79.0,82.1,60.0,1505,1,52.4,0.35
556,105,0.0,47.86,1,96.8,94.39999999999999,1399,122.2,80.8,38.02,11.984,14.652,4.197,80.0,82.4,60.0,1505,1,52.4,0.35
557,106,0.0,48.01,1,96.8,94.39999999999999,1398,122.5,80.8,38.0,11.984,14.652,4.197,80.0,82.6,60.0,1505,1,52.4,0.35
558,107,0.0,47.76,1,96.8,94.5,1397,123.0,81.0,37.99,11.984,14.652,4.197,80.0,82.8,60.0,1505,1,52.4,0.34
559,108,0.0,47.72,1,96.8,94.5,1397,123.4,80.8,37.79,11.984,14.652,4.197,81.0,83.0,60.0,1505,1,52.4,0.35
560,108,0.0,47.77,1,96.8,94.5,1398,123.9,81.0,37.12,11.984,14.652,4.197,81.0,83.2,61.0,1505,1,52.4,0.34
561,108,0.025,47.73,1,96.8,94.39999999999999,1397,124.4,80.8,37.05,11.984,14.652,4.197,81.0,83.3,61.0,1505,1,52.4,0.35
562,108,0.05,47.84,1,96.8,94.39999999999999,1396,125.0,80.7,36.87,11.984,14.652,4.197,81.0,83.4,61.0,1505,1,52.4,0.35
563,109,0.075,47.48,1,96.3,94.1,1395,125.8,80.5,28.09,12.109,14.68,4.197,81.0,83.4,61.0,1505,1,52.4,0.34
564,110,0.1,47.59,1,95.0,93.60000000000001,1386,126.2,79.7,23.01,12.273,14.699,4.197,81.0,83.4,61.0,1505,1,52.4,0.34
565,111,0.125,47.47,1,94.69999999999999,93.60000000000001,1374,126.9,79.3,22.49,12.391,14.707,4.197,81.0,83.5,61.0,1505,1,52.4,0.34
566,112,0.125,47.5,1,94.69999999999999,93.5,1366,127.4,79.4,22.14,12.484,14.707,4.197,81.0,83.5,61.0,1505,1,52.4,0.34
567,114,0.15,47.44,1,94.6,93.5,1362,128.1,79.4,22.16,12.562,14.711,4.197,81.0,83.4,61.0,1505,1,52.4,0.34
568,116,0.15,47.43,1,94.6,93.60000000000001,1360,128.6,79.8,21.92,12.641,14.711,4.197,81.0,83.4,61.0,1505,1,52.4,0.35
569,118,0.15,47.32,1,94.6,93.5,1360,129.3,79.8,21.6,12.703,14.715,4.197,81.0,83.3,61.0,1505,1,52.4,0.34
570,120,0.175,47.29,1,94.6,93.5,1358,130.0,79.7,21.42,12.766,14.719,4.197,81.0,83.3,61.0,1505,1,52.4,0.36
571,121,0.175,47.35,1,94.5,93.5,1357,130.6,79.6,21.4,12.828,14.723,4.197,80.0,83.2,61.0,1505,1,52.4,0.36
572,123,0.175,47.36,1,94.5,93.5,1357,131.4,79.6,21.39,12.883,14.727,4.197,80.0,83.1,61.0,1505,1,52.4,0.35
573,125,0.2,47.39,1,94.5,93.5,1355,131.8,79.7,21.39,12.922,14.73,4.197,80.0,83.0,61.0,1505,1,52.4,0.35
574,127,0.2,47.34,1,94.5,93.5,1354,132.4,79.7,21.39,12.961,14.734,4.197,80.0,82.9,61.0,1505,1,52.4,0.35
575,128,0.2,47.23,1,94.5,93.5,1354,133.1,79.8,21.41,13.008,14.738,4.197,80.0,82.8,61.0,1505,1,52.4,0.34
576,130,0.225,47.37,1,94.5,93.60000000000001,1354,134.0,79.6,21.4,13.055,14.75,4.197,80.0,82.6,61.0,1505,1,52.4,0.36
577,132,0.225,47.43,1,94.39999999999999,93.60000000000001,1355,134.7,79.8,21.41,13.133,14.758,4.197,79.0,82.5,61.0,1505,1,52.4,0.35
578,133,0.225,47.38,1,94.5,93.7,1355,135.2,79.5,21.18,13.219,14.758,4.197,79.0,82.4,61.0,1505,1,52.4,0.34
579,135,0.25,47.29,1,94.39999999999999,93.7,1357,135.8,79.6,21.11,13.375,14.766,4.197,79.0,82.2,61.0,1505,1,52.5,0.34
580,136,0.25,47.29,1,94.39999999999999,93.7,1358,136.3,79.5,21.12,13.531,14.77,4.197,79.0,82.1,61.0,1505,1,52.5,0.34
581,138,0.275,47.13,1,94.3,93.7,1358,136.8,79.6,21.16,13.758,14.773,4.197,79.0,81.9,61.0,1505,1,52.5,0.35
582,139,0.275,47.14,1,94.3,93.7,1358,137.5,79.7,21.12,13.961,14.781,4.197,79.0,81.8,61.0,1505,1,52.5,0.35
583,140,0.275,47.23,1,94.19999999999999,93.60000000000001,1357,138.0,79.5,21.19,14.18,14.785,4.197,79.0,81.6,61.0,1505,1,52.5,0.35
584,141,0.3,47.07,1,94.1,93.60000000000001,1356,138.5,79.4,21.19,14.422,14.785,4.197,79.0,81.5,61.0,1505,1,52.5,0.34
585,142,0.3,47.23,1,94.1,93.60000000000001,1355,139.4,79.5,21.2,14.586,14.785,4.197,78.0,81.3,61.0,1505,1,52.4,0.34
586,143,0.325,47.22,1,94.0,93.60000000000001,1354,139.9,79.4,21.16,14.766,14.785,4.197,78.0,81.2,61.0,1505,1,52.5,0.34
587,144,0.35,47.2,1,94.0,93.60000000000001,1353,140.6,79.3,21.2,14.93,14.781,4.197,78.0,81.1,61.0,1505,1,52.5,0.34
588,145,0.35,47.07,1,93.89999999999999,93.60000000000001,1352,141.2,79.1,21.18,15.086,14.773,4.197,78.0,80.9,61.0,1505,1,52.5,0.34
589,146,0.375,47.11,1,93.89999999999999,93.5,1351,141.6,79.3,21.19,15.219,14.77,4.197,78.0,80.8,61.0,1506,1,52.5,0.34
590,147,0.375,46.88,1,93.8,93.5,1350,142.2,79.3,21.19,15.336,14.758,4.197,77.0,80.6,61.0,1506,1,52.5,0.34
591,147,0.4,47.07,1,93.8,93.5,1349,142.7,79.4,21.14,15.445,14.75,4.197,77.0,80.5,61.0,1506,1,52.5,0.34
592,148,0.425,47.23,1,93.8,93.4,1349,143.3,79.3,21.05,15.523,14.742,4.197,77.0,80.3,61.0,1506,1,52.5,0.34
593,149,0.425,46.96,1,93.7,93.5,1348,143.7,79.3,21.1,15.594,14.73,4.197,77.0,80.2,61.0,1506,1,52.5,0.33
594,149,0.45,47.07,1,93.7,93.4,1347,144.1,79.3,21.11,15.648,14.723,4.197,77.0,80.1,61.0,1506,1,52.5,0.35
595,149,0.475,47.14,1,93.7,93.4,1347,144.9,79.3,21.08,15.68,14.707,4.197,77.0,80.0,61.0,1506,1,52.5,0.33
596,150,0.475,47.16,1,93.7,93.5,1347,145.3,79.2,21.07,15.711,14.695,4.197,77.0,79.8,61.0,1506,1,52.5,0.33
597,150,0.5,46.82,1,93.7,93.4,1347,145.8,79.2,21.07,15.742,14.68,4.197,77.0,79.7,61.0,1506,1,52.5,0.33
598,150,0.525,46.85,1,93.7,93.5,1346,146.2,79.2,21.06,15.766,14.664,4.197,77.0,79.6,61.0,1506,1,52.5,0.33
599,150,0.55,46.9,1,93.60000000000001,93.4,1345,146.5,79.2,21.09,15.789,14.645,4.197,77.0,79.5,61.0,1506,1,52.5,0.33
600,150,0.575,46.72,1,93.7,93.5,1345,146.9,79.2,21.09,15.797,14.629,4.197,76.0,79.4,61.0,1506,1,52.5,0.34
601,150,0.6,47.03,1,93.7,93.4,1345,147.5,79.1,21.07,15.797,14.605,4.197,76.0,79.3,61.0,1506,1,52.5,0.33
602,151,0.6,46.83,1,93.7,93.4,1345,147.9,79.2,21.07,15.797,14.586,4.197,76.0,79.2,61.0,1506,1,52.5,0.33
603,151,0.625,46.96,1,93.7,93.5,1344,148.4,79.1,21.05,15.789,14.57,4.197,76.0,79.1,61.0,1506,1,52.5,0.33
604,151,0.625,46.85,1,93.7,93.5,1344,148.7,79.3,21.07,15.766,14.547,4.197,76.0,79.0,61.0,1506,1,52.5,0.34
605,152,0.65,46.89,1,93.8,93.5,1345,149.0,79.1,21.07,15.742,14.531,4.197,76.0,79.0,61.0,1506,1,52.5,0.33
606,152,0.675,46.87,1,93.7,93.5,1344,149.3,79.4,21.05,15.719,14.516,4.197,76.0,78.9,61.0,1506,1,52.5,0.33
607,153,0.7,47.0,1,93.7,93.4,1344,149.6,79.4,21.04,15.688,14.504,4.197,76.0,78.8,61.0,1506,1,52.5,0.35
608,153,0.7,46.88,1,93.8,93.5,1345,150.1,79.3,21.07,15.656,14.488,4.197,76.0,78.8,61.0,1506,1,52.5,0.34
609,154,0.725,46.79,1,93.8,93.5,1345,150.5,79.0,21.06,15.625,14.473,4.197,76.0,78.7,61.0,1506,1,52.5,0.34
610,154,0.75,46.77,1,93.8,93.5,1345,150.8,79.1,21.07,15.594,14.457,4.197,76.0,78.6,61.0,1506,1,52.5,0.34
611,154,0.75,46.73,1,93.89999999999999,93.5,1345,151.4,79.1,21.1,15.562,14.438,4.197,76.0,78.6,61.0,1506,1,52.5,0.33
612,155,0.775,46.79,1,93.89999999999999,93.5,1345,151.7,79.1,21.01,15.516,14.422,4.197,76.0,78.5,61.0,1506,1,52.5,0.33
613,155,0.775,46.76,1,93.89999999999999,93.5,1345,152.2,79.2,21.08,15.484,14.402,4.197,76.0,78.4,61.0,1506,1,52.5,0.34
614,156,0.8,47.01,1,93.89999999999999,93.5,1345,152.4,79.2,21.11,15.453,14.387,4.197,76.0,78.4,61.0,1506,1,52.6,0.34
615,156,0.825,46.86,1,93.89999999999999,93.5,1346,152.7,79.0,21.09,15.422,14.371,4.197,76.0,78.3,61.0,1506,1,52.6,0.34
616,157,0.825,46.98,1,93.89999999999999,93.5,1345,153.2,79.4,21.07,15.375,14.359,4.197,76.0,78.3,61.0,1506,1,52.6,0.34
617,157,0.85,46.76,1,94.0,93.5,1345,153.5,79.2,21.08,15.328,14.348,4.197,76.0,78.2,61.0,1506,1,52.6,0.34
618,157,0.875,46.62,1,94.0,93.5,1345,153.8,79.1,21.06,15.281,14.332,4.197,76.0,78.1,61.0,1506,1,52.6,0.34
619,157,0.875,47.19,1,94.0,93.5,1345,154.0,79.1,21.05,15.242,14.316,4.197,76.0,78.1,61.0,1506,1,52.6,0.34
620,157,0.9,46.86,1,94.0,93.5,1345,154.4,79.0,21.1,15.195,14.301,4.197,76.0,78.0,61.0,1506,1,52.6,0.33
621,157,0.925,46.86,1,94.1,93.5,1345,154.6,78.9,21.07,15.141,14.285,4.197,76.0,78.0,61.0,1506,1,52.6,0.33
622,158,0.925,46.89,1,94.1,93.5,1345,154.7,79.1,21.03,15.078,14.27,4.197,76.0,77.9,61.0,1506,1,52.6,0.33
623,158,0.95,46.85,1,94.1,93.5,1345,154.9,78.9,21.06,15.008,14.25,4.197,76.0,77.9,61.0,1506,1,52.6,0.34
624,158,0.975,46.65,1,94.1,93.5,1346,155.2,79.1,21.01,14.938,14.234,4.197,76.0,77.8,61.0,1506,1,52.6,0.33
625,158,0.975,47.01,1,94.19999999999999,93.60000000000001,1346,155.4,79.2,21.05,14.867,14.215,4.197,76.0,77.8,61.0,1506,1,52.6,0.33
626,158,1.0,47.17,1,94.19999999999999,93.5,1346,155.5,79.2,21.03,14.781,14.199,4.197,76.0,77.8,61.0,1506,1,52.6,0.33
627,158,1.025,46.66,1,94.19999999999999,93.60000000000001,1345,156.1,79.3,21.07,14.703,14.18,4.197,76.0,77.7,61.0,1506,1,52.6,0.34
628,158,1.025,46.87,1,94.3,93.60000000000001,1346,156.3,79.2,21.09,14.625,14.164,4.197,76.0,77.7,61.0,1506,1,52.6,0.34
629,158,1.05,46.99,1,94.3,93.60000000000001,1346,156.7,79.1,21.07,14.539,14.145,4.197,76.0,77.6,61.0,1506,1,52.6,0.34
630,158,1.075,47.19,1,94.39999999999999,93.60000000000001,1347,157.0,79.0,21.1,14.453,14.121,4.197,76.0,77.6,61.0,1506,1,52.6,0.33
631,158,1.1,46.69,1,94.39999999999999,93.60000000000001,1347,157.2,79.1,21.06,14.359,14.105,4.197,76.0,77.6,61.0,1506,1,52.6,0.34
632,158,1.1,46.63,1,94.39999999999999,93.60000000000001,1347,157.4,79.1,21.09,14.266,14.082,4.197,76.0,77.5,61.0,1506,1,52.6,0.34
633,158,1.125,47.12,1,94.5,93.60000000000001,1348,157.6,79.2,21.03,14.164,14.066,4.197,76.0,77.5,61.0,1506,1,52.6,0.33
634,158,1.15,46.8,1,94.5,93.7,1349,157.7,78.9,21.07,14.078,14.051,4.197,76.0,77.4,61.0,1506,1,52.6,0.34
635,158,1.15,46.79,1,94.6,93.7,1349,158.0,78.9,21.0,13.992,14.035,4.197,76.0,77.4,61.0,1506,1,52.6,0.33
636,158,1.175,46.86,1,94.6,93.7,1349,158.1,79.0,21.08,13.906,14.016,4.197,76.0,77.3,61.0,1506,1,52.6,0.33
637,157,1.2,46.67,1,94.6,93.7,1349,158.4,79.0,21.04,13.812,13.996,4.197,75.0,77.2,61.0,1506,1,52.6,0.34
638,157,1.225,46.73,1,94.69999999999999,93.7,1349,158.5,79.1,21.07,13.727,13.977,4.197,75.0,77.2,61.0,1506,1,52.6,0.33
639,157,1.225,46.79,1,94.69999999999999,93.7,1349,158.5,79.0,21.06,13.641,13.953,4.197,75.0,77.2,61.0,1506,1,52.6,0.33
640,157,1.25,46.62,1,94.69999999999999,93.7,1350,158.4,78.8,21.01,13.57,13.934,4.197,74.0,77.1,61.0,1506,1,52.6,0.33
641,157,1.275,46.97,1,94.69999999999999,93.8,1351,159.0,78.9,21.1,13.508,13.91,4.197,74.0,77.0,61.0,1506,1,52.6,0.33
642,157,1.3,46.62,1,94.8,93.7,1352,159.1,78.8,21.12,13.469,13.891,4.197,75.0,77.0,61.0,1506,1,52.6,0.33
643,157,1.3,46.89,1,94.89999999999999,93.8,1352,159.4,79.0,21.09,13.438,13.871,4.197,74.0,76.9,61.0,1506,1,52.7,0.32
644,157,1.325,46.82,1,94.8,93.7,1352,159.4,79.0,21.07,13.406,13.848,4.197,74.0,76.8,61.0,1506,1,52.7,0.33
645,158,1.35,46.66,1,94.89999999999999,93.8,1353,159.7,79.0,21.06,13.375,13.832,4.197,74.0,76.8,61.0,1506,1,52.7,0.33
646,158,1.375,46.98,1,94.89999999999999,93.8,1354,159.7,79.1,21.08,13.336,13.809,4.197,74.0,76.7,61.0,1506,1,52.7,0.33
647,158,1.375,46.57,1,94.89999999999999,93.8,1354,159.8,79.0,21.08,13.297,13.793,4.197,74.0,76.7,61.0,1506,1,52.7,0.33
648,158,1.4,46.95,1,95.0,93.8,1354,159.9,79.0,21.05,13.273,13.773,4.197,74.0,76.6,61.0,1506,1,52.7,0.33
649,158,1.425,46.58,1,94.89999999999999,93.8,1355,160.1,78.8,21.07,13.25,13.758,4.197,74.0,76.6,61.0,1506,1,52.7,0.33
650,158,1.425,46.99,1,95.0,93.89999999999999,1355,160.4,79.0,21.09,13.242,13.742,4.197,74.0,76.5,61.0,1506,1,52.7,0.33
651,158,1.45,46.63,1,95.0,93.89999999999999,1357,160.5,79.1,21.06,13.25,13.727,4.197,74.0,76.5,61.0,1506,1,52.7,0.33
652,158,1.475,46.78,1,95.0,93.89999999999999,1358,160.8,79.0,21.03,13.266,13.715,4.197,74.0,76.5,61.0,1506,1,52.7,0.33
653,158,1.475,46.89,1,95.0,93.89999999999999,1358,161.0,79.0,21.09,13.289,13.695,4.197,74.0,76.4,61.0,1506,1,52.7,0.32
654,157,1.5,46.44,1,95.0,93.89999999999999,1358,161.2,79.0,21.07,13.312,13.68,4.197,74.0,76.4,61.0,1506,1,52.7,0.32
655,157,1.525,46.34,1,95.0,93.89999999999999,1357,161.3,78.8,21.06,13.344,13.66,4.197,74.0,76.3,61.0,1506,1,52.7,0.33
656,157,1.55,46.49,1,95.0,93.89999999999999,1358,161.5,78.9,21.04,13.375,13.645,4.197,74.0,76.3,61.0,1506,1,52.7,0.33
657,156,1.55,46.65,1,95.0,93.89999999999999,1360,161.7,79.0,21.06,13.414,13.621,4.197,74.0,76.3,61.0,1506,1,52.7,0.33
658,156,1.575,46.37,1,95.0,93.89999999999999,1361,162.0,78.9,21.06,13.461,13.602,4.197,74.0,76.2,61.0,1507,1,52.7,0.33
659,155,1.6,46.23,1,95.0,93.89999999999999,1362,162.4,78.8,21.08,13.539,13.578,4.197,74.0,76.2,61.0,1507,1,52.7,0.33
660,155,1.625,46.8,1,95.0,93.89999999999999,1363,162.5,78.7,21.07,13.617,13.555,4.197,73.0,76.1,61.0,1507,1,52.7,0.33
661,155,1.625,46.64,1,95.0,93.89999999999999,1363,162.6,78.5,21.05,13.719,13.527,4.197,73.0,76.0,61.0,1507,1,52.7,0.33
662,155,1.65,46.75,1,95.0,93.89999999999999,1363,162.6,78.8,21.09,13.797,13.504,4.197,73.0,76.0,61.0,1507,1,52.7,0.33
663,155,1.675,46.93,1,94.89999999999999,93.89999999999999,1364,162.8,78.7,21.07,13.875,13.484,4.197,73.0,75.9,61.0,1507,1,52.7,0.33
664,155,1.7,46.28,1,95.0,93.89999999999999,1364,163.1,78.6,21.08,13.938,13.461,4.197,73.0,75.8,61.0,1507,1,52.7,0.33
665,155,1.7,46.8,1,94.89999999999999,93.89999999999999,1364,163.3,78.7,21.09,14.0,13.441,4.197,73.0,75.7,61.0,1507,1,52.7,0.33
666,156,1.725,46.15,1,94.89999999999999,93.89999999999999,1364,163.6,78.6,21.09,14.055,13.418,4.197,73.0,75.6,61.0,1507,1,52.7,0.34
667,156,1.725,46.12,1,95.0,94.0,1365,163.8,78.6,21.03,14.117,13.398,4.197,73.0,75.5,61.0,1507,1,52.7,0.34
668,156,1.75,46.43,1,94.89999999999999,94.0,1367,164.0,78.7,21.09,14.195,13.383,4.197,72.0,75.4,61.0,1507,1,52.7,0.34
669,157,1.775,46.52,1,94.89999999999999,94.0,1368,164.2,78.5,21.06,14.281,13.367,4.197,72.0,75.2,61.0,1507,1,52.7,0.33
670,157,1.775,46.03,1,94.89999999999999,94.0,1368,164.4,78.6,21.07,14.383,13.352,4.197,72.0,75.1,61.0,1507,1,52.7,0.34
671,158,1.8,45.92,1,94.8,94.0,1369,164.9,78.4,21.07,14.492,13.336,4.197,72.0,75.0,61.0,1507,1,52.7,0.33
672,158,1.8,46.74,1,94.8,94.0,1370,164.9,78.4,21.09,14.609,13.32,4.197,72.0,74.8,61.0,1507,1,52.7,0.34
673,159,1.825,46.96,1,94.8,94.0,1370,165.1,78.6,21.09,14.758,13.305,4.197,72.0,74.7,61.0,1507,1,52.7,0.33
674,160,1.825,46.06,1,94.8,94.0,1370,165.2,78.7,21.05,14.875,13.289,4.197,72.0,74.5,61.0,1507,1,52.7,0.33
675,161,1.85,46.34,1,94.69999999999999,93.89999999999999,1370,165.4,78.4,21.07,15.0,13.281,4.197,71.0,74.3,61.0,1507,1,52.7,0.33
676,161,1.85,46.25,1,94.69999999999999,93.89999999999999,1369,165.5,78.3,21.07,15.102,13.27,4.197,71.0,74.2,61.0,1507,1,52.7,0.33
677,162,1.875,46.58,1,94.69999999999999,93.89999999999999,1368,165.6,78.5,21.05,15.195,13.262,4.197,71.0,74.1,61.0,1507,1,52.7,0.34
678,163,1.875,45.91,1,94.69999999999999,93.89999999999999,1368,165.8,78.5,21.04,15.273,13.25,4.197,71.0,73.9,61.0,1507,1,52.7,0.33
679,163,1.9,45.83,1,94.69999999999999,93.89999999999999,1368,166.0,78.3,21.03,15.359,13.242,4.197,71.0,73.8,61.0,1507,1,52.7,0.34
680,163,1.9,46.22,1,94.6,93.89999999999999,1367,166.0,78.2,21.05,15.422,13.234,4.197,71.0,73.7,61.0,1507,1,52.7,0.33
681,164,1.925,46.09,1,94.6,93.89999999999999,1366,166.2,78.1,21.07,15.477,13.223,4.197,71.0,73.6,61.0,1507,1,52.7,0.32
682,164,1.925,45.94,1,94.6,93.89999999999999,1366,166.5,78.1,21.08,15.523,13.211,4.197,71.0,73.5,61.0,1507,1,52.7,0.33
683,164,1.95,46.22,1,94.6,93.89999999999999,1366,166.8,78.1,21.12,15.562,13.199,4.197,71.0,73.5,61.0,1507,1,52.7,0.33
684,164,1.95,46.6,1,94.6,93.89999999999999,1365,167.0,78.1,21.07,15.586,13.188,4.197,71.0,73.4,61.0,1507,1,52.7,0.33
685,165,1.975,46.18,1,94.6,93.89999999999999,1365,167.2,78.0,21.03,15.609,13.172,4.197,71.0,73.4,61.0,1507,1,52.7,0.32
686,165,2.0,46.37,1,94.69999999999999,93.89999999999999,1365,167.4,78.2,21.1,15.641,13.16,4.197,71.0,73.4,61.0,1507,1,52.7,0.33
687,165,2.0,45.85,1,94.6,93.89999999999999,1365,167.4,78.2,21.05,15.672,13.141,4.197,70.0,73.4,61.0,1507,1,52.7,0.32
688,165,2.025,45.93,1,94.6,93.89999999999999,1365,167.7,78.0,21.08,15.688,13.129,4.197,70.0,73.4,61.0,1507,1,52.7,0.32
689,165,2.025,46.63,1,94.6,93.89999999999999,1366,168.0,78.0,21.07,15.727,13.117,4.197,71.0,73.4,61.0,1507,1,52.7,0.32
690,165,2.05,46.53,1,94.6,93.89999999999999,1366,168.1,78.1,21.06,15.742,13.098,4.197,70.0,73.4,61.0,1507,1,52.7,0.33
691,165,2.075,46.34,1,94.6,93.89999999999999,1366,168.4,78.1,21.05,15.766,13.082,4.197,70.0,73.4,61.0,1507,1,52.8,0.32
692,165,2.075,46.06,1,94.6,93.89999999999999,1366,168.6,78.1,21.05,15.781,13.066,4.197,71.0,73.4,61.0,1507,1,52.8,0.33
693,165,2.1,45.76,1,94.6,93.89999999999999,1366,168.7,78.1,21.07,15.789,13.051,4.197,71.0,73.4,61.0,1507,1,52.8,0.32
694,165,2.125,46.69,1,94.69999999999999,93.89999999999999,1365,168.8,77.9,21.04,15.805,13.031,4.197,71.0,73.4,61.0,1507,1,52.8,0.33
695,165,2.125,46.11,1,94.69999999999999,93.89999999999999,1366,168.9,77.9,21.05,15.805,13.016,4.197,70.0,73.4,61.0,1507,1,52.7,0.32
696,165,2.15,46.69,1,94.6,93.89999999999999,1367,169.1,78.0,21.06,15.797,13.004,4.197,71.0,73.4,61.0,1507,1,52.8,0.32
697,165,2.15,46.41,1,94.69999999999999,93.89999999999999,1366,169.3,78.0,21.03,15.789,12.984,4.197,71.0,73.3,61.0,1507,1,52.8,0.33
698,165,2.175,46.64,1,94.69999999999999,93.89999999999999,1366,169.4,77.9,21.07,15.766,12.973,4.197,70.0,73.3,61.0,1507,1,52.8,0.33
699,165,2.2,46.13,1,94.69999999999999,93.89999999999999,1366,169.7,78.0,21.07,15.742,12.957,4.197,71.0,73.3,61.0,1507,1,52.8,0.32
700,165,2.2,46.19,1,94.69999999999999,93.89999999999999,1367,169.8,77.9,21.07,15.727,12.941,4.197,71.0,73.2,61.0,1507,1,52.8,0.32
701,165,2.225,46.45,1,94.69999999999999,93.89999999999999,1367,169.9,77.9,21.07,15.688,12.926,4.197,70.0,73.2,61.0,1507,1,52.8,0.32
702,165,2.225,46.6,1,94.69999999999999,93.89999999999999,1367,170.1,78.0,21.05,15.648,12.91,4.197,70.0,73.1,61.0,1507,1,52.8,0.33
703,165,2.25,46.8,1,94.8,93.89999999999999,1367,170.2,78.0,21.05,15.602,12.895,4.197,70.0,73.1,61.0,1507,1,52.8,0.33
704,165,2.275,45.82,1,94.8,93.89999999999999,1367,170.5,78.0,21.04,15.562,12.879,4.197,70.0,73.0,61.0,1507,1,52.8,0.32
705,164,2.275,46.44,1,94.8,93.89999999999999,1368,170.6,78.0,21.05,15.523,12.867,4.197,70.0,73.0,61.0,1507,1,52.8,0.32
706,164,2.3,45.39,1,94.8,93.89999999999999,1368,170.8,78.1,21.04,15.477,12.848,4.197,70.0,72.9,61.0,1507,1,52.8,0.32
707,164,2.325,45.39,1,94.89999999999999,94.0,1368,171.0,78.0,21.04,15.43,12.836,4.197,70.0,72.8,61.0,1507,1,52.8,0.32
708,164,2.325,46.22,1,94.89999999999999,94.0,1369,171.0,78.1,21.04,15.398,12.824,4.197,70.0,72.8,61.0,1507,1,52.8,0.32
709,164,2.35,45.53,1,94.89999999999999,93.89999999999999,1370,171.2,78.2,21.07,15.367,12.809,4.197,70.0,72.7,61.0,1507,1,52.9,0.33
710,163,2.375,45.56,1,94.89999999999999,94.0,1369,171.4,78.2,21.1,15.344,12.789,4.197,70.0,72.7,61.0,1507,1,52.8,0.32
711,163,2.375,45.62,1,94.89999999999999,94.0,1370,171.5,78.1,21.03,15.312,12.77,4.197,70.0,72.6,61.0,1507,1,52.9,0.32
712,163,2.4,45.64,1,95.0,94.0,1370,171.6,77.8,21.05,15.281,12.75,4.197,69.0,72.6,61.0,1507,1,52.9,0.33
713,163,2.425,45.87,1,95.0,94.0,1370,171.7,77.9,21.05,15.25,12.723,4.197,69.0,72.5,61.0,1507,1,52.9,0.32
714,163,2.425,45.49,1,95.0,93.89999999999999,1370,171.9,78.0,21.03,15.211,12.703,4.197,69.0,72.5,61.0,1507,1,52.9,0.32
715,163,2.45,46.66,1,95.0,94.0,1369,172.0,78.0,21.08,15.18,12.68,4.197,69.0,72.4,61.0,1507,1,52.9,0.31
716,163,2.475,45.74,1,95.0,94.0,1369,172.2,77.9,21.07,15.133,12.664,4.197,69.0,72.4,61.0,1507,1,52.9,0.33
717,164,2.475,45.68,1,95.0,93.89999999999999,1369,172.2,78.1,21.03,15.078,12.645,4.197,69.0,72.3,61.0,1507,1,52.9,0.33
718,164,2.5,46.38,1,95.1,94.0,1369,172.3,78.2,21.1,15.023,12.629,4.197,69.0,72.3,61.0,1507,1,52.9,0.32
719,164,2.5,46.66,1,95.1,94.0,1370,172.4,78.1,21.09,14.953,12.617,4.197,70.0,72.4,61.0,1507,1,52.9,0.31
720,165,2.5,45.51,1,95.1,94.0,1370,172.5,78.1,21.08,14.898,12.605,4.197,69.0,72.4,61.0,1507,1,52.9,0.32
721,165,2.525,45.72,1,95.1,94.0,1369,172.6,78.0,21.1,14.812,12.594,4.197,69.0,72.4,61.0,1507,1,52.9,0.32
722,166,2.55,46.36,1,95.19999999999999,94.0,1369,172.7,78.0,21.07,14.758,12.582,4.197,69.0,72.5,61.0,1507,1,52.9,0.33
723,166,2.55,46.23,1,95.19999999999999,94.0,1369,172.8,78.1,21.1,14.695,12.57,4.197,69.0,72.5,61.0,1507,1,52.9,0.32
724,167,2.575,45.78,1,95.3,94.0,1370,173.0,77.8,21.08,14.625,12.559,4.197,70.0,72.5,61.0,1507,1,52.9,0.32
725,167,2.575,45.51,1,95.3,94.0,1369,173.0,77.9,21.07,14.562,12.551,4.197,70.0,72.5,61.0,1507,1,52.9,0.33
726,167,2.6,46.08,1,95.3,94.0,1370,173.2,78.1,21.08,14.492,12.539,4.197,70.0,72.5,61.0,1507,1,52.9,0.33
727,168,2.6,45.81,1,95.19999999999999,94.0,1370,173.2,78.1,21.07,14.43,12.527,4.197,70.0,72.5,61.0,1507,1,53.0,0.33
728,168,2.625,46.62,1,95.3,94.0,1369,173.2,77.9,21.06,14.367,12.516,4.197,70.0,72.5,61.0,1507,1,53.0,0.32
729,168,2.625,46.14,1,95.3,94.0,1369,173.4,78.0,21.02,14.305,12.504,4.197,70.0,72.5,61.0,1507,1,53.0,0.33
730,168,2.65,45.69,1,95.3,94.0,1369,173.5,78.2,21.07,14.242,12.492,4.197,70.0,72.5,61.0,1507,1,53.0,0.33
