Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
178,6,0.0,18.61,1,24.8,53.400000000000006,759,142.3,56.6,-22.4,9.531,14.215,4.199,85.0,87.4,67.0,1792,0,50.1,0.29
179,5,0.0,18.64,1,24.8,53.400000000000006,771,142.3,56.6,-22.41,9.523,14.215,4.199,85.0,87.3,67.0,1792,0,50.1,0.29
180,5,0.0,18.6,1,24.8,53.400000000000006,780,142.4,56.5,-22.41,9.516,14.215,4.199,85.0,87.1,67.0,1792,0,50.0,0.29
181,5,0.0,18.68,1,24.8,53.400000000000006,785,142.3,56.5,-22.43,9.508,14.215,4.199,85.0,86.9,67.0,1791,0,50.1,0.29
182,4,0.0,18.67,1,24.8,53.400000000000006,789,142.4,56.6,-22.41,9.516,14.215,4.199,85.0,86.8,67.0,1791,0,50.0,0.29
183,4,0.0,18.67,1,24.7,53.400000000000006,791,142.6,56.5,-22.44,9.516,14.215,4.199,85.0,86.6,67.0,1791,0,50.0,0.29
184,4,0.0,18.65,1,24.8,53.400000000000006,792,142.9,56.6,-22.43,9.508,14.215,4.199,84.0,86.4,67.0,1791,0,50.1,0.3
185,4,0.0,18.67,1,24.7,53.400000000000006,793,143.0,56.5,-22.44,9.508,14.215,4.199,84.0,86.2,67.0,1791,0,50.1,0.3
186,4,0.0,18.69,1,24.7,53.400000000000006,794,143.1,56.6,-22.42,9.516,14.215,4.199,84.0,86.0,67.0,1791,0,50.0,0.29
187,4,0.0,18.64,1,24.7,53.400000000000006,794,143.2,56.8,-22.41,9.516,14.215,4.199,84.0,85.8,67.0,1791,0,50.0,0.3
188,3,0.0,18.69,1,24.7,53.400000000000006,794,143.3,56.6,-22.43,9.516,14.215,4.199,84.0,85.6,67.0,1791,0,50.0,0.29
189,2,0.0,18.66,1,24.7,53.400000000000006,794,143.3,56.6,-22.42,9.516,14.215,4.199,83.0,85.5,67.0,1791,0,50.0,0.29
190,2,0.0,18.68,1,24.7,53.400000000000006,794,143.4,56.6,-22.42,9.516,14.215,4.199,83.0,85.3,67.0,1791,0,50.1,0.28
191,2,0.0,18.74,1,24.8,53.400000000000006,794,143.5,56.6,-22.45,9.516,14.215,4.199,83.0,85.1,67.0,1791,0,50.0,0.28
192,1,0.0,18.71,1,24.9,53.400000000000006,794,143.5,56.5,-22.43,9.523,14.215,4.199,83.0,84.9,67.0,1791,0,50.1,0.29
193,0,0.0,18.71,1,24.9,53.400000000000006,793,143.6,56.5,-18.2,9.523,14.215,4.199,82.0,84.7,67.0,1791,0,50.0,0.29
194,0,0.0,27.65,1,27.3,58.9,808,143.7,58.9,-13.69,9.523,14.215,4.199,82.0,84.5,67.0,1791,0,50.1,0.29
195,1,0.025,44.09,1,34.9,68.7,898,143.7,63.0,-9.43,9.523,14.215,4.199,82.0,84.3,67.0,1791,0,50.0,0.28
196,1,0.025,58.1,1,45.800000000000004,75.9,990,143.9,66.2,-9.27,9.539,14.211,4.199,82.0,84.3,67.0,1791,0,50.0,0.29
197,2,0.025,64.07,1,51.2,76.6,1015,144.2,66.8,-9.34,9.562,14.215,4.199,82.0,84.3,67.0,1791,0,50.1,0.29
198,2,0.025,66.05,1,52.6,76.6,994,144.5,67.0,-9.22,9.586,14.215,4.199,82.0,84.3,67.0,1791,0,50.0,0.29
199,3,0.025,66.43,1,53.0,76.6,968,144.6,67.0,-9.38,9.586,14.215,4.199,82.0,84.5,67.0,1791,0,50.0,0.29
200,3,0.025,66.8,1,52.900000000000006,76.6,949,144.7,67.1,-9.39,9.594,14.215,4.199,82.0,84.7,67.0,1791,0,50.0,0.29
201,3,0.025,66.48,1,52.800000000000004,76.6,937,144.8,66.9,-9.37,9.594,14.215,4.199,83.0,85.0,67.0,1791,0,50.0,0.28
202,4,0.025,66.13,1,52.7,76.6,930,144.8,66.9,-9.36,9.586,14.215,4.199,83.0,85.3,67.0,1791,0,50.0,0.29
203,4,0.025,65.81,1,52.6,76.5,927,144.6,66.9,-9.84,9.586,14.215,4.199,84.0,85.7,67.0,1791,0,50.0,0.28
204,4,0.025,58.82,1,50.9,75.0,920,144.3,66.3,-14.66,9.586,14.215,4.199,84.0,86.1,67.0,1791,0,50.0,0.29
205,4,0.0,43.35,1,44.6,69.69999999999999,889,143.9,64.2,-14.68,9.578,14.215,4.199,84.0,86.4,67.0,1791,0,50.0,0.29
206,4,0.0,40.65,1,39.900000000000006,67.2,842,143.5,62.8,-14.8,9.547,14.215,4.199,84.0,86.8,67.0,1791,0,50.0,0.28
207,3,0.0,40.28,1,38.2,67.0,816,143.1,62.5,-14.93,9.531,14.215,4.199,85.0,87.0,67.0,1791,0,50.0,0.29
208,3,0.0,40.43,1,37.7,67.0,809,142.8,62.4,-14.75,9.516,14.215,4.199,85.0,87.1,67.0,1791,0,50.0,0.27
209,1,0.0,40.58,1,37.6,67.0,807,142.5,62.5,-14.77,9.508,14.215,4.199,85.0,87.2,67.0,1791,0,50.0,0.27
210,0,0.0,40.48,1,37.5,67.0,806,142.2,62.4,-14.76,9.5,14.215,4.199,85.0,87.3,67.0,1791,0,50.0,0.27
211,0,0.0,40.65,1,37.5,67.0,806,141.9,62.6,-14.78,9.484,14.211,4.199,85.0,87.3,67.0,1791,0,50.0,0.28
212,0,0.0,38.65,1,37.2,66.60000000000001,805,141.7,62.4,-22.41,9.484,14.215,4.199,85.0,87.4,67.0,1791,0,50.0,0.29
213,0,0.0,32.15,1,34.699999999999996,63.2,793,141.6,61.0,-22.41,9.484,14.215,4.199,85.0,87.3,67.0,1790,0,50.0,0.28
214,0,0.0,28.2,1,32.0,60.5,770,141.6,59.8,-22.47,9.477,14.215,4.199,85.0,87.2,67.0,1790,0,50.0,0.29
215,0,0.0,24.88,1,29.799999999999997,58.4,752,141.7,58.8,-22.32,9.469,14.215,4.199,85.0,87.1,67.0,1790,0,50.0,0.28
216,0,0.0,22.3,1,28.1,56.49999999999999,742,141.8,58.1,-22.46,9.461,14.215,4.199,85.0,87.0,67.0,1790,0,50.0,0.28
217,0,0.0,19.78,1,26.6,54.800000000000004,737,141.9,57.3,-22.45,9.461,14.215,4.199,85.0,86.8,67.0,1790,0,50.0,0.28
218,0,0.0,18.69,1,25.4,53.5,735,142.1,56.5,-22.45,9.461,14.215,4.199,85.0,86.7,67.0,1790,0,50.0,0.28
219,0,0.0,18.69,1,24.9,53.400000000000006,743,142.5,56.5,-22.44,9.461,14.215,4.199,85.0,86.6,67.0,1790,0,50.0,0.29
220,0,0.0,18.64,1,24.7,53.400000000000006,757,142.7,56.6,-22.44,9.461,14.215,4.199,85.0,86.5,67.0,1790,0,50.0,0.29
221,0,0.0,18.65,1,24.6,53.400000000000006,769,142.8,56.5,-22.43,9.461,14.215,4.199,84.0,86.4,67.0,1790,0,50.0,0.28
222,0,0.0,18.62,1,24.5,53.400000000000006,779,142.9,56.5,-22.43,9.461,14.215,4.199,84.0,86.3,67.0,1790,0,50.0,0.29
223,0,0.0,18.65,1,24.5,53.400000000000006,785,143.0,56.5,-22.44,9.461,14.215,4.199,84.0,86.1,67.0,1790,0,50.0,0.29
224,0,0.0,18.64,1,24.4,53.400000000000006,790,143.1,56.5,-22.45,9.469,14.215,4.199,84.0,85.9,67.0,1790,0,50.0,0.29
225,0,0.0,18.68,1,24.5,53.400000000000006,793,143.1,56.5,-22.43,9.469,14.215,4.199,84.0,85.8,67.0,1790,0,50.0,0.28
226,0,0.0,18.64,1,24.5,53.400000000000006,795,143.3,56.5,-22.45,9.469,14.215,4.199,84.0,85.6,67.0,1790,0,50.0,0.29
227,0,0.0,18.69,1,24.5,53.400000000000006,796,143.4,56.5,-22.43,9.469,14.215,4.199,84.0,85.5,67.0,1790,0,50.0,0.29
228,0,0.0,18.68,1,24.5,53.400000000000006,796,143.6,56.5,-22.45,9.477,14.219,4.199,83.0,85.3,67.0,1790,0,50.0,0.28
229,0,0.0,18.71,1,24.5,53.400000000000006,796,143.7,56.5,-22.45,9.477,14.219,4.199,83.0,85.2,67.0,1790,0,50.0,0.29
230,0,0.0,18.68,1,24.5,53.400000000000006,797,143.8,56.5,-22.45,9.477,14.219,4.199,83.0,85.0,67.0,1790,0,50.0,0.29
231,0,0.0,18.74,1,24.6,53.400000000000006,796,144.0,56.5,-22.46,9.484,14.215,4.199,83.0,84.8,67.0,1790,0,50.0,0.28
232,0,0.0,18.77,1,24.7,53.400000000000006,796,144.2,56.5,-22.45,9.484,14.215,4.199,83.0,84.7,67.0,1790,0,50.0,0.29
233,0,0.0,18.74,1,24.7,53.400000000000006,796,144.3,56.5,-22.45,9.477,14.215,4.199,82.0,84.5,67.0,1790,0,50.0,0.28
234,0,0.0,18.77,1,24.6,53.400000000000006,795,144.4,56.5,-22.43,9.477,14.215,4.199,82.0,84.3,67.0,1790,0,50.0,0.29
235,0,0.0,18.72,1,24.5,53.400000000000006,795,144.5,56.4,-22.43,9.477,14.215,4.199,82.0,84.2,67.0,1790,0,50.0,0.28
236,0,0.0,18.75,1,24.6,53.400000000000006,794,144.6,56.5,-22.43,9.477,14.215,4.199,82.0,84.0,67.0,1790,0,50.0,0.28
237,0,0.0,18.77,1,24.5,53.400000000000006,794,144.7,56.5,-22.42,9.484,14.215,4.199,82.0,83.8,67.0,1790,0,50.0,0.28
238,0,0.0,18.77,1,24.5,53.400000000000006,794,144.7,56.6,-22.44,9.484,14.215,4.199,82.0,83.7,67.0,1790,0,50.0,0.28
239,0,0.0,12.26,0,24.6,53.400000000000006,794,144.8,56.6,-22.43,9.484,14.215,4.199,81.0,83.5,67.0,1790,0,50.0,0.28
240,0,0.0,9.63,0,24.5,53.400000000000006,793,144.8,56.6,-22.44,9.492,14.215,4.199,81.0,83.3,67.0,1790,0,50.0,0.28
241,0,0.0,8.04,0,24.6,53.400000000000006,792,144.9,56.5,-22.46,9.492,14.219,4.199,81.0,83.1,67.0,1790,0,50.0,0.28
242,0,0.0,6.35,0,24.6,53.400000000000006,792,144.9,56.5,-22.44,9.5,14.215,4.199,81.0,83.0,67.0,1790,0,50.0,0.28
243,0,0.0,4.98,0,24.6,53.400000000000006,791,145.0,56.4,-22.45,9.492,14.219,4.199,80.0,82.7,67.0,1790,0,50.0,0.29
244,0,0.0,4.01,0,24.6,53.400000000000006,791,145.0,56.5,-22.43,9.5,14.215,4.199,80.0,82.6,67.0,1790,0,50.0,0.29
245,0,0.0,0.66,0,24.7,53.400000000000006,790,145.0,56.5,-22.42,9.5,14.215,4.199,80.0,82.4,67.0,1789,0,50.0,0.28
246,0,0.0,0.67,0,24.7,53.400000000000006,786,145.1,56.4,-22.43,9.5,14.215,4.199,80.0,82.2,67.0,1789,0,50.0,0.28
247,0,0.0,0.65,0,24.7,53.400000000000006,781,145.1,56.6,-22.44,9.5,14.215,4.199,79.0,82.0,67.0,1789,0,50.0,0.28
248,0,0.0,0.65,0,24.7,53.400000000000006,776,145.1,56.6,-22.44,9.5,14.215,4.199,79.0,81.9,67.0,1789,0,50.0,0.29
249,0,0.0,0.66,0,24.7,53.400000000000006,772,145.1,56.6,-22.44,9.5,14.215,4.199,79.0,81.9,67.0,1790,0,50.0,0.29
250,0,0.0,0.64,0,24.7,53.400000000000006,770,145.2,56.6,-22.41,9.5,14.215,4.199,79.0,81.8,67.0,1790,0,50.0,0.29
251,0,0.0,0.65,0,24.7,53.400000000000006,768,145.2,56.4,-22.43,9.492,14.215,4.199,79.0,81.8,67.0,1789,0,50.0,0.29
252,0,0.0,0.65,0,24.6,53.400000000000006,766,145.3,56.4,-22.45,9.492,14.215,4.199,79.0,81.7,67.0,1789,0,50.0,0.28
253,0,0.0,0.65,0,24.6,53.400000000000006,765,145.3,56.6,-22.45,9.484,14.215,4.199,79.0,81.7,67.0,1789,0,50.0,0.29
254,0,0.0,0.65,0,24.7,53.400000000000006,765,145.3,56.6,-22.43,9.492,14.215,4.199,79.0,81.7,67.0,1789,0,50.0,0.28
255,0,0.0,0.64,0,24.7,53.400000000000006,764,145.3,56.5,-22.44,9.492,14.215,4.199,79.0,81.6,67.0,1789,0,50.0,0.28
256,0,0.0,0.65,0,24.7,53.400000000000006,764,145.4,56.5,-22.44,9.484,14.215,4.199,79.0,81.6,67.0,1789,0,50.0,0.28
257,0,0.0,0.65,0,24.7,53.5,763,145.4,56.7,-22.45,9.484,14.215,4.199,79.0,81.6,67.0,1789,0,50.0,0.29
258,0,0.0,0.64,0,24.7,53.400000000000006,761,145.5,56.5,-22.44,9.492,14.215,4.199,79.0,81.5,67.0,1789,0,50.0,0.28
259,0,0.0,0.63,0,24.6,53.400000000000006,758,145.6,56.6,-22.45,9.492,14.215,4.199,79.0,81.5,67.0,1789,0,50.0,0.29
260,0,0.0,0.64,0,24.6,53.400000000000006,755,145.6,56.6,-22.44,9.5,14.215,4.199,79.0,81.5,67.0,1789,0,50.0,0.28
261,0,0.0,0.64,0,24.6,53.400000000000006,753,145.5,56.6,-22.48,9.5,14.219,4.199,79.0,81.4,67.0,1789,0,50.0,0.28
262,0,0.0,0.64,0,24.6,53.400000000000006,752,145.4,56.6,-22.48,9.5,14.215,4.199,79.0,81.4,67.0,1789,0,50.0,0.28
263,0,0.0,0.63,0,24.5,53.400000000000006,750,145.4,56.5,-22.44,9.492,14.215,4.199,79.0,81.4,67.0,1789,0,50.0,0.29
264,0,0.0,0.63,0,24.5,53.400000000000006,750,145.3,56.6,-22.45,9.492,14.215,4.199,79.0,81.3,67.0,1789,0,50.0,0.28
265,0,0.0,0.62,0,24.5,53.400000000000006,749,145.3,56.5,-22.45,9.492,14.215,4.199,79.0,81.3,67.0,1789,0,50.0,0.28
266,0,0.0,0.62,0,24.5,53.400000000000006,749,145.3,56.6,-22.45,9.5,14.219,4.199,79.0,81.3,67.0,1789,0,50.0,0.29
267,0,0.0,0.6,0,22.400000000000002,47.099999999999994,735,145.3,52.9,-22.42,9.492,14.219,4.199,79.0,81.3,67.0,1789,0,50.0,0.28
268,0,0.0,0.61,0,18.9,38.5,659,145.3,42.2,-22.45,9.492,14.219,4.199,79.0,81.2,67.0,1789,0,50.0,0.29
269,0,0.0,0.6,0,16.0,32.1,574,145.4,34.3,-22.43,9.492,14.215,4.199,79.0,81.2,67.0,1789,0,50.0,0.29
270,0,0.0,0.62,0,13.8,28.000000000000004,506,145.3,28.6,-22.45,9.484,14.215,4.199,79.0,81.2,67.0,1789,0,50.0,0.29
271,0,0.0,0.62,0,12.1,24.5,455,145.2,24.1,-22.45,9.492,14.215,4.199,79.0,81.2,67.0,1789,0,50.0,0.29
272,0,0.0,0.62,0,10.7,21.8,416,145.2,19.7,-22.45,9.484,14.211,4.199,79.0,81.1,67.0,1789,0,50.0,0.29
273,0,0.0,0.62,0,9.5,19.5,387,145.1,17.0,-22.45,9.492,14.211,4.199,79.0,81.1,67.0,1789,0,50.0,0.28
274,0,0.0,0.6,0,8.6,17.7,363,144.9,14.6,-22.45,9.484,14.215,4.199,79.0,81.0,67.0,1789,0,50.0,0.28
275,0,0.0,0.6,0,7.8,16.1,344,144.7,12.7,-22.45,9.484,14.215,4.199,79.0,81.0,67.0,1789,0,50.0,0.29
276,0,0.0,0.59,0,7.199999999999999,14.7,329,144.4,11.1,-22.46,9.492,14.215,4.199,79.0,80.9,67.0,1789,0,50.0,0.28
277,0,0.0,0.59,0,6.6000000000000005,13.600000000000001,317,144.2,9.8,-22.46,9.492,14.215,4.199,79.0,80.9,67.0,1789,0,50.0,0.29
278,0,0.0,0.59,0,6.2,12.6,306,144.0,8.8,-22.44,9.492,14.215,4.199,79.0,80.8,67.0,1789,0,50.0,0.29
279,0,0.0,0.58,0,5.7,11.600000000000001,297,143.8,7.8,-22.45,9.5,14.215,4.199,79.0,80.8,67.0,1789,0,50.0,0.29
280,0,0.0,0.58,0,5.3,10.8,290,143.7,7.2,-22.44,9.508,14.215,4.199,79.0,80.8,67.0,1789,0,50.0,0.29
281,0,0.0,0.57,0,5.0,10.100000000000001,283,143.6,6.6,-22.46,9.508,14.215,4.199,79.0,80.8,67.0,1789,0,50.0,0.28
282,0,0.0,0.56,0,4.7,9.5,278,143.6,6.3,-22.45,9.508,14.215,4.199,79.0,80.8,67.0,1789,0,50.0,0.29
283,0,0.0,0.56,0,4.3999999999999995,8.9,273,143.7,6.0,-22.45,9.508,14.215,4.199,79.0,80.8,67.0,1789,0,50.0,0.29
284,0,0.0,0.57,0,4.2,8.3,270,143.8,5.6,-22.45,9.516,14.219,4.199,79.0,80.8,67.0,1789,0,50.0,0.29
285,0,0.0,0.56,0,4.0,7.8,266,143.8,5.3,-22.45,9.523,14.219,4.199,79.0,80.8,67.0,1788,0,50.0,0.29
286,0,0.0,0.57,0,3.6999999999999997,7.3999999999999995,264,143.9,5.0,-22.45,9.531,14.219,4.199,79.0,80.8,67.0,1788,0,50.0,0.29
287,0,0.0,0.57,0,3.5000000000000004,6.9,261,144.0,4.7,-22.44,9.539,14.219,4.199,79.0,80.8,67.0,1788,0,50.0,0.29
288,0,0.0,0.58,0,3.4000000000000004,6.5,259,144.1,4.3,-22.45,9.555,14.219,4.199,79.0,80.8,67.0,1788,0,50.0,0.29
289,0,0.0,0.57,0,3.2,6.2,257,144.2,4.1,-22.46,9.562,14.219,4.199,79.0,80.8,67.0,1788,0,50.0,0.29
