Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
771,235,1.65,40.74,1,88.2,90.5,1252,158.0,76.7,11.95,8.539,14.18,4.196,203.0,204.0,62.0,1593,1,51.2,0.16
772,235,1.65,40.74,1,88.2,90.5,1252,157.9,76.6,11.82,8.492,14.168,4.196,204.0,204.6,62.0,1593,1,51.2,0.16
773,235,1.65,40.73,1,88.2,90.5,1252,157.9,76.6,11.86,8.445,14.156,4.196,205.0,205.1,62.0,1593,1,51.1,0.17
774,235,1.65,40.61,1,88.2,90.5,1252,157.9,76.5,11.88,8.398,14.145,4.196,205.0,205.7,62.0,1594,1,51.1,0.17
775,234,1.675,40.75,1,88.3,90.5,1252,157.8,76.6,11.83,8.344,14.133,4.196,206.0,206.3,62.0,1594,1,51.1,0.17
776,234,1.675,40.67,1,88.3,90.5,1252,157.8,76.6,11.85,8.305,14.125,4.196,207.0,206.9,62.0,1594,1,51.1,0.18
777,234,1.675,40.77,1,88.3,90.60000000000001,1252,157.7,76.5,11.91,8.258,14.113,4.196,207.0,207.5,62.0,1594,1,51.0,0.17
778,234,1.7,40.57,1,88.3,90.60000000000001,1253,157.7,76.5,11.89,8.211,14.102,4.196,208.0,208.1,62.0,1594,1,51.0,0.17
779,234,1.7,40.68,1,88.4,90.60000000000001,1254,157.7,76.6,11.84,8.172,14.09,4.196,208.0,208.7,62.0,1594,1,51.0,0.16
780,233,1.7,40.68,1,88.4,90.60000000000001,1254,157.7,76.8,11.86,8.141,14.078,4.196,208.0,209.3,62.0,1594,1,50.9,0.16
781,233,1.725,40.59,1,88.3,90.5,1254,157.9,76.7,11.93,8.094,14.066,4.196,210.0,209.9,62.0,1594,1,50.9,0.16
782,233,1.725,40.75,1,88.4,90.60000000000001,1254,158.1,76.8,11.88,8.055,14.059,4.196,210.0,210.4,62.0,1595,1,50.9,0.16
783,233,1.725,40.52,1,88.4,90.5,1254,158.1,76.8,11.87,8.023,14.047,4.196,211.0,211.0,62.0,1595,1,50.9,0.16
784,233,1.75,40.7,1,88.4,90.60000000000001,1254,157.9,76.7,11.92,7.984,14.039,4.196,212.0,211.6,62.0,1595,1,50.9,0.16
785,232,1.75,40.58,1,88.4,90.5,1254,157.9,76.7,11.97,7.945,14.027,4.196,212.0,212.1,62.0,1595,1,50.8,0.16
786,232,1.75,40.68,1,88.5,90.60000000000001,1254,157.8,76.7,11.95,7.906,14.02,4.196,212.0,212.6,62.0,1595,1,50.8,0.17
787,232,1.775,40.75,1,88.5,90.60000000000001,1255,157.7,76.8,11.98,7.867,14.008,4.196,213.0,213.0,62.0,1595,1,50.8,0.17
788,232,1.775,40.53,1,88.6,90.60000000000001,1256,157.7,76.8,11.97,7.828,13.996,4.196,213.0,213.4,62.0,1595,1,50.8,0.16
789,232,1.775,40.58,1,88.6,90.60000000000001,1255,157.8,76.8,11.91,7.781,13.988,4.196,213.0,213.7,62.0,1595,1,50.7,0.16
790,232,1.8,40.77,1,88.6,90.60000000000001,1256,157.7,76.8,11.91,7.734,13.98,4.196,213.0,214.0,62.0,1596,1,50.7,0.16
791,231,1.8,40.61,1,88.6,90.60000000000001,1255,157.8,76.6,11.91,7.688,13.969,4.196,213.0,214.2,62.0,1596,1,50.7,0.16
792,231,1.8,40.55,1,88.6,90.60000000000001,1256,157.8,76.5,11.91,7.641,13.957,4.196,214.0,214.4,62.0,1596,1,50.6,0.15
793,231,1.8,40.85,1,88.7,90.60000000000001,1256,157.7,76.9,12.44,7.594,13.949,4.196,213.0,214.6,62.0,1596,1,50.6,0.16
794,231,1.825,40.99,1,89.60000000000001,91.10000000000001,1258,157.8,77.1,14.18,7.547,13.941,4.196,213.0,214.7,62.0,1596,1,50.6,0.17
795,231,1.825,41.18,1,91.10000000000001,91.7,1268,157.8,77.7,15.65,7.516,13.934,4.196,214.0,214.8,62.0,1596,1,50.6,0.16
796,232,1.825,41.32,1,92.10000000000001,92.10000000000001,1283,157.7,78.4,16.0,7.477,13.926,4.196,213.0,214.9,63.0,1596,1,50.5,0.16
797,232,1.825,41.36,1,92.4,92.2,1295,157.5,78.6,16.06,7.445,13.926,4.196,214.0,215.0,63.0,1596,1,50.5,0.17
798,233,1.85,41.35,1,92.4,92.2,1302,157.3,78.5,16.03,7.414,13.926,4.196,214.0,215.0,63.0,1597,1,50.5,0.17
799,234,1.85,41.31,1,92.4,92.2,1306,157.2,78.7,16.35,7.383,13.926,4.196,213.0,215.1,63.0,1597,1,50.4,0.18
800,235,1.85,41.61,1,92.9,92.5,1309,156.9,78.8,17.12,7.352,13.934,4.196,214.0,215.2,63.0,1597,1,50.4,0.18
801,236,1.85,41.53,1,93.4,92.60000000000001,1316,156.7,79.4,17.22,7.336,13.941,4.196,214.0,215.2,63.0,1597,1,50.4,0.17
802,237,1.85,41.53,1,93.5,92.7,1320,156.5,79.2,17.21,7.328,13.945,4.196,214.0,215.3,63.0,1597,1,50.4,0.17
803,238,1.85,41.49,1,93.5,92.7,1324,156.2,79.3,17.22,7.32,13.957,4.196,214.0,215.3,63.0,1597,1,50.3,0.17
804,239,1.85,41.48,1,93.5,92.7,1326,155.9,79.2,17.19,7.32,13.969,4.196,213.0,215.3,63.0,1597,1,50.3,0.18
805,240,1.85,41.64,1,93.5,92.7,1327,155.7,79.2,17.71,7.336,13.98,4.196,214.0,215.4,63.0,1597,1,50.3,0.17
806,241,1.85,41.57,1,93.89999999999999,92.9,1329,155.5,79.3,17.96,7.367,13.992,4.196,214.0,215.4,63.0,1597,1,50.2,0.17
807,242,1.85,41.63,1,94.1,93.0,1333,155.3,79.4,18.56,7.391,14.004,4.196,214.0,215.4,63.0,1598,1,50.2,0.17
808,243,1.85,41.58,1,94.69999999999999,93.30000000000001,1337,155.0,79.6,19.14,7.43,14.012,4.196,214.0,215.4,63.0,1598,1,50.2,0.18
809,244,1.85,41.81,1,95.1,93.4,1345,154.7,80.1,19.15,7.469,14.023,4.196,214.0,215.4,63.0,1598,1,50.1,0.17
810,245,1.85,41.69,1,95.0,93.4,1350,154.5,80.0,19.18,7.508,14.035,4.196,214.0,215.4,63.0,1598,1,50.1,0.16
811,247,1.85,41.7,1,95.1,93.4,1352,154.5,80.1,19.15,7.555,14.043,4.196,214.0,215.4,63.0,1598,1,50.1,0.16
812,248,1.85,41.84,1,95.1,93.4,1353,154.2,80.1,19.13,7.602,14.059,4.196,213.0,215.4,63.0,1598,1,50.1,0.16
813,249,1.85,41.57,1,94.6,93.2,1354,153.9,79.7,17.76,7.648,14.07,4.196,213.0,215.3,63.0,1598,1,50.0,0.16
814,250,1.85,41.32,1,93.4,92.60000000000001,1348,153.8,79.4,16.23,7.711,14.082,4.197,213.0,215.3,63.0,1598,1,50.0,0.15
815,251,1.85,41.14,1,92.2,92.10000000000001,1336,153.7,78.5,15.52,7.75,14.094,4.196,214.0,215.3,63.0,1599,1,50.0,0.16
816,251,1.85,41.07,1,91.8,92.0,1323,153.7,78.3,15.23,7.805,14.105,4.196,213.0,215.2,63.0,1599,1,49.9,0.15
817,252,1.85,40.98,1,91.3,91.8,1314,153.8,78.2,14.64,7.852,14.113,4.196,214.0,215.2,63.0,1599,1,49.9,0.16
818,253,1.85,41.03,1,90.9,91.60000000000001,1306,153.8,77.8,14.49,7.914,14.121,4.196,213.0,215.1,63.0,1599,1,49.9,0.16
819,253,1.85,40.97,1,90.8,91.60000000000001,1300,153.7,77.8,14.5,7.977,14.133,4.196,213.0,215.0,63.0,1599,1,49.9,0.16
820,254,1.85,41.13,1,90.8,91.60000000000001,1296,153.7,77.8,14.44,8.031,14.141,4.196,213.0,215.0,63.0,1599,1,49.8,0.15
821,254,1.85,40.94,1,90.7,91.60000000000001,1295,153.8,77.7,14.5,8.094,14.148,4.196,213.0,214.8,63.0,1599,1,49.8,0.16
822,254,1.85,40.88,1,90.7,91.5,1293,154.2,77.6,14.44,8.141,14.156,4.196,213.0,214.8,63.0,1599,1,49.8,0.16
823,255,1.85,40.94,1,90.7,91.60000000000001,1292,154.5,77.6,14.48,8.203,14.16,4.196,213.0,214.6,63.0,1599,1,49.8,0.16
824,255,1.85,41.0,1,90.7,91.60000000000001,1292,154.6,77.8,14.32,8.258,14.164,4.196,213.0,214.5,63.0,1600,1,49.7,0.15
825,255,1.85,41.0,1,90.60000000000001,91.5,1291,154.5,77.8,14.23,8.312,14.168,4.196,213.0,214.4,63.0,1600,1,49.7,0.15
826,256,1.85,40.85,1,90.4,91.5,1289,154.7,77.8,14.23,8.359,14.176,4.196,213.0,214.2,63.0,1600,1,49.7,0.16
827,256,1.85,40.93,1,90.4,91.5,1287,155.0,77.8,13.93,8.406,14.176,4.196,213.0,214.1,63.0,1600,1,49.7,0.14
828,256,1.85,40.92,1,90.10000000000001,91.3,1285,155.2,77.8,13.7,8.453,14.18,4.196,213.0,213.9,63.0,1600,1,49.6,0.15
829,257,1.85,40.96,1,89.9,91.2,1283,155.2,77.4,13.68,8.484,14.184,4.196,212.0,213.8,63.0,1600,1,49.6,0.15
830,257,1.85,40.74,1,89.9,91.3,1281,155.3,77.4,13.65,8.516,14.188,4.196,212.0,213.6,63.0,1600,1,49.6,0.16
831,257,1.85,41.09,1,89.9,91.3,1279,155.3,77.3,13.66,8.555,14.191,4.196,212.0,213.4,63.0,1600,1,49.5,0.15
832,257,1.85,40.82,1,89.8,91.2,1278,155.4,77.2,13.63,8.586,14.195,4.196,212.0,213.2,63.0,1601,1,49.5,0.16
833,257,1.85,40.78,1,89.9,91.2,1278,155.7,77.3,13.67,8.609,14.195,4.196,212.0,213.0,63.0,1601,1,49.5,0.14
834,257,1.85,40.74,1,89.8,91.2,1278,155.7,77.3,13.64,8.641,14.199,4.196,211.0,212.8,63.0,1601,1,49.5,0.15
835,258,1.85,40.92,1,89.8,91.2,1277,155.9,77.4,13.69,8.672,14.203,4.196,211.0,212.6,63.0,1601,1,49.4,0.13
836,258,1.85,40.82,1,89.8,91.2,1277,156.0,77.4,13.38,8.688,14.203,4.196,211.0,212.4,63.0,1601,1,49.4,0.15
837,258,1.85,40.7,1,89.60000000000001,91.10000000000001,1276,156.0,77.4,13.2,8.711,14.203,4.196,211.0,212.2,63.0,1601,1,49.4,0.15
838,258,1.85,40.76,1,89.5,91.10000000000001,1274,156.3,77.3,13.27,8.727,14.207,4.196,211.0,212.0,63.0,1601,1,49.4,0.15
839,258,1.85,40.8,1,89.4,91.10000000000001,1273,156.3,77.1,13.21,8.742,14.207,4.196,210.0,211.7,63.0,1601,1,49.3,0.15
840,258,1.85,40.79,1,89.4,91.10000000000001,1272,156.2,77.0,13.15,8.758,14.207,4.196,210.0,211.5,63.0,1601,1,49.3,0.15
841,258,1.85,40.74,1,89.4,91.10000000000001,1271,156.4,77.1,13.2,8.766,14.207,4.196,210.0,211.3,63.0,1602,1,49.3,0.15
842,258,1.85,40.84,1,89.4,91.10000000000001,1271,156.6,77.4,13.25,8.789,14.207,4.196,209.0,211.1,63.0,1602,1,49.3,0.14
843,258,1.85,40.71,1,89.5,91.10000000000001,1271,156.8,77.4,13.23,8.797,14.207,4.196,208.0,210.9,64.0,1602,1,49.2,0.15
844,259,1.85,40.68,1,89.4,91.10000000000001,1271,156.7,77.4,13.25,8.805,14.207,4.196,208.0,210.7,64.0,1602,1,49.2,0.15
845,259,1.85,40.86,1,89.5,91.10000000000001,1271,156.7,77.4,13.22,8.812,14.207,4.197,208.0,210.5,64.0,1602,1,49.2,0.15
846,259,1.85,40.84,1,89.4,91.10000000000001,1271,156.9,77.6,13.26,8.828,14.211,4.196,208.0,210.3,64.0,1602,1,49.2,0.15
847,259,1.85,40.89,1,89.4,91.10000000000001,1271,157.0,77.3,13.24,8.836,14.211,4.196,208.0,210.0,64.0,1602,1,49.2,0.15
848,259,1.85,40.79,1,89.4,91.10000000000001,1270,157.1,77.3,13.22,8.836,14.211,4.196,208.0,209.8,64.0,1602,1,49.1,0.16
849,259,1.85,40.61,1,89.4,91.10000000000001,1270,157.1,77.1,13.22,8.852,14.211,4.197,208.0,209.6,64.0,1603,1,49.1,0.15
850,259,1.85,40.73,1,89.4,91.10000000000001,1270,157.1,77.0,13.21,8.859,14.215,4.196,208.0,209.4,64.0,1603,1,49.1,0.16
851,259,1.85,40.62,1,89.4,91.10000000000001,1270,157.0,77.3,13.22,8.867,14.215,4.196,208.0,209.2,64.0,1603,1,49.0,0.15
852,259,1.85,40.82,1,89.4,91.10000000000001,1270,157.0,77.2,13.19,8.875,14.215,4.196,207.0,209.0,64.0,1603,1,49.0,0.15
853,259,1.85,40.79,1,89.4,91.10000000000001,1270,157.0,77.3,13.22,8.875,14.215,4.196,207.0,208.8,64.0,1603,1,49.0,0.15
854,259,1.85,40.89,1,89.4,91.10000000000001,1270,157.2,77.3,13.2,8.883,14.215,4.196,207.0,208.6,64.0,1603,1,49.0,0.15
855,259,1.85,40.59,1,89.4,91.10000000000001,1270,157.3,77.5,13.2,8.883,14.219,4.196,207.0,208.4,64.0,1603,1,49.0,0.15
856,259,1.85,40.67,1,89.4,91.10000000000001,1270,157.4,77.3,13.23,8.891,14.219,4.196,207.0,208.2,64.0,1603,1,48.9,0.15
857,259,1.85,40.69,1,89.4,91.10000000000001,1270,157.4,77.1,13.18,8.891,14.219,4.196,207.0,208.1,64.0,1603,1,48.9,0.15
858,259,1.85,40.75,1,89.4,91.0,1270,157.5,77.3,13.2,8.898,14.219,4.196,207.0,207.9,64.0,1604,1,48.9,0.15
859,259,1.85,40.77,1,89.4,91.10000000000001,1270,157.5,77.3,13.18,8.898,14.219,4.196,206.0,207.8,64.0,1604,1,48.9,0.15
860,259,1.85,40.92,1,89.4,91.10000000000001,1269,157.6,77.2,13.21,8.898,14.219,4.196,206.0,207.6,64.0,1604,1,48.9,0.13
861,260,1.85,40.65,1,89.2,91.0,1270,157.7,77.3,12.93,8.906,14.219,4.196,205.0,207.4,64.0,1604,1,48.8,0.14
862,260,1.85,40.75,1,89.1,90.9,1269,157.5,77.3,12.84,8.906,14.223,4.196,206.0,207.3,64.0,1604,1,48.8,0.14
863,260,1.85,40.79,1,89.1,91.0,1267,157.6,77.1,12.84,8.906,14.223,4.196,205.0,207.1,64.0,1604,1,48.8,0.14
864,260,1.85,40.77,1,89.1,90.9,1266,157.6,77.3,12.88,8.914,14.223,4.196,205.0,207.0,64.0,1604,1,48.8,0.15
865,260,1.85,40.6,1,88.9,90.8,1266,157.5,77.0,12.54,8.914,14.223,4.196,205.0,206.8,64.0,1604,1,48.8,0.14
866,260,1.85,40.79,1,88.7,90.8,1264,157.5,77.0,12.44,8.914,14.219,4.196,205.0,206.7,64.0,1605,1,48.7,0.14
867,260,1.85,40.53,1,88.6,90.7,1262,157.6,77.3,12.4,8.914,14.219,4.196,205.0,206.6,64.0,1605,1,48.7,0.15
868,259,1.85,40.7,1,88.6,90.7,1261,157.7,76.8,12.43,8.914,14.219,4.196,205.0,206.4,64.0,1605,1,48.7,0.14
869,259,1.85,40.56,1,88.6,90.7,1260,157.6,77.0,12.47,8.914,14.219,4.196,205.0,206.3,64.0,1605,1,48.7,0.14
870,259,1.85,40.66,1,88.6,90.7,1260,157.8,77.0,12.41,8.914,14.219,4.196,205.0,206.2,64.0,1605,1,48.7,0.15
871,259,1.85,40.67,1,88.6,90.7,1260,157.7,77.0,12.41,8.922,14.219,4.196,205.0,206.0,64.0,1605,1,48.6,0.15
872,259,1.85,40.63,1,88.6,90.7,1260,157.9,77.0,12.43,8.922,14.215,4.196,204.0,205.9,64.0,1605,1,48.6,0.16
873,259,1.85,40.7,1,88.6,90.7,1260,157.9,76.9,12.43,8.922,14.215,4.196,205.0,205.8,64.0,1605,1,48.6,0.15
874,259,1.85,40.61,1,88.6,90.7,1260,158.0,76.9,12.4,8.922,14.215,4.196,204.0,205.7,64.0,1605,1,48.6,0.15
875,259,1.85,40.64,1,88.6,90.7,1259,158.1,77.0,12.45,8.93,14.215,4.196,204.0,205.6,64.0,1606,1,48.6,0.15
876,259,1.85,40.45,1,88.6,90.7,1260,158.0,77.0,12.38,8.93,14.215,4.196,203.0,205.5,64.0,1606,1,48.5,0.15
877,259,1.85,40.54,1,88.6,90.8,1260,158.1,76.8,12.43,8.93,14.215,4.196,203.0,205.4,64.0,1606,1,48.5,0.15
878,259,1.85,40.75,1,88.6,90.8,1259,158.3,76.8,12.37,8.93,14.215,4.196,203.0,205.3,64.0,1606,1,48.5,0.15
879,259,1.85,40.73,1,88.6,90.7,1260,158.0,76.8,12.45,8.93,14.215,4.196,204.0,205.2,64.0,1606,1,48.5,0.15
880,259,1.85,40.74,1,88.6,90.7,1260,158.0,76.9,12.39,8.93,14.211,4.196,203.0,205.1,64.0,1606,1,48.5,0.15
881,259,1.85,40.61,1,88.6,90.7,1260,158.1,77.1,12.65,8.93,14.211,4.196,203.0,205.0,64.0,1606,1,48.5,0.15
882,259,1.85,40.85,1,89.1,91.0,1260,158.1,77.1,13.4,8.93,14.211,4.196,203.0,204.9,64.0,1606,1,48.4,0.15
883,259,1.85,40.82,1,89.5,91.10000000000001,1265,158.1,77.5,13.39,8.938,14.211,4.196,203.0,204.8,64.0,1606,1,48.4,0.15
884,259,1.85,40.84,1,89.5,91.10000000000001,1267,158.1,77.4,13.45,8.938,14.211,4.197,203.0,204.8,64.0,1607,1,48.4,0.15
885,259,1.85,40.86,1,89.60000000000001,91.2,1270,158.0,77.5,13.4,8.938,14.211,4.196,203.0,204.7,64.0,1607,1,48.4,0.16
886,259,1.85,40.78,1,89.60000000000001,91.2,1271,158.1,77.3,13.56,8.945,14.211,4.196,203.0,204.6,64.0,1607,1,48.4,0.14
887,259,1.85,40.78,1,89.60000000000001,91.10000000000001,1272,158.3,77.2,13.48,8.938,14.211,4.196,203.0,204.5,64.0,1607,1,48.4,0.15
888,259,1.85,40.79,1,89.60000000000001,91.10000000000001,1272,158.2,77.2,13.43,8.938,14.207,4.196,203.0,204.5,64.0,1607,1,48.4,0.15
889,258,1.85,40.99,1,89.60000000000001,91.10000000000001,1272,158.1,77.4,13.45,8.93,14.203,4.196,203.0,204.4,65.0,1607,1,48.3,0.15
890,258,1.875,40.76,1,89.60000000000001,91.10000000000001,1273,158.0,77.3,13.42,8.922,14.195,4.196,203.0,204.3,65.0,1607,1,48.3,0.15
891,257,1.875,40.79,1,89.60000000000001,91.10000000000001,1273,157.8,77.3,13.5,8.906,14.184,4.196,203.0,204.3,65.0,1607,1,48.3,0.14
892,256,1.875,40.74,1,89.60000000000001,91.10000000000001,1273,157.7,77.0,13.45,8.891,14.168,4.196,203.0,204.2,65.0,1608,1,48.3,0.14
893,255,1.9,40.81,1,89.60000000000001,91.10000000000001,1274,157.6,77.1,13.43,8.867,14.152,4.196,203.0,204.2,65.0,1608,1,48.2,0.14
894,254,1.9,40.84,1,89.60000000000001,91.10000000000001,1274,157.6,77.3,13.48,8.836,14.133,4.197,203.0,204.1,65.0,1608,1,48.2,0.14
895,253,1.925,40.7,1,89.7,91.10000000000001,1273,157.5,77.1,13.39,8.781,14.109,4.197,203.0,204.1,65.0,1608,1,48.2,0.14
896,252,1.925,40.84,1,89.7,91.10000000000001,1273,157.5,77.3,13.56,8.734,14.09,4.196,203.0,204.1,65.0,1608,1,48.2,0.15
897,251,1.95,40.86,1,89.7,91.10000000000001,1273,157.5,77.2,13.5,8.664,14.066,4.197,203.0,204.2,65.0,1608,1,48.2,0.15
898,250,1.95,40.7,1,89.8,91.10000000000001,1273,157.4,77.3,13.48,8.586,14.043,4.197,203.0,204.3,65.0,1608,1,48.2,0.14
899,250,1.95,40.47,1,89.8,91.10000000000001,1274,157.4,77.5,13.41,8.508,14.023,4.196,203.0,204.5,65.0,1608,1,48.1,0.14
900,249,1.975,40.78,1,89.8,91.10000000000001,1274,157.4,77.4,13.47,8.414,14.0,4.196,203.0,204.7,65.0,1608,1,48.1,0.15
901,248,1.975,40.82,1,89.8,91.10000000000001,1274,157.4,77.3,13.4,8.328,13.977,4.197,204.0,205.0,65.0,1609,1,48.1,0.14
902,247,2.0,40.83,1,89.8,91.10000000000001,1273,157.4,77.4,13.5,8.219,13.957,4.197,204.0,205.3,65.0,1609,1,48.1,0.14
903,246,2.0,40.78,1,89.9,91.10000000000001,1274,157.5,77.4,13.28,8.133,13.934,4.196,205.0,205.6,65.0,1609,1,48.1,0.15
904,246,2.025,40.91,1,89.9,91.10000000000001,1273,157.5,77.1,13.39,8.016,13.91,4.197,205.0,206.0,65.0,1609,1,48.1,0.14
905,245,2.025,40.83,1,90.0,91.2,1274,157.5,77.4,13.47,7.922,13.887,4.196,205.0,206.4,65.0,1609,1,48.1,0.14
906,244,2.05,40.78,1,90.10000000000001,91.2,1274,157.6,77.4,13.36,7.812,13.867,4.196,206.0,206.8,65.0,1609,1,48.1,0.13
907,243,2.05,40.82,1,90.10000000000001,91.2,1274,157.7,77.3,13.47,7.688,13.844,4.196,207.0,207.3,65.0,1609,1,48.0,0.15
908,243,2.075,40.95,1,90.10000000000001,91.2,1275,157.7,77.3,13.49,7.594,13.82,4.197,207.0,207.8,65.0,1609,1,48.0,0.15
909,242,2.075,40.77,1,90.2,91.2,1276,157.6,77.3,13.52,7.469,13.801,4.196,208.0,208.3,65.0,1609,1,48.0,0.15
910,241,2.1,40.82,1,90.3,91.2,1276,157.7,77.2,13.47,7.375,13.781,4.197,208.0,208.8,65.0,1610,1,48.0,0.15
911,240,2.1,40.77,1,90.3,91.2,1276,157.5,77.3,13.45,7.242,13.758,4.196,208.0,209.4,65.0,1610,1,48.0,0.15
912,240,2.1,40.9,1,90.3,91.2,1276,157.3,77.2,13.45,7.148,13.738,4.197,208.0,209.9,65.0,1610,1,48.0,0.15
913,239,2.125,40.92,1,90.3,91.3,1277,157.2,77.3,13.42,7.031,13.715,4.196,210.0,210.5,65.0,1610,1,47.9,0.14
914,239,2.125,40.82,1,90.4,91.2,1278,157.2,77.3,13.41,6.914,13.699,4.197,210.0,211.1,65.0,1610,1,47.9,0.15
915,238,2.15,40.67,1,90.4,91.2,1278,157.2,77.4,13.48,6.812,13.68,4.197,211.0,211.5,65.0,1610,1,47.9,0.15
916,237,2.15,40.73,1,90.5,91.3,1278,157.5,77.6,13.46,6.695,13.66,4.196,212.0,212.2,65.0,1610,1,47.9,0.15
917,237,2.175,40.83,1,90.5,91.3,1279,157.5,77.4,13.47,6.602,13.641,4.196,212.0,212.7,65.0,1610,1,47.8,0.15
918,236,2.175,40.69,1,90.60000000000001,91.3,1279,157.4,77.5,13.51,6.492,13.621,4.196,213.0,213.3,65.0,1610,1,47.8,0.14
919,236,2.2,40.69,1,90.60000000000001,91.3,1279,157.4,77.4,13.46,6.406,13.602,4.196,213.0,213.8,65.0,1611,1,47.8,0.15
920,235,2.2,40.68,1,90.60000000000001,91.3,1280,157.3,77.5,13.46,6.305,13.578,4.197,213.0,214.4,65.0,1611,1,47.8,0.15
921,234,2.225,40.65,1,90.60000000000001,91.3,1280,157.6,77.4,13.46,6.219,13.559,4.197,214.0,214.9,65.0,1611,1,47.8,0.15
922,234,2.225,40.83,1,90.7,91.3,1280,157.8,77.4,13.48,6.125,13.539,4.196,215.0,215.5,65.0,1611,1,47.8,0.16
923,233,2.25,40.79,1,90.8,91.4,1281,157.7,77.4,13.44,6.039,13.52,4.197,216.0,215.9,65.0,1611,1,47.7,0.15
924,233,2.25,40.93,1,90.8,91.4,1282,157.5,77.4,13.47,5.953,13.5,4.196,216.0,216.4,65.0,1611,1,47.7,0.15
925,232,2.275,40.72,1,90.8,91.3,1282,157.5,77.4,13.48,5.867,13.48,4.197,216.0,216.7,65.0,1611,1,47.7,0.15
926,232,2.275,40.67,1,90.9,91.4,1282,157.5,77.2,13.49,5.797,13.465,4.196,216.0,217.0,65.0,1611,1,47.7,0.15
927,232,2.3,40.77,1,90.9,91.4,1282,157.4,77.3,13.41,5.711,13.445,4.196,217.0,217.3,65.0,1611,1,47.7,0.15
928,231,2.3,40.69,1,90.9,91.4,1283,157.3,77.4,13.45,5.641,13.43,4.197,217.0,217.5,65.0,1612,1,47.6,0.15
929,231,2.325,40.58,1,90.9,91.4,1283,157.2,77.4,13.48,5.562,13.41,4.196,218.0,217.7,65.0,1612,1,47.6,0.16
930,230,2.325,40.67,1,91.0,91.4,1284,157.4,77.3,13.48,5.492,13.395,4.196,218.0,217.9,65.0,1612,1,47.6,0.16
931,230,2.35,40.8,1,91.0,91.4,1284,157.6,77.5,13.47,5.406,13.375,4.196,218.0,218.0,65.0,1612,1,47.6,0.15
932,229,2.35,40.65,1,91.0,91.4,1284,157.4,77.5,13.41,5.328,13.359,4.196,218.0,218.1,65.0,1612,1,47.6,0.15
933,229,2.375,40.7,1,91.0,91.4,1284,157.3,77.3,13.52,5.258,13.34,4.196,218.0,218.2,65.0,1612,1,47.5,0.16
934,228,2.375,40.73,1,91.10000000000001,91.4,1284,157.3,77.4,13.46,5.164,13.324,4.196,218.0,218.3,66.0,1612,1,47.5,0.16
935,228,2.4,40.52,1,91.2,91.4,1285,157.3,77.3,13.41,5.102,13.305,4.196,218.0,218.3,66.0,1612,1,47.5,0.15
936,228,2.4,40.7,1,91.10000000000001,91.4,1285,157.2,77.6,13.51,5.008,13.285,4.197,218.0,218.4,66.0,1612,1,47.5,0.16
937,227,2.425,40.68,1,91.2,91.5,1285,157.2,77.6,13.52,4.938,13.266,4.196,218.0,218.4,66.0,1612,1,47.4,0.16
938,227,2.425,40.61,1,91.3,91.5,1286,157.3,77.6,13.47,4.852,13.246,4.196,218.0,218.5,66.0,1613,1,47.4,0.16
939,227,2.45,40.71,1,91.3,91.5,1287,157.3,77.5,13.56,4.773,13.23,4.196,218.0,218.5,66.0,1613,1,47.4,0.16
940,226,2.45,40.52,1,91.3,91.5,1288,157.3,77.4,13.44,4.711,13.211,4.196,218.0,218.6,66.0,1613,1,47.4,0.15
941,226,2.475,40.83,1,91.3,91.5,1289,157.4,77.7,13.48,4.664,13.195,4.197,218.0,218.6,66.0,1613,1,47.4,0.16
942,226,2.475,40.65,1,91.3,91.5,1290,157.3,77.4,13.48,4.625,13.184,4.196,218.0,218.7,66.0,1613,1,47.3,0.17
943,225,2.5,40.71,1,91.4,91.5,1290,157.3,77.4,13.46,4.578,13.168,4.197,218.0,218.7,66.0,1613,1,47.3,0.16
944,225,2.5,40.61,1,91.4,91.5,1290,157.3,77.4,13.5,4.547,13.148,4.197,218.0,218.6,66.0,1613,1,47.3,0.17
945,225,2.525,40.76,1,91.4,91.5,1290,157.4,77.4,13.49,4.508,13.133,4.196,218.0,218.5,66.0,1613,1,47.2,0.16
946,224,2.525,40.67,1,91.4,91.5,1290,157.3,77.4,13.43,4.461,13.117,4.196,218.0,218.4,66.0,1613,1,47.2,0.16
947,224,2.525,40.73,1,91.4,91.5,1290,157.4,77.4,13.48,4.414,13.102,4.197,218.0,218.3,66.0,1614,1,47.2,0.16
948,224,2.55,40.73,1,91.5,91.60000000000001,1290,157.4,77.6,13.45,4.359,13.09,4.196,217.0,218.1,66.0,1614,1,47.2,0.16
949,223,2.575,40.38,1,91.5,91.5,1291,157.7,77.6,13.4,4.312,13.074,4.197,216.0,217.9,66.0,1614,1,47.1,0.17
950,223,2.575,40.59,1,91.5,91.5,1291,157.8,77.7,13.48,4.258,13.059,4.197,216.0,217.6,66.0,1614,1,47.1,0.17
951,223,2.575,40.54,1,91.60000000000001,91.60000000000001,1292,157.7,77.5,13.51,4.211,13.043,4.196,216.0,217.4,66.0,1614,1,47.1,0.16
