Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1330,252,5.825,43.4,1,97.6,93.7,1389,182.2,77.4,20.95,-5.523,8.336,4.197,209.0,209.5,71.0,1590,1,36.6,0.34
1331,252,5.825,43.45,1,97.6,93.7,1389,182.3,77.4,20.95,-5.57,8.328,4.197,210.0,209.8,71.0,1591,1,36.6,0.33
1332,252,5.825,43.44,1,97.6,93.7,1389,182.3,77.4,21.09,-5.609,8.324,4.197,211.0,210.3,71.0,1591,1,36.5,0.33
1333,252,5.85,43.68,1,97.6,93.7,1389,182.3,77.4,21.03,-5.656,8.32,4.197,211.0,210.8,71.0,1591,1,36.5,0.34
1334,252,5.85,43.76,1,97.6,93.7,1389,182.4,77.4,20.96,-5.695,8.316,4.197,212.0,211.3,71.0,1591,1,36.4,0.34
1335,252,5.85,43.45,1,97.6,93.7,1389,182.4,77.3,21.18,-5.734,8.312,4.197,212.0,211.7,71.0,1591,1,36.4,0.33
1336,253,5.85,43.4,1,97.6,93.7,1389,182.4,77.4,20.95,-5.773,8.309,4.197,213.0,212.2,71.0,1591,1,36.3,0.33
1337,253,5.85,43.55,1,97.6,93.7,1389,182.4,77.3,21.03,-5.805,8.305,4.197,213.0,212.7,71.0,1591,1,36.3,0.33
1338,253,5.85,43.37,1,97.6,93.7,1389,182.3,77.5,21.09,-5.844,8.301,4.197,213.0,213.1,71.0,1591,1,36.2,0.33
1339,253,5.85,43.47,1,97.6,93.7,1389,182.4,77.3,21.0,-5.875,8.297,4.197,213.0,213.5,71.0,1591,1,36.2,0.33
1340,252,5.85,43.55,1,97.6,93.7,1389,182.3,77.1,21.08,-5.906,8.293,4.197,214.0,213.9,71.0,1591,1,36.1,0.32
1341,252,5.85,43.51,1,97.6,93.7,1389,182.4,77.2,21.0,-5.93,8.285,4.197,215.0,214.2,71.0,1591,1,36.1,0.33
1342,252,5.875,43.41,1,97.6,93.7,1389,182.4,77.1,21.04,-5.969,8.281,4.197,215.0,214.4,71.0,1591,1,36.0,0.32
1343,252,5.875,43.37,1,97.6,93.7,1389,182.5,77.3,21.11,-6.0,8.273,4.197,215.0,214.5,71.0,1591,1,36.0,0.32
1344,252,5.875,43.43,1,97.6,93.7,1389,182.5,77.2,21.0,-6.031,8.266,4.197,215.0,214.6,71.0,1591,1,36.0,0.33
1345,252,5.875,43.42,1,97.6,93.7,1389,182.4,77.3,21.21,-6.078,8.262,4.197,216.0,214.5,71.0,1591,1,35.9,0.33
1346,252,5.875,43.56,1,97.7,93.7,1389,182.4,77.2,21.13,-6.109,8.254,4.197,215.0,214.5,71.0,1591,1,35.8,0.32
1347,252,5.875,43.64,1,97.7,93.7,1389,182.3,77.3,21.1,-6.148,8.246,4.197,215.0,214.3,71.0,1591,1,35.8,0.32
1348,252,5.875,43.55,1,97.7,93.7,1390,182.4,77.4,20.98,-6.172,8.238,4.197,214.0,214.2,71.0,1591,1,35.7,0.32
1349,252,5.875,43.47,1,97.7,93.7,1389,182.4,77.3,21.09,-6.211,8.23,4.197,213.0,214.0,71.0,1591,1,35.7,0.33
1350,252,5.9,43.72,1,97.7,93.7,1389,182.3,77.4,21.08,-6.258,8.223,4.197,213.0,213.7,71.0,1591,1,35.7,0.33
1351,252,5.9,43.4,1,97.7,93.7,1389,182.4,77.4,21.05,-6.297,8.215,4.197,213.0,213.5,71.0,1591,1,35.6,0.33
1352,252,5.9,43.34,1,97.7,93.7,1389,182.3,77.4,21.16,-6.336,8.207,4.197,213.0,213.1,71.0,1592,1,35.5,0.33
1353,252,5.9,43.19,1,97.7,93.7,1390,182.4,77.4,21.14,-6.375,8.199,4.197,213.0,212.9,71.0,1592,1,35.5,0.32
1354,252,5.9,43.33,1,97.6,93.7,1390,182.4,77.2,21.0,-6.422,8.191,4.197,212.0,212.5,71.0,1592,1,35.4,0.32
1355,252,5.9,43.31,1,97.7,93.7,1390,182.4,77.4,21.0,-6.453,8.188,4.197,212.0,212.3,71.0,1592,1,35.4,0.33
1356,252,5.9,43.48,1,97.7,93.7,1389,182.4,77.5,21.04,-6.492,8.184,4.197,212.0,212.0,71.0,1592,1,35.3,0.33
1357,252,5.9,43.28,1,97.7,93.7,1390,182.5,77.5,21.18,-6.523,8.18,4.197,212.0,211.6,71.0,1592,1,35.3,0.34
1358,252,5.9,43.3,1,97.7,93.7,1390,182.4,77.4,21.05,-6.547,8.18,4.197,211.0,211.3,71.0,1592,1,35.3,0.33
1359,253,5.9,43.41,1,97.7,93.7,1391,182.4,77.1,21.02,-6.578,8.176,4.197,211.0,210.9,71.0,1592,1,35.2,0.34
1360,253,5.9,43.32,1,97.8,93.8,1391,182.5,77.2,21.07,-6.602,8.172,4.197,211.0,210.6,71.0,1592,1,35.1,0.34
1361,253,5.9,43.51,1,97.7,93.7,1392,182.6,77.1,21.04,-6.609,8.172,4.197,210.0,210.3,71.0,1592,1,35.1,0.34
1362,253,5.925,43.31,1,97.7,93.7,1392,182.6,77.2,20.99,-6.609,8.172,4.197,210.0,210.0,71.0,1592,1,35.1,0.34
1363,253,5.925,43.28,1,97.7,93.7,1393,182.5,77.2,21.03,-6.609,8.168,4.197,209.0,209.7,71.0,1592,1,35.0,0.34
1364,253,5.925,43.17,1,97.8,93.8,1392,182.5,77.2,21.05,-6.602,8.164,4.197,208.0,209.4,71.0,1592,1,34.9,0.33
1365,252,5.925,43.22,1,97.7,93.7,1392,182.5,77.2,21.07,-6.602,8.156,4.197,208.0,209.1,71.0,1592,1,34.9,0.34
1366,252,5.925,43.28,1,97.7,93.7,1393,182.4,77.2,21.07,-6.586,8.148,4.197,208.0,208.8,71.0,1592,1,34.8,0.33
1367,252,5.925,43.17,1,97.7,93.7,1392,182.4,77.2,20.99,-6.578,8.141,4.197,208.0,208.5,71.0,1592,1,34.8,0.33
1368,252,5.925,43.24,1,97.7,93.7,1392,182.5,77.1,21.09,-6.57,8.133,4.197,208.0,208.2,71.0,1592,1,34.7,0.33
1369,252,5.925,43.14,1,97.7,93.7,1392,182.5,77.2,21.07,-6.578,8.117,4.197,208.0,208.0,71.0,1592,1,34.7,0.33
1370,252,5.95,43.21,1,97.7,93.7,1392,182.4,77.0,21.03,-6.562,8.105,4.197,207.0,207.7,71.0,1592,1,34.6,0.33
1371,252,5.95,43.18,1,97.6,93.7,1392,182.4,77.2,21.04,-6.539,8.094,4.197,207.0,207.5,71.0,1592,1,34.6,0.33
1372,253,5.95,43.13,1,97.7,93.7,1392,182.5,77.0,21.07,-6.523,8.09,4.197,207.0,207.3,71.0,1592,1,34.5,0.33
1373,253,5.95,43.32,1,97.6,93.7,1392,182.6,77.0,21.08,-6.5,8.082,4.197,207.0,207.1,71.0,1592,1,34.5,0.33
1374,253,5.95,43.15,1,97.6,93.7,1391,182.7,77.0,20.97,-6.484,8.078,4.197,207.0,206.9,71.0,1593,1,34.5,0.33
1375,254,5.95,43.07,1,97.6,93.7,1391,182.8,77.1,21.07,-6.461,8.078,4.197,207.0,206.7,71.0,1593,1,34.4,0.32
1376,254,5.95,43.14,1,97.6,93.7,1391,182.7,77.0,21.07,-6.445,8.078,4.197,206.0,206.6,71.0,1593,1,34.3,0.33
1377,255,5.95,43.13,1,97.6,93.7,1391,182.7,76.9,21.07,-6.43,8.074,4.197,206.0,206.5,71.0,1593,1,34.3,0.33
1378,255,5.95,43.07,1,97.6,93.7,1390,182.7,76.9,21.06,-6.406,8.074,4.197,205.0,206.4,71.0,1593,1,34.2,0.33
1379,255,5.95,43.1,1,97.6,93.7,1390,182.7,76.9,21.07,-6.398,8.07,4.197,207.0,206.4,71.0,1593,1,34.2,0.33
1380,256,5.95,43.0,1,97.6,93.7,1390,182.8,76.9,20.97,-6.383,8.07,4.197,206.0,206.5,71.0,1593,1,34.1,0.33
1381,256,5.95,43.04,1,97.6,93.7,1390,182.8,77.0,21.13,-6.383,8.07,4.197,207.0,206.7,71.0,1593,1,34.1,0.33
1382,256,5.95,43.02,1,97.6,93.7,1390,182.8,77.0,20.92,-6.375,8.066,4.197,207.0,206.9,71.0,1593,1,34.0,0.32
1383,256,5.95,43.23,1,97.6,93.60000000000001,1390,182.9,77.1,21.05,-6.375,8.062,4.197,208.0,207.2,71.0,1593,1,34.0,0.32
1384,256,5.95,43.07,1,97.6,93.7,1390,182.9,76.9,21.07,-6.367,8.059,4.197,208.0,207.4,71.0,1593,1,33.9,0.32
1385,256,5.95,43.16,1,97.6,93.7,1390,182.8,76.9,21.06,-6.359,8.055,4.197,208.0,207.8,71.0,1593,1,33.9,0.33
1386,256,5.975,43.26,1,97.6,93.7,1391,182.9,77.0,21.04,-6.359,8.047,4.197,208.0,208.2,71.0,1593,1,33.8,0.32
1387,256,5.975,43.07,1,97.6,93.60000000000001,1390,182.8,76.9,21.01,-6.367,8.043,4.197,208.0,208.6,71.0,1593,1,33.8,0.33
1388,256,5.975,43.26,1,97.6,93.7,1390,182.8,76.9,21.05,-6.383,8.039,4.197,209.0,209.1,71.0,1593,1,33.7,0.33
1389,256,5.975,43.05,1,97.6,93.7,1390,182.8,77.2,21.01,-6.391,8.035,4.197,210.0,209.6,71.0,1593,1,33.7,0.33
1390,256,5.975,43.15,1,97.6,93.60000000000001,1391,182.9,77.0,21.06,-6.406,8.031,4.197,211.0,210.1,71.0,1593,1,33.6,0.33
1391,256,5.975,43.06,1,97.6,93.60000000000001,1390,182.9,76.9,21.06,-6.414,8.027,4.197,211.0,210.6,71.0,1593,1,33.6,0.33
1392,256,5.975,42.94,1,97.6,93.60000000000001,1390,183.0,77.0,21.07,-6.414,8.027,4.197,212.0,211.2,71.0,1593,1,33.5,0.34
1393,256,5.975,43.7,1,97.6,93.60000000000001,1389,183.0,77.0,21.06,-6.43,8.016,4.197,212.0,211.8,71.0,1593,1,33.5,0.33
1394,256,5.975,43.02,1,97.6,93.60000000000001,1389,182.9,76.8,21.05,-6.445,8.008,4.197,213.0,212.2,71.0,1593,1,33.4,0.33
1395,255,6.0,43.21,1,97.5,93.60000000000001,1388,182.9,77.0,21.07,-6.477,7.996,4.197,213.0,212.8,71.0,1593,1,33.4,0.32
1396,255,6.0,42.99,1,97.6,93.60000000000001,1388,182.9,76.8,21.07,-6.516,7.988,4.197,213.0,213.2,71.0,1593,1,33.3,0.32
1397,255,6.0,43.56,1,97.6,93.60000000000001,1389,182.9,76.9,21.05,-6.547,7.984,4.197,213.0,213.6,71.0,1594,1,33.3,0.32
1398,255,6.0,43.54,1,97.6,93.60000000000001,1389,183.0,76.9,21.06,-6.594,7.977,4.197,214.0,213.9,71.0,1594,1,33.2,0.32
1399,255,6.0,43.3,1,97.6,93.60000000000001,1389,183.0,76.8,21.06,-6.633,7.973,4.197,215.0,214.1,71.0,1594,1,33.2,0.33
1400,255,6.0,43.42,1,97.6,93.60000000000001,1388,182.9,77.1,21.02,-6.672,7.965,4.197,216.0,214.3,71.0,1594,1,33.1,0.32
1401,255,6.0,43.47,1,97.6,93.60000000000001,1388,183.0,76.9,21.06,-6.703,7.957,4.197,216.0,214.5,71.0,1594,1,33.1,0.33
1402,255,6.0,43.27,1,97.6,93.60000000000001,1388,183.0,77.0,21.03,-6.75,7.953,4.197,215.0,214.6,71.0,1594,1,33.0,0.32
1403,255,6.0,43.28,1,97.6,93.60000000000001,1388,183.1,77.1,21.06,-6.797,7.945,4.197,215.0,214.6,71.0,1594,1,33.0,0.33
1404,255,6.0,43.44,1,97.6,93.60000000000001,1389,183.1,77.0,21.04,-6.836,7.941,4.197,215.0,214.6,71.0,1594,1,32.9,0.33
1405,255,6.025,43.23,1,97.6,93.60000000000001,1389,183.2,76.9,21.09,-6.875,7.938,4.197,215.0,214.5,71.0,1594,1,32.9,0.33
1406,255,6.025,43.35,1,97.6,93.60000000000001,1389,183.2,76.9,21.07,-6.906,7.934,4.197,215.0,214.4,71.0,1594,1,32.8,0.32
1407,255,6.025,43.31,1,97.6,93.60000000000001,1389,183.2,77.0,21.06,-6.945,7.93,4.197,215.0,214.3,71.0,1594,1,32.8,0.33
1408,255,6.025,44.01,1,97.6,93.60000000000001,1389,183.1,77.0,21.09,-6.977,7.922,4.197,214.0,214.2,71.0,1594,1,32.7,0.33
1409,255,6.025,43.35,1,97.6,93.60000000000001,1389,183.2,77.0,21.03,-7.023,7.914,4.197,213.0,214.1,71.0,1594,1,32.7,0.33
1410,255,6.025,43.43,1,97.6,93.60000000000001,1389,183.1,76.9,21.05,-7.055,7.906,4.197,213.0,213.9,71.0,1594,1,32.6,0.32
1411,255,6.025,43.64,1,97.7,93.60000000000001,1389,183.1,76.9,21.14,-7.094,7.902,4.197,213.0,213.7,71.0,1594,1,32.6,0.32
1412,255,6.025,43.35,1,97.7,93.60000000000001,1389,183.1,76.9,21.1,-7.125,7.895,4.197,213.0,213.5,71.0,1594,1,32.6,0.32
1413,255,6.025,43.26,1,97.7,93.60000000000001,1389,183.1,76.9,21.04,-7.164,7.887,4.197,213.0,213.4,71.0,1594,1,32.5,0.33
1414,254,6.05,43.2,1,97.7,93.60000000000001,1389,183.1,76.9,21.05,-7.219,7.879,4.197,213.0,213.2,71.0,1594,1,32.4,0.32
1415,254,6.05,43.43,1,97.7,93.60000000000001,1389,183.1,76.9,21.04,-7.258,7.875,4.197,213.0,213.0,71.0,1594,1,32.4,0.33
1416,254,6.05,43.23,1,97.7,93.60000000000001,1389,183.2,76.8,21.05,-7.312,7.867,4.197,213.0,212.8,71.0,1594,1,32.3,0.32
1417,254,6.05,43.28,1,97.7,93.60000000000001,1389,183.1,77.0,21.08,-7.367,7.863,4.197,212.0,212.6,71.0,1594,1,32.3,0.31
1418,254,6.05,43.47,1,97.8,93.60000000000001,1389,183.1,77.1,21.01,-7.406,7.855,4.197,212.0,212.4,71.0,1594,1,32.2,0.32
1419,254,6.05,43.27,1,97.7,93.60000000000001,1389,183.2,77.1,21.02,-7.461,7.852,4.197,212.0,212.2,71.0,1594,1,32.2,0.32
1420,254,6.05,43.36,1,97.8,93.60000000000001,1389,183.3,77.1,21.06,-7.5,7.848,4.197,212.0,212.1,71.0,1594,1,32.1,0.32
1421,254,6.05,43.12,1,97.8,93.60000000000001,1388,183.3,77.1,21.04,-7.562,7.84,4.197,212.0,211.9,71.0,1595,1,32.1,0.32
1422,254,6.05,43.34,1,97.8,93.60000000000001,1388,183.3,77.1,21.03,-7.602,7.836,4.197,212.0,211.7,71.0,1595,1,32.0,0.32
1423,254,6.05,43.23,1,97.8,93.60000000000001,1389,183.4,77.1,21.05,-7.656,7.828,4.197,211.0,211.5,71.0,1595,1,32.0,0.32
1424,254,6.075,43.27,1,97.8,93.60000000000001,1389,183.4,76.9,21.09,-7.703,7.824,4.197,211.0,211.3,71.0,1595,1,31.9,0.33
1425,253,6.075,43.29,1,97.8,93.60000000000001,1389,183.4,77.0,21.05,-7.742,7.82,4.197,211.0,211.2,71.0,1595,1,31.9,0.32
1426,253,6.075,43.63,1,97.89999999999999,93.60000000000001,1390,183.3,77.0,21.08,-7.789,7.813,4.197,211.0,211.0,71.0,1595,1,31.9,0.33
1427,253,6.075,43.3,1,97.8,93.60000000000001,1389,183.4,76.9,21.06,-7.828,7.809,4.197,211.0,210.8,71.0,1595,1,31.8,0.33
1428,253,6.075,44.29,1,97.89999999999999,93.60000000000001,1389,183.5,77.1,21.07,-7.891,7.797,4.197,210.0,210.6,71.0,1595,1,31.7,0.32
1429,252,6.075,43.73,1,97.89999999999999,93.60000000000001,1388,183.4,76.9,21.06,-7.953,7.789,4.197,211.0,210.5,72.0,1595,1,31.7,0.32
1430,252,6.075,43.79,1,97.89999999999999,93.60000000000001,1388,183.4,76.8,21.09,-8.016,7.781,4.197,210.0,210.3,72.0,1595,1,31.7,0.32
1431,252,6.1,43.23,1,97.89999999999999,93.60000000000001,1388,183.4,76.9,21.05,-8.086,7.77,4.197,210.0,210.2,72.0,1595,1,31.6,0.32
1432,252,6.1,43.39,1,97.89999999999999,93.60000000000001,1389,183.4,76.7,21.04,-8.156,7.766,4.197,210.0,210.1,72.0,1595,1,31.6,24.91
1433,251,6.1,43.25,1,97.7,93.5,1392,183.4,76.8,21.03,-8.25,7.762,4.197,210.0,210.0,72.0,1595,1,31.7,24.82
1434,251,6.1,43.32,1,97.6,93.5,1393,183.4,76.7,21.28,-8.344,7.758,4.197,210.0,209.9,72.0,1595,1,32.0,24.79
1435,251,6.1,43.23,1,97.6,93.5,1394,183.4,76.6,21.4,-8.469,7.754,4.197,210.0,209.8,72.0,1595,1,32.4,24.64
1436,251,6.1,43.18,1,97.6,93.5,1394,183.4,76.7,21.43,-8.562,7.75,4.197,209.0,209.8,72.0,1595,1,32.8,24.62
1437,251,6.1,43.19,1,97.7,93.5,1395,183.4,76.7,21.45,-8.633,7.742,4.197,209.0,209.7,72.0,1595,1,33.3,24.43
1438,251,6.1,43.05,1,97.7,93.5,1396,183.4,76.8,21.46,-8.68,7.738,4.197,208.0,209.6,72.0,1595,1,33.9,24.45
1439,251,6.1,44.01,1,97.7,93.5,1395,183.4,76.8,21.48,-8.711,7.734,4.197,209.0,209.6,72.0,1595,1,34.5,24.27
1440,251,6.1,43.18,1,97.7,93.5,1395,183.4,76.9,21.45,-8.734,7.727,4.197,208.0,209.5,72.0,1595,1,35.2,24.16
1441,250,6.125,43.2,1,97.7,93.5,1394,183.5,76.6,21.48,-8.75,7.723,4.197,209.0,209.5,72.0,1595,1,36.0,24.15
1442,250,6.125,43.14,1,97.8,93.5,1394,183.4,76.6,21.51,-8.766,7.715,4.197,208.0,209.4,72.0,1595,1,36.7,0.97
1443,249,6.125,43.33,1,98.0,93.60000000000001,1393,183.6,76.6,21.5,-8.766,7.695,4.197,208.0,209.4,72.0,1595,1,36.8,0.33
1444,249,6.125,43.17,1,98.1,93.60000000000001,1392,183.6,76.7,21.51,-8.727,7.672,4.197,208.0,209.4,72.0,1595,1,36.6,0.33
1445,248,6.125,43.15,1,98.1,93.60000000000001,1391,183.6,76.8,21.5,-8.664,7.652,4.197,208.0,209.4,72.0,1596,1,36.2,0.33
1446,248,6.125,43.23,1,98.1,93.60000000000001,1390,183.6,76.9,21.5,-8.625,7.637,4.197,208.0,209.4,72.0,1596,1,35.9,0.33
1447,247,6.15,43.1,1,98.0,93.60000000000001,1389,183.6,76.8,21.56,-8.578,7.621,4.197,208.0,209.4,72.0,1596,1,35.6,0.33
1448,247,6.15,43.11,1,98.0,93.60000000000001,1388,183.5,76.9,21.54,-8.562,7.609,4.197,208.0,209.4,72.0,1596,1,35.4,0.33
1449,246,6.15,43.35,1,98.0,93.60000000000001,1388,183.5,76.8,21.55,-8.562,7.598,4.197,208.0,209.4,72.0,1596,1,35.1,0.34
1450,246,6.15,43.26,1,97.89999999999999,93.5,1387,183.5,76.7,21.72,-8.57,7.586,4.197,208.0,209.4,72.0,1596,1,34.9,0.34
1451,245,6.15,43.2,1,98.0,93.5,1388,183.5,76.8,21.99,-8.602,7.574,4.197,208.0,209.4,72.0,1596,1,34.7,0.34
1452,244,6.15,43.1,1,98.0,93.5,1388,183.4,76.7,22.01,-8.641,7.562,4.197,208.0,209.5,72.0,1596,1,34.6,0.34
1453,244,6.175,43.03,1,97.89999999999999,93.5,1388,183.4,76.6,21.56,-8.703,7.555,4.197,208.0,209.5,72.0,1596,1,34.3,0.33
1454,243,6.175,43.07,1,97.89999999999999,93.5,1387,183.4,76.7,21.41,-8.766,7.547,4.197,208.0,209.5,72.0,1596,1,34.2,0.33
1455,242,6.175,43.06,1,97.89999999999999,93.5,1387,183.5,76.6,21.37,-8.852,7.535,4.197,209.0,209.6,72.0,1596,1,34.0,0.34
1456,241,6.175,43.08,1,98.0,93.5,1387,183.6,76.7,21.38,-8.93,7.523,4.197,210.0,209.6,72.0,1596,1,33.9,0.35
1457,240,6.175,43.11,1,98.0,93.5,1387,183.7,76.7,21.32,-9.016,7.516,4.197,210.0,209.7,72.0,1596,1,33.7,0.34
1458,239,6.175,42.89,1,98.0,93.5,1387,183.8,76.5,21.39,-9.109,7.504,4.197,210.0,209.7,72.0,1596,1,33.6,0.35
1459,238,6.175,42.93,1,98.1,93.5,1387,183.7,76.7,21.42,-9.203,7.492,4.197,210.0,209.8,72.0,1596,1,33.4,0.34
1460,237,6.2,42.98,1,98.1,93.60000000000001,1387,183.7,76.7,21.37,-9.305,7.48,4.197,210.0,209.9,72.0,1596,1,33.3,0.33
1461,236,6.2,42.93,1,98.1,93.5,1388,183.8,76.7,21.38,-9.391,7.469,4.197,210.0,210.0,72.0,1596,1,33.2,0.35
1462,235,6.2,43.05,1,98.1,93.5,1388,183.8,76.7,21.26,-9.508,7.457,4.197,210.0,210.0,72.0,1596,1,33.1,0.34
1463,235,6.2,42.98,1,98.1,93.5,1387,183.8,76.7,21.27,-9.602,7.445,4.197,210.0,210.1,72.0,1596,1,33.0,0.34
1464,234,6.2,43.27,1,98.2,93.5,1387,183.9,76.6,21.24,-9.703,7.43,4.197,211.0,210.2,72.0,1596,1,32.9,20.29
1465,233,6.2,43.07,1,97.89999999999999,93.4,1388,184.0,76.6,21.24,-9.828,7.422,4.197,211.0,210.2,72.0,1596,1,33.2,23.78
1466,232,6.225,42.94,1,97.8,93.30000000000001,1389,183.9,76.6,21.27,-9.977,7.422,4.197,211.0,210.3,72.0,1596,1,33.9,23.84
1467,232,6.225,42.94,1,97.8,93.30000000000001,1390,183.9,76.5,21.18,-10.18,7.414,4.197,211.0,210.4,72.0,1596,1,34.8,23.81
1468,231,6.225,42.94,1,97.8,93.30000000000001,1390,183.9,76.5,21.17,-10.359,7.41,4.197,211.0,210.6,72.0,1596,1,35.7,23.73
1469,230,6.225,44.15,1,97.8,93.30000000000001,1391,183.9,76.3,21.15,-10.562,7.402,4.197,211.0,210.7,72.0,1596,1,36.5,23.67
1470,230,6.225,42.94,1,97.89999999999999,93.4,1391,183.9,76.6,21.16,-10.766,7.395,4.197,211.0,210.8,72.0,1596,1,37.4,23.72
1471,229,6.225,43.22,1,98.0,93.4,1391,184.0,76.3,21.19,-10.914,7.387,4.197,211.0,211.0,72.0,1596,1,38.4,23.6
1472,229,6.25,43.15,1,98.0,93.4,1391,184.0,76.4,20.95,-11.094,7.379,4.197,212.0,211.1,72.0,1597,1,39.3,23.68
1473,228,6.25,43.16,1,98.1,93.4,1392,184.0,76.4,20.93,-11.227,7.371,4.197,212.0,211.2,72.0,1597,1,40.2,23.56
1474,228,6.25,43.06,1,98.1,93.4,1392,184.0,76.6,20.94,-11.375,7.363,4.197,212.0,211.4,72.0,1597,1,41.4,23.48
1475,227,6.25,43.32,1,98.1,93.4,1393,184.0,76.4,20.98,-11.477,7.355,4.197,212.0,211.6,72.0,1597,1,42.2,23.44
1476,226,6.25,43.11,1,98.2,93.4,1393,184.0,76.4,20.96,-11.586,7.348,4.197,212.0,211.8,72.0,1597,1,43.1,23.45
1477,225,6.25,43.18,1,98.2,93.4,1393,184.1,76.4,20.93,-11.711,7.336,4.197,212.0,212.0,72.0,1597,1,44.0,23.41
1478,224,6.275,43.16,1,98.2,93.4,1393,184.1,76.3,20.95,-11.812,7.328,4.197,212.0,212.2,72.0,1597,1,45.0,23.41
1479,223,6.275,43.13,1,98.2,93.4,1393,184.1,76.3,20.98,-11.93,7.32,4.197,213.0,212.4,72.0,1597,1,45.8,23.34
1480,222,6.275,43.04,1,98.2,93.4,1393,184.1,76.2,20.94,-12.031,7.309,4.197,213.0,212.6,72.0,1597,1,46.9,23.26
1481,221,6.275,43.07,1,98.3,93.4,1392,184.2,76.2,20.93,-12.156,7.301,4.197,213.0,212.9,72.0,1597,1,47.8,23.37
1482,221,6.3,43.06,1,98.3,93.4,1393,184.2,76.4,20.95,-12.25,7.289,4.197,213.0,213.1,72.0,1597,1,48.6,23.23
1483,220,6.3,43.05,1,98.3,93.4,1394,184.2,76.5,20.95,-12.352,7.281,4.197,213.0,213.3,72.0,1597,1,49.6,23.24
1484,219,6.3,43.26,1,98.3,93.4,1394,184.2,76.4,20.96,-12.445,7.27,4.197,213.0,213.6,72.0,1597,1,50.5,23.18
1485,219,6.3,42.9,1,98.4,93.4,1394,184.2,76.5,20.96,-12.523,7.262,4.197,213.0,213.8,72.0,1597,1,51.4,23.33
1486,218,6.3,43.01,1,98.3,93.4,1394,184.4,76.5,20.95,-12.617,7.25,4.197,214.0,214.1,72.0,1597,1,52.4,23.19
1487,218,6.325,42.96,1,98.4,93.4,1393,184.4,76.5,20.95,-12.703,7.242,4.197,215.0,214.4,72.0,1597,1,53.3,22.94
1488,217,6.325,43.08,1,98.4,93.4,1394,184.4,76.2,20.96,-12.797,7.234,4.197,216.0,214.7,72.0,1597,1,54.4,23.07
1489,216,6.325,42.97,1,98.4,93.5,1396,184.4,76.2,20.96,-12.867,7.223,4.197,216.0,214.9,72.0,1597,1,55.2,23.18
1490,215,6.325,42.95,1,98.4,93.5,1397,184.4,76.3,20.96,-12.922,7.215,4.197,216.0,215.3,72.0,1597,1,56.0,22.82
1491,214,6.325,43.09,1,98.4,93.5,1398,184.4,76.2,20.98,-12.977,7.207,4.197,216.0,215.6,72.0,1597,1,57.0,23.16
1492,213,6.35,43.01,1,98.4,93.5,1398,184.4,76.3,20.98,-13.008,7.195,4.197,216.0,215.9,72.0,1597,1,57.7,23.14
1493,212,6.35,42.93,1,98.4,93.5,1399,184.4,76.1,20.97,-13.031,7.184,4.197,218.0,216.2,72.0,1597,1,58.6,23.08
1494,211,6.35,42.99,1,98.4,93.60000000000001,1400,184.4,76.1,20.95,-12.953,7.176,4.197,218.0,216.5,72.0,1597,1,59.5,23.11
1495,209,6.375,42.93,1,98.3,93.5,1400,184.4,76.1,20.91,-12.773,7.164,4.197,218.0,216.8,72.0,1597,1,60.5,22.66
1496,208,6.375,42.82,1,98.2,93.5,1401,184.4,75.9,20.92,-12.641,7.152,4.197,218.0,217.1,72.0,1597,1,61.3,22.94
1497,206,6.375,42.81,1,98.2,93.5,1401,184.5,75.8,20.93,-12.484,7.141,4.197,218.0,217.5,72.0,1597,1,62.2,22.93
1498,205,6.375,42.86,1,98.1,93.4,1400,184.6,75.7,20.96,-12.328,7.129,4.197,219.0,217.8,72.0,1597,1,63.1,22.83
1499,204,6.4,42.74,1,98.1,93.4,1399,184.7,75.8,20.98,-12.227,7.117,4.197,219.0,218.2,72.0,1598,1,63.9,22.8
1500,202,6.4,42.85,1,98.0,93.30000000000001,1398,184.8,75.7,20.96,-12.117,7.102,4.197,220.0,218.6,72.0,1598,1,64.7,22.74
1501,201,6.425,42.79,1,98.0,93.30000000000001,1397,184.9,75.7,20.92,-12.047,7.09,4.197,220.0,218.9,72.0,1598,1,65.5,22.73
1502,199,6.425,42.69,1,97.89999999999999,93.30000000000001,1396,184.9,75.6,20.93,-11.984,7.078,4.197,221.0,219.3,72.0,1598,1,66.4,22.7
1503,198,6.425,42.71,1,97.89999999999999,93.30000000000001,1395,185.0,75.8,20.93,-11.961,7.066,4.197,221.0,219.7,72.0,1598,1,67.2,22.62
1504,197,6.425,43.45,1,97.89999999999999,93.2,1394,185.1,75.8,20.87,-11.953,7.051,4.197,222.0,220.1,72.0,1598,1,68.0,22.63
1505,196,6.45,44.06,1,97.8,93.2,1393,185.1,75.8,20.88,-11.969,7.039,4.197,222.0,220.4,72.0,1598,1,68.8,22.61
1506,195,6.45,44.31,1,97.8,93.2,1393,185.2,75.8,20.91,-11.992,7.027,4.197,222.0,220.8,72.0,1598,1,69.6,22.58
