Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
6054,250,6.75,42.57,1,100.1,92.5,1381,177.1,75.7,18.2,-29.688,5.215,4.197,211.0,210.8,72.0,1600,1,-22.1,0.49
6055,250,6.775,42.55,1,100.2,92.5,1381,177.1,75.7,18.18,-29.68,5.219,4.197,212.0,211.4,72.0,1600,1,-22.1,0.49
6056,250,6.75,42.54,1,100.1,92.5,1381,177.1,75.7,18.16,-29.68,5.215,4.197,213.0,211.9,72.0,1600,1,-22.1,0.48
6057,250,6.75,42.45,1,100.1,92.5,1381,177.0,75.6,18.16,-29.68,5.215,4.197,213.0,212.5,72.0,1600,1,-22.1,0.49
6058,250,6.75,42.5,1,100.1,92.5,1381,177.0,75.4,18.39,-29.688,5.215,4.197,213.0,213.0,72.0,1600,1,-22.1,0.49
6059,250,6.75,42.68,1,100.4,92.60000000000001,1382,177.0,75.5,19.43,-29.695,5.215,4.197,213.0,213.5,72.0,1600,1,-22.1,0.5
6060,250,6.775,42.81,1,101.0,92.9,1384,177.0,75.7,20.27,-29.695,5.215,4.197,213.0,213.8,72.0,1600,1,-22.1,0.49
6061,250,6.775,42.83,1,101.6,93.0,1388,177.0,75.9,20.39,-29.703,5.211,4.197,215.0,214.1,72.0,1600,1,-22.1,0.5
6062,250,6.775,42.74,1,101.8,93.0,1390,177.0,76.0,20.39,-29.703,5.215,4.196,215.0,214.4,72.0,1600,1,-22.1,0.49
6063,250,6.75,42.75,1,101.8,93.0,1391,177.0,75.9,20.43,-29.703,5.211,4.197,215.0,214.5,72.0,1600,1,-22.1,0.5
6064,250,6.775,42.77,1,101.8,92.9,1392,177.1,76.1,20.36,-29.703,5.211,4.197,215.0,214.7,72.0,1600,1,-22.1,0.5
6065,250,6.775,42.74,1,101.8,93.0,1393,177.0,75.9,20.42,-29.695,5.215,4.197,216.0,214.7,72.0,1600,1,-22.1,0.49
6066,251,6.75,42.77,1,101.8,93.0,1394,177.0,76.0,20.39,-29.68,5.215,4.197,216.0,214.7,72.0,1600,1,-22.1,0.51
6067,251,6.775,42.74,1,101.8,93.0,1395,176.9,76.1,20.39,-29.672,5.211,4.197,215.0,214.7,72.0,1600,1,-22.1,0.51
6068,251,6.775,42.78,1,101.89999999999999,93.0,1395,176.9,76.2,20.39,-29.656,5.211,4.197,215.0,214.6,72.0,1600,1,-22.1,0.5
6069,251,6.775,42.8,1,101.8,93.0,1395,176.8,76.1,20.39,-29.648,5.211,4.197,214.0,214.5,72.0,1600,1,-22.1,0.49
6070,251,6.75,42.79,1,101.8,93.0,1395,176.7,76.1,20.36,-29.641,5.211,4.197,213.0,214.4,72.0,1600,1,-22.1,0.5
6071,251,6.775,42.71,1,101.8,93.0,1395,176.5,76.1,20.41,-29.633,5.211,4.197,213.0,214.2,72.0,1600,1,-22.1,0.48
6072,251,6.75,42.69,1,101.8,93.0,1395,176.5,76.0,20.34,-29.617,5.211,4.197,213.0,214.0,72.0,1600,1,-22.2,0.48
6073,251,6.75,42.83,1,101.89999999999999,93.0,1395,176.5,76.1,20.97,-29.609,5.211,4.197,213.0,213.8,72.0,1600,1,-22.1,0.48
6074,251,6.775,42.84,1,102.1,93.10000000000001,1396,176.5,76.1,21.06,-29.602,5.211,4.197,213.0,213.6,72.0,1600,1,-22.1,0.49
6075,251,6.775,42.7,1,102.2,93.10000000000001,1398,176.6,76.1,21.21,-29.586,5.211,4.197,213.0,213.3,72.0,1600,1,-22.2,0.48
6076,252,6.75,42.77,1,102.2,93.10000000000001,1398,176.5,76.1,21.04,-29.578,5.211,4.197,213.0,213.1,72.0,1600,1,-22.2,0.5
6077,252,6.75,42.81,1,102.2,93.0,1399,176.3,76.1,21.04,-29.578,5.211,4.197,213.0,212.9,72.0,1600,1,-22.2,0.49
6078,252,6.775,42.96,1,102.2,93.10000000000001,1399,176.4,76.0,21.13,-29.57,5.211,4.197,212.0,212.6,72.0,1600,1,-22.2,0.5
6079,252,6.775,42.83,1,102.2,93.10000000000001,1399,176.4,76.3,21.04,-29.562,5.207,4.197,212.0,212.4,72.0,1600,1,-22.2,0.49
6080,252,6.75,42.85,1,102.2,93.10000000000001,1400,176.5,76.2,21.06,-29.57,5.207,4.197,212.0,212.2,72.0,1600,1,-22.2,0.5
6081,252,6.75,42.86,1,102.2,93.10000000000001,1400,176.5,76.1,21.03,-29.57,5.207,4.197,212.0,212.0,72.0,1600,1,-22.2,0.49
6082,252,6.75,42.89,1,102.2,93.10000000000001,1400,176.4,76.0,21.11,-29.57,5.203,4.197,211.0,211.8,72.0,1600,1,-22.2,0.49
6083,253,6.75,42.8,1,102.2,93.10000000000001,1400,176.3,75.9,21.06,-29.57,5.203,4.197,212.0,211.6,72.0,1600,1,-22.2,0.5
6084,253,6.775,42.89,1,102.2,93.10000000000001,1401,176.3,76.1,21.08,-29.57,5.199,4.197,211.0,211.5,72.0,1600,1,-22.2,0.5
6085,253,6.775,42.79,1,102.2,93.10000000000001,1401,176.3,75.9,21.11,-29.562,5.203,4.197,211.0,211.3,72.0,1600,1,-22.2,0.49
6086,253,6.75,42.81,1,102.2,93.10000000000001,1400,176.3,75.8,21.1,-29.562,5.203,4.197,211.0,211.2,72.0,1600,1,-22.2,0.5
6087,253,6.75,42.85,1,102.2,93.10000000000001,1400,176.3,75.9,21.08,-29.555,5.199,4.197,211.0,211.0,72.0,1600,1,-22.2,0.51
6088,253,6.75,42.84,1,102.2,93.10000000000001,1400,176.3,75.9,21.11,-29.555,5.199,4.197,211.0,210.9,72.0,1600,1,-22.2,0.5
6089,253,6.75,42.85,1,102.2,93.10000000000001,1400,176.4,76.0,21.0,-29.555,5.199,4.197,211.0,210.8,72.0,1600,1,-22.2,0.5
6090,253,6.75,42.71,1,102.2,93.10000000000001,1400,176.4,76.0,21.15,-29.555,5.199,4.197,211.0,210.7,72.0,1600,1,-22.2,0.49
6091,253,6.75,42.84,1,102.2,93.10000000000001,1400,176.3,76.1,21.13,-29.547,5.199,4.197,210.0,210.6,72.0,1600,1,-22.2,0.5
6092,253,6.775,42.97,1,102.2,93.10000000000001,1400,176.4,76.2,21.05,-29.555,5.199,4.197,210.0,210.6,72.0,1600,1,-22.2,0.49
6093,254,6.75,42.77,1,102.2,93.10000000000001,1400,176.5,76.1,21.06,-29.555,5.199,4.197,210.0,210.5,72.0,1600,1,-22.2,0.5
6094,254,6.75,42.78,1,102.2,93.10000000000001,1401,176.5,76.2,21.08,-29.555,5.199,4.197,210.0,210.5,72.0,1600,1,-22.2,0.51
6095,254,6.75,42.83,1,102.2,93.10000000000001,1401,176.5,76.0,21.14,-29.555,5.195,4.197,210.0,210.4,72.0,1600,1,-22.2,0.5
6096,254,6.75,43.02,1,102.2,93.10000000000001,1400,176.6,75.8,21.14,-29.562,5.195,4.197,210.0,210.4,72.0,1600,1,-22.2,0.51
6097,254,6.775,42.78,1,102.2,93.10000000000001,1401,176.6,76.0,21.08,-29.555,5.195,4.197,210.0,210.4,72.0,1600,1,-22.2,0.49
6098,254,6.775,42.81,1,102.2,93.10000000000001,1401,176.7,76.0,21.07,-29.547,5.195,4.197,210.0,210.4,72.0,1600,1,-22.2,0.5
6099,254,6.75,42.81,1,102.3,93.2,1401,176.7,76.1,21.11,-29.539,5.195,4.197,210.0,210.4,72.0,1600,1,-22.2,0.5
6100,254,6.775,42.67,1,102.2,93.10000000000001,1401,176.6,76.0,21.09,-29.531,5.195,4.197,210.0,210.4,72.0,1600,1,-22.2,0.51
6101,254,6.75,42.82,1,102.2,93.10000000000001,1401,176.7,76.0,21.07,-29.523,5.195,4.197,210.0,210.4,72.0,1600,1,-22.2,0.51
6102,254,6.775,42.88,1,102.2,93.10000000000001,1401,176.8,76.1,21.1,-29.516,5.195,4.197,210.0,210.5,72.0,1600,1,-22.2,0.5
6103,255,6.75,42.72,1,102.2,93.10000000000001,1400,176.9,75.9,21.13,-29.508,5.191,4.197,211.0,210.5,72.0,1600,1,-22.2,0.5
6104,255,6.75,42.76,1,102.2,93.2,1401,176.9,76.1,21.1,-29.492,5.191,4.197,211.0,210.5,72.0,1600,1,-22.2,0.5
6105,255,6.775,42.82,1,102.2,93.10000000000001,1401,176.9,76.1,21.1,-29.477,5.191,4.197,211.0,210.6,72.0,1600,1,-22.2,0.5
6106,255,6.75,42.79,1,102.2,93.10000000000001,1401,176.9,75.9,21.08,-29.469,5.191,4.197,211.0,210.6,72.0,1600,1,-22.2,0.48
6107,255,6.75,42.85,1,102.2,93.2,1402,176.9,75.9,21.07,-29.453,5.191,4.197,211.0,210.7,72.0,1600,1,-22.2,0.5
6108,255,6.75,42.77,1,102.2,93.2,1402,177.0,75.8,21.11,-29.438,5.191,4.197,211.0,210.7,72.0,1600,1,-22.2,0.49
6109,255,6.75,42.74,1,102.3,93.2,1402,176.9,76.1,21.14,-29.422,5.191,4.197,211.0,210.8,72.0,1600,1,-22.2,0.49
6110,255,6.775,42.85,1,102.2,93.10000000000001,1401,176.9,75.9,21.11,-29.414,5.195,4.197,211.0,210.8,72.0,1600,1,-22.2,0.49
6111,256,6.75,42.86,1,102.2,93.2,1401,176.9,76.0,21.1,-29.398,5.191,4.197,211.0,210.9,72.0,1600,1,-22.2,0.49
6112,256,6.75,42.67,1,102.2,93.2,1402,176.9,76.2,21.05,-29.391,5.195,4.197,211.0,211.0,72.0,1600,1,-22.2,0.49
6113,256,6.775,42.77,1,102.3,93.2,1402,176.8,76.0,21.12,-29.375,5.195,4.197,211.0,211.0,72.0,1600,1,-22.2,0.5
