Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
510,179,2.2,44.71,1,91.7,93.5,1348,194.7,76.9,21.32,25.742,13.063,4.2,97.0,99.4,86.0,1604,1,92.5,0.25
511,180,2.2,44.76,1,91.8,93.5,1348,194.6,76.9,21.33,25.664,13.051,4.2,97.0,99.3,86.0,1604,1,92.5,0.23
512,180,2.2,44.67,1,91.8,93.5,1349,194.7,76.8,21.32,25.594,13.039,4.2,97.0,99.2,86.0,1604,1,92.5,0.24
513,180,2.225,44.77,1,91.8,93.5,1350,194.7,76.8,21.34,25.547,13.027,4.2,96.0,99.2,86.0,1604,1,92.4,0.24
514,180,2.225,44.79,1,91.8,93.5,1351,194.7,76.9,21.34,25.5,13.016,4.2,96.0,99.2,86.0,1604,1,92.4,0.24
515,180,2.25,44.76,1,91.8,93.5,1352,194.6,76.9,21.32,25.469,13.004,4.2,97.0,99.1,85.0,1604,1,92.4,0.24
516,180,2.25,44.87,1,91.9,93.5,1353,194.6,77.1,21.34,25.453,12.992,4.2,97.0,99.0,85.0,1604,1,92.4,0.24
517,180,2.25,44.76,1,91.9,93.5,1354,194.6,77.1,21.32,25.445,12.98,4.2,96.0,99.0,85.0,1604,1,92.3,0.25
518,181,2.275,44.6,1,91.9,93.5,1355,194.6,77.1,21.35,25.445,12.969,4.2,96.0,98.9,85.0,1604,1,92.3,0.24
519,181,2.275,44.7,1,91.9,93.60000000000001,1356,194.7,76.9,21.32,25.445,12.957,4.2,96.0,98.8,85.0,1604,1,92.2,0.25
520,181,2.275,44.81,1,91.9,93.5,1357,194.8,77.0,21.34,25.469,12.945,4.2,96.0,98.7,85.0,1604,1,92.2,0.24
521,182,2.3,44.53,1,91.9,93.5,1357,194.8,77.0,21.33,25.492,12.938,4.2,96.0,98.6,85.0,1604,1,92.2,0.24
522,182,2.3,44.76,1,91.9,93.5,1357,194.8,77.0,21.34,25.508,12.926,4.2,96.0,98.6,85.0,1605,1,92.2,0.25
523,182,2.3,44.81,1,91.9,93.5,1357,194.8,77.0,21.34,25.523,12.918,4.2,96.0,98.5,85.0,1605,1,92.1,0.25
524,183,2.325,44.83,1,91.9,93.5,1357,194.9,77.0,21.3,25.539,12.91,4.2,96.0,98.4,85.0,1605,1,92.1,0.25
525,183,2.325,44.68,1,91.9,93.5,1358,195.0,76.9,21.33,25.555,12.902,4.2,96.0,98.3,85.0,1605,1,92.1,0.24
526,183,2.325,44.76,1,91.9,93.5,1358,194.9,76.9,21.31,25.57,12.895,4.2,95.0,98.2,85.0,1605,1,92.0,0.24
527,184,2.35,44.79,1,91.9,93.60000000000001,1358,195.0,76.9,21.36,25.578,12.887,4.199,96.0,98.2,85.0,1605,1,92.0,0.25
528,184,2.35,44.64,1,91.9,93.5,1358,195.2,76.8,21.36,25.578,12.879,4.2,95.0,98.1,85.0,1605,1,92.0,0.24
529,184,2.375,44.65,1,91.9,93.5,1359,195.2,77.0,21.34,25.578,12.871,4.2,95.0,98.0,85.0,1605,1,91.9,0.24
530,184,2.375,44.65,1,91.9,93.5,1359,195.3,76.7,21.31,25.586,12.859,4.2,95.0,97.9,85.0,1605,1,91.9,0.24
531,184,2.375,44.69,1,91.9,93.5,1359,195.3,77.1,21.32,25.594,12.852,4.2,95.0,97.9,85.0,1605,1,91.9,0.24
532,184,2.4,44.49,1,91.9,93.60000000000001,1360,195.3,77.2,21.29,25.594,12.84,4.2,95.0,97.8,85.0,1605,1,91.8,0.24
533,184,2.4,44.51,1,91.9,93.5,1360,195.4,77.1,21.31,25.602,12.832,4.2,95.0,97.7,85.0,1605,1,91.8,0.24
534,185,2.4,44.68,1,91.9,93.5,1359,195.5,77.0,21.33,25.609,12.82,4.2,95.0,97.7,85.0,1605,1,91.8,0.23
535,185,2.425,44.6,1,91.9,93.5,1359,195.6,77.0,21.34,25.617,12.812,4.2,95.0,97.6,85.0,1605,1,91.8,0.25
536,185,2.425,44.49,1,91.9,93.5,1359,195.6,77.0,21.32,25.617,12.801,4.2,95.0,97.6,85.0,1605,1,91.7,0.24
537,185,2.45,44.65,1,91.9,93.60000000000001,1360,195.7,76.8,21.29,25.625,12.789,4.2,95.0,97.5,85.0,1605,1,91.7,0.26
538,185,2.45,44.7,1,91.9,93.5,1360,195.7,77.0,21.33,25.617,12.781,4.2,95.0,97.4,85.0,1605,1,91.6,0.24
539,185,2.45,44.68,1,91.9,93.5,1360,195.8,76.9,21.3,25.609,12.77,4.2,95.0,97.3,85.0,1606,1,91.6,0.24
540,185,2.475,44.67,1,91.9,93.5,1361,195.9,76.8,21.28,25.602,12.762,4.2,95.0,97.3,85.0,1606,1,91.6,0.25
541,185,2.475,44.46,1,91.9,93.5,1361,195.8,76.9,21.31,25.586,12.75,4.2,95.0,97.2,85.0,1606,1,91.6,0.24
542,185,2.5,44.64,1,92.0,93.60000000000001,1361,195.9,76.9,21.32,25.57,12.738,4.2,95.0,97.2,85.0,1606,1,91.5,0.24
543,185,2.5,44.56,1,92.0,93.5,1361,196.0,76.8,21.27,25.547,12.727,4.2,94.0,97.1,85.0,1606,1,91.5,0.25
544,185,2.5,44.55,1,91.9,93.5,1361,196.0,77.0,21.38,25.523,12.715,4.2,94.0,97.1,85.0,1606,1,91.5,0.24
545,185,2.525,44.42,1,92.0,93.5,1361,196.1,76.6,21.29,25.492,12.703,4.2,94.0,97.0,85.0,1606,1,91.5,0.25
546,185,2.525,44.43,1,92.0,93.5,1360,196.1,76.7,21.34,25.453,12.691,4.2,94.0,97.0,85.0,1606,1,91.4,0.25
547,185,2.55,44.44,1,92.0,93.5,1360,196.2,76.8,21.28,25.414,12.68,4.2,94.0,96.9,85.0,1606,1,91.4,0.25
548,185,2.55,44.54,1,92.0,93.5,1360,196.2,76.8,21.33,25.375,12.668,4.2,94.0,96.9,85.0,1606,1,91.3,0.25
549,185,2.55,44.58,1,92.0,93.5,1361,196.3,76.9,21.32,25.328,12.656,4.2,94.0,96.9,85.0,1606,1,91.3,0.24
550,185,2.575,44.82,1,92.10000000000001,93.5,1361,196.3,76.9,21.31,25.281,12.645,4.2,94.0,96.8,85.0,1606,1,91.3,0.25
551,185,2.575,44.59,1,92.10000000000001,93.5,1361,196.3,76.9,21.34,25.227,12.633,4.2,94.0,96.8,85.0,1606,1,91.2,0.25
552,185,2.6,44.62,1,92.10000000000001,93.5,1361,196.3,76.8,21.32,25.172,12.625,4.2,94.0,96.7,85.0,1606,1,91.2,0.25
553,185,2.6,44.5,1,92.10000000000001,93.5,1361,196.4,76.8,21.29,25.109,12.613,4.2,94.0,96.7,85.0,1606,1,91.2,0.25
554,185,2.6,44.46,1,92.2,93.60000000000001,1361,196.5,76.9,21.34,25.039,12.602,4.2,94.0,96.7,85.0,1606,1,91.1,0.24
555,185,2.625,44.44,1,92.2,93.60000000000001,1361,196.5,76.8,21.29,24.969,12.59,4.2,94.0,96.6,85.0,1606,1,91.1,0.25
556,185,2.625,44.41,1,92.2,93.60000000000001,1361,196.5,77.0,21.03,24.906,12.582,4.2,94.0,96.6,85.0,1606,1,91.1,0.25
557,185,2.65,44.49,1,92.2,93.60000000000001,1361,196.5,77.0,20.97,24.844,12.566,4.2,94.0,96.6,85.0,1607,1,91.1,0.24
558,185,2.65,44.58,1,92.30000000000001,93.60000000000001,1362,196.5,77.0,20.95,24.773,12.559,4.2,94.0,96.5,85.0,1607,1,91.0,0.24
559,185,2.675,44.58,1,92.30000000000001,93.60000000000001,1361,196.5,77.0,20.97,24.711,12.547,4.2,94.0,96.5,85.0,1607,1,91.0,0.24
560,185,2.675,44.53,1,92.30000000000001,93.60000000000001,1362,196.4,77.0,20.94,24.656,12.539,4.2,94.0,96.5,85.0,1607,1,90.9,0.25
561,185,2.675,44.66,1,92.30000000000001,93.60000000000001,1362,196.5,76.9,20.94,24.586,12.527,4.2,94.0,96.5,85.0,1607,1,90.9,0.24
562,185,2.7,44.4,1,92.30000000000001,93.5,1362,196.5,76.9,20.93,24.523,12.516,4.2,94.0,96.4,85.0,1607,1,90.9,0.24
563,185,2.7,44.61,1,92.30000000000001,93.60000000000001,1363,196.5,77.0,20.97,24.461,12.508,4.2,94.0,96.4,85.0,1607,1,90.9,0.25
564,185,2.725,44.47,1,92.30000000000001,93.60000000000001,1363,196.6,76.8,20.98,24.406,12.496,4.2,94.0,96.4,85.0,1607,1,90.8,0.25
565,185,2.725,44.55,1,92.4,93.60000000000001,1363,196.5,76.8,20.98,24.352,12.484,4.2,94.0,96.3,85.0,1607,1,90.8,0.24
566,184,2.75,44.42,1,92.30000000000001,93.60000000000001,1363,196.6,76.7,20.95,24.289,12.473,4.2,94.0,96.3,85.0,1607,1,90.8,0.25
567,184,2.75,44.46,1,92.30000000000001,93.60000000000001,1362,196.6,76.9,20.95,24.219,12.457,4.2,94.0,96.3,85.0,1607,1,90.7,0.24
568,184,2.75,44.32,1,92.30000000000001,93.60000000000001,1363,196.6,77.1,20.93,24.164,12.441,4.2,94.0,96.2,85.0,1607,1,90.7,0.24
569,184,2.775,44.15,1,92.30000000000001,93.60000000000001,1362,196.7,76.8,20.94,24.102,12.43,4.2,93.0,96.2,85.0,1607,1,90.7,0.24
570,184,2.775,44.25,1,92.4,93.5,1362,196.7,76.9,20.94,24.039,12.414,4.2,94.0,96.2,85.0,1607,1,90.6,0.25
571,185,2.8,44.39,1,92.4,93.60000000000001,1362,196.7,77.0,21.0,23.969,12.398,4.2,94.0,96.2,85.0,1607,1,90.6,0.25
572,185,2.8,44.19,1,92.4,93.60000000000001,1362,196.8,76.9,20.97,23.906,12.383,4.2,94.0,96.1,85.0,1607,1,90.6,0.25
573,185,2.8,44.38,1,92.4,93.60000000000001,1362,196.8,76.8,20.98,23.852,12.371,4.2,93.0,96.1,85.0,1607,1,90.5,0.25
574,186,2.825,44.49,1,92.4,93.60000000000001,1363,196.9,76.8,20.96,23.781,12.359,4.2,93.0,96.1,85.0,1607,1,90.5,0.25
575,186,2.825,44.42,1,92.4,93.60000000000001,1363,196.9,76.8,20.96,23.734,12.352,4.2,94.0,96.1,85.0,1607,1,90.5,0.25
576,187,2.825,44.7,1,92.4,93.60000000000001,1363,196.9,76.7,20.96,23.68,12.344,4.2,93.0,96.1,85.0,1608,1,90.4,0.25
577,187,2.85,44.47,1,92.5,93.60000000000001,1363,196.9,76.9,20.94,23.641,12.336,4.2,93.0,96.1,85.0,1608,1,90.4,0.24
578,188,2.85,44.38,1,92.5,93.60000000000001,1363,196.9,76.9,20.94,23.602,12.328,4.2,93.0,96.0,85.0,1608,1,90.4,0.25
579,188,2.85,44.4,1,92.5,93.60000000000001,1363,196.9,76.9,20.98,23.57,12.32,4.2,93.0,96.0,85.0,1608,1,90.3,0.25
580,189,2.85,44.2,1,92.5,93.60000000000001,1363,197.0,77.2,20.96,23.539,12.313,4.2,93.0,96.0,85.0,1608,1,90.3,0.24
581,189,2.875,44.43,1,92.4,93.60000000000001,1364,196.9,76.8,20.96,23.516,12.305,4.2,93.0,96.0,85.0,1608,1,90.3,0.24
582,190,2.875,43.93,1,92.5,93.60000000000001,1364,197.0,77.1,20.96,23.492,12.297,4.2,94.0,96.0,85.0,1608,1,90.2,0.24
583,190,2.875,44.38,1,92.5,93.60000000000001,1364,197.0,76.8,20.95,23.477,12.293,4.2,93.0,96.0,85.0,1608,1,90.2,0.24
584,191,2.875,44.54,1,92.5,93.60000000000001,1364,197.1,77.1,20.92,23.469,12.285,4.2,93.0,95.9,85.0,1608,1,90.2,0.25
585,191,2.9,44.31,1,92.5,93.60000000000001,1364,197.2,77.1,20.95,23.445,12.277,4.2,93.0,95.9,85.0,1608,1,90.1,0.24
586,192,2.9,44.39,1,92.5,93.60000000000001,1365,197.3,76.9,20.94,23.438,12.27,4.2,93.0,95.9,85.0,1608,1,90.1,0.25
587,192,2.9,44.56,1,92.5,93.60000000000001,1365,197.3,76.8,20.96,23.422,12.266,4.2,93.0,95.9,85.0,1608,1,90.1,0.24
588,192,2.925,44.58,1,92.5,93.60000000000001,1364,197.3,77.0,20.95,23.414,12.258,4.2,93.0,95.9,85.0,1608,1,90.0,0.24
589,193,2.925,44.42,1,92.4,93.60000000000001,1364,197.3,77.1,20.91,23.391,12.254,4.2,93.0,95.9,85.0,1608,1,90.0,0.25
590,193,2.925,44.55,1,92.5,93.60000000000001,1364,197.3,77.1,20.97,23.383,12.246,4.2,93.0,95.9,85.0,1608,1,90.0,0.24
591,193,2.925,44.13,1,92.5,93.60000000000001,1363,197.5,77.1,20.98,23.359,12.238,4.2,93.0,95.8,85.0,1608,1,90.0,0.24
592,193,2.95,44.2,1,92.5,93.60000000000001,1363,197.6,77.0,20.98,23.344,12.23,4.2,93.0,95.8,85.0,1608,1,89.9,0.24
593,194,2.95,44.2,1,92.5,93.5,1363,197.7,77.0,20.98,23.328,12.223,4.2,93.0,95.8,85.0,1608,1,89.9,0.24
594,194,2.95,44.45,1,92.5,93.60000000000001,1364,197.7,77.0,20.95,23.305,12.215,4.2,93.0,95.8,85.0,1608,1,89.8,0.26
595,194,2.975,44.28,1,92.5,93.60000000000001,1364,197.7,76.7,20.95,23.281,12.207,4.2,93.0,95.8,85.0,1609,1,89.8,0.25
596,194,2.975,44.45,1,92.5,93.60000000000001,1364,197.8,76.9,20.96,23.266,12.199,4.2,93.0,95.8,85.0,1609,1,89.8,0.25
597,194,2.975,44.14,1,92.5,93.60000000000001,1364,197.7,76.8,20.96,23.234,12.191,4.2,93.0,95.7,85.0,1609,1,89.7,0.25
598,194,3.0,44.21,1,92.5,93.5,1364,197.8,76.8,20.95,23.211,12.18,4.2,93.0,95.7,85.0,1609,1,89.7,0.25
599,194,3.0,44.3,1,92.5,93.5,1364,197.8,76.7,20.96,23.18,12.172,4.2,93.0,95.7,85.0,1609,1,89.7,0.25
600,194,3.025,44.47,1,92.5,93.5,1364,197.9,76.7,20.98,23.148,12.164,4.2,93.0,95.7,85.0,1609,1,89.6,0.24
601,194,3.025,44.33,1,92.5,93.5,1363,197.9,76.5,21.0,23.109,12.156,4.2,93.0,95.7,85.0,1609,1,89.6,0.24
602,194,3.025,44.49,1,92.5,93.5,1363,197.9,76.6,20.96,23.07,12.145,4.2,93.0,95.7,85.0,1609,1,89.6,0.25
603,194,3.05,44.23,1,92.5,93.5,1364,197.9,76.7,20.99,23.023,12.137,4.2,93.0,95.6,85.0,1609,1,89.5,0.24
604,194,3.05,44.42,1,92.5,93.60000000000001,1364,197.9,76.8,20.98,22.984,12.125,4.2,93.0,95.6,85.0,1609,1,89.5,0.25
605,194,3.075,44.23,1,92.5,93.5,1364,197.9,76.8,20.96,22.93,12.117,4.2,93.0,95.6,85.0,1609,1,89.5,0.25
606,194,3.075,44.25,1,92.5,93.5,1364,197.9,76.9,21.02,22.891,12.105,4.2,93.0,95.6,85.0,1609,1,89.4,0.24
607,194,3.075,44.14,1,92.5,93.5,1365,197.9,76.6,20.93,22.852,12.094,4.2,93.0,95.5,85.0,1609,1,89.4,0.24
608,193,3.1,44.15,1,92.60000000000001,93.5,1365,197.9,76.6,20.96,22.812,12.082,4.2,93.0,95.5,85.0,1609,1,89.4,0.24
609,193,3.1,44.34,1,92.5,93.5,1365,197.9,76.5,20.98,22.773,12.07,4.2,93.0,95.5,85.0,1609,1,89.3,0.25
610,193,3.125,44.6,1,92.60000000000001,93.60000000000001,1365,197.9,76.6,20.96,22.734,12.059,4.2,93.0,95.4,85.0,1609,1,89.3,0.24
611,192,3.125,44.35,1,92.5,93.5,1364,198.0,76.7,20.97,22.695,12.043,4.2,93.0,95.4,85.0,1609,1,89.3,0.24
612,192,3.15,44.25,1,92.5,93.5,1364,198.0,76.7,20.94,22.648,12.031,4.2,93.0,95.3,85.0,1609,1,89.2,0.24
613,192,3.15,44.08,1,92.5,93.5,1364,198.1,76.8,20.94,22.594,12.02,4.2,93.0,95.3,85.0,1609,1,89.2,0.24
614,192,3.175,44.52,1,92.60000000000001,93.5,1364,198.1,76.8,20.99,22.547,12.004,4.2,93.0,95.3,85.0,1610,1,89.2,0.24
615,191,3.175,44.17,1,92.60000000000001,93.5,1365,198.1,76.8,20.96,22.508,11.992,4.2,93.0,95.2,85.0,1610,1,89.1,0.24
616,191,3.175,44.36,1,92.60000000000001,93.5,1365,198.1,76.7,20.97,22.469,11.98,4.2,93.0,95.2,85.0,1610,1,89.1,0.24
617,191,3.2,43.98,1,92.60000000000001,93.5,1366,198.1,76.8,20.97,22.43,11.965,4.2,93.0,95.2,85.0,1610,1,89.1,0.25
618,191,3.2,44.33,1,92.60000000000001,93.5,1366,198.1,76.9,20.98,22.391,11.949,4.2,93.0,95.1,85.0,1610,1,89.0,0.25
619,191,3.225,44.17,1,92.60000000000001,93.5,1366,198.1,76.6,20.97,22.352,11.934,4.2,93.0,95.1,85.0,1610,1,89.0,0.25
620,191,3.225,44.1,1,92.60000000000001,93.5,1366,198.1,76.7,20.98,22.32,11.918,4.2,93.0,95.1,85.0,1610,1,88.9,0.25
621,191,3.25,44.17,1,92.60000000000001,93.5,1366,198.2,76.8,20.93,22.289,11.902,4.2,93.0,95.0,85.0,1610,1,88.9,0.25
622,191,3.25,44.26,1,92.60000000000001,93.5,1367,198.2,76.6,20.98,22.25,11.891,4.2,93.0,95.0,85.0,1610,1,88.9,0.25
623,192,3.25,44.32,1,92.60000000000001,93.5,1366,198.2,76.6,20.98,22.203,11.883,4.2,92.0,95.0,85.0,1610,1,88.8,0.25
624,192,3.25,44.03,1,92.60000000000001,93.5,1366,198.3,76.5,20.95,22.156,11.871,4.2,92.0,95.0,85.0,1610,1,88.8,0.25
625,192,3.275,44.27,1,92.60000000000001,93.5,1366,198.3,76.6,20.93,22.117,11.863,4.2,93.0,95.0,85.0,1610,1,88.8,0.25
626,193,3.275,44.23,1,92.60000000000001,93.5,1366,198.3,76.7,20.97,22.078,11.859,4.2,92.0,94.9,85.0,1610,1,88.7,0.26
627,193,3.275,44.09,1,92.60000000000001,93.5,1366,198.3,76.6,21.02,22.031,11.852,4.2,93.0,94.9,85.0,1610,1,88.7,0.25
628,193,3.3,44.07,1,92.60000000000001,93.5,1365,198.2,76.4,20.98,21.992,11.844,4.2,93.0,94.9,85.0,1610,1,88.7,0.26
629,194,3.3,44.25,1,92.60000000000001,93.5,1365,198.3,76.6,20.98,21.953,11.836,4.2,92.0,94.9,85.0,1610,1,88.6,0.25
630,194,3.3,44.44,1,92.60000000000001,93.5,1365,198.2,76.6,20.95,21.906,11.832,4.2,92.0,94.9,85.0,1610,1,88.6,0.24
631,195,3.3,44.2,1,92.60000000000001,93.5,1366,198.2,76.7,20.97,21.867,11.824,4.2,92.0,94.8,85.0,1610,1,88.6,0.25
632,195,3.325,44.1,1,92.60000000000001,93.5,1366,198.3,76.4,20.98,21.828,11.816,4.2,92.0,94.8,85.0,1610,1,88.5,0.24
633,195,3.325,44.19,1,92.7,93.5,1367,198.3,76.7,20.98,21.789,11.809,4.2,92.0,94.8,85.0,1610,1,88.5,0.24
634,195,3.325,44.07,1,92.7,93.5,1367,198.4,76.6,20.96,21.75,11.801,4.2,92.0,94.8,85.0,1611,1,88.4,0.25
635,195,3.35,44.22,1,92.7,93.5,1366,198.3,76.6,20.96,21.711,11.793,4.2,92.0,94.8,85.0,1611,1,88.4,0.25
636,196,3.35,44.25,1,92.7,93.5,1366,198.3,76.8,21.01,21.672,11.785,4.2,92.0,94.7,85.0,1611,1,88.4,0.25
637,196,3.35,44.33,1,92.7,93.5,1364,198.4,76.7,21.03,21.625,11.777,4.2,92.0,94.7,85.0,1611,1,88.3,0.25
638,196,3.35,44.22,1,92.7,93.5,1364,198.4,76.7,20.98,21.578,11.77,4.2,92.0,94.7,85.0,1611,1,88.3,0.24
639,196,3.375,44.19,1,92.7,93.5,1365,198.5,76.7,20.92,21.531,11.762,4.2,92.0,94.7,85.0,1611,1,88.3,0.24
640,197,3.375,44.15,1,92.7,93.5,1365,198.5,76.6,20.94,21.492,11.754,4.2,92.0,94.6,85.0,1611,1,88.2,0.25
641,197,3.375,44.18,1,92.7,93.5,1365,198.5,76.8,20.96,21.453,11.746,4.2,92.0,94.7,85.0,1611,1,88.2,0.25
642,197,3.4,44.14,1,92.7,93.5,1366,198.5,76.8,21.11,21.406,11.734,4.2,92.0,94.6,85.0,1611,1,88.2,0.24
643,197,3.4,44.09,1,92.7,93.5,1365,198.6,76.7,21.2,21.359,11.727,4.2,92.0,94.6,85.0,1611,1,88.1,0.25
644,197,3.4,44.26,1,92.80000000000001,93.5,1365,198.5,76.5,21.17,21.305,11.719,4.2,92.0,94.6,85.0,1611,1,88.1,0.24
645,197,3.425,44.2,1,92.7,93.5,1365,198.6,76.6,21.2,21.266,11.707,4.2,92.0,94.5,85.0,1611,1,88.0,0.25
646,198,3.425,44.16,1,92.80000000000001,93.5,1365,198.6,76.6,21.29,21.211,11.695,4.2,92.0,94.5,85.0,1611,1,88.0,0.24
647,198,3.425,44.15,1,92.80000000000001,93.5,1365,198.5,76.9,21.33,21.156,11.688,4.2,92.0,94.5,85.0,1611,1,88.0,0.24
648,198,3.45,44.1,1,92.80000000000001,93.5,1365,198.5,76.6,21.25,21.109,11.68,4.2,92.0,94.5,85.0,1611,1,87.9,0.25
649,198,3.45,44.27,1,92.80000000000001,93.5,1365,198.5,76.7,21.56,21.055,11.672,4.2,92.0,94.4,85.0,1611,1,87.9,0.25
650,198,3.45,44.22,1,92.80000000000001,93.5,1366,198.6,76.6,22.03,21.008,11.664,4.2,92.0,94.4,85.0,1611,1,87.9,0.24
651,199,3.475,44.08,1,92.80000000000001,93.5,1366,198.7,76.9,22.05,20.953,11.656,4.2,92.0,94.4,85.0,1611,1,87.8,0.24
652,199,3.475,44.31,1,92.80000000000001,93.5,1365,198.8,76.8,22.06,20.906,11.648,4.2,92.0,94.4,85.0,1611,1,87.8,0.25
653,199,3.475,44.31,1,92.80000000000001,93.5,1365,198.7,76.7,22.09,20.859,11.641,4.2,92.0,94.3,85.0,1611,1,87.7,0.24
654,199,3.5,44.36,1,92.80000000000001,93.5,1365,198.9,76.5,22.06,20.82,11.633,4.2,92.0,94.3,85.0,1612,1,87.7,0.24
655,199,3.5,44.23,1,92.80000000000001,93.5,1365,199.0,76.4,22.06,20.773,11.625,4.2,92.0,94.3,85.0,1612,1,87.7,0.25
656,199,3.5,44.32,1,92.9,93.5,1366,198.9,76.6,22.02,20.734,11.613,4.2,92.0,94.2,85.0,1612,1,87.6,0.25
657,199,3.525,44.1,1,92.9,93.5,1366,198.8,76.7,21.42,20.703,11.605,4.2,92.0,94.2,85.0,1612,1,87.6,0.25
658,199,3.525,44.19,1,92.9,93.5,1367,198.8,76.7,21.36,20.664,11.594,4.2,92.0,94.2,85.0,1612,1,87.6,0.24
659,199,3.525,44.34,1,92.9,93.5,1367,198.8,76.7,21.31,20.641,11.582,4.2,92.0,94.1,85.0,1612,1,87.5,0.24
660,199,3.55,44.46,1,92.80000000000001,93.5,1367,198.9,76.7,21.35,20.609,11.574,4.2,92.0,94.1,85.0,1612,1,87.4,0.24
661,199,3.55,44.15,1,92.9,93.5,1367,198.9,76.5,21.31,20.586,11.566,4.2,92.0,94.1,85.0,1612,1,87.4,0.24
662,199,3.55,44.08,1,92.9,93.5,1367,198.8,76.6,21.35,20.57,11.559,4.2,92.0,94.0,85.0,1612,1,87.4,0.24
663,199,3.575,44.03,1,92.9,93.5,1367,198.9,76.7,21.31,20.539,11.547,4.2,92.0,94.0,85.0,1612,1,87.4,0.25
664,199,3.575,44.28,1,92.9,93.5,1367,198.9,76.5,21.36,20.523,11.539,4.2,91.0,94.0,85.0,1612,1,87.3,0.24
665,199,3.575,43.97,1,92.9,93.5,1367,198.9,76.6,21.34,20.492,11.527,4.2,92.0,94.0,85.0,1612,1,87.3,0.24
666,200,3.6,44.14,1,92.9,93.5,1367,198.9,76.4,21.39,20.461,11.52,4.2,91.0,93.9,85.0,1612,1,87.2,0.24
667,200,3.6,44.03,1,92.9,93.5,1367,199.0,76.3,21.3,20.43,11.508,4.2,91.0,93.9,85.0,1612,1,87.2,0.24
668,200,3.6,44.2,1,92.9,93.5,1367,199.1,76.3,21.35,20.398,11.496,4.2,92.0,93.9,85.0,1612,1,87.2,0.23
669,200,3.625,44.15,1,92.9,93.5,1367,199.0,76.4,21.34,20.359,11.484,4.2,91.0,93.8,85.0,1612,1,87.1,0.25
670,200,3.625,44.09,1,92.9,93.5,1368,199.1,76.5,21.32,20.328,11.477,4.2,92.0,93.8,85.0,1612,1,87.1,0.25
671,200,3.625,44.1,1,92.80000000000001,93.5,1368,199.2,76.8,21.13,20.289,11.465,4.2,92.0,93.8,85.0,1612,1,87.0,0.24
672,201,3.625,44.09,1,92.9,93.5,1368,199.1,76.6,21.11,20.25,11.457,4.2,91.0,93.8,85.0,1612,1,87.0,0.24
673,201,3.65,43.96,1,92.9,93.5,1368,199.2,76.4,21.07,20.211,11.449,4.2,91.0,93.8,85.0,1612,1,87.0,0.24
674,201,3.65,44.12,1,92.9,93.5,1368,199.2,76.4,21.09,20.172,11.441,4.2,91.0,93.7,85.0,1612,1,86.9,0.25
675,201,3.65,44.13,1,92.9,93.5,1368,199.2,76.4,21.13,20.133,11.434,4.2,92.0,93.7,85.0,1613,1,86.9,0.25
676,202,3.675,44.11,1,92.9,93.5,1367,199.1,76.4,21.13,20.094,11.426,4.2,92.0,93.7,85.0,1613,1,86.8,0.24
677,202,3.675,43.97,1,92.9,93.5,1367,199.1,76.4,21.07,20.055,11.418,4.2,91.0,93.6,85.0,1613,1,86.8,0.24
678,202,3.675,44.4,1,92.9,93.5,1367,199.2,76.5,21.14,20.008,11.41,4.2,91.0,93.6,85.0,1613,1,86.7,0.24
679,202,3.7,44.03,1,92.9,93.5,1367,199.2,76.7,21.05,19.969,11.402,4.2,91.0,93.6,85.0,1613,1,86.7,0.24
680,203,3.7,44.07,1,92.9,93.5,1367,199.3,76.6,21.07,19.938,11.395,4.2,91.0,93.6,85.0,1613,1,86.7,0.25
681,203,3.7,43.94,1,93.0,93.5,1367,199.4,76.5,21.04,19.898,11.383,4.2,91.0,93.5,85.0,1613,1,86.6,0.24
682,203,3.7,44.08,1,92.9,93.5,1367,199.5,76.3,21.09,19.867,11.375,4.2,91.0,93.5,85.0,1613,1,86.6,0.24
683,203,3.725,44.15,1,92.9,93.5,1367,199.5,76.5,21.11,19.828,11.367,4.2,91.0,93.5,85.0,1613,1,86.5,0.24
684,204,3.725,44.07,1,93.0,93.5,1368,199.5,76.7,21.12,19.797,11.355,4.2,91.0,93.4,85.0,1613,1,86.5,0.24
685,204,3.725,44.05,1,93.0,93.5,1368,199.6,76.7,21.07,19.766,11.348,4.2,91.0,93.4,85.0,1613,1,86.5,0.25
686,204,3.75,44.08,1,93.0,93.5,1367,199.6,76.3,21.09,19.734,11.34,4.2,91.0,93.4,85.0,1613,1,86.4,0.24
687,205,3.75,43.83,1,93.0,93.5,1368,199.6,76.3,21.09,19.703,11.336,4.2,91.0,93.4,85.0,1613,1,86.4,0.24
688,205,3.75,43.82,1,93.0,93.5,1369,199.6,76.4,21.08,19.68,11.328,4.2,91.0,93.3,85.0,1613,1,86.3,0.25
689,205,3.75,44.22,1,93.0,93.5,1368,199.6,76.5,21.12,19.656,11.32,4.2,91.0,93.3,85.0,1613,1,86.3,0.25
690,205,3.775,44.28,1,93.0,93.5,1368,199.6,76.5,21.09,19.633,11.316,4.2,91.0,93.3,85.0,1613,1,86.3,0.25
