Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
426,94,0.0,43.8,1,96.6,94.19999999999999,1400,125.6,81.0,37.84,11.203,14.66,4.199,78.0,80.7,66.0,1597,1,53.9,0.34
427,95,0.0,43.66,1,96.7,94.19999999999999,1399,126.3,80.8,37.82,11.203,14.66,4.199,78.0,80.9,66.0,1597,1,53.9,0.34
428,96,0.0,43.74,1,96.7,94.19999999999999,1399,127.1,81.1,37.89,11.203,14.66,4.199,78.0,81.2,66.0,1597,1,53.9,0.35
429,97,0.0,43.44,1,96.7,94.19999999999999,1399,127.2,81.2,37.88,11.203,14.66,4.199,79.0,81.4,66.0,1597,1,53.9,0.36
430,97,0.0,43.77,1,96.7,94.19999999999999,1399,126.3,81.1,37.83,11.203,14.66,4.199,79.0,81.6,66.0,1597,1,53.9,0.34
431,97,0.0,43.63,1,96.7,94.19999999999999,1399,125.0,81.0,37.85,11.203,14.66,4.199,79.0,81.8,66.0,1597,1,53.9,0.35
432,97,0.0,43.92,1,96.7,94.19999999999999,1399,124.3,81.1,37.85,11.203,14.66,4.199,79.0,82.0,66.0,1597,1,53.9,0.35
433,97,0.0,43.21,1,96.7,94.19999999999999,1398,124.0,80.9,37.82,11.203,14.66,4.199,79.0,82.2,66.0,1597,1,53.8,0.35
434,98,0.0,43.36,1,96.7,94.19999999999999,1397,124.0,80.8,37.86,11.203,14.66,4.199,79.0,82.4,66.0,1597,1,53.8,0.35
435,98,0.0,42.88,1,96.7,94.19999999999999,1396,124.0,81.2,37.88,11.203,14.66,4.199,80.0,82.6,66.0,1597,1,53.9,0.34
436,98,0.0,43.0,1,96.7,94.19999999999999,1395,124.2,81.3,37.88,11.203,14.66,4.199,80.0,82.7,66.0,1597,1,53.8,0.35
437,99,0.0,43.33,1,96.7,94.19999999999999,1395,124.6,81.3,37.89,11.203,14.66,4.199,80.0,82.8,66.0,1597,1,53.9,0.35
438,99,0.025,43.7,1,96.7,94.19999999999999,1395,125.3,81.1,37.85,11.203,14.66,4.199,80.0,82.9,66.0,1597,1,53.8,0.35
439,101,0.025,43.52,1,96.7,94.19999999999999,1394,125.9,81.1,37.88,11.203,14.66,4.199,80.0,82.9,66.0,1597,1,53.8,0.35
440,102,0.075,43.16,1,96.6,94.19999999999999,1392,126.1,81.2,37.89,11.203,14.66,4.199,80.0,82.9,66.0,1597,1,53.8,0.35
441,103,0.075,42.94,1,96.7,94.19999999999999,1392,126.4,81.1,37.16,11.25,14.691,4.199,80.0,82.9,66.0,1597,1,53.8,0.36
442,105,0.1,43.05,1,95.39999999999999,93.60000000000001,1389,126.4,80.6,22.88,11.305,14.723,4.199,80.0,82.9,66.0,1597,1,53.8,0.35
443,106,0.1,43.3,1,95.0,93.5,1378,127.0,80.4,23.01,11.336,14.738,4.199,80.0,82.9,66.0,1597,1,53.8,0.34
444,108,0.125,43.24,1,95.0,93.5,1372,127.8,80.4,23.14,11.359,14.746,4.199,80.0,82.8,66.0,1597,1,53.8,0.34
445,109,0.125,42.98,1,95.0,93.5,1368,128.4,80.3,23.03,11.375,14.75,4.199,80.0,82.7,66.0,1597,1,53.8,0.36
446,110,0.15,42.66,1,95.0,93.5,1366,128.8,80.5,23.03,11.383,14.754,4.199,80.0,82.7,66.0,1597,1,53.8,0.35
447,111,0.15,43.46,1,95.0,93.5,1364,129.3,80.1,23.04,11.398,14.754,4.199,79.0,82.5,66.0,1597,1,53.8,0.34
448,111,0.175,42.82,1,95.0,93.5,1363,129.8,80.1,23.07,11.406,14.746,4.199,79.0,82.4,66.0,1597,1,53.8,0.34
449,112,0.2,42.82,1,95.0,93.60000000000001,1362,130.4,80.1,23.07,11.406,14.734,4.199,79.0,82.2,66.0,1597,1,53.8,0.35
450,112,0.2,42.68,1,95.0,93.5,1361,131.1,80.2,23.08,11.398,14.723,4.199,79.0,82.1,66.0,1597,1,53.8,0.34
451,113,0.225,42.95,1,95.0,93.5,1361,131.8,80.2,23.06,11.391,14.707,4.199,79.0,81.9,66.0,1597,1,53.8,0.34
452,113,0.25,43.08,1,95.0,93.5,1361,132.1,80.1,23.1,11.375,14.691,4.199,79.0,81.7,66.0,1597,1,53.8,0.34
453,113,0.275,43.03,1,95.0,93.5,1360,132.7,80.2,23.06,11.352,14.672,4.199,79.0,81.5,66.0,1597,1,53.8,0.33
454,113,0.3,42.59,1,95.0,93.5,1360,133.2,80.2,23.07,11.32,14.652,4.199,79.0,81.3,66.0,1597,1,53.8,0.34
455,112,0.325,42.69,1,95.0,93.60000000000001,1360,134.1,80.1,23.06,11.281,14.633,4.199,78.0,81.1,66.0,1597,1,53.8,0.34
456,112,0.35,42.6,1,95.1,93.60000000000001,1360,134.7,80.3,23.07,11.234,14.605,4.199,78.0,80.9,66.0,1597,1,53.8,0.33
457,113,0.35,43.06,1,95.1,93.60000000000001,1361,135.2,80.1,23.09,11.18,14.586,4.199,78.0,80.7,66.0,1597,1,53.8,0.33
458,113,0.375,43.31,1,95.1,93.60000000000001,1361,135.7,80.6,23.09,11.125,14.562,4.199,78.0,80.4,66.0,1597,1,53.8,0.34
459,114,0.4,42.89,1,95.1,93.60000000000001,1361,136.1,80.8,23.07,11.062,14.543,4.199,77.0,80.2,66.0,1597,1,53.8,0.33
460,116,0.425,42.88,1,95.19999999999999,93.60000000000001,1360,136.6,80.6,23.09,10.992,14.527,4.199,77.0,80.0,66.0,1597,1,53.8,0.33
461,117,0.425,42.46,1,95.19999999999999,93.60000000000001,1360,137.1,80.9,23.05,10.93,14.512,4.199,77.0,79.8,66.0,1597,1,53.8,0.33
462,118,0.45,42.77,1,95.3,93.60000000000001,1360,137.7,80.8,23.07,10.867,14.5,4.199,77.0,79.6,66.0,1597,1,53.8,0.34
463,118,0.45,42.47,1,95.19999999999999,93.60000000000001,1360,138.1,80.8,23.04,10.812,14.488,4.199,77.0,79.4,66.0,1597,1,53.8,0.33
464,119,0.475,42.84,1,95.3,93.60000000000001,1360,138.8,80.7,23.12,10.758,14.477,4.199,76.0,79.2,66.0,1597,1,53.8,0.34
465,120,0.5,42.85,1,95.3,93.60000000000001,1360,139.5,80.9,23.09,10.703,14.461,4.199,76.0,79.0,66.0,1597,1,53.7,0.34
466,121,0.5,42.5,1,95.3,93.60000000000001,1360,140.0,80.7,23.02,10.648,14.449,4.199,76.0,78.8,66.0,1597,1,53.8,0.33
467,123,0.525,42.78,1,95.39999999999999,93.7,1361,140.5,80.6,23.14,10.594,14.441,4.199,76.0,78.7,66.0,1597,1,53.7,0.33
468,124,0.55,42.59,1,95.3,93.60000000000001,1360,141.2,80.8,23.05,10.539,14.434,4.199,76.0,78.5,66.0,1597,1,53.7,0.34
469,126,0.55,42.59,1,95.39999999999999,93.7,1360,141.7,80.7,23.04,10.492,14.426,4.199,76.0,78.3,66.0,1597,1,53.7,0.34
470,127,0.575,42.71,1,95.39999999999999,93.7,1361,142.1,81.1,23.17,10.445,14.422,4.199,76.0,78.2,66.0,1597,1,53.7,0.35
471,129,0.575,42.68,1,95.39999999999999,93.7,1361,142.8,80.9,23.2,10.406,14.418,4.199,76.0,78.0,66.0,1597,1,53.7,0.35
472,130,0.575,42.89,1,95.39999999999999,93.7,1362,143.2,80.9,23.21,10.367,14.414,4.199,76.0,77.8,66.0,1597,1,53.7,0.33
473,132,0.6,42.43,1,95.39999999999999,93.7,1361,143.6,80.7,23.34,10.344,14.406,4.199,76.0,77.7,66.0,1597,1,53.7,0.34
474,133,0.6,42.8,1,95.5,93.7,1361,143.9,80.9,23.25,10.312,14.406,4.199,76.0,77.5,66.0,1597,1,53.7,0.34
475,135,0.625,42.46,1,95.5,93.7,1361,144.6,81.1,23.36,10.297,14.406,4.199,76.0,77.3,66.0,1597,1,53.7,0.34
476,136,0.625,42.57,1,95.5,93.7,1361,145.0,80.8,23.23,10.281,14.406,4.199,76.0,77.2,66.0,1597,1,53.7,0.34
477,137,0.65,42.9,1,95.5,93.7,1361,145.2,80.9,23.23,10.258,14.402,4.199,75.0,77.0,66.0,1597,1,53.7,0.34
478,138,0.65,42.6,1,95.5,93.7,1361,145.4,80.6,23.24,10.234,14.395,4.199,75.0,76.8,66.0,1597,1,53.7,0.33
479,139,0.675,43.21,1,95.5,93.7,1361,145.8,80.6,23.32,10.227,14.391,4.199,74.0,76.7,66.0,1597,1,53.7,0.34
480,139,0.675,42.66,1,95.5,93.7,1361,146.3,80.7,23.12,10.211,14.379,4.199,74.0,76.5,66.0,1597,1,53.7,0.34
481,140,0.7,42.53,1,95.5,93.7,1361,146.7,80.6,22.09,10.188,14.367,4.199,74.0,76.4,66.0,1597,1,53.6,0.33
482,141,0.725,42.79,1,95.6,93.8,1361,147.1,80.5,21.25,10.164,14.352,4.199,74.0,76.2,66.0,1597,1,53.6,0.33
483,142,0.75,42.92,1,95.5,93.8,1362,147.3,80.7,21.26,10.133,14.344,4.199,74.0,76.0,66.0,1597,1,53.6,0.32
484,144,0.75,42.24,1,95.6,93.8,1362,147.6,81.0,21.16,10.102,14.332,4.199,73.0,75.9,66.0,1597,1,53.6,0.33
485,146,0.775,42.72,1,95.6,93.8,1362,147.8,81.0,21.17,10.062,14.328,4.199,73.0,75.7,66.0,1597,1,53.6,0.32
486,148,0.775,42.57,1,95.6,93.8,1362,148.0,81.0,21.2,10.031,14.328,4.199,73.0,75.6,66.0,1597,1,53.6,0.33
487,151,0.775,42.53,1,95.6,93.8,1362,148.4,80.9,21.23,10.008,14.328,4.199,72.0,75.4,66.0,1597,1,53.6,0.33
488,153,0.8,42.46,1,95.6,93.8,1362,148.7,80.8,21.2,9.992,14.332,4.199,72.0,75.2,66.0,1597,1,53.6,0.35
489,156,0.8,42.8,1,95.6,93.8,1362,149.1,80.6,21.27,9.977,14.332,4.199,72.0,75.1,66.0,1597,1,53.6,0.34
490,158,0.825,42.33,1,95.6,93.8,1362,149.3,80.8,21.23,9.977,14.332,4.199,72.0,74.9,66.0,1597,1,53.6,0.35
491,159,0.825,42.66,1,95.6,93.8,1362,149.5,80.7,21.19,9.969,14.328,4.199,72.0,74.8,66.0,1597,1,53.6,0.33
492,161,0.85,42.87,1,95.6,93.8,1363,150.0,80.9,21.23,9.961,14.32,4.199,72.0,74.6,66.0,1597,1,53.6,0.34
493,162,0.85,42.56,1,95.6,93.8,1362,150.4,80.9,21.21,9.953,14.32,4.199,72.0,74.4,66.0,1597,1,53.6,0.33
494,163,0.875,42.29,1,95.7,93.8,1362,150.8,80.6,21.17,9.945,14.312,4.199,72.0,74.3,66.0,1597,1,53.6,0.34
495,163,0.9,42.74,1,95.7,93.8,1362,151.1,80.7,21.2,9.938,14.309,4.199,72.0,74.1,66.0,1597,1,53.5,0.34
496,164,0.9,42.19,1,95.7,93.8,1362,151.3,80.7,21.18,9.922,14.301,4.199,71.0,73.9,66.0,1597,1,53.5,0.33
497,165,0.925,42.59,1,95.7,93.8,1362,151.6,80.7,21.16,9.906,14.293,4.199,71.0,73.8,66.0,1597,1,53.5,0.33
498,165,0.95,42.54,1,95.7,93.8,1362,151.8,80.8,21.17,9.891,14.285,4.199,71.0,73.6,66.0,1597,1,53.5,0.33
499,165,0.95,42.66,1,95.7,93.8,1362,152.1,80.7,21.2,9.859,14.27,4.199,71.0,73.5,66.0,1597,1,53.5,0.33
500,165,0.975,43.02,1,95.7,93.8,1362,152.3,80.8,21.22,9.828,14.258,4.199,71.0,73.3,66.0,1597,1,53.5,0.33
501,165,1.0,42.69,1,95.7,93.8,1361,152.5,80.6,21.19,9.797,14.238,4.199,71.0,73.2,66.0,1597,1,53.5,0.34
502,165,1.025,42.61,1,95.7,93.8,1361,152.6,80.7,21.2,9.75,14.223,4.199,71.0,73.0,66.0,1597,1,53.5,0.32
503,165,1.05,42.43,1,95.7,93.8,1362,152.8,80.4,21.24,9.695,14.203,4.199,70.0,72.9,66.0,1597,1,53.5,0.33
504,166,1.075,42.32,1,95.8,93.8,1361,153.1,80.4,21.17,9.641,14.184,4.199,70.0,72.8,66.0,1597,1,53.5,0.33
505,166,1.075,42.69,1,95.8,93.8,1362,153.4,80.6,21.19,9.578,14.164,4.199,70.0,72.7,66.0,1597,1,53.5,0.33
506,167,1.1,43.1,1,95.8,93.8,1362,153.6,80.8,21.19,9.516,14.148,4.199,70.0,72.5,66.0,1597,1,53.5,0.33
507,168,1.125,42.67,1,95.89999999999999,93.89999999999999,1362,153.9,80.8,21.2,9.445,14.129,4.199,69.0,72.4,66.0,1597,1,53.5,0.33
508,169,1.125,42.62,1,95.89999999999999,93.89999999999999,1362,154.3,80.8,21.21,9.383,14.117,4.199,69.0,72.2,66.0,1597,1,53.4,0.33
509,169,1.15,42.75,1,95.89999999999999,93.8,1362,154.6,80.8,21.22,9.312,14.102,4.199,69.0,72.1,66.0,1597,1,53.4,0.33
510,171,1.175,42.31,1,95.89999999999999,93.89999999999999,1362,154.8,80.8,20.77,9.258,14.094,4.199,69.0,72.0,66.0,1597,1,53.4,0.33
511,172,1.175,42.24,1,95.6,93.7,1362,155.0,80.6,19.65,9.188,14.086,4.199,69.0,71.9,66.0,1597,1,53.4,0.33
512,173,1.2,41.91,1,94.8,93.30000000000001,1358,155.2,80.6,19.06,9.125,14.078,4.199,69.0,71.8,66.0,1597,1,53.4,0.34
513,174,1.2,42.47,1,94.39999999999999,93.2,1350,155.5,80.0,19.0,9.07,14.074,4.199,69.0,71.7,66.0,1597,1,53.4,0.33
514,176,1.225,42.11,1,94.39999999999999,93.2,1344,155.8,79.7,19.26,9.016,14.074,4.199,69.0,71.6,66.0,1597,1,53.4,0.33
515,177,1.225,42.35,1,94.8,93.4,1342,156.0,80.2,20.19,8.977,14.074,4.199,69.0,71.5,66.0,1597,1,53.4,0.33
516,179,1.225,42.54,1,95.5,93.7,1346,156.4,80.6,20.52,8.945,14.078,4.199,69.0,71.4,66.0,1597,1,53.4,0.33
517,181,1.25,42.57,1,95.7,93.8,1351,156.5,80.7,20.45,8.938,14.086,4.199,69.0,71.2,66.0,1597,1,53.4,0.34
518,183,1.25,42.31,1,95.7,93.8,1355,156.8,80.6,20.44,8.922,14.094,4.199,68.0,71.1,66.0,1597,1,53.4,0.33
519,185,1.25,42.75,1,95.7,93.8,1356,157.1,80.7,20.43,8.914,14.102,4.199,67.0,71.0,67.0,1597,1,53.3,0.33
520,187,1.25,42.35,1,95.6,93.7,1357,157.4,80.5,20.43,8.922,14.117,4.199,67.0,70.9,66.0,1597,1,53.4,0.33
521,189,1.25,42.84,1,95.6,93.8,1358,157.5,80.4,20.44,8.93,14.129,4.199,67.0,70.8,66.0,1597,1,53.3,0.33
522,192,1.25,42.32,1,95.7,93.8,1358,157.7,80.7,20.46,8.945,14.148,4.199,67.0,70.7,66.0,1597,1,53.3,0.34
523,194,1.275,42.65,1,95.6,93.8,1358,157.8,80.5,20.48,8.969,14.164,4.199,67.0,70.6,67.0,1597,1,53.3,0.33
524,196,1.275,42.36,1,95.6,93.8,1359,157.7,80.6,20.43,9.0,14.184,4.199,67.0,70.5,67.0,1597,1,53.3,0.34
525,198,1.275,42.25,1,95.6,93.8,1359,158.1,80.6,20.45,9.047,14.203,4.199,67.0,70.4,67.0,1597,1,53.3,0.33
526,200,1.275,42.43,1,95.6,93.8,1358,158.2,80.8,20.45,9.102,14.223,4.199,67.0,70.3,67.0,1597,1,53.3,0.33
527,202,1.275,42.75,1,95.5,93.8,1358,158.4,80.5,20.65,9.172,14.242,4.199,67.0,70.2,67.0,1597,1,53.3,0.33
528,204,1.275,42.39,1,95.8,93.89999999999999,1358,158.7,80.6,21.07,9.25,14.262,4.199,67.0,70.1,67.0,1597,1,53.3,0.32
529,206,1.275,42.6,1,95.89999999999999,94.0,1361,158.7,80.9,21.14,9.328,14.281,4.199,67.0,69.9,67.0,1597,1,53.3,0.32
530,208,1.275,42.38,1,95.8,93.89999999999999,1363,159.0,80.9,21.19,9.406,14.301,4.199,67.0,69.9,67.0,1597,1,53.2,0.32
531,210,1.275,42.49,1,95.8,93.89999999999999,1364,159.2,80.9,21.19,9.5,14.32,4.199,67.0,69.7,67.0,1597,1,53.2,0.32
532,213,1.275,42.52,1,95.8,93.89999999999999,1364,159.3,80.8,21.11,9.586,14.34,4.199,67.0,69.6,67.0,1597,1,53.2,0.32
533,215,1.275,42.63,1,95.7,93.89999999999999,1363,159.2,80.7,21.1,9.68,14.359,4.199,67.0,69.5,67.0,1597,1,53.2,0.33
534,217,1.275,42.89,1,95.7,93.89999999999999,1362,159.3,80.9,21.16,9.773,14.379,4.199,67.0,69.4,67.0,1597,1,53.2,0.33
535,219,1.275,42.76,1,95.6,93.89999999999999,1363,159.3,80.8,21.14,9.875,14.398,4.199,67.0,69.3,67.0,1597,1,53.2,0.32
536,221,1.275,42.57,1,95.6,93.89999999999999,1362,159.5,80.8,21.14,9.977,14.418,4.199,67.0,69.2,67.0,1597,1,53.2,0.32
537,223,1.275,42.44,1,95.5,93.89999999999999,1362,159.6,80.7,21.19,10.07,14.438,4.199,67.0,69.1,67.0,1597,1,53.1,0.33
538,226,1.275,42.46,1,95.5,93.8,1361,159.6,80.5,21.16,10.172,14.457,4.199,67.0,69.0,67.0,1597,1,53.1,0.32
539,228,1.275,42.49,1,95.5,93.8,1361,159.7,80.4,21.16,10.273,14.48,4.199,66.0,68.9,67.0,1597,1,53.1,0.31
540,230,1.275,42.24,1,95.39999999999999,93.8,1361,159.8,80.7,21.14,10.375,14.5,4.199,66.0,68.8,67.0,1597,1,53.1,0.32
541,232,1.275,42.82,1,95.39999999999999,93.8,1360,159.9,80.4,21.19,10.477,14.516,4.199,66.0,68.7,67.0,1597,1,53.1,0.32
542,234,1.275,42.3,1,95.3,93.8,1360,160.1,80.4,21.18,10.594,14.535,4.199,66.0,68.6,67.0,1597,1,53.1,0.32
543,236,1.275,42.1,1,95.3,93.8,1359,160.4,80.7,21.16,10.695,14.547,4.199,66.0,68.5,67.0,1597,1,53.1,0.32
544,238,1.275,42.7,1,95.3,93.8,1359,160.4,80.5,21.12,10.805,14.562,4.199,66.0,68.4,67.0,1597,1,53.0,0.32
545,240,1.275,42.4,1,95.19999999999999,93.8,1358,160.5,80.6,21.19,10.906,14.578,4.199,66.0,68.3,67.0,1597,1,53.0,0.32
546,242,1.275,42.55,1,95.19999999999999,93.8,1358,160.8,80.2,21.18,11.016,14.594,4.199,66.0,68.2,67.0,1597,1,53.0,0.32
547,244,1.275,42.56,1,95.1,93.8,1357,160.8,80.4,21.18,11.117,14.613,4.199,66.0,68.1,67.0,1597,1,53.0,0.32
548,246,1.275,42.81,1,95.1,93.7,1357,160.6,80.5,21.09,11.211,14.625,4.199,66.0,68.1,67.0,1597,1,53.0,0.32
549,247,1.275,42.54,1,95.0,93.7,1356,160.8,80.4,21.21,11.305,14.641,4.199,66.0,68.0,67.0,1597,1,53.0,0.31
550,249,1.275,42.66,1,95.0,93.7,1355,160.8,80.3,21.13,11.391,14.652,4.199,66.0,67.9,67.0,1597,1,53.0,0.31
551,251,1.275,42.13,1,94.89999999999999,93.7,1355,160.9,80.4,20.23,11.484,14.668,4.199,66.0,67.8,67.0,1598,1,52.9,0.31
552,253,1.3,42.31,1,94.1,93.30000000000001,1353,160.9,79.9,19.17,11.57,14.68,4.199,66.0,67.8,67.0,1598,1,52.9,0.31
553,254,1.3,42.2,1,93.4,92.9,1345,160.9,79.6,18.68,11.641,14.691,4.199,65.0,67.7,67.0,1598,1,52.9,0.31
554,255,1.3,42.49,1,93.0,92.9,1337,161.1,79.1,18.66,11.719,14.703,4.199,66.0,67.7,67.0,1598,1,52.9,0.32
555,257,1.3,42.42,1,93.0,92.9,1331,161.3,78.9,18.66,11.797,14.711,4.199,65.0,67.6,67.0,1598,1,52.9,0.31
556,258,1.3,41.95,1,92.9,92.80000000000001,1328,161.6,79.2,18.64,11.875,14.723,4.199,65.0,67.5,67.0,1598,1,52.9,0.32
557,259,1.3,42.22,1,92.80000000000001,92.80000000000001,1326,161.9,79.3,17.93,11.945,14.73,4.199,65.0,67.5,67.0,1598,1,52.8,0.32
558,260,1.3,42.3,1,92.2,92.5,1322,162.1,78.9,17.59,12.023,14.738,4.199,65.0,67.4,67.0,1598,1,52.8,0.31
559,261,1.3,42.36,1,92.0,92.5,1317,162.2,78.8,17.44,12.078,14.75,4.199,65.0,67.4,67.0,1598,1,52.8,0.32
560,262,1.3,41.75,1,91.7,92.30000000000001,1313,162.4,78.7,16.64,12.148,14.754,4.199,65.0,67.3,67.0,1598,1,52.8,0.32
561,263,1.3,41.86,1,91.0,92.0,1308,162.7,78.6,16.13,12.211,14.766,4.199,65.0,67.3,67.0,1598,1,52.8,0.31
562,264,1.3,42.21,1,90.7,91.9,1301,163.2,78.2,16.09,12.258,14.773,4.199,65.0,67.2,67.0,1598,1,52.8,0.31
563,265,1.3,41.91,1,90.60000000000001,91.9,1297,163.5,78.2,16.09,12.312,14.777,4.199,65.0,67.2,67.0,1598,1,52.8,0.32
564,266,1.3,41.95,1,90.60000000000001,91.9,1294,163.8,78.1,16.1,12.359,14.781,4.199,64.0,67.1,67.0,1598,1,52.8,0.31
565,266,1.3,42.15,1,90.60000000000001,91.9,1293,164.1,78.1,16.13,12.422,14.785,4.199,64.0,67.1,67.0,1598,1,52.8,0.32
566,267,1.3,42.2,1,90.60000000000001,91.9,1292,164.5,78.2,16.08,12.477,14.789,4.199,64.0,67.1,67.0,1598,1,52.7,0.3
567,268,1.3,42.4,1,90.60000000000001,91.9,1291,164.8,78.2,16.12,12.523,14.793,4.199,64.0,67.0,67.0,1598,1,52.7,0.31
568,268,1.3,41.9,1,90.60000000000001,91.9,1290,165.1,78.2,16.14,12.57,14.797,4.199,64.0,67.0,67.0,1598,1,52.7,0.31
569,269,1.3,41.98,1,90.60000000000001,91.9,1289,165.4,78.1,16.07,12.602,14.801,4.199,64.0,67.0,67.0,1598,1,52.7,0.3
570,270,1.3,42.27,1,90.5,91.9,1290,165.8,78.1,16.11,12.641,14.805,4.199,64.0,66.9,67.0,1598,1,52.7,0.31
571,270,1.3,42.45,1,90.60000000000001,91.9,1290,165.9,78.2,16.05,12.672,14.809,4.199,64.0,66.9,67.0,1598,1,52.7,0.3
572,271,1.3,42.05,1,90.3,91.8,1289,165.8,78.1,15.49,12.703,14.813,4.199,64.0,66.9,67.0,1598,1,52.7,0.29
573,271,1.3,42.43,1,90.10000000000001,91.7,1286,165.8,78.0,15.39,12.734,14.816,4.199,64.0,66.8,67.0,1598,1,52.7,0.3
574,272,1.3,41.96,1,90.0,91.7,1284,166.0,78.1,15.27,12.766,14.82,4.199,64.0,66.8,67.0,1598,1,52.7,0.31
575,272,1.3,42.04,1,89.7,91.5,1282,166.1,77.8,14.73,12.789,14.82,4.199,64.0,66.8,67.0,1598,1,52.7,0.31
576,272,1.3,42.0,1,89.3,91.4,1277,166.6,77.4,14.62,12.812,14.82,4.199,64.0,66.7,67.0,1598,1,52.7,0.3
577,273,1.3,41.78,1,89.2,91.3,1274,166.7,77.7,14.59,12.836,14.82,4.199,64.0,66.7,67.0,1598,1,52.7,0.3
578,273,1.3,42.17,1,89.2,91.4,1273,167.1,77.3,14.59,12.859,14.824,4.199,64.0,66.7,67.0,1598,1,52.6,0.31
579,273,1.3,41.9,1,89.3,91.4,1272,167.2,77.3,14.59,12.883,14.828,4.199,64.0,66.7,67.0,1598,1,52.6,0.31
580,273,1.3,41.91,1,89.2,91.4,1271,167.3,77.8,14.61,12.906,14.828,4.199,64.0,66.7,67.0,1598,1,52.6,0.3
581,273,1.3,41.86,1,89.2,91.4,1270,167.4,77.6,14.57,12.93,14.828,4.199,64.0,66.6,67.0,1598,1,52.6,0.29
582,273,1.3,41.9,1,89.2,91.4,1270,167.5,77.6,14.23,12.945,14.832,4.199,64.0,66.6,67.0,1598,1,52.6,0.3
583,274,1.3,42.25,1,88.8,91.2,1268,167.7,77.5,13.87,12.961,14.832,4.199,64.0,66.6,67.0,1598,1,52.6,0.3
584,274,1.3,42.04,1,88.5,91.10000000000001,1265,167.7,77.3,13.82,12.969,14.832,4.199,64.0,66.6,67.0,1598,1,52.6,0.3
585,274,1.3,41.97,1,88.5,91.10000000000001,1263,167.8,77.4,13.8,12.984,14.832,4.199,64.0,66.6,67.0,1598,1,52.6,0.3
586,274,1.325,41.93,1,88.5,91.10000000000001,1261,168.0,77.6,13.83,13.0,14.832,4.199,64.0,66.6,67.0,1598,1,52.6,0.3
587,274,1.325,41.87,1,88.5,91.10000000000001,1261,168.1,77.2,13.81,13.008,14.832,4.199,64.0,66.6,67.0,1598,1,52.6,0.3
588,274,1.325,41.64,1,88.5,91.10000000000001,1261,168.2,77.3,13.85,13.016,14.828,4.199,64.0,66.5,67.0,1598,1,52.6,0.3
589,274,1.325,41.85,1,88.5,91.10000000000001,1261,168.3,77.4,13.84,13.016,14.832,4.199,64.0,66.5,67.0,1598,1,52.6,0.3
590,274,1.325,41.95,1,88.5,91.10000000000001,1260,168.3,77.6,13.82,13.023,14.836,4.199,64.0,66.5,67.0,1598,1,52.6,0.29
591,274,1.325,42.0,1,88.5,91.0,1260,168.4,77.7,13.81,13.023,14.832,4.198,64.0,66.5,67.0,1598,1,52.6,0.3
592,274,1.325,41.95,1,88.5,91.10000000000001,1260,168.5,77.5,13.82,13.023,14.828,4.199,64.0,66.5,67.0,1598,1,52.6,0.3
593,274,1.325,42.14,1,88.6,91.10000000000001,1260,168.7,77.6,13.95,13.016,14.832,4.199,64.0,66.5,67.0,1598,1,52.6,0.3
594,274,1.325,42.2,1,88.6,91.10000000000001,1261,168.7,77.6,13.86,13.023,14.832,4.199,64.0,66.5,67.0,1598,1,52.6,0.3
595,273,1.325,41.88,1,88.5,91.10000000000001,1260,168.8,77.5,13.82,13.023,14.832,4.199,64.0,66.5,67.0,1598,1,52.6,0.3
596,273,1.325,41.98,1,88.5,91.10000000000001,1261,168.7,77.7,14.05,13.023,14.828,4.198,64.0,66.5,67.0,1598,1,52.6,0.31
597,273,1.325,42.05,1,89.0,91.3,1261,168.7,77.6,15.05,13.031,14.828,4.199,64.0,66.5,67.0,1598,1,52.6,0.3
598,273,1.325,42.29,1,89.7,91.60000000000001,1266,168.8,78.0,15.54,13.031,14.824,4.199,64.0,66.4,67.0,1598,1,52.6,0.3
599,273,1.325,42.26,1,90.0,91.7,1272,168.7,78.2,15.58,13.039,14.824,4.199,64.0,66.4,67.0,1598,1,52.6,0.3
600,273,1.325,42.26,1,90.0,91.7,1276,168.7,78.2,15.55,13.047,14.824,4.199,64.0,66.4,67.0,1598,1,52.5,0.29
601,273,1.325,42.02,1,90.0,91.7,1278,168.8,78.4,15.59,13.047,14.824,4.199,64.0,66.4,67.0,1598,1,52.5,0.3
602,273,1.325,42.04,1,90.0,91.7,1279,168.7,78.5,15.57,13.055,14.82,4.199,64.0,66.4,67.0,1598,1,52.5,0.31
603,273,1.325,41.67,1,90.0,91.60000000000001,1280,168.5,78.3,15.64,13.055,14.816,4.199,64.0,66.4,67.0,1598,1,52.5,0.31
604,274,1.325,42.17,1,90.0,91.7,1281,168.5,78.3,15.57,13.055,14.816,4.199,64.0,66.4,67.0,1598,1,52.5,0.3
605,274,1.325,42.13,1,90.0,91.60000000000001,1281,168.5,78.2,15.61,13.055,14.816,4.199,64.0,66.4,67.0,1598,1,52.5,0.3
606,274,1.325,42.07,1,90.0,91.7,1281,168.4,78.2,15.6,13.055,14.813,4.199,64.0,66.4,67.0,1598,1,52.5,0.3
