Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
875,191,3.175,44.84,1,98.5,94.6,1389,167.6,79.7,20.93,1.953,11.863,4.197,214.0,213.8,66.0,1767,1,48.7,0.33
876,191,3.175,45.08,1,98.4,94.6,1389,167.6,79.6,20.88,1.945,11.848,4.197,215.0,214.2,66.0,1767,1,48.7,0.33
877,191,3.2,45.11,1,98.5,94.6,1390,167.4,79.8,20.87,1.938,11.832,4.197,216.0,214.5,66.0,1767,1,48.7,0.33
878,191,3.225,44.92,1,98.5,94.6,1391,167.4,79.6,20.9,1.945,11.816,4.197,216.0,214.8,66.0,1767,1,48.6,0.33
879,191,3.25,44.85,1,98.3,94.5,1391,167.4,79.6,20.4,1.961,11.801,4.197,216.0,215.1,67.0,1767,1,48.6,0.33
880,191,3.275,44.76,1,97.7,94.19999999999999,1389,167.4,79.4,19.41,1.977,11.781,4.197,216.0,215.2,67.0,1767,1,48.6,0.32
881,191,3.275,44.56,1,96.8,93.7,1382,167.3,78.7,18.54,1.984,11.762,4.197,216.0,215.4,67.0,1767,1,48.6,0.32
882,190,3.3,44.73,1,96.39999999999999,93.5,1372,167.3,78.2,18.43,1.984,11.742,4.197,216.0,215.4,67.0,1767,1,48.6,0.32
883,190,3.325,44.64,1,96.2,93.5,1364,167.6,78.2,18.44,1.977,11.719,4.197,216.0,215.4,67.0,1767,1,48.5,0.33
884,190,3.35,44.52,1,96.2,93.5,1360,167.8,78.1,18.57,1.969,11.695,4.197,216.0,215.4,67.0,1767,1,48.5,0.32
885,190,3.35,44.58,1,96.5,93.60000000000001,1358,167.9,78.3,19.51,1.953,11.676,4.197,216.0,215.3,67.0,1767,1,48.5,0.32
886,190,3.375,44.94,1,97.39999999999999,94.1,1362,167.8,78.8,20.64,1.93,11.656,4.197,216.0,215.3,67.0,1767,1,48.5,0.33
887,189,3.4,44.98,1,98.2,94.5,1372,167.8,79.0,21.39,1.922,11.637,4.197,216.0,215.2,67.0,1767,1,48.4,0.32
888,189,3.4,44.89,1,98.3,94.5,1381,167.9,79.3,21.45,1.914,11.621,4.197,215.0,215.1,67.0,1767,1,48.4,0.32
889,189,3.425,44.87,1,98.3,94.5,1385,168.1,79.5,21.47,1.898,11.602,4.197,215.0,214.9,67.0,1768,1,48.4,0.32
890,189,3.45,44.99,1,98.3,94.5,1387,168.2,79.3,21.52,1.883,11.586,4.197,215.0,214.7,67.0,1768,1,48.4,0.32
891,189,3.475,44.96,1,98.3,94.5,1388,168.2,79.2,21.52,1.859,11.566,4.197,214.0,214.6,67.0,1768,1,48.4,0.32
892,189,3.5,45.01,1,98.3,94.5,1389,168.4,79.2,21.5,1.828,11.547,4.197,214.0,214.4,67.0,1768,1,48.3,0.33
893,189,3.5,44.84,1,98.3,94.5,1389,168.3,79.3,21.53,1.797,11.531,4.197,213.0,214.2,67.0,1768,1,48.3,0.31
894,188,3.525,44.94,1,98.3,94.39999999999999,1389,168.4,79.1,21.47,1.758,11.512,4.197,213.0,214.0,67.0,1768,1,48.3,0.31
895,188,3.55,44.81,1,98.2,94.39999999999999,1390,168.3,79.2,21.48,1.727,11.492,4.197,213.0,213.8,67.0,1768,1,48.3,0.32
896,188,3.575,44.75,1,98.3,94.39999999999999,1389,168.2,79.1,21.48,1.688,11.473,4.197,213.0,213.5,67.0,1768,1,48.2,0.32
897,188,3.575,44.73,1,98.2,94.39999999999999,1389,168.0,79.2,21.55,1.648,11.453,4.197,213.0,213.3,67.0,1768,1,48.2,0.31
898,188,3.6,44.76,1,98.2,94.39999999999999,1389,167.9,79.2,21.54,1.609,11.434,4.197,213.0,213.2,67.0,1768,1,48.2,0.32
899,188,3.625,44.93,1,98.3,94.5,1389,168.0,79.4,21.55,1.57,11.414,4.197,213.0,213.0,67.0,1768,1,48.2,0.33
900,188,3.65,44.9,1,98.3,94.39999999999999,1389,168.3,79.2,21.54,1.539,11.398,4.197,212.0,212.8,67.0,1768,1,48.2,0.31
901,187,3.65,44.93,1,98.3,94.39999999999999,1389,168.3,79.2,21.49,1.5,11.379,4.197,212.0,212.6,67.0,1768,1,48.1,0.32
902,187,3.675,44.76,1,98.3,94.39999999999999,1389,168.2,79.3,20.97,1.477,11.359,4.197,212.0,212.5,67.0,1768,1,48.1,0.32
903,187,3.7,44.72,1,98.1,94.39999999999999,1389,168.1,79.2,20.44,1.453,11.34,4.197,212.0,212.3,67.0,1769,1,48.1,0.32
904,187,3.7,44.72,1,97.89999999999999,94.19999999999999,1386,168.3,79.0,20.43,1.43,11.316,4.197,212.0,212.1,67.0,1769,1,48.1,0.32
905,187,3.725,44.86,1,97.8,94.19999999999999,1384,168.3,78.8,20.44,1.398,11.297,4.197,212.0,211.9,67.0,1769,1,48.0,0.32
906,187,3.75,44.83,1,97.8,94.19999999999999,1382,168.3,78.8,20.48,1.367,11.277,4.197,211.0,211.8,67.0,1769,1,48.0,0.32
907,186,3.775,44.57,1,97.8,94.19999999999999,1382,168.3,78.8,20.45,1.336,11.258,4.197,211.0,211.6,67.0,1769,1,48.0,0.32
908,186,3.775,44.67,1,97.8,94.19999999999999,1381,168.3,78.9,20.45,1.305,11.234,4.197,211.0,211.4,67.0,1769,1,48.0,0.32
909,186,3.8,44.56,1,97.8,94.19999999999999,1382,168.3,79.1,20.44,1.281,11.215,4.197,211.0,211.3,67.0,1769,1,47.9,0.32
910,186,3.825,44.6,1,97.7,94.1,1381,168.6,78.9,20.41,1.25,11.195,4.197,211.0,211.2,67.0,1769,1,47.9,24.27
911,186,3.825,44.61,1,97.6,94.0,1382,168.8,78.7,20.46,1.211,11.191,4.197,211.0,211.1,67.0,1769,1,48.0,24.49
912,185,3.85,44.41,1,97.5,94.0,1384,169.0,78.5,20.45,1.125,11.184,4.197,211.0,211.0,67.0,1769,1,48.2,24.59
913,185,3.875,44.55,1,97.5,94.0,1385,169.1,78.5,20.44,1.039,11.172,4.197,211.0,210.9,67.0,1769,1,48.6,24.55
914,185,3.9,44.45,1,97.5,94.0,1385,169.3,78.3,20.42,0.945,11.156,4.197,211.0,210.8,67.0,1769,1,49.1,24.44
915,185,3.9,44.52,1,97.6,94.1,1385,169.3,78.4,20.97,0.859,11.145,4.197,211.0,210.8,67.0,1769,1,49.6,24.43
916,184,3.925,44.56,1,97.89999999999999,94.19999999999999,1386,169.3,78.4,21.15,0.781,11.125,4.197,211.0,210.8,67.0,1769,1,50.2,24.35
917,184,3.95,44.49,1,97.89999999999999,94.19999999999999,1388,169.4,78.7,21.16,0.719,11.109,4.197,211.0,210.7,67.0,1770,1,50.9,24.28
918,184,3.95,44.53,1,97.89999999999999,94.19999999999999,1388,169.6,78.6,21.16,0.664,11.094,4.197,211.0,210.8,67.0,1770,1,51.6,24.1
919,184,3.975,44.57,1,97.89999999999999,94.19999999999999,1389,169.6,78.5,21.17,0.617,11.078,4.197,210.0,210.8,67.0,1770,1,52.4,23.89
920,184,4.0,44.65,1,97.89999999999999,94.19999999999999,1390,169.6,78.8,21.19,0.578,11.059,4.197,211.0,210.8,67.0,1770,1,53.2,23.98
921,183,4.0,44.58,1,97.89999999999999,94.19999999999999,1391,169.7,78.4,21.1,0.547,11.043,4.197,211.0,210.8,67.0,1770,1,54.0,23.9
922,183,4.025,44.38,1,97.89999999999999,94.19999999999999,1390,169.9,78.5,21.19,0.5,11.027,4.197,211.0,210.8,67.0,1770,1,54.9,23.58
923,183,4.05,44.74,1,97.89999999999999,94.1,1390,169.9,78.5,21.13,0.461,11.008,4.197,211.0,210.8,67.0,1770,1,55.8,23.6
924,183,4.05,44.36,1,97.89999999999999,94.1,1389,170.0,78.5,21.08,0.422,10.992,4.197,211.0,210.8,67.0,1770,1,56.7,23.61
925,183,4.075,44.67,1,97.89999999999999,94.19999999999999,1389,170.1,78.5,21.19,0.383,10.977,4.197,211.0,210.8,67.0,1770,1,57.6,23.49
926,183,4.1,44.69,1,97.8,94.1,1389,170.2,78.7,21.19,0.344,10.957,4.197,211.0,210.8,67.0,1770,1,58.6,23.42
927,183,4.1,44.57,1,97.89999999999999,94.1,1389,170.3,78.6,21.18,0.289,10.941,4.197,211.0,210.9,67.0,1770,1,59.5,23.48
928,183,4.125,44.39,1,97.89999999999999,94.19999999999999,1389,170.4,78.6,21.13,0.242,10.922,4.197,211.0,210.9,67.0,1770,1,60.5,23.52
929,183,4.15,44.54,1,97.89999999999999,94.1,1389,170.3,78.8,21.23,0.18,10.906,4.197,211.0,211.0,67.0,1770,1,61.5,23.33
930,184,4.15,44.55,1,97.89999999999999,94.1,1389,170.5,78.7,21.18,0.117,10.895,4.197,211.0,211.1,67.0,1771,1,62.4,23.31
931,185,4.175,44.56,1,97.89999999999999,94.19999999999999,1389,170.5,78.8,21.23,0.047,10.879,4.197,211.0,211.2,67.0,1771,1,63.4,23.44
932,185,4.175,44.47,1,97.89999999999999,94.19999999999999,1390,170.6,78.8,21.2,-0.016,10.863,4.197,211.0,211.3,67.0,1771,1,64.4,23.5
933,186,4.2,44.63,1,97.89999999999999,94.1,1390,170.7,78.5,21.3,-0.062,10.852,4.197,212.0,211.4,67.0,1771,1,65.4,23.14
934,186,4.2,44.43,1,97.89999999999999,94.19999999999999,1389,170.8,78.5,21.2,-0.117,10.84,4.197,212.0,211.5,67.0,1771,1,66.4,23.23
935,186,4.2,44.57,1,97.89999999999999,94.19999999999999,1390,170.9,78.7,21.15,-0.156,10.828,4.197,212.0,211.6,67.0,1771,1,67.4,23.23
936,187,4.225,44.53,1,97.89999999999999,94.19999999999999,1390,170.8,78.5,21.16,-0.172,10.813,4.197,212.0,211.7,67.0,1771,1,68.4,23.33
937,187,4.225,44.36,1,97.89999999999999,94.19999999999999,1390,170.7,78.5,21.18,-0.172,10.801,4.197,212.0,211.8,67.0,1771,1,69.4,23.34
938,187,4.25,44.47,1,97.89999999999999,94.19999999999999,1390,170.9,78.6,21.19,-0.172,10.789,4.197,212.0,211.9,67.0,1771,1,70.4,23.23
939,187,4.25,44.48,1,97.8,94.1,1391,171.0,78.4,21.22,-0.156,10.773,4.197,212.0,212.0,67.0,1771,1,71.4,23.12
940,186,4.275,44.31,1,97.89999999999999,94.1,1391,171.1,78.6,21.18,-0.148,10.758,4.197,212.0,212.1,67.0,1771,1,72.4,23.12
941,186,4.275,44.35,1,97.89999999999999,94.19999999999999,1391,171.1,78.6,21.18,-0.133,10.746,4.197,212.0,212.1,68.0,1771,1,73.4,23.16
942,186,4.3,44.58,1,97.89999999999999,94.19999999999999,1390,171.0,78.4,21.2,-0.117,10.73,4.197,212.0,212.2,68.0,1771,1,74.3,23.2
943,186,4.3,44.27,1,97.8,94.1,1390,171.0,78.3,21.18,-0.109,10.711,4.197,212.0,212.2,68.0,1771,1,75.3,23.09
944,186,4.325,44.61,1,97.8,94.1,1390,170.9,78.3,21.25,-0.102,10.695,4.197,212.0,212.2,68.0,1771,1,76.2,23.11
945,185,4.325,44.48,1,97.8,94.1,1389,170.9,78.4,21.14,-0.102,10.68,4.197,212.0,212.2,68.0,1771,1,77.2,23.03
946,185,4.35,44.45,1,97.8,94.1,1390,171.0,78.4,21.16,-0.094,10.664,4.197,212.0,212.2,68.0,1771,1,78.1,23.1
947,185,4.35,44.48,1,97.7,94.1,1390,171.1,78.4,21.18,-0.086,10.648,4.197,212.0,212.2,68.0,1772,1,79.0,23.02
948,185,4.35,44.58,1,97.7,94.1,1390,171.1,78.2,21.14,-0.07,10.629,4.197,212.0,212.2,68.0,1772,1,79.9,23.0
949,184,4.375,44.42,1,97.7,94.1,1390,171.3,78.4,21.2,-0.031,10.613,4.197,212.0,212.2,68.0,1772,1,80.9,22.97
950,184,4.375,44.14,1,97.7,94.1,1390,171.3,78.4,21.12,0.008,10.602,4.197,212.0,212.2,68.0,1772,1,81.7,22.99
951,183,4.4,44.13,1,97.7,94.1,1390,171.4,78.2,21.12,0.055,10.586,4.197,212.0,212.2,68.0,1772,1,82.6,22.99
952,183,4.4,44.15,1,97.7,94.1,1390,171.7,78.1,21.14,0.109,10.57,4.197,212.0,212.1,68.0,1772,1,83.5,22.94
953,182,4.425,44.27,1,97.7,94.1,1389,171.8,78.2,21.19,0.148,10.555,4.197,212.0,212.1,68.0,1772,1,84.4,23.04
954,181,4.425,44.23,1,97.6,94.1,1390,171.8,78.2,21.16,0.18,10.539,4.197,212.0,212.0,68.0,1772,1,85.3,22.89
955,181,4.45,44.14,1,97.6,94.1,1390,171.9,78.2,21.25,0.219,10.523,4.197,212.0,212.0,68.0,1772,1,86.1,22.89
956,180,4.45,44.32,1,97.6,94.1,1390,172.1,78.1,21.16,0.258,10.508,4.197,212.0,212.0,68.0,1772,1,87.0,22.91
957,180,4.45,44.41,1,97.5,94.1,1389,172.2,78.0,21.15,0.281,10.492,4.197,212.0,211.9,68.0,1772,1,87.8,22.83
958,179,4.475,44.29,1,97.6,94.1,1388,172.1,77.9,21.19,0.32,10.477,4.197,212.0,211.9,68.0,1772,1,88.6,22.86
959,179,4.475,44.42,1,97.6,94.1,1388,172.2,78.0,21.16,0.359,10.461,4.197,212.0,211.9,68.0,1772,1,89.5,22.84
960,178,4.5,44.2,1,97.5,94.0,1388,172.6,78.1,21.2,0.391,10.445,4.197,212.0,211.9,68.0,1772,1,90.3,22.78
961,178,4.5,43.99,1,97.5,94.0,1388,172.7,78.1,21.16,0.422,10.43,4.197,212.0,211.9,68.0,1772,1,91.1,22.8
962,177,4.525,44.08,1,97.5,94.0,1388,172.8,77.9,21.2,0.453,10.414,4.197,212.0,211.9,68.0,1773,1,91.9,22.78
963,177,4.525,44.05,1,97.5,94.0,1388,173.0,78.0,21.18,0.477,10.402,4.197,212.0,211.9,68.0,1773,1,92.7,22.76
964,177,4.525,44.41,1,97.39999999999999,94.0,1387,173.1,78.1,21.16,0.492,10.387,4.197,212.0,211.9,68.0,1773,1,93.5,22.7
965,176,4.55,44.31,1,97.39999999999999,94.0,1387,172.9,78.0,21.16,0.492,10.371,4.197,212.0,211.9,68.0,1773,1,94.3,22.75
966,176,4.55,44.2,1,97.39999999999999,94.0,1386,173.0,78.1,21.18,0.484,10.359,4.197,212.0,211.9,68.0,1773,1,95.1,22.71
967,176,4.55,44.27,1,97.39999999999999,93.89999999999999,1386,173.1,78.0,21.16,0.477,10.344,4.197,212.0,211.9,68.0,1773,1,95.8,22.69
968,176,4.575,44.23,1,97.39999999999999,93.89999999999999,1386,173.2,77.9,21.17,0.461,10.332,4.197,212.0,212.0,68.0,1773,1,96.6,22.63
969,176,4.575,44.28,1,97.39999999999999,93.89999999999999,1386,173.2,77.7,21.21,0.453,10.32,4.197,212.0,212.1,68.0,1773,1,97.3,22.72
970,176,4.575,44.12,1,97.39999999999999,93.89999999999999,1386,173.4,78.0,21.18,0.43,10.305,4.197,212.0,212.1,68.0,1773,1,98.0,22.77
971,176,4.6,44.18,1,97.39999999999999,93.89999999999999,1386,173.5,77.8,21.16,0.406,10.293,4.197,212.0,212.2,68.0,1773,1,98.8,22.72
972,176,4.6,44.28,1,97.3,93.89999999999999,1385,173.7,77.8,21.17,0.367,10.281,4.197,212.0,212.3,68.0,1773,1,99.5,22.69
973,176,4.6,44.2,1,97.39999999999999,93.89999999999999,1385,173.8,77.6,21.21,0.328,10.27,4.197,212.0,212.4,68.0,1773,1,100.3,22.77
974,176,4.6,44.15,1,97.39999999999999,93.89999999999999,1384,173.9,77.9,21.14,0.289,10.258,4.197,213.0,212.5,68.0,1773,1,101.0,22.74
975,176,4.625,44.05,1,97.3,93.89999999999999,1384,174.1,77.8,21.18,0.227,10.246,4.197,212.0,212.6,68.0,1773,1,101.7,22.74
976,176,4.625,44.08,1,97.39999999999999,93.89999999999999,1384,174.2,78.0,21.19,0.172,10.234,4.197,213.0,212.7,68.0,1773,1,102.3,22.72
977,177,4.625,44.02,1,97.39999999999999,93.89999999999999,1384,174.2,77.9,21.19,0.102,10.227,4.197,213.0,212.8,68.0,1773,1,103.0,22.77
978,177,4.625,44.1,1,97.3,93.89999999999999,1384,174.2,77.8,21.16,0.055,10.215,4.197,213.0,213.0,68.0,1774,1,103.7,22.75
979,177,4.65,44.1,1,97.39999999999999,93.89999999999999,1384,174.3,77.6,21.2,0.0,10.203,4.197,213.0,213.1,68.0,1774,1,104.3,22.87
980,177,4.65,44.2,1,97.39999999999999,93.89999999999999,1384,174.3,77.7,21.2,-0.062,10.191,4.197,213.0,213.2,68.0,1774,1,105.0,22.79
981,177,4.65,44.02,1,97.39999999999999,93.89999999999999,1384,174.5,77.9,21.18,-0.117,10.184,4.197,213.0,213.3,68.0,1774,1,105.7,22.77
982,178,4.65,44.13,1,97.39999999999999,93.89999999999999,1384,174.6,77.7,21.17,-0.172,10.172,4.197,213.0,213.4,68.0,1774,1,106.3,22.73
983,178,4.675,44.03,1,97.39999999999999,93.89999999999999,1384,174.6,77.9,21.19,-0.227,10.16,4.197,213.0,213.6,68.0,1774,1,107.0,22.81
984,178,4.675,43.95,1,97.39999999999999,93.8,1383,174.6,77.8,21.17,-0.273,10.148,4.197,213.0,213.7,68.0,1774,1,107.6,22.76
985,178,4.675,44.06,1,97.39999999999999,93.89999999999999,1383,174.7,78.0,21.2,-0.312,10.141,4.197,213.0,213.8,68.0,1774,1,108.3,22.76
986,178,4.675,43.96,1,97.39999999999999,93.89999999999999,1384,174.9,77.8,21.21,-0.352,10.129,4.197,213.0,213.8,68.0,1774,1,108.8,22.74
987,178,4.7,43.93,1,97.39999999999999,93.89999999999999,1383,175.0,77.7,21.18,-0.383,10.117,4.197,214.0,214.0,68.0,1774,1,109.5,22.77
988,178,4.7,44.14,1,97.39999999999999,93.89999999999999,1384,174.9,77.6,21.2,-0.398,10.109,4.197,213.0,214.0,68.0,1774,1,110.1,22.77
989,178,4.7,44.08,1,97.39999999999999,93.89999999999999,1384,175.0,77.8,21.16,-0.422,10.098,4.197,214.0,214.1,68.0,1774,1,110.8,22.7
990,178,4.7,44.45,1,97.39999999999999,93.89999999999999,1384,175.0,77.9,21.15,-0.438,10.086,4.197,214.0,214.2,68.0,1774,1,111.4,22.68
991,178,4.725,44.46,1,97.39999999999999,93.89999999999999,1384,175.1,77.8,21.13,-0.445,10.074,4.197,214.0,214.3,68.0,1774,1,112.0,22.71
992,178,4.725,44.4,1,97.3,93.8,1385,175.0,77.8,21.16,-0.461,10.062,4.197,214.0,214.4,68.0,1774,1,112.6,22.58
993,178,4.725,44.36,1,97.39999999999999,93.89999999999999,1385,175.0,77.8,21.13,-0.477,10.051,4.197,215.0,214.5,68.0,1774,1,113.2,22.71
994,178,4.725,44.26,1,97.39999999999999,93.8,1385,175.1,77.8,21.19,-0.5,10.039,4.197,214.0,214.5,68.0,1775,1,113.8,22.66
995,178,4.75,44.39,1,97.39999999999999,93.89999999999999,1385,175.1,77.9,21.2,-0.516,10.031,4.197,214.0,214.7,68.0,1775,1,114.5,22.68
996,178,4.75,44.4,1,97.3,93.8,1384,175.1,77.7,21.18,-0.523,10.02,4.197,215.0,214.7,68.0,1775,1,115.1,22.63
997,178,4.75,44.37,1,97.3,93.8,1384,175.2,77.8,21.14,-0.547,10.008,4.197,215.0,214.8,68.0,1775,1,115.7,22.65
998,178,4.775,44.29,1,97.3,93.8,1384,175.1,77.8,21.18,-0.57,9.996,4.197,216.0,214.9,68.0,1775,1,116.3,22.62
999,179,4.775,44.35,1,97.3,93.8,1383,175.0,77.6,21.18,-0.594,9.984,4.197,216.0,215.0,68.0,1775,1,116.9,22.58
1000,179,4.775,44.18,1,97.3,93.8,1383,175.2,77.5,21.18,-0.617,9.977,4.197,216.0,215.1,68.0,1775,1,117.5,22.66
1001,179,4.775,44.36,1,97.3,93.8,1384,175.3,77.6,21.16,-0.641,9.965,4.197,216.0,215.2,68.0,1775,1,118.1,22.62
1002,179,4.8,44.35,1,97.3,93.8,1383,175.5,77.7,21.18,-0.672,9.953,4.197,215.0,215.2,68.0,1775,1,118.7,22.64
1003,179,4.8,44.26,1,97.3,93.8,1383,175.6,77.8,21.19,-0.703,9.945,4.197,216.0,215.1,68.0,1775,1,119.3,22.67
1004,179,4.8,44.42,1,97.3,93.8,1383,175.8,77.7,21.16,-0.734,9.934,4.197,215.0,215.1,68.0,1775,1,119.8,22.6
1005,180,4.8,44.33,1,97.3,93.8,1383,175.8,77.5,21.22,-0.766,9.922,4.197,215.0,215.0,68.0,1775,1,120.4,22.55
1006,180,4.8,44.28,1,97.3,93.8,1383,175.8,77.4,21.16,-0.789,9.914,4.197,214.0,214.8,68.0,1775,1,121.0,22.55
1007,180,4.825,44.19,1,97.3,93.8,1383,175.9,77.6,21.18,-0.828,9.902,4.197,214.0,214.6,68.0,1775,1,121.6,22.54
1008,180,4.825,44.28,1,97.3,93.8,1382,175.8,77.7,21.14,-0.867,9.891,4.197,213.0,214.4,69.0,1775,1,122.2,22.56
1009,180,4.825,44.25,1,97.3,93.7,1382,175.8,77.8,21.2,-0.906,9.883,4.197,213.0,214.1,69.0,1776,1,122.8,22.49
1010,180,4.825,44.41,1,97.3,93.8,1382,175.9,77.5,21.17,-0.938,9.871,4.197,213.0,213.9,69.0,1776,1,123.4,22.52
1011,180,4.85,44.17,1,97.3,93.7,1382,175.9,77.5,21.18,-0.977,9.863,4.197,213.0,213.6,69.0,1776,1,123.9,22.51
1012,180,4.85,44.24,1,97.3,93.7,1382,176.0,77.4,21.2,-1.023,9.852,4.197,213.0,213.2,69.0,1776,1,124.5,22.5
1013,180,4.85,44.13,1,97.3,93.7,1382,176.1,77.4,21.13,-1.07,9.84,4.197,213.0,213.0,69.0,1776,1,125.0,22.5
1014,181,4.85,44.22,1,97.3,93.7,1382,176.2,77.4,21.24,-1.125,9.832,4.197,212.0,212.6,69.0,1776,1,125.5,22.53
1015,181,4.875,44.13,1,97.3,93.7,1382,176.3,77.6,21.15,-1.188,9.82,4.197,212.0,212.3,69.0,1776,1,126.0,22.53
1016,181,4.875,44.22,1,97.3,93.7,1382,176.3,77.6,21.23,-1.258,9.813,4.197,212.0,212.0,69.0,1776,1,126.5,22.55
1017,181,4.875,44.19,1,97.3,93.7,1382,176.4,77.5,21.24,-1.312,9.801,4.197,211.0,211.7,69.0,1776,1,126.9,22.52
1018,181,4.875,44.19,1,97.3,93.7,1382,176.3,77.8,21.21,-1.383,9.789,4.197,211.0,211.3,69.0,1776,1,127.4,22.5
1019,181,4.9,44.08,1,97.3,93.7,1382,176.4,77.5,21.16,-1.461,9.781,4.197,211.0,211.0,69.0,1776,1,127.8,22.45
1020,182,4.9,44.15,1,97.39999999999999,93.7,1381,176.4,77.6,21.11,-1.523,9.77,4.197,210.0,210.6,69.0,1776,1,128.2,22.45
1021,182,4.9,44.1,1,97.39999999999999,93.7,1381,176.4,77.3,21.02,-1.602,9.762,4.197,210.0,210.3,69.0,1776,1,128.5,22.48
1022,182,4.9,44.11,1,97.39999999999999,93.7,1381,176.4,77.4,21.18,-1.672,9.75,4.197,209.0,210.0,69.0,1776,1,128.9,22.56
1023,182,4.9,44.25,1,97.39999999999999,93.7,1382,176.6,77.4,21.15,-1.758,9.742,4.197,208.0,209.7,69.0,1776,1,129.3,22.53
1024,182,4.925,44.19,1,97.39999999999999,93.7,1382,176.6,77.6,21.19,-1.828,9.734,4.197,208.0,209.4,69.0,1777,1,129.6,22.5
1025,183,4.925,44.18,1,97.39999999999999,93.7,1382,176.6,77.4,21.13,-1.898,9.723,4.197,208.0,209.2,69.0,1777,1,130.0,22.41
1026,183,4.925,44.09,1,97.39999999999999,93.7,1381,176.7,77.5,21.08,-1.977,9.715,4.197,208.0,208.9,69.0,1777,1,130.3,22.48
1027,183,4.925,44.13,1,97.39999999999999,93.7,1381,176.6,77.4,21.23,-2.031,9.703,4.197,208.0,208.8,69.0,1777,1,130.6,22.43
1028,183,4.95,44.1,1,97.39999999999999,93.7,1380,176.7,77.6,21.15,-2.094,9.695,4.197,208.0,208.6,69.0,1777,1,131.0,22.48
1029,183,4.95,44.11,1,97.39999999999999,93.7,1380,176.7,77.6,21.19,-2.148,9.684,4.197,208.0,208.5,69.0,1777,1,131.3,22.45
1030,184,4.95,44.04,1,97.39999999999999,93.7,1382,176.8,77.6,21.14,-2.211,9.676,4.197,208.0,208.4,69.0,1777,1,131.6,22.44
1031,184,4.95,44.21,1,97.39999999999999,93.7,1382,176.9,77.4,21.2,-2.266,9.68,4.197,208.0,208.4,69.0,1777,1,131.9,22.38
1032,184,4.95,44.08,1,97.5,93.7,1382,176.9,77.6,21.16,-2.312,9.68,4.197,208.0,208.3,69.0,1777,1,132.2,22.45
1033,184,4.975,44.1,1,97.5,93.8,1382,177.0,77.7,21.19,-2.359,9.68,4.197,208.0,208.3,69.0,1777,1,132.5,22.46
1034,184,4.975,44.02,1,97.5,93.8,1383,177.0,77.6,21.17,-2.398,9.676,4.197,208.0,208.4,69.0,1777,1,132.8,22.47
1035,184,4.975,45.12,1,97.5,93.8,1383,177.0,77.7,21.2,-2.43,9.672,4.197,208.0,208.4,69.0,1777,1,133.1,22.44
1036,184,4.975,44.27,1,97.5,93.8,1383,177.0,77.6,21.2,-2.461,9.664,4.197,208.0,208.5,69.0,1777,1,133.4,22.42
1037,184,5.0,44.32,1,97.5,93.8,1383,177.0,77.6,21.12,-2.484,9.652,4.197,208.0,208.6,69.0,1777,1,133.8,22.45
1038,184,5.0,44.26,1,97.5,93.7,1383,176.9,77.6,21.19,-2.508,9.645,4.197,208.0,208.7,69.0,1777,1,134.1,22.37
1039,184,5.0,44.3,1,97.5,93.7,1384,177.0,77.5,21.18,-2.531,9.637,4.197,208.0,208.8,69.0,1777,1,134.4,22.39
1040,184,5.025,44.29,1,97.5,93.8,1384,177.1,77.6,21.09,-2.555,9.625,4.197,208.0,208.9,69.0,1778,1,134.7,22.37
1041,184,5.025,44.16,1,97.5,93.7,1384,177.1,77.4,21.11,-2.57,9.613,4.197,208.0,209.1,69.0,1778,1,135.0,22.31
1042,184,5.025,44.16,1,97.5,93.8,1384,177.1,77.6,21.23,-2.594,9.602,4.197,208.0,209.2,69.0,1778,1,135.3,22.36
1043,184,5.025,44.25,1,97.5,93.7,1384,177.1,77.5,21.2,-2.617,9.59,4.197,209.0,209.4,69.0,1778,1,135.6,22.35
1044,184,5.05,44.19,1,97.5,93.7,1384,177.1,77.5,21.13,-2.656,9.578,4.197,209.0,209.6,69.0,1778,1,135.9,22.3
1045,184,5.05,43.99,1,97.5,93.8,1384,177.2,77.4,21.15,-2.68,9.566,4.197,209.0,209.7,69.0,1778,1,136.2,22.32
1046,184,5.05,44.15,1,97.5,93.7,1384,177.2,77.3,21.11,-2.719,9.555,4.197,210.0,209.9,69.0,1778,1,136.6,22.25
1047,184,5.05,44.17,1,97.5,93.7,1384,177.1,77.4,21.19,-2.75,9.543,4.197,210.0,210.1,69.0,1778,1,136.9,22.19
1048,184,5.05,44.04,1,97.5,93.7,1384,177.2,77.4,21.19,-2.789,9.531,4.197,211.0,210.3,69.0,1778,1,137.2,22.23
1049,184,5.075,44.15,1,97.5,93.7,1384,177.2,77.4,20.91,-2.836,9.52,4.197,210.0,210.5,69.0,1778,1,137.6,22.23
1050,184,5.075,44.15,1,97.5,93.7,1384,177.2,77.6,20.99,-2.883,9.508,4.197,211.0,210.7,69.0,1778,1,137.9,22.19
1051,184,5.075,44.13,1,97.5,93.7,1383,177.2,77.5,21.09,-2.93,9.5,4.197,211.0,210.9,69.0,1778,1,138.3,22.19
