Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
622,142,1.6,45.18,1,95.39999999999999,94.0,1364,167.1,79.1,20.98,12.586,13.262,4.198,206.0,203.7,69.0,1459,1,59.7,0.32
623,142,1.6,45.19,1,95.5,94.0,1364,167.3,78.9,21.02,12.547,13.25,4.198,206.0,204.1,69.0,1459,1,59.7,0.32
624,143,1.6,45.3,1,95.5,94.0,1365,167.4,79.0,20.97,12.508,13.242,4.197,207.0,204.4,69.0,1459,1,59.7,0.32
625,145,1.625,45.06,1,95.5,94.0,1366,167.5,78.9,21.02,12.477,13.238,4.198,207.0,204.7,69.0,1459,1,59.7,0.32
626,146,1.625,44.73,1,95.5,94.0,1366,167.7,79.0,20.99,12.453,13.234,4.197,207.0,204.8,69.0,1459,1,59.7,0.32
627,147,1.625,45.18,1,95.5,94.0,1366,167.9,79.1,21.04,12.438,13.234,4.198,207.0,205.1,69.0,1459,1,59.7,0.32
628,149,1.65,45.29,1,95.5,94.0,1366,168.0,79.4,20.94,12.43,13.238,4.197,207.0,205.2,69.0,1459,1,59.7,0.32
629,151,1.65,45.07,1,95.5,94.0,1367,168.1,78.9,20.96,12.43,13.242,4.198,207.0,205.4,69.0,1459,1,59.7,0.31
630,152,1.65,45.19,1,95.5,94.0,1368,168.4,78.7,21.01,12.453,13.246,4.198,208.0,205.4,69.0,1459,1,59.7,0.31
631,153,1.675,45.35,1,95.5,94.0,1367,168.6,78.8,21.02,12.484,13.246,4.197,208.0,205.5,69.0,1460,1,59.7,0.3
632,153,1.675,44.96,1,95.5,94.0,1367,168.7,78.7,20.99,12.531,13.246,4.198,207.0,205.4,69.0,1460,1,59.6,0.3
633,153,1.7,45.02,1,95.5,94.0,1367,168.7,78.8,20.99,12.57,13.238,4.198,207.0,205.4,69.0,1460,1,59.6,0.31
634,153,1.725,45.23,1,95.39999999999999,94.0,1366,168.8,78.5,21.0,12.602,13.227,4.198,207.0,205.3,69.0,1460,1,59.6,0.32
635,153,1.725,45.17,1,95.5,94.0,1366,169.0,78.7,21.0,12.625,13.215,4.197,207.0,205.3,69.0,1460,1,59.6,0.32
636,153,1.75,45.09,1,95.5,94.0,1366,169.1,78.7,21.0,12.633,13.199,4.197,207.0,205.1,69.0,1460,1,59.6,0.31
637,153,1.775,45.15,1,95.5,94.0,1366,169.2,78.8,20.99,12.617,13.18,4.197,207.0,205.0,69.0,1460,1,59.6,0.32
638,153,1.8,44.97,1,95.5,94.0,1366,169.4,78.9,20.98,12.594,13.16,4.198,206.0,204.8,69.0,1460,1,59.6,0.32
639,153,1.825,45.14,1,95.5,94.0,1366,169.5,78.9,20.98,12.547,13.141,4.198,207.0,204.6,69.0,1460,1,59.6,0.31
640,152,1.85,45.15,1,95.6,94.0,1366,169.5,78.7,21.03,12.5,13.113,4.197,206.0,204.5,69.0,1460,1,59.6,0.31
641,152,1.875,45.1,1,95.6,94.0,1366,169.6,78.9,21.01,12.43,13.09,4.197,205.0,204.3,69.0,1460,1,59.5,0.31
642,152,1.9,45.19,1,95.6,94.0,1366,169.7,79.0,20.98,12.352,13.066,4.198,206.0,204.0,69.0,1460,1,59.5,0.3
643,152,1.9,45.26,1,95.7,94.0,1366,169.9,78.9,21.0,12.273,13.043,4.198,205.0,203.8,69.0,1460,1,59.5,0.31
644,152,1.925,45.21,1,95.7,94.0,1366,170.1,78.8,21.02,12.188,13.016,4.197,205.0,203.7,69.0,1460,1,59.5,0.31
645,152,1.95,45.14,1,95.7,94.0,1367,170.4,79.0,20.96,12.117,12.992,4.198,205.0,203.5,69.0,1460,1,59.5,0.31
646,151,1.975,45.2,1,95.8,94.1,1367,170.5,79.0,21.05,12.016,12.969,4.198,205.0,203.3,69.0,1460,1,59.5,0.3
647,151,2.0,45.08,1,95.8,94.0,1368,170.5,79.0,21.25,11.938,12.945,4.198,205.0,203.1,69.0,1460,1,59.5,0.3
648,151,2.025,45.2,1,95.89999999999999,94.1,1368,170.6,79.0,21.28,11.852,12.922,4.197,204.0,203.0,69.0,1461,1,59.5,0.3
649,151,2.05,45.02,1,95.89999999999999,94.1,1368,170.7,78.9,21.27,11.758,12.898,4.198,204.0,202.8,70.0,1461,1,59.5,0.3
650,151,2.05,45.15,1,96.0,94.1,1369,170.8,79.2,21.26,11.68,12.879,4.198,204.0,202.7,70.0,1461,1,59.5,0.3
651,151,2.075,45.13,1,96.0,94.1,1370,170.9,79.0,21.29,11.586,12.855,4.198,203.0,202.5,70.0,1461,1,59.4,0.31
652,150,2.1,45.04,1,96.0,94.19999999999999,1371,171.0,78.9,21.25,11.516,12.832,4.198,203.0,202.4,70.0,1461,1,59.4,0.31
653,150,2.125,45.0,1,96.0,94.1,1372,171.1,79.1,21.2,11.438,12.809,4.197,203.0,202.3,70.0,1461,1,59.4,0.31
654,150,2.15,44.78,1,96.1,94.1,1373,171.3,78.9,21.22,11.375,12.785,4.197,203.0,202.2,70.0,1461,1,59.4,0.31
655,150,2.15,44.93,1,96.1,94.19999999999999,1373,171.5,78.7,21.21,11.312,12.762,4.198,203.0,202.1,70.0,1461,1,59.4,0.31
656,151,2.175,45.18,1,96.1,94.19999999999999,1373,171.5,78.8,21.27,11.234,12.742,4.198,203.0,202.0,70.0,1461,1,59.4,0.3
657,151,2.2,44.9,1,96.2,94.19999999999999,1374,171.5,79.2,21.29,11.172,12.719,4.198,203.0,201.9,70.0,1461,1,59.4,0.31
658,151,2.225,45.15,1,96.2,94.19999999999999,1374,171.6,79.3,21.25,11.102,12.699,4.198,203.0,201.9,70.0,1461,1,59.4,0.31
659,151,2.25,44.77,1,96.2,94.19999999999999,1375,171.7,79.1,21.29,11.047,12.68,4.197,203.0,201.8,70.0,1461,1,59.4,0.3
660,151,2.25,44.9,1,96.3,94.3,1376,171.7,78.9,21.28,10.992,12.66,4.197,203.0,201.7,70.0,1461,1,59.4,0.31
661,151,2.275,44.72,1,96.3,94.3,1377,171.7,79.1,21.27,10.945,12.641,4.198,203.0,201.7,70.0,1461,1,59.3,0.3
662,152,2.3,45.08,1,96.3,94.19999999999999,1377,171.7,79.0,21.26,10.906,12.621,4.197,203.0,201.7,70.0,1461,1,59.3,0.3
663,152,2.325,45.17,1,96.3,94.19999999999999,1377,171.8,78.9,21.22,10.875,12.602,4.197,203.0,201.7,70.0,1461,1,59.3,0.31
664,152,2.35,45.07,1,96.39999999999999,94.3,1377,171.9,79.0,21.29,10.852,12.582,4.198,203.0,201.7,70.0,1462,1,59.3,0.31
665,152,2.35,44.89,1,96.39999999999999,94.19999999999999,1378,172.0,78.9,21.29,10.82,12.566,4.198,203.0,201.7,70.0,1462,1,59.3,0.31
666,153,2.375,44.99,1,96.3,94.19999999999999,1378,172.1,79.2,21.21,10.797,12.551,4.198,203.0,201.8,70.0,1462,1,59.3,0.31
667,153,2.4,44.84,1,96.3,94.19999999999999,1378,172.2,79.1,21.3,10.758,12.535,4.198,203.0,201.9,70.0,1462,1,59.2,0.31
668,153,2.4,45.02,1,96.39999999999999,94.3,1378,172.3,78.8,21.25,10.734,12.52,4.198,203.0,202.0,70.0,1462,1,59.3,0.32
669,153,2.425,44.98,1,96.39999999999999,94.19999999999999,1379,172.4,78.8,21.27,10.688,12.504,4.197,203.0,202.3,70.0,1462,1,59.2,0.31
670,153,2.45,44.72,1,96.3,94.19999999999999,1379,172.5,78.9,21.27,10.648,12.484,4.197,203.0,202.5,70.0,1462,1,59.2,0.3
671,153,2.475,45.28,1,96.39999999999999,94.19999999999999,1379,172.6,79.1,21.31,10.602,12.465,4.197,205.0,202.8,70.0,1462,1,59.2,0.31
672,153,2.475,45.16,1,96.39999999999999,94.19999999999999,1379,172.8,78.8,21.28,10.547,12.445,4.198,205.0,203.2,70.0,1462,1,59.2,0.32
673,153,2.5,44.93,1,96.39999999999999,94.19999999999999,1378,173.0,79.1,21.29,10.508,12.43,4.197,205.0,203.5,70.0,1462,1,59.2,0.31
674,153,2.525,44.9,1,96.39999999999999,94.19999999999999,1378,173.0,78.9,21.28,10.453,12.41,4.197,205.0,203.9,70.0,1462,1,59.1,0.31
675,153,2.55,44.74,1,96.39999999999999,94.3,1378,173.1,79.1,21.25,10.406,12.391,4.197,206.0,204.2,70.0,1462,1,59.1,0.32
676,153,2.55,45.11,1,96.39999999999999,94.19999999999999,1378,173.2,78.8,21.28,10.352,12.371,4.198,206.0,204.7,70.0,1462,1,59.1,0.33
677,153,2.575,44.99,1,96.39999999999999,94.19999999999999,1378,173.4,78.9,21.28,10.297,12.352,4.198,207.0,205.1,70.0,1462,1,59.1,0.33
678,152,2.6,44.8,1,96.39999999999999,94.19999999999999,1378,173.4,78.8,21.29,10.242,12.336,4.198,207.0,205.5,70.0,1462,1,59.1,0.32
679,152,2.625,44.91,1,96.39999999999999,94.19999999999999,1378,173.6,78.7,21.28,10.195,12.32,4.198,208.0,205.9,70.0,1462,1,59.1,0.33
680,152,2.65,44.9,1,96.39999999999999,94.19999999999999,1378,173.8,78.9,21.3,10.148,12.305,4.197,208.0,206.5,70.0,1463,1,59.1,0.32
681,152,2.65,44.78,1,96.39999999999999,94.19999999999999,1378,173.9,78.9,21.29,10.117,12.285,4.197,208.0,207.0,70.0,1463,1,59.0,0.32
682,151,2.675,44.61,1,96.39999999999999,94.19999999999999,1379,174.0,78.8,21.26,10.078,12.262,4.198,208.0,207.3,70.0,1463,1,59.0,0.32
683,151,2.7,45.08,1,96.39999999999999,94.19999999999999,1379,174.1,78.6,21.29,10.031,12.242,4.197,210.0,207.8,70.0,1463,1,59.0,0.32
684,151,2.725,44.57,1,96.39999999999999,94.19999999999999,1378,174.3,78.8,21.3,9.992,12.219,4.197,210.0,208.1,70.0,1463,1,59.0,0.33
685,151,2.75,44.76,1,96.39999999999999,94.19999999999999,1378,174.4,78.7,21.28,9.93,12.195,4.198,211.0,208.4,70.0,1463,1,59.0,0.33
686,151,2.75,44.52,1,96.3,94.1,1377,174.3,78.8,21.27,9.875,12.176,4.198,211.0,208.7,70.0,1463,1,59.0,0.32
687,151,2.775,45.11,1,96.39999999999999,94.19999999999999,1376,174.3,78.8,21.22,9.797,12.152,4.197,211.0,209.0,70.0,1463,1,59.0,0.32
688,151,2.8,44.95,1,96.39999999999999,94.19999999999999,1376,174.5,78.9,21.26,9.727,12.133,4.197,211.0,209.2,70.0,1463,1,58.9,0.32
689,151,2.8,44.93,1,96.39999999999999,94.19999999999999,1377,174.7,78.8,21.3,9.648,12.113,4.198,211.0,209.3,70.0,1463,1,58.9,0.32
690,152,2.825,44.87,1,96.39999999999999,94.19999999999999,1377,174.8,78.6,21.28,9.562,12.094,4.198,211.0,209.5,70.0,1463,1,58.9,0.31
691,152,2.85,44.88,1,96.39999999999999,94.19999999999999,1376,174.7,78.8,21.25,9.484,12.078,4.198,211.0,209.6,70.0,1463,1,58.9,0.32
692,152,2.85,44.89,1,96.39999999999999,94.19999999999999,1377,174.7,78.9,21.27,9.406,12.062,4.197,212.0,209.8,70.0,1463,1,58.9,0.32
693,152,2.875,44.55,1,96.39999999999999,94.19999999999999,1378,174.8,78.8,21.3,9.344,12.047,4.197,212.0,209.9,70.0,1463,1,58.9,0.3
694,153,2.9,45.0,1,96.5,94.19999999999999,1378,175.0,79.0,21.29,9.289,12.031,4.198,211.0,210.0,70.0,1463,1,58.8,0.31
695,153,2.9,44.4,1,96.5,94.19999999999999,1379,175.1,78.9,21.32,9.234,12.02,4.198,212.0,210.0,71.0,1463,1,58.8,0.31
696,153,2.925,44.89,1,96.5,94.19999999999999,1379,175.3,78.8,21.3,9.188,12.004,4.197,212.0,210.0,71.0,1464,1,58.8,0.32
697,153,2.95,44.52,1,96.5,94.19999999999999,1379,175.4,78.5,21.29,9.148,11.992,4.198,212.0,210.0,71.0,1464,1,58.8,0.32
698,153,2.95,44.57,1,96.5,94.19999999999999,1379,175.4,78.7,21.3,9.102,11.977,4.198,212.0,210.0,71.0,1464,1,58.8,0.32
699,153,2.975,44.47,1,96.5,94.19999999999999,1378,175.4,78.6,21.3,9.055,11.961,4.198,212.0,210.0,71.0,1464,1,58.7,0.32
700,153,3.0,44.85,1,96.5,94.19999999999999,1378,175.5,78.7,21.27,9.008,11.945,4.197,211.0,210.0,71.0,1464,1,58.7,0.31
701,154,3.0,44.57,1,96.5,94.19999999999999,1378,175.7,78.8,21.3,8.953,11.93,4.198,211.0,210.0,71.0,1464,1,58.7,0.31
702,154,3.025,44.85,1,96.5,94.19999999999999,1378,175.7,78.6,21.23,8.891,11.914,4.197,211.0,209.9,71.0,1464,1,58.7,0.31
703,154,3.05,44.3,1,96.5,94.19999999999999,1378,175.9,78.5,21.28,8.828,11.898,4.198,212.0,209.9,71.0,1464,1,58.7,0.31
704,154,3.05,44.97,1,96.5,94.1,1377,175.9,78.5,21.29,8.758,11.883,4.197,211.0,209.9,71.0,1464,1,58.7,0.31
705,154,3.075,44.64,1,96.5,94.19999999999999,1377,176.1,78.5,21.33,8.695,11.867,4.197,211.0,209.9,71.0,1464,1,58.7,0.31
706,154,3.1,44.66,1,96.6,94.19999999999999,1378,176.1,78.9,21.25,8.617,11.852,4.198,211.0,209.9,71.0,1464,1,58.6,0.31
707,154,3.1,44.36,1,96.6,94.19999999999999,1378,176.0,78.6,21.28,8.555,11.836,4.198,211.0,209.9,71.0,1464,1,58.6,0.31
708,154,3.125,44.32,1,96.5,94.1,1378,176.0,78.5,21.27,8.484,11.82,4.198,211.0,209.8,71.0,1464,1,58.6,0.32
709,154,3.15,44.73,1,96.6,94.19999999999999,1378,176.2,78.4,21.29,8.414,11.805,4.198,211.0,209.8,71.0,1464,1,58.6,0.31
710,154,3.175,44.4,1,96.6,94.19999999999999,1378,176.3,78.3,21.24,8.359,11.789,4.198,211.0,209.8,71.0,1464,1,58.6,0.31
711,154,3.175,44.77,1,96.6,94.19999999999999,1377,176.5,78.4,21.28,8.289,11.773,4.198,211.0,209.7,71.0,1464,1,58.5,0.32
712,154,3.2,44.75,1,96.6,94.19999999999999,1378,176.6,78.5,21.27,8.234,11.754,4.197,211.0,209.7,71.0,1464,1,58.5,0.31
713,154,3.225,44.32,1,96.6,94.19999999999999,1378,176.7,78.7,21.28,8.172,11.738,4.198,211.0,209.7,71.0,1465,1,58.5,0.31
714,154,3.25,44.64,1,96.6,94.1,1378,176.8,78.6,21.3,8.117,11.719,4.198,211.0,209.6,71.0,1465,1,58.5,0.31
715,154,3.25,44.79,1,96.6,94.19999999999999,1378,176.9,78.7,21.29,8.055,11.703,4.197,211.0,209.6,71.0,1465,1,58.5,0.31
716,154,3.275,44.44,1,96.6,94.1,1378,177.0,78.6,20.94,7.977,11.684,4.198,211.0,209.5,71.0,1465,1,58.4,0.31
717,153,3.3,44.57,1,96.6,94.1,1378,177.0,78.5,20.75,7.906,11.664,4.197,210.0,209.5,71.0,1465,1,58.4,0.31
718,153,3.325,44.71,1,96.5,94.1,1378,176.9,78.3,20.74,7.82,11.645,4.197,211.0,209.4,71.0,1465,1,58.4,0.31
719,153,3.325,44.36,1,96.5,94.1,1377,176.9,78.6,20.8,7.766,11.621,4.197,210.0,209.3,71.0,1465,1,58.4,0.32
720,153,3.35,44.72,1,96.5,94.1,1377,176.9,78.3,20.72,7.688,11.605,4.197,210.0,209.3,71.0,1465,1,58.4,0.31
721,153,3.375,44.53,1,96.6,94.1,1377,177.0,78.3,20.77,7.617,11.582,4.198,210.0,209.2,71.0,1465,1,58.4,0.32
722,153,3.375,44.35,1,96.6,94.1,1376,177.1,78.4,20.75,7.539,11.566,4.198,210.0,209.2,71.0,1465,1,58.3,0.31
723,154,3.4,44.69,1,96.6,94.1,1375,177.3,78.4,20.75,7.461,11.547,4.198,210.0,209.2,71.0,1465,1,58.3,0.32
724,154,3.425,44.58,1,96.6,94.1,1375,177.2,78.4,20.77,7.398,11.531,4.197,210.0,209.2,71.0,1465,1,58.3,0.32
725,154,3.425,44.58,1,96.6,94.1,1376,177.1,78.4,20.75,7.312,11.512,4.198,210.0,209.2,71.0,1465,1,58.3,0.31
726,154,3.45,44.65,1,96.6,94.1,1376,177.2,78.4,20.75,7.25,11.496,4.197,210.0,209.2,71.0,1465,1,58.2,0.31
727,155,3.475,44.22,1,96.6,94.1,1376,177.2,78.4,20.74,7.172,11.48,4.197,210.0,209.2,71.0,1465,1,58.2,0.32
728,155,3.475,44.55,1,96.6,94.1,1376,177.3,78.3,20.76,7.125,11.469,4.197,210.0,209.2,71.0,1465,1,58.2,0.32
729,156,3.5,44.4,1,96.7,94.1,1377,177.5,78.4,20.76,7.078,11.457,4.198,210.0,209.3,71.0,1465,1,58.2,0.31
730,156,3.5,44.37,1,96.7,94.1,1377,177.7,78.6,20.7,7.039,11.441,4.197,210.0,209.4,71.0,1466,1,58.1,0.32
731,156,3.525,44.74,1,96.6,94.1,1377,177.9,78.5,20.75,7.008,11.43,4.197,210.0,209.4,71.0,1466,1,58.1,0.32
732,156,3.55,44.51,1,96.6,94.1,1377,178.0,78.3,20.74,6.961,11.414,4.198,210.0,209.5,71.0,1466,1,58.1,0.31
733,157,3.55,44.72,1,96.6,94.1,1377,178.1,78.2,20.74,6.93,11.402,4.198,210.0,209.6,71.0,1466,1,58.1,0.32
734,157,3.575,44.49,1,96.7,94.1,1378,178.2,78.2,20.73,6.891,11.391,4.197,210.0,209.6,71.0,1466,1,58.1,0.32
735,157,3.575,44.62,1,96.7,94.1,1378,178.4,78.4,20.73,6.859,11.375,4.198,211.0,209.7,71.0,1466,1,58.1,0.32
736,158,3.6,44.55,1,96.7,94.1,1377,178.5,78.6,20.8,6.82,11.363,4.197,211.0,209.8,71.0,1466,1,58.0,0.32
737,158,3.625,44.44,1,96.7,94.1,1377,178.5,78.4,20.73,6.797,11.348,4.198,210.0,209.8,72.0,1466,1,58.0,0.32
738,158,3.625,44.3,1,96.6,94.1,1378,178.5,78.3,20.75,6.758,11.332,4.198,211.0,209.9,72.0,1466,1,58.0,0.32
739,158,3.65,44.38,1,96.7,94.1,1378,178.6,78.4,20.73,6.727,11.316,4.198,211.0,209.9,72.0,1466,1,58.0,0.31
740,158,3.675,44.34,1,96.7,94.1,1378,178.7,78.2,20.76,6.703,11.301,4.197,211.0,210.0,72.0,1466,1,57.9,0.32
741,158,3.675,44.1,1,96.7,94.1,1378,178.7,78.1,20.77,6.672,11.285,4.197,211.0,210.0,72.0,1466,1,57.9,0.32
742,159,3.7,44.28,1,96.7,94.1,1378,178.8,78.1,20.75,6.648,11.27,4.197,211.0,210.1,72.0,1466,1,57.9,0.32
743,159,3.725,44.32,1,96.7,94.1,1378,178.8,78.4,20.74,6.617,11.258,4.197,211.0,210.1,72.0,1466,1,57.9,0.31
744,159,3.725,43.86,1,96.7,94.1,1378,178.9,78.5,20.79,6.586,11.242,4.197,211.0,210.2,72.0,1466,1,57.8,0.31
745,159,3.75,44.09,1,96.7,94.1,1378,178.9,78.3,20.76,6.547,11.227,4.197,211.0,210.3,72.0,1466,1,57.8,0.31
746,159,3.75,44.29,1,96.7,94.1,1378,179.0,78.2,20.79,6.516,11.215,4.198,212.0,210.3,72.0,1466,1,57.8,0.32
747,160,3.775,44.49,1,96.7,94.1,1378,179.1,78.1,20.75,6.469,11.199,4.198,211.0,210.4,72.0,1467,1,57.8,0.32
748,160,3.8,44.69,1,96.7,94.1,1377,179.2,78.2,21.3,6.422,11.184,4.198,211.0,210.5,72.0,1467,1,57.8,0.32
749,160,3.8,43.96,1,96.8,94.1,1377,179.3,78.2,21.5,6.367,11.168,4.198,211.0,210.5,72.0,1467,1,57.7,0.32
750,160,3.825,43.9,1,96.8,94.1,1378,179.3,78.4,21.52,6.297,11.148,4.198,211.0,210.6,72.0,1467,1,57.7,0.31
751,161,3.825,44.59,1,96.8,94.1,1379,179.3,78.3,21.57,6.242,11.137,4.198,211.0,210.7,72.0,1467,1,57.7,0.31
752,161,3.85,44.79,1,96.89999999999999,94.1,1380,179.3,78.3,21.53,6.164,11.125,4.198,212.0,210.7,72.0,1467,1,57.6,0.32
753,161,3.875,44.14,1,96.89999999999999,94.1,1380,179.4,78.3,21.55,6.102,11.109,4.197,212.0,210.8,72.0,1467,1,57.6,0.3
754,161,3.875,43.9,1,96.89999999999999,94.1,1380,179.4,78.3,21.54,6.031,11.094,4.198,212.0,210.9,72.0,1467,1,57.6,0.31
755,161,3.9,43.98,1,96.89999999999999,94.1,1379,179.5,78.3,21.55,5.961,11.082,4.197,212.0,211.0,72.0,1467,1,57.6,0.31
756,162,3.925,44.47,1,96.89999999999999,94.1,1380,179.5,78.0,21.55,5.898,11.066,4.197,212.0,211.1,72.0,1467,1,57.6,0.31
757,162,3.925,43.96,1,96.89999999999999,94.1,1380,179.5,78.1,21.57,5.82,11.051,4.197,212.0,211.1,72.0,1467,1,57.5,0.31
758,162,3.95,44.22,1,96.89999999999999,94.1,1380,179.5,78.1,21.6,5.766,11.035,4.198,212.0,211.2,72.0,1467,1,57.5,0.31
759,162,3.975,44.19,1,96.89999999999999,94.1,1380,179.5,78.0,21.65,5.703,11.02,4.197,212.0,211.3,72.0,1467,1,57.5,0.31
760,163,3.975,44.25,1,97.0,94.19999999999999,1381,179.4,78.3,21.68,5.641,11.004,4.198,212.0,211.3,72.0,1467,1,57.5,0.31
761,163,4.0,43.89,1,97.0,94.1,1381,179.5,78.4,21.66,5.586,10.992,4.197,212.0,211.4,72.0,1467,1,57.4,0.32
762,163,4.025,44.1,1,97.0,94.1,1381,179.5,78.3,21.7,5.531,10.98,4.198,212.0,211.5,72.0,1467,1,57.4,0.32
763,163,4.025,44.5,1,97.0,94.19999999999999,1381,179.6,78.2,21.86,5.492,10.969,4.197,212.0,211.5,72.0,1467,1,57.4,0.32
764,163,4.05,44.71,1,97.0,94.19999999999999,1381,179.7,78.1,21.89,5.453,10.957,4.197,212.0,211.6,72.0,1467,1,57.3,0.32
765,163,4.05,44.13,1,97.0,94.19999999999999,1382,179.6,78.1,21.15,5.414,10.945,4.197,212.0,211.7,72.0,1467,1,57.3,0.32
766,163,4.075,44.46,1,97.0,94.19999999999999,1382,179.6,77.9,21.03,5.367,10.93,4.197,212.0,211.8,72.0,1468,1,57.3,0.32
767,162,4.1,44.58,1,97.0,94.1,1382,179.7,78.1,20.94,5.336,10.91,4.197,212.0,211.8,72.0,1468,1,57.3,0.31
768,162,4.125,44.11,1,97.0,94.1,1382,179.7,78.0,20.98,5.305,10.895,4.198,213.0,211.9,72.0,1468,1,57.2,0.31
769,162,4.125,44.83,1,97.0,94.1,1382,179.9,78.2,20.98,5.258,10.867,4.197,213.0,212.0,72.0,1468,1,57.2,0.31
770,162,4.15,44.83,1,97.0,94.19999999999999,1383,179.9,78.1,20.96,5.227,10.848,4.198,212.0,212.0,72.0,1468,1,57.2,0.32
771,162,4.175,44.89,1,97.0,94.1,1382,180.1,78.0,20.95,5.18,10.828,4.197,213.0,212.0,72.0,1468,1,57.2,0.31
772,162,4.175,44.04,1,97.0,94.1,1382,180.2,78.1,20.98,5.141,10.809,4.198,213.0,212.1,72.0,1468,1,57.1,0.31
773,162,4.2,43.99,1,97.0,94.1,1382,180.4,78.1,20.96,5.094,10.793,4.197,213.0,212.1,72.0,1468,1,57.1,0.32
774,163,4.2,44.12,1,97.0,94.1,1382,180.3,78.0,20.95,5.055,10.781,4.197,213.0,212.2,72.0,1468,1,57.1,0.32
775,163,4.225,44.11,1,97.0,94.1,1382,180.2,78.1,20.96,5.008,10.766,4.198,213.0,212.2,72.0,1468,1,57.1,0.32
776,164,4.225,44.57,1,97.0,94.1,1381,180.2,78.1,20.93,4.953,10.754,4.198,213.0,212.2,72.0,1468,1,57.0,0.33
777,164,4.25,44.79,1,97.0,94.1,1382,180.4,78.1,21.0,4.898,10.742,4.198,213.0,212.2,72.0,1468,1,57.0,0.32
778,164,4.275,44.9,1,97.0,94.1,1382,180.4,78.1,20.93,4.836,10.73,4.198,212.0,212.1,72.0,1468,1,57.0,0.31
779,164,4.275,44.88,1,97.0,94.1,1382,180.4,78.2,21.0,4.781,10.719,4.198,213.0,212.0,72.0,1468,1,57.0,0.31
780,165,4.3,44.52,1,97.1,94.1,1382,180.3,78.0,20.92,4.719,10.707,4.197,212.0,211.8,72.0,1468,1,56.9,0.32
781,165,4.3,43.9,1,97.1,94.1,1382,180.5,77.9,20.93,4.664,10.695,4.197,212.0,211.6,72.0,1468,1,56.9,0.31
782,165,4.325,44.19,1,97.1,94.1,1383,180.7,78.1,20.96,4.617,10.684,4.198,212.0,211.4,72.0,1468,1,56.9,0.31
783,165,4.325,44.64,1,97.1,94.1,1383,180.8,78.1,20.95,4.57,10.672,4.197,212.0,211.1,72.0,1468,1,56.8,0.31
784,165,4.35,45.19,1,97.1,94.1,1383,180.9,78.1,20.96,4.531,10.66,4.197,211.0,210.9,72.0,1468,1,56.8,0.31
785,165,4.375,44.74,1,97.1,94.1,1383,180.8,78.1,21.01,4.484,10.645,4.197,211.0,210.6,72.0,1468,1,56.8,0.31
786,165,4.375,44.16,1,97.1,94.1,1383,180.7,77.9,20.94,4.445,10.629,4.198,211.0,210.3,72.0,1468,1,56.7,0.31
787,165,4.4,44.73,1,97.1,94.1,1384,180.7,77.9,20.95,4.406,10.613,4.197,210.0,210.0,72.0,1469,1,56.7,0.31
788,165,4.4,44.53,1,97.1,94.1,1384,180.8,77.8,20.97,4.375,10.598,4.198,210.0,209.8,72.0,1469,1,56.7,0.32
789,166,4.425,44.31,1,97.1,94.1,1384,180.8,77.8,20.98,4.344,10.586,4.197,209.0,209.5,73.0,1469,1,56.6,0.32
790,166,4.425,44.16,1,97.1,94.1,1384,180.9,77.7,20.99,4.297,10.57,4.197,208.0,209.1,73.0,1469,1,56.6,0.31
791,166,4.425,44.74,1,97.1,94.1,1384,180.9,78.0,20.98,4.266,10.559,4.197,208.0,208.9,73.0,1469,1,56.6,0.32
792,166,4.45,44.69,1,97.1,94.1,1383,181.0,77.9,21.01,4.211,10.547,4.197,208.0,208.5,73.0,1469,1,56.6,0.32
793,166,4.45,44.85,1,97.1,94.1,1383,181.1,78.0,20.95,4.18,10.535,4.197,208.0,208.2,73.0,1469,1,56.5,0.32
794,167,4.475,44.47,1,97.1,94.1,1383,181.1,77.8,20.96,4.125,10.523,4.198,208.0,208.0,73.0,1469,1,56.5,0.31
795,167,4.475,44.41,1,97.1,94.1,1384,181.1,77.8,21.02,4.078,10.508,4.197,207.0,207.6,73.0,1469,1,56.5,0.31
796,167,4.5,44.68,1,97.1,94.1,1384,181.2,77.6,21.01,4.023,10.496,4.198,207.0,207.3,73.0,1469,1,56.5,0.31
797,167,4.5,44.22,1,97.1,94.1,1384,181.2,78.0,20.93,3.977,10.484,4.197,207.0,207.0,73.0,1469,1,56.4,0.32
798,167,4.5,44.1,1,97.1,94.1,1384,181.4,78.0,21.0,3.922,10.469,4.197,207.0,206.7,73.0,1469,1,56.4,0.31
799,167,4.525,44.53,1,97.1,94.1,1384,181.5,77.7,20.96,3.875,10.457,4.197,206.0,206.5,73.0,1469,1,56.3,0.31
800,167,4.525,44.41,1,97.1,94.1,1384,181.6,77.7,20.96,3.805,10.445,4.198,206.0,206.2,73.0,1469,1,56.3,0.31
801,167,4.525,44.13,1,97.1,94.1,1384,181.6,77.8,21.0,3.734,10.43,4.198,206.0,205.9,73.0,1469,1,56.3,0.32
802,167,4.55,44.74,1,97.2,94.1,1384,181.6,77.9,20.97,3.68,10.414,4.198,205.0,205.6,73.0,1469,1,56.3,0.32
