Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1389,251,6.325,45.85,1,98.6,93.5,1394,187.0,76.5,21.14,-13.07,6.961,4.197,216.0,215.6,66.0,1686,1,45.0,0.32
1390,251,6.325,46.17,1,98.7,93.5,1395,187.0,76.3,21.09,-13.125,6.953,4.197,216.0,215.8,66.0,1686,1,45.0,0.31
1391,251,6.35,46.14,1,98.7,93.5,1396,187.0,76.5,21.14,-13.195,6.945,4.197,216.0,216.0,66.0,1686,1,44.9,0.32
1392,251,6.35,46.14,1,98.6,93.5,1396,187.1,76.5,21.11,-13.242,6.941,4.197,216.0,216.1,66.0,1686,1,44.8,0.31
1393,251,6.35,43.22,1,98.6,93.5,1396,187.1,76.5,21.12,-13.305,6.934,4.197,217.0,216.2,66.0,1686,1,44.7,0.31
1394,251,6.35,43.13,1,98.7,93.5,1396,187.1,76.6,21.05,-13.352,6.926,4.197,216.0,216.3,66.0,1686,1,44.6,0.32
1395,252,6.35,45.78,1,98.7,93.5,1396,187.1,76.6,21.14,-13.406,6.918,4.197,216.0,216.3,66.0,1686,1,44.6,0.31
1396,252,6.35,46.28,1,98.7,93.5,1396,187.1,76.4,21.16,-13.453,6.914,4.197,216.0,216.2,66.0,1687,1,44.5,0.31
1397,252,6.35,45.68,1,98.7,93.5,1396,187.0,76.5,21.12,-13.5,6.906,4.197,216.0,216.1,66.0,1687,1,44.4,0.31
1398,252,6.35,43.3,1,98.6,93.5,1396,187.1,76.5,21.22,-13.539,6.906,4.197,216.0,216.1,66.0,1687,1,44.3,0.3
1399,252,6.35,43.46,1,98.7,93.5,1396,187.1,76.7,21.2,-13.586,6.898,4.197,216.0,215.9,66.0,1687,1,44.3,0.3
1400,252,6.35,43.07,1,98.7,93.5,1396,187.1,76.6,21.14,-13.625,6.895,4.197,216.0,215.7,66.0,1687,1,44.2,0.29
1401,253,6.35,44.53,1,98.7,93.5,1396,187.2,76.6,21.14,-13.664,6.891,4.197,216.0,215.5,66.0,1687,1,44.1,0.3
1402,253,6.35,46.0,1,98.7,93.5,1395,187.1,76.5,21.13,-13.711,6.887,4.197,216.0,215.2,66.0,1687,1,44.0,0.31
1403,253,6.375,45.68,1,98.7,93.5,1395,187.1,76.6,21.16,-13.742,6.879,4.197,215.0,215.0,67.0,1687,1,43.9,0.3
1404,253,6.35,43.68,1,98.7,93.5,1395,187.1,76.5,21.09,-13.797,6.875,4.197,214.0,214.7,66.0,1687,1,43.8,0.31
1405,253,6.375,44.27,1,98.7,93.5,1396,187.0,76.5,21.12,-13.836,6.871,4.197,213.0,214.4,67.0,1687,1,43.8,0.31
1406,253,6.375,42.87,1,98.7,93.5,1395,187.0,76.6,21.09,-13.875,6.867,4.197,213.0,214.2,67.0,1687,1,43.7,0.31
1407,253,6.375,44.3,1,98.7,93.5,1395,186.9,76.5,21.15,-13.914,6.863,4.197,213.0,213.9,67.0,1687,1,43.6,0.31
1408,253,6.375,44.79,1,98.7,93.5,1396,186.9,76.5,21.1,-13.961,6.859,4.197,213.0,213.6,67.0,1687,1,43.6,0.3
1409,254,6.375,43.4,1,98.7,93.5,1396,186.9,76.4,21.14,-14.0,6.852,4.197,213.0,213.3,67.0,1687,1,43.5,0.3
1410,254,6.375,43.12,1,98.7,93.5,1395,186.8,76.4,21.12,-14.047,6.848,4.197,212.0,213.0,67.0,1688,1,43.4,0.3
1411,254,6.375,44.0,1,98.7,93.5,1395,186.9,76.5,21.14,-14.094,6.844,4.197,212.0,212.8,67.0,1688,1,43.3,0.3
1412,254,6.375,44.52,1,98.7,93.5,1395,187.0,76.3,21.12,-14.133,6.836,4.197,212.0,212.5,67.0,1688,1,43.2,0.3
1413,254,6.375,45.89,1,98.7,93.5,1395,186.9,76.5,21.14,-14.18,6.832,4.197,212.0,212.2,67.0,1688,1,43.1,0.3
1414,254,6.4,46.15,1,98.7,93.5,1395,186.8,76.5,21.07,-14.234,6.824,4.197,212.0,212.0,67.0,1688,1,43.1,0.3
1415,254,6.4,46.74,1,98.7,93.5,1395,186.9,76.6,21.07,-14.281,6.82,4.197,211.0,211.7,67.0,1688,1,43.0,0.3
1416,254,6.4,44.31,1,98.7,93.5,1395,186.8,76.6,21.09,-14.336,6.812,4.197,211.0,211.5,67.0,1688,1,42.9,0.3
1417,254,6.4,42.72,1,98.7,93.5,1395,186.9,76.6,21.2,-14.383,6.809,4.197,212.0,211.3,67.0,1688,1,42.8,0.31
1418,254,6.4,43.34,1,98.8,93.5,1394,186.9,76.5,21.13,-14.438,6.805,4.197,210.0,211.1,67.0,1688,1,42.8,0.3
1419,254,6.4,42.84,1,98.7,93.5,1394,186.9,76.5,21.12,-14.484,6.797,4.197,210.0,211.0,67.0,1688,1,42.7,0.3
1420,254,6.4,42.87,1,98.7,93.5,1394,186.9,76.5,21.16,-14.539,6.789,4.197,210.0,210.8,67.0,1688,1,42.6,0.3
1421,254,6.4,42.89,1,98.8,93.5,1394,186.9,76.5,21.16,-14.594,6.785,4.197,210.0,210.6,67.0,1688,1,42.5,0.3
1422,254,6.4,43.13,1,98.8,93.5,1394,186.8,76.5,21.15,-14.648,6.777,4.197,210.0,210.5,67.0,1688,1,42.4,0.3
1423,254,6.4,43.93,1,98.8,93.5,1394,186.8,76.4,21.16,-14.711,6.773,4.197,210.0,210.2,67.0,1688,1,42.4,0.3
1424,254,6.4,45.67,1,98.8,93.5,1393,186.9,76.4,21.11,-14.766,6.766,4.197,209.0,210.1,67.0,1688,1,42.3,0.3
1425,254,6.425,45.69,1,98.8,93.4,1393,187.0,76.3,21.1,-14.82,6.758,4.197,208.0,210.0,67.0,1689,1,42.2,0.3
1426,254,6.425,46.15,1,98.8,93.4,1394,187.1,76.2,21.11,-14.875,6.754,4.197,208.0,209.8,67.0,1689,1,42.1,0.29
1427,254,6.425,45.75,1,98.8,93.5,1394,187.1,76.4,21.12,-14.93,6.746,4.197,208.0,209.8,67.0,1689,1,42.1,0.29
1428,254,6.425,45.28,1,98.8,93.4,1393,187.0,76.4,21.14,-14.992,6.742,4.197,208.0,209.7,67.0,1689,1,42.0,0.29
1429,254,6.425,45.18,1,98.8,93.4,1393,187.1,76.5,21.12,-15.047,6.734,4.197,208.0,209.7,67.0,1689,1,41.9,0.29
1430,254,6.425,42.98,1,98.8,93.4,1393,187.1,76.3,21.09,-15.117,6.73,4.197,208.0,209.7,67.0,1689,1,41.8,0.29
1431,254,6.425,45.44,1,98.8,93.4,1393,187.0,76.3,21.12,-15.172,6.723,4.197,208.0,209.7,67.0,1689,1,41.7,0.29
1432,254,6.425,46.2,1,98.8,93.4,1393,187.0,76.5,21.18,-15.242,6.719,4.197,208.0,209.6,67.0,1689,1,41.7,0.29
1433,254,6.425,46.22,1,98.8,93.4,1393,187.1,76.3,21.11,-15.305,6.711,4.197,208.0,209.7,67.0,1689,1,41.6,0.29
1434,254,6.425,45.93,1,98.8,93.4,1393,187.1,76.4,21.1,-15.367,6.703,4.197,208.0,209.7,67.0,1689,1,41.5,0.28
1435,254,6.425,46.1,1,98.8,93.4,1394,187.1,76.6,21.13,-15.445,6.699,4.197,209.0,209.8,67.0,1689,1,41.4,0.28
1436,254,6.45,46.03,1,98.8,93.4,1395,187.0,76.5,21.12,-15.5,6.691,4.197,208.0,209.8,67.0,1689,1,41.3,0.29
1437,254,6.45,44.98,1,98.9,93.4,1394,187.0,76.4,21.14,-15.57,6.684,4.197,209.0,209.9,67.0,1689,1,41.3,0.29
1438,254,6.45,45.62,1,98.8,93.4,1393,186.9,76.5,21.13,-15.625,6.68,4.197,209.0,209.9,67.0,1689,1,41.2,0.29
1439,254,6.45,46.3,1,98.8,93.4,1393,187.0,76.5,21.1,-15.695,6.672,4.197,210.0,210.0,67.0,1689,1,41.1,0.29
1440,254,6.45,44.57,1,98.9,93.4,1393,187.1,76.4,21.1,-15.75,6.668,4.197,210.0,210.0,67.0,1690,1,41.0,0.28
1441,254,6.45,43.46,1,98.8,93.4,1392,187.0,76.4,21.09,-15.812,6.66,4.197,210.0,210.1,67.0,1690,1,41.0,0.28
1442,254,6.45,44.48,1,98.9,93.4,1391,187.0,76.3,21.13,-15.883,6.652,4.197,210.0,210.1,67.0,1690,1,40.9,0.29
1443,254,6.45,43.98,1,98.9,93.4,1392,187.0,76.4,21.09,-15.938,6.648,4.197,210.0,210.1,67.0,1690,1,40.8,0.29
1444,254,6.45,44.82,1,98.9,93.4,1393,187.0,76.4,21.09,-16.008,6.641,4.197,210.0,210.1,67.0,1690,1,40.7,0.3
1445,254,6.475,46.43,1,98.9,93.4,1393,187.0,76.3,21.18,-16.062,6.637,4.197,210.0,210.1,67.0,1690,1,40.6,0.29
1446,254,6.475,45.27,1,98.9,93.4,1392,187.1,76.3,21.15,-16.125,6.629,4.197,210.0,210.1,67.0,1690,1,40.5,0.28
1447,254,6.475,45.58,1,98.9,93.4,1392,187.1,76.5,21.12,-16.188,6.621,4.197,210.0,210.1,67.0,1690,1,40.5,0.28
1448,254,6.475,43.21,1,98.9,93.4,1393,187.1,76.3,21.13,-16.25,6.617,4.197,210.0,210.2,67.0,1690,1,40.4,0.27
1449,254,6.475,42.57,1,98.9,93.4,1393,187.1,76.5,21.09,-16.32,6.609,4.197,210.0,210.2,67.0,1690,1,40.3,0.29
1450,255,6.475,44.06,1,98.9,93.4,1392,187.0,76.5,21.07,-16.383,6.605,4.197,210.0,210.2,67.0,1690,1,40.2,0.28
1451,255,6.475,45.61,1,98.9,93.4,1393,187.0,76.5,21.09,-16.453,6.598,4.197,210.0,210.3,67.0,1690,1,40.2,0.29
1452,255,6.475,45.44,1,98.9,93.4,1393,187.0,76.3,21.07,-16.508,6.594,4.197,210.0,210.3,67.0,1690,1,40.1,0.28
1453,255,6.475,43.27,1,98.9,93.4,1393,187.1,76.5,21.11,-16.57,6.586,4.197,210.0,210.4,67.0,1690,1,40.0,0.29
1454,255,6.475,43.33,1,98.9,93.4,1393,187.1,76.4,21.15,-16.625,6.582,4.197,210.0,210.3,67.0,1690,1,39.9,0.29
1455,255,6.475,45.5,1,98.9,93.4,1392,187.1,76.6,21.1,-16.695,6.578,4.197,210.0,210.3,67.0,1691,1,39.8,0.28
1456,255,6.475,45.92,1,98.9,93.4,1392,187.1,76.5,21.15,-16.75,6.574,4.197,210.0,210.4,67.0,1691,1,39.8,0.28
1457,255,6.475,42.87,1,99.0,93.4,1392,187.0,76.5,21.16,-16.82,6.566,4.197,210.0,210.4,67.0,1691,1,39.7,0.27
1458,255,6.475,43.3,1,98.9,93.4,1392,187.0,76.1,21.11,-16.867,6.559,4.197,210.0,210.4,67.0,1691,1,39.6,0.28
1459,255,6.5,45.54,1,99.0,93.4,1391,187.0,76.3,21.11,-16.938,6.555,4.197,210.0,210.5,67.0,1691,1,39.5,0.3
1460,255,6.5,45.46,1,99.0,93.4,1391,187.1,76.2,21.22,-17.0,6.547,4.197,210.0,210.5,67.0,1691,1,39.5,0.26
1461,255,6.5,45.8,1,99.0,93.4,1392,187.1,76.3,21.05,-17.062,6.543,4.197,210.0,210.5,67.0,1691,1,39.4,0.25
1462,255,6.5,45.97,1,99.0,93.4,1392,187.0,76.4,21.12,-17.125,6.535,4.197,210.0,210.6,67.0,1691,1,39.3,0.24
1463,256,6.5,45.51,1,99.0,93.4,1392,186.9,76.4,21.09,-17.18,6.531,4.197,210.0,210.7,67.0,1691,1,39.2,0.24
1464,256,6.5,44.17,1,99.0,93.4,1392,187.0,76.1,21.14,-17.242,6.523,4.197,211.0,210.8,67.0,1691,1,39.2,0.28
1465,257,6.5,43.27,1,99.0,93.4,1392,187.0,76.3,21.11,-17.297,6.52,4.197,211.0,210.9,67.0,1691,1,39.1,0.27
1466,257,6.5,43.28,1,99.0,93.4,1391,187.1,76.3,21.16,-17.359,6.512,4.197,211.0,210.9,67.0,1691,1,39.0,0.28
1467,258,6.5,43.23,1,99.0,93.30000000000001,1391,187.1,76.4,21.18,-17.422,6.508,4.197,211.0,211.0,67.0,1691,1,38.9,0.28
1468,258,6.5,42.87,1,99.0,93.30000000000001,1391,187.1,76.3,21.12,-17.477,6.504,4.197,211.0,211.0,67.0,1691,1,38.8,0.28
1469,259,6.5,44.11,1,99.0,93.4,1392,187.1,76.2,21.11,-17.531,6.496,4.197,211.0,211.0,67.0,1691,1,38.8,0.28
1470,259,6.525,43.16,1,99.0,93.30000000000001,1391,187.1,76.3,21.14,-17.594,6.488,4.197,211.0,210.9,67.0,1691,1,38.7,0.28
1471,259,6.525,45.61,1,99.0,93.30000000000001,1391,187.1,76.2,21.12,-17.656,6.484,4.197,211.0,210.9,67.0,1692,1,38.6,0.28
1472,259,6.525,46.32,1,99.0,93.30000000000001,1391,187.0,76.1,21.18,-17.703,6.477,4.196,211.0,210.8,67.0,1692,1,38.5,0.26
1473,259,6.525,45.22,1,99.0,93.30000000000001,1391,186.9,76.0,21.11,-17.773,6.465,4.197,211.0,210.8,67.0,1692,1,38.4,0.27
1474,259,6.525,45.65,1,99.0,93.30000000000001,1391,186.8,76.1,21.15,-17.836,6.457,4.197,211.0,210.8,67.0,1692,1,38.4,0.28
1475,259,6.525,43.28,1,99.0,93.30000000000001,1391,186.8,76.0,21.18,-17.906,6.449,4.197,210.0,210.8,67.0,1692,1,38.3,0.27
1476,259,6.525,45.17,1,99.0,93.30000000000001,1391,186.8,76.0,21.17,-17.977,6.441,4.197,211.0,210.9,67.0,1692,1,38.2,0.27
1477,259,6.525,46.16,1,99.0,93.30000000000001,1391,186.9,76.1,21.15,-18.039,6.438,4.197,211.0,210.9,67.0,1692,1,38.1,0.23
1478,259,6.525,45.54,1,99.1,93.30000000000001,1391,186.9,75.9,21.11,-18.117,6.43,4.197,211.0,211.0,67.0,1692,1,38.1,0.23
1479,259,6.525,44.9,1,99.1,93.30000000000001,1391,187.0,76.2,21.18,-18.188,6.422,4.197,211.0,211.1,67.0,1692,1,38.0,0.23
1480,259,6.525,43.04,1,99.1,93.30000000000001,1392,187.0,76.2,21.14,-18.258,6.418,4.197,211.0,211.2,67.0,1692,1,37.9,0.23
1481,259,6.55,45.53,1,99.2,93.4,1391,187.0,76.1,21.14,-18.336,6.41,4.197,211.0,211.3,68.0,1692,1,37.8,0.23
1482,259,6.55,44.28,1,99.2,93.4,1392,187.1,76.1,21.13,-18.406,6.406,4.197,211.0,211.4,68.0,1692,1,37.7,0.26
1483,259,6.55,43.3,1,99.2,93.4,1393,187.1,76.2,21.16,-18.484,6.402,4.197,211.0,211.5,68.0,1692,1,37.7,0.29
1484,259,6.55,45.53,1,99.3,93.4,1393,187.1,76.5,21.14,-18.539,6.398,4.197,212.0,211.6,68.0,1692,1,37.6,0.28
1485,259,6.55,45.34,1,99.3,93.4,1394,187.1,76.4,21.1,-18.617,6.391,4.197,211.0,211.7,68.0,1692,1,37.5,0.25
1486,259,6.55,44.06,1,99.4,93.4,1395,187.1,76.4,21.11,-18.672,6.387,4.197,212.0,211.7,68.0,1692,1,37.5,0.26
1487,259,6.55,45.17,1,99.4,93.4,1395,187.1,76.4,21.14,-18.734,6.383,4.197,211.0,211.8,68.0,1693,1,37.4,0.3
1488,259,6.55,43.75,1,99.4,93.4,1395,187.1,76.3,21.11,-18.789,6.379,4.197,212.0,211.8,68.0,1693,1,37.3,0.29
1489,259,6.55,43.08,1,99.5,93.4,1396,187.1,76.3,21.17,-18.852,6.375,4.197,212.0,211.9,68.0,1693,1,37.2,0.29
1490,259,6.55,43.26,1,99.5,93.4,1395,187.0,76.3,21.11,-18.914,6.367,4.197,212.0,211.9,68.0,1693,1,37.1,0.24
1491,259,6.55,43.24,1,99.5,93.4,1395,186.9,76.3,21.12,-18.969,6.363,4.197,212.0,211.9,68.0,1693,1,37.1,0.22
1492,259,6.575,43.19,1,99.5,93.5,1395,186.8,76.4,21.12,-19.039,6.355,4.197,212.0,211.9,68.0,1693,1,37.0,0.23
1493,259,6.575,43.18,1,99.6,93.4,1395,186.8,76.3,21.1,-19.094,6.352,4.197,212.0,211.8,68.0,1693,1,36.9,0.25
1494,259,6.575,43.13,1,99.6,93.5,1395,186.7,76.5,21.12,-19.148,6.344,4.197,212.0,211.8,68.0,1693,1,36.8,0.22
1495,258,6.575,43.19,1,99.7,93.5,1396,186.7,76.3,21.14,-19.219,6.332,4.197,212.0,211.7,68.0,1693,1,36.8,0.23
1496,258,6.575,43.13,1,99.7,93.5,1396,186.7,76.3,21.1,-19.273,6.328,4.197,212.0,211.6,68.0,1693,1,36.7,0.22
1497,258,6.575,43.09,1,99.7,93.5,1396,186.7,76.3,21.13,-19.336,6.32,4.197,211.0,211.5,68.0,1693,1,36.6,0.22
1498,258,6.575,43.08,1,99.7,93.5,1396,186.6,76.3,21.1,-19.398,6.316,4.197,211.0,211.5,68.0,1693,1,36.5,0.22
1499,258,6.575,43.24,1,99.7,93.5,1397,186.6,76.3,21.11,-19.461,6.309,4.197,211.0,211.4,68.0,1693,1,36.5,0.22
1500,258,6.575,43.21,1,99.8,93.5,1397,186.6,76.3,21.11,-19.523,6.301,4.197,211.0,211.3,68.0,1693,1,36.4,0.22
1501,257,6.6,43.13,1,99.9,93.5,1398,186.6,76.3,21.15,-19.594,6.297,4.197,211.0,211.2,68.0,1693,1,36.3,0.22
1502,257,6.6,43.2,1,99.9,93.5,1398,186.6,76.3,21.14,-19.656,6.289,4.197,211.0,211.1,68.0,1693,1,36.2,0.22
1503,257,6.6,43.17,1,99.8,93.5,1398,186.5,76.2,21.12,-19.719,6.281,4.197,211.0,211.0,68.0,1694,1,36.2,0.23
1504,257,6.6,43.19,1,99.9,93.5,1397,186.4,76.2,21.12,-19.789,6.273,4.197,211.0,211.0,68.0,1694,1,36.1,0.22
1505,257,6.6,43.22,1,99.9,93.5,1397,186.5,76.4,21.11,-19.859,6.266,4.197,211.0,210.9,68.0,1694,1,36.0,0.23
1506,256,6.6,43.41,1,100.0,93.5,1397,186.5,76.4,21.14,-19.938,6.258,4.197,210.0,210.8,68.0,1694,1,35.9,0.23
1507,256,6.6,43.17,1,100.0,93.5,1398,186.5,76.3,21.08,-20.008,6.25,4.197,211.0,210.8,68.0,1694,1,35.9,0.23
1508,256,6.6,43.15,1,100.1,93.5,1398,186.5,76.3,21.15,-20.078,6.246,4.197,211.0,210.8,68.0,1694,1,35.8,0.23
1509,256,6.6,43.14,1,100.1,93.5,1398,186.5,76.3,21.15,-20.156,6.238,4.197,211.0,210.8,68.0,1694,1,35.7,0.23
1510,256,6.6,43.13,1,100.2,93.5,1398,186.6,76.4,21.12,-20.234,6.23,4.197,211.0,210.7,68.0,1694,1,35.6,0.24
1511,256,6.625,43.13,1,100.2,93.5,1399,186.5,76.4,21.14,-20.305,6.223,4.197,211.0,210.7,68.0,1694,1,35.6,0.24
1512,256,6.625,43.22,1,100.2,93.5,1399,186.4,76.4,21.14,-20.383,6.215,4.197,211.0,210.7,68.0,1694,1,35.5,0.22
1513,256,6.625,43.3,1,100.29999999999998,93.5,1400,186.5,76.3,21.11,-20.453,6.207,4.197,211.0,210.8,68.0,1694,1,35.4,0.22
1514,256,6.625,43.09,1,100.29999999999998,93.5,1400,186.5,76.3,21.14,-20.531,6.203,4.197,211.0,210.8,68.0,1694,1,35.3,0.24
1515,256,6.625,43.08,1,100.4,93.5,1400,186.4,76.4,21.17,-20.602,6.195,4.197,211.0,210.8,68.0,1694,1,35.3,0.23
1516,255,6.625,43.09,1,100.4,93.5,1400,186.6,76.5,21.14,-20.672,6.191,4.197,211.0,210.8,68.0,1694,1,35.2,0.23
1517,255,6.625,43.06,1,100.4,93.5,1400,186.6,76.5,21.13,-20.75,6.184,4.197,211.0,210.9,68.0,1694,1,35.1,0.23
1518,255,6.625,43.11,1,100.49999999999999,93.5,1399,186.6,76.4,21.1,-20.812,6.176,4.197,211.0,210.9,68.0,1694,1,35.0,0.23
1519,255,6.625,43.19,1,100.49999999999999,93.5,1400,186.5,76.5,21.15,-20.883,6.168,4.197,211.0,211.0,68.0,1694,1,35.0,0.23
1520,255,6.625,43.18,1,100.49999999999999,93.5,1400,186.5,76.5,21.11,-20.938,6.16,4.197,211.0,211.1,68.0,1695,1,34.9,0.23
1521,255,6.625,43.14,1,100.6,93.5,1400,186.5,76.7,21.07,-21.008,6.156,4.197,211.0,211.2,68.0,1695,1,34.8,0.23
1522,255,6.65,43.18,1,100.6,93.5,1400,186.4,76.6,21.07,-21.07,6.148,4.197,211.0,211.3,68.0,1695,1,34.7,0.23
1523,255,6.65,43.06,1,100.6,93.5,1401,186.3,76.7,21.13,-21.141,6.141,4.197,211.0,211.4,68.0,1695,1,34.7,0.23
1524,255,6.65,43.09,1,100.69999999999999,93.5,1401,186.3,76.6,21.15,-21.211,6.133,4.197,212.0,211.5,68.0,1695,1,34.6,0.23
1525,255,6.65,43.07,1,100.69999999999999,93.60000000000001,1400,186.4,76.4,21.12,-21.273,6.125,4.197,212.0,211.6,68.0,1695,1,34.5,0.22
1526,254,6.65,43.03,1,100.69999999999999,93.5,1401,186.5,76.4,21.09,-21.336,6.117,4.197,212.0,211.7,68.0,1695,1,34.4,0.23
1527,254,6.65,43.08,1,100.8,93.5,1401,186.5,76.3,21.16,-21.398,6.109,4.197,212.0,211.8,68.0,1695,1,34.4,0.23
1528,254,6.65,43.09,1,100.8,93.5,1401,186.5,76.4,21.11,-21.469,6.102,4.197,212.0,211.9,68.0,1695,1,34.3,0.25
1529,254,6.65,43.25,1,100.89999999999999,93.60000000000001,1401,186.5,76.3,21.1,-21.531,6.094,4.197,212.0,212.1,68.0,1695,1,34.2,0.25
1530,254,6.65,43.12,1,100.8,93.5,1401,186.5,76.3,21.15,-21.602,6.09,4.197,212.0,212.2,68.0,1695,1,34.1,0.25
1531,254,6.65,43.04,1,100.89999999999999,93.60000000000001,1401,186.4,76.4,21.16,-21.672,6.082,4.197,212.0,212.4,68.0,1695,1,34.1,0.21
1532,254,6.65,43.13,1,100.89999999999999,93.5,1402,186.4,76.3,21.11,-21.734,6.078,4.197,212.0,212.5,68.0,1695,1,34.0,0.21
1533,254,6.675,43.09,1,100.89999999999999,93.5,1402,186.4,76.4,21.11,-21.797,6.07,4.197,213.0,212.6,68.0,1695,1,33.9,0.2
1534,254,6.675,42.98,1,101.0,93.5,1402,186.4,76.3,21.07,-21.859,6.062,4.197,213.0,212.8,68.0,1695,1,33.8,0.2
1535,254,6.675,43.02,1,101.0,93.5,1402,186.3,76.5,21.13,-21.922,6.059,4.197,213.0,213.0,68.0,1695,1,33.8,0.2
1536,254,6.675,43.04,1,101.0,93.5,1402,186.3,76.2,21.16,-21.984,6.051,4.197,213.0,213.1,68.0,1696,1,33.7,0.2
1537,254,6.675,42.99,1,101.1,93.5,1401,186.3,76.4,21.16,-22.047,6.043,4.197,213.0,213.2,68.0,1696,1,33.6,0.2
1538,254,6.675,43.43,1,101.1,93.5,1401,186.2,76.3,21.15,-22.125,6.035,4.197,213.0,213.4,68.0,1696,1,33.5,0.18
1539,254,6.675,44.12,1,101.2,93.60000000000001,1402,186.2,76.3,21.14,-22.172,6.031,4.197,213.0,213.5,68.0,1696,1,33.5,0.19
1540,254,6.675,44.05,1,101.2,93.5,1402,186.2,76.3,21.14,-22.234,6.023,4.197,213.0,213.7,68.0,1696,1,33.4,0.19
1541,254,6.675,42.84,1,101.29999999999998,93.5,1402,186.2,76.5,21.09,-22.297,6.016,4.197,213.0,213.8,68.0,1696,1,33.3,0.2
1542,254,6.675,42.59,1,101.2,93.5,1402,186.1,76.6,21.11,-22.344,6.012,4.197,213.0,214.0,68.0,1696,1,33.3,0.19
1543,254,6.675,42.7,1,101.29999999999998,93.5,1402,186.1,76.5,21.07,-22.406,6.008,4.197,213.0,214.2,68.0,1696,1,33.2,0.19
1544,254,6.675,43.49,1,101.29999999999998,93.60000000000001,1402,186.1,76.5,21.17,-22.469,6.0,4.197,214.0,214.4,68.0,1696,1,33.1,0.18
1545,254,6.7,43.72,1,101.4,93.60000000000001,1402,186.1,76.7,21.12,-22.531,5.996,4.197,214.0,214.6,68.0,1696,1,33.0,0.18
1546,254,6.7,43.08,1,101.4,93.60000000000001,1402,186.1,76.5,21.13,-22.586,5.988,4.197,215.0,214.8,68.0,1696,1,33.0,0.2
1547,253,6.7,44.14,1,101.4,93.60000000000001,1402,186.1,76.4,21.17,-22.641,5.984,4.197,215.0,215.0,68.0,1696,1,32.9,0.19
1548,253,6.7,46.0,1,101.49999999999999,93.60000000000001,1402,186.0,76.4,21.15,-22.711,5.977,4.197,215.0,215.2,68.0,1696,1,32.8,0.2
1549,253,6.7,45.51,1,101.49999999999999,93.60000000000001,1402,186.0,76.4,21.12,-22.773,5.969,4.197,216.0,215.4,68.0,1696,1,32.8,0.2
1550,253,6.7,46.45,1,101.49999999999999,93.60000000000001,1402,186.1,76.4,21.11,-22.844,5.965,4.197,216.0,215.7,68.0,1696,1,32.7,0.21
1551,253,6.7,46.12,1,101.6,93.5,1402,186.0,76.4,21.14,-22.906,5.957,4.197,216.0,216.0,68.0,1696,1,32.6,0.21
1552,253,6.7,46.07,1,101.6,93.60000000000001,1402,186.0,76.3,21.13,-22.977,5.949,4.197,216.0,216.3,68.0,1696,1,32.5,0.21
1553,253,6.7,44.71,1,101.69999999999999,93.60000000000001,1402,186.0,76.3,21.08,-23.031,5.945,4.197,217.0,216.6,68.0,1696,1,32.4,0.2
1554,253,6.7,43.23,1,101.6,93.5,1403,186.0,76.3,21.1,-23.102,5.938,4.197,218.0,216.9,68.0,1697,1,32.4,0.2
1555,253,6.7,44.94,1,101.69999999999999,93.60000000000001,1403,186.1,76.4,21.09,-23.172,5.93,4.197,218.0,217.2,68.0,1697,1,32.3,0.21
1556,253,6.7,43.32,1,101.8,93.5,1403,186.1,76.5,21.16,-23.234,5.926,4.197,218.0,217.4,68.0,1697,1,32.2,0.2
1557,253,6.7,44.65,1,101.8,93.60000000000001,1402,186.1,76.3,21.11,-23.297,5.918,4.197,218.0,217.7,68.0,1697,1,32.2,0.22
1558,253,6.725,43.97,1,101.8,93.60000000000001,1403,186.1,76.6,21.15,-23.359,5.91,4.197,218.0,217.9,68.0,1697,1,32.1,0.23
1559,253,6.725,43.66,1,101.89999999999999,93.60000000000001,1403,186.0,76.6,21.11,-23.438,5.906,4.197,218.0,218.2,68.0,1697,1,32.0,0.23
1560,253,6.725,45.63,1,101.8,93.60000000000001,1403,186.1,76.5,21.15,-23.492,5.898,4.197,218.0,218.3,68.0,1697,1,31.9,0.22
1561,253,6.725,45.1,1,101.89999999999999,93.60000000000001,1403,186.0,76.4,21.11,-23.555,5.895,4.197,219.0,218.5,68.0,1697,1,31.9,0.23
1562,253,6.725,45.62,1,101.89999999999999,93.60000000000001,1402,186.1,76.5,21.13,-23.625,5.887,4.197,219.0,218.7,68.0,1697,1,31.8,0.2
1563,253,6.725,45.89,1,102.0,93.60000000000001,1402,186.0,76.5,21.09,-23.672,5.883,4.197,219.0,218.9,68.0,1697,1,31.7,0.2
1564,253,6.725,45.36,1,102.0,93.60000000000001,1403,186.0,76.5,21.09,-23.734,5.879,4.197,219.0,219.1,68.0,1697,1,31.6,0.2
1565,253,6.725,44.89,1,102.1,93.60000000000001,1404,186.0,76.3,21.14,-23.789,5.871,4.197,220.0,219.3,68.0,1697,1,31.6,0.2
1566,253,6.725,43.39,1,102.0,93.60000000000001,1404,186.1,76.5,21.17,-23.844,5.863,4.197,220.0,219.6,68.0,1697,1,31.5,0.2
