Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1360,199,5.625,44.34,1,98.0,93.7,1384,180.5,77.5,21.03,-6.641,8.492,4.198,194.0,193.7,70.0,1747,1,44.6,0.3
1361,199,5.65,43.88,1,98.0,93.7,1384,180.4,77.6,20.72,-6.695,8.484,4.198,193.0,193.5,70.0,1747,1,44.5,0.29
1362,199,5.65,46.26,1,97.89999999999999,93.7,1383,180.4,77.5,20.79,-6.742,8.477,4.198,193.0,193.4,70.0,1747,1,44.5,0.3
1363,199,5.65,45.58,1,98.0,93.7,1382,180.4,77.7,20.86,-6.789,8.469,4.198,193.0,193.3,70.0,1747,1,44.4,0.28
1364,199,5.65,43.92,1,98.0,93.7,1383,180.5,77.5,20.83,-6.844,8.461,4.198,193.0,193.2,70.0,1747,1,44.4,0.27
1365,199,5.65,44.46,1,98.0,93.7,1383,180.5,77.4,20.91,-6.891,8.453,4.198,193.0,193.1,70.0,1747,1,44.3,0.29
1366,199,5.65,44.2,1,98.0,93.7,1383,180.6,77.5,20.9,-6.938,8.445,4.198,193.0,193.1,70.0,1747,1,44.2,0.28
1367,200,5.65,44.11,1,98.0,93.7,1383,180.7,77.5,20.79,-6.984,8.438,4.198,193.0,193.0,70.0,1747,1,44.2,0.29
1368,200,5.675,44.7,1,98.0,93.7,1383,180.6,77.4,20.8,-7.039,8.434,4.198,193.0,193.0,70.0,1747,1,44.1,0.3
1369,200,5.675,44.59,1,98.0,93.7,1383,180.7,77.6,20.8,-7.086,8.426,4.198,193.0,192.9,70.0,1748,1,44.1,0.32
1370,200,5.675,45.44,1,98.0,93.7,1383,180.7,77.5,20.84,-7.141,8.418,4.198,193.0,192.9,70.0,1748,1,44.0,0.32
1371,200,5.675,45.32,1,98.1,93.7,1383,180.7,77.3,20.83,-7.18,8.414,4.198,193.0,192.9,70.0,1748,1,44.0,0.32
1372,200,5.675,44.29,1,98.1,93.7,1383,180.6,77.4,20.76,-7.227,8.406,4.198,193.0,192.9,70.0,1748,1,43.9,0.31
1373,200,5.675,46.4,1,98.1,93.7,1383,180.6,77.4,20.87,-7.273,8.398,4.199,193.0,192.9,70.0,1748,1,43.9,0.31
1374,201,5.675,43.98,1,98.1,93.7,1384,180.7,77.6,20.93,-7.32,8.395,4.198,193.0,192.9,70.0,1748,1,43.8,0.3
1375,201,5.675,44.24,1,98.2,93.8,1384,180.7,77.3,20.91,-7.367,8.387,4.198,193.0,192.9,70.0,1748,1,43.8,0.32
1376,201,5.7,45.58,1,98.2,93.8,1384,180.6,77.4,20.88,-7.414,8.379,4.198,193.0,192.9,70.0,1748,1,43.7,0.31
1377,201,5.7,45.83,1,98.1,93.7,1384,180.5,77.5,20.79,-7.461,8.371,4.199,193.0,192.9,70.0,1748,1,43.7,0.31
1378,201,5.7,44.15,1,98.1,93.7,1384,180.4,77.6,20.87,-7.508,8.363,4.198,193.0,192.9,70.0,1748,1,43.6,0.31
1379,201,5.7,44.45,1,98.2,93.7,1384,180.5,77.5,20.81,-7.555,8.355,4.198,193.0,192.9,70.0,1748,1,43.5,0.3
1380,201,5.7,44.01,1,98.2,93.7,1384,180.5,77.5,20.82,-7.609,8.348,4.199,193.0,192.9,70.0,1748,1,43.5,0.31
1381,202,5.7,43.97,1,98.2,93.8,1385,180.5,77.5,20.86,-7.648,8.344,4.198,193.0,192.8,70.0,1748,1,43.4,0.3
1382,202,5.7,43.91,1,98.2,93.8,1385,180.5,77.5,20.8,-7.68,8.336,4.198,193.0,192.7,70.0,1748,1,43.4,0.29
1383,202,5.725,45.8,1,98.2,93.8,1386,180.4,77.5,20.82,-7.711,8.328,4.198,192.0,192.5,70.0,1748,1,43.3,0.28
1384,202,5.725,45.59,1,98.2,93.8,1386,180.4,77.6,20.87,-7.727,8.324,4.198,192.0,192.3,70.0,1748,1,43.3,0.3
1385,202,5.725,46.61,1,98.3,93.8,1387,180.5,77.6,20.83,-7.727,8.316,4.198,191.0,192.0,70.0,1748,1,43.2,0.28
1386,202,5.725,44.55,1,98.2,93.8,1387,180.5,77.5,20.87,-7.734,8.309,4.198,191.0,191.7,70.0,1748,1,43.2,0.27
1387,202,5.725,45.54,1,98.2,93.8,1388,180.5,77.3,20.82,-7.734,8.301,4.198,190.0,191.3,70.0,1748,1,43.1,0.27
1388,202,5.725,44.25,1,98.2,93.8,1388,180.5,77.4,20.8,-7.742,8.289,4.198,190.0,191.0,70.0,1748,1,43.0,0.28
1389,202,5.75,44.37,1,98.2,93.8,1388,180.5,77.5,20.83,-7.75,8.281,4.198,190.0,190.6,70.0,1748,1,43.0,0.28
1390,203,5.75,44.55,1,98.2,93.8,1388,180.6,77.5,20.91,-7.75,8.273,4.198,189.0,190.2,70.0,1748,1,42.9,0.28
1391,203,5.75,44.3,1,98.2,93.8,1389,180.6,77.5,20.88,-7.75,8.266,4.198,189.0,189.8,70.0,1748,1,42.9,0.3
1392,203,5.75,43.19,1,98.2,93.8,1389,180.6,77.4,20.87,-7.758,8.258,4.198,188.0,189.3,70.0,1748,1,42.8,0.3
1393,203,5.75,43.42,1,98.2,93.8,1389,180.7,77.3,20.85,-7.766,8.25,4.198,187.0,188.9,70.0,1748,1,42.8,0.3
1394,204,5.75,44.14,1,98.2,93.8,1388,180.7,77.4,20.87,-7.766,8.246,4.198,187.0,188.5,70.0,1748,1,42.7,0.29
1395,204,5.75,46.23,1,98.2,93.8,1388,180.7,77.5,20.85,-7.781,8.242,4.198,187.0,188.1,70.0,1748,1,42.6,0.29
1396,204,5.75,46.05,1,98.2,93.8,1389,180.7,77.5,20.85,-7.797,8.234,4.198,186.0,187.6,70.0,1748,1,42.6,0.28
1397,205,5.75,46.25,1,98.3,93.8,1389,180.8,77.5,21.22,-7.812,8.23,4.198,186.0,187.2,70.0,1748,1,42.5,0.27
1398,205,5.75,44.26,1,98.2,93.8,1390,180.6,77.5,21.21,-7.82,8.227,4.198,185.0,186.8,70.0,1748,1,42.5,0.28
1399,205,5.775,44.16,1,98.2,93.8,1389,180.7,77.5,21.24,-7.836,8.223,4.198,185.0,186.3,70.0,1748,1,42.4,0.27
1400,206,5.775,43.42,1,98.2,93.8,1389,180.7,77.3,21.28,-7.852,8.215,4.199,184.0,185.9,70.0,1748,1,42.4,0.27
1401,206,5.775,45.36,1,98.3,93.8,1388,180.6,77.4,21.26,-7.875,8.211,4.199,184.0,185.4,70.0,1749,1,42.3,0.28
1402,206,5.775,44.13,1,98.2,93.8,1388,180.7,77.4,21.24,-7.906,8.207,4.198,183.0,185.0,70.0,1749,1,42.2,0.27
1403,206,5.775,44.06,1,98.2,93.8,1388,180.7,77.4,21.32,-7.93,8.203,4.198,182.0,184.6,70.0,1749,1,42.2,0.26
1404,206,5.775,43.97,1,98.2,93.8,1389,180.6,77.5,21.27,-7.961,8.195,4.198,182.0,184.2,70.0,1749,1,42.1,0.26
1405,206,5.775,44.26,1,98.2,93.8,1389,180.6,77.5,21.3,-7.992,8.188,4.198,182.0,183.8,70.0,1749,1,42.1,0.25
1406,206,5.8,46.47,1,98.3,93.8,1389,180.6,77.3,21.28,-8.023,8.184,4.198,182.0,183.3,70.0,1749,1,42.0,0.25
1407,206,5.8,44.16,1,98.3,93.8,1389,180.6,77.5,21.29,-8.055,8.176,4.198,182.0,182.9,70.0,1749,1,42.0,0.27
1408,206,5.8,43.72,1,98.3,93.8,1389,180.7,77.5,21.24,-8.086,8.168,4.198,181.0,182.5,70.0,1749,1,41.9,0.25
1409,206,5.8,43.99,1,98.3,93.8,1389,180.8,77.5,21.25,-8.125,8.16,4.198,180.0,182.1,70.0,1749,1,41.9,0.24
1410,206,5.8,44.25,1,98.3,93.8,1390,180.8,77.4,21.28,-8.156,8.152,4.198,180.0,181.7,71.0,1749,1,41.8,0.26
1411,206,5.8,44.12,1,98.3,93.8,1390,180.8,77.5,21.3,-8.195,8.145,4.198,180.0,181.2,71.0,1749,1,41.7,0.27
1412,206,5.8,43.95,1,98.3,93.8,1389,180.7,77.5,21.28,-8.242,8.141,4.198,179.0,180.8,71.0,1749,1,41.7,0.26
1413,206,5.8,46.36,1,98.3,93.8,1390,180.7,77.5,21.26,-8.281,8.133,4.198,179.0,180.5,71.0,1749,1,41.6,0.26
1414,206,5.825,44.38,1,98.3,93.8,1389,180.7,77.6,21.25,-8.328,8.125,4.198,179.0,180.0,71.0,1749,1,41.5,0.27
1415,206,5.825,45.61,1,98.3,93.7,1389,180.7,77.5,21.25,-8.375,8.117,4.198,178.0,179.7,71.0,1749,1,41.5,0.29
1416,206,5.825,44.43,1,98.3,93.8,1389,180.8,77.3,21.29,-8.422,8.109,4.198,178.0,179.4,71.0,1749,1,41.4,0.29
1417,206,5.825,43.87,1,98.3,93.7,1389,180.8,77.5,21.25,-8.477,8.102,4.199,178.0,179.1,71.0,1749,1,41.4,0.31
1418,206,5.825,44.43,1,98.3,93.7,1389,180.7,77.6,21.21,-8.523,8.094,4.198,177.0,178.9,71.0,1749,1,41.3,0.29
1419,207,5.825,43.95,1,98.4,93.8,1389,180.7,77.3,21.29,-8.578,8.086,4.198,177.0,178.6,71.0,1749,1,41.3,0.29
1420,207,5.825,43.43,1,98.4,93.8,1389,180.8,77.6,21.27,-8.633,8.082,4.198,177.0,178.4,71.0,1749,1,41.2,0.31
1421,207,5.85,43.5,1,98.4,93.8,1390,180.8,77.6,21.27,-8.688,8.074,4.198,177.0,178.2,71.0,1749,1,41.1,0.28
1422,207,5.85,43.95,1,98.5,93.8,1389,180.8,77.5,21.27,-8.742,8.066,4.198,176.0,178.0,71.0,1749,1,41.1,0.29
1423,207,5.85,43.87,1,98.4,93.8,1389,180.7,77.7,21.29,-8.805,8.062,4.198,177.0,177.8,71.0,1749,1,41.0,0.29
1424,207,5.85,44.05,1,98.5,93.8,1389,180.7,77.7,21.31,-8.859,8.055,4.198,176.0,177.6,71.0,1749,1,41.0,0.28
1425,207,5.85,43.82,1,98.4,93.8,1389,180.6,77.7,21.29,-8.914,8.047,4.198,176.0,177.5,71.0,1749,1,40.9,0.3
1426,207,5.85,43.93,1,98.5,93.8,1389,180.8,77.6,21.29,-8.977,8.043,4.198,176.0,177.3,71.0,1749,1,40.9,0.29
1427,207,5.85,43.98,1,98.5,93.8,1389,180.8,77.6,21.24,-9.039,8.035,4.198,175.0,177.1,71.0,1749,1,40.8,0.29
1428,207,5.85,44.03,1,98.5,93.8,1390,180.7,77.6,21.26,-9.102,8.027,4.199,175.0,176.9,71.0,1749,1,40.7,0.28
1429,207,5.875,43.93,1,98.6,93.8,1390,180.7,77.7,21.32,-9.156,8.02,4.198,175.0,176.7,71.0,1749,1,40.7,0.28
1430,207,5.875,43.85,1,98.5,93.8,1391,180.7,77.6,21.29,-9.219,8.016,4.198,175.0,176.6,71.0,1749,1,40.6,0.27
1431,207,5.875,43.77,1,98.5,93.8,1391,180.7,77.3,21.23,-9.281,8.008,4.198,175.0,176.4,71.0,1749,1,40.6,0.27
1432,207,5.875,47.28,1,98.6,93.8,1391,180.7,77.5,21.27,-9.344,8.0,4.198,175.0,176.2,71.0,1749,1,40.5,0.26
1433,207,5.875,45.91,1,98.6,93.8,1392,180.8,77.6,21.26,-9.406,7.992,4.198,175.0,176.1,71.0,1750,1,40.5,0.28
1434,207,5.875,43.77,1,98.6,93.8,1392,180.8,77.6,21.23,-9.469,7.984,4.198,175.0,176.0,71.0,1750,1,40.4,0.27
1435,207,5.875,43.92,1,98.6,93.8,1392,180.8,77.6,21.25,-9.531,7.98,4.198,175.0,175.9,71.0,1750,1,40.3,0.26
1436,207,5.9,44.17,1,98.6,93.8,1392,180.8,77.6,21.25,-9.594,7.973,4.199,175.0,175.8,71.0,1750,1,40.3,0.25
1437,207,5.9,43.93,1,98.7,93.8,1392,180.8,77.6,21.24,-9.656,7.965,4.198,175.0,175.7,71.0,1750,1,40.2,0.24
1438,207,5.9,43.83,1,98.7,93.8,1391,180.8,77.7,21.26,-9.711,7.957,4.198,174.0,175.5,71.0,1750,1,40.2,0.25
1439,207,5.9,43.84,1,98.7,93.8,1393,180.8,77.6,21.27,-9.766,7.949,4.198,174.0,175.4,71.0,1750,1,40.1,0.26
1440,207,5.9,43.81,1,98.7,93.8,1393,180.8,77.5,21.24,-9.812,7.945,4.198,174.0,175.2,71.0,1750,1,40.0,0.25
1441,207,5.9,43.91,1,98.7,93.8,1393,180.9,77.6,21.29,-9.844,7.938,4.198,174.0,175.0,71.0,1750,1,40.0,0.24
1442,207,5.9,43.95,1,98.7,93.8,1394,180.9,77.4,21.24,-9.883,7.93,4.198,174.0,174.7,71.0,1750,1,39.9,0.25
1443,207,5.925,43.66,1,98.8,93.8,1394,180.9,77.6,21.25,-9.914,7.922,4.198,174.0,174.5,71.0,1750,1,39.9,0.25
1444,207,5.925,43.82,1,98.8,93.8,1395,180.9,77.4,21.31,-9.945,7.914,4.199,172.0,174.2,71.0,1750,1,39.8,0.3
1445,207,5.925,43.62,1,98.8,93.8,1395,180.9,77.6,21.25,-9.984,7.906,4.198,172.0,174.0,71.0,1750,1,39.7,0.3
1446,207,5.925,43.98,1,98.8,93.8,1395,180.9,77.7,21.25,-10.016,7.898,4.198,172.0,173.7,71.0,1750,1,39.7,0.31
1447,207,5.925,43.84,1,98.8,93.8,1395,180.9,77.6,21.32,-10.047,7.891,4.198,172.0,173.4,71.0,1750,1,39.6,0.3
1448,207,5.925,43.73,1,98.7,93.8,1396,181.0,77.4,21.27,-10.078,7.887,4.198,171.0,173.1,71.0,1750,1,39.6,0.3
1449,207,5.925,43.9,1,98.8,93.8,1396,181.0,77.5,21.29,-10.117,7.879,4.198,171.0,172.9,71.0,1750,1,39.5,0.3
1450,207,5.95,44.01,1,98.8,93.89999999999999,1395,181.0,77.6,21.26,-10.164,7.867,4.198,171.0,172.6,71.0,1750,1,39.4,0.26
1451,207,5.95,43.84,1,98.8,93.8,1396,181.1,77.6,21.24,-10.203,7.859,4.199,171.0,172.3,71.0,1750,1,39.4,0.27
1452,207,5.95,43.71,1,98.8,93.8,1396,181.0,77.4,21.24,-10.25,7.855,4.198,171.0,172.0,71.0,1750,1,39.3,0.28
1453,208,5.95,43.94,1,98.8,93.8,1396,181.1,77.5,21.29,-10.297,7.848,4.198,170.0,171.7,71.0,1750,1,39.3,0.28
1454,208,5.95,43.51,1,98.8,93.8,1396,181.1,77.5,21.29,-10.352,7.84,4.198,170.0,171.5,71.0,1750,1,39.2,0.28
1455,208,5.95,43.55,1,98.8,93.8,1396,181.0,77.5,21.27,-10.398,7.832,4.198,170.0,171.2,71.0,1750,1,39.1,0.26
1456,208,5.95,43.94,1,98.8,93.8,1396,181.0,77.3,21.27,-10.445,7.824,4.198,169.0,170.9,71.0,1750,1,39.1,0.26
1457,208,5.95,44.73,1,98.8,93.89999999999999,1396,181.1,77.3,21.27,-10.492,7.816,4.198,169.0,170.6,71.0,1750,1,39.0,0.25
1458,208,5.95,46.63,1,98.8,93.8,1396,181.1,77.4,21.27,-10.539,7.813,4.198,169.0,170.4,71.0,1750,1,39.0,0.26
1459,208,5.95,43.94,1,98.9,93.8,1396,181.0,77.6,21.27,-10.586,7.805,4.198,169.0,170.0,71.0,1750,1,38.9,0.25
1460,209,5.975,43.93,1,98.9,93.89999999999999,1396,181.1,77.5,21.29,-10.625,7.801,4.198,168.0,169.7,71.0,1750,1,38.8,0.26
1461,209,5.975,43.74,1,98.9,93.8,1395,181.1,77.5,21.27,-10.672,7.797,4.199,168.0,169.4,71.0,1750,1,38.8,0.22
1462,209,5.975,43.75,1,98.9,93.89999999999999,1395,181.1,77.4,21.3,-10.719,7.789,4.198,167.0,169.0,71.0,1750,1,38.7,0.25
1463,209,5.975,43.84,1,98.9,93.8,1395,181.0,77.4,21.29,-10.758,7.785,4.199,167.0,168.6,71.0,1750,1,38.7,0.26
1464,209,5.975,43.65,1,98.9,93.8,1395,181.1,77.5,20.86,-10.812,7.777,4.198,166.0,168.2,71.0,1750,1,38.6,0.23
1465,209,5.975,43.9,1,98.8,93.8,1396,181.1,77.6,20.72,-10.852,7.773,4.198,166.0,167.8,71.0,1751,1,38.5,0.24
1466,209,5.975,43.58,1,98.8,93.8,1395,181.2,77.5,20.7,-10.891,7.766,4.198,165.0,167.4,71.0,1751,1,38.5,0.24
1467,209,5.975,43.86,1,98.8,93.8,1394,181.2,77.4,20.74,-10.93,7.762,4.198,165.0,166.9,71.0,1751,1,38.4,0.25
1468,209,6.0,43.95,1,98.8,93.8,1394,181.2,77.4,20.75,-10.969,7.754,4.198,165.0,166.4,71.0,1751,1,38.4,0.25
1469,209,6.0,43.94,1,98.8,93.8,1394,181.1,77.3,20.67,-11.008,7.746,4.198,165.0,166.0,71.0,1751,1,38.3,0.26
1470,209,6.0,43.62,1,98.8,93.8,1393,181.1,77.5,20.72,-11.055,7.742,4.198,164.0,165.6,71.0,1751,1,38.3,0.26
1471,209,6.0,43.74,1,98.8,93.8,1393,181.2,77.4,20.73,-11.102,7.734,4.198,163.0,165.1,71.0,1751,1,38.2,0.24
1472,209,6.0,43.98,1,98.8,93.8,1394,181.1,77.4,20.71,-11.148,7.727,4.198,163.0,164.6,71.0,1751,1,38.1,0.24
1473,209,6.0,44.07,1,98.8,93.8,1393,181.1,77.4,20.75,-11.203,7.723,4.198,162.0,164.2,71.0,1751,1,38.1,0.24
1474,209,6.0,43.87,1,98.9,93.8,1393,181.2,77.5,20.71,-11.25,7.715,4.198,162.0,163.6,71.0,1751,1,38.0,0.24
1475,209,6.025,43.59,1,98.9,93.8,1393,181.2,77.4,20.7,-11.305,7.707,4.198,161.0,163.0,71.0,1751,1,37.9,0.22
1476,209,6.025,43.93,1,98.8,93.8,1394,181.3,77.4,20.7,-11.352,7.699,4.199,160.0,162.5,71.0,1751,1,37.9,0.23
1477,209,6.025,43.73,1,98.9,93.8,1394,181.3,77.3,20.71,-11.398,7.695,4.199,160.0,161.9,72.0,1751,1,37.8,0.23
1478,209,6.025,43.84,1,98.9,93.8,1394,181.2,77.3,20.71,-11.445,7.688,4.198,159.0,161.3,71.0,1751,1,37.8,0.24
1479,209,6.025,43.65,1,98.9,93.8,1394,181.2,77.3,20.74,-11.5,7.676,4.198,159.0,160.7,72.0,1751,1,37.7,0.24
1480,208,6.025,45.9,1,98.9,93.8,1394,181.3,77.2,20.71,-11.547,7.672,4.198,158.0,160.1,72.0,1751,1,37.6,0.22
1481,208,6.05,46.17,1,98.9,93.8,1394,181.4,77.4,20.73,-11.602,7.664,4.198,157.0,159.5,72.0,1751,1,37.6,0.25
1482,208,6.025,44.02,1,98.9,93.8,1395,181.4,77.4,20.71,-11.656,7.656,4.198,157.0,158.9,72.0,1751,1,37.5,0.26
1483,208,6.025,43.9,1,98.9,93.7,1394,181.5,77.5,20.75,-11.703,7.645,4.198,156.0,158.4,72.0,1751,1,37.4,0.26
1484,208,6.05,43.53,1,99.0,93.8,1394,181.6,77.5,20.71,-11.758,7.637,4.198,156.0,157.9,72.0,1751,1,37.4,0.25
1485,209,6.05,43.7,1,99.0,93.8,1394,181.6,77.4,20.73,-11.805,7.629,4.198,155.0,157.3,72.0,1751,1,37.3,0.24
1486,209,6.05,43.62,1,98.9,93.8,1394,181.5,77.3,20.72,-11.859,7.625,4.198,154.0,156.8,72.0,1751,1,37.3,0.24
1487,209,6.05,43.82,1,99.0,93.8,1394,181.5,77.3,20.73,-11.914,7.617,4.198,154.0,156.3,72.0,1751,1,37.2,0.24
1488,209,6.05,43.75,1,98.9,93.8,1394,181.5,77.5,20.78,-11.969,7.609,4.198,154.0,155.8,72.0,1751,1,37.1,0.24
1489,209,6.05,43.65,1,99.0,93.8,1394,181.5,77.3,20.72,-12.016,7.605,4.198,153.0,155.3,72.0,1751,1,37.1,0.25
1490,209,6.05,43.78,1,99.0,93.8,1394,181.5,77.2,20.75,-12.07,7.598,4.198,153.0,154.8,72.0,1751,1,37.0,0.24
1491,209,6.075,43.71,1,99.0,93.8,1394,181.6,77.3,20.75,-12.117,7.594,4.198,152.0,154.3,72.0,1751,1,36.9,0.24
1492,209,6.075,43.83,1,99.0,93.8,1393,181.5,77.4,20.76,-12.172,7.59,4.198,151.0,153.8,72.0,1751,1,36.9,0.23
1493,210,6.075,43.74,1,99.1,93.8,1394,181.5,77.2,20.91,-12.219,7.582,4.198,151.0,153.4,72.0,1751,1,36.8,0.24
1494,210,6.075,43.77,1,99.1,93.89999999999999,1395,181.5,77.3,21.3,-12.266,7.578,4.198,150.0,153.0,72.0,1751,1,36.8,0.21
1495,210,6.075,43.53,1,99.2,93.89999999999999,1396,181.5,77.4,21.37,-12.305,7.574,4.198,150.0,152.5,72.0,1751,1,36.7,0.22
1496,210,6.075,43.94,1,99.2,93.89999999999999,1396,181.6,77.4,21.37,-12.344,7.57,4.198,150.0,152.1,72.0,1751,1,36.6,0.21
1497,210,6.075,43.49,1,99.3,93.89999999999999,1396,181.6,77.3,21.39,-12.383,7.562,4.198,149.0,151.7,72.0,1751,1,36.6,0.23
1498,210,6.075,43.94,1,99.3,93.89999999999999,1396,181.5,77.4,21.39,-12.414,7.559,4.198,149.0,151.3,72.0,1751,1,36.5,0.2
1499,210,6.075,43.91,1,99.2,93.89999999999999,1397,181.4,77.3,21.38,-12.461,7.551,4.198,149.0,150.9,72.0,1751,1,36.4,0.2
1500,210,6.1,43.88,1,99.3,93.89999999999999,1397,181.3,77.5,21.38,-12.5,7.543,4.198,148.0,150.5,72.0,1751,1,36.4,0.2
1501,210,6.1,46.4,1,99.3,93.89999999999999,1397,181.3,77.4,21.37,-12.539,7.535,4.198,148.0,150.1,72.0,1751,1,36.3,0.2
1502,210,6.1,45.55,1,99.3,93.89999999999999,1398,181.4,77.3,21.41,-12.586,7.531,4.198,147.0,149.8,72.0,1751,1,36.2,0.19
1503,210,6.1,43.94,1,99.3,93.8,1398,181.4,77.4,21.38,-12.633,7.523,4.198,147.0,149.5,72.0,1752,1,36.2,0.19
1504,210,6.1,43.79,1,99.3,93.89999999999999,1397,181.3,77.4,21.43,-12.68,7.516,4.198,147.0,149.2,72.0,1752,1,36.1,0.2
1505,210,6.1,43.85,1,99.3,93.8,1397,181.3,77.4,21.41,-12.734,7.508,4.198,147.0,148.8,72.0,1752,1,36.1,0.19
1506,210,6.1,44.0,1,99.3,93.89999999999999,1397,181.2,77.3,21.42,-12.789,7.496,4.198,146.0,148.5,72.0,1752,1,36.0,0.19
1507,210,6.1,43.65,1,99.3,93.8,1396,181.2,77.4,21.41,-12.844,7.488,4.198,146.0,148.2,72.0,1752,1,35.9,0.2
1508,210,6.125,43.63,1,99.3,93.89999999999999,1397,181.2,77.4,21.41,-12.898,7.48,4.198,146.0,147.9,72.0,1752,1,35.9,0.2
1509,210,6.125,43.92,1,99.3,93.8,1397,181.3,77.4,21.38,-12.961,7.477,4.198,145.0,147.6,72.0,1752,1,35.8,0.21
1510,210,6.125,43.74,1,99.3,93.89999999999999,1397,181.3,77.4,21.39,-13.023,7.469,4.198,145.0,147.2,72.0,1752,1,35.7,0.2
1511,211,6.125,43.8,1,99.4,93.8,1397,181.4,77.5,21.43,-13.086,7.465,4.198,144.0,146.8,72.0,1752,1,35.7,0.19
1512,211,6.125,43.68,1,99.4,93.89999999999999,1397,181.4,77.4,21.45,-13.141,7.457,4.198,144.0,146.5,72.0,1752,1,35.6,0.19
1513,211,6.125,43.81,1,99.4,93.89999999999999,1398,181.2,77.4,21.45,-13.195,7.453,4.198,144.0,146.2,72.0,1752,1,35.6,0.18
1514,211,6.125,43.61,1,99.4,93.8,1398,181.2,77.7,21.39,-13.25,7.449,4.198,144.0,145.8,72.0,1752,1,35.5,0.18
1515,211,6.125,43.59,1,99.4,93.8,1397,181.2,77.5,21.41,-13.305,7.441,4.198,144.0,145.5,72.0,1752,1,35.5,0.19
1516,211,6.125,43.78,1,99.4,93.89999999999999,1397,181.3,77.4,21.43,-13.359,7.438,4.198,144.0,145.1,72.0,1752,1,35.4,0.18
1517,211,6.15,43.85,1,99.5,93.89999999999999,1397,181.1,77.5,21.41,-13.414,7.43,4.198,143.0,144.7,72.0,1752,1,35.3,0.19
1518,211,6.15,43.79,1,99.4,93.89999999999999,1397,181.1,77.4,21.37,-13.461,7.426,4.198,142.0,144.4,72.0,1752,1,35.3,0.19
1519,212,6.15,43.81,1,99.4,93.8,1398,181.1,77.3,21.43,-13.516,7.422,4.198,142.0,143.9,72.0,1752,1,35.2,0.19
1520,212,6.15,43.67,1,99.5,93.89999999999999,1398,181.1,77.3,21.43,-13.57,7.414,4.198,141.0,143.5,72.0,1752,1,35.1,0.19
1521,212,6.15,43.77,1,99.5,93.89999999999999,1397,181.2,77.4,21.45,-13.625,7.406,4.199,140.0,143.1,72.0,1752,1,35.0,0.19
1522,212,6.15,43.53,1,99.5,93.8,1398,181.3,77.3,21.45,-13.68,7.398,4.198,140.0,142.7,72.0,1752,1,35.0,0.18
1523,212,6.15,43.87,1,99.5,93.89999999999999,1398,181.3,77.3,21.41,-13.742,7.391,4.198,140.0,142.2,72.0,1752,1,34.9,0.2
1524,212,6.15,43.61,1,99.5,93.8,1398,181.4,77.6,21.41,-13.797,7.383,4.198,139.0,141.7,72.0,1752,1,34.9,0.19
1525,212,6.175,43.57,1,99.5,93.89999999999999,1398,181.3,77.4,21.4,-13.852,7.379,4.198,139.0,141.3,72.0,1752,1,34.8,0.2
1526,212,6.175,43.6,1,99.5,93.89999999999999,1397,181.3,77.4,21.41,-13.914,7.371,4.198,139.0,140.8,72.0,1752,1,34.7,0.2
1527,212,6.175,43.82,1,99.6,93.89999999999999,1398,181.3,77.4,21.48,-13.961,7.363,4.198,138.0,140.4,72.0,1752,1,34.7,0.2
1528,212,6.175,43.78,1,99.6,93.89999999999999,1398,181.2,77.4,21.05,-14.008,7.355,4.198,138.0,140.0,72.0,1752,1,34.6,0.2
1529,212,6.175,43.66,1,99.6,93.89999999999999,1399,181.1,77.6,20.84,-14.055,7.352,4.198,137.0,139.5,72.0,1752,1,34.5,0.19
1530,213,6.175,43.49,1,99.6,93.89999999999999,1399,181.1,77.6,20.83,-14.086,7.348,4.198,137.0,139.2,72.0,1752,1,34.5,0.19
1531,213,6.175,43.52,1,99.5,93.89999999999999,1399,181.2,77.4,20.82,-14.125,7.34,4.198,135.0,138.7,72.0,1752,1,34.4,0.2
1532,213,6.175,43.57,1,99.5,93.89999999999999,1399,181.2,77.3,20.84,-14.148,7.336,4.199,135.0,138.3,72.0,1752,1,34.3,0.21
1533,213,6.175,43.6,1,99.5,93.8,1398,181.2,77.3,20.86,-14.18,7.332,4.198,135.0,137.9,72.0,1752,1,34.3,0.21
1534,213,6.175,43.66,1,99.5,93.89999999999999,1398,181.2,77.4,20.9,-14.211,7.328,4.198,135.0,137.6,72.0,1752,1,34.2,0.22
1535,213,6.2,43.51,1,99.6,93.89999999999999,1398,181.1,77.5,20.83,-14.234,7.32,4.198,135.0,137.3,72.0,1752,1,34.1,0.21
1536,213,6.2,43.6,1,99.5,93.89999999999999,1399,181.2,77.4,20.82,-14.258,7.316,4.198,135.0,136.9,72.0,1752,1,34.1,0.21
1537,213,6.2,43.71,1,99.5,93.89999999999999,1399,181.2,77.4,20.83,-14.281,7.312,4.199,134.0,136.6,72.0,1752,1,34.0,0.2
1538,213,6.2,43.58,1,99.6,93.89999999999999,1399,181.2,77.4,20.78,-14.305,7.305,4.198,134.0,136.3,72.0,1752,1,33.9,0.2
