Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
527,168,1.725,47.19,1,99.7,96.5,1460,174.3,81.0,37.86,21.102,13.453,4.199,94.0,96.5,73.0,1723,1,80.1,0.14
528,169,1.725,47.1,1,99.8,96.5,1460,174.5,81.1,37.85,21.086,13.43,4.199,94.0,96.4,74.0,1723,1,80.1,0.13
529,170,1.75,47.22,1,99.8,96.5,1461,174.7,81.2,37.86,21.055,13.41,4.199,94.0,96.4,73.0,1723,1,80.1,0.13
530,170,1.775,47.15,1,99.8,96.5,1461,175.0,81.0,37.89,21.008,13.395,4.199,94.0,96.3,73.0,1723,1,80.0,0.13
531,171,1.8,47.14,1,99.9,96.5,1462,175.3,80.9,37.97,20.953,13.375,4.199,94.0,96.3,74.0,1723,1,80.0,0.13
532,172,1.8,47.15,1,99.9,96.5,1462,175.5,81.1,37.88,20.898,13.359,4.199,94.0,96.2,73.0,1723,1,80.0,0.13
533,172,1.825,47.2,1,99.9,96.5,1462,175.7,81.3,37.88,20.844,13.344,4.199,94.0,96.2,74.0,1723,1,79.9,0.14
534,173,1.825,47.16,1,100.0,96.6,1462,176.0,81.2,37.88,20.781,13.332,4.199,94.0,96.1,74.0,1723,1,79.9,0.14
535,174,1.85,47.01,1,100.0,96.6,1462,176.4,81.5,37.89,20.719,13.316,4.199,93.0,96.1,73.0,1723,1,79.9,0.13
536,175,1.875,47.07,1,100.0,96.6,1462,176.6,81.2,37.83,20.656,13.301,4.199,93.0,96.0,74.0,1723,1,79.9,0.13
537,176,1.875,47.19,1,100.0,96.6,1463,176.7,81.5,37.92,20.578,13.285,4.199,93.0,96.0,73.0,1723,1,79.9,0.13
538,177,1.9,47.2,1,100.0,96.6,1464,177.0,81.5,37.85,20.523,13.273,4.199,93.0,95.9,74.0,1723,1,79.9,0.14
539,178,1.925,47.01,1,100.1,96.6,1464,177.0,81.4,37.91,20.461,13.258,4.199,93.0,95.9,73.0,1723,1,79.8,0.13
540,178,1.925,46.97,1,100.1,96.6,1464,177.1,81.1,37.91,20.406,13.242,4.199,93.0,95.8,73.0,1723,1,79.8,0.14
541,179,1.95,47.05,1,100.1,96.6,1464,177.4,81.1,37.86,20.359,13.23,4.199,93.0,95.7,73.0,1723,1,79.8,0.14
542,180,1.975,47.3,1,100.2,96.6,1465,177.7,80.9,37.93,20.32,13.211,4.199,93.0,95.7,73.0,1723,1,79.8,0.14
543,180,1.975,47.31,1,100.2,96.6,1465,177.7,81.1,37.88,20.273,13.199,4.199,93.0,95.6,73.0,1723,1,79.8,0.14
544,181,2.0,47.11,1,100.2,96.7,1466,177.7,81.3,37.95,20.234,13.184,4.199,93.0,95.6,73.0,1723,1,79.7,0.13
545,181,2.025,47.37,1,100.2,96.7,1466,177.8,80.9,37.88,20.195,13.168,4.199,93.0,95.5,73.0,1723,1,79.7,0.13
546,181,2.025,46.89,1,100.2,96.7,1466,177.9,81.1,37.85,20.148,13.152,4.199,93.0,95.5,73.0,1723,1,79.7,0.14
547,181,2.05,47.03,1,100.2,96.6,1467,178.1,81.1,37.84,20.109,13.133,4.199,93.0,95.4,73.0,1723,1,79.7,0.14
548,181,2.075,46.97,1,100.2,96.6,1466,178.3,81.0,37.82,20.047,13.113,4.199,93.0,95.4,73.0,1724,1,79.6,0.13
549,180,2.1,47.02,1,100.29999999999998,96.7,1466,178.5,81.2,37.83,20.0,13.094,4.199,93.0,95.3,73.0,1724,1,79.6,0.14
550,180,2.125,46.87,1,100.29999999999998,96.7,1466,178.6,81.2,37.88,19.938,13.07,4.199,93.0,95.2,73.0,1724,1,79.6,0.14
551,179,2.15,47.17,1,100.29999999999998,96.7,1467,178.8,81.1,37.88,19.867,13.047,4.199,93.0,95.2,73.0,1724,1,79.6,0.13
552,179,2.175,47.1,1,100.4,96.7,1467,178.9,81.0,37.83,19.789,13.023,4.199,92.0,95.1,73.0,1724,1,79.6,0.13
553,178,2.2,47.33,1,100.4,96.7,1467,179.1,81.1,37.89,19.711,12.996,4.199,92.0,95.1,73.0,1724,1,79.5,0.13
554,177,2.2,46.76,1,100.2,96.5,1467,179.2,80.7,30.56,19.617,12.965,4.199,92.0,95.0,73.0,1724,1,79.5,0.13
555,177,2.225,46.62,1,95.3,94.0,1451,179.4,79.1,23.16,19.492,12.934,4.199,92.0,95.0,73.0,1724,1,79.5,0.13
556,176,2.25,46.22,1,93.89999999999999,93.7,1413,179.7,78.0,21.9,19.352,12.898,4.199,92.0,94.9,73.0,1724,1,79.4,0.12
557,175,2.275,46.27,1,93.7,93.7,1387,180.2,77.4,22.0,19.219,12.867,4.199,92.0,94.8,73.0,1724,1,79.4,0.13
558,175,2.3,46.06,1,93.7,93.60000000000001,1374,180.8,77.5,21.8,19.086,12.836,4.199,92.0,94.8,73.0,1724,1,79.4,0.13
559,174,2.3,46.01,1,93.8,93.7,1367,181.1,77.5,21.98,18.961,12.809,4.199,92.0,94.7,73.0,1724,1,79.4,0.13
560,174,2.325,46.14,1,93.89999999999999,93.7,1364,181.7,77.4,21.71,18.844,12.785,4.199,92.0,94.7,73.0,1724,1,79.4,0.12
561,174,2.325,46.11,1,93.89999999999999,93.7,1362,182.3,77.6,21.75,18.734,12.77,4.199,92.0,94.6,73.0,1724,1,79.4,0.12
562,175,2.35,46.24,1,93.89999999999999,93.8,1362,183.1,77.6,21.3,18.633,12.758,4.199,92.0,94.5,73.0,1724,1,79.3,0.13
563,175,2.35,46.03,1,94.0,93.8,1362,183.8,77.6,21.3,18.539,12.746,4.199,92.0,94.5,73.0,1724,1,79.3,0.13
564,175,2.375,46.56,1,94.0,93.8,1361,184.4,77.6,21.27,18.445,12.738,4.199,92.0,94.4,73.0,1724,1,79.3,0.12
565,175,2.375,46.01,1,94.1,93.8,1361,185.0,77.7,21.27,18.375,12.73,4.199,92.0,94.4,73.0,1724,1,79.3,0.13
566,175,2.375,46.19,1,94.0,93.8,1361,185.4,77.4,21.25,18.305,12.719,4.199,92.0,94.3,73.0,1724,1,79.2,0.12
567,175,2.4,45.71,1,94.1,93.89999999999999,1361,185.8,77.6,21.31,18.242,12.715,4.199,92.0,94.2,73.0,1724,1,79.2,0.12
568,175,2.4,45.87,1,94.1,93.8,1361,186.1,77.6,21.27,18.195,12.707,4.199,92.0,94.2,73.0,1724,1,79.2,0.13
569,175,2.425,46.26,1,94.1,93.89999999999999,1361,186.6,77.5,21.3,18.141,12.695,4.199,92.0,94.1,73.0,1724,1,79.2,0.12
570,176,2.425,46.11,1,94.1,93.8,1361,186.9,77.7,21.3,18.102,12.688,4.199,92.0,94.1,73.0,1724,1,79.1,0.12
571,176,2.425,46.56,1,94.19999999999999,93.89999999999999,1362,187.1,77.8,21.28,18.062,12.68,4.199,92.0,94.0,73.0,1724,1,79.1,0.12
572,176,2.45,45.76,1,94.19999999999999,93.89999999999999,1362,187.4,77.7,21.3,18.039,12.672,4.199,92.0,94.0,73.0,1724,1,79.1,0.12
573,177,2.45,46.34,1,94.19999999999999,93.89999999999999,1362,187.6,77.5,21.17,18.008,12.664,4.199,91.0,93.9,73.0,1724,1,79.1,0.13
574,177,2.475,46.52,1,94.19999999999999,93.89999999999999,1364,187.8,77.7,21.07,17.992,12.66,4.199,92.0,93.8,73.0,1724,1,79.0,0.11
575,178,2.475,46.59,1,94.3,93.89999999999999,1364,188.0,77.6,21.05,17.977,12.652,4.199,92.0,93.7,73.0,1724,1,79.0,0.12
576,178,2.475,46.11,1,94.19999999999999,93.89999999999999,1365,188.3,77.6,21.06,17.977,12.645,4.199,91.0,93.6,73.0,1724,1,79.0,0.12
577,178,2.5,46.05,1,94.3,93.89999999999999,1365,188.5,77.5,21.07,17.984,12.637,4.199,91.0,93.5,73.0,1724,1,79.0,0.12
578,179,2.5,46.12,1,94.3,93.89999999999999,1365,188.8,77.6,21.07,17.992,12.629,4.199,92.0,93.4,73.0,1724,1,79.0,0.11
579,179,2.525,46.13,1,94.19999999999999,93.89999999999999,1366,189.0,77.6,21.04,18.008,12.621,4.199,91.0,93.3,73.0,1724,1,78.9,0.12
580,179,2.525,46.08,1,94.3,93.89999999999999,1366,189.0,77.5,21.03,18.023,12.613,4.199,91.0,93.2,73.0,1724,1,78.9,0.11
581,180,2.525,46.02,1,94.3,93.89999999999999,1366,189.0,77.6,21.05,18.047,12.605,4.199,91.0,93.1,73.0,1724,1,78.9,0.11
582,180,2.55,46.18,1,94.19999999999999,93.89999999999999,1367,189.0,77.3,21.05,18.062,12.594,4.199,91.0,92.9,73.0,1725,1,78.9,0.12
583,180,2.55,45.91,1,94.19999999999999,93.89999999999999,1367,189.1,77.5,21.07,18.07,12.582,4.199,91.0,92.8,73.0,1725,1,78.8,0.12
584,180,2.575,46.09,1,94.19999999999999,93.89999999999999,1368,189.1,77.5,21.08,18.07,12.57,4.199,91.0,92.7,73.0,1725,1,78.8,0.12
585,181,2.575,46.02,1,94.3,93.89999999999999,1367,189.1,77.9,21.0,18.07,12.562,4.199,91.0,92.5,73.0,1725,1,78.8,0.12
586,181,2.6,46.19,1,94.19999999999999,93.89999999999999,1368,189.1,77.8,21.04,18.062,12.551,4.199,90.0,92.4,73.0,1725,1,78.8,0.12
587,181,2.6,46.09,1,94.19999999999999,93.8,1367,189.2,77.7,21.08,18.047,12.535,4.199,90.0,92.2,73.0,1725,1,78.7,0.12
588,181,2.6,46.0,1,94.19999999999999,93.8,1367,189.3,77.7,21.07,18.031,12.523,4.199,90.0,92.1,73.0,1725,1,78.7,0.11
589,182,2.625,46.18,1,94.19999999999999,93.8,1367,189.3,77.7,21.09,18.008,12.512,4.199,90.0,91.9,73.0,1725,1,78.7,0.12
590,182,2.625,46.24,1,94.19999999999999,93.8,1367,189.4,77.7,21.05,17.984,12.5,4.199,90.0,91.8,73.0,1725,1,78.6,0.12
591,182,2.65,45.73,1,94.19999999999999,93.8,1367,189.5,77.9,21.02,17.953,12.488,4.199,90.0,91.6,73.0,1725,1,78.6,0.12
592,182,2.65,46.28,1,94.19999999999999,93.8,1368,189.6,77.7,21.07,17.922,12.473,4.199,89.0,91.5,73.0,1725,1,78.6,0.13
593,183,2.675,46.09,1,94.19999999999999,93.8,1368,189.6,77.5,21.09,17.891,12.461,4.199,89.0,91.4,73.0,1725,1,78.6,0.13
594,183,2.675,45.75,1,94.19999999999999,93.8,1368,189.7,77.4,21.05,17.867,12.453,4.199,89.0,91.2,73.0,1725,1,78.5,0.13
595,183,2.7,45.93,1,94.19999999999999,93.8,1368,189.8,77.7,21.04,17.828,12.441,4.199,89.0,91.1,73.0,1725,1,78.5,0.13
596,184,2.7,46.27,1,94.19999999999999,93.8,1368,189.8,77.5,21.05,17.789,12.43,4.199,88.0,90.9,73.0,1725,1,78.5,0.13
597,184,2.7,45.91,1,94.3,93.8,1368,189.8,77.5,21.05,17.75,12.422,4.199,88.0,90.8,73.0,1725,1,78.5,0.13
598,184,2.725,46.18,1,94.19999999999999,93.8,1368,190.0,77.6,21.07,17.711,12.41,4.199,88.0,90.7,73.0,1725,1,78.4,0.13
599,184,2.725,45.97,1,94.19999999999999,93.8,1368,190.0,77.5,21.06,17.672,12.398,4.199,88.0,90.6,73.0,1725,1,78.4,0.13
600,185,2.75,46.03,1,94.3,93.8,1368,190.2,77.4,21.04,17.633,12.391,4.199,88.0,90.5,73.0,1725,1,78.4,0.14
601,185,2.75,46.31,1,94.19999999999999,93.8,1368,190.2,77.3,21.04,17.594,12.379,4.199,88.0,90.4,73.0,1725,1,78.3,0.13
602,185,2.775,46.1,1,94.3,93.8,1368,190.1,77.4,21.03,17.555,12.367,4.199,88.0,90.3,73.0,1725,1,78.3,0.14
603,185,2.775,45.75,1,94.3,93.8,1367,190.3,77.5,21.05,17.508,12.355,4.199,88.0,90.1,73.0,1725,1,78.3,0.14
604,185,2.8,46.05,1,94.3,93.8,1366,190.3,77.3,21.08,17.461,12.344,4.199,88.0,90.1,73.0,1725,1,78.3,0.13
605,185,2.8,46.11,1,94.3,93.8,1366,190.4,77.5,21.09,17.414,12.328,4.199,87.0,90.0,73.0,1725,1,78.2,0.13
606,185,2.825,45.79,1,94.3,93.8,1366,190.5,77.4,21.08,17.359,12.316,4.199,87.0,89.9,73.0,1725,1,78.2,0.12
607,185,2.825,45.91,1,94.3,93.8,1366,190.5,77.7,21.05,17.305,12.301,4.199,87.0,89.8,73.0,1725,1,78.2,0.12
608,185,2.85,45.96,1,94.3,93.8,1366,190.5,77.5,21.02,17.242,12.285,4.199,87.0,89.7,73.0,1725,1,78.2,0.11
609,185,2.85,46.12,1,94.3,93.8,1366,190.5,77.8,20.99,17.188,12.273,4.199,87.0,89.6,73.0,1725,1,78.1,0.13
610,185,2.875,46.1,1,94.3,93.8,1366,190.5,77.5,21.0,17.125,12.262,4.199,87.0,89.6,73.0,1725,1,78.1,0.13
611,185,2.875,46.13,1,94.39999999999999,93.8,1366,190.6,77.5,21.04,17.055,12.246,4.199,87.0,89.5,73.0,1725,1,78.1,0.13
612,185,2.9,45.79,1,94.3,93.8,1366,190.7,77.7,21.02,16.984,12.23,4.199,87.0,89.4,73.0,1725,1,78.0,0.13
613,185,2.9,46.05,1,94.39999999999999,93.8,1365,190.6,77.7,21.05,16.914,12.219,4.199,87.0,89.4,73.0,1725,1,78.0,0.11
614,185,2.925,45.77,1,94.3,93.8,1365,190.6,77.5,21.03,16.844,12.203,4.199,87.0,89.3,73.0,1726,1,78.0,0.13
615,185,2.925,46.24,1,94.3,93.7,1365,190.7,77.6,21.03,16.766,12.191,4.199,87.0,89.3,73.0,1726,1,77.9,0.13
616,186,2.95,45.71,1,94.39999999999999,93.8,1366,190.5,77.4,21.03,16.695,12.176,4.199,87.0,89.2,73.0,1726,1,77.9,0.13
617,186,2.95,45.77,1,94.39999999999999,93.7,1366,190.5,77.5,21.04,16.625,12.164,4.199,87.0,89.1,73.0,1726,1,77.9,0.12
618,186,2.975,46.14,1,94.39999999999999,93.8,1366,190.5,77.5,21.02,16.562,12.156,4.199,87.0,89.1,73.0,1726,1,77.9,0.12
619,186,2.975,45.63,1,94.39999999999999,93.8,1366,190.3,77.6,21.02,16.5,12.145,4.199,87.0,89.0,73.0,1726,1,77.8,0.12
620,186,2.975,46.16,1,94.39999999999999,93.7,1365,190.4,77.6,21.11,16.438,12.133,4.199,87.0,89.0,73.0,1726,1,77.8,0.13
621,186,3.0,46.09,1,94.5,93.8,1366,190.4,77.5,21.07,16.375,12.117,4.199,87.0,88.9,73.0,1726,1,77.8,0.13
622,187,3.0,46.16,1,94.5,93.8,1366,190.5,77.4,21.06,16.312,12.105,4.199,87.0,88.9,73.0,1726,1,77.7,0.14
623,187,3.025,45.68,1,94.39999999999999,93.7,1366,190.4,77.5,20.94,16.25,12.094,4.199,86.0,88.8,73.0,1726,1,77.7,0.12
624,187,3.025,46.01,1,94.5,93.8,1366,190.4,77.4,21.11,16.188,12.082,4.199,86.0,88.8,73.0,1726,1,77.7,0.12
625,187,3.05,45.78,1,94.5,93.8,1368,190.5,77.5,21.06,16.125,12.07,4.199,86.0,88.7,73.0,1726,1,77.7,0.13
626,187,3.05,45.67,1,94.5,93.8,1368,190.5,77.8,21.06,16.078,12.059,4.199,86.0,88.7,73.0,1726,1,77.6,0.13
627,188,3.05,45.85,1,94.5,93.8,1368,190.5,77.6,20.98,16.031,12.047,4.199,86.0,88.6,73.0,1726,1,77.6,0.14
628,188,3.075,45.78,1,94.5,93.8,1368,190.6,77.6,20.99,15.992,12.035,4.199,86.0,88.5,73.0,1726,1,77.6,0.13
629,188,3.075,46.15,1,94.5,93.8,1368,190.7,77.4,21.05,15.953,12.027,4.199,86.0,88.5,73.0,1726,1,77.5,0.13
630,188,3.1,46.06,1,94.5,93.7,1368,190.7,77.4,21.07,15.922,12.012,4.199,86.0,88.4,73.0,1726,1,77.5,0.13
631,188,3.1,46.12,1,94.5,93.7,1368,190.6,77.4,21.02,15.875,12.004,4.199,86.0,88.3,73.0,1726,1,77.4,0.14
632,188,3.125,45.9,1,94.5,93.8,1368,190.5,77.4,21.04,15.844,11.992,4.199,86.0,88.3,73.0,1726,1,77.4,0.13
633,188,3.125,45.72,1,94.5,93.8,1368,190.6,77.3,21.04,15.797,11.98,4.199,86.0,88.2,73.0,1726,1,77.4,0.12
634,188,3.15,45.67,1,94.5,93.8,1368,190.7,77.4,21.02,15.758,11.969,4.199,86.0,88.1,73.0,1726,1,77.4,0.12
635,188,3.15,45.71,1,94.5,93.8,1369,190.7,77.5,21.05,15.727,11.957,4.199,86.0,88.1,73.0,1726,1,77.3,0.12
636,188,3.175,45.76,1,94.5,93.8,1369,190.7,77.5,21.04,15.695,11.945,4.199,85.0,88.0,73.0,1726,1,77.3,0.12
637,188,3.175,45.58,1,94.6,93.8,1369,190.7,77.7,21.02,15.672,11.93,4.199,85.0,87.9,73.0,1726,1,77.2,0.12
638,188,3.175,45.68,1,94.5,93.8,1370,190.7,77.4,21.07,15.641,11.914,4.199,85.0,87.8,73.0,1726,1,77.2,0.12
639,188,3.2,45.85,1,94.5,93.8,1371,190.8,77.7,21.02,15.625,11.902,4.199,85.0,87.7,73.0,1726,1,77.2,0.11
640,189,3.2,45.75,1,94.5,93.8,1371,190.8,77.3,21.06,15.609,11.891,4.199,86.0,87.6,73.0,1726,1,77.2,0.12
641,189,3.225,46.19,1,94.5,93.8,1371,190.9,77.2,21.0,15.602,11.879,4.199,85.0,87.5,73.0,1726,1,77.1,0.11
642,189,3.225,45.77,1,94.5,93.8,1371,190.8,77.4,20.96,15.594,11.867,4.199,85.0,87.5,73.0,1726,1,77.1,0.11
643,189,3.25,45.56,1,94.5,93.8,1371,191.0,77.3,21.05,15.594,11.855,4.199,85.0,87.4,73.0,1726,1,77.1,0.12
644,189,3.25,45.9,1,94.5,93.7,1371,191.0,77.5,21.12,15.586,11.844,4.199,85.0,87.3,73.0,1726,1,77.0,0.11
645,190,3.25,45.92,1,94.5,93.7,1372,191.0,77.6,21.01,15.578,11.832,4.199,85.0,87.2,73.0,1727,1,77.0,0.12
646,190,3.275,45.58,1,94.5,93.7,1372,191.1,77.2,21.07,15.57,11.82,4.199,85.0,87.1,73.0,1727,1,76.9,0.13
647,190,3.275,45.83,1,94.5,93.7,1371,191.1,77.2,21.06,15.555,11.809,4.199,85.0,87.1,73.0,1727,1,76.9,0.12
648,190,3.3,46.0,1,94.5,93.7,1371,191.2,77.2,21.16,15.531,11.797,4.199,85.0,87.0,73.0,1727,1,76.9,0.13
649,190,3.3,45.8,1,94.5,93.7,1370,191.1,77.4,21.04,15.5,11.789,4.199,85.0,86.9,73.0,1727,1,76.9,0.13
650,190,3.325,45.91,1,94.5,93.7,1370,191.1,77.6,21.02,15.477,11.777,4.199,85.0,86.9,73.0,1727,1,76.8,0.12
651,191,3.325,45.93,1,94.5,93.7,1370,191.1,77.2,20.98,15.438,11.77,4.199,84.0,86.8,73.0,1727,1,76.8,0.13
652,191,3.325,45.74,1,94.5,93.7,1370,191.1,77.4,21.07,15.391,11.758,4.199,84.0,86.7,73.0,1727,1,76.7,0.13
653,191,3.35,45.67,1,94.5,93.7,1370,191.3,77.3,21.15,15.352,11.746,4.199,85.0,86.7,73.0,1727,1,76.7,0.12
654,191,3.35,45.56,1,94.5,93.7,1370,191.3,77.4,21.11,15.305,11.734,4.199,84.0,86.6,73.0,1727,1,76.7,0.12
655,191,3.375,46.04,1,94.5,93.7,1370,191.2,77.4,21.18,15.25,11.727,4.199,84.0,86.6,73.0,1727,1,76.6,0.13
656,191,3.375,45.68,1,94.5,93.7,1370,191.3,77.4,21.17,15.195,11.711,4.199,84.0,86.5,73.0,1727,1,76.6,0.14
657,191,3.4,45.72,1,94.5,93.7,1370,191.3,77.3,21.13,15.141,11.699,4.199,84.0,86.5,73.0,1727,1,76.6,0.14
658,191,3.4,45.62,1,94.5,93.7,1370,191.4,77.2,21.06,15.07,11.688,4.199,84.0,86.5,73.0,1727,1,76.5,0.15
659,191,3.4,45.56,1,94.6,93.7,1369,191.5,77.2,21.02,15.016,11.672,4.199,84.0,86.4,73.0,1727,1,76.5,0.14
660,191,3.425,45.99,1,94.5,93.60000000000001,1369,191.4,77.2,21.03,14.953,11.66,4.199,84.0,86.4,73.0,1727,1,76.5,0.14
661,191,3.425,45.91,1,94.6,93.7,1368,191.4,77.4,21.0,14.891,11.648,4.199,84.0,86.3,73.0,1727,1,76.4,0.13
662,192,3.45,45.76,1,94.6,93.7,1368,191.5,77.3,21.09,14.828,11.637,4.199,84.0,86.3,73.0,1727,1,76.4,0.14
663,192,3.45,45.91,1,94.6,93.7,1368,191.6,77.6,20.98,14.758,11.625,4.199,84.0,86.3,73.0,1727,1,76.4,0.14
664,192,3.45,45.9,1,94.6,93.7,1368,191.6,77.6,21.05,14.688,11.613,4.199,84.0,86.2,73.0,1727,1,76.3,0.13
665,192,3.475,45.74,1,94.6,93.7,1368,191.6,77.4,21.09,14.625,11.605,4.199,84.0,86.2,73.0,1727,1,76.3,0.14
666,192,3.475,45.64,1,94.6,93.7,1368,191.7,77.6,21.02,14.555,11.594,4.199,84.0,86.2,73.0,1727,1,76.2,0.14
667,192,3.5,45.56,1,94.6,93.7,1369,191.7,77.5,21.04,14.492,11.582,4.199,84.0,86.2,73.0,1727,1,76.2,0.15
668,193,3.5,45.77,1,94.6,93.60000000000001,1369,191.8,77.2,21.04,14.422,11.574,4.199,84.0,86.1,73.0,1727,1,76.2,0.14
669,193,3.5,45.65,1,94.6,93.60000000000001,1369,191.8,77.3,21.03,14.359,11.563,4.199,84.0,86.1,73.0,1727,1,76.1,0.13
670,193,3.525,45.85,1,94.69999999999999,93.60000000000001,1369,191.8,77.5,21.09,14.297,11.551,4.199,84.0,86.0,73.0,1727,1,76.1,0.13
671,193,3.525,45.69,1,94.69999999999999,93.60000000000001,1369,191.7,77.5,21.04,14.234,11.539,4.199,84.0,86.0,73.0,1727,1,76.0,0.13
672,193,3.55,45.51,1,94.69999999999999,93.60000000000001,1369,191.8,77.4,21.17,14.172,11.527,4.199,84.0,85.9,73.0,1727,1,76.0,0.14
673,193,3.55,45.83,1,94.69999999999999,93.60000000000001,1369,191.8,77.4,21.04,14.102,11.516,4.199,84.0,85.9,73.0,1727,1,76.0,0.13
674,193,3.575,45.44,1,94.69999999999999,93.60000000000001,1369,191.8,77.5,21.03,14.039,11.504,4.199,84.0,85.9,73.0,1727,1,75.9,0.13
675,193,3.575,45.9,1,94.69999999999999,93.60000000000001,1370,191.8,77.4,21.09,13.977,11.492,4.199,84.0,85.8,73.0,1727,1,75.9,0.15
676,193,3.575,45.45,1,94.69999999999999,93.7,1370,191.8,77.4,21.0,13.914,11.48,4.199,84.0,85.8,73.0,1727,1,75.9,0.14
677,194,3.6,45.69,1,94.8,93.7,1371,191.8,77.1,21.05,13.852,11.469,4.199,84.0,85.8,73.0,1727,1,75.8,0.12
678,194,3.6,45.71,1,94.8,93.7,1371,191.8,77.4,21.06,13.789,11.461,4.199,84.0,85.7,73.0,1728,1,75.8,0.13
679,194,3.625,45.77,1,94.8,93.7,1371,191.9,77.4,21.04,13.727,11.449,4.199,83.0,85.7,73.0,1728,1,75.7,0.13
680,194,3.625,45.58,1,94.69999999999999,93.7,1372,191.9,77.3,21.11,13.68,11.438,4.199,83.0,85.7,73.0,1728,1,75.7,0.14
681,194,3.65,45.61,1,94.8,93.7,1372,191.9,77.2,21.0,13.625,11.43,4.199,83.0,85.6,73.0,1728,1,75.7,0.13
682,194,3.65,45.77,1,94.8,93.7,1372,191.9,77.2,21.07,13.586,11.418,4.199,83.0,85.6,73.0,1728,1,75.7,0.14
683,194,3.65,46.13,1,94.8,93.7,1372,191.8,77.2,21.17,13.539,11.406,4.199,83.0,85.6,73.0,1728,1,75.6,0.13
684,194,3.675,45.44,1,94.8,93.7,1372,191.8,77.3,21.08,13.5,11.395,4.199,83.0,85.6,73.0,1728,1,75.6,0.14
685,194,3.675,46.05,1,94.8,93.7,1372,191.8,77.3,21.06,13.453,11.383,4.199,83.0,85.6,73.0,1728,1,75.5,0.13
686,194,3.7,45.35,1,94.8,93.7,1373,191.7,77.2,21.04,13.414,11.375,4.199,83.0,85.6,73.0,1728,1,75.5,0.13
687,194,3.7,45.78,1,94.8,93.7,1373,191.7,77.4,21.13,13.375,11.359,4.199,83.0,85.6,73.0,1728,1,75.4,0.13
688,194,3.725,46.03,1,94.8,93.7,1373,191.7,77.4,21.18,13.344,11.348,4.199,83.0,85.6,73.0,1728,1,75.4,0.13
689,194,3.725,46.13,1,94.8,93.7,1373,191.7,77.3,21.08,13.32,11.336,4.199,83.0,85.6,73.0,1728,1,75.4,0.13
690,193,3.75,45.91,1,94.8,93.7,1373,191.8,77.3,21.04,13.289,11.324,4.199,83.0,85.6,73.0,1728,1,75.3,0.13
691,193,3.75,45.64,1,94.8,93.7,1373,191.8,77.3,21.18,13.266,11.312,4.199,83.0,85.6,73.0,1728,1,75.3,0.13
692,193,3.775,45.54,1,94.8,93.7,1374,191.7,77.4,21.06,13.25,11.301,4.199,83.0,85.6,73.0,1728,1,75.3,0.14
693,193,3.775,45.84,1,94.8,93.7,1374,191.8,77.3,21.04,13.227,11.285,4.199,83.0,85.6,73.0,1728,1,75.2,0.14
694,193,3.8,45.92,1,94.8,93.7,1374,191.8,77.3,21.08,13.203,11.273,4.199,83.0,85.5,73.0,1728,1,75.2,0.14
695,193,3.8,45.96,1,94.8,93.7,1373,191.9,77.4,20.96,13.18,11.258,4.199,83.0,85.5,73.0,1728,1,75.1,0.13
696,192,3.8,45.67,1,94.8,93.60000000000001,1373,191.9,77.3,21.03,13.141,11.242,4.199,83.0,85.5,73.0,1728,1,75.1,0.14
697,192,3.825,45.34,1,94.8,93.60000000000001,1373,191.9,77.3,21.06,13.109,11.227,4.199,83.0,85.5,73.0,1728,1,75.0,0.14
698,192,3.825,45.89,1,94.8,93.60000000000001,1372,192.0,77.3,21.04,13.062,11.215,4.199,83.0,85.5,73.0,1728,1,75.0,0.15
699,192,3.85,45.36,1,94.8,93.60000000000001,1372,192.0,77.3,21.11,13.008,11.199,4.199,83.0,85.5,73.0,1728,1,75.0,0.14
700,192,3.85,45.37,1,94.8,93.60000000000001,1372,192.1,76.8,21.07,12.945,11.184,4.199,83.0,85.5,73.0,1728,1,74.9,0.14
701,192,3.875,45.22,1,94.8,93.60000000000001,1371,192.0,77.2,21.06,12.883,11.168,4.199,83.0,85.5,73.0,1728,1,74.9,0.13
702,192,3.875,45.66,1,94.8,93.60000000000001,1371,192.0,77.2,21.09,12.812,11.156,4.199,83.0,85.5,73.0,1728,1,74.9,0.13
703,193,3.9,45.3,1,94.89999999999999,93.60000000000001,1372,192.0,77.1,21.09,12.75,11.145,4.199,83.0,85.5,73.0,1728,1,74.8,0.13
704,193,3.9,45.24,1,94.8,93.60000000000001,1372,192.0,77.4,21.06,12.672,11.133,4.199,83.0,85.5,73.0,1728,1,74.8,0.13
705,193,3.9,45.25,1,94.8,93.60000000000001,1372,192.0,77.3,21.06,12.594,11.125,4.199,83.0,85.5,73.0,1728,1,74.7,0.13
706,193,3.925,45.18,1,94.89999999999999,93.60000000000001,1372,192.1,77.7,21.07,12.523,11.113,4.199,83.0,85.5,73.0,1728,1,74.7,0.13
707,193,3.925,45.38,1,94.89999999999999,93.60000000000001,1372,192.1,77.1,21.06,12.461,11.102,4.199,83.0,85.5,73.0,1728,1,74.6,0.12
