Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
919,217,5.725,38.27,1,98.3,93.8,1394,183.4,77.5,21.33,-7.961,8.344,4.197,210.0,210.6,67.0,1592,1,56.4,0.39
920,217,5.725,38.27,1,98.3,93.8,1394,183.4,77.5,21.36,-8.008,8.336,4.197,210.0,210.7,67.0,1593,1,56.3,0.39
921,217,5.725,38.33,1,98.4,93.8,1395,183.5,77.7,21.36,-8.07,8.328,4.197,210.0,210.7,67.0,1593,1,56.3,0.39
922,217,5.725,38.19,1,98.4,93.8,1395,183.4,77.6,21.33,-8.125,8.316,4.197,211.0,210.8,67.0,1593,1,56.2,0.39
923,217,5.725,38.28,1,98.4,93.8,1395,183.4,77.5,21.36,-8.188,8.309,4.197,211.0,210.8,67.0,1593,1,56.2,0.41
924,218,5.725,38.24,1,98.5,93.8,1395,183.4,77.5,21.34,-8.25,8.301,4.197,211.0,210.9,67.0,1593,1,56.1,0.4
925,218,5.725,38.25,1,98.4,93.8,1396,183.3,77.6,21.34,-8.312,8.293,4.197,211.0,211.0,67.0,1593,1,56.1,0.39
926,218,5.75,38.19,1,98.5,93.8,1396,183.3,77.5,21.39,-8.375,8.285,4.197,211.0,211.1,67.0,1593,1,56.0,0.4
927,218,5.75,38.33,1,98.5,93.8,1396,183.2,77.5,21.38,-8.43,8.277,4.197,211.0,211.1,67.0,1593,1,55.9,0.39
928,218,5.75,38.3,1,98.5,93.8,1396,183.1,77.6,21.36,-8.492,8.27,4.197,211.0,211.2,67.0,1593,1,55.9,0.39
929,218,5.75,38.21,1,98.5,93.8,1396,183.1,77.4,21.36,-8.555,8.262,4.197,211.0,211.3,67.0,1593,1,55.8,0.39
930,219,5.75,38.14,1,98.5,93.8,1397,183.2,77.6,21.34,-8.625,8.254,4.197,211.0,211.4,67.0,1593,1,55.8,0.39
931,219,5.75,38.2,1,98.5,93.8,1397,183.1,77.5,21.35,-8.688,8.246,4.197,211.0,211.4,67.0,1593,1,55.7,0.4
932,219,5.75,38.21,1,98.6,93.8,1396,183.1,77.4,21.37,-8.742,8.238,4.197,211.0,211.5,67.0,1593,1,55.6,0.39
933,219,5.775,38.15,1,98.6,93.8,1396,183.1,77.5,21.35,-8.812,8.227,4.197,211.0,211.6,67.0,1593,1,55.6,0.39
934,219,5.775,38.2,1,98.6,93.8,1396,183.0,77.5,21.3,-8.867,8.219,4.197,211.0,211.6,67.0,1594,1,55.5,0.39
935,220,5.775,38.21,1,98.6,93.89999999999999,1396,183.0,77.4,21.05,-8.93,8.211,4.197,212.0,211.7,67.0,1594,1,55.4,0.4
936,220,5.775,38.23,1,98.6,93.89999999999999,1397,183.0,77.4,20.98,-8.992,8.203,4.197,211.0,211.8,67.0,1594,1,55.4,0.39
937,220,5.775,38.32,1,98.7,93.89999999999999,1397,183.0,77.5,21.02,-9.047,8.195,4.197,212.0,211.8,67.0,1594,1,55.3,0.4
938,220,5.775,38.2,1,98.7,93.89999999999999,1397,183.1,77.5,21.04,-9.102,8.188,4.197,212.0,211.9,67.0,1594,1,55.3,0.39
939,220,5.8,38.17,1,98.7,93.8,1397,183.1,77.6,21.04,-9.156,8.184,4.197,211.0,211.9,67.0,1594,1,55.2,0.39
940,221,5.8,38.25,1,98.7,93.8,1397,183.1,77.4,20.97,-9.219,8.172,4.197,212.0,212.0,67.0,1594,1,55.1,0.4
941,221,5.8,38.09,1,98.7,93.8,1398,183.0,77.5,21.03,-9.273,8.168,4.197,212.0,212.0,67.0,1594,1,55.1,0.41
942,221,5.8,38.29,1,98.7,93.89999999999999,1398,183.0,77.5,20.97,-9.32,8.16,4.197,212.0,212.1,67.0,1594,1,55.0,0.4
943,221,5.8,38.21,1,98.7,93.89999999999999,1398,182.9,77.4,21.0,-9.367,8.152,4.196,212.0,212.1,67.0,1594,1,54.9,0.39
944,221,5.8,38.08,1,98.8,93.89999999999999,1398,182.9,77.6,21.0,-9.414,8.148,4.197,212.0,212.2,67.0,1594,1,54.9,0.39
945,222,5.8,38.1,1,98.8,93.89999999999999,1398,182.9,77.6,20.9,-9.461,8.141,4.197,212.0,212.2,67.0,1594,1,54.8,0.42
946,222,5.825,38.22,1,98.8,93.89999999999999,1398,182.9,77.6,21.01,-9.492,8.133,4.197,212.0,212.2,67.0,1594,1,54.7,0.4
947,222,5.825,38.28,1,98.8,93.89999999999999,1398,183.0,77.5,20.99,-9.539,8.125,4.197,212.0,212.3,67.0,1594,1,54.7,0.43
948,222,5.825,38.18,1,98.8,93.89999999999999,1398,182.9,77.5,21.02,-9.578,8.117,4.197,212.0,212.3,67.0,1595,1,54.6,0.43
949,222,5.825,38.28,1,98.8,93.89999999999999,1398,182.8,77.5,21.01,-9.617,8.109,4.197,212.0,212.3,67.0,1595,1,54.6,0.44
950,222,5.825,38.13,1,98.8,93.89999999999999,1398,182.8,77.5,21.03,-9.672,8.102,4.197,212.0,212.4,67.0,1595,1,54.5,0.43
951,222,5.825,38.1,1,98.8,93.89999999999999,1397,182.8,77.6,21.0,-9.711,8.094,4.197,212.0,212.4,67.0,1595,1,54.4,0.42
952,222,5.85,38.33,1,98.8,93.89999999999999,1398,182.8,77.6,21.01,-9.758,8.082,4.197,212.0,212.4,67.0,1595,1,54.4,0.42
953,222,5.85,38.23,1,98.8,93.8,1398,182.8,77.6,21.04,-9.812,8.074,4.197,212.0,212.4,67.0,1595,1,54.3,0.41
954,222,5.85,38.43,1,98.8,93.8,1399,182.9,77.5,21.03,-9.875,8.062,4.197,212.0,212.5,67.0,1595,1,54.2,0.41
955,222,5.85,38.07,1,98.9,93.89999999999999,1399,182.9,77.6,20.96,-9.922,8.055,4.197,212.0,212.5,67.0,1595,1,54.2,0.42
956,222,5.85,38.06,1,98.9,93.89999999999999,1398,183.0,77.5,21.07,-9.977,8.047,4.197,212.0,212.5,67.0,1595,1,54.1,0.42
957,222,5.85,38.11,1,98.9,93.89999999999999,1399,183.0,77.4,21.0,-10.039,8.035,4.197,212.0,212.6,67.0,1595,1,54.1,0.42
958,222,5.875,38.29,1,98.9,93.89999999999999,1399,182.9,77.4,20.98,-10.109,8.027,4.197,212.0,212.6,67.0,1595,1,54.0,0.42
959,222,5.875,38.31,1,98.9,93.89999999999999,1398,182.9,77.4,21.0,-10.172,8.02,4.197,212.0,212.6,67.0,1595,1,53.9,0.42
960,222,5.875,38.04,1,98.9,93.89999999999999,1398,182.8,77.4,20.99,-10.234,8.016,4.197,212.0,212.6,67.0,1595,1,53.8,0.42
961,222,5.875,37.98,1,99.0,93.89999999999999,1398,182.8,77.4,20.98,-10.297,8.004,4.197,212.0,212.7,67.0,1595,1,53.8,0.42
962,222,5.875,38.18,1,99.0,93.89999999999999,1398,182.9,77.5,20.99,-10.359,7.996,4.197,212.0,212.8,67.0,1596,1,53.7,0.42
963,223,5.875,38.14,1,99.0,93.89999999999999,1399,183.0,77.5,20.98,-10.422,7.988,4.197,212.0,212.8,67.0,1596,1,53.7,0.43
964,223,5.9,38.68,1,99.0,93.89999999999999,1399,183.0,77.5,21.02,-10.477,7.98,4.197,212.0,212.8,67.0,1596,1,53.6,0.42
965,223,5.9,38.1,1,99.0,93.89999999999999,1400,182.9,77.4,20.95,-10.539,7.973,4.197,213.0,212.9,67.0,1596,1,53.5,0.42
966,223,5.9,38.23,1,99.0,93.89999999999999,1400,182.9,77.7,20.98,-10.594,7.965,4.197,212.0,213.0,67.0,1596,1,53.5,0.42
967,223,5.9,38.17,1,99.0,93.89999999999999,1400,182.9,77.6,21.07,-10.648,7.957,4.197,212.0,213.0,67.0,1596,1,53.4,0.41
968,223,5.9,38.23,1,99.1,93.89999999999999,1401,182.9,77.5,20.98,-10.695,7.949,4.197,212.0,213.1,67.0,1596,1,53.3,0.4
969,223,5.9,38.25,1,99.1,93.89999999999999,1400,183.0,77.6,20.96,-10.75,7.941,4.197,212.0,213.1,67.0,1596,1,53.3,0.4
970,223,5.9,38.2,1,99.1,93.89999999999999,1401,183.0,77.4,21.01,-10.805,7.934,4.197,213.0,213.2,67.0,1596,1,53.2,0.39
971,223,5.925,38.35,1,99.0,93.89999999999999,1401,183.1,77.4,20.99,-10.859,7.926,4.197,212.0,213.2,67.0,1596,1,53.1,0.39
972,223,5.925,38.13,1,99.1,93.89999999999999,1401,183.1,77.4,21.05,-10.914,7.914,4.197,212.0,213.3,67.0,1596,1,53.1,0.4
973,223,5.925,38.16,1,99.1,93.89999999999999,1401,183.0,77.4,20.96,-10.953,7.906,4.197,213.0,213.3,67.0,1596,1,53.0,0.39
974,223,5.925,38.2,1,99.1,93.89999999999999,1401,183.1,77.4,20.93,-10.992,7.898,4.197,213.0,213.3,67.0,1596,1,52.9,0.38
975,223,5.925,38.14,1,99.1,93.89999999999999,1401,182.9,77.5,21.09,-11.031,7.891,4.197,213.0,213.4,67.0,1596,1,52.9,0.37
976,223,5.925,38.16,1,99.1,93.89999999999999,1401,182.9,77.4,21.02,-11.078,7.883,4.197,213.0,213.5,67.0,1597,1,52.8,0.38
977,223,5.95,38.2,1,99.1,93.89999999999999,1401,182.9,77.4,20.99,-11.117,7.871,4.197,213.0,213.5,67.0,1597,1,52.7,0.37
978,223,5.95,38.35,1,99.1,93.89999999999999,1401,183.0,77.4,20.99,-11.148,7.867,4.197,213.0,213.6,67.0,1597,1,52.6,0.36
979,223,5.95,38.09,1,99.1,93.89999999999999,1400,183.1,77.4,20.99,-11.195,7.855,4.197,213.0,213.6,67.0,1597,1,52.6,0.37
980,223,5.95,38.22,1,99.2,93.89999999999999,1400,183.0,77.5,21.0,-11.227,7.848,4.197,213.0,213.7,67.0,1597,1,52.5,0.38
981,223,5.95,38.15,1,99.1,93.89999999999999,1400,183.1,77.6,21.1,-11.266,7.84,4.197,213.0,213.7,67.0,1597,1,52.4,0.38
982,223,5.95,38.03,1,99.2,93.89999999999999,1400,183.0,77.2,21.05,-11.312,7.828,4.197,213.0,213.8,67.0,1597,1,52.4,0.38
983,223,5.975,38.1,1,99.2,93.89999999999999,1400,183.0,77.4,21.02,-11.352,7.82,4.197,213.0,213.8,67.0,1597,1,52.3,0.38
984,223,5.975,38.21,1,99.1,93.89999999999999,1401,183.0,77.6,21.03,-11.383,7.813,4.197,213.0,213.8,67.0,1597,1,52.2,0.37
985,223,5.975,38.15,1,99.1,93.89999999999999,1401,183.1,77.5,21.0,-11.422,7.805,4.197,213.0,213.9,67.0,1597,1,52.2,0.38
986,223,5.975,38.17,1,99.2,93.89999999999999,1401,183.1,77.3,21.02,-11.461,7.797,4.197,213.0,213.9,67.0,1597,1,52.1,0.39
987,223,5.975,38.08,1,99.2,93.89999999999999,1402,183.2,77.5,21.01,-11.484,7.789,4.197,213.0,214.0,67.0,1597,1,52.0,0.39
988,223,5.975,38.17,1,99.2,93.89999999999999,1401,183.2,77.4,20.96,-11.516,7.781,4.197,213.0,214.0,67.0,1597,1,52.0,0.39
989,223,5.975,38.18,1,99.2,93.89999999999999,1401,183.2,77.1,21.04,-11.555,7.773,4.197,213.0,214.1,67.0,1597,1,51.9,0.38
990,223,6.0,38.15,1,99.2,93.89999999999999,1401,183.1,77.3,21.06,-11.586,7.766,4.197,213.0,214.1,67.0,1598,1,51.8,0.38
991,223,6.0,38.09,1,99.2,93.89999999999999,1402,183.1,77.4,20.98,-11.617,7.758,4.197,213.0,214.2,67.0,1598,1,51.8,0.38
992,223,6.0,38.07,1,99.2,93.89999999999999,1402,183.1,77.3,20.98,-11.656,7.75,4.196,213.0,214.2,67.0,1598,1,51.7,0.39
993,223,6.0,38.09,1,99.2,93.89999999999999,1401,183.1,77.2,21.13,-11.688,7.738,4.197,213.0,214.3,67.0,1598,1,51.6,0.39
994,224,6.0,38.06,1,99.2,93.89999999999999,1401,183.1,77.3,21.03,-11.727,7.73,4.197,213.0,214.3,67.0,1598,1,51.6,0.38
995,224,6.0,37.97,1,99.2,93.89999999999999,1402,183.2,77.3,21.0,-11.773,7.723,4.197,213.0,214.4,67.0,1598,1,51.5,0.38
996,224,6.025,38.12,1,99.2,93.89999999999999,1402,183.2,77.3,21.0,-11.812,7.715,4.197,213.0,214.4,67.0,1598,1,51.4,0.38
997,224,6.025,38.33,1,99.3,93.89999999999999,1402,183.1,77.3,21.03,-11.859,7.707,4.197,213.0,214.5,68.0,1598,1,51.3,0.39
998,224,6.025,37.99,1,99.3,93.89999999999999,1402,183.2,77.3,21.05,-11.906,7.695,4.197,213.0,214.4,67.0,1598,1,51.3,0.39
999,224,6.025,38.0,1,99.2,93.89999999999999,1402,183.2,77.4,21.02,-11.953,7.691,4.197,213.0,214.4,68.0,1598,1,51.2,0.38
1000,224,6.025,38.14,1,99.2,93.89999999999999,1403,183.2,77.3,21.02,-12.0,7.68,4.197,213.0,214.3,68.0,1598,1,51.1,0.38
1001,224,6.025,38.11,1,99.3,93.89999999999999,1402,183.1,77.4,20.96,-12.047,7.676,4.197,213.0,214.2,68.0,1598,1,51.0,0.37
1002,224,6.025,38.15,1,99.2,93.89999999999999,1402,183.0,77.4,21.02,-12.086,7.668,4.197,213.0,214.0,68.0,1598,1,51.0,0.37
1003,225,6.025,38.17,1,99.2,93.89999999999999,1402,183.0,77.5,21.02,-12.133,7.66,4.197,213.0,213.8,68.0,1598,1,50.9,0.37
1004,225,6.05,38.09,1,99.3,93.89999999999999,1402,183.0,77.5,21.0,-12.188,7.652,4.197,213.0,213.6,68.0,1598,1,50.8,0.37
1005,225,6.05,38.17,1,99.2,93.8,1402,183.1,77.4,21.07,-12.234,7.645,4.197,212.0,213.3,68.0,1599,1,50.8,0.37
1006,225,6.05,38.1,1,99.2,93.8,1402,183.1,77.5,21.01,-12.289,7.637,4.197,212.0,213.0,68.0,1599,1,50.7,0.37
1007,225,6.05,38.05,1,99.3,93.89999999999999,1402,183.0,77.3,21.0,-12.336,7.625,4.197,212.0,212.6,68.0,1599,1,50.6,0.37
1008,225,6.05,38.13,1,99.3,93.89999999999999,1402,183.0,77.3,21.04,-12.391,7.621,4.197,212.0,212.3,68.0,1599,1,50.6,0.36
1009,226,6.05,38.13,1,99.4,93.89999999999999,1402,183.2,77.4,20.96,-12.453,7.613,4.197,211.0,212.0,68.0,1599,1,50.5,0.37
1010,226,6.05,38.11,1,99.3,93.89999999999999,1401,183.2,77.5,21.05,-12.508,7.605,4.197,210.0,211.6,68.0,1599,1,50.4,0.37
1011,226,6.05,38.11,1,99.3,93.89999999999999,1402,183.2,77.6,21.01,-12.57,7.602,4.197,210.0,211.3,68.0,1599,1,50.3,0.37
1012,226,6.075,38.08,1,99.3,93.89999999999999,1402,183.2,77.4,21.05,-12.625,7.594,4.197,210.0,210.9,68.0,1599,1,50.3,0.37
1013,226,6.075,38.06,1,99.4,93.89999999999999,1402,183.1,77.3,20.95,-12.688,7.59,4.197,208.0,210.5,68.0,1599,1,50.2,0.37
1014,227,6.075,38.05,1,99.4,93.89999999999999,1402,183.3,77.5,20.96,-12.742,7.582,4.197,208.0,210.2,68.0,1599,1,50.1,0.36
1015,227,6.075,38.1,1,99.4,93.89999999999999,1402,183.2,77.6,21.09,-12.797,7.574,4.197,208.0,209.8,68.0,1599,1,50.1,0.36
1016,227,6.075,37.95,1,99.4,93.89999999999999,1402,183.2,77.5,21.03,-12.852,7.57,4.197,208.0,209.4,68.0,1599,1,50.0,0.37
1017,227,6.075,38.04,1,99.4,93.89999999999999,1402,183.4,77.4,21.03,-12.898,7.562,4.197,208.0,209.1,68.0,1599,1,49.9,0.36
1018,227,6.075,38.03,1,99.4,93.89999999999999,1403,183.4,77.4,20.98,-12.953,7.555,4.197,208.0,208.9,68.0,1600,1,49.8,0.36
1019,227,6.1,38.0,1,99.4,93.89999999999999,1403,183.3,77.5,21.06,-13.0,7.551,4.197,207.0,208.7,68.0,1600,1,49.8,0.38
1020,228,6.1,37.98,1,99.4,93.89999999999999,1403,183.2,77.4,21.01,-13.047,7.543,4.197,207.0,208.4,68.0,1600,1,49.7,0.37
1021,228,6.1,37.94,1,99.4,93.89999999999999,1403,183.3,77.4,20.96,-13.094,7.535,4.196,207.0,208.3,68.0,1600,1,49.6,0.36
1022,228,6.1,38.02,1,99.5,93.89999999999999,1403,183.3,77.3,21.01,-13.148,7.527,4.197,207.0,208.2,68.0,1600,1,49.6,0.36
1023,228,6.1,37.87,1,99.5,93.89999999999999,1403,183.3,77.5,20.97,-13.195,7.52,4.197,207.0,208.1,68.0,1600,1,49.5,0.35
1024,228,6.1,37.91,1,99.5,93.89999999999999,1403,183.2,77.3,21.07,-13.242,7.512,4.197,207.0,208.1,68.0,1600,1,49.4,0.35
1025,228,6.1,37.86,1,99.5,93.89999999999999,1402,183.2,77.2,21.0,-13.289,7.508,4.197,207.0,208.2,68.0,1600,1,49.3,0.36
1026,228,6.1,37.92,1,99.5,93.89999999999999,1402,183.2,77.3,21.05,-13.336,7.5,4.197,207.0,208.2,68.0,1600,1,49.3,0.36
1027,228,6.125,37.92,1,99.5,93.89999999999999,1402,183.2,77.4,20.96,-13.383,7.492,4.197,208.0,208.3,68.0,1600,1,49.2,0.36
1028,228,6.125,37.9,1,99.5,93.89999999999999,1403,183.2,77.4,20.98,-13.43,7.488,4.197,207.0,208.4,68.0,1600,1,49.1,0.36
1029,228,6.125,37.98,1,99.5,93.89999999999999,1403,183.3,77.2,21.05,-13.477,7.477,4.197,208.0,208.5,68.0,1600,1,49.1,0.36
1030,228,6.125,37.9,1,99.5,93.89999999999999,1403,183.2,77.4,21.06,-13.516,7.469,4.197,208.0,208.6,68.0,1600,1,49.0,0.35
1031,228,6.125,37.83,1,99.5,93.89999999999999,1403,183.2,77.3,21.0,-13.57,7.461,4.197,208.0,208.8,68.0,1600,1,48.9,0.36
1032,228,6.125,38.06,1,99.6,93.89999999999999,1403,183.2,77.3,21.05,-13.625,7.453,4.197,208.0,208.9,68.0,1601,1,48.8,0.36
1033,228,6.15,38.22,1,99.5,93.89999999999999,1403,183.2,77.2,21.04,-13.688,7.445,4.197,208.0,209.1,68.0,1601,1,48.8,0.35
1034,228,6.15,37.73,1,99.6,93.89999999999999,1403,183.3,77.3,21.01,-13.742,7.438,4.197,208.0,209.3,68.0,1601,1,48.7,0.35
1035,228,6.15,38.05,1,99.6,93.89999999999999,1403,183.2,77.2,21.03,-13.789,7.426,4.197,208.0,209.5,68.0,1601,1,48.6,0.36
1036,228,6.15,38.09,1,99.6,93.89999999999999,1403,183.3,77.2,20.98,-13.852,7.418,4.197,208.0,209.8,68.0,1601,1,48.6,0.35
1037,228,6.15,37.97,1,99.6,93.89999999999999,1402,183.2,77.4,21.02,-13.914,7.41,4.197,208.0,210.0,68.0,1601,1,48.5,0.35
1038,228,6.15,38.16,1,99.6,93.89999999999999,1402,183.2,77.4,20.99,-13.977,7.402,4.197,209.0,210.2,68.0,1601,1,48.4,0.35
1039,229,6.15,38.04,1,99.6,93.89999999999999,1404,183.2,77.2,21.03,-14.031,7.391,4.197,210.0,210.4,68.0,1601,1,48.3,0.34
1040,229,6.15,38.03,1,99.6,93.89999999999999,1404,183.2,77.4,21.03,-14.102,7.387,4.197,210.0,210.6,68.0,1601,1,48.3,0.35
1041,229,6.175,38.16,1,99.6,93.89999999999999,1403,183.2,77.3,21.07,-14.164,7.383,4.197,211.0,210.8,68.0,1601,1,48.2,0.34
1042,230,6.175,38.07,1,99.6,93.89999999999999,1403,183.3,77.4,21.02,-14.227,7.379,4.197,210.0,211.1,68.0,1601,1,48.1,0.35
1043,231,6.175,38.04,1,99.7,93.89999999999999,1403,183.2,77.4,21.08,-14.289,7.375,4.197,211.0,211.3,68.0,1601,1,48.0,0.35
1044,232,6.175,38.07,1,99.7,93.89999999999999,1403,183.2,77.4,21.05,-14.344,7.371,4.197,211.0,211.5,68.0,1601,1,48.0,0.36
1045,233,6.175,38.04,1,99.7,93.89999999999999,1404,183.3,77.4,21.02,-14.398,7.371,4.197,211.0,211.8,68.0,1601,1,47.9,0.35
1046,234,6.175,38.1,1,99.7,93.89999999999999,1404,183.3,77.4,21.06,-14.438,7.371,4.197,211.0,212.0,68.0,1601,1,47.8,0.35
1047,235,6.175,38.09,1,99.7,93.89999999999999,1404,183.3,77.4,20.97,-14.477,7.375,4.196,212.0,212.3,68.0,1602,1,47.7,0.35
1048,236,6.175,38.09,1,99.7,93.89999999999999,1404,183.3,77.6,20.98,-14.508,7.379,4.197,212.0,212.5,68.0,1602,1,47.7,0.36
1049,237,6.175,38.17,1,99.7,93.89999999999999,1404,183.3,77.5,20.99,-14.531,7.383,4.197,212.0,212.7,68.0,1602,1,47.6,0.36
1050,238,6.175,37.85,1,99.7,93.89999999999999,1405,183.3,77.5,21.03,-14.547,7.391,4.197,212.0,212.9,68.0,1602,1,47.5,0.35
1051,239,6.175,37.98,1,99.8,94.0,1406,183.2,77.7,21.02,-14.555,7.395,4.197,212.0,213.0,68.0,1602,1,47.4,0.35
1052,241,6.175,37.92,1,99.8,94.0,1406,183.2,77.5,21.05,-14.555,7.402,4.197,212.0,213.2,68.0,1602,1,47.4,0.35
1053,242,6.15,37.9,1,99.8,94.0,1406,183.1,77.5,21.02,-14.539,7.41,4.197,213.0,213.3,68.0,1602,1,47.3,0.34
1054,243,6.15,37.85,1,99.8,94.0,1406,183.1,77.4,20.99,-14.523,7.414,4.197,213.0,213.4,68.0,1602,1,47.2,0.35
1055,244,6.15,37.9,1,99.8,94.0,1406,183.1,77.6,20.98,-14.5,7.422,4.197,213.0,213.5,68.0,1602,1,47.1,0.34
1056,246,6.15,38.01,1,99.8,94.0,1406,183.1,77.6,21.07,-14.469,7.43,4.197,213.0,213.5,68.0,1602,1,47.1,0.35
1057,247,6.15,37.92,1,99.8,94.0,1407,183.1,77.6,21.05,-14.43,7.438,4.197,213.0,213.5,68.0,1602,1,47.0,0.35
1058,248,6.15,37.78,1,99.8,94.0,1408,183.1,77.6,20.98,-14.383,7.445,4.197,212.0,213.4,68.0,1602,1,46.9,0.34
1059,249,6.15,37.84,1,99.8,94.0,1407,183.0,77.5,21.05,-14.336,7.457,4.197,212.0,213.3,68.0,1602,1,46.8,0.33
1060,251,6.15,37.85,1,99.8,94.0,1408,183.0,77.8,21.03,-14.281,7.465,4.197,212.0,213.1,68.0,1602,1,46.8,0.34
1061,252,6.15,37.85,1,99.8,94.1,1409,182.9,77.6,20.95,-14.227,7.473,4.197,212.0,212.8,68.0,1602,1,46.7,0.34
1062,253,6.15,37.81,1,99.8,94.0,1410,182.8,77.7,21.02,-14.164,7.48,4.197,211.0,212.5,68.0,1603,1,46.6,0.34
1063,254,6.15,37.85,1,99.8,94.0,1409,182.8,77.6,21.01,-14.102,7.488,4.197,211.0,212.1,68.0,1603,1,46.5,0.34
1064,256,6.15,37.79,1,99.8,94.1,1409,182.8,77.5,21.0,-14.031,7.5,4.197,211.0,211.7,68.0,1603,1,46.4,0.36
1065,257,6.15,38.08,1,99.7,94.0,1409,182.8,77.6,21.02,-13.953,7.508,4.197,210.0,211.2,68.0,1603,1,46.4,0.37
1066,258,6.15,38.59,1,99.7,94.0,1409,182.8,77.6,21.02,-13.883,7.516,4.197,209.0,210.6,68.0,1603,1,46.3,0.34
1067,259,6.15,39.08,1,99.7,94.0,1409,182.7,77.6,21.08,-13.812,7.523,4.197,208.0,210.1,68.0,1603,1,46.2,0.34
1068,260,6.125,39.3,1,99.7,94.0,1409,182.7,77.7,21.16,-13.734,7.531,4.197,208.0,209.5,68.0,1603,1,46.1,0.34
1069,261,6.125,39.58,1,99.7,94.0,1408,182.6,77.6,21.11,-13.664,7.539,4.197,207.0,208.9,68.0,1603,1,46.0,0.34
1070,262,6.15,39.85,1,99.6,94.0,1406,182.5,77.7,21.19,-13.594,7.547,4.197,207.0,208.3,68.0,1603,1,46.0,0.34
1071,263,6.15,39.94,1,99.6,94.0,1406,182.5,77.8,21.2,-13.516,7.555,4.197,207.0,207.7,68.0,1603,1,45.9,0.33
1072,264,6.15,40.18,1,99.6,94.0,1405,182.6,77.7,21.16,-13.445,7.562,4.197,205.0,207.1,68.0,1603,1,45.8,0.34
1073,265,6.15,40.35,1,99.6,94.0,1405,182.5,77.7,21.16,-13.375,7.57,4.197,205.0,206.6,68.0,1603,1,45.7,0.32
1074,266,6.15,40.41,1,99.6,94.0,1403,182.5,77.9,21.15,-13.305,7.578,4.197,205.0,206.1,68.0,1603,1,45.6,0.34
1075,267,6.15,40.43,1,99.5,94.0,1403,182.6,77.8,21.16,-13.234,7.586,4.197,205.0,205.6,68.0,1603,1,45.5,0.34
1076,268,6.15,40.43,1,99.5,94.0,1403,182.6,77.7,21.13,-13.164,7.594,4.197,203.0,205.1,68.0,1603,1,45.4,0.36
1077,269,6.15,40.32,1,99.5,94.0,1402,182.7,77.9,21.09,-13.094,7.602,4.197,203.0,204.6,68.0,1604,1,45.4,0.34
1078,270,6.15,40.43,1,99.5,94.0,1402,182.7,77.8,21.11,-13.023,7.605,4.197,203.0,204.0,68.0,1604,1,45.2,0.34
1079,271,6.15,40.46,1,99.5,94.0,1402,182.7,77.9,21.2,-12.953,7.613,4.197,203.0,203.5,68.0,1604,1,45.2,0.34
1080,272,6.15,40.44,1,99.5,94.0,1403,182.6,77.8,21.16,-12.883,7.617,4.197,203.0,202.9,68.0,1604,1,45.1,0.33
1081,273,6.15,40.41,1,99.5,94.0,1403,182.6,78.0,21.14,-12.82,7.625,4.197,201.0,202.4,68.0,1604,1,45.0,0.33
1082,273,6.15,40.45,1,99.4,94.0,1403,182.6,77.7,21.12,-12.75,7.633,4.197,201.0,201.8,68.0,1604,1,44.9,0.34
1083,274,6.15,40.46,1,99.4,94.0,1403,182.6,77.7,21.15,-12.688,7.641,4.197,200.0,201.3,68.0,1604,1,44.8,0.35
1084,275,6.15,40.42,1,99.4,94.0,1403,182.6,77.9,21.16,-12.625,7.645,4.197,199.0,200.7,68.0,1604,1,44.7,0.36
1085,276,6.15,40.37,1,99.4,94.0,1402,182.6,77.8,21.15,-12.562,7.652,4.197,198.0,200.1,68.0,1604,1,44.6,0.34
1086,277,6.15,40.43,1,99.4,94.0,1402,182.7,77.9,21.13,-12.5,7.66,4.197,197.0,199.5,68.0,1604,1,44.5,0.33
1087,277,6.15,40.4,1,99.4,94.0,1402,182.7,77.7,21.14,-12.43,7.664,4.197,197.0,198.9,68.0,1604,1,44.4,0.33
1088,278,6.15,40.39,1,99.4,94.0,1402,182.8,77.7,21.15,-12.367,7.672,4.197,197.0,198.3,68.0,1604,1,44.3,0.33
1089,279,6.15,40.46,1,99.3,94.0,1402,182.8,77.9,21.14,-12.312,7.676,4.197,196.0,197.8,68.0,1604,1,44.2,0.32
1090,280,6.15,40.42,1,99.4,94.0,1401,182.7,77.8,21.1,-12.25,7.68,4.197,196.0,197.2,68.0,1604,1,44.1,0.33
1091,280,6.15,40.47,1,99.3,94.0,1402,182.6,77.8,21.11,-12.203,7.688,4.197,195.0,196.7,68.0,1604,1,44.0,0.33
1092,281,6.15,40.46,1,99.3,94.0,1402,182.6,77.7,21.14,-12.141,7.691,4.197,195.0,196.2,68.0,1605,1,43.9,0.33
1093,282,6.15,40.44,1,99.3,94.0,1401,182.6,77.8,21.16,-12.086,7.695,4.197,194.0,195.8,68.0,1605,1,43.8,0.33
1094,282,6.15,40.56,1,99.3,94.0,1401,182.6,77.7,21.08,-12.031,7.699,4.197,194.0,195.4,68.0,1605,1,43.7,0.33
1095,283,6.15,40.44,1,99.3,94.0,1401,182.5,77.7,21.13,-11.977,7.707,4.197,194.0,195.0,68.0,1605,1,43.6,0.33
