Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
4367,271,6.725,43.15,1,99.8,93.30000000000001,1407,192.0,75.2,20.99,-23.602,4.934,4.197,83.0,84.5,71.0,1557,1,-11.6,0.32
4368,271,6.725,43.31,1,99.8,93.30000000000001,1407,192.0,75.1,20.98,-23.602,4.938,4.197,83.0,84.3,71.0,1557,1,-11.5,0.31
4369,271,6.725,43.28,1,99.8,93.30000000000001,1407,191.9,75.2,20.96,-23.602,4.934,4.197,83.0,84.1,71.0,1557,1,-11.5,0.3
4370,271,6.725,43.38,1,99.8,93.30000000000001,1407,192.0,75.2,20.93,-23.602,4.938,4.197,83.0,84.0,71.0,1557,1,-11.5,0.3
4371,271,6.725,43.1,1,99.8,93.30000000000001,1407,192.1,75.1,20.97,-23.602,4.938,4.197,83.0,83.8,71.0,1557,1,-11.5,0.31
4372,271,6.725,43.26,1,99.8,93.30000000000001,1407,192.1,75.0,21.0,-23.602,4.938,4.196,83.0,83.6,71.0,1557,1,-11.5,0.31
4373,271,6.725,43.12,1,99.8,93.30000000000001,1407,192.1,75.0,21.03,-23.602,4.934,4.196,82.0,83.4,71.0,1557,1,-11.6,0.31
4374,271,6.725,43.41,1,99.8,93.30000000000001,1407,192.1,75.1,21.02,-23.602,4.934,4.197,82.0,83.3,71.0,1557,1,-11.5,0.31
4375,271,6.725,43.04,1,99.8,93.30000000000001,1407,192.1,74.9,20.98,-23.602,4.934,4.197,82.0,83.1,71.0,1557,1,-11.5,0.31
4376,271,6.725,43.15,1,99.8,93.30000000000001,1407,192.0,75.1,21.01,-23.602,4.938,4.197,82.0,82.9,71.0,1557,1,-11.5,0.31
4377,271,6.725,43.32,1,99.8,93.30000000000001,1407,192.0,75.0,20.98,-23.602,4.934,4.197,81.0,82.8,71.0,1557,1,-11.5,0.32
4378,271,6.725,43.27,1,99.8,93.30000000000001,1407,192.0,75.0,20.95,-23.602,4.934,4.197,82.0,82.6,71.0,1557,1,-11.5,0.31
4379,271,6.725,43.36,1,99.8,93.30000000000001,1408,192.0,75.0,20.98,-23.602,4.938,4.196,81.0,82.4,71.0,1557,1,-11.6,0.32
4380,271,6.725,43.31,1,99.8,93.30000000000001,1408,192.0,75.0,20.99,-23.602,4.934,4.197,81.0,82.3,71.0,1557,1,-11.5,0.3
4381,271,6.725,43.37,1,99.8,93.30000000000001,1407,192.0,75.0,20.99,-23.609,4.934,4.197,81.0,82.1,71.0,1557,1,-11.5,0.31
4382,271,6.725,43.35,1,99.8,93.30000000000001,1407,191.9,75.0,20.98,-23.617,4.934,4.197,81.0,82.0,71.0,1557,1,-11.6,0.3
4383,271,6.725,43.16,1,99.8,93.30000000000001,1407,191.9,75.0,20.92,-23.609,4.934,4.197,80.0,81.8,71.0,1557,1,-11.5,0.31
4384,271,6.725,43.21,1,99.8,93.30000000000001,1407,192.0,75.0,21.0,-23.609,4.934,4.197,80.0,81.7,71.0,1557,1,-11.5,0.3
4385,271,6.725,43.14,1,99.8,93.30000000000001,1407,192.0,74.9,20.98,-23.609,4.934,4.197,80.0,81.5,71.0,1557,1,-11.5,0.3
4386,271,6.725,43.1,1,99.8,93.30000000000001,1407,191.9,75.2,21.02,-23.609,4.934,4.197,80.0,81.4,71.0,1557,1,-11.5,0.31
4387,271,6.725,43.33,1,99.8,93.30000000000001,1407,191.9,75.0,20.95,-23.609,4.934,4.197,80.0,81.2,71.0,1557,1,-11.5,0.31
4388,271,6.725,43.35,1,99.8,93.30000000000001,1407,191.9,75.0,20.98,-23.609,4.934,4.197,80.0,81.1,71.0,1557,1,-11.5,0.3
4389,271,6.725,43.17,1,99.8,93.30000000000001,1407,191.8,75.2,20.98,-23.602,4.934,4.197,79.0,81.0,71.0,1557,1,-11.5,0.3
4390,271,6.725,43.28,1,99.8,93.30000000000001,1406,191.9,75.1,20.97,-23.602,4.934,4.197,79.0,80.8,71.0,1557,1,-11.5,0.3
4391,271,6.725,43.19,1,99.8,93.30000000000001,1406,191.9,75.2,21.0,-23.602,4.934,4.197,79.0,80.7,71.0,1557,1,-11.5,0.31
4392,272,6.725,43.17,1,99.8,93.30000000000001,1406,191.9,75.2,20.97,-23.609,4.934,4.197,79.0,80.6,71.0,1557,1,-11.5,0.31
4393,272,6.725,43.31,1,99.8,93.30000000000001,1407,191.8,75.2,21.04,-23.602,4.934,4.197,79.0,80.4,71.0,1556,1,-11.5,0.31
4394,272,6.725,43.24,1,99.8,93.30000000000001,1407,191.8,75.1,21.01,-23.602,4.934,4.197,79.0,80.3,71.0,1556,1,-11.5,0.31
4395,272,6.725,43.09,1,99.8,93.30000000000001,1407,191.7,74.9,21.03,-23.602,4.934,4.196,79.0,80.2,71.0,1556,1,-11.5,0.32
4396,272,6.725,43.22,1,99.8,93.30000000000001,1407,191.7,75.0,21.0,-23.602,4.934,4.197,79.0,80.1,71.0,1556,1,-11.5,0.32
4397,272,6.725,43.27,1,99.8,93.30000000000001,1406,191.8,75.0,20.97,-23.602,4.934,4.197,79.0,80.0,71.0,1556,1,-11.5,0.31
4398,272,6.725,43.35,1,99.8,93.30000000000001,1406,191.8,75.1,21.01,-23.602,4.934,4.196,79.0,79.9,71.0,1556,1,-11.6,0.31
4399,272,6.725,43.31,1,99.8,93.30000000000001,1406,191.8,75.1,21.01,-23.602,4.934,4.197,78.0,79.7,71.0,1556,1,-11.6,0.3
4400,272,6.725,43.19,1,99.7,93.30000000000001,1406,191.7,74.9,20.99,-23.609,4.934,4.197,78.0,79.6,71.0,1556,1,-11.5,0.3
4401,272,6.725,43.32,1,99.8,93.30000000000001,1406,191.8,75.0,21.0,-23.609,4.934,4.196,78.0,79.4,71.0,1556,1,-11.5,0.3
4402,272,6.725,43.38,1,99.8,93.30000000000001,1407,191.9,74.9,20.93,-23.609,4.934,4.196,78.0,79.2,71.0,1556,1,-11.5,0.32
4403,272,6.725,43.28,1,99.8,93.30000000000001,1407,191.9,75.1,21.02,-23.609,4.934,4.196,78.0,79.1,71.0,1556,1,-11.5,0.31
4404,272,6.725,43.28,1,99.8,93.30000000000001,1407,191.9,75.1,21.02,-23.609,4.934,4.196,77.0,78.9,71.0,1556,1,-11.5,0.3
4405,272,6.725,43.09,1,99.8,93.30000000000001,1407,191.9,75.1,21.0,-23.609,4.934,4.197,77.0,78.7,71.0,1556,1,-11.5,0.31
4406,272,6.725,43.16,1,99.8,93.30000000000001,1407,191.9,75.1,21.01,-23.602,4.934,4.196,77.0,78.4,71.0,1556,1,-11.5,0.31
4407,272,6.725,43.23,1,99.7,93.30000000000001,1407,192.0,75.0,21.01,-23.609,4.934,4.196,77.0,78.2,71.0,1556,1,-11.5,0.3
4408,272,6.725,43.19,1,99.8,93.30000000000001,1407,192.0,75.0,20.96,-23.609,4.938,4.196,77.0,78.0,71.0,1556,1,-11.5,0.3
4409,272,6.725,43.22,1,99.8,93.30000000000001,1407,191.9,75.2,20.92,-23.602,4.938,4.197,76.0,77.7,71.0,1556,1,-11.5,0.3
4410,272,6.725,43.05,1,99.8,93.30000000000001,1407,191.9,75.1,21.04,-23.609,4.938,4.197,76.0,77.5,71.0,1556,1,-11.5,0.3
4411,272,6.725,43.22,1,99.8,93.30000000000001,1407,191.9,75.0,21.02,-23.602,4.938,4.197,76.0,77.2,71.0,1556,1,-11.6,0.3
4412,272,6.725,43.24,1,99.8,93.30000000000001,1407,191.9,75.1,21.0,-23.602,4.938,4.197,76.0,77.0,71.0,1556,1,-11.5,0.3
4413,272,6.75,43.31,1,99.8,93.30000000000001,1406,191.9,75.0,20.96,-23.602,4.938,4.196,76.0,76.7,71.0,1556,1,-11.5,0.31
4414,272,6.75,43.25,1,99.8,93.30000000000001,1407,191.9,75.0,20.97,-23.602,4.938,4.196,76.0,76.5,71.0,1556,1,-11.5,0.3
4415,272,6.725,43.07,1,99.8,93.30000000000001,1407,191.9,75.0,20.99,-23.602,4.938,4.197,76.0,76.2,71.0,1556,1,-11.5,0.31
4416,272,6.725,43.4,1,99.8,93.30000000000001,1407,191.9,75.1,21.03,-23.602,4.938,4.197,76.0,76.0,71.0,1556,1,-11.5,0.3
4417,272,6.725,43.22,1,99.8,93.30000000000001,1407,191.9,75.0,20.98,-23.602,4.938,4.197,76.0,75.7,71.0,1556,1,-11.5,0.3
4418,272,6.725,43.12,1,99.8,93.30000000000001,1407,191.9,75.1,20.91,-23.602,4.938,4.196,75.0,75.5,71.0,1556,1,-11.5,0.3
4419,272,6.75,43.09,1,99.8,93.30000000000001,1407,191.9,75.1,20.91,-23.602,4.938,4.196,74.0,75.2,71.0,1556,1,-11.5,0.31
4420,272,6.75,43.09,1,99.8,93.30000000000001,1407,191.9,75.0,21.04,-23.602,4.938,4.196,74.0,74.9,71.0,1556,1,-11.5,0.3
4421,272,6.725,43.3,1,99.8,93.30000000000001,1407,191.9,75.1,20.98,-23.594,4.938,4.196,73.0,74.7,71.0,1556,1,-11.5,0.3
4422,272,6.725,43.17,1,99.8,93.30000000000001,1407,191.9,75.2,20.95,-23.602,4.941,4.197,73.0,74.5,71.0,1556,1,-11.5,0.31
4423,272,6.725,43.15,1,99.8,93.30000000000001,1407,191.9,75.3,21.02,-23.602,4.941,4.197,73.0,74.3,71.0,1555,1,-11.5,0.3
4424,272,6.725,43.16,1,99.8,93.30000000000001,1407,192.0,75.0,20.97,-23.602,4.941,4.196,72.0,74.1,71.0,1555,1,-11.5,0.3
4425,272,6.725,43.22,1,99.8,93.30000000000001,1407,192.0,75.2,21.01,-23.609,4.941,4.196,72.0,73.9,71.0,1555,1,-11.5,0.31
4426,272,6.75,43.3,1,99.8,93.30000000000001,1407,192.0,75.1,20.99,-23.602,4.941,4.196,72.0,73.6,71.0,1555,1,-11.5,0.31
4427,272,6.725,43.35,1,99.8,93.30000000000001,1406,192.0,75.1,20.96,-23.609,4.941,4.197,72.0,73.4,71.0,1555,1,-11.5,0.31
4428,272,6.725,43.31,1,99.8,93.30000000000001,1406,192.0,75.1,21.02,-23.609,4.938,4.197,72.0,73.2,71.0,1555,1,-11.5,0.31
4429,272,6.725,43.22,1,99.8,93.30000000000001,1407,192.0,75.2,20.96,-23.609,4.938,4.197,71.0,73.0,71.0,1555,1,-11.5,0.31
4430,272,6.725,43.28,1,99.8,93.30000000000001,1407,192.0,75.0,20.98,-23.609,4.938,4.197,71.0,72.8,71.0,1555,1,-11.6,0.3
4431,272,6.725,43.28,1,99.8,93.30000000000001,1407,192.0,75.1,20.99,-23.609,4.938,4.197,71.0,72.6,71.0,1555,1,-11.5,0.31
4432,272,6.725,43.07,1,99.8,93.30000000000001,1406,191.9,75.2,20.98,-23.617,4.938,4.196,71.0,72.5,71.0,1555,1,-11.5,0.3
4433,272,6.725,43.12,1,99.8,93.30000000000001,1406,191.9,75.1,21.0,-23.617,4.941,4.197,71.0,72.3,71.0,1555,1,-11.5,0.3
4434,272,6.725,43.29,1,99.8,93.30000000000001,1406,191.9,75.1,21.03,-23.609,4.941,4.196,70.0,72.1,71.0,1555,1,-11.5,0.3
4435,272,6.725,43.11,1,99.8,93.30000000000001,1407,191.8,75.1,21.04,-23.609,4.941,4.196,71.0,71.9,71.0,1555,1,-11.5,0.3
4436,272,6.725,43.14,1,99.8,93.30000000000001,1406,191.8,75.1,20.99,-23.609,4.941,4.197,70.0,71.8,71.0,1555,1,-11.5,0.3
4437,272,6.725,43.07,1,99.8,93.30000000000001,1406,191.9,75.1,20.98,-23.602,4.941,4.197,70.0,71.6,71.0,1555,1,-11.5,0.3
4438,272,6.725,43.13,1,99.8,93.30000000000001,1407,191.8,75.0,20.94,-23.602,4.941,4.196,70.0,71.4,70.0,1555,1,-11.5,0.3
4439,272,6.725,43.23,1,99.8,93.30000000000001,1407,191.9,75.1,20.98,-23.602,4.938,4.196,69.0,71.3,70.0,1555,1,-11.5,0.3
4440,272,6.725,43.13,1,99.8,93.30000000000001,1407,191.9,75.0,21.02,-23.602,4.938,4.197,69.0,71.2,70.0,1555,1,-11.5,0.3
4441,272,6.725,43.41,1,99.8,93.30000000000001,1407,191.9,75.2,21.04,-23.609,4.938,4.197,69.0,71.0,70.0,1555,1,-11.5,0.31
4442,272,6.725,43.23,1,99.8,93.30000000000001,1407,191.9,75.1,21.02,-23.602,4.938,4.197,69.0,70.9,70.0,1555,1,-11.5,0.3
4443,272,6.725,43.22,1,99.8,93.30000000000001,1407,191.8,75.1,20.97,-23.602,4.938,4.197,69.0,70.8,70.0,1555,1,-11.6,0.31
4444,272,6.725,43.34,1,99.8,93.30000000000001,1408,191.9,75.1,20.94,-23.594,4.938,4.197,69.0,70.6,70.0,1555,1,-11.5,0.3
4445,272,6.725,43.23,1,99.8,93.30000000000001,1407,191.9,75.1,21.0,-23.594,4.938,4.196,69.0,70.5,70.0,1555,1,-11.5,0.3
4446,272,6.725,43.18,1,99.8,93.30000000000001,1408,191.9,74.8,21.0,-23.594,4.938,4.196,69.0,70.4,70.0,1555,1,-11.6,0.31
4447,272,6.725,43.24,1,99.8,93.30000000000001,1408,192.0,74.9,20.97,-23.586,4.938,4.197,69.0,70.3,70.0,1555,1,-11.5,0.3
4448,272,6.725,43.16,1,99.8,93.30000000000001,1408,192.0,75.0,21.03,-23.586,4.938,4.197,68.0,70.2,70.0,1555,1,-11.5,0.3
4449,273,6.725,43.38,1,99.8,93.30000000000001,1407,192.0,75.1,21.25,-23.586,4.938,4.197,67.0,70.1,70.0,1555,1,-11.5,0.31
4450,273,6.725,43.31,1,99.8,93.30000000000001,1407,192.0,75.0,21.27,-23.586,4.938,4.196,67.0,69.9,70.0,1555,1,-11.5,0.31
4451,273,6.725,43.1,1,99.7,93.30000000000001,1407,192.0,75.1,21.23,-23.586,4.938,4.196,67.0,69.8,70.0,1554,1,-11.6,0.3
4452,273,6.725,43.22,1,99.8,93.30000000000001,1407,192.1,75.1,21.25,-23.586,4.938,4.196,67.0,69.7,70.0,1554,1,-11.6,0.31
4453,273,6.725,43.19,1,99.8,93.30000000000001,1407,192.1,75.0,21.21,-23.586,4.938,4.196,67.0,69.6,70.0,1554,1,-11.6,0.31
4454,273,6.725,43.38,1,99.8,93.30000000000001,1407,192.1,75.0,21.26,-23.586,4.938,4.197,67.0,69.5,70.0,1554,1,-11.5,0.3
4455,273,6.725,43.2,1,99.8,93.30000000000001,1407,192.1,75.0,21.25,-23.578,4.938,4.197,67.0,69.4,70.0,1554,1,-11.5,0.31
4456,273,6.725,43.16,1,99.8,93.30000000000001,1407,192.1,75.0,21.21,-23.578,4.938,4.196,67.0,69.4,70.0,1554,1,-11.5,0.31
4457,272,6.725,43.15,1,99.8,93.30000000000001,1407,192.0,75.1,21.22,-23.578,4.938,4.197,67.0,69.3,70.0,1554,1,-11.6,0.3
4458,272,6.725,43.33,1,99.7,93.30000000000001,1407,192.0,75.1,21.23,-23.578,4.934,4.197,67.0,69.2,70.0,1554,1,-11.5,0.3
4459,272,6.725,43.04,1,99.8,93.30000000000001,1407,192.0,75.2,21.23,-23.578,4.934,4.197,67.0,69.1,70.0,1554,1,-11.5,0.3
4460,272,6.75,43.17,1,99.8,93.30000000000001,1407,191.9,75.2,21.21,-23.578,4.934,4.197,67.0,69.1,70.0,1554,1,-11.5,0.3
4461,272,6.75,43.13,1,99.8,93.30000000000001,1407,192.0,75.1,21.23,-23.578,4.934,4.197,67.0,68.9,70.0,1554,1,-11.5,0.32
4462,272,6.75,43.34,1,99.8,93.30000000000001,1407,191.9,75.1,21.29,-23.586,4.934,4.197,67.0,68.9,70.0,1554,1,-11.5,0.3
4463,272,6.725,43.14,1,99.8,93.30000000000001,1407,191.9,75.1,21.23,-23.594,4.934,4.197,67.0,68.8,70.0,1554,1,-11.5,0.31
4464,272,6.725,43.17,1,99.8,93.30000000000001,1407,192.0,74.9,21.24,-23.594,4.934,4.197,67.0,68.7,70.0,1554,1,-11.5,0.31
4465,272,6.725,43.35,1,99.8,93.30000000000001,1407,192.0,75.0,21.28,-23.594,4.934,4.196,67.0,68.7,70.0,1554,1,-11.5,0.3
4466,273,6.725,43.37,1,99.8,93.30000000000001,1407,192.0,75.1,21.23,-23.594,4.934,4.196,67.0,68.6,70.0,1554,1,-11.5,0.31
4467,272,6.75,43.41,1,99.7,93.30000000000001,1407,192.0,75.1,21.25,-23.594,4.934,4.197,67.0,68.5,70.0,1554,1,-11.5,0.31
4468,272,6.75,43.3,1,99.7,93.30000000000001,1407,192.1,75.0,21.25,-23.594,4.934,4.196,67.0,68.5,70.0,1554,1,-11.5,0.31
4469,272,6.725,43.33,1,99.8,93.30000000000001,1407,192.0,75.1,21.27,-23.594,4.934,4.196,67.0,68.4,70.0,1554,1,-11.5,0.3
4470,272,6.725,43.31,1,99.8,93.30000000000001,1407,192.1,75.1,21.24,-23.594,4.934,4.196,67.0,68.3,70.0,1554,1,-11.5,0.3
4471,272,6.725,43.0,1,99.8,93.30000000000001,1408,192.1,75.1,21.23,-23.594,4.934,4.196,67.0,68.2,70.0,1554,1,-11.5,0.31
4472,272,6.725,43.21,1,99.8,93.30000000000001,1407,192.1,75.1,21.23,-23.594,4.934,4.197,67.0,68.1,70.0,1554,1,-11.6,0.31
4473,272,6.725,43.41,1,99.8,93.30000000000001,1407,192.2,75.0,21.25,-23.594,4.934,4.196,67.0,68.0,70.0,1554,1,-11.5,0.32
4474,272,6.725,43.35,1,99.8,93.30000000000001,1407,192.2,75.0,21.22,-23.594,4.934,4.196,67.0,67.9,70.0,1554,1,-11.6,0.31
4475,272,6.725,43.14,1,99.7,93.30000000000001,1407,192.2,75.0,21.26,-23.594,4.934,4.197,66.0,67.8,70.0,1554,1,-11.5,0.3
4476,272,6.725,43.07,1,99.8,93.30000000000001,1407,192.3,75.0,21.23,-23.594,4.934,4.196,66.0,67.7,70.0,1553,1,-11.5,0.31
4477,272,6.725,43.31,1,99.8,93.30000000000001,1407,192.2,75.0,21.26,-23.594,4.934,4.196,66.0,67.6,70.0,1553,1,-11.5,0.31
4478,272,6.725,43.07,1,99.8,93.30000000000001,1407,192.3,75.1,21.26,-23.594,4.934,4.196,66.0,67.5,70.0,1553,1,-11.5,0.31
4479,272,6.725,43.28,1,99.8,93.30000000000001,1407,192.3,75.0,21.3,-23.594,4.934,4.196,66.0,67.3,70.0,1553,1,-11.5,0.29
4480,272,6.725,43.11,1,99.8,93.30000000000001,1407,192.3,75.1,21.22,-23.594,4.934,4.196,66.0,67.2,70.0,1553,1,-11.6,0.31
4481,272,6.725,43.24,1,99.8,93.30000000000001,1407,192.2,75.1,21.26,-23.602,4.934,4.197,66.0,67.1,70.0,1553,1,-11.5,0.31
4482,272,6.725,43.35,1,99.7,93.30000000000001,1407,192.1,75.0,21.29,-23.594,4.934,4.197,66.0,67.0,70.0,1553,1,-11.5,0.31
4483,272,6.725,43.35,1,99.8,93.30000000000001,1407,192.1,75.0,21.2,-23.594,4.934,4.196,66.0,66.9,70.0,1553,1,-11.6,0.3
4484,272,6.725,43.27,1,99.8,93.30000000000001,1407,192.0,75.1,21.25,-23.594,4.934,4.196,66.0,66.8,70.0,1553,1,-11.5,0.3
4485,272,6.725,43.4,1,99.8,93.30000000000001,1407,192.0,75.0,21.24,-23.602,4.934,4.197,66.0,66.7,70.0,1553,1,-11.5,0.31
4486,272,6.725,43.23,1,99.8,93.30000000000001,1408,192.1,75.0,21.24,-23.602,4.934,4.196,66.0,66.6,70.0,1553,1,-11.6,0.3
4487,272,6.725,43.28,1,99.8,93.2,1408,192.1,74.9,21.23,-23.602,4.934,4.196,65.0,66.4,70.0,1553,1,-11.5,0.3
4488,272,6.725,43.41,1,99.8,93.30000000000001,1407,192.0,74.9,21.25,-23.602,4.934,4.196,65.0,66.3,70.0,1553,1,-11.6,0.31
4489,272,6.725,43.25,1,99.8,93.30000000000001,1407,192.0,75.0,21.27,-23.602,4.934,4.197,65.0,66.2,70.0,1553,1,-11.5,0.3
4490,272,6.725,43.15,1,99.8,93.30000000000001,1407,192.0,75.0,21.23,-23.602,4.934,4.196,64.0,66.1,70.0,1553,1,-11.6,0.3
4491,272,6.725,43.15,1,99.8,93.30000000000001,1407,192.1,75.0,21.24,-23.609,4.934,4.196,64.0,66.0,70.0,1553,1,-11.6,0.31
4492,272,6.725,43.3,1,99.8,93.30000000000001,1407,192.1,74.9,21.26,-23.617,4.934,4.196,64.0,65.9,70.0,1553,1,-11.5,0.3
4493,272,6.725,43.11,1,99.8,93.30000000000001,1407,192.1,74.9,21.19,-23.617,4.934,4.196,64.0,65.8,70.0,1553,1,-11.5,0.3
4494,272,6.725,43.36,1,99.8,93.30000000000001,1407,192.0,75.0,21.24,-23.617,4.934,4.197,64.0,65.7,70.0,1553,1,-11.6,0.3
4495,272,6.725,43.29,1,99.8,93.30000000000001,1406,192.0,75.1,21.21,-23.609,4.93,4.196,64.0,65.6,70.0,1553,1,-11.5,0.3
4496,272,6.725,43.38,1,99.7,93.30000000000001,1406,192.0,75.0,21.23,-23.617,4.93,4.196,64.0,65.5,70.0,1553,1,-11.5,0.3
4497,272,6.725,43.13,1,99.8,93.30000000000001,1407,192.0,75.0,21.22,-23.617,4.93,4.196,64.0,65.4,70.0,1553,1,-11.5,0.3
4498,272,6.725,43.1,1,99.8,93.30000000000001,1407,192.0,75.0,21.3,-23.617,4.93,4.197,64.0,65.3,70.0,1553,1,-11.6,0.3
4499,272,6.725,43.33,1,99.8,93.30000000000001,1407,192.0,75.0,21.24,-23.617,4.93,4.196,64.0,65.2,70.0,1553,1,-11.5,0.3
4500,272,6.725,43.24,1,99.8,93.30000000000001,1407,191.9,75.0,21.25,-23.617,4.93,4.196,64.0,65.2,70.0,1552,1,-11.5,0.3
4501,272,6.725,43.27,1,99.8,93.30000000000001,1408,192.0,75.0,21.23,-23.617,4.934,4.196,64.0,65.1,70.0,1552,1,-11.5,0.3
4502,272,6.725,43.28,1,99.8,93.30000000000001,1408,192.0,75.2,21.27,-23.617,4.934,4.196,64.0,65.0,70.0,1552,1,-11.6,0.3
4503,272,6.725,43.11,1,99.8,93.30000000000001,1408,192.0,75.0,21.27,-23.617,4.934,4.196,64.0,64.9,70.0,1552,1,-11.5,0.31
4504,272,6.725,43.09,1,99.8,93.30000000000001,1408,192.0,75.0,21.27,-23.625,4.934,4.196,64.0,64.8,70.0,1552,1,-11.6,0.3
4505,272,6.725,43.32,1,99.8,93.30000000000001,1408,192.0,75.1,21.28,-23.617,4.934,4.196,64.0,64.7,70.0,1552,1,-11.5,0.3
4506,272,6.725,43.13,1,99.8,93.30000000000001,1407,192.0,74.9,21.24,-23.617,4.934,4.196,63.0,64.7,70.0,1552,1,-11.5,0.3
4507,272,6.725,43.21,1,99.8,93.30000000000001,1407,192.0,75.1,21.28,-23.617,4.934,4.196,64.0,64.6,70.0,1552,1,-11.5,0.29
4508,272,6.725,43.1,1,99.8,93.30000000000001,1407,192.0,75.0,21.27,-23.617,4.934,4.197,63.0,64.5,70.0,1552,1,-11.6,0.3
4509,272,6.725,43.33,1,99.7,93.30000000000001,1407,192.0,75.0,21.27,-23.617,4.934,4.196,63.0,64.4,70.0,1552,1,-11.6,0.3
4510,272,6.725,43.31,1,99.8,93.30000000000001,1408,192.0,75.1,21.25,-23.617,4.934,4.196,63.0,64.3,70.0,1552,1,-11.6,0.29
4511,272,6.75,43.26,1,99.8,93.30000000000001,1408,192.1,74.9,21.25,-23.625,4.934,4.197,63.0,64.2,70.0,1552,1,-11.5,0.29
4512,272,6.75,43.11,1,99.8,93.30000000000001,1408,192.0,74.9,21.25,-23.625,4.934,4.196,63.0,64.1,70.0,1552,1,-11.5,0.3
4513,272,6.725,43.07,1,99.8,93.30000000000001,1408,191.9,75.0,21.25,-23.625,4.934,4.197,63.0,64.0,70.0,1552,1,-11.5,0.29
4514,272,6.725,43.1,1,99.8,93.30000000000001,1408,191.9,75.0,21.25,-23.609,4.934,4.196,63.0,63.9,70.0,1552,1,-11.5,0.29
4515,272,6.725,43.2,1,99.8,93.30000000000001,1408,192.0,74.9,21.16,-23.609,4.934,4.196,62.0,63.8,70.0,1552,1,-11.6,0.29
4516,272,6.725,43.23,1,99.8,93.30000000000001,1408,192.0,74.9,21.25,-23.609,4.934,4.196,62.0,63.7,70.0,1552,1,-11.5,0.3
4517,272,6.725,43.31,1,99.8,93.30000000000001,1408,192.0,74.9,21.3,-23.609,4.934,4.196,62.0,63.6,70.0,1552,1,-11.6,0.3
4518,272,6.75,43.22,1,99.8,93.30000000000001,1407,192.0,75.0,21.29,-23.609,4.934,4.197,62.0,63.4,70.0,1552,1,-11.5,0.3
4519,272,6.75,43.33,1,99.8,93.30000000000001,1407,192.1,75.0,21.25,-23.609,4.934,4.197,62.0,63.3,70.0,1552,1,-11.6,0.31
4520,272,6.725,43.39,1,99.8,93.30000000000001,1407,192.0,74.9,21.26,-23.609,4.934,4.196,62.0,63.2,70.0,1552,1,-11.5,0.31
4521,272,6.725,43.33,1,99.8,93.30000000000001,1408,192.0,75.1,21.27,-23.602,4.934,4.196,62.0,63.1,70.0,1552,1,-11.5,0.32
4522,273,6.725,43.18,1,99.8,93.30000000000001,1407,191.9,75.0,21.19,-23.602,4.934,4.196,62.0,62.9,70.0,1552,1,-11.5,0.31
4523,273,6.75,43.21,1,99.8,93.30000000000001,1407,191.8,74.9,21.23,-23.602,4.934,4.197,62.0,62.8,70.0,1552,1,-11.6,0.31
4524,273,6.75,43.19,1,99.8,93.30000000000001,1407,191.8,74.9,21.28,-23.602,4.934,4.196,61.0,62.7,70.0,1551,1,-11.5,0.31
4525,273,6.75,43.31,1,99.8,93.30000000000001,1407,191.7,75.0,21.27,-23.609,4.934,4.197,61.0,62.6,70.0,1551,1,-11.6,0.31
4526,273,6.725,43.31,1,99.8,93.30000000000001,1407,191.8,74.9,21.22,-23.602,4.934,4.196,61.0,62.4,70.0,1551,1,-11.6,0.3
4527,273,6.725,43.36,1,99.7,93.30000000000001,1407,191.9,74.9,21.29,-23.602,4.934,4.196,61.0,62.3,70.0,1551,1,-11.5,0.32
4528,273,6.725,43.23,1,99.8,93.30000000000001,1407,191.9,75.1,21.2,-23.602,4.934,4.196,61.0,62.2,70.0,1551,1,-11.5,0.3
4529,273,6.725,43.14,1,99.8,93.30000000000001,1407,191.9,74.9,21.26,-23.594,4.934,4.196,60.0,62.1,70.0,1551,1,-11.5,0.31
4530,273,6.725,43.13,1,99.8,93.30000000000001,1406,191.9,74.9,21.03,-23.594,4.934,4.197,60.0,62.0,70.0,1551,1,-11.6,0.31
4531,273,6.725,43.33,1,99.7,93.30000000000001,1407,192.0,75.0,20.71,-23.594,4.934,4.196,60.0,61.9,70.0,1551,1,-11.6,0.31
4532,273,6.725,43.31,1,99.6,93.2,1407,192.0,74.9,20.59,-23.594,4.934,4.196,60.0,61.8,70.0,1551,1,-11.6,0.31
4533,273,6.725,43.27,1,99.6,93.2,1406,191.9,74.9,20.64,-23.594,4.934,4.196,60.0,61.6,70.0,1551,1,-11.5,0.3
4534,273,6.725,43.07,1,99.6,93.30000000000001,1406,191.9,74.9,20.61,-23.586,4.934,4.196,60.0,61.6,70.0,1551,1,-11.5,0.29
4535,273,6.725,43.37,1,99.6,93.30000000000001,1405,191.8,75.0,20.56,-23.586,4.93,4.196,60.0,61.4,70.0,1551,1,-11.5,0.31
4536,273,6.725,43.31,1,99.6,93.2,1405,191.8,74.9,20.62,-23.594,4.93,4.196,60.0,61.3,70.0,1551,1,-11.5,0.3
