Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
704,224,3.975,44.67,1,97.2,94.19999999999999,1385,176.9,78.6,21.06,5.398,11.18,4.198,212.0,212.0,71.0,1692,1,55.9,0.31
705,224,3.975,45.24,1,97.2,94.19999999999999,1384,177.0,78.6,21.1,5.375,11.164,4.198,212.0,212.1,71.0,1692,1,55.9,0.31
706,224,4.0,44.75,1,97.1,94.19999999999999,1384,177.0,78.6,21.07,5.336,11.148,4.198,212.0,212.2,71.0,1692,1,55.8,0.32
707,224,4.025,45.02,1,97.1,94.19999999999999,1384,177.1,78.7,21.08,5.305,11.133,4.198,212.0,212.3,71.0,1693,1,55.8,0.31
708,224,4.025,45.25,1,97.1,94.19999999999999,1384,177.2,78.6,21.1,5.25,11.117,4.198,213.0,212.4,71.0,1693,1,55.8,0.31
709,225,4.05,45.37,1,97.2,94.19999999999999,1384,177.2,78.6,21.07,5.203,11.102,4.198,212.0,212.5,71.0,1693,1,55.7,0.31
710,225,4.05,44.79,1,97.1,94.19999999999999,1384,177.3,78.5,21.03,5.164,11.086,4.198,213.0,212.6,71.0,1693,1,55.7,0.31
711,225,4.075,44.88,1,97.2,94.19999999999999,1384,177.3,78.5,21.08,5.133,11.074,4.198,213.0,212.7,71.0,1693,1,55.7,0.31
712,226,4.075,45.25,1,97.2,94.19999999999999,1384,177.3,78.5,21.04,5.094,11.062,4.198,213.0,212.7,71.0,1693,1,55.7,0.32
713,226,4.1,44.85,1,97.2,94.19999999999999,1384,177.4,78.5,21.07,5.055,11.051,4.198,213.0,212.8,71.0,1693,1,55.6,0.31
714,227,4.1,45.11,1,97.2,94.19999999999999,1385,177.4,78.5,21.06,5.031,11.043,4.198,213.0,212.9,71.0,1693,1,55.6,0.32
715,227,4.125,44.82,1,97.2,94.19999999999999,1385,177.4,78.5,21.09,5.008,11.027,4.198,213.0,212.9,71.0,1693,1,55.6,0.31
716,227,4.125,45.6,1,97.2,94.19999999999999,1385,177.5,78.6,21.08,4.977,11.016,4.198,213.0,213.0,71.0,1693,1,55.5,0.31
717,227,4.15,45.46,1,97.2,94.19999999999999,1384,177.6,78.5,21.16,4.945,11.004,4.198,213.0,213.1,71.0,1693,1,55.5,0.31
718,227,4.15,45.08,1,97.2,94.19999999999999,1384,177.7,78.5,21.09,4.922,10.992,4.198,213.0,213.2,71.0,1693,1,55.5,0.31
719,227,4.175,45.42,1,97.2,94.19999999999999,1384,177.7,78.6,21.05,4.898,10.977,4.198,213.0,213.2,71.0,1693,1,55.5,0.31
720,228,4.175,45.01,1,97.2,94.19999999999999,1384,177.7,78.5,21.04,4.859,10.965,4.198,213.0,213.2,71.0,1694,1,55.4,0.32
721,228,4.2,45.07,1,97.2,94.1,1384,177.8,78.1,21.07,4.828,10.949,4.198,213.0,213.3,71.0,1694,1,55.4,0.32
722,228,4.2,44.59,1,97.1,94.1,1383,177.9,78.3,21.1,4.789,10.934,4.198,213.0,213.3,71.0,1694,1,55.4,0.32
723,228,4.225,44.7,1,97.2,94.19999999999999,1383,178.0,78.4,21.08,4.734,10.918,4.198,213.0,213.4,71.0,1694,1,55.3,0.32
724,229,4.225,44.61,1,97.2,94.1,1383,178.0,78.4,21.09,4.688,10.906,4.198,213.0,213.5,71.0,1694,1,55.3,0.32
725,229,4.225,45.04,1,97.2,94.19999999999999,1383,178.0,78.6,21.11,4.641,10.895,4.198,213.0,213.5,71.0,1694,1,55.3,0.32
726,229,4.25,44.71,1,97.2,94.1,1383,178.1,78.4,21.08,4.602,10.883,4.198,213.0,213.6,71.0,1694,1,55.3,0.32
727,229,4.25,44.55,1,97.2,94.1,1384,178.1,78.4,21.11,4.555,10.867,4.198,213.0,213.7,71.0,1694,1,55.2,0.31
728,229,4.275,45.04,1,97.0,94.0,1384,178.2,78.5,21.08,4.516,10.859,4.198,213.0,213.7,71.0,1694,1,55.2,26.21
729,229,4.275,44.67,1,96.89999999999999,94.0,1386,178.2,78.2,21.06,4.438,10.855,4.198,213.0,213.8,71.0,1694,1,55.5,26.19
730,229,4.275,45.02,1,96.89999999999999,94.0,1387,178.2,78.4,21.11,4.312,10.848,4.198,213.0,213.9,71.0,1694,1,55.8,26.1
731,230,4.3,44.78,1,96.89999999999999,94.0,1387,178.2,78.5,21.07,4.203,10.836,4.198,213.0,213.9,71.0,1694,1,56.3,25.74
732,230,4.3,44.51,1,96.89999999999999,94.0,1387,178.3,78.1,21.12,4.078,10.824,4.198,213.0,214.0,71.0,1694,1,56.9,25.85
733,230,4.3,44.6,1,96.89999999999999,94.0,1388,178.4,78.3,21.08,3.969,10.809,4.198,213.0,214.0,71.0,1695,1,57.5,25.49
734,230,4.325,44.55,1,97.0,94.0,1388,178.5,78.0,21.07,3.859,10.797,4.198,213.0,214.1,71.0,1695,1,58.2,25.43
735,230,4.325,44.59,1,97.0,94.0,1388,178.6,78.3,21.1,3.773,10.781,4.198,213.0,214.1,72.0,1695,1,58.8,25.35
736,230,4.325,44.54,1,97.0,94.0,1388,178.7,78.1,21.05,3.688,10.77,4.198,213.0,214.2,71.0,1695,1,59.7,25.26
737,230,4.35,44.66,1,97.0,94.0,1388,178.7,78.2,21.07,3.617,10.754,4.198,213.0,214.2,72.0,1695,1,60.6,25.19
738,230,4.35,44.77,1,97.0,94.0,1388,178.8,78.3,21.04,3.562,10.738,4.198,214.0,214.2,72.0,1695,1,61.4,24.99
739,230,4.375,45.04,1,97.2,94.1,1388,179.0,78.4,21.06,3.508,10.73,4.198,213.0,214.3,72.0,1695,1,62.0,0.31
740,230,4.375,45.17,1,97.39999999999999,94.1,1386,179.0,78.4,21.07,3.484,10.707,4.198,213.0,214.4,72.0,1695,1,61.9,0.32
741,231,4.375,45.1,1,97.39999999999999,94.1,1385,179.0,78.2,21.09,3.492,10.688,4.198,213.0,214.4,72.0,1695,1,61.4,0.31
742,231,4.4,45.17,1,97.39999999999999,94.19999999999999,1385,179.0,78.4,21.08,3.508,10.672,4.198,213.0,214.4,72.0,1695,1,61.1,0.32
743,231,4.4,44.99,1,97.3,94.1,1385,179.0,78.4,21.07,3.516,10.652,4.198,213.0,214.5,72.0,1695,1,60.8,0.32
744,232,4.4,45.01,1,97.39999999999999,94.1,1384,179.0,78.3,21.07,3.516,10.641,4.198,213.0,214.5,72.0,1695,1,60.5,0.31
745,232,4.4,44.8,1,97.3,94.1,1384,179.0,78.4,21.04,3.508,10.625,4.198,214.0,214.5,72.0,1695,1,60.3,0.32
746,232,4.425,44.94,1,97.39999999999999,94.19999999999999,1384,179.0,78.3,21.06,3.492,10.613,4.198,213.0,214.6,72.0,1695,1,60.0,0.31
747,232,4.425,45.16,1,97.3,94.1,1384,179.0,78.3,21.05,3.477,10.602,4.198,214.0,214.7,72.0,1696,1,59.8,16.46
748,233,4.425,44.51,1,97.0,94.0,1384,178.9,78.2,21.08,3.43,10.594,4.198,214.0,214.7,72.0,1696,1,60.1,24.79
749,233,4.45,45.11,1,96.89999999999999,93.89999999999999,1385,179.1,78.1,21.09,3.359,10.59,4.198,214.0,214.8,72.0,1696,1,60.9,24.68
750,233,4.45,44.69,1,96.89999999999999,93.89999999999999,1386,179.2,78.0,21.05,3.242,10.582,4.198,214.0,214.9,72.0,1696,1,61.7,24.73
751,233,4.45,44.92,1,96.89999999999999,93.89999999999999,1386,179.3,78.1,21.07,3.141,10.574,4.198,215.0,214.9,72.0,1696,1,62.8,24.7
752,234,4.475,44.95,1,97.0,93.89999999999999,1386,179.4,78.4,21.09,3.016,10.563,4.198,215.0,215.0,72.0,1696,1,63.9,24.65
753,234,4.475,44.93,1,97.0,93.89999999999999,1386,179.5,78.2,21.0,2.93,10.555,4.198,214.0,215.1,72.0,1696,1,64.9,24.6
754,234,4.475,44.49,1,97.0,93.89999999999999,1387,179.5,78.3,21.12,2.828,10.543,4.198,215.0,215.1,72.0,1696,1,65.9,24.55
755,234,4.5,45.02,1,97.0,93.89999999999999,1387,179.5,78.3,21.03,2.742,10.531,4.198,215.0,215.2,72.0,1696,1,66.8,24.53
756,234,4.5,44.73,1,97.1,94.0,1387,179.5,78.0,21.07,2.672,10.52,4.198,215.0,215.3,72.0,1696,1,67.9,0.73
757,235,4.5,44.99,1,97.3,94.1,1386,179.5,78.3,21.09,2.617,10.5,4.198,215.0,215.3,72.0,1696,1,67.9,0.32
758,235,4.5,46.9,1,97.39999999999999,94.1,1386,179.7,78.2,21.07,2.602,10.48,4.198,215.0,215.4,72.0,1696,1,67.4,0.33
759,235,4.525,44.95,1,97.39999999999999,94.1,1385,179.7,78.3,21.07,2.617,10.465,4.198,216.0,215.5,72.0,1697,1,66.7,0.32
760,235,4.525,44.95,1,97.39999999999999,94.1,1384,179.8,78.3,21.09,2.625,10.449,4.198,216.0,215.5,72.0,1697,1,66.3,0.32
761,235,4.525,44.32,1,97.39999999999999,94.1,1384,179.6,78.1,21.05,2.625,10.438,4.198,216.0,215.4,72.0,1697,1,65.7,0.33
762,236,4.55,44.61,1,97.39999999999999,94.1,1385,179.5,78.3,21.07,2.625,10.426,4.198,215.0,215.4,72.0,1697,1,65.3,0.32
763,236,4.55,44.8,1,97.39999999999999,94.1,1384,179.6,78.4,21.09,2.609,10.414,4.199,215.0,215.2,72.0,1697,1,64.9,0.32
764,235,4.55,44.74,1,97.39999999999999,94.1,1385,179.6,78.6,21.08,2.586,10.398,4.198,214.0,215.1,72.0,1697,1,64.5,0.33
765,235,4.575,44.62,1,97.39999999999999,94.1,1384,179.7,78.5,21.09,2.57,10.387,4.198,213.0,214.9,72.0,1697,1,64.2,0.32
766,235,4.575,44.85,1,97.3,94.1,1384,179.7,78.4,21.13,2.539,10.371,4.198,213.0,214.6,72.0,1697,1,63.9,0.34
767,235,4.575,44.72,1,97.39999999999999,94.0,1384,179.8,78.2,21.05,2.508,10.355,4.198,213.0,214.4,72.0,1697,1,63.5,0.33
768,235,4.6,44.73,1,97.3,94.0,1384,179.8,78.2,21.11,2.469,10.34,4.198,213.0,214.0,72.0,1697,1,63.3,0.33
769,236,4.6,44.57,1,97.3,94.0,1384,179.9,78.2,21.09,2.438,10.324,4.198,213.0,213.7,72.0,1697,1,63.0,0.33
770,236,4.6,44.63,1,97.39999999999999,94.0,1384,180.0,78.3,21.07,2.398,10.309,4.198,213.0,213.4,72.0,1697,1,62.8,0.33
771,236,4.625,44.84,1,97.3,94.0,1384,180.0,78.2,21.08,2.359,10.297,4.198,213.0,213.0,72.0,1697,1,62.5,0.33
772,236,4.625,44.79,1,97.2,93.89999999999999,1383,180.1,78.0,21.08,2.312,10.285,4.198,212.0,212.6,72.0,1697,1,62.7,24.31
773,236,4.625,44.73,1,96.89999999999999,93.8,1384,180.0,77.9,21.07,2.227,10.285,4.199,212.0,212.3,72.0,1698,1,63.7,24.37
774,236,4.65,44.69,1,97.0,93.89999999999999,1385,180.0,77.9,21.04,2.133,10.277,4.198,211.0,211.9,72.0,1698,1,64.7,24.47
775,236,4.65,44.79,1,97.0,93.89999999999999,1386,180.0,77.8,21.04,2.016,10.266,4.198,211.0,211.5,72.0,1698,1,65.7,24.42
776,236,4.65,44.5,1,97.0,93.8,1386,180.1,77.9,21.06,1.883,10.258,4.198,210.0,211.1,72.0,1698,1,67.0,24.39
777,236,4.675,44.77,1,97.0,93.89999999999999,1386,180.1,78.0,21.07,1.789,10.246,4.198,210.0,210.7,72.0,1698,1,68.1,24.39
778,236,4.675,44.65,1,97.0,93.89999999999999,1386,180.2,78.0,21.09,1.688,10.234,4.198,210.0,210.4,72.0,1698,1,69.2,24.32
779,236,4.675,44.41,1,97.0,93.89999999999999,1386,180.2,77.9,21.09,1.609,10.223,4.198,208.0,210.0,72.0,1698,1,70.3,24.36
780,236,4.7,44.85,1,97.0,93.89999999999999,1386,180.3,77.9,21.13,1.539,10.211,4.198,208.0,209.6,72.0,1698,1,71.5,24.06
781,236,4.7,44.86,1,97.0,93.89999999999999,1386,180.4,78.0,21.07,1.492,10.199,4.198,208.0,209.3,72.0,1698,1,72.5,24.13
782,236,4.7,44.41,1,97.0,93.89999999999999,1387,180.6,77.9,21.05,1.477,10.184,4.198,208.0,208.9,72.0,1698,1,73.6,24.09
783,236,4.725,44.52,1,97.0,93.89999999999999,1387,180.6,78.0,21.05,1.477,10.172,4.198,208.0,208.6,72.0,1698,1,74.7,24.09
784,236,4.725,44.82,1,97.0,93.89999999999999,1387,180.7,77.8,21.08,1.484,10.16,4.198,207.0,208.2,72.0,1698,1,75.8,24.11
785,235,4.725,44.24,1,97.0,93.89999999999999,1388,180.7,77.8,21.06,1.508,10.148,4.198,207.0,207.9,72.0,1698,1,76.7,24.16
786,235,4.75,44.52,1,97.0,93.89999999999999,1388,180.7,77.8,21.07,1.539,10.133,4.198,207.0,207.6,72.0,1698,1,77.9,24.18
787,234,4.75,44.84,1,97.0,93.89999999999999,1389,180.7,77.7,21.04,1.578,10.121,4.198,207.0,207.3,72.0,1699,1,79.0,24.14
788,234,4.75,44.64,1,96.89999999999999,93.89999999999999,1388,180.8,77.7,21.06,1.609,10.105,4.198,206.0,207.0,72.0,1699,1,80.0,24.1
789,233,4.775,44.52,1,96.89999999999999,93.89999999999999,1389,180.9,77.9,21.09,1.656,10.094,4.198,206.0,206.8,72.0,1699,1,81.1,24.03
790,233,4.775,44.3,1,96.89999999999999,93.89999999999999,1389,180.9,77.7,21.08,1.703,10.078,4.198,205.0,206.5,72.0,1699,1,82.2,23.98
791,232,4.8,44.33,1,96.8,93.8,1389,181.0,77.8,21.05,1.75,10.062,4.198,205.0,206.3,72.0,1699,1,83.1,23.98
792,231,4.8,44.23,1,96.8,93.8,1388,181.0,77.8,21.09,1.797,10.047,4.198,205.0,206.1,72.0,1699,1,84.2,23.96
793,231,4.8,44.59,1,96.8,93.8,1388,181.1,77.5,21.04,1.836,10.031,4.198,205.0,205.9,72.0,1699,1,85.2,23.95
794,230,4.825,44.45,1,96.8,93.8,1387,181.0,77.7,21.04,1.859,10.016,4.198,205.0,205.8,72.0,1699,1,86.2,24.01
795,229,4.825,44.56,1,96.8,93.8,1386,181.2,77.5,21.08,1.875,10.0,4.198,205.0,205.7,72.0,1699,1,87.1,23.94
796,229,4.85,44.79,1,96.8,93.8,1385,181.2,77.7,21.07,1.875,9.984,4.198,205.0,205.6,72.0,1699,1,88.2,23.96
797,229,4.85,44.51,1,96.7,93.7,1385,181.3,77.8,21.02,1.867,9.969,4.198,205.0,205.6,72.0,1699,1,89.3,23.91
798,228,4.85,44.82,1,96.7,93.7,1386,181.3,77.7,21.05,1.859,9.957,4.198,205.0,205.6,72.0,1699,1,90.2,23.93
799,228,4.875,46.89,1,96.7,93.7,1385,181.3,77.6,21.06,1.844,9.941,4.198,205.0,205.7,72.0,1699,1,91.2,23.97
800,228,4.875,44.82,1,96.7,93.7,1386,181.4,77.7,21.09,1.82,9.926,4.198,205.0,205.8,72.0,1700,1,92.0,23.96
801,227,4.875,44.76,1,96.7,93.7,1385,181.5,77.6,21.12,1.789,9.914,4.198,205.0,206.0,72.0,1700,1,93.2,23.89
802,227,4.9,45.94,1,96.7,93.7,1385,181.5,77.8,21.07,1.758,9.898,4.198,206.0,206.2,72.0,1700,1,94.1,23.95
803,227,4.9,44.65,1,96.7,93.7,1385,181.7,77.6,20.89,1.719,9.887,4.198,206.0,206.5,72.0,1700,1,95.1,23.88
804,227,4.9,44.58,1,96.7,93.7,1385,181.8,77.5,20.96,1.68,9.871,4.198,207.0,206.7,72.0,1700,1,96.0,23.82
805,226,4.925,44.46,1,96.7,93.7,1385,181.9,77.6,21.24,1.656,9.859,4.198,207.0,207.0,72.0,1700,1,96.8,23.88
806,226,4.925,44.49,1,96.6,93.7,1384,182.0,77.5,21.3,1.633,9.848,4.198,207.0,207.3,72.0,1700,1,97.9,23.76
807,226,4.925,44.57,1,96.7,93.7,1384,182.0,77.4,21.2,1.617,9.832,4.198,207.0,207.5,72.0,1700,1,98.8,23.78
808,226,4.95,44.26,1,96.7,93.7,1385,182.1,77.5,21.29,1.609,9.82,4.198,208.0,207.8,72.0,1700,1,99.7,23.86
809,226,4.95,44.38,1,96.6,93.7,1385,182.1,77.5,21.25,1.609,9.809,4.198,208.0,208.1,72.0,1700,1,100.6,23.81
810,225,4.95,44.59,1,96.6,93.7,1384,182.2,77.4,21.21,1.602,9.797,4.198,208.0,208.4,72.0,1700,1,101.5,23.77
811,225,4.975,44.44,1,96.6,93.7,1384,182.2,77.3,21.23,1.594,9.781,4.198,208.0,208.7,72.0,1700,1,102.4,23.72
812,225,4.975,45.45,1,96.6,93.7,1384,182.3,77.3,21.3,1.578,9.77,4.198,208.0,209.0,72.0,1700,1,103.2,23.73
813,224,4.975,44.58,1,96.6,93.60000000000001,1384,182.4,77.2,21.31,1.555,9.758,4.198,208.0,209.3,72.0,1700,1,104.1,23.69
814,224,5.0,46.83,1,96.6,93.7,1384,182.5,77.4,21.31,1.539,9.746,4.198,210.0,209.6,72.0,1701,1,104.9,23.76
815,224,5.0,44.7,1,96.6,93.60000000000001,1384,182.6,77.6,21.38,1.508,9.73,4.198,210.0,209.9,72.0,1701,1,105.8,23.65
816,224,5.0,44.59,1,96.6,93.60000000000001,1384,182.6,77.5,21.34,1.484,9.719,4.198,210.0,210.2,72.0,1701,1,106.6,23.68
817,224,5.0,44.22,1,96.5,93.60000000000001,1384,182.6,77.3,21.32,1.453,9.707,4.198,211.0,210.5,72.0,1701,1,107.4,23.6
818,224,5.0,44.65,1,96.6,93.60000000000001,1384,182.7,77.0,21.27,1.422,9.695,4.198,211.0,210.7,72.0,1701,1,108.2,23.69
819,224,5.025,44.59,1,96.5,93.60000000000001,1383,182.7,77.2,21.34,1.383,9.684,4.198,211.0,211.0,72.0,1701,1,109.0,23.56
820,224,5.025,44.67,1,96.6,93.60000000000001,1383,183.0,77.1,21.3,1.359,9.672,4.198,212.0,211.3,72.0,1701,1,109.7,23.64
821,224,5.025,44.64,1,96.6,93.60000000000001,1384,183.0,77.4,21.32,1.328,9.66,4.198,212.0,211.5,72.0,1701,1,110.5,23.68
822,224,5.025,44.54,1,96.6,93.60000000000001,1383,183.1,77.4,21.34,1.289,9.648,4.198,212.0,211.8,72.0,1701,1,111.2,23.65
823,224,5.05,47.47,1,96.6,93.60000000000001,1383,183.0,77.3,21.31,1.266,9.637,4.198,212.0,212.0,72.0,1701,1,111.9,23.57
824,224,5.05,47.23,1,96.6,93.60000000000001,1383,183.1,77.3,21.31,1.227,9.629,4.198,212.0,212.3,72.0,1701,1,112.6,23.65
825,224,5.05,45.07,1,96.6,93.60000000000001,1383,183.2,77.2,21.35,1.203,9.617,4.199,213.0,212.5,72.0,1701,1,113.4,23.63
826,224,5.05,44.99,1,96.6,93.60000000000001,1383,183.2,77.3,21.32,1.164,9.605,4.198,213.0,212.8,72.0,1701,1,114.1,23.62
827,224,5.075,45.03,1,96.5,93.60000000000001,1383,183.2,77.2,21.32,1.125,9.594,4.198,213.0,213.1,72.0,1701,1,114.8,23.6
828,224,5.075,44.93,1,96.6,93.60000000000001,1383,183.3,77.0,21.33,1.094,9.582,4.198,213.0,213.3,72.0,1702,1,115.4,23.58
829,224,5.075,44.95,1,96.6,93.60000000000001,1383,183.2,77.0,21.36,1.047,9.574,4.198,213.0,213.6,72.0,1702,1,116.1,23.71
830,224,5.075,44.94,1,96.6,93.60000000000001,1383,183.2,77.1,21.34,1.023,9.562,4.198,213.0,213.8,72.0,1702,1,116.7,23.56
831,224,5.075,44.89,1,96.6,93.60000000000001,1383,183.2,77.2,21.38,0.977,9.551,4.198,214.0,214.0,72.0,1702,1,117.4,23.56
832,224,5.1,47.13,1,96.5,93.60000000000001,1383,183.2,77.2,21.37,0.945,9.539,4.198,214.0,214.2,72.0,1702,1,118.1,23.49
833,224,5.1,44.64,1,96.5,93.5,1383,183.2,77.2,21.34,0.898,9.531,4.199,215.0,214.5,72.0,1702,1,118.8,23.53
834,224,5.1,44.62,1,96.5,93.60000000000001,1383,183.3,77.1,21.31,0.859,9.52,4.198,215.0,214.6,72.0,1702,1,119.3,23.56
835,224,5.1,46.16,1,96.5,93.60000000000001,1382,183.3,77.2,21.33,0.828,9.508,4.198,215.0,214.8,72.0,1702,1,119.9,23.54
836,224,5.1,44.64,1,96.6,93.60000000000001,1382,183.4,77.2,21.35,0.781,9.496,4.198,216.0,215.0,72.0,1702,1,120.5,23.56
837,224,5.125,44.81,1,96.5,93.5,1382,183.4,77.2,21.38,0.742,9.488,4.198,216.0,215.2,72.0,1702,1,121.1,23.49
838,224,5.125,46.58,1,96.6,93.60000000000001,1382,183.5,77.1,21.4,0.695,9.477,4.198,216.0,215.3,72.0,1702,1,121.7,23.62
839,225,5.125,45.03,1,96.6,93.60000000000001,1382,183.6,77.2,21.41,0.656,9.469,4.198,216.0,215.4,72.0,1702,1,122.3,23.52
840,225,5.125,44.84,1,96.6,93.5,1382,183.6,77.2,21.32,0.609,9.457,4.198,216.0,215.5,72.0,1702,1,122.9,23.48
841,225,5.125,44.96,1,96.5,93.5,1382,183.6,77.3,21.34,0.578,9.449,4.198,216.0,215.5,72.0,1702,1,123.5,23.43
842,225,5.15,44.87,1,96.6,93.5,1382,183.6,77.1,21.39,0.539,9.438,4.198,216.0,215.5,72.0,1703,1,124.0,23.42
843,226,5.15,44.86,1,96.5,93.5,1382,183.6,77.2,21.39,0.492,9.43,4.198,216.0,215.5,72.0,1703,1,124.6,23.46
844,226,5.15,44.99,1,96.6,93.5,1382,183.6,77.2,21.37,0.453,9.422,4.198,216.0,215.4,72.0,1703,1,125.1,23.43
845,226,5.15,44.86,1,96.6,93.60000000000001,1383,183.6,77.3,21.38,0.406,9.41,4.198,216.0,215.3,72.0,1703,1,125.7,23.48
846,226,5.15,44.9,1,96.5,93.5,1383,183.7,77.3,21.4,0.367,9.402,4.198,215.0,215.2,72.0,1703,1,126.2,23.48
847,227,5.175,44.91,1,96.6,93.60000000000001,1382,183.7,77.2,21.41,0.336,9.395,4.198,215.0,215.1,72.0,1703,1,126.8,23.52
848,227,5.175,44.95,1,96.6,93.5,1383,183.7,77.2,21.4,0.297,9.383,4.198,215.0,214.9,72.0,1703,1,127.2,23.41
849,227,5.175,44.82,1,96.6,93.5,1383,183.8,77.0,21.41,0.273,9.375,4.198,215.0,214.8,72.0,1703,1,127.8,23.45
850,227,5.175,44.82,1,96.6,93.5,1383,183.8,77.2,21.39,0.234,9.367,4.198,214.0,214.6,72.0,1703,1,128.3,23.44
851,227,5.175,44.78,1,96.6,93.60000000000001,1383,183.9,77.3,21.13,0.211,9.355,4.198,213.0,214.3,72.0,1703,1,128.8,23.52
852,228,5.2,44.89,1,96.6,93.5,1383,183.8,77.2,20.88,0.18,9.348,4.198,213.0,214.1,72.0,1703,1,129.3,23.45
853,228,5.2,46.78,1,96.6,93.5,1382,183.7,77.1,20.83,0.148,9.34,4.198,213.0,213.9,72.0,1703,1,129.7,23.4
854,228,5.2,44.46,1,96.5,93.5,1382,183.8,77.1,20.8,0.109,9.328,4.199,213.0,213.6,72.0,1703,1,130.1,23.37
855,228,5.2,44.49,1,96.5,93.5,1382,183.8,77.3,20.86,0.078,9.32,4.198,213.0,213.4,73.0,1703,1,130.6,23.44
856,228,5.2,44.54,1,96.6,93.5,1382,183.8,77.2,20.84,0.039,9.309,4.198,213.0,213.2,73.0,1704,1,131.0,23.36
857,228,5.225,44.48,1,96.5,93.5,1382,183.9,76.9,20.8,0.0,9.301,4.199,213.0,212.9,73.0,1704,1,131.5,23.22
858,228,5.225,44.48,1,96.5,93.5,1383,184.1,77.1,20.84,-0.039,9.289,4.198,212.0,212.7,73.0,1704,1,131.9,23.32
859,229,5.225,44.47,1,96.5,93.5,1382,184.1,77.2,20.81,-0.078,9.281,4.198,212.0,212.4,73.0,1704,1,132.3,23.38
860,229,5.225,44.51,1,96.5,93.5,1382,184.1,77.1,20.82,-0.102,9.273,4.198,212.0,212.2,73.0,1704,1,132.7,23.33
861,229,5.225,44.5,1,96.5,93.5,1382,183.9,77.3,20.79,-0.141,9.262,4.198,212.0,211.9,73.0,1704,1,133.2,23.27
862,229,5.225,44.53,1,96.6,93.5,1382,184.0,77.3,20.81,-0.172,9.254,4.198,211.0,211.7,73.0,1704,1,133.6,23.32
863,229,5.25,44.5,1,96.5,93.4,1382,184.1,77.2,20.85,-0.203,9.246,4.198,211.0,211.4,73.0,1704,1,134.0,23.16
864,229,5.25,44.55,1,96.5,93.5,1382,184.1,77.1,20.84,-0.242,9.234,4.198,211.0,211.1,73.0,1704,1,134.4,23.26
865,229,5.25,44.28,1,96.6,93.5,1382,184.1,77.2,20.83,-0.273,9.227,4.198,210.0,210.9,73.0,1704,1,134.8,23.34
866,229,5.25,44.39,1,96.6,93.5,1382,184.1,77.2,20.81,-0.312,9.219,4.198,210.0,210.7,73.0,1704,1,135.2,23.25
867,229,5.275,44.4,1,96.5,93.4,1382,184.2,77.1,20.85,-0.344,9.207,4.198,210.0,210.4,73.0,1704,1,135.6,23.17
868,229,5.275,44.33,1,96.6,93.5,1381,184.3,77.1,20.84,-0.391,9.199,4.199,210.0,210.2,73.0,1704,1,135.9,23.3
869,229,5.275,47.26,1,96.6,93.5,1382,184.4,77.1,20.8,-0.43,9.188,4.198,209.0,210.0,73.0,1704,1,136.3,23.25
870,229,5.275,46.52,1,96.5,93.4,1382,184.4,77.2,20.85,-0.484,9.18,4.198,208.0,209.8,73.0,1704,1,136.7,23.11
871,230,5.275,46.59,1,96.5,93.5,1383,184.5,77.1,20.8,-0.523,9.172,4.198,208.0,209.6,73.0,1705,1,137.0,23.18
872,230,5.3,46.18,1,96.5,93.4,1382,184.5,76.9,20.82,-0.586,9.16,4.198,208.0,209.5,73.0,1705,1,137.4,23.19
873,230,5.3,46.63,1,96.6,93.5,1383,184.6,77.1,20.84,-0.633,9.152,4.198,208.0,209.4,73.0,1705,1,137.8,23.3
874,230,5.3,46.45,1,96.6,93.5,1383,184.7,77.0,20.86,-0.68,9.145,4.199,208.0,209.3,73.0,1705,1,138.1,23.23
875,231,5.3,44.22,1,96.6,93.5,1383,184.8,77.0,20.82,-0.727,9.133,4.199,208.0,209.3,73.0,1705,1,138.5,23.18
876,231,5.3,44.26,1,96.6,93.5,1383,184.8,77.0,20.84,-0.758,9.125,4.199,208.0,209.3,73.0,1705,1,138.9,23.16
877,231,5.3,44.26,1,96.6,93.5,1382,184.8,76.9,20.8,-0.789,9.117,4.198,208.0,209.2,73.0,1705,1,139.3,23.14
878,231,5.3,44.35,1,96.6,93.5,1382,184.9,77.1,20.84,-0.812,9.109,4.198,208.0,209.2,73.0,1705,1,139.7,23.17
879,232,5.325,44.13,1,96.6,93.5,1382,185.0,77.1,20.81,-0.844,9.102,4.199,208.0,209.2,73.0,1705,1,140.1,23.13
880,232,5.325,46.34,1,96.5,93.4,1382,185.0,77.1,20.89,-0.852,9.094,4.198,208.0,209.2,73.0,1705,1,140.5,23.09
881,232,5.325,43.97,1,96.6,93.5,1383,185.0,77.1,20.82,-0.867,9.086,4.198,208.0,209.2,73.0,1705,1,140.9,23.16
882,232,5.325,43.8,1,96.6,93.5,1383,184.9,77.1,20.81,-0.875,9.078,4.198,208.0,209.2,73.0,1705,1,141.4,23.13
883,233,5.325,43.77,1,96.6,93.5,1383,184.9,77.2,20.86,-0.883,9.07,4.198,208.0,209.1,73.0,1705,1,141.8,23.1
884,233,5.35,43.95,1,96.6,93.4,1384,185.0,77.0,20.83,-0.883,9.063,4.199,208.0,209.1,73.0,1705,1,142.3,23.07
