Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
635,172,3.45,45.09,1,96.89999999999999,94.3,1393,174.5,78.5,21.05,6.398,11.16,4.198,137.0,138.1,66.0,1735,1,69.2,0.32
636,172,3.475,44.6,1,96.8,94.3,1393,174.6,78.5,21.08,6.508,11.141,4.198,138.0,138.4,66.0,1735,1,69.0,0.33
637,172,3.5,45.51,1,96.7,94.19999999999999,1393,174.7,78.5,21.05,6.594,11.121,4.198,138.0,138.6,66.0,1735,1,68.8,0.33
638,172,3.5,44.41,1,96.7,94.19999999999999,1392,174.9,78.3,20.99,6.711,11.105,4.198,138.0,138.9,66.0,1735,1,68.7,0.32
639,172,3.525,44.85,1,96.6,94.19999999999999,1391,175.1,78.3,21.03,6.805,11.086,4.198,138.0,139.1,66.0,1735,1,68.5,0.32
640,172,3.55,45.08,1,96.6,94.19999999999999,1390,175.4,78.2,21.03,6.906,11.066,4.198,139.0,139.4,66.0,1735,1,68.4,0.32
641,172,3.55,44.65,1,96.6,94.19999999999999,1389,175.7,78.4,21.08,7.016,11.047,4.198,139.0,139.7,66.0,1735,1,68.3,0.33
642,172,3.575,45.04,1,96.5,94.19999999999999,1389,175.9,78.2,21.01,7.109,11.031,4.197,139.0,139.9,66.0,1735,1,68.2,0.33
643,172,3.575,44.63,1,96.5,94.19999999999999,1389,176.1,78.2,21.06,7.219,11.012,4.198,140.0,140.3,66.0,1735,1,68.0,0.33
644,172,3.6,44.53,1,96.39999999999999,94.19999999999999,1389,176.3,78.3,21.05,7.305,10.996,4.197,140.0,140.6,66.0,1735,1,67.9,0.33
645,172,3.625,44.48,1,96.39999999999999,94.19999999999999,1390,176.5,78.0,21.11,7.406,10.98,4.198,140.0,141.0,66.0,1735,1,67.8,0.32
646,173,3.625,44.9,1,96.3,94.1,1390,176.7,78.1,21.03,7.5,10.969,4.197,141.0,141.4,66.0,1735,1,67.7,0.33
647,173,3.65,46.11,1,96.3,94.1,1390,176.9,78.1,21.04,7.578,10.953,4.198,141.0,141.8,66.0,1735,1,67.6,0.32
648,173,3.65,45.46,1,96.2,94.1,1390,177.1,77.9,21.0,7.664,10.945,4.197,142.0,142.3,66.0,1735,1,67.5,0.32
649,174,3.675,43.99,1,96.3,94.1,1389,177.3,78.0,21.02,7.734,10.934,4.197,143.0,142.7,66.0,1735,1,67.4,0.32
650,174,3.7,45.09,1,96.2,94.0,1388,177.5,78.0,21.05,7.82,10.922,4.198,144.0,143.3,66.0,1735,1,67.3,0.32
651,174,3.7,44.54,1,96.1,94.0,1386,177.7,77.9,21.03,7.883,10.906,4.198,144.0,143.7,66.0,1735,1,67.2,0.32
652,174,3.725,45.6,1,96.2,94.0,1385,177.9,77.7,21.05,7.953,10.895,4.197,144.0,144.3,66.0,1735,1,67.2,0.33
653,174,3.725,45.27,1,96.1,94.0,1384,178.0,77.7,21.04,8.008,10.879,4.198,144.0,144.8,66.0,1735,1,67.1,0.32
654,174,3.75,44.2,1,96.1,94.0,1383,178.4,77.7,21.01,8.07,10.863,4.198,146.0,145.3,66.0,1735,1,67.0,0.32
655,174,3.75,44.69,1,96.0,93.89999999999999,1382,178.6,77.5,20.94,8.133,10.852,4.198,146.0,146.0,66.0,1735,1,66.9,0.32
656,174,3.775,44.5,1,96.0,93.89999999999999,1382,178.8,77.8,21.02,8.188,10.836,4.197,147.0,146.6,66.0,1735,1,66.9,0.33
657,175,3.8,45.48,1,96.0,93.89999999999999,1381,178.9,77.7,21.03,8.25,10.824,4.198,148.0,147.4,66.0,1735,1,66.8,0.33
658,175,3.8,44.74,1,96.0,93.89999999999999,1380,179.1,77.6,21.04,8.289,10.809,4.198,149.0,148.0,66.0,1735,1,66.7,0.33
659,175,3.825,44.78,1,96.0,93.89999999999999,1379,179.2,77.5,21.04,8.336,10.797,4.197,149.0,148.9,66.0,1735,1,66.6,0.32
660,175,3.825,46.14,1,95.89999999999999,93.89999999999999,1379,179.3,77.7,21.0,8.367,10.785,4.198,150.0,149.7,66.0,1735,1,66.6,0.32
661,175,3.85,44.66,1,95.89999999999999,93.89999999999999,1378,179.5,77.8,21.07,8.391,10.773,4.198,151.0,150.5,66.0,1735,1,66.5,0.31
662,175,3.85,44.18,1,95.89999999999999,93.89999999999999,1378,179.7,77.7,21.02,8.398,10.762,4.197,152.0,151.3,66.0,1735,1,66.5,0.31
663,175,3.875,45.45,1,95.89999999999999,93.8,1377,179.9,77.6,20.99,8.398,10.75,4.198,153.0,152.2,66.0,1735,1,66.4,0.31
664,176,3.875,45.32,1,95.89999999999999,93.8,1377,180.1,77.7,21.05,8.383,10.734,4.198,154.0,153.1,66.0,1735,1,66.4,0.31
665,176,3.9,44.05,1,95.8,93.8,1376,180.2,77.7,21.02,8.367,10.723,4.197,154.0,153.8,66.0,1735,1,66.3,0.32
666,176,3.925,46.31,1,95.89999999999999,93.8,1375,180.4,77.5,21.03,8.336,10.711,4.198,156.0,154.9,66.0,1736,1,66.3,0.32
667,176,3.925,44.16,1,95.89999999999999,93.8,1376,180.5,77.5,21.02,8.312,10.699,4.197,156.0,155.7,66.0,1736,1,66.2,0.32
668,176,3.95,45.69,1,95.89999999999999,93.8,1376,180.7,77.7,21.03,8.273,10.684,4.198,158.0,156.5,66.0,1736,1,66.2,0.32
669,176,3.95,45.17,1,95.89999999999999,93.8,1376,180.7,77.6,21.03,8.227,10.672,4.197,159.0,157.5,66.0,1736,1,66.1,0.32
670,177,3.975,45.6,1,95.89999999999999,93.89999999999999,1376,180.8,77.7,21.05,8.195,10.66,4.198,160.0,158.3,66.0,1736,1,66.0,0.33
671,177,3.975,45.69,1,95.89999999999999,93.8,1376,180.8,77.6,21.04,8.148,10.648,4.198,161.0,159.3,66.0,1736,1,66.0,0.31
672,177,4.0,45.37,1,95.89999999999999,93.8,1376,180.9,77.6,21.04,8.117,10.637,4.197,162.0,160.2,66.0,1736,1,66.0,0.32
673,177,4.0,44.29,1,95.89999999999999,93.8,1376,180.9,77.7,21.03,8.078,10.625,4.198,163.0,161.4,66.0,1736,1,65.9,0.32
674,177,4.025,45.38,1,95.89999999999999,93.8,1376,180.9,77.5,21.0,8.039,10.613,4.198,164.0,162.3,66.0,1736,1,65.9,0.32
675,177,4.025,45.02,1,95.89999999999999,93.8,1376,180.9,77.5,21.0,7.992,10.602,4.198,165.0,163.2,66.0,1736,1,65.8,0.31
676,178,4.05,45.35,1,95.89999999999999,93.8,1376,181.0,77.6,20.99,7.953,10.59,4.198,166.0,164.3,66.0,1736,1,65.8,0.31
677,178,4.05,45.57,1,95.89999999999999,93.8,1376,181.0,77.6,21.02,7.906,10.574,4.198,167.0,165.1,66.0,1736,1,65.8,0.32
678,178,4.075,45.48,1,95.89999999999999,93.8,1376,181.1,77.7,21.04,7.852,10.563,4.197,168.0,166.2,66.0,1736,1,65.7,0.31
679,178,4.075,44.29,1,95.89999999999999,93.8,1376,181.4,77.6,21.06,7.812,10.551,4.198,169.0,167.3,66.0,1736,1,65.7,0.31
680,178,4.1,44.61,1,95.89999999999999,93.8,1377,181.6,77.5,21.05,7.766,10.539,4.198,171.0,168.4,66.0,1736,1,65.6,0.31
681,179,4.1,45.48,1,96.0,93.8,1378,181.5,77.5,21.04,7.734,10.523,4.198,172.0,169.5,67.0,1736,1,65.6,0.31
682,179,4.125,45.28,1,96.0,93.8,1378,181.6,77.6,21.01,7.695,10.512,4.197,172.0,170.7,67.0,1736,1,65.6,0.32
683,179,4.125,44.96,1,95.89999999999999,93.8,1378,181.8,77.6,21.06,7.656,10.5,4.198,174.0,171.9,67.0,1736,1,65.5,0.32
684,179,4.15,45.54,1,96.0,93.8,1378,182.0,77.5,21.03,7.625,10.488,4.197,175.0,172.9,67.0,1736,1,65.5,0.31
685,180,4.15,45.57,1,96.0,93.8,1379,182.0,77.6,21.04,7.602,10.473,4.198,177.0,174.3,67.0,1736,1,65.5,0.32
686,180,4.175,44.17,1,95.89999999999999,93.8,1379,182.0,77.5,21.08,7.578,10.461,4.198,178.0,175.5,67.0,1736,1,65.4,0.33
687,180,4.175,44.0,1,95.89999999999999,93.8,1379,182.1,77.6,21.07,7.547,10.449,4.198,180.0,176.7,67.0,1736,1,65.4,0.33
688,181,4.2,45.27,1,96.0,93.8,1378,182.2,77.4,21.02,7.523,10.438,4.198,180.0,177.8,67.0,1736,1,65.4,0.32
689,181,4.2,45.33,1,96.0,93.8,1379,182.3,77.5,21.04,7.492,10.426,4.197,182.0,179.2,67.0,1736,1,65.3,0.32
690,182,4.225,44.01,1,95.89999999999999,93.8,1379,182.3,77.4,21.05,7.469,10.418,4.198,182.0,180.2,67.0,1736,1,65.3,0.33
691,182,4.225,44.86,1,96.0,93.8,1379,182.3,77.5,21.03,7.445,10.41,4.197,184.0,181.7,67.0,1736,1,65.3,0.33
692,182,4.25,44.38,1,96.0,93.8,1379,182.6,77.5,21.08,7.422,10.398,4.197,185.0,182.8,67.0,1736,1,65.3,0.32
693,183,4.25,44.48,1,95.89999999999999,93.8,1378,182.6,77.5,21.03,7.391,10.391,4.198,187.0,183.9,67.0,1736,1,65.2,0.32
694,183,4.25,45.01,1,96.0,93.8,1378,182.7,77.4,21.08,7.352,10.383,4.198,187.0,185.1,67.0,1736,1,65.2,0.32
695,183,4.275,44.59,1,96.0,93.8,1379,182.8,77.6,21.02,7.328,10.375,4.198,189.0,186.2,67.0,1736,1,65.2,0.32
696,184,4.275,45.1,1,95.89999999999999,93.8,1378,182.9,77.5,21.06,7.297,10.367,4.197,190.0,187.4,67.0,1736,1,65.1,0.32
697,184,4.3,44.81,1,96.0,93.8,1378,183.0,77.7,21.04,7.266,10.359,4.197,191.0,188.2,67.0,1736,1,65.1,0.31
698,184,4.3,44.98,1,96.0,93.8,1379,182.9,77.5,21.03,7.227,10.352,4.198,193.0,189.4,67.0,1736,1,65.1,0.31
699,184,4.325,44.61,1,95.89999999999999,93.8,1379,183.0,77.6,21.0,7.188,10.344,4.198,193.0,190.4,67.0,1736,1,65.0,0.31
700,184,4.325,44.32,1,96.0,93.8,1378,183.0,77.4,21.0,7.148,10.332,4.198,194.0,191.2,67.0,1736,1,65.0,0.32
701,184,4.35,44.47,1,96.0,93.8,1378,183.0,77.5,21.04,7.102,10.32,4.198,195.0,192.2,67.0,1736,1,65.0,0.31
702,184,4.35,45.0,1,96.0,93.8,1378,183.1,77.3,21.07,7.062,10.309,4.198,196.0,192.9,67.0,1736,1,64.9,0.31
703,184,4.375,44.96,1,96.0,93.8,1378,183.3,77.3,21.0,7.0,10.297,4.198,197.0,193.8,67.0,1737,1,64.9,0.3
704,184,4.375,45.46,1,96.0,93.8,1378,183.3,77.3,21.05,6.945,10.285,4.198,197.0,194.5,67.0,1737,1,64.9,0.31
705,184,4.4,44.19,1,96.0,93.8,1378,183.3,77.4,21.02,6.883,10.27,4.197,198.0,195.3,67.0,1737,1,64.8,0.31
706,185,4.4,44.45,1,96.0,93.7,1377,183.3,77.4,21.07,6.82,10.258,4.198,198.0,195.8,67.0,1737,1,64.8,0.31
707,185,4.425,44.76,1,96.0,93.8,1378,183.4,77.3,21.07,6.766,10.242,4.197,199.0,196.4,67.0,1737,1,64.8,0.31
708,185,4.425,44.34,1,96.0,93.8,1378,183.5,77.3,21.0,6.695,10.227,4.197,200.0,197.0,67.0,1737,1,64.7,0.32
709,185,4.45,44.83,1,96.0,93.8,1378,183.6,77.2,21.02,6.641,10.215,4.198,200.0,197.5,67.0,1737,1,64.7,0.31
710,185,4.45,44.74,1,96.0,93.7,1378,183.6,77.3,21.04,6.578,10.203,4.198,201.0,197.9,67.0,1737,1,64.7,0.31
711,186,4.475,45.11,1,96.0,93.8,1378,183.7,77.4,21.07,6.523,10.191,4.197,201.0,198.2,67.0,1737,1,64.6,0.31
712,186,4.475,44.77,1,96.1,93.8,1378,183.7,77.3,21.01,6.461,10.18,4.198,201.0,198.6,67.0,1737,1,64.6,0.31
713,187,4.5,44.87,1,96.1,93.8,1378,183.8,77.4,21.02,6.406,10.168,4.198,203.0,198.9,67.0,1737,1,64.6,0.32
714,187,4.5,44.84,1,96.1,93.8,1379,183.9,77.3,21.05,6.352,10.16,4.198,203.0,199.2,67.0,1737,1,64.5,0.31
715,188,4.5,44.77,1,96.1,93.8,1380,183.9,77.2,21.03,6.297,10.152,4.198,203.0,199.5,67.0,1737,1,64.5,0.32
716,188,4.525,44.69,1,96.1,93.8,1380,184.1,77.3,21.07,6.266,10.145,4.198,203.0,199.7,67.0,1737,1,64.5,0.32
717,188,4.525,44.73,1,96.1,93.8,1380,184.1,77.5,21.0,6.219,10.141,4.198,203.0,199.9,67.0,1737,1,64.4,0.32
718,189,4.55,44.49,1,96.1,93.8,1380,184.3,77.4,21.07,6.188,10.133,4.198,203.0,200.1,67.0,1737,1,64.4,0.32
719,189,4.55,44.58,1,96.1,93.8,1380,184.3,77.4,21.07,6.148,10.125,4.198,203.0,200.3,67.0,1737,1,64.4,0.31
720,189,4.575,45.13,1,96.1,93.8,1379,184.4,77.2,21.05,6.117,10.113,4.197,203.0,200.4,67.0,1737,1,64.4,0.31
721,189,4.575,44.7,1,96.1,93.8,1379,184.4,77.1,21.02,6.086,10.102,4.198,203.0,200.6,67.0,1737,1,64.3,0.32
722,189,4.6,44.53,1,96.1,93.8,1379,184.3,77.4,21.05,6.047,10.09,4.198,203.0,200.8,67.0,1737,1,64.3,0.31
723,189,4.6,46.89,1,96.1,93.8,1380,184.4,77.4,21.04,6.008,10.082,4.198,203.0,200.9,67.0,1737,1,64.3,0.32
724,189,4.6,44.86,1,96.2,93.8,1380,184.4,77.2,21.01,5.969,10.07,4.197,203.0,201.0,67.0,1737,1,64.2,0.32
725,189,4.625,44.18,1,96.1,93.8,1380,184.5,77.4,21.04,5.922,10.059,4.198,203.0,201.1,67.0,1737,1,64.2,0.31
726,190,4.625,44.19,1,96.2,93.8,1380,184.6,77.4,21.04,5.867,10.047,4.198,203.0,201.2,67.0,1737,1,64.1,0.31
727,190,4.65,44.89,1,96.2,93.8,1379,184.6,77.3,21.07,5.82,10.039,4.197,203.0,201.3,67.0,1737,1,64.1,0.31
728,190,4.65,44.62,1,96.1,93.8,1379,184.5,77.4,21.07,5.766,10.027,4.198,203.0,201.4,67.0,1737,1,64.1,0.31
729,190,4.675,44.67,1,96.2,93.7,1379,184.5,77.3,21.1,5.703,10.016,4.198,203.0,201.5,67.0,1737,1,64.0,0.31
730,190,4.675,44.37,1,96.2,93.8,1380,184.5,77.2,21.03,5.656,10.004,4.198,203.0,201.5,67.0,1737,1,64.0,0.31
731,190,4.7,44.1,1,96.2,93.8,1379,184.6,77.3,21.02,5.586,9.996,4.197,203.0,201.6,67.0,1737,1,64.0,0.31
732,190,4.7,44.72,1,96.2,93.8,1379,184.5,77.4,21.07,5.523,9.984,4.198,203.0,201.7,67.0,1737,1,63.9,0.31
733,190,4.725,44.83,1,96.2,93.7,1379,184.5,77.4,21.04,5.453,9.973,4.197,203.0,201.8,67.0,1737,1,63.9,0.31
734,190,4.725,45.28,1,96.2,93.7,1379,184.5,77.3,21.13,5.391,9.957,4.197,203.0,201.8,67.0,1737,1,63.9,0.31
735,190,4.75,44.72,1,96.2,93.7,1379,184.6,77.2,21.09,5.32,9.945,4.197,203.0,201.9,67.0,1737,1,63.8,0.31
736,190,4.75,44.84,1,96.2,93.7,1379,184.6,77.4,21.06,5.234,9.934,4.198,203.0,202.0,67.0,1737,1,63.8,0.31
737,190,4.775,44.71,1,96.3,93.8,1380,184.6,77.2,21.02,5.172,9.922,4.198,203.0,202.0,67.0,1737,1,63.8,0.31
738,190,4.775,44.29,1,96.3,93.8,1380,184.6,77.2,21.02,5.094,9.91,4.197,203.0,202.1,67.0,1737,1,63.7,0.31
739,191,4.8,45.01,1,96.3,93.8,1380,184.6,77.3,21.04,5.023,9.898,4.198,203.0,202.2,67.0,1738,1,63.7,0.31
740,191,4.8,44.93,1,96.3,93.7,1380,184.6,77.3,21.09,4.945,9.887,4.197,203.0,202.2,67.0,1738,1,63.7,0.32
741,191,4.825,44.45,1,96.3,93.7,1380,184.7,77.3,21.0,4.875,9.875,4.197,203.0,202.3,67.0,1738,1,63.6,0.32
742,191,4.825,45.08,1,96.3,93.7,1379,184.7,77.3,21.42,4.797,9.863,4.198,203.0,202.3,67.0,1738,1,63.6,0.31
743,191,4.85,44.75,1,96.3,93.7,1379,184.7,77.4,21.67,4.727,9.855,4.197,203.0,202.4,67.0,1738,1,63.6,0.31
744,191,4.85,44.54,1,96.39999999999999,93.7,1379,184.8,77.2,21.58,4.656,9.844,4.197,203.0,202.4,67.0,1738,1,63.5,0.32
745,192,4.85,44.79,1,96.3,93.7,1379,184.9,77.5,21.62,4.578,9.832,4.198,203.0,202.5,67.0,1738,1,63.5,0.31
746,192,4.875,44.89,1,96.39999999999999,93.8,1379,184.9,77.4,21.62,4.516,9.824,4.198,203.0,202.5,67.0,1738,1,63.5,0.31
747,192,4.875,44.83,1,96.39999999999999,93.8,1379,185.0,77.3,21.62,4.438,9.813,4.197,203.0,202.6,67.0,1738,1,63.4,0.31
748,192,4.875,44.81,1,96.39999999999999,93.7,1380,185.0,77.6,21.62,4.367,9.801,4.197,203.0,202.6,67.0,1738,1,63.4,0.31
749,192,4.9,45.33,1,96.39999999999999,93.8,1380,185.1,77.4,21.66,4.281,9.793,4.198,203.0,202.7,67.0,1738,1,63.3,0.3
750,192,4.9,45.14,1,96.39999999999999,93.7,1380,185.1,77.4,21.7,4.211,9.781,4.198,203.0,202.7,67.0,1738,1,63.3,0.31
751,192,4.9,45.85,1,96.39999999999999,93.7,1380,185.1,77.6,21.69,4.125,9.77,4.197,203.0,202.8,67.0,1738,1,63.3,0.3
752,192,4.925,45.08,1,96.5,93.7,1380,185.2,77.6,21.71,4.047,9.758,4.197,204.0,202.8,67.0,1738,1,63.2,0.31
753,192,4.925,44.73,1,96.5,93.8,1380,185.3,77.3,21.73,3.961,9.746,4.198,204.0,202.9,67.0,1738,1,63.2,0.29
754,192,4.95,44.82,1,96.5,93.7,1380,185.3,77.4,21.66,3.883,9.734,4.198,203.0,202.9,67.0,1738,1,63.1,0.3
755,193,4.95,44.28,1,96.5,93.7,1380,185.4,77.2,21.58,3.812,9.723,4.197,203.0,203.0,67.0,1738,1,63.1,0.3
756,193,4.95,44.68,1,96.5,93.8,1380,185.4,77.2,21.62,3.727,9.715,4.198,204.0,203.0,67.0,1738,1,63.1,0.3
757,193,4.95,45.18,1,96.5,93.7,1380,185.4,77.2,21.67,3.656,9.703,4.197,203.0,203.1,67.0,1738,1,63.0,0.31
758,193,4.975,44.06,1,96.5,93.8,1380,185.3,77.1,21.61,3.562,9.691,4.198,204.0,203.1,67.0,1738,1,63.0,0.3
759,193,4.975,44.86,1,96.5,93.8,1380,185.4,77.2,21.63,3.492,9.68,4.198,203.0,203.2,68.0,1738,1,63.0,0.3
760,193,4.975,44.49,1,96.5,93.7,1380,185.5,77.2,21.64,3.398,9.668,4.197,204.0,203.2,68.0,1738,1,62.9,0.31
761,193,5.0,44.33,1,96.5,93.7,1380,185.6,77.2,21.34,3.312,9.656,4.198,203.0,203.2,68.0,1738,1,62.9,0.3
762,193,5.0,45.08,1,96.6,93.8,1380,185.6,77.0,20.93,3.234,9.645,4.197,204.0,203.3,68.0,1738,1,62.8,0.3
763,193,5.0,44.3,1,96.6,93.7,1380,185.6,77.3,20.89,3.148,9.633,4.197,203.0,203.3,68.0,1738,1,62.8,0.31
764,193,5.0,44.89,1,96.5,93.7,1380,185.6,77.3,20.88,3.07,9.625,4.198,204.0,203.3,68.0,1738,1,62.7,0.31
765,193,5.025,44.6,1,96.5,93.7,1380,185.6,77.4,20.91,2.984,9.613,4.198,204.0,203.4,68.0,1738,1,62.7,0.33
766,193,5.025,45.0,1,96.5,93.7,1380,185.7,77.5,20.94,2.906,9.602,4.198,204.0,203.4,68.0,1738,1,62.7,0.31
767,193,5.025,46.93,1,96.6,93.7,1380,185.7,77.4,20.9,2.828,9.59,4.197,204.0,203.5,68.0,1738,1,62.6,0.31
768,193,5.05,44.74,1,96.6,93.7,1380,185.7,77.2,21.0,2.734,9.578,4.198,204.0,203.5,68.0,1738,1,62.6,0.31
769,193,5.05,44.44,1,96.6,93.7,1380,185.7,77.3,20.83,2.664,9.57,4.198,204.0,203.5,68.0,1739,1,62.6,0.31
770,193,5.05,44.05,1,96.6,93.7,1380,185.7,77.4,20.87,2.578,9.559,4.198,204.0,203.6,68.0,1739,1,62.5,0.31
771,193,5.05,44.31,1,96.6,93.7,1380,185.7,77.3,21.0,2.508,9.547,4.198,204.0,203.6,68.0,1739,1,62.5,0.31
772,193,5.075,44.6,1,96.6,93.7,1380,185.7,77.2,20.75,2.422,9.535,4.198,204.0,203.6,68.0,1739,1,62.4,0.3
773,193,5.075,44.41,1,96.6,93.7,1380,185.7,77.2,20.82,2.352,9.523,4.198,205.0,203.6,68.0,1739,1,62.4,0.3
774,193,5.075,44.76,1,96.5,93.7,1380,185.6,77.3,20.82,2.273,9.512,4.197,205.0,203.6,68.0,1739,1,62.3,0.3
775,193,5.075,44.57,1,96.6,93.7,1379,185.6,77.3,20.86,2.188,9.5,4.198,204.0,203.6,68.0,1739,1,62.3,0.3
776,193,5.1,44.91,1,96.7,93.7,1379,185.8,77.2,20.97,2.109,9.488,4.198,204.0,203.6,68.0,1739,1,62.2,0.3
777,193,5.1,44.43,1,96.7,93.7,1379,185.7,77.4,20.98,2.016,9.473,4.198,204.0,203.6,68.0,1739,1,62.2,0.3
778,193,5.1,44.29,1,96.7,93.7,1380,185.7,77.5,20.86,1.938,9.461,4.197,204.0,203.6,68.0,1739,1,62.2,0.3
779,193,5.125,44.74,1,96.7,93.7,1380,185.6,77.5,20.82,1.844,9.449,4.198,205.0,203.7,68.0,1739,1,62.1,0.3
780,194,5.125,44.38,1,96.7,93.7,1380,185.7,77.3,20.87,1.766,9.438,4.198,205.0,203.7,68.0,1739,1,62.1,0.3
781,194,5.125,44.44,1,96.7,93.7,1380,185.7,77.4,20.88,1.688,9.426,4.198,205.0,203.7,68.0,1739,1,62.0,0.3
782,194,5.125,44.79,1,96.7,93.7,1380,185.7,77.2,20.82,1.602,9.414,4.198,205.0,203.7,68.0,1739,1,62.0,0.31
783,194,5.15,44.81,1,96.7,93.7,1379,185.7,77.2,20.93,1.531,9.406,4.197,204.0,203.7,68.0,1739,1,61.9,0.29
784,194,5.15,44.51,1,96.8,93.7,1379,185.7,77.2,20.99,1.445,9.395,4.198,205.0,203.7,68.0,1739,1,61.9,0.29
785,194,5.15,44.37,1,96.8,93.7,1380,185.7,77.4,20.86,1.375,9.387,4.198,205.0,203.7,68.0,1739,1,61.8,0.3
786,195,5.15,44.43,1,96.7,93.7,1381,185.6,77.4,20.92,1.297,9.375,4.198,204.0,203.7,68.0,1739,1,61.8,0.29
787,195,5.175,44.8,1,96.7,93.7,1381,185.7,77.5,21.05,1.242,9.367,4.198,205.0,203.7,68.0,1739,1,61.7,0.3
788,195,5.175,44.38,1,96.7,93.7,1381,185.8,77.4,20.85,1.188,9.359,4.197,204.0,203.7,68.0,1739,1,61.7,0.3
789,195,5.175,45.86,1,96.7,93.7,1381,185.8,77.2,20.96,1.133,9.352,4.198,205.0,203.7,68.0,1739,1,61.6,0.3
790,195,5.175,44.67,1,96.8,93.7,1381,185.9,77.4,20.92,1.094,9.34,4.198,204.0,203.7,68.0,1739,1,61.6,0.3
791,196,5.2,44.31,1,96.8,93.7,1381,185.9,77.3,20.92,1.047,9.332,4.198,205.0,203.7,68.0,1739,1,61.5,0.29
792,196,5.2,44.48,1,96.8,93.7,1382,186.0,77.3,20.92,1.008,9.32,4.197,205.0,203.7,68.0,1739,1,61.5,0.31
793,197,5.2,44.43,1,96.8,93.7,1382,186.0,77.2,20.9,0.969,9.309,4.198,205.0,203.7,68.0,1739,1,61.4,0.3
794,198,5.2,44.22,1,96.8,93.7,1382,185.9,77.3,20.93,0.938,9.301,4.198,205.0,203.8,68.0,1739,1,61.4,0.31
795,198,5.225,44.5,1,96.8,93.7,1382,186.0,77.1,20.91,0.891,9.289,4.197,205.0,203.8,68.0,1739,1,61.4,0.31
796,199,5.225,44.69,1,96.8,93.7,1382,185.9,77.2,20.82,0.852,9.277,4.198,205.0,203.8,68.0,1740,1,61.3,0.31
797,199,5.225,44.12,1,96.8,93.7,1382,185.9,76.9,20.79,0.812,9.27,4.197,205.0,203.8,68.0,1740,1,61.2,0.3
798,200,5.225,44.27,1,96.7,93.7,1382,185.9,77.1,21.03,0.773,9.258,4.198,205.0,203.8,68.0,1740,1,61.2,0.29
799,200,5.25,44.48,1,96.8,93.7,1382,185.9,77.1,20.77,0.734,9.246,4.198,204.0,203.9,68.0,1740,1,61.2,0.3
800,200,5.25,44.21,1,96.7,93.7,1381,186.0,77.2,20.75,0.688,9.23,4.197,205.0,203.9,68.0,1740,1,61.1,0.31
801,201,5.25,44.09,1,96.7,93.7,1381,186.0,77.1,20.88,0.648,9.215,4.198,205.0,203.9,68.0,1740,1,61.1,0.31
802,201,5.25,44.01,1,96.7,93.7,1382,186.1,77.1,20.81,0.602,9.203,4.197,205.0,204.0,68.0,1740,1,61.0,0.31
803,202,5.275,44.52,1,96.7,93.7,1382,186.1,77.1,20.94,0.555,9.188,4.197,205.0,204.0,68.0,1740,1,60.9,0.31
804,202,5.275,44.59,1,96.7,93.60000000000001,1382,186.2,77.3,20.9,0.5,9.176,4.198,205.0,204.0,68.0,1740,1,60.9,0.31
805,202,5.275,44.32,1,96.8,93.60000000000001,1382,186.3,77.3,20.93,0.445,9.16,4.198,205.0,204.0,68.0,1740,1,60.9,0.31
806,202,5.3,44.15,1,96.7,93.60000000000001,1382,186.3,77.2,20.87,0.391,9.148,4.198,205.0,204.1,68.0,1740,1,60.8,0.31
807,203,5.3,44.36,1,96.8,93.7,1382,186.4,77.2,20.9,0.336,9.137,4.198,205.0,204.1,68.0,1740,1,60.7,0.32
808,203,5.3,44.63,1,96.8,93.7,1382,186.4,77.2,20.84,0.289,9.125,4.197,205.0,204.1,68.0,1740,1,60.7,0.33
809,203,5.3,44.31,1,96.8,93.60000000000001,1382,186.5,77.5,21.24,0.227,9.113,4.197,205.0,204.2,69.0,1740,1,60.6,0.31
810,203,5.325,46.49,1,96.8,93.60000000000001,1382,186.5,77.0,21.43,0.164,9.102,4.198,205.0,204.2,69.0,1740,1,60.6,0.32
811,203,5.325,45.18,1,96.8,93.60000000000001,1383,186.4,77.1,21.38,0.102,9.09,4.198,205.0,204.2,69.0,1740,1,60.5,0.31
812,204,5.325,44.45,1,96.8,93.60000000000001,1383,186.5,77.0,21.45,0.047,9.078,4.198,205.0,204.3,69.0,1740,1,60.5,0.32
813,204,5.325,44.94,1,96.8,93.7,1383,186.5,77.2,21.33,-0.016,9.066,4.198,205.0,204.4,69.0,1740,1,60.4,0.32
814,204,5.325,44.34,1,96.8,93.7,1383,186.6,77.1,21.52,-0.094,9.059,4.198,205.0,204.4,69.0,1740,1,60.3,0.32
815,205,5.325,44.13,1,96.8,93.7,1383,186.6,77.3,21.42,-0.148,9.051,4.198,205.0,204.5,69.0,1740,1,60.3,0.31
816,205,5.35,44.34,1,96.89999999999999,93.7,1382,186.6,77.3,21.43,-0.219,9.043,4.198,205.0,204.6,69.0,1740,1,60.2,0.31
817,206,5.35,44.47,1,96.89999999999999,93.7,1383,186.6,77.2,21.36,-0.266,9.035,4.198,205.0,204.7,69.0,1740,1,60.2,0.31
