Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
20,0,0.0,0.6,0,20.3,49.0,1145,52.7,54.6,-22.43,10.383,14.133,4.197,48.0,50.7,53.0,1678,0,50.1,0.4
21,0,0.0,0.6,0,23.200000000000003,53.6,1158,52.8,57.1,-22.43,10.32,14.133,4.197,48.0,50.7,53.0,1678,0,50.1,0.41
22,0,0.0,0.6,0,24.5,53.5,1116,52.9,57.1,-22.37,10.258,14.137,4.197,48.0,50.7,53.0,1678,0,50.1,0.4
23,0,0.0,0.6,0,24.9,53.400000000000006,1031,53.1,57.1,-22.35,10.195,14.137,4.197,48.0,50.7,53.0,1678,0,50.1,0.4
24,0,0.0,0.59,0,25.1,53.400000000000006,956,53.3,56.9,-22.39,10.133,14.137,4.197,48.0,50.7,53.0,1678,0,50.1,0.4
25,0,0.0,0.59,0,25.1,53.400000000000006,899,53.4,56.9,-22.38,10.078,14.137,4.197,48.0,50.6,53.0,1678,0,50.2,0.4
26,0,0.0,0.6,0,25.0,53.400000000000006,853,53.6,56.8,-22.38,10.016,14.137,4.197,49.0,50.6,54.0,1678,0,50.1,0.4
27,0,0.0,0.59,0,25.0,53.400000000000006,828,53.7,56.5,-22.38,9.961,14.137,4.197,48.0,50.6,54.0,1678,0,50.1,0.4
28,0,0.0,0.61,0,25.0,53.400000000000006,808,53.9,56.6,-22.38,9.914,14.137,4.197,49.0,50.5,53.0,1678,0,50.1,0.4
29,0,0.0,0.6,0,25.0,53.400000000000006,793,54.0,56.5,-22.35,9.867,14.137,4.197,48.0,50.5,54.0,1678,0,50.1,0.41
30,0,0.0,0.59,0,25.0,53.400000000000006,783,54.2,56.4,-22.38,9.828,14.137,4.197,48.0,50.5,54.0,1678,0,50.1,0.4
31,0,0.0,0.59,0,24.9,53.400000000000006,775,54.3,56.4,-22.37,9.789,14.137,4.197,48.0,50.5,54.0,1678,0,50.2,0.4
32,0,0.0,0.59,0,24.9,53.400000000000006,770,54.5,56.3,-22.37,9.75,14.137,4.197,48.0,50.4,54.0,1678,0,50.1,0.4
33,0,0.0,0.6,0,24.8,53.400000000000006,767,54.6,56.2,-22.36,9.719,14.137,4.197,48.0,50.4,54.0,1678,0,50.2,0.4
34,0,0.0,0.59,0,24.7,53.400000000000006,764,54.8,56.2,-22.38,9.688,14.137,4.197,48.0,50.4,54.0,1678,0,50.2,0.41
35,0,0.0,0.61,0,24.6,53.400000000000006,763,55.0,56.1,-22.33,9.664,14.137,4.197,48.0,50.3,54.0,1678,0,50.2,0.41
36,0,0.0,0.6,0,24.6,53.400000000000006,762,55.1,56.0,-22.39,9.641,14.137,4.197,49.0,50.3,54.0,1678,0,50.1,0.41
37,0,0.0,0.61,0,24.6,53.400000000000006,762,55.3,55.9,-22.39,9.625,14.137,4.197,48.0,50.3,54.0,1678,0,50.1,0.41
38,0,0.0,0.61,0,24.7,53.400000000000006,761,55.6,55.8,-22.38,9.602,14.137,4.197,48.0,50.3,54.0,1678,0,50.1,0.41
39,0,0.0,0.61,0,24.7,53.400000000000006,761,55.8,55.8,-22.4,9.586,14.137,4.197,48.0,50.3,54.0,1678,0,50.1,0.4
40,0,0.0,0.6,0,24.7,53.400000000000006,761,56.0,55.7,-22.37,9.57,14.137,4.197,48.0,50.2,54.0,1678,0,50.2,0.41
41,0,0.0,0.58,0,24.7,53.400000000000006,761,56.3,55.6,-22.38,9.555,14.137,4.197,48.0,50.2,54.0,1678,0,50.1,0.39
42,0,0.0,0.59,0,24.7,53.400000000000006,761,56.5,55.4,-22.39,9.539,14.137,4.197,48.0,50.2,54.0,1678,0,50.1,0.4
43,0,0.0,0.59,0,24.7,53.400000000000006,761,56.8,55.3,-22.39,9.531,14.137,4.197,48.0,50.2,54.0,1678,0,50.2,0.4
44,0,0.0,0.58,0,24.7,53.400000000000006,761,57.1,55.2,-22.37,9.516,14.137,4.197,48.0,50.2,54.0,1678,0,50.2,0.4
45,0,0.0,0.58,0,24.7,53.400000000000006,761,57.4,55.2,-22.4,9.516,14.137,4.197,48.0,50.2,54.0,1678,0,50.1,0.4
46,0,0.0,0.58,0,24.8,53.400000000000006,761,57.8,55.2,-22.37,9.508,14.137,4.197,48.0,50.2,54.0,1678,0,50.2,0.4
47,0,0.0,0.59,0,24.7,53.400000000000006,760,58.0,55.1,-22.38,9.492,14.137,4.197,48.0,50.2,54.0,1678,0,50.1,0.4
48,0,0.0,0.6,0,24.6,53.400000000000006,760,58.4,55.0,-22.38,9.484,14.137,4.197,48.0,50.2,54.0,1678,0,50.1,0.4
49,0,0.0,0.61,0,24.7,53.400000000000006,760,58.7,55.0,-22.38,9.477,14.137,4.197,48.0,50.2,54.0,1678,0,50.2,0.4
50,0,0.0,0.59,0,24.8,53.400000000000006,760,59.0,54.9,-22.38,9.469,14.137,4.197,48.0,50.2,54.0,1678,0,50.1,0.4
51,0,0.0,0.61,0,24.9,53.400000000000006,760,59.4,54.9,-22.4,9.453,14.137,4.197,48.0,50.2,54.0,1678,0,50.1,0.41
52,0,0.0,8.1,1,24.8,53.2,760,59.7,54.8,-22.39,9.445,14.137,4.197,48.0,50.2,54.0,1678,0,50.1,0.41
53,0,0.0,9.18,1,24.7,53.400000000000006,768,60.0,54.8,-22.39,9.445,14.137,4.197,48.0,50.2,54.0,1678,0,50.1,0.41
54,0,0.0,10.29,1,24.8,53.400000000000006,782,60.4,54.8,-22.39,9.438,14.137,4.197,48.0,50.3,54.0,1678,0,50.1,0.41
55,0,0.0,11.53,1,24.8,53.400000000000006,791,60.6,54.8,-22.38,9.43,14.137,4.197,48.0,50.5,54.0,1678,0,50.1,0.41
56,0,0.0,12.73,1,24.7,53.400000000000006,798,60.9,54.7,-22.39,9.422,14.133,4.197,49.0,50.7,54.0,1678,0,50.1,0.4
57,0,0.0,13.72,1,24.8,53.400000000000006,802,61.1,54.7,-22.39,9.414,14.133,4.197,49.0,51.1,54.0,1678,0,50.1,0.4
58,0,0.0,15.01,1,24.8,53.400000000000006,805,61.4,54.7,-22.41,9.414,14.133,4.197,50.0,51.7,54.0,1678,0,50.1,0.41
59,0,0.0,16.08,1,24.8,53.400000000000006,805,61.6,54.6,-22.4,9.414,14.125,4.197,51.0,52.2,54.0,1678,0,50.2,0.4
60,0,0.0,16.45,1,24.8,53.400000000000006,805,61.8,54.6,-22.38,9.414,14.121,4.197,51.0,52.7,54.0,1678,0,50.1,0.41
61,0,0.0,16.73,1,24.8,53.400000000000006,803,61.9,54.6,-22.39,9.414,14.121,4.197,52.0,53.3,54.0,1678,0,50.1,0.41
62,0,0.0,16.91,1,24.7,53.400000000000006,802,62.1,54.5,-22.38,9.414,14.121,4.197,53.0,53.8,54.0,1678,0,50.1,0.41
63,0,0.0,17.09,1,24.7,53.400000000000006,801,62.2,54.4,-22.41,9.406,14.121,4.197,53.0,54.4,54.0,1678,0,50.2,0.41
64,0,0.0,17.32,1,24.7,53.400000000000006,800,62.3,54.4,-22.38,9.406,14.121,4.197,54.0,55.0,54.0,1678,0,50.2,0.41
65,0,0.0,17.51,1,24.7,53.400000000000006,800,62.3,54.4,-22.36,9.406,14.121,4.197,54.0,55.5,54.0,1678,0,50.1,0.41
66,0,0.0,17.72,1,24.7,53.400000000000006,798,62.3,54.4,-22.4,9.398,14.125,4.197,54.0,55.9,54.0,1678,0,50.1,0.4
67,0,0.0,17.93,1,24.7,53.400000000000006,797,62.3,54.5,-22.41,9.398,14.125,4.197,54.0,56.3,54.0,1678,0,50.1,0.4
68,0,0.0,18.04,1,24.7,53.400000000000006,796,62.3,54.6,-22.42,9.398,14.129,4.197,55.0,56.8,54.0,1678,0,50.1,0.4
69,0,0.0,18.06,1,24.8,53.400000000000006,796,62.3,54.6,-22.4,9.398,14.125,4.197,55.0,57.1,54.0,1678,0,50.2,0.4
70,0,0.0,18.08,1,24.9,53.400000000000006,795,62.3,54.5,-22.41,9.398,14.125,4.197,55.0,57.4,54.0,1678,0,50.2,0.4
71,0,0.0,18.09,1,24.9,53.400000000000006,794,62.3,54.5,-22.4,9.398,14.125,4.197,56.0,57.7,54.0,1678,0,50.2,0.4
72,0,0.0,18.03,1,24.8,53.400000000000006,793,62.2,54.5,-22.43,9.398,14.125,4.197,56.0,58.0,54.0,1678,0,50.2,0.4
73,0,0.0,18.03,1,24.7,53.400000000000006,793,62.3,54.4,-22.4,9.391,14.125,4.197,56.0,58.2,54.0,1678,0,50.1,0.39
74,0,0.0,18.03,1,24.7,53.400000000000006,793,62.3,54.4,-22.43,9.391,14.121,4.197,57.0,58.4,54.0,1678,0,50.2,0.39
75,0,0.0,18.05,1,24.6,53.400000000000006,792,62.3,54.3,-22.4,9.383,14.125,4.197,57.0,58.6,54.0,1678,0,50.2,0.4
76,0,0.0,17.98,1,24.6,53.400000000000006,792,62.4,54.3,-22.41,9.383,14.125,4.197,57.0,58.8,54.0,1678,0,50.1,0.4
77,0,0.0,18.01,1,24.6,53.400000000000006,792,62.5,54.3,-22.39,9.383,14.125,4.197,57.0,59.0,54.0,1678,0,50.2,0.39
78,0,0.0,18.03,1,24.7,53.400000000000006,792,62.6,54.3,-22.41,9.375,14.121,4.197,57.0,59.1,54.0,1678,0,50.1,0.39
79,0,0.0,18.05,1,24.7,53.400000000000006,793,62.7,54.2,-22.41,9.383,14.121,4.197,57.0,59.3,54.0,1678,0,50.1,0.4
80,0,0.0,18.02,1,24.7,53.400000000000006,792,62.8,54.2,-22.4,9.383,14.125,4.197,57.0,59.4,54.0,1678,0,50.1,0.4
81,0,0.0,18.03,1,24.7,53.400000000000006,792,62.9,54.2,-22.41,9.383,14.121,4.197,58.0,59.6,54.0,1678,0,50.1,0.4
82,0,0.0,18.03,1,24.7,53.400000000000006,792,63.1,54.0,-22.4,9.383,14.125,4.197,58.0,59.7,54.0,1678,0,50.1,0.41
83,0,0.0,18.04,1,24.7,53.400000000000006,792,63.2,54.1,-22.41,9.383,14.125,4.197,58.0,59.8,54.0,1678,0,50.1,0.4
84,0,0.0,18.01,1,24.7,53.400000000000006,792,63.4,54.0,-22.42,9.391,14.129,4.197,58.0,59.9,54.0,1678,0,50.2,0.4
85,0,0.0,18.03,1,24.7,53.400000000000006,792,63.6,53.9,-22.41,9.391,14.129,4.197,58.0,60.0,54.0,1678,0,50.1,0.39
86,0,0.0,18.06,1,24.7,53.400000000000006,791,63.8,53.9,-22.41,9.391,14.133,4.197,58.0,60.1,54.0,1678,0,50.2,0.4
87,0,0.0,17.99,1,24.7,53.400000000000006,792,64.0,53.9,-22.43,9.383,14.133,4.197,58.0,60.2,54.0,1678,0,50.1,0.4
88,0,0.0,18.02,1,24.7,53.400000000000006,791,64.2,53.9,-22.42,9.383,14.133,4.197,58.0,60.3,54.0,1678,0,50.1,0.4
89,0,0.0,18.01,1,24.7,53.400000000000006,792,64.5,53.8,-22.44,9.375,14.133,4.197,58.0,60.4,54.0,1678,0,50.1,0.4
90,0,0.0,18.07,1,24.8,53.400000000000006,791,64.7,53.7,-22.43,9.375,14.133,4.197,58.0,60.5,54.0,1678,0,50.2,0.41
91,0,0.0,18.07,1,24.9,53.400000000000006,791,64.9,53.7,-22.43,9.367,14.133,4.197,59.0,60.6,54.0,1678,0,50.2,0.4
92,0,0.0,18.07,1,24.9,53.400000000000006,791,65.2,53.7,-22.41,9.375,14.133,4.197,58.0,60.6,54.0,1678,0,50.2,0.4
93,0,0.0,18.1,1,24.9,53.400000000000006,791,65.4,53.7,-22.41,9.367,14.133,4.197,60.0,60.7,54.0,1678,0,50.1,0.4
94,0,0.0,18.08,1,24.9,53.400000000000006,792,65.7,53.7,-22.41,9.367,14.133,4.197,59.0,60.8,54.0,1678,0,50.2,0.4
95,0,0.0,18.06,1,24.8,53.400000000000006,791,65.9,53.7,-22.41,9.359,14.133,4.197,60.0,60.9,54.0,1678,0,50.2,0.4
96,0,0.0,17.97,1,24.7,53.400000000000006,792,66.1,53.7,-22.41,9.359,14.133,4.197,60.0,61.0,54.0,1678,0,50.1,0.39
97,0,0.0,18.02,1,24.6,53.400000000000006,791,66.4,53.6,-22.42,9.359,14.133,4.197,60.0,61.0,54.0,1678,0,50.1,0.39
98,0,0.0,18.0,1,24.7,53.400000000000006,792,66.7,53.7,-22.4,9.352,14.133,4.197,60.0,61.1,54.0,1678,0,50.2,0.4
99,0,0.0,18.0,1,24.7,53.400000000000006,793,67.0,53.7,-22.4,9.352,14.133,4.197,60.0,61.2,54.0,1678,0,50.1,0.4
100,0,0.0,18.04,1,24.7,53.400000000000006,792,67.4,53.7,-22.42,9.352,14.133,4.197,60.0,61.2,54.0,1678,0,50.1,0.4
101,0,0.0,18.0,1,24.7,53.400000000000006,792,67.7,53.6,-22.4,9.359,14.133,4.197,60.0,61.3,54.0,1678,0,50.1,0.4
102,0,0.0,18.02,1,24.8,53.400000000000006,791,68.0,53.6,-22.41,9.359,14.133,4.197,60.0,61.4,54.0,1678,0,50.1,0.41
103,0,0.0,18.01,1,24.8,53.400000000000006,792,68.4,53.6,-22.43,9.359,14.133,4.197,60.0,61.4,54.0,1678,0,50.2,0.4
104,0,0.0,18.02,1,24.8,53.400000000000006,791,68.8,53.5,-22.42,9.352,14.133,4.197,60.0,61.5,54.0,1678,0,50.2,0.41
105,0,0.0,18.02,1,24.8,53.400000000000006,791,69.2,53.5,-22.39,9.359,14.133,4.197,60.0,61.6,54.0,1678,0,50.1,0.41
106,0,0.0,18.03,1,24.7,53.400000000000006,790,69.5,53.5,-22.42,9.359,14.133,4.197,60.0,61.6,54.0,1678,0,50.2,0.41
107,0,0.0,18.05,1,24.6,53.400000000000006,791,69.9,53.5,-22.4,9.359,14.133,4.197,60.0,61.6,54.0,1678,0,50.1,0.42
108,0,0.0,17.99,1,24.6,53.400000000000006,792,70.3,53.6,-22.41,9.359,14.133,4.197,60.0,61.7,54.0,1678,0,50.1,0.41
109,0,0.0,17.96,1,24.7,53.400000000000006,791,70.6,53.5,-22.41,9.359,14.133,4.197,60.0,61.8,54.0,1678,0,50.2,0.41
110,0,0.0,18.02,1,24.7,53.400000000000006,792,71.1,53.6,-22.41,9.359,14.133,4.197,60.0,61.8,54.0,1678,0,50.2,0.41
111,0,0.0,17.97,1,24.7,53.400000000000006,791,71.6,53.5,-22.41,9.367,14.133,4.197,60.0,61.9,54.0,1678,0,50.1,0.41
112,0,0.0,17.99,1,24.7,53.400000000000006,791,72.1,53.5,-22.4,9.367,14.133,4.197,60.0,61.9,54.0,1678,0,50.1,0.41
113,0,0.0,17.98,1,24.7,53.400000000000006,791,72.8,53.6,-22.4,9.367,14.133,4.197,60.0,62.0,54.0,1678,0,50.2,0.4
114,0,0.0,17.99,1,24.7,53.400000000000006,791,73.5,53.5,-22.42,9.367,14.133,4.197,60.0,62.0,54.0,1678,0,50.2,0.41
115,0,0.0,18.02,1,24.7,53.400000000000006,790,74.1,53.5,-22.41,9.367,14.133,4.197,60.0,62.1,54.0,1678,0,50.2,0.41
116,0,0.0,17.99,1,24.7,53.400000000000006,790,74.6,53.6,-22.39,9.367,14.133,4.197,60.0,62.1,54.0,1678,0,50.1,0.41
117,0,0.0,17.99,1,24.7,53.400000000000006,790,75.3,53.5,-22.42,9.375,14.133,4.197,60.0,62.2,54.0,1678,0,50.2,0.41
118,0,0.0,17.96,1,24.6,53.400000000000006,790,75.9,53.6,-22.41,9.375,14.133,4.197,60.0,62.2,54.0,1678,0,50.2,0.4
119,0,0.0,17.97,1,24.6,53.400000000000006,791,76.4,53.6,-22.42,9.367,14.133,4.197,60.0,62.2,54.0,1678,0,50.1,0.4
120,0,0.0,17.97,1,24.7,53.400000000000006,792,77.0,53.6,-22.42,9.375,14.133,4.197,60.0,62.3,54.0,1678,0,50.2,0.41
121,0,0.0,17.98,1,24.7,53.400000000000006,791,77.5,53.6,-22.4,9.367,14.133,4.197,60.0,62.3,54.0,1678,0,50.1,0.4
122,0,0.0,17.99,1,24.7,53.400000000000006,790,78.2,53.7,-22.41,9.367,14.133,4.197,60.0,62.4,54.0,1678,0,50.1,0.4
123,0,0.0,17.98,1,24.7,53.400000000000006,790,78.7,53.6,-22.42,9.367,14.133,4.197,60.0,62.4,54.0,1678,0,50.1,0.4
124,0,0.0,18.0,1,24.7,53.400000000000006,790,79.4,53.7,-22.41,9.367,14.133,4.197,60.0,62.4,55.0,1678,0,50.1,0.4
125,0,0.0,17.98,1,24.7,53.400000000000006,790,80.0,53.7,-22.43,9.367,14.133,4.197,60.0,62.5,54.0,1678,0,50.2,0.41
126,0,0.0,17.99,1,24.7,53.400000000000006,790,80.5,53.6,-22.42,9.375,14.133,4.197,60.0,62.5,55.0,1678,0,50.1,0.4
127,0,0.0,18.0,1,24.6,53.400000000000006,791,81.2,53.7,-22.41,9.367,14.133,4.197,60.0,62.5,55.0,1678,0,50.1,0.41
128,0,0.0,17.99,1,24.6,53.400000000000006,790,81.9,53.7,-22.39,9.375,14.133,4.197,60.0,62.6,55.0,1678,0,50.1,0.41
129,0,0.0,17.98,1,24.6,53.400000000000006,791,82.5,53.8,-22.41,9.375,14.133,4.197,60.0,62.6,55.0,1678,0,50.2,0.41
130,0,0.0,18.03,1,24.7,53.400000000000006,791,83.0,53.7,-22.41,9.375,14.133,4.197,60.0,62.6,55.0,1678,0,50.1,0.41
131,0,0.0,17.94,1,24.7,53.400000000000006,791,83.2,53.7,-22.4,9.375,14.133,4.197,60.0,62.6,55.0,1678,0,50.1,0.41
132,0,0.0,18.01,1,24.7,53.400000000000006,790,83.2,53.7,-22.41,9.375,14.133,4.197,60.0,62.7,55.0,1678,0,50.1,0.4
133,0,0.0,18.0,1,24.6,53.400000000000006,790,83.0,53.8,-22.4,9.375,14.133,4.197,61.0,62.7,55.0,1678,0,50.1,0.41
134,0,0.0,17.97,1,24.7,53.400000000000006,790,82.7,53.8,-22.41,9.375,14.133,4.197,60.0,62.7,55.0,1678,0,50.1,0.4
135,0,0.0,18.02,1,24.7,53.400000000000006,790,82.5,53.8,-22.4,9.375,14.133,4.197,60.0,62.7,55.0,1678,0,50.1,0.4
136,0,0.0,17.94,1,24.7,53.400000000000006,790,82.4,53.8,-22.41,9.375,14.133,4.197,61.0,62.8,55.0,1678,0,50.1,0.41
137,0,0.0,17.99,1,24.8,53.400000000000006,789,82.4,53.9,-22.41,9.367,14.133,4.197,60.0,62.8,55.0,1678,0,50.1,0.41
138,0,0.0,18.0,1,24.8,53.400000000000006,789,82.3,53.9,-22.39,9.367,14.133,4.197,60.0,62.8,55.0,1678,0,50.1,0.41
139,0,0.0,17.98,1,24.7,53.400000000000006,789,82.2,53.9,-22.41,9.367,14.133,4.197,61.0,62.8,55.0,1678,0,50.1,0.41
140,0,0.0,17.98,1,24.8,53.400000000000006,790,81.9,53.9,-22.41,9.367,14.133,4.197,61.0,62.8,55.0,1678,0,50.1,0.41
141,0,0.0,17.99,1,24.8,53.400000000000006,790,81.3,53.9,-22.42,9.359,14.133,4.197,60.0,62.9,55.0,1678,0,50.2,0.41
142,0,0.0,18.03,1,24.8,53.400000000000006,788,80.8,54.0,-22.42,9.359,14.133,4.197,61.0,62.9,55.0,1678,0,50.1,0.4
143,0,0.0,18.0,1,24.8,53.400000000000006,789,80.4,54.0,-22.42,9.359,14.133,4.197,60.0,62.9,55.0,1678,0,50.1,0.41
144,0,0.0,18.04,1,24.7,53.400000000000006,788,80.1,54.0,-22.43,9.367,14.133,4.197,61.0,62.9,55.0,1678,0,50.1,0.41
145,0,0.0,18.0,1,24.8,53.400000000000006,790,79.9,54.0,-22.42,9.367,14.133,4.197,61.0,62.9,55.0,1678,0,50.1,0.41
146,0,0.0,18.03,1,24.8,53.400000000000006,788,79.9,54.1,-22.43,9.367,14.133,4.197,61.0,63.0,55.0,1678,0,50.1,0.41
147,0,0.0,18.02,1,24.8,53.400000000000006,789,79.9,54.0,-22.45,9.375,14.137,4.197,61.0,63.0,55.0,1678,0,50.2,0.41
148,0,0.0,18.02,1,24.7,53.400000000000006,788,80.0,54.1,-22.41,9.375,14.137,4.197,61.0,63.0,55.0,1678,0,50.1,0.41
149,0,0.0,18.01,1,24.7,53.400000000000006,788,80.1,54.1,-22.43,9.383,14.137,4.197,61.0,63.0,55.0,1678,0,50.1,0.41
150,0,0.0,18.0,1,24.7,53.400000000000006,789,80.3,54.1,-22.41,9.375,14.133,4.197,61.0,63.0,55.0,1678,0,50.1,0.41
151,0,0.0,18.06,1,24.7,53.400000000000006,789,80.5,54.2,-22.4,9.367,14.133,4.197,61.0,63.0,55.0,1678,0,50.1,0.41
152,0,0.0,18.56,1,25.0,53.5,789,80.7,54.2,-17.27,9.359,14.133,4.197,61.0,63.1,55.0,1678,0,50.1,0.4
153,0,0.0,28.56,1,27.800000000000004,60.4,817,80.9,56.3,-14.46,9.352,14.133,4.197,61.0,63.1,55.0,1678,0,50.1,0.4
154,0,0.0,42.35,1,35.5,69.6,912,81.0,60.4,-11.18,9.352,14.133,4.197,61.0,63.2,55.0,1678,0,50.1,0.41
155,0,0.0,41.05,1,44.3,74.2,991,82.1,63.0,-12.77,9.359,14.133,4.197,61.0,63.3,55.0,1678,0,50.1,0.41
156,0,0.0,39.15,1,43.5,69.6,980,83.3,61.1,-21.94,9.375,14.133,4.197,61.0,63.5,55.0,1678,0,50.1,0.41
157,0,0.0,36.58,1,38.7,65.5,903,83.7,59.1,-22.32,9.375,14.133,4.197,62.0,63.7,55.0,1678,0,50.1,0.41
158,0,0.0,32.16,1,35.199999999999996,63.1,836,83.6,57.9,-22.31,9.375,14.133,4.197,62.0,63.9,55.0,1678,0,50.1,0.42
159,0,0.0,29.19,1,32.9,61.3,792,83.4,57.1,-22.37,9.375,14.137,4.197,62.0,64.1,55.0,1678,0,50.1,0.42
160,0,0.0,26.68,1,30.8,59.699999999999996,764,83.3,56.4,-22.39,9.367,14.137,4.197,62.0,64.3,55.0,1678,0,50.1,0.42
161,0,0.0,24.5,1,29.5,58.199999999999996,751,83.4,55.9,-22.41,9.367,14.137,4.197,62.0,64.4,55.0,1678,0,50.1,0.42
162,0,0.0,22.42,1,28.199999999999996,56.699999999999996,742,83.5,55.4,-22.41,9.359,14.137,4.197,62.0,64.6,55.0,1678,0,50.1,0.42
163,0,0.0,20.67,1,27.1,55.300000000000004,736,83.6,54.9,-22.42,9.352,14.137,4.197,62.0,64.7,55.0,1678,0,50.1,0.41
164,0,0.0,19.13,1,25.900000000000002,53.800000000000004,732,83.7,54.4,-22.4,9.352,14.137,4.197,63.0,64.8,55.0,1678,0,50.1,0.42
165,0,0.0,18.87,1,25.1,53.400000000000006,733,83.8,54.1,-22.41,9.344,14.133,4.197,63.0,64.8,55.0,1678,0,50.1,0.42
166,0,0.0,18.77,1,24.9,53.400000000000006,743,83.9,54.2,-22.41,9.344,14.133,4.197,63.0,64.9,55.0,1678,0,50.1,0.41
167,0,0.0,18.61,1,24.9,53.400000000000006,755,84.0,54.1,-22.42,9.328,14.133,4.197,63.0,64.9,55.0,1678,0,50.1,0.42
168,0,0.0,18.51,1,24.9,53.400000000000006,764,84.2,54.2,-22.42,9.328,14.133,4.197,63.0,64.9,55.0,1678,0,50.1,0.42
169,0,0.0,18.39,1,24.8,53.400000000000006,771,84.3,54.3,-22.41,9.328,14.133,4.197,63.0,64.8,55.0,1678,0,50.1,0.41
170,0,0.0,18.25,1,24.8,53.400000000000006,775,84.5,54.2,-22.42,9.328,14.133,4.197,63.0,64.8,55.0,1678,0,50.1,0.42
171,0,0.0,18.1,1,24.8,53.400000000000006,779,84.7,54.3,-22.4,9.328,14.133,4.197,62.0,64.7,55.0,1678,0,50.1,0.41
172,0,0.0,18.11,1,24.8,53.400000000000006,782,84.9,54.4,-22.39,9.328,14.133,4.197,62.0,64.7,55.0,1678,0,50.1,0.41
173,0,0.0,18.05,1,24.8,53.400000000000006,784,85.0,54.4,-22.42,9.328,14.133,4.197,62.0,64.6,55.0,1678,0,50.1,0.41
174,0,0.0,18.15,1,24.8,53.400000000000006,785,85.3,54.4,-22.41,9.32,14.133,4.197,62.0,64.5,55.0,1678,0,50.1,0.42
175,0,0.0,18.07,1,24.8,53.400000000000006,786,85.5,54.4,-22.41,9.328,14.133,4.197,62.0,64.4,55.0,1678,0,50.1,0.42
