Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
179,0,0.0,0.61,0,24.6,53.400000000000006,755,64.9,54.5,-22.42,10.203,14.207,4.199,53.0,54.8,59.0,1700,0,51.1,0.42
180,0,0.0,0.6,0,24.5,53.400000000000006,756,65.0,54.5,-22.41,10.195,14.207,4.199,53.0,54.8,59.0,1700,0,51.1,0.41
181,0,0.0,0.6,0,24.5,53.400000000000006,757,65.2,54.6,-22.42,10.195,14.207,4.199,53.0,54.8,59.0,1700,0,51.1,0.4
182,0,0.0,0.6,0,24.6,53.400000000000006,758,65.3,54.7,-22.41,10.188,14.207,4.199,53.0,54.8,59.0,1700,0,51.1,0.4
183,0,0.0,0.6,0,24.6,53.400000000000006,758,65.4,54.6,-22.42,10.18,14.203,4.199,53.0,54.8,59.0,1700,0,51.1,0.41
184,0,0.0,0.6,0,24.6,53.400000000000006,758,65.6,54.6,-22.41,10.18,14.203,4.199,53.0,54.8,59.0,1700,0,51.1,0.41
185,0,0.0,0.61,0,24.6,53.400000000000006,758,65.7,54.6,-22.41,10.172,14.203,4.199,53.0,54.8,59.0,1700,0,51.1,0.41
186,0,0.0,0.6,0,24.5,53.400000000000006,759,65.9,54.5,-22.4,10.164,14.207,4.199,53.0,54.8,59.0,1700,0,51.1,0.41
187,0,0.0,0.6,0,24.5,53.400000000000006,759,66.0,54.4,-22.41,10.164,14.203,4.199,53.0,54.7,59.0,1700,0,51.1,0.41
188,0,0.0,0.6,0,24.6,53.400000000000006,759,66.1,54.4,-22.42,10.156,14.207,4.199,53.0,54.8,59.0,1700,0,51.1,0.41
189,0,0.0,0.61,0,24.6,53.400000000000006,759,66.3,54.3,-22.42,10.156,14.203,4.199,53.0,54.8,59.0,1700,0,51.1,0.4
190,0,0.0,0.61,0,24.6,53.400000000000006,759,66.5,54.3,-22.41,10.156,14.207,4.199,53.0,54.8,59.0,1700,0,51.1,0.41
191,0,0.0,0.6,0,24.6,53.400000000000006,759,66.6,54.3,-22.44,10.156,14.207,4.199,53.0,54.8,59.0,1700,0,51.1,0.41
192,0,0.0,0.62,0,24.6,53.400000000000006,759,66.8,54.3,-22.41,10.156,14.207,4.199,53.0,54.8,59.0,1700,0,51.1,0.41
193,0,0.0,0.62,0,24.5,53.400000000000006,758,66.9,54.2,-22.41,10.148,14.203,4.199,53.0,54.8,59.0,1700,0,51.1,0.4
194,0,0.0,0.61,0,24.6,53.400000000000006,758,67.1,54.2,-22.39,10.148,14.207,4.199,53.0,54.7,59.0,1700,0,51.1,0.41
195,0,0.0,0.61,0,24.6,53.400000000000006,758,67.3,54.2,-22.4,10.141,14.207,4.199,53.0,54.8,59.0,1700,0,51.0,0.41
196,0,0.0,0.62,0,24.6,53.400000000000006,758,67.4,54.1,-22.4,10.141,14.207,4.199,53.0,54.7,59.0,1700,0,51.1,0.4
197,0,0.0,0.62,0,24.6,53.400000000000006,758,67.6,54.1,-22.39,10.141,14.207,4.199,53.0,54.7,59.0,1700,0,51.1,0.41
198,0,0.0,0.62,0,24.6,53.400000000000006,758,67.8,53.9,-22.41,10.141,14.207,4.199,53.0,54.8,59.0,1700,0,51.1,0.41
199,0,0.0,0.6,0,24.6,53.400000000000006,758,68.0,53.9,-22.43,10.141,14.207,4.199,53.0,54.7,59.0,1700,0,51.1,0.41
200,0,0.0,0.61,0,24.7,53.400000000000006,758,68.2,53.9,-22.43,10.141,14.203,4.199,53.0,54.7,59.0,1699,0,51.1,0.41
201,0,0.0,0.62,0,24.8,53.400000000000006,758,68.4,53.9,-22.44,10.141,14.207,4.199,53.0,54.7,59.0,1700,0,51.1,0.4
202,0,0.0,0.62,0,24.7,53.400000000000006,758,68.7,53.8,-22.46,10.141,14.207,4.199,53.0,54.7,59.0,1700,0,51.1,0.41
203,0,0.0,0.61,0,24.7,53.400000000000006,757,68.9,53.8,-22.45,10.141,14.207,4.199,53.0,54.7,59.0,1700,0,51.1,0.41
204,0,0.0,0.61,0,24.7,53.400000000000006,757,69.2,53.8,-22.43,10.148,14.207,4.198,53.0,54.7,59.0,1700,0,51.0,0.41
205,0,0.0,0.62,0,24.7,53.400000000000006,757,69.4,53.7,-22.43,10.141,14.207,4.199,53.0,54.7,59.0,1700,0,51.1,0.41
206,0,0.0,0.62,0,24.7,53.400000000000006,757,69.7,53.7,-22.41,10.141,14.207,4.199,53.0,54.7,59.0,1700,0,51.0,0.41
207,0,0.0,0.61,0,24.7,53.400000000000006,757,70.0,53.7,-22.42,10.141,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
208,0,0.0,0.61,0,24.7,53.400000000000006,757,70.3,53.7,-22.41,10.141,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
209,0,0.0,0.61,0,24.7,53.400000000000006,757,70.6,53.7,-22.42,10.133,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
210,0,0.0,0.62,0,24.7,53.400000000000006,757,71.0,53.7,-22.41,10.133,14.207,4.198,53.0,54.7,59.0,1699,0,51.0,0.41
211,0,0.0,0.62,0,24.7,53.400000000000006,757,71.3,53.7,-22.4,10.125,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
212,0,0.0,0.62,0,24.7,53.400000000000006,757,71.7,53.7,-22.4,10.125,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
213,0,0.0,0.63,0,24.7,53.400000000000006,757,72.2,53.6,-22.43,10.125,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
214,0,0.0,0.61,0,24.7,53.400000000000006,756,72.7,53.7,-22.42,10.125,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
215,0,0.0,0.6,0,24.7,53.400000000000006,756,73.2,53.6,-22.43,10.117,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
216,0,0.0,0.61,0,24.8,53.400000000000006,756,73.8,53.7,-22.43,10.125,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
217,0,0.0,0.61,0,24.8,53.400000000000006,756,74.3,53.6,-22.43,10.117,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
218,0,0.0,0.6,0,24.7,53.400000000000006,756,74.9,53.6,-22.42,10.117,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
219,0,0.0,0.61,0,24.7,53.400000000000006,756,75.4,53.6,-22.39,10.117,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
220,0,0.0,0.6,0,24.7,53.400000000000006,756,75.8,53.6,-22.41,10.117,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
221,0,0.0,0.6,0,24.7,53.400000000000006,757,76.3,53.6,-22.4,10.117,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
222,0,0.0,0.6,0,24.6,53.400000000000006,757,76.7,53.6,-22.4,10.117,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
223,0,0.0,0.61,0,24.6,53.400000000000006,757,77.1,53.7,-22.4,10.117,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
224,0,0.0,0.62,0,24.6,53.400000000000006,757,77.5,53.7,-22.41,10.117,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
225,0,0.0,0.61,0,24.6,53.400000000000006,757,77.9,53.7,-22.43,10.125,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
226,0,0.0,0.61,0,24.6,53.400000000000006,757,78.4,53.7,-22.42,10.133,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.39
227,0,0.0,0.61,0,24.6,53.400000000000006,757,78.9,53.7,-22.44,10.141,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.39
228,0,0.0,0.62,0,24.6,53.400000000000006,757,79.4,53.7,-22.42,10.141,14.203,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
229,0,0.0,0.62,0,24.6,53.400000000000006,756,79.9,53.7,-22.42,10.148,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
230,0,0.0,0.62,0,24.5,53.400000000000006,756,80.5,53.7,-22.41,10.141,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.42
231,0,0.0,0.63,0,24.5,53.400000000000006,756,81.1,53.7,-22.4,10.141,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
232,0,0.0,0.63,0,24.5,53.400000000000006,756,81.8,53.8,-22.43,10.141,14.203,4.198,53.0,54.7,59.0,1699,0,51.0,0.41
233,0,0.0,0.62,0,24.5,53.400000000000006,757,82.3,53.8,-22.41,10.133,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
234,0,0.0,0.63,0,24.5,53.400000000000006,756,82.9,53.9,-22.4,10.133,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
235,0,0.0,0.62,0,24.5,53.400000000000006,757,83.2,53.9,-22.39,10.125,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.42
236,0,0.0,0.62,0,24.6,53.400000000000006,756,83.3,53.8,-22.42,10.133,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
237,0,0.0,0.62,0,24.6,53.400000000000006,756,83.3,53.9,-22.39,10.125,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
238,0,0.0,0.63,0,24.6,53.400000000000006,756,83.1,53.9,-22.4,10.117,14.203,4.199,53.0,54.7,59.0,1699,0,51.0,0.42
239,0,0.0,0.62,0,24.6,53.400000000000006,757,82.9,53.9,-22.41,10.117,14.203,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
240,0,0.0,0.62,0,24.6,53.400000000000006,757,82.8,54.0,-22.4,10.109,14.203,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
241,0,0.0,0.62,0,24.7,53.400000000000006,757,82.8,54.0,-22.42,10.109,14.203,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
242,0,0.0,0.61,0,24.6,53.400000000000006,757,82.8,54.0,-22.41,10.109,14.203,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
243,0,0.0,0.62,0,24.6,53.400000000000006,756,82.6,54.0,-22.41,10.102,14.203,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
244,0,0.0,0.62,0,24.7,53.400000000000006,756,82.2,54.1,-22.43,10.094,14.203,4.199,53.0,54.7,59.0,1699,0,51.0,0.41
245,0,0.0,0.63,0,24.7,53.400000000000006,756,81.7,54.1,-22.43,10.094,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.39
246,0,0.0,0.63,0,24.7,53.400000000000006,756,81.2,54.2,-22.41,10.094,14.203,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
247,0,0.0,0.62,0,24.7,53.400000000000006,755,80.8,54.1,-22.42,10.094,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.39
248,0,0.0,0.61,0,24.7,53.400000000000006,755,80.5,54.1,-22.41,10.094,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
249,0,0.0,0.62,0,24.7,53.400000000000006,754,80.4,54.2,-22.41,10.094,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
250,0,0.0,0.61,0,24.7,53.400000000000006,754,80.3,54.2,-22.43,10.094,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
251,0,0.0,0.62,0,24.8,53.400000000000006,754,80.4,54.2,-22.4,10.086,14.203,4.199,53.0,54.7,59.0,1699,0,51.0,0.39
252,0,0.0,0.62,0,24.7,53.400000000000006,754,80.5,54.3,-22.41,10.086,14.203,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
253,0,0.0,0.62,0,24.7,53.400000000000006,754,80.6,54.3,-22.41,10.078,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.39
254,0,0.0,0.63,0,24.7,53.400000000000006,754,80.8,54.2,-22.43,10.086,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
255,0,0.0,0.62,0,24.7,53.400000000000006,754,80.9,54.3,-22.41,10.086,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.4
256,0,0.0,0.62,0,24.6,53.400000000000006,753,81.1,54.2,-22.42,10.086,14.207,4.199,53.0,54.7,59.0,1699,0,50.9,0.39
257,0,0.0,0.62,0,24.5,53.400000000000006,753,81.3,54.2,-22.43,10.094,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.39
258,0,0.0,0.62,0,24.5,53.400000000000006,754,81.5,54.2,-22.41,10.094,14.207,4.199,53.0,54.7,59.0,1699,0,50.9,0.4
259,0,0.0,0.61,0,24.6,53.400000000000006,754,81.7,54.3,-22.42,10.094,14.207,4.199,53.0,54.7,59.0,1699,0,50.9,0.4
260,0,0.0,0.62,0,24.6,53.400000000000006,754,82.0,54.3,-22.44,10.094,14.207,4.199,53.0,54.7,59.0,1699,0,50.9,0.4
261,0,0.0,0.62,0,24.5,53.400000000000006,754,82.2,54.4,-22.43,10.102,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.39
262,0,0.0,0.6,0,24.5,53.400000000000006,754,82.4,54.4,-22.42,10.094,14.207,4.198,53.0,54.7,59.0,1699,0,51.0,0.39
263,0,0.0,0.63,0,24.4,53.400000000000006,754,82.6,54.3,-22.41,10.102,14.203,4.198,53.0,54.6,59.0,1699,0,50.9,0.38
264,0,0.0,0.62,0,24.5,53.400000000000006,754,82.8,54.2,-22.41,10.102,14.207,4.199,53.0,54.7,59.0,1699,0,51.0,0.38
265,0,0.0,0.62,0,24.5,53.400000000000006,754,83.0,54.3,-22.41,10.109,14.207,4.199,53.0,54.7,59.0,1699,0,50.9,0.39
266,0,0.0,0.63,0,24.6,53.400000000000006,754,83.2,54.3,-22.43,10.117,14.207,4.199,53.0,54.6,59.0,1699,0,50.9,0.39
267,0,0.0,0.61,0,24.6,53.400000000000006,754,83.4,54.3,-22.43,10.109,14.207,4.199,53.0,54.6,59.0,1699,0,50.9,0.4
268,0,0.0,0.62,0,24.6,53.400000000000006,754,83.6,54.3,-22.43,10.117,14.207,4.198,53.0,54.6,59.0,1699,0,50.9,0.4
269,0,0.0,0.62,0,24.7,53.400000000000006,754,83.8,54.3,-22.41,10.117,14.203,4.199,53.0,54.6,59.0,1699,0,50.9,0.39
270,0,0.0,0.62,0,24.8,53.400000000000006,755,84.0,54.3,-22.42,10.117,14.203,4.199,53.0,54.6,59.0,1699,0,50.9,0.4
271,0,0.0,0.62,0,24.8,53.400000000000006,754,84.1,54.4,-22.41,10.109,14.203,4.199,53.0,54.6,59.0,1699,0,50.9,0.39
272,0,0.0,0.61,0,24.8,53.400000000000006,754,84.3,54.3,-22.39,10.102,14.203,4.199,53.0,54.6,59.0,1699,0,50.9,0.39
273,0,0.0,0.62,0,24.8,53.400000000000006,754,84.5,54.4,-22.41,10.109,14.207,4.198,53.0,54.7,59.0,1699,0,50.9,0.39
274,0,0.0,0.62,0,24.7,53.400000000000006,753,84.7,54.3,-22.41,10.102,14.207,4.199,53.0,54.7,59.0,1699,0,50.9,0.39
275,0,0.0,0.62,0,24.6,53.400000000000006,753,84.9,54.4,-22.41,10.102,14.207,4.199,53.0,54.7,59.0,1699,0,50.9,0.39
276,0,0.0,0.61,0,24.5,53.400000000000006,753,85.1,54.4,-22.42,10.102,14.207,4.199,53.0,54.6,59.0,1699,0,50.9,0.39
277,0,0.0,0.61,0,24.6,53.400000000000006,753,85.2,54.4,-22.41,10.102,14.207,4.199,53.0,54.7,59.0,1699,0,50.9,0.39
278,0,0.0,0.62,0,24.7,53.400000000000006,753,85.4,54.4,-22.41,10.102,14.207,4.199,53.0,54.7,59.0,1699,0,50.9,0.4
279,0,0.0,0.62,0,24.7,53.400000000000006,753,85.6,54.4,-22.38,10.102,14.207,4.198,53.0,54.7,59.0,1699,0,50.9,0.39
280,0,0.0,0.63,0,24.7,53.400000000000006,753,85.8,54.5,-22.4,10.102,14.207,4.199,53.0,54.7,59.0,1699,0,50.9,0.4
281,0,0.0,0.61,0,24.6,53.400000000000006,753,86.0,54.4,-22.4,10.109,14.207,4.199,53.0,54.6,59.0,1699,0,50.9,0.39
282,0,0.0,0.62,0,24.6,53.400000000000006,753,86.2,54.5,-22.41,10.109,14.207,4.198,53.0,54.6,59.0,1699,0,50.9,0.4
283,0,0.0,0.63,0,24.6,53.400000000000006,753,86.3,54.5,-22.42,10.102,14.207,4.199,53.0,54.6,59.0,1699,0,50.9,0.39
284,0,0.0,0.62,0,24.6,53.400000000000006,753,86.5,54.6,-22.43,10.102,14.207,4.198,53.0,54.7,59.0,1699,0,50.9,0.39
285,0,0.0,0.63,0,24.6,53.400000000000006,753,86.7,54.5,-22.42,10.109,14.207,4.199,53.0,54.7,60.0,1699,0,50.9,0.39
286,0,0.0,0.61,0,24.6,53.400000000000006,754,86.9,54.5,-22.42,10.109,14.203,4.199,53.0,54.7,59.0,1699,0,50.9,0.39
287,0,0.0,0.62,0,24.5,53.400000000000006,754,87.0,54.6,-22.42,10.102,14.203,4.199,53.0,54.7,59.0,1699,0,50.9,0.39
288,0,0.0,0.62,0,24.4,53.400000000000006,754,87.2,54.6,-22.4,10.109,14.203,4.199,53.0,54.7,59.0,1699,0,50.9,0.39
289,0,0.0,0.61,0,24.5,53.400000000000006,754,87.4,54.6,-22.41,10.117,14.203,4.199,53.0,54.7,59.0,1699,0,50.9,0.39
290,0,0.0,0.62,0,24.6,53.400000000000006,754,87.5,54.6,-22.41,10.117,14.203,4.199,53.0,54.6,59.0,1699,0,50.9,0.39
291,0,0.0,0.62,0,24.6,53.400000000000006,754,87.7,54.6,-22.38,10.125,14.203,4.199,53.0,54.6,59.0,1699,0,50.9,0.39
292,0,0.0,0.62,0,24.6,53.400000000000006,754,87.9,54.6,-22.41,10.125,14.203,4.199,53.0,54.7,59.0,1699,0,50.9,0.39
293,0,0.0,0.62,0,24.6,53.400000000000006,753,88.1,54.7,-22.42,10.125,14.203,4.199,53.0,54.6,60.0,1699,0,50.9,0.39
294,0,0.0,0.63,0,24.7,53.400000000000006,753,88.2,54.7,-22.42,10.125,14.207,4.199,53.0,54.6,59.0,1699,0,50.9,0.39
295,0,0.0,0.62,0,24.7,53.400000000000006,753,88.4,54.7,-22.43,10.125,14.207,4.199,53.0,54.6,59.0,1699,0,50.9,0.4
296,0,0.0,0.61,0,24.7,53.400000000000006,752,88.6,54.8,-22.43,10.133,14.207,4.199,53.0,54.6,60.0,1699,0,50.9,0.39
297,0,0.0,0.62,0,24.7,53.400000000000006,752,88.7,54.8,-22.41,10.133,14.207,4.199,53.0,54.6,59.0,1699,0,50.9,0.4
298,0,0.0,0.62,0,24.7,53.400000000000006,753,88.9,54.8,-22.43,10.133,14.207,4.199,53.0,54.7,60.0,1699,0,50.9,0.4
299,0,0.0,0.63,0,24.7,53.400000000000006,753,89.1,54.8,-22.41,10.133,14.207,4.199,53.0,54.6,59.0,1699,0,50.9,0.4
300,0,0.0,0.63,0,24.7,53.400000000000006,752,89.3,54.8,-22.41,10.133,14.207,4.199,53.0,54.6,60.0,1699,0,50.9,0.4
301,0,0.0,0.62,0,24.7,53.400000000000006,752,89.4,54.9,-22.42,10.125,14.207,4.199,53.0,54.7,60.0,1699,0,50.9,0.4
302,0,0.0,0.62,0,24.6,53.400000000000006,753,89.6,54.9,-22.42,10.125,14.207,4.199,53.0,54.6,60.0,1699,0,50.9,0.4
303,0,0.0,0.63,0,24.6,53.400000000000006,753,89.8,54.9,-22.42,10.125,14.207,4.199,53.0,54.6,60.0,1699,0,50.9,0.4
304,0,0.0,0.62,0,24.6,53.400000000000006,754,90.0,54.9,-22.42,10.117,14.207,4.199,53.0,54.7,60.0,1699,0,50.9,0.4
305,0,0.0,0.62,0,24.6,53.400000000000006,754,90.1,54.9,-22.43,10.117,14.207,4.199,53.0,54.6,60.0,1699,0,50.9,0.4
306,0,0.0,0.61,0,24.6,53.400000000000006,754,90.3,54.9,-22.43,10.117,14.207,4.199,53.0,54.6,60.0,1699,0,50.9,0.4
307,0,0.0,0.6,0,24.7,53.400000000000006,754,90.5,54.9,-22.41,10.109,14.207,4.199,53.0,54.6,60.0,1699,0,50.9,0.4
308,0,0.0,0.62,0,24.7,53.400000000000006,754,90.6,55.0,-22.43,10.109,14.207,4.198,53.0,54.6,60.0,1699,0,50.9,0.4
309,0,0.0,0.62,0,24.7,53.400000000000006,753,90.8,54.9,-22.43,10.117,14.207,4.199,53.0,54.7,60.0,1699,0,50.9,0.4
310,0,0.0,0.62,0,24.7,53.400000000000006,753,91.0,55.0,-22.4,10.109,14.207,4.199,53.0,54.6,60.0,1699,0,50.9,0.39
311,0,0.0,0.62,0,24.7,53.400000000000006,752,91.1,55.0,-22.42,10.109,14.207,4.199,53.0,54.7,60.0,1699,0,50.9,0.41
312,0,0.0,0.63,0,24.7,53.400000000000006,752,91.3,55.0,-22.43,10.109,14.207,4.199,53.0,54.7,60.0,1699,0,50.9,0.4
313,0,0.0,0.62,0,24.7,53.400000000000006,752,91.4,55.0,-22.42,10.102,14.203,4.199,53.0,54.6,60.0,1699,0,50.9,0.41
314,0,0.0,0.62,0,24.7,53.400000000000006,752,91.6,55.1,-22.45,10.094,14.203,4.198,53.0,54.6,60.0,1699,0,50.9,0.41
315,0,0.0,0.62,0,24.7,53.400000000000006,752,91.8,55.0,-22.42,10.094,14.203,4.199,53.0,54.7,60.0,1699,0,50.9,0.41
316,0,0.0,0.63,0,24.7,53.400000000000006,752,91.9,55.0,-22.44,10.102,14.203,4.199,53.0,54.7,60.0,1699,0,50.9,0.4
317,0,0.0,0.63,0,24.7,53.400000000000006,752,92.1,55.0,-22.42,10.094,14.207,4.199,53.0,54.7,60.0,1699,0,50.8,0.4
318,0,0.0,0.62,0,24.8,53.400000000000006,752,92.2,55.1,-22.41,10.094,14.207,4.199,53.0,54.6,60.0,1699,0,50.9,0.4
319,0,0.0,0.63,0,24.8,53.400000000000006,752,92.4,55.1,-22.42,10.094,14.207,4.199,53.0,54.7,60.0,1699,0,50.9,0.4
320,0,0.0,0.64,0,24.7,53.400000000000006,752,92.6,55.1,-22.44,10.086,14.207,4.199,53.0,54.6,60.0,1699,0,50.8,0.4
321,0,0.0,0.62,0,24.7,53.400000000000006,751,92.7,55.1,-22.41,10.086,14.207,4.199,53.0,54.6,60.0,1699,0,50.8,0.4
322,0,0.0,0.62,0,24.7,53.400000000000006,751,92.9,55.1,-22.41,10.086,14.207,4.199,53.0,54.6,60.0,1699,0,50.9,0.41
323,0,0.0,0.63,0,24.7,53.400000000000006,752,93.0,55.1,-22.42,10.086,14.207,4.199,53.0,54.6,60.0,1699,0,50.8,0.4
324,0,0.0,0.62,0,24.7,53.400000000000006,752,93.2,55.1,-22.43,10.086,14.207,4.199,53.0,54.6,60.0,1699,0,50.8,0.4
325,0,0.0,0.61,0,24.7,53.400000000000006,752,93.3,55.2,-22.41,10.086,14.207,4.199,53.0,54.6,60.0,1699,0,50.9,0.4
326,0,0.0,0.61,0,24.7,53.400000000000006,752,93.5,55.1,-22.43,10.086,14.207,4.199,53.0,54.7,60.0,1699,0,50.8,0.4
327,0,0.0,0.61,0,24.7,53.400000000000006,752,93.6,55.2,-22.43,10.086,14.207,4.199,53.0,54.6,60.0,1699,0,50.8,0.4
328,0,0.0,0.61,0,24.7,53.400000000000006,752,93.8,55.2,-22.41,10.086,14.207,4.199,53.0,54.6,60.0,1699,0,50.8,0.41
329,0,0.0,0.61,0,24.7,53.400000000000006,752,93.9,55.2,-22.43,10.078,14.207,4.199,53.0,54.6,60.0,1699,0,50.8,0.42
330,0,0.0,0.61,0,24.7,53.400000000000006,752,94.1,55.2,-22.41,10.078,14.207,4.199,53.0,54.6,60.0,1699,0,50.8,0.41
331,0,0.0,0.62,0,24.7,53.400000000000006,752,94.2,55.2,-22.42,10.078,14.207,4.199,53.0,54.6,60.0,1699,0,50.8,0.41
332,0,0.0,0.6,0,24.7,53.400000000000006,752,94.4,55.2,-22.43,10.07,14.203,4.199,53.0,54.6,60.0,1699,0,50.8,0.41
333,0,0.0,0.61,0,24.7,53.400000000000006,752,94.5,55.3,-22.42,10.07,14.203,4.199,53.0,54.7,60.0,1699,0,50.8,0.42
334,0,0.0,0.61,0,24.7,53.400000000000006,752,94.7,55.2,-22.41,10.07,14.203,4.199,53.0,54.6,60.0,1699,0,50.8,0.42
335,0,0.0,0.6,0,24.6,53.400000000000006,752,94.8,55.2,-22.44,10.07,14.203,4.199,53.0,54.6,60.0,1699,0,50.8,0.42
336,0,0.0,0.61,0,24.6,53.400000000000006,752,94.9,55.3,-22.43,10.07,14.207,4.199,53.0,54.6,60.0,1699,0,50.8,0.42
337,0,0.0,0.62,0,24.5,53.400000000000006,752,95.1,55.3,-22.43,10.07,14.203,4.199,53.0,54.7,60.0,1699,0,50.8,0.41
338,0,0.0,0.61,0,24.5,53.400000000000006,752,95.2,55.3,-22.43,10.07,14.203,4.199,53.0,54.6,60.0,1699,0,50.8,0.41
339,0,0.0,0.62,0,24.4,53.400000000000006,752,95.4,55.3,-22.41,10.07,14.203,4.199,53.0,54.6,60.0,1699,0,50.9,0.42
340,0,0.0,0.6,0,24.5,53.400000000000006,753,95.5,55.3,-22.44,10.07,14.203,4.199,53.0,54.6,60.0,1699,0,50.8,0.41
341,0,0.0,0.61,0,24.5,53.400000000000006,753,95.7,55.4,-22.42,10.078,14.203,4.199,53.0,54.6,60.0,1699,0,50.8,0.41
342,0,0.0,0.62,0,24.5,53.400000000000006,753,95.8,55.3,-22.4,10.078,14.203,4.199,53.0,54.6,60.0,1699,0,50.8,0.41
343,0,0.0,0.6,0,24.6,53.400000000000006,753,95.9,55.3,-22.39,10.078,14.203,4.199,53.0,54.7,60.0,1699,0,50.8,0.4
344,0,0.0,0.61,0,24.6,53.400000000000006,753,96.1,55.4,-22.41,10.078,14.203,4.199,53.0,54.7,60.0,1699,0,50.8,0.41
345,0,0.0,0.61,0,24.5,53.400000000000006,752,96.2,55.4,-22.41,10.086,14.203,4.199,53.0,54.7,60.0,1699,0,50.8,0.41
346,0,0.0,0.61,0,24.5,53.400000000000006,752,96.4,55.4,-22.4,10.086,14.203,4.199,53.0,54.6,60.0,1699,0,50.8,0.41
347,0,0.0,0.61,0,24.5,53.400000000000006,753,96.5,55.4,-22.39,10.094,14.203,4.199,53.0,54.6,60.0,1699,0,50.8,0.41
348,0,0.0,0.61,0,24.5,53.400000000000006,752,96.6,55.3,-22.41,10.094,14.203,4.199,53.0,54.6,60.0,1699,0,50.8,0.41
349,0,0.0,0.63,0,24.6,53.400000000000006,752,96.8,55.4,-22.42,10.102,14.207,4.199,53.0,54.6,60.0,1699,0,50.8,0.4
350,0,0.0,0.62,0,24.6,53.400000000000006,752,96.9,55.4,-22.44,10.102,14.203,4.199,53.0,54.7,60.0,1699,0,50.8,0.41
351,0,0.0,0.63,0,24.7,53.400000000000006,752,97.0,55.4,-22.41,10.109,14.203,4.199,53.0,54.7,60.0,1699,0,50.8,0.4
352,0,0.0,0.63,0,24.7,53.400000000000006,752,97.2,55.5,-22.39,10.109,14.203,4.199,53.0,54.6,60.0,1699,0,50.8,0.41
353,0,0.0,0.62,0,24.7,53.400000000000006,752,97.3,55.4,-22.4,10.109,14.207,4.199,53.0,54.6,60.0,1699,0,50.8,0.41
354,0,0.0,0.62,0,24.7,53.400000000000006,751,97.5,55.4,-22.41,10.109,14.203,4.199,53.0,54.6,60.0,1699,0,50.8,0.41
355,0,0.0,0.62,0,24.8,53.400000000000006,751,97.6,55.4,-22.42,10.109,14.203,4.199,53.0,54.6,60.0,1699,0,50.8,0.4
