Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
404,0,0.0,0.63,0,25.1,53.400000000000006,734,110.6,55.3,-22.4,8.586,14.543,4.196,45.0,47.2,55.0,1699,0,48.0,0.28
405,0,0.0,0.64,0,25.1,53.400000000000006,734,110.7,55.3,-22.37,8.586,14.543,4.196,45.0,47.2,55.0,1699,0,47.9,0.28
406,0,0.0,0.62,0,25.1,53.400000000000006,734,110.8,55.3,-22.36,8.578,14.543,4.196,45.0,47.2,55.0,1699,0,47.9,0.27
407,0,0.0,0.63,0,25.1,53.400000000000006,735,110.9,55.3,-22.36,8.57,14.543,4.196,45.0,47.2,55.0,1700,0,48.0,0.28
408,0,0.0,0.63,0,25.1,53.400000000000006,733,110.9,55.3,-22.39,8.562,14.539,4.196,45.0,47.2,55.0,1700,0,47.9,0.28
409,0,0.0,0.64,0,25.0,53.400000000000006,734,111.0,55.3,-22.35,8.57,14.539,4.196,45.0,47.2,55.0,1700,0,47.9,0.28
410,0,0.0,0.61,0,25.0,53.400000000000006,734,111.1,55.3,-22.4,8.57,14.539,4.196,45.0,47.2,55.0,1700,0,47.9,0.27
411,0,0.0,0.63,0,25.0,53.400000000000006,733,111.1,55.3,-22.38,8.578,14.539,4.197,45.0,47.2,55.0,1700,0,47.9,0.27
412,0,0.0,0.62,0,25.0,53.400000000000006,735,111.2,55.2,-22.39,8.594,14.539,4.196,45.0,47.2,55.0,1700,0,47.9,0.28
413,0,0.0,0.62,0,24.9,53.400000000000006,736,111.3,55.3,-22.38,8.609,14.543,4.196,45.0,47.2,55.0,1700,0,47.9,0.27
414,0,0.0,0.62,0,25.0,53.400000000000006,736,111.4,55.3,-22.38,8.617,14.543,4.196,45.0,47.2,55.0,1700,0,47.9,0.26
415,0,0.0,0.62,0,25.0,53.400000000000006,735,111.4,55.3,-22.38,8.625,14.543,4.196,45.0,47.2,55.0,1700,0,47.9,0.27
416,0,0.0,0.63,0,25.0,53.400000000000006,736,111.5,55.3,-22.36,8.633,14.543,4.196,45.0,47.2,55.0,1700,0,47.9,0.27
417,0,0.0,0.63,0,25.0,53.400000000000006,735,111.6,55.3,-22.35,8.633,14.539,4.196,45.0,47.3,55.0,1700,0,47.9,0.26
418,0,0.0,0.64,0,25.0,53.400000000000006,736,111.7,55.3,-22.37,8.633,14.543,4.196,45.0,47.2,55.0,1700,0,47.9,0.26
419,0,0.0,0.64,0,25.0,53.400000000000006,735,111.7,55.3,-22.36,8.633,14.539,4.196,45.0,47.3,55.0,1700,0,47.9,0.27
420,0,0.0,0.63,0,25.0,53.400000000000006,734,111.8,55.3,-22.38,8.641,14.543,4.196,45.0,47.3,55.0,1700,0,47.9,0.26
421,0,0.0,0.63,0,25.0,53.400000000000006,736,111.9,55.4,-22.39,8.633,14.543,4.197,45.0,47.3,55.0,1700,0,47.9,0.27
422,0,0.0,0.65,0,25.0,53.400000000000006,735,111.9,55.3,-22.39,8.633,14.543,4.196,45.0,47.3,55.0,1700,0,47.9,0.27
423,0,0.0,0.64,0,25.0,53.400000000000006,736,112.0,55.3,-22.39,8.633,14.543,4.196,45.0,47.3,55.0,1700,0,47.9,0.27
424,0,0.0,0.64,0,25.0,53.400000000000006,735,112.1,55.3,-22.39,8.633,14.543,4.196,45.0,47.3,55.0,1700,0,47.9,0.27
425,0,0.0,0.63,0,25.0,53.400000000000006,735,112.1,55.4,-22.37,8.633,14.543,4.196,45.0,47.3,55.0,1700,0,47.9,0.27
426,0,0.0,0.63,0,25.0,53.400000000000006,736,112.2,55.3,-22.38,8.641,14.543,4.196,45.0,47.3,55.0,1700,0,47.9,0.27
427,0,0.0,0.63,0,25.0,53.400000000000006,736,112.3,55.3,-22.39,8.648,14.543,4.196,45.0,47.3,55.0,1700,0,47.9,0.27
428,0,0.0,0.64,0,25.0,53.400000000000006,736,112.4,55.4,-22.38,8.656,14.543,4.196,45.0,47.3,55.0,1700,0,47.9,0.26
429,0,0.0,0.65,0,25.0,53.400000000000006,735,112.4,55.3,-22.37,8.664,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.26
430,0,0.0,0.63,0,25.0,53.400000000000006,736,112.5,55.4,-22.39,8.672,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.27
431,0,0.0,0.63,0,25.0,53.400000000000006,735,112.6,55.4,-22.4,8.672,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.27
432,0,0.0,0.62,0,25.0,53.400000000000006,734,112.6,55.4,-22.38,8.672,14.543,4.196,45.0,47.3,55.0,1700,0,47.9,0.28
433,0,0.0,0.63,0,24.9,53.400000000000006,736,112.7,55.3,-22.39,8.664,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.27
434,0,0.0,0.64,0,24.9,53.400000000000006,735,112.8,55.3,-22.4,8.648,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.26
435,0,0.0,0.62,0,25.0,53.400000000000006,735,112.8,55.3,-22.41,8.648,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.27
436,0,0.0,0.63,0,24.9,53.400000000000006,735,112.9,55.4,-22.4,8.641,14.543,4.196,46.0,47.3,56.0,1700,0,47.9,0.26
437,0,0.0,0.63,0,24.9,53.400000000000006,736,113.0,55.2,-22.41,8.641,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.27
438,0,0.0,0.63,0,24.9,53.400000000000006,734,113.1,55.3,-22.38,8.625,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.27
439,0,0.0,0.63,0,24.9,53.400000000000006,736,113.1,55.4,-22.38,8.617,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.26
440,0,0.0,0.64,0,24.9,53.400000000000006,735,113.2,55.3,-22.38,8.602,14.543,4.196,46.0,47.3,56.0,1700,0,47.9,0.26
441,0,0.0,0.64,0,24.9,53.400000000000006,735,113.3,55.3,-22.35,8.594,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.26
442,0,0.0,0.62,0,24.9,53.400000000000006,734,113.3,55.3,-22.38,8.586,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.26
443,0,0.0,0.63,0,24.9,53.400000000000006,735,113.4,55.4,-22.39,8.586,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.26
444,0,0.0,0.62,0,24.9,53.400000000000006,734,113.5,55.3,-22.39,8.578,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.26
445,0,0.0,0.64,0,24.9,53.400000000000006,736,113.6,55.3,-22.38,8.57,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.26
446,0,0.0,0.62,0,24.9,53.400000000000006,735,113.7,55.4,-22.37,8.57,14.543,4.196,46.0,47.3,56.0,1700,0,47.9,0.26
447,0,0.0,0.62,0,24.9,53.400000000000006,735,113.7,55.2,-22.38,8.57,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.26
448,0,0.0,0.63,0,24.9,53.400000000000006,735,113.9,55.3,-22.36,8.57,14.543,4.196,46.0,47.3,56.0,1700,0,47.9,0.26
449,0,0.0,0.64,0,25.0,53.400000000000006,738,114.0,55.3,-22.38,8.57,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.26
450,0,0.0,0.65,0,25.0,53.400000000000006,736,114.0,55.4,-22.37,8.578,14.543,4.196,46.0,47.3,56.0,1700,0,47.9,0.26
451,0,0.0,0.64,0,25.0,53.400000000000006,736,114.1,55.2,-22.34,8.594,14.543,4.196,46.0,47.3,56.0,1700,0,47.9,0.26
452,0,0.0,0.65,0,25.0,53.400000000000006,736,114.2,55.3,-22.36,8.609,14.543,4.196,45.0,47.3,56.0,1700,0,47.9,0.26
453,0,0.0,0.64,0,25.0,53.400000000000006,737,114.2,55.3,-22.4,8.633,14.543,4.197,45.0,47.4,56.0,1700,0,47.9,0.27
454,0,0.0,0.64,0,25.0,53.400000000000006,737,114.3,55.3,-22.4,8.648,14.543,4.196,45.0,47.4,56.0,1700,0,47.9,0.27
455,0,0.0,0.64,0,25.0,53.400000000000006,736,114.4,55.3,-22.38,8.672,14.539,4.196,45.0,47.3,56.0,1700,0,47.9,0.27
456,0,0.0,0.65,0,25.0,53.400000000000006,737,114.4,55.4,-22.38,8.68,14.543,4.196,45.0,47.4,56.0,1700,0,47.9,0.27
457,0,0.0,0.63,0,25.0,53.400000000000006,736,114.5,55.3,-22.38,8.688,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.26
458,0,0.0,0.63,0,25.1,53.400000000000006,736,114.6,55.4,-22.37,8.688,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.26
459,0,0.0,0.63,0,25.1,53.400000000000006,736,114.7,55.4,-22.38,8.68,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.27
460,0,0.0,0.63,0,25.1,53.400000000000006,737,114.7,55.5,-22.38,8.68,14.543,4.197,46.0,47.4,56.0,1700,0,47.9,0.27
461,0,0.0,0.62,0,25.1,53.400000000000006,735,114.8,55.5,-22.4,8.664,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.26
462,0,0.0,0.63,0,25.1,53.400000000000006,735,114.9,55.4,-22.38,8.656,14.543,4.196,45.0,47.4,56.0,1700,0,47.9,0.26
463,0,0.0,0.63,0,25.1,53.400000000000006,736,114.9,55.5,-22.39,8.648,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.26
464,0,0.0,0.63,0,25.1,53.400000000000006,736,115.0,55.6,-22.39,8.641,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.27
465,0,0.0,0.63,0,25.1,53.400000000000006,736,115.1,55.5,-22.39,8.641,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.26
466,0,0.0,0.64,0,25.1,53.400000000000006,735,115.1,55.5,-22.39,8.633,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.26
467,0,0.0,0.62,0,25.1,53.400000000000006,735,115.2,55.5,-22.4,8.633,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.27
468,0,0.0,0.63,0,25.1,53.400000000000006,735,115.3,55.5,-22.38,8.625,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.26
469,0,0.0,0.63,0,25.0,53.400000000000006,736,115.3,55.6,-22.39,8.617,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.27
470,0,0.0,0.63,0,25.0,53.400000000000006,735,115.4,55.4,-22.38,8.625,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.27
471,0,0.0,0.62,0,25.0,53.400000000000006,735,115.5,55.5,-22.38,8.625,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.26
472,0,0.0,0.62,0,25.0,53.400000000000006,738,115.5,55.6,-22.38,8.625,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.26
473,0,0.0,0.63,0,25.0,53.400000000000006,736,115.6,55.6,-22.38,8.625,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.27
474,0,0.0,0.62,0,25.0,53.400000000000006,737,115.7,55.5,-22.39,8.633,14.547,4.196,46.0,47.4,56.0,1700,0,47.9,0.26
475,0,0.0,0.61,0,25.0,53.400000000000006,735,115.7,55.5,-22.39,8.625,14.547,4.196,46.0,47.4,56.0,1700,0,47.9,0.26
476,0,0.0,0.63,0,25.0,53.400000000000006,735,115.8,55.5,-22.41,8.625,14.547,4.196,46.0,47.4,56.0,1700,0,47.9,0.27
477,0,0.0,0.63,0,25.0,53.400000000000006,736,115.9,55.5,-22.38,8.617,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.26
478,0,0.0,0.63,0,25.0,53.400000000000006,735,115.9,55.5,-22.39,8.617,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.27
479,0,0.0,0.63,0,25.1,53.400000000000006,735,116.0,55.6,-22.39,8.625,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.26
480,0,0.0,0.62,0,25.1,53.400000000000006,735,116.0,55.7,-22.38,8.633,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.26
481,0,0.0,0.64,0,25.0,53.400000000000006,737,116.1,55.6,-22.38,8.633,14.547,4.196,46.0,47.5,56.0,1700,0,47.9,0.26
482,0,0.0,0.63,0,25.0,53.400000000000006,735,116.2,55.5,-22.38,8.633,14.543,4.196,46.0,47.4,56.0,1700,0,47.9,0.26
483,0,0.0,0.63,0,25.0,53.400000000000006,737,116.2,55.6,-22.39,8.633,14.543,4.196,46.0,47.5,56.0,1700,0,47.9,0.25
484,0,0.0,0.64,0,25.0,53.400000000000006,737,116.3,55.4,-22.38,8.633,14.543,4.196,46.0,47.5,56.0,1700,0,47.9,0.27
485,0,0.0,0.63,0,25.0,53.400000000000006,736,116.3,55.6,-22.36,8.617,14.543,4.196,46.0,47.5,56.0,1700,0,47.9,0.26
486,0,0.0,0.64,0,25.0,53.400000000000006,736,116.4,55.5,-22.39,8.609,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
487,0,0.0,0.63,0,25.0,53.400000000000006,735,116.5,55.7,-22.4,8.609,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
488,0,0.0,0.63,0,25.0,53.400000000000006,735,116.5,55.6,-22.39,8.609,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
489,0,0.0,0.62,0,25.0,53.400000000000006,738,116.6,55.5,-22.37,8.609,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
490,0,0.0,0.63,0,25.0,53.400000000000006,736,116.6,55.5,-22.38,8.609,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
491,0,0.0,0.62,0,25.0,53.400000000000006,735,116.7,55.6,-22.4,8.609,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
492,0,0.0,0.62,0,25.0,53.400000000000006,735,116.8,55.5,-22.38,8.609,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
493,0,0.0,0.61,0,25.0,53.400000000000006,737,116.8,55.5,-22.39,8.602,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
494,0,0.0,0.63,0,25.0,53.400000000000006,738,116.9,55.6,-22.4,8.594,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
495,0,0.0,0.62,0,25.0,53.400000000000006,736,116.9,55.4,-22.38,8.594,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
496,0,0.0,0.63,0,25.0,53.400000000000006,738,117.0,55.6,-22.4,8.586,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
497,0,0.0,0.62,0,25.0,53.400000000000006,737,117.0,55.7,-22.4,8.578,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.27
498,0,0.0,0.62,0,25.0,53.400000000000006,736,117.1,55.6,-22.35,8.594,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
499,0,0.0,0.62,0,25.0,53.400000000000006,738,117.1,55.7,-22.38,8.594,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.27
500,0,0.0,0.63,0,25.0,53.400000000000006,736,117.2,55.6,-22.37,8.602,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
501,0,0.0,0.62,0,25.0,53.400000000000006,736,117.2,55.7,-22.38,8.609,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
502,0,0.0,0.62,0,25.0,53.400000000000006,736,117.3,55.7,-22.37,8.609,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.24
503,0,0.0,0.61,0,25.0,53.400000000000006,736,117.3,55.6,-22.41,8.617,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.25
504,0,0.0,0.61,0,25.0,53.400000000000006,737,117.4,55.6,-22.38,8.625,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.24
505,0,0.0,0.62,0,25.0,53.400000000000006,736,117.4,55.6,-22.39,8.625,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
506,0,0.0,0.63,0,25.0,53.400000000000006,736,117.5,55.7,-22.41,8.633,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.25
507,0,0.0,0.63,0,25.1,53.400000000000006,736,117.5,55.6,-22.38,8.633,14.539,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
508,0,0.0,0.62,0,25.1,53.400000000000006,736,117.6,55.6,-22.36,8.641,14.539,4.196,46.0,47.5,56.0,1701,0,47.9,0.25
509,0,0.0,0.63,0,25.0,53.400000000000006,736,117.6,55.7,-22.38,8.641,14.539,4.196,46.0,47.5,56.0,1701,0,47.9,0.25
510,0,0.0,0.61,0,25.0,53.400000000000006,736,117.7,55.6,-22.38,8.641,14.539,4.196,46.0,47.5,56.0,1701,0,47.9,0.26
511,0,0.0,0.63,0,25.0,53.400000000000006,737,117.7,55.7,-22.41,8.641,14.539,4.197,46.0,47.5,56.0,1701,0,47.9,0.26
512,0,0.0,0.62,0,25.0,53.400000000000006,735,117.8,55.6,-22.37,8.641,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.25
513,0,0.0,0.62,0,25.0,53.400000000000006,735,117.8,55.6,-22.38,8.641,14.543,4.196,46.0,47.5,56.0,1701,0,47.9,0.25
514,0,0.0,0.62,0,25.0,53.400000000000006,737,117.9,55.6,-22.36,8.641,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.25
515,0,0.0,0.62,0,25.0,53.400000000000006,736,117.9,55.6,-22.37,8.641,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
516,0,0.0,0.63,0,25.0,53.400000000000006,738,118.0,55.7,-22.39,8.648,14.543,4.197,46.0,47.6,56.0,1701,0,47.9,0.25
517,0,0.0,0.62,0,25.0,53.400000000000006,736,118.0,55.7,-22.39,8.656,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
518,0,0.0,0.61,0,25.0,53.400000000000006,738,118.1,55.5,-22.36,8.648,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
519,0,0.0,0.63,0,25.0,53.400000000000006,736,118.1,55.7,-22.41,8.656,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
520,0,0.0,0.63,0,25.0,53.400000000000006,738,118.1,55.5,-22.39,8.656,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
521,0,0.0,0.62,0,25.0,53.400000000000006,736,118.2,55.6,-22.4,8.656,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
522,0,0.0,0.62,0,25.0,53.400000000000006,737,118.2,55.6,-22.38,8.656,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
523,0,0.0,0.62,0,25.0,53.400000000000006,736,118.3,55.7,-22.38,8.656,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.25
524,0,0.0,0.62,0,25.1,53.400000000000006,737,118.3,55.7,-22.39,8.648,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
525,0,0.0,0.63,0,25.0,53.400000000000006,736,118.4,55.7,-22.39,8.648,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
526,0,0.0,0.63,0,25.0,53.400000000000006,735,118.4,55.6,-22.39,8.656,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
527,0,0.0,0.62,0,25.0,53.400000000000006,736,118.4,55.7,-22.38,8.664,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
528,0,0.0,0.62,0,25.0,53.400000000000006,737,118.5,55.8,-22.39,8.672,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
529,0,0.0,0.63,0,25.0,53.400000000000006,736,118.5,55.6,-22.39,8.672,14.539,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
530,0,0.0,0.63,0,25.0,53.400000000000006,738,118.6,55.7,-22.38,8.68,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
531,0,0.0,0.63,0,25.0,53.400000000000006,737,118.6,55.7,-22.38,8.68,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.27
532,0,0.0,0.63,0,25.0,53.400000000000006,736,118.7,55.7,-22.4,8.68,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
533,0,0.0,0.63,0,25.0,53.400000000000006,736,118.7,55.8,-22.39,8.68,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.25
534,0,0.0,0.61,0,25.0,53.400000000000006,738,118.8,55.7,-22.4,8.68,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.25
535,0,0.0,0.64,0,25.0,53.400000000000006,737,118.8,55.8,-22.39,8.68,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.25
536,0,0.0,0.63,0,25.0,53.400000000000006,736,118.8,55.8,-22.39,8.68,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
537,0,0.0,0.63,0,25.0,53.400000000000006,736,118.9,55.7,-22.39,8.68,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
538,0,0.0,0.62,0,25.0,53.400000000000006,736,118.9,55.8,-22.39,8.68,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.25
539,0,0.0,0.63,0,25.0,53.400000000000006,738,119.0,55.8,-22.38,8.688,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
540,0,0.0,0.63,0,25.0,53.400000000000006,738,119.0,55.8,-22.36,8.695,14.543,4.196,46.0,47.6,56.0,1701,0,47.9,0.26
541,0,0.0,0.62,0,25.0,53.400000000000006,738,119.1,55.9,-22.37,8.703,14.543,4.196,46.0,47.7,56.0,1701,0,47.9,0.26
542,0,0.0,0.62,0,24.9,53.400000000000006,738,119.1,55.9,-22.39,8.703,14.543,4.196,46.0,47.7,56.0,1701,0,47.9,0.25
543,0,0.0,0.6,0,24.9,53.400000000000006,736,119.1,55.8,-22.4,8.703,14.543,4.196,46.0,47.7,56.0,1701,0,47.9,0.26
544,0,0.0,0.61,0,24.9,53.400000000000006,738,119.2,55.8,-22.42,8.688,14.543,4.196,46.0,47.7,56.0,1701,0,47.9,0.26
545,0,0.0,0.62,0,24.9,53.400000000000006,736,119.2,55.8,-22.39,8.688,14.543,4.196,46.0,47.7,56.0,1701,0,47.9,0.26
546,0,0.0,0.63,0,24.9,53.400000000000006,735,119.3,55.8,-22.39,8.688,14.543,4.196,46.0,47.7,56.0,1701,0,47.9,0.26
547,0,0.0,0.62,0,24.9,53.400000000000006,736,119.3,55.9,-22.41,8.68,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.25
548,0,0.0,0.62,0,24.9,53.400000000000006,736,119.3,55.8,-22.39,8.68,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.25
549,0,0.0,0.62,0,24.9,53.400000000000006,736,119.4,55.7,-22.41,8.68,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.25
550,0,0.0,0.63,0,24.9,53.400000000000006,737,119.4,55.9,-22.4,8.68,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.25
551,0,0.0,0.6,0,24.9,53.400000000000006,738,119.5,55.8,-22.41,8.68,14.543,4.197,46.0,47.7,56.0,1701,0,47.9,0.25
552,0,0.0,0.61,0,24.9,53.400000000000006,738,119.5,55.8,-22.41,8.68,14.543,4.196,46.0,47.7,56.0,1701,0,47.9,0.25
553,0,0.0,0.61,0,25.0,53.400000000000006,737,119.5,55.8,-22.38,8.68,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.25
554,0,0.0,0.62,0,25.0,53.400000000000006,738,119.6,55.8,-22.38,8.688,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.25
555,0,0.0,0.61,0,25.0,53.400000000000006,737,119.6,55.8,-22.4,8.688,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.25
556,0,0.0,0.62,0,24.9,53.400000000000006,737,119.7,55.8,-22.4,8.68,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.25
557,0,0.0,0.62,0,24.9,53.400000000000006,737,119.7,55.8,-22.4,8.688,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.25
558,0,0.0,0.62,0,25.0,53.400000000000006,738,119.7,55.9,-22.38,8.68,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.26
559,0,0.0,0.62,0,24.9,53.400000000000006,737,119.8,55.9,-22.4,8.688,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.26
560,0,0.0,0.64,0,25.0,53.400000000000006,738,119.8,55.8,-22.39,8.688,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.26
561,0,0.0,0.63,0,25.0,53.400000000000006,739,119.8,55.8,-22.41,8.695,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.26
562,0,0.0,0.64,0,25.0,53.400000000000006,738,119.9,55.9,-22.39,8.695,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.26
563,0,0.0,0.62,0,25.0,53.400000000000006,738,119.9,55.8,-22.4,8.695,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.26
564,0,0.0,0.63,0,25.0,53.400000000000006,736,120.0,55.9,-22.41,8.703,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.26
565,0,0.0,0.63,0,25.0,53.400000000000006,737,120.0,55.9,-22.39,8.703,14.539,4.196,46.0,47.7,56.0,1701,0,47.9,0.26
566,0,0.0,0.63,0,25.0,53.400000000000006,739,120.0,56.0,-22.4,8.711,14.539,4.196,46.0,47.7,56.0,1702,0,47.9,0.25
567,0,0.0,0.62,0,25.0,53.400000000000006,740,120.1,55.9,-22.39,8.719,14.539,4.196,46.0,47.8,56.0,1702,0,47.9,0.26
568,0,0.0,0.64,0,25.0,53.400000000000006,737,120.1,55.9,-22.38,8.719,14.539,4.196,46.0,47.8,56.0,1702,0,47.9,0.25
569,0,0.0,0.64,0,25.0,53.400000000000006,737,120.1,55.8,-22.38,8.719,14.543,4.196,46.0,47.8,56.0,1702,0,47.9,0.26
570,0,0.0,0.63,0,25.0,53.400000000000006,739,120.2,55.9,-22.4,8.719,14.543,4.197,46.0,47.8,56.0,1702,0,47.9,0.26
571,0,0.0,0.64,0,25.0,53.400000000000006,737,120.2,56.0,-22.38,8.719,14.543,4.196,46.0,47.8,56.0,1702,0,47.9,0.26
572,0,0.0,0.63,0,25.0,53.400000000000006,738,120.2,55.9,-22.41,8.727,14.539,4.196,46.0,47.8,56.0,1702,0,47.9,0.26
573,0,0.0,0.63,0,25.0,53.400000000000006,737,120.3,55.9,-22.39,8.734,14.539,4.196,46.0,47.8,56.0,1702,0,47.9,0.26
574,0,0.0,0.63,0,25.0,53.400000000000006,737,120.3,55.9,-22.39,8.734,14.539,4.196,46.0,47.8,56.0,1702,0,47.9,0.26
575,0,0.0,0.63,0,25.0,53.400000000000006,738,120.3,56.0,-22.39,8.734,14.539,4.196,46.0,47.8,56.0,1702,0,47.9,0.26
576,0,0.0,0.63,0,25.0,53.400000000000006,737,120.4,55.8,-22.39,8.734,14.539,4.196,46.0,47.8,56.0,1702,0,47.9,0.26
577,0,0.0,0.63,0,25.0,53.400000000000006,739,120.4,55.9,-22.41,8.734,14.539,4.197,46.0,47.8,56.0,1702,0,47.9,0.26
578,0,0.0,0.63,0,25.0,53.400000000000006,737,120.5,56.0,-22.38,8.727,14.539,4.196,46.0,47.8,56.0,1702,0,47.9,0.26
579,0,0.0,0.64,0,25.0,53.400000000000006,738,120.5,56.0,-22.41,8.727,14.539,4.196,46.0,47.8,56.0,1702,0,47.9,0.26
580,0,0.0,0.63,0,25.0,53.400000000000006,736,120.5,55.9,-22.39,8.719,14.539,4.196,46.0,47.8,56.0,1702,0,47.9,0.26
