Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
24,0,0.0,0.61,0,24.6,53.400000000000006,759,68.1,54.8,-22.38,11.391,14.656,4.2,58.0,59.6,66.0,1603,0,55.3,0.34
25,0,0.0,0.62,0,24.6,53.400000000000006,753,68.2,54.8,-22.38,11.367,14.656,4.199,58.0,59.6,66.0,1603,0,55.2,0.34
26,0,0.0,0.63,0,24.5,53.400000000000006,748,68.4,54.8,-22.38,11.352,14.656,4.2,58.0,59.6,66.0,1603,0,55.3,0.34
27,0,0.0,0.61,0,24.6,53.400000000000006,746,68.5,54.7,-22.39,11.336,14.656,4.199,58.0,59.6,66.0,1603,0,55.3,0.34
28,0,0.0,0.62,0,24.6,53.400000000000006,744,68.7,54.8,-22.39,11.32,14.656,4.199,58.0,59.6,66.0,1603,0,55.3,0.33
29,0,0.0,0.62,0,24.6,53.400000000000006,744,68.8,54.8,-22.4,11.312,14.656,4.199,58.0,59.6,66.0,1603,0,55.3,0.34
30,0,0.0,0.62,0,24.6,53.400000000000006,743,69.0,54.8,-22.41,11.305,14.656,4.2,58.0,59.6,66.0,1603,0,55.3,0.34
31,0,0.0,0.62,0,24.6,53.400000000000006,743,69.1,54.7,-22.38,11.289,14.656,4.199,57.0,59.6,66.0,1603,0,55.3,0.35
32,0,0.0,0.61,0,24.5,53.400000000000006,744,69.2,54.6,-22.38,11.281,14.656,4.199,58.0,59.6,66.0,1603,0,55.2,0.34
33,0,0.0,0.62,0,24.5,53.400000000000006,743,69.3,54.6,-22.39,11.273,14.656,4.2,57.0,59.6,66.0,1603,0,55.3,0.35
34,0,0.0,0.62,0,24.5,53.400000000000006,744,69.4,54.6,-22.39,11.273,14.656,4.2,58.0,59.6,66.0,1603,0,55.3,0.34
35,0,0.0,0.61,0,24.5,53.400000000000006,746,69.5,54.6,-22.39,11.258,14.656,4.2,58.0,59.6,66.0,1603,0,55.2,0.34
36,0,0.0,0.61,0,24.5,53.400000000000006,749,69.6,54.5,-22.38,11.242,14.656,4.199,58.0,59.6,66.0,1603,0,55.3,0.34
37,0,0.0,0.6,0,24.6,53.400000000000006,752,69.6,54.6,-22.39,11.227,14.656,4.2,57.0,59.6,66.0,1603,0,55.3,0.34
38,0,0.0,0.62,0,24.6,53.400000000000006,754,69.7,54.6,-22.36,11.211,14.656,4.2,58.0,59.6,66.0,1603,0,55.3,0.34
39,0,0.0,0.61,0,24.6,53.400000000000006,755,69.8,54.7,-22.38,11.211,14.656,4.199,58.0,59.5,66.0,1603,0,55.3,0.34
40,0,0.0,0.61,0,24.7,53.400000000000006,756,69.9,54.6,-22.37,11.211,14.656,4.199,58.0,59.6,66.0,1603,0,55.3,0.34
41,0,0.0,0.6,0,24.7,53.400000000000006,756,69.9,54.5,-22.38,11.203,14.656,4.2,58.0,59.6,66.0,1603,0,55.3,0.34
42,0,0.0,0.61,0,24.7,53.400000000000006,757,70.0,54.5,-22.35,11.195,14.66,4.199,58.0,59.6,66.0,1603,0,55.3,0.34
43,0,0.0,0.62,0,24.7,53.400000000000006,757,70.2,54.5,-22.37,11.188,14.656,4.199,58.0,59.6,66.0,1603,0,55.3,0.33
44,0,0.0,0.6,0,24.6,53.400000000000006,758,70.3,54.4,-22.36,11.172,14.656,4.199,57.0,59.6,66.0,1603,0,55.3,0.34
45,0,0.0,0.59,0,24.7,53.400000000000006,759,70.5,54.4,-22.37,11.156,14.656,4.2,58.0,59.5,66.0,1603,0,55.2,0.33
46,0,0.0,0.6,0,24.7,53.400000000000006,759,70.7,54.4,-22.38,11.141,14.66,4.2,57.0,59.5,66.0,1603,0,55.2,0.34
47,0,0.0,0.6,0,24.7,53.400000000000006,759,70.9,54.4,-22.39,11.125,14.66,4.199,58.0,59.5,66.0,1603,0,55.3,0.33
48,0,0.0,0.6,0,24.7,53.400000000000006,759,71.2,54.3,-22.39,11.109,14.66,4.199,58.0,59.6,66.0,1603,0,55.2,0.33
49,0,0.0,0.6,0,24.7,53.400000000000006,758,71.4,54.1,-22.41,11.078,14.66,4.2,57.0,59.6,67.0,1603,0,55.3,0.33
50,0,0.0,0.61,0,24.6,53.400000000000006,758,71.7,54.2,-22.38,11.062,14.66,4.2,57.0,59.5,67.0,1603,0,55.3,0.34
51,0,0.0,0.61,0,24.6,53.400000000000006,758,72.0,54.1,-22.38,11.039,14.66,4.2,58.0,59.6,67.0,1603,0,55.3,0.33
52,0,0.0,0.6,0,24.6,53.400000000000006,758,72.3,54.0,-22.38,11.031,14.66,4.2,57.0,59.6,67.0,1603,0,55.3,0.34
53,0,0.0,0.62,0,24.6,53.400000000000006,759,72.7,53.9,-22.39,11.023,14.66,4.2,58.0,59.6,67.0,1603,0,55.3,0.34
54,0,0.0,0.61,0,24.6,53.400000000000006,759,73.0,53.8,-22.38,11.016,14.656,4.2,58.0,59.6,67.0,1603,0,55.3,0.33
55,0,0.0,0.61,0,24.6,53.400000000000006,759,73.3,53.9,-22.37,11.008,14.656,4.199,57.0,59.5,67.0,1603,0,55.3,0.34
56,0,0.0,0.61,0,24.7,53.400000000000006,759,73.7,53.8,-22.39,11.0,14.656,4.2,57.0,59.6,67.0,1603,0,55.3,0.34
57,0,0.0,0.61,0,24.7,53.400000000000006,760,74.0,53.9,-22.39,10.992,14.656,4.2,58.0,59.5,67.0,1603,0,55.3,0.35
58,0,0.0,0.6,0,24.6,53.400000000000006,760,74.3,53.8,-22.37,10.984,14.66,4.199,58.0,59.5,67.0,1603,0,55.3,0.34
59,0,0.0,0.61,0,24.7,53.400000000000006,760,74.6,53.9,-22.4,10.984,14.66,4.2,57.0,59.6,67.0,1603,0,55.2,0.34
60,0,0.0,0.61,0,24.7,53.400000000000006,760,74.9,53.9,-22.38,10.984,14.656,4.2,58.0,59.5,67.0,1603,0,55.2,0.34
61,0,0.0,0.61,0,24.7,53.400000000000006,760,75.2,53.8,-22.38,10.984,14.656,4.199,58.0,59.6,67.0,1603,0,55.2,0.32
62,0,0.0,0.61,0,24.7,53.400000000000006,760,75.4,53.8,-22.36,10.992,14.656,4.2,57.0,59.5,67.0,1603,0,55.3,0.33
63,0,0.0,0.61,0,24.7,53.400000000000006,761,75.7,53.8,-22.39,10.992,14.656,4.2,58.0,59.6,67.0,1603,0,55.3,0.34
64,0,0.0,0.61,0,24.7,53.400000000000006,760,75.9,53.8,-22.39,11.0,14.656,4.2,58.0,59.5,67.0,1603,0,55.2,0.33
65,0,0.0,0.6,0,24.7,53.400000000000006,760,76.1,53.8,-22.4,11.0,14.656,4.199,58.0,59.5,67.0,1603,0,55.3,0.32
66,0,0.0,0.6,0,24.6,53.400000000000006,760,76.3,53.8,-22.39,10.992,14.656,4.199,57.0,59.5,67.0,1603,0,55.3,0.33
67,0,0.0,0.6,0,24.6,53.400000000000006,760,76.5,53.8,-22.39,10.992,14.656,4.2,57.0,59.5,67.0,1603,0,55.3,0.33
68,0,0.0,0.6,0,24.5,53.400000000000006,760,76.7,53.9,-22.38,10.984,14.656,4.199,57.0,59.6,67.0,1603,0,55.2,0.33
69,0,0.0,0.61,0,24.6,53.400000000000006,759,77.0,53.9,-22.41,10.977,14.656,4.199,57.0,59.5,67.0,1603,0,55.3,0.34
70,0,0.0,0.61,0,24.6,53.400000000000006,759,77.3,53.9,-22.38,10.977,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.34
71,0,0.0,0.6,0,24.6,53.400000000000006,759,77.7,53.8,-22.36,10.977,14.66,4.2,58.0,59.6,67.0,1603,0,55.3,0.34
72,0,0.0,0.61,0,24.6,53.400000000000006,759,78.1,53.8,-22.38,10.984,14.66,4.2,58.0,59.6,67.0,1603,0,55.2,0.33
73,0,0.0,0.61,0,24.5,53.400000000000006,759,78.4,53.8,-22.39,10.992,14.66,4.2,58.0,59.6,67.0,1603,0,55.2,0.33
74,0,0.0,0.61,0,24.6,53.400000000000006,759,78.9,53.9,-22.37,11.008,14.66,4.199,58.0,59.6,67.0,1603,0,55.2,0.34
75,0,0.0,0.62,0,24.5,53.400000000000006,759,79.5,53.9,-22.38,11.016,14.656,4.199,58.0,59.5,67.0,1603,0,55.2,0.34
76,0,0.0,0.61,0,24.5,53.400000000000006,759,80.1,53.8,-22.37,11.023,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.34
77,0,0.0,0.62,0,24.5,53.400000000000006,758,80.7,53.9,-22.38,11.031,14.656,4.199,58.0,59.6,67.0,1603,0,55.2,0.34
78,0,0.0,0.61,0,24.5,53.400000000000006,759,81.3,53.9,-22.38,11.039,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.34
79,0,0.0,0.61,0,24.5,53.400000000000006,759,81.8,53.9,-22.39,11.039,14.66,4.2,57.0,59.6,67.0,1603,0,55.3,0.34
80,0,0.0,0.61,0,24.4,53.400000000000006,759,82.2,54.0,-22.38,11.039,14.66,4.2,58.0,59.6,67.0,1603,0,55.2,0.33
81,0,0.0,0.62,0,24.5,53.400000000000006,759,82.4,54.0,-22.37,11.055,14.66,4.2,58.0,59.6,67.0,1603,0,55.2,0.34
82,0,0.0,0.62,0,24.5,53.400000000000006,759,82.5,53.9,-22.39,11.062,14.656,4.2,58.0,59.6,67.0,1603,0,55.2,0.34
83,0,0.0,0.61,0,24.5,53.400000000000006,759,82.5,54.0,-22.4,11.07,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.34
84,0,0.0,0.6,0,24.5,53.400000000000006,759,82.5,54.0,-22.37,11.086,14.656,4.2,58.0,59.6,67.0,1603,0,55.2,0.34
85,0,0.0,0.61,0,24.6,53.400000000000006,759,82.5,54.0,-22.39,11.094,14.656,4.199,57.0,59.6,67.0,1603,0,55.2,0.34
86,0,0.0,0.61,0,24.6,53.400000000000006,759,82.6,54.0,-22.39,11.102,14.66,4.2,57.0,59.6,67.0,1603,0,55.2,0.34
87,0,0.0,0.62,0,24.7,53.400000000000006,759,82.7,54.1,-22.38,11.102,14.66,4.199,58.0,59.6,67.0,1603,0,55.2,0.33
88,0,0.0,0.62,0,24.7,53.400000000000006,759,82.6,54.0,-22.39,11.086,14.66,4.199,58.0,59.6,67.0,1603,0,55.2,0.34
89,0,0.0,0.6,0,24.7,53.400000000000006,759,82.1,54.1,-22.38,11.078,14.66,4.2,57.0,59.6,67.0,1603,0,55.2,0.34
90,0,0.0,0.61,0,24.7,53.400000000000006,759,81.7,54.2,-22.38,11.07,14.66,4.199,57.0,59.6,67.0,1603,0,55.2,0.34
91,0,0.0,0.61,0,24.7,53.400000000000006,758,81.3,54.2,-22.39,11.055,14.66,4.199,57.0,59.6,67.0,1603,0,55.2,0.34
92,0,0.0,0.61,0,24.8,53.400000000000006,758,81.1,54.1,-22.41,11.047,14.66,4.2,58.0,59.6,67.0,1603,0,55.2,0.34
93,0,0.0,0.62,0,24.8,53.400000000000006,758,80.9,54.2,-22.38,11.039,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.34
94,0,0.0,0.62,0,24.8,53.400000000000006,757,80.9,54.3,-22.38,11.039,14.656,4.199,57.0,59.6,67.0,1603,0,55.2,0.34
95,0,0.0,0.61,0,24.8,53.400000000000006,757,80.9,54.2,-22.37,11.031,14.656,4.199,58.0,59.6,67.0,1603,0,55.2,0.34
96,0,0.0,0.61,0,24.7,53.400000000000006,757,81.0,54.3,-22.39,11.031,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.33
97,0,0.0,0.6,0,24.7,53.400000000000006,756,81.1,54.2,-22.37,11.039,14.656,4.2,58.0,59.6,67.0,1603,0,55.2,0.33
98,0,0.0,0.59,0,24.5,53.400000000000006,757,81.3,54.3,-22.38,11.055,14.656,4.2,58.0,59.6,67.0,1603,0,55.2,0.33
99,0,0.0,0.59,0,24.6,53.400000000000006,756,81.4,54.3,-22.36,11.055,14.656,4.2,58.0,59.6,67.0,1603,0,55.2,0.34
100,0,0.0,0.6,0,24.6,53.400000000000006,756,81.6,54.3,-22.38,11.062,14.656,4.199,57.0,59.6,67.0,1603,0,55.2,0.34
101,0,0.0,0.61,0,24.7,53.400000000000006,756,81.8,54.4,-22.38,11.07,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.33
102,0,0.0,0.62,0,24.7,53.400000000000006,756,82.0,54.4,-22.38,11.086,14.656,4.2,58.0,59.6,67.0,1603,0,55.2,0.33
103,0,0.0,0.62,0,24.6,53.400000000000006,756,82.2,54.3,-22.38,11.102,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.34
104,0,0.0,0.6,0,24.5,53.400000000000006,756,82.4,54.3,-22.39,11.109,14.656,4.199,57.0,59.6,67.0,1603,0,55.2,0.34
105,0,0.0,0.6,0,24.5,53.400000000000006,756,82.6,54.4,-22.37,11.117,14.656,4.2,58.0,59.6,67.0,1603,0,55.2,0.33
106,0,0.0,0.61,0,24.5,53.400000000000006,756,82.9,54.3,-22.37,11.109,14.656,4.2,58.0,59.6,67.0,1603,0,55.2,0.34
107,0,0.0,0.6,0,24.5,53.400000000000006,756,83.1,54.4,-22.39,11.109,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.33
108,0,0.0,0.61,0,24.6,53.400000000000006,756,83.3,54.3,-22.38,11.102,14.656,4.199,57.0,59.6,67.0,1603,0,55.2,0.34
109,0,0.0,0.59,0,24.7,53.400000000000006,756,83.5,54.4,-22.39,11.109,14.656,4.199,57.0,59.6,67.0,1603,0,55.2,0.34
110,0,0.0,0.6,0,24.7,53.400000000000006,756,83.7,54.3,-22.39,11.109,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.33
111,0,0.0,0.61,0,24.7,53.400000000000006,756,83.8,54.4,-22.38,11.109,14.656,4.199,57.0,59.6,67.0,1603,0,55.2,0.33
112,0,0.0,0.59,0,24.6,53.400000000000006,756,84.0,54.4,-22.38,11.109,14.656,4.199,57.0,59.6,67.0,1603,0,55.2,0.33
113,0,0.0,0.6,0,24.6,53.400000000000006,756,84.2,54.4,-22.39,11.109,14.656,4.199,58.0,59.6,67.0,1603,0,55.2,0.34
114,0,0.0,0.61,0,24.6,53.400000000000006,756,84.4,54.3,-22.38,11.109,14.656,4.199,57.0,59.6,67.0,1603,0,55.2,0.33
115,0,0.0,0.62,0,24.6,53.400000000000006,756,84.6,54.4,-22.38,11.117,14.656,4.2,58.0,59.6,67.0,1603,0,55.2,0.33
116,0,0.0,0.61,0,24.6,53.400000000000006,757,84.8,54.3,-22.39,11.125,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.33
117,0,0.0,0.62,0,24.5,53.400000000000006,756,85.0,54.4,-22.38,11.125,14.656,4.2,58.0,59.6,67.0,1603,0,55.2,0.33
118,0,0.0,0.62,0,24.5,53.400000000000006,756,85.2,54.4,-22.38,11.133,14.656,4.2,58.0,59.6,67.0,1603,0,55.2,0.32
119,0,0.0,0.63,0,24.5,53.400000000000006,756,85.4,54.4,-22.38,11.125,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.32
120,0,0.0,0.61,0,24.5,53.400000000000006,756,85.6,54.4,-22.38,11.117,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.33
121,0,0.0,0.61,0,24.5,53.400000000000006,756,85.8,54.4,-22.37,11.109,14.656,4.2,58.0,59.6,67.0,1603,0,55.2,0.33
122,0,0.0,0.6,0,24.6,53.400000000000006,755,86.0,54.5,-22.37,11.102,14.656,4.199,58.0,59.6,67.0,1603,0,55.2,0.34
123,0,0.0,0.59,0,24.5,53.400000000000006,755,86.1,54.5,-22.38,11.094,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.34
124,0,0.0,0.58,0,24.6,53.400000000000006,755,86.3,54.6,-22.38,11.094,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.33
125,0,0.0,0.59,0,24.6,53.400000000000006,756,86.5,54.5,-22.38,11.094,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.34
126,0,0.0,0.59,0,24.6,53.400000000000006,756,86.7,54.5,-22.37,11.109,14.656,4.199,57.0,59.6,67.0,1603,0,55.2,0.34
127,0,0.0,0.58,0,24.6,53.400000000000006,756,86.9,54.6,-22.39,11.117,14.66,4.2,58.0,59.6,67.0,1603,0,55.2,0.33
128,0,0.0,0.6,0,24.7,53.400000000000006,756,87.1,54.6,-22.37,11.133,14.66,4.199,58.0,59.6,67.0,1603,0,55.2,0.34
129,0,0.0,0.61,0,24.7,53.400000000000006,755,87.3,54.6,-22.38,11.133,14.66,4.2,58.0,59.6,67.0,1603,0,55.2,0.33
130,0,0.0,0.6,0,24.6,53.400000000000006,755,87.5,54.6,-22.38,11.133,14.66,4.2,58.0,59.6,67.0,1603,0,55.2,0.33
131,0,0.0,0.6,0,24.6,53.400000000000006,755,87.6,54.6,-22.38,11.125,14.66,4.2,58.0,59.6,67.0,1603,0,55.2,0.34
132,0,0.0,0.6,0,24.7,53.400000000000006,754,87.8,54.7,-22.38,11.117,14.66,4.199,58.0,59.6,67.0,1603,0,55.2,0.35
133,0,0.0,0.61,0,24.7,53.400000000000006,754,88.0,54.6,-22.38,11.102,14.656,4.2,58.0,59.7,67.0,1603,0,55.2,0.34
134,0,0.0,0.6,0,24.8,53.400000000000006,755,88.2,54.7,-22.39,11.094,14.66,4.2,57.0,59.7,67.0,1603,0,55.2,0.34
135,0,0.0,0.6,0,24.8,53.400000000000006,755,88.4,54.8,-22.38,11.086,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.34
136,0,0.0,0.6,0,24.7,53.400000000000006,755,88.5,54.8,-22.38,11.086,14.656,4.199,57.0,59.6,67.0,1603,0,55.2,0.33
137,0,0.0,0.6,0,24.7,53.400000000000006,755,88.7,54.7,-22.38,11.086,14.66,4.2,57.0,59.7,67.0,1603,0,55.2,0.34
138,0,0.0,0.61,0,24.8,53.400000000000006,755,88.9,54.8,-22.37,11.086,14.66,4.199,58.0,59.6,67.0,1603,0,55.2,0.34
139,0,0.0,0.61,0,24.7,53.400000000000006,754,89.1,54.8,-22.38,11.094,14.66,4.2,57.0,59.7,67.0,1603,0,55.2,0.34
140,0,0.0,0.61,0,24.7,53.400000000000006,754,89.3,54.8,-22.38,11.086,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.34
141,0,0.0,0.6,0,24.7,53.400000000000006,754,89.5,54.8,-22.38,11.094,14.656,4.199,58.0,59.7,67.0,1603,0,55.2,0.35
142,0,0.0,0.6,0,24.7,53.400000000000006,754,89.6,54.9,-22.39,11.094,14.66,4.199,58.0,59.7,67.0,1603,0,55.2,0.35
143,0,0.0,0.61,0,24.6,53.400000000000006,754,89.8,54.8,-22.4,11.102,14.656,4.2,57.0,59.6,67.0,1603,0,55.2,0.35
144,0,0.0,0.61,0,24.7,53.400000000000006,754,90.0,54.9,-22.37,11.109,14.656,4.199,57.0,59.6,67.0,1603,0,55.2,0.34
145,0,0.0,0.61,0,24.7,53.400000000000006,754,90.2,55.0,-22.38,11.109,14.656,4.2,57.0,59.7,67.0,1603,0,55.2,0.34
146,0,0.0,0.62,0,24.7,53.400000000000006,754,90.4,55.0,-22.38,11.117,14.66,4.2,58.0,59.7,67.0,1603,0,55.2,0.33
147,0,0.0,0.61,0,24.7,53.400000000000006,754,90.6,54.9,-22.41,11.109,14.66,4.199,57.0,59.7,67.0,1603,0,55.2,0.34
148,0,0.0,0.61,0,24.7,53.400000000000006,754,90.7,55.0,-22.37,11.109,14.656,4.2,58.0,59.7,67.0,1603,0,55.2,0.35
149,0,0.0,0.61,0,24.6,53.400000000000006,754,90.9,55.0,-22.38,11.109,14.656,4.199,57.0,59.7,67.0,1603,0,55.2,0.34
150,0,0.0,0.61,0,24.6,53.400000000000006,754,91.1,55.0,-22.37,11.117,14.656,4.2,57.0,59.7,67.0,1603,0,55.2,0.34
151,0,0.0,0.61,0,24.6,53.400000000000006,754,91.3,55.0,-22.4,11.117,14.656,4.2,57.0,59.7,67.0,1603,0,55.2,0.34
152,0,0.0,0.61,0,24.7,53.400000000000006,754,91.5,55.0,-22.38,11.109,14.656,4.2,57.0,59.7,67.0,1603,0,55.2,0.34
153,0,0.0,0.61,0,24.7,53.400000000000006,754,91.6,55.0,-22.38,11.094,14.656,4.2,57.0,59.7,67.0,1603,0,55.2,0.33
154,0,0.0,0.61,0,24.7,53.400000000000006,754,91.8,55.0,-22.37,11.078,14.656,4.199,58.0,59.7,67.0,1603,0,55.2,0.33
155,0,0.0,0.6,0,24.7,53.400000000000006,754,92.0,55.1,-22.39,11.07,14.656,4.2,58.0,59.7,67.0,1603,0,55.2,0.34
156,0,0.0,0.61,0,24.6,53.400000000000006,754,92.2,55.1,-22.38,11.055,14.656,4.2,58.0,59.7,67.0,1603,0,55.2,0.33
157,0,0.0,0.62,0,24.6,53.400000000000006,754,92.3,55.1,-22.37,11.039,14.656,4.199,57.0,59.7,67.0,1603,0,55.2,0.35
158,0,0.0,0.62,0,24.6,53.400000000000006,754,92.5,55.1,-22.36,11.031,14.656,4.2,57.0,59.7,67.0,1603,0,55.2,0.34
159,0,0.0,0.61,0,24.6,53.400000000000006,754,92.7,55.2,-22.36,11.016,14.656,4.2,58.0,59.7,67.0,1603,0,55.2,0.33
160,0,0.0,0.62,0,24.7,53.400000000000006,754,92.8,55.2,-22.37,11.008,14.656,4.2,58.0,59.7,67.0,1603,0,55.2,0.34
161,0,0.0,0.61,0,24.7,53.400000000000006,754,93.0,55.2,-22.39,11.008,14.656,4.2,58.0,59.7,67.0,1603,0,55.2,0.34
162,0,0.0,0.62,0,24.7,53.400000000000006,754,93.2,55.2,-22.36,11.008,14.656,4.2,58.0,59.7,67.0,1603,0,55.2,0.34
163,0,0.0,0.63,0,24.7,53.400000000000006,754,93.4,55.2,-22.38,11.008,14.656,4.2,57.0,59.7,67.0,1603,0,55.2,0.34
164,0,0.0,0.61,0,24.7,53.400000000000006,754,93.5,55.2,-22.39,11.008,14.652,4.2,57.0,59.7,67.0,1603,0,55.2,0.34
165,0,0.0,0.61,0,24.7,53.400000000000006,754,93.7,55.2,-22.37,11.008,14.656,4.2,58.0,59.7,67.0,1603,0,55.2,0.35
166,0,0.0,0.6,0,24.7,53.400000000000006,754,93.8,55.2,-22.38,11.016,14.656,4.2,57.0,59.7,67.0,1603,0,55.2,0.35
167,0,0.0,0.61,0,24.7,53.400000000000006,754,94.0,55.2,-22.37,11.016,14.656,4.199,57.0,59.7,67.0,1603,0,55.2,0.34
168,0,0.0,0.6,0,24.7,53.400000000000006,754,94.2,55.3,-22.39,11.023,14.652,4.199,57.0,59.7,67.0,1602,0,55.2,0.34
169,0,0.0,0.61,0,24.6,53.400000000000006,754,94.3,55.2,-22.37,11.023,14.656,4.2,57.0,59.7,67.0,1602,0,55.2,0.34
170,0,0.0,0.61,0,24.7,53.400000000000006,754,94.5,55.2,-22.39,11.031,14.652,4.199,58.0,59.7,67.0,1602,0,55.2,0.34
171,0,0.0,0.62,0,24.7,53.400000000000006,754,94.6,55.3,-22.41,11.039,14.652,4.2,57.0,59.7,67.0,1602,0,55.2,0.33
172,0,0.0,0.61,0,24.6,53.400000000000006,754,94.8,55.3,-22.38,11.047,14.652,4.2,58.0,59.7,67.0,1602,0,55.2,0.34
173,0,0.0,0.61,0,24.6,53.400000000000006,754,95.0,55.3,-22.38,11.055,14.652,4.2,57.0,59.8,67.0,1602,0,55.2,0.34
174,0,0.0,0.61,0,24.6,53.400000000000006,754,95.1,55.3,-22.39,11.062,14.656,4.199,58.0,59.8,67.0,1603,0,55.2,0.35
175,0,0.0,0.62,0,24.6,53.400000000000006,754,95.3,55.3,-22.4,11.07,14.656,4.2,57.0,59.7,67.0,1603,0,55.2,0.35
