Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
176,0,0.0,0.54,0,24.7,53.400000000000006,761,95.9,54.9,-22.42,14.688,14.359,4.198,58.0,59.8,67.0,1590,1,57.5,0.22
177,0,0.0,0.56,0,24.6,53.400000000000006,761,96.0,55.0,-22.4,14.688,14.359,4.199,58.0,59.8,67.0,1590,1,57.5,0.23
178,0,0.0,0.56,0,24.6,53.400000000000006,762,96.2,55.0,-22.43,14.688,14.359,4.199,58.0,59.8,67.0,1590,1,57.5,0.23
179,0,0.0,0.55,0,24.5,53.400000000000006,762,96.4,55.1,-22.43,14.688,14.359,4.198,58.0,59.8,67.0,1590,1,57.5,0.22
180,0,0.0,0.56,0,24.5,53.400000000000006,762,96.6,55.0,-22.42,14.688,14.359,4.198,58.0,59.8,67.0,1590,1,57.5,0.22
181,0,0.0,0.56,0,24.6,53.400000000000006,763,96.7,55.0,-22.42,14.688,14.359,4.198,58.0,59.8,67.0,1591,1,57.5,0.21
182,0,0.0,0.56,0,24.6,53.400000000000006,763,96.9,55.0,-22.43,14.688,14.359,4.199,58.0,59.8,67.0,1591,1,57.5,0.22
183,0,0.0,0.56,0,24.6,53.400000000000006,763,97.1,55.0,-22.41,14.688,14.359,4.198,58.0,59.8,67.0,1591,1,57.5,0.22
184,0,0.0,0.57,0,24.6,53.400000000000006,763,97.3,55.0,-22.44,14.688,14.359,4.199,9.899999762399945e+24,59.8,67.0,1591,1,57.5,0.21
185,0,0.0,0.55,0,24.6,53.400000000000006,763,97.4,55.1,-22.43,14.688,14.355,4.199,9.899999762399945e+24,59.8,67.0,1591,1,57.5,0.21
186,0,0.0,0.57,0,24.6,53.400000000000006,763,97.6,55.0,-22.41,14.688,14.355,4.198,9.899999762399945e+24,59.8,67.0,1591,1,57.5,0.2
187,0,0.0,0.56,0,24.6,53.400000000000006,762,97.8,55.0,-22.42,14.688,14.359,4.199,9.899999762399945e+24,59.8,9.899999762399945e+24,1591,1,57.5,0.2
188,0,0.0,0.54,0,24.7,53.400000000000006,762,97.9,55.1,-22.41,14.688,14.359,4.198,9.899999762399945e+24,59.8,9.899999762399945e+24,1591,1,57.5,0.2
189,0,0.0,0.55,0,24.7,53.400000000000006,761,98.1,55.1,-22.42,14.688,14.355,4.199,9.899999762399945e+24,59.8,9.899999762399945e+24,1591,1,57.5,0.21
190,0,0.0,0.56,0,24.6,53.400000000000006,762,98.3,55.1,-22.42,14.688,14.359,4.198,9.899999762399945e+24,59.9,9.899999762399945e+24,1591,1,57.5,0.21
191,0,0.0,0.55,0,24.6,53.400000000000006,763,98.4,55.1,-22.42,14.688,14.359,4.198,9.899999762399945e+24,59.8,9.899999762399945e+24,1591,1,57.5,0.21
192,0,0.0,0.56,0,24.6,53.400000000000006,763,98.6,55.2,-22.41,14.688,14.359,4.199,9.899999762399945e+24,59.8,9.899999762399945e+24,1591,1,57.5,0.21
193,0,0.0,0.56,0,24.5,53.400000000000006,763,98.8,55.2,-22.42,14.688,14.359,4.198,9.899999762399945e+24,59.8,9.899999762399945e+24,1591,1,57.5,0.22
194,0,0.0,0.56,0,24.5,53.400000000000006,763,99.0,55.1,-22.43,14.688,14.359,4.198,9.899999762399945e+24,59.8,9.899999762399945e+24,1591,1,57.5,0.21
195,0,0.0,0.57,0,24.5,53.400000000000006,764,99.1,55.1,-22.39,14.688,14.359,4.198,9.899999762399945e+24,59.8,9.899999762399945e+24,1591,1,57.5,0.21
196,0,0.0,0.56,0,24.6,53.400000000000006,763,99.3,55.2,-22.43,14.688,14.359,4.198,9.899999762399945e+24,59.9,9.899999762399945e+24,1591,1,57.5,0.21
197,0,0.0,0.56,0,24.6,53.400000000000006,763,99.5,55.1,-22.43,14.688,14.355,4.198,9.899999762399945e+24,59.8,9.899999762399945e+24,1591,1,57.5,0.2
198,0,0.0,0.56,0,24.7,53.400000000000006,763,99.6,55.1,-22.41,14.688,14.359,4.199,9.899999762399945e+24,59.8,9.899999762399945e+24,1591,1,57.5,0.2
199,0,0.0,0.55,0,24.6,53.400000000000006,763,99.8,55.2,-22.42,14.688,14.359,4.198,9.899999762399945e+24,59.8,9.899999762399945e+24,1591,1,57.5,0.22
200,0,0.0,0.54,0,24.6,53.400000000000006,761,100.0,55.2,-22.4,14.688,14.359,4.198,58.0,59.9,87.0,1591,1,57.5,0.22
201,0,0.0,0.54,0,24.6,53.400000000000006,761,100.1,55.2,-22.41,14.688,14.359,4.199,58.0,59.8,67.0,1591,1,57.5,0.22
202,0,0.0,0.54,0,24.6,53.400000000000006,762,100.3,55.1,-22.43,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.21
203,0,0.0,0.53,0,24.6,53.400000000000006,762,100.5,55.2,-22.43,14.688,14.359,4.199,58.0,59.8,67.0,1591,1,57.5,0.21
204,0,0.0,0.54,0,24.6,53.400000000000006,762,100.6,55.2,-22.4,14.688,14.359,4.198,58.0,59.8,67.0,1591,1,57.5,0.21
205,0,0.0,0.55,0,24.6,53.400000000000006,763,100.8,55.2,-22.39,14.688,14.359,4.198,58.0,59.8,67.0,1591,1,57.5,0.22
206,0,0.0,0.54,0,24.6,53.400000000000006,763,101.0,55.2,-22.41,14.688,14.359,4.199,58.0,59.9,67.0,1591,1,57.5,0.22
207,0,0.0,0.55,0,24.6,53.400000000000006,763,101.1,55.2,-22.43,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.21
208,0,0.0,0.54,0,24.6,53.400000000000006,763,101.3,55.2,-22.43,14.688,14.359,4.199,58.0,59.9,67.0,1591,1,57.5,0.21
209,0,0.0,0.56,0,24.6,53.400000000000006,763,101.4,55.1,-22.43,14.688,14.359,4.199,58.0,59.9,67.0,1591,1,57.5,0.21
210,0,0.0,0.55,0,24.6,53.400000000000006,762,101.6,55.2,-22.43,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.21
211,0,0.0,0.56,0,24.6,53.400000000000006,762,101.8,55.0,-22.41,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.23
212,0,0.0,0.57,0,24.5,53.400000000000006,762,101.9,55.1,-22.41,14.688,14.355,4.199,58.0,59.9,67.0,1591,1,57.5,0.22
213,0,0.0,0.56,0,24.6,53.400000000000006,762,102.1,55.2,-22.43,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.21
214,0,0.0,0.57,0,24.7,53.400000000000006,763,102.2,55.1,-22.42,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.21
215,0,0.0,0.6,0,24.6,53.400000000000006,763,102.4,55.1,-22.43,14.688,14.359,4.199,58.0,59.9,67.0,1591,1,57.5,0.21
216,0,0.0,0.57,0,24.6,53.400000000000006,763,102.5,55.0,-22.43,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.22
217,0,0.0,0.6,0,24.6,53.400000000000006,763,102.7,55.1,-22.41,14.688,14.359,4.199,58.0,59.9,67.0,1591,1,57.5,0.21
218,0,0.0,0.59,0,24.6,53.400000000000006,762,102.8,55.1,-22.43,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.21
219,0,0.0,0.57,0,24.6,53.400000000000006,763,103.0,55.2,-22.44,14.688,14.359,4.199,58.0,59.9,67.0,1591,1,57.5,0.22
220,0,0.0,0.58,0,24.6,53.400000000000006,763,103.2,55.1,-22.41,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.21
221,0,0.0,0.59,0,24.6,53.400000000000006,763,103.3,55.0,-22.45,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.22
222,0,0.0,0.59,0,24.6,53.400000000000006,763,103.5,55.1,-22.46,14.688,14.359,4.199,58.0,59.9,67.0,1591,1,57.5,0.22
223,0,0.0,0.58,0,24.6,53.400000000000006,763,103.6,55.1,-22.4,14.688,14.359,4.199,58.0,59.9,67.0,1591,1,57.5,0.22
224,0,0.0,0.58,0,24.6,53.400000000000006,762,103.8,55.1,-22.44,14.688,14.359,4.199,58.0,59.9,67.0,1591,1,57.5,0.21
225,0,0.0,0.59,0,24.6,53.400000000000006,762,104.0,55.2,-22.41,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.22
226,0,0.0,0.58,0,24.6,53.400000000000006,762,104.1,55.2,-22.42,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.23
227,0,0.0,0.57,0,24.6,53.400000000000006,762,104.3,55.3,-22.42,14.688,14.359,4.199,58.0,59.9,67.0,1591,1,57.5,0.22
228,0,0.0,0.58,0,24.6,53.400000000000006,762,104.4,55.3,-22.4,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.22
229,0,0.0,0.58,0,24.6,53.400000000000006,762,104.6,55.3,-22.39,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.22
230,0,0.0,0.58,0,24.7,53.400000000000006,762,104.7,55.4,-22.42,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.21
231,0,0.0,0.58,0,24.6,53.400000000000006,763,104.9,55.3,-22.42,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.21
232,0,0.0,0.58,0,24.6,53.400000000000006,762,105.0,55.3,-22.41,14.688,14.359,4.199,58.0,59.9,67.0,1591,1,57.5,0.22
233,0,0.0,0.6,0,24.6,53.400000000000006,761,105.2,55.3,-22.4,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.22
234,0,0.0,0.58,0,24.7,53.400000000000006,762,105.3,55.3,-22.42,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.22
235,0,0.0,0.58,0,24.6,53.400000000000006,762,105.5,55.4,-22.41,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.21
236,0,0.0,0.59,0,24.6,53.400000000000006,762,105.6,55.4,-22.38,14.688,14.359,4.198,58.0,59.9,67.0,1591,1,57.5,0.22
237,0,0.0,0.58,0,24.6,53.400000000000006,762,105.8,55.4,-22.39,14.688,14.359,4.199,58.0,59.9,67.0,1591,1,57.5,0.21
238,0,0.0,0.59,0,24.6,53.400000000000006,762,105.9,55.4,-22.4,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.22
239,0,0.0,0.58,0,24.6,53.400000000000006,762,106.1,55.3,-22.4,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.22
240,0,0.0,0.57,0,24.6,53.400000000000006,762,106.2,55.4,-22.42,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.22
241,0,0.0,0.58,0,24.7,53.400000000000006,762,106.3,55.3,-22.41,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.24
242,0,0.0,0.56,0,24.7,53.400000000000006,763,106.5,55.3,-22.42,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.24
243,0,0.0,0.57,0,24.8,53.400000000000006,762,106.6,55.3,-22.41,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.22
244,0,0.0,0.57,0,24.8,53.400000000000006,762,106.8,55.3,-22.42,14.688,14.359,4.199,58.0,59.9,67.0,1591,1,57.5,0.22
245,0,0.0,0.56,0,24.7,53.400000000000006,763,106.9,55.3,-22.44,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.23
246,0,0.0,0.58,0,24.7,53.400000000000006,762,107.0,55.3,-22.43,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.24
247,0,0.0,0.58,0,24.6,53.400000000000006,763,107.2,55.4,-22.44,14.688,14.352,4.199,58.0,59.9,67.0,1591,1,57.5,0.24
248,0,0.0,0.58,0,24.7,53.400000000000006,764,107.3,55.4,-22.43,14.688,14.352,4.199,58.0,59.9,67.0,1591,1,57.5,0.23
249,0,0.0,0.57,0,24.7,53.400000000000006,764,107.5,55.4,-22.45,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.23
250,0,0.0,0.57,0,24.7,53.400000000000006,764,107.6,55.4,-22.43,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.22
251,0,0.0,0.58,0,24.7,53.400000000000006,766,107.7,55.4,-22.42,14.688,14.355,4.199,58.0,59.9,67.0,1591,1,57.5,0.23
252,0,0.0,0.59,0,24.7,53.400000000000006,765,107.9,55.3,-22.42,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.23
253,0,0.0,0.58,0,24.7,53.400000000000006,765,108.0,55.4,-22.41,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.23
254,0,0.0,0.58,0,24.6,53.400000000000006,765,108.1,55.3,-22.42,14.688,14.355,4.199,58.0,59.9,67.0,1591,1,57.5,0.24
255,0,0.0,0.59,0,24.7,53.400000000000006,764,108.3,55.4,-22.41,14.688,14.355,4.199,58.0,59.9,67.0,1591,1,57.5,0.24
256,0,0.0,0.58,0,24.7,53.400000000000006,764,108.4,55.4,-22.41,14.688,14.355,4.199,58.0,59.9,67.0,1591,1,57.5,0.23
257,0,0.0,0.58,0,24.7,53.400000000000006,764,108.5,55.4,-22.41,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.23
258,0,0.0,0.59,0,24.7,53.400000000000006,763,108.6,55.4,-22.41,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.23
259,0,0.0,0.59,0,24.7,53.400000000000006,763,108.8,55.4,-22.4,14.688,14.355,4.199,58.0,59.9,67.0,1591,1,57.5,0.24
260,0,0.0,0.59,0,24.7,53.400000000000006,762,108.9,55.4,-22.44,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.23
261,0,0.0,0.59,0,24.6,53.400000000000006,763,109.0,55.4,-22.42,14.688,14.355,4.198,58.0,59.9,67.0,1591,1,57.5,0.23
262,0,0.0,0.58,0,24.6,53.400000000000006,762,109.2,55.4,-22.41,14.688,14.355,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
263,0,0.0,0.56,0,24.6,53.400000000000006,763,109.3,55.4,-22.4,14.688,14.355,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
264,0,0.0,0.57,0,24.6,53.400000000000006,763,109.4,55.5,-22.43,14.688,14.355,4.198,58.0,60.0,67.0,1591,1,57.5,0.25
265,0,0.0,0.58,0,24.6,53.400000000000006,763,109.5,55.4,-22.41,14.688,14.355,4.199,58.0,59.9,67.0,1591,1,57.5,0.24
266,0,0.0,0.57,0,24.6,53.400000000000006,762,109.6,55.5,-22.44,14.688,14.355,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
267,0,0.0,0.58,0,24.6,53.400000000000006,761,109.8,55.5,-22.41,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.24
268,0,0.0,0.57,0,24.6,53.400000000000006,761,109.9,55.5,-22.42,14.688,14.359,4.199,58.0,59.9,67.0,1591,1,57.5,0.24
269,0,0.0,0.58,0,24.6,53.400000000000006,762,110.0,55.5,-22.42,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.23
270,0,0.0,0.57,0,24.6,53.400000000000006,762,110.1,55.5,-22.41,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
271,0,0.0,0.58,0,24.6,53.400000000000006,762,110.2,55.4,-22.43,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
272,0,0.0,0.59,0,24.6,53.400000000000006,762,110.3,55.5,-22.45,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
273,0,0.0,0.59,0,24.6,53.400000000000006,762,110.5,55.4,-22.43,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
274,0,0.0,0.58,0,24.6,53.400000000000006,762,110.6,55.5,-22.4,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.25
275,0,0.0,0.59,0,24.6,53.400000000000006,762,110.7,55.5,-22.42,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.25
276,0,0.0,0.58,0,24.6,53.400000000000006,762,110.8,55.5,-22.44,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.24
277,0,0.0,0.58,0,24.6,53.400000000000006,762,110.9,55.5,-22.42,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
278,0,0.0,0.57,0,24.6,53.400000000000006,761,111.0,55.5,-22.42,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.25
279,0,0.0,0.58,0,24.6,53.400000000000006,762,111.2,55.5,-22.42,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.25
280,0,0.0,0.58,0,24.6,53.400000000000006,762,111.3,55.4,-22.39,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
281,0,0.0,0.58,0,24.6,53.400000000000006,762,111.4,55.5,-22.41,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.25
282,0,0.0,0.58,0,24.6,53.400000000000006,762,111.5,55.5,-22.41,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
283,0,0.0,0.57,0,24.6,53.400000000000006,762,111.6,55.5,-22.4,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.25
284,0,0.0,0.59,0,24.6,53.400000000000006,762,111.7,55.5,-22.42,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.25
285,0,0.0,0.59,0,24.6,53.400000000000006,762,111.8,55.5,-22.43,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
286,0,0.0,0.59,0,24.6,53.400000000000006,762,112.0,55.6,-22.4,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
287,0,0.0,0.58,0,24.6,53.400000000000006,762,112.1,55.4,-22.41,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.23
288,0,0.0,0.59,0,24.6,53.400000000000006,762,112.2,55.5,-22.43,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
289,0,0.0,0.6,0,24.6,53.400000000000006,762,112.3,55.5,-22.42,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.24
290,0,0.0,0.58,0,24.6,53.400000000000006,762,112.4,55.5,-22.42,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.23
291,0,0.0,0.58,0,24.6,53.400000000000006,762,112.5,55.6,-22.42,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.24
292,0,0.0,0.57,0,24.6,53.400000000000006,762,112.6,55.4,-22.42,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
293,0,0.0,0.59,0,24.6,53.400000000000006,763,112.7,55.5,-22.41,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
294,0,0.0,0.59,0,24.6,53.400000000000006,762,112.8,55.6,-22.43,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.24
295,0,0.0,0.59,0,24.6,53.400000000000006,763,113.0,55.5,-22.41,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.24
296,0,0.0,0.57,0,24.6,53.400000000000006,763,113.1,55.6,-22.42,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
297,0,0.0,0.59,0,24.6,53.400000000000006,762,113.2,55.5,-22.41,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
298,0,0.0,0.58,0,24.6,53.400000000000006,762,113.3,55.5,-22.43,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
299,0,0.0,0.58,0,24.6,53.400000000000006,762,113.4,55.5,-22.42,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.24
300,0,0.0,0.58,0,24.6,53.400000000000006,762,113.6,55.4,-22.41,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.24
301,0,0.0,0.58,0,24.6,53.400000000000006,761,113.7,55.6,-22.42,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.25
302,0,0.0,0.57,0,24.6,53.400000000000006,761,113.8,55.5,-22.43,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.23
303,0,0.0,0.58,0,24.6,53.400000000000006,761,114.0,55.5,-22.41,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.24
304,0,0.0,0.58,0,24.6,53.400000000000006,761,114.1,55.6,-22.42,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
305,0,0.0,0.58,0,24.6,53.400000000000006,761,114.2,55.5,-22.42,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
306,0,0.0,0.58,0,24.6,53.400000000000006,761,114.3,55.6,-22.42,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
307,0,0.0,0.56,0,24.6,53.400000000000006,760,114.4,55.6,-22.43,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.23
308,0,0.0,0.56,0,24.6,53.400000000000006,761,114.5,55.7,-22.41,14.688,14.359,4.199,58.0,60.1,67.0,1591,1,57.5,0.23
309,0,0.0,0.56,0,24.6,53.400000000000006,761,114.6,55.6,-22.41,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.23
310,0,0.0,0.57,0,24.6,53.400000000000006,761,114.7,55.6,-22.41,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
311,0,0.0,0.56,0,24.6,53.400000000000006,761,114.8,55.8,-22.42,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.25
312,0,0.0,0.56,0,24.6,53.400000000000006,761,114.9,55.7,-22.41,14.688,14.359,4.198,58.0,60.1,67.0,1591,1,57.5,0.24
313,0,0.0,0.55,0,24.5,53.400000000000006,761,115.1,55.7,-22.41,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
314,0,0.0,0.55,0,24.6,53.400000000000006,761,115.2,55.7,-22.43,14.688,14.359,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
315,0,0.0,0.56,0,24.7,53.400000000000006,761,115.3,55.8,-22.41,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.24
316,0,0.0,0.56,0,24.8,53.400000000000006,761,115.4,55.7,-22.41,14.688,14.359,4.199,58.0,60.0,67.0,1591,1,57.5,0.24
317,0,0.0,0.56,0,24.7,53.400000000000006,760,115.5,55.8,-22.4,14.688,14.359,4.198,58.0,60.1,67.0,1591,1,57.5,0.24
318,0,0.0,0.56,0,24.7,53.400000000000006,760,115.6,55.8,-22.42,14.688,14.355,4.198,58.0,60.0,67.0,1591,1,57.5,0.24
319,0,0.0,0.56,0,24.7,53.400000000000006,760,115.7,55.7,-22.41,14.688,14.355,4.198,58.0,60.1,67.0,1591,1,57.5,0.24
320,0,0.0,0.55,0,24.7,53.400000000000006,760,115.8,55.7,-22.43,14.688,14.355,4.199,58.0,60.1,67.0,1591,1,57.5,0.24
321,0,0.0,0.56,0,24.7,53.400000000000006,760,115.9,55.7,-22.44,14.688,14.355,4.199,58.0,60.1,67.0,1591,1,57.5,0.25
322,0,0.0,0.56,0,24.7,53.400000000000006,761,116.0,55.7,-22.42,14.688,14.355,4.198,58.0,60.1,67.0,1591,1,57.5,0.25
323,0,0.0,0.56,0,24.7,53.400000000000006,761,116.1,55.8,-22.42,14.688,14.355,4.198,58.0,60.1,67.0,1591,1,57.5,0.24
324,0,0.0,0.57,0,24.7,53.400000000000006,761,116.2,55.6,-22.43,14.688,14.355,4.198,58.0,60.1,67.0,1591,1,57.5,0.25
325,0,0.0,0.57,0,24.6,53.400000000000006,761,116.3,55.8,-22.43,14.688,14.355,4.198,58.0,60.1,67.0,1591,1,57.5,0.24
326,0,0.0,0.57,0,24.6,53.400000000000006,761,116.4,55.7,-22.41,14.688,14.359,4.198,58.0,60.1,67.0,1591,1,57.5,0.24
327,0,0.0,0.57,0,24.6,53.400000000000006,761,116.5,55.8,-22.41,14.688,14.359,4.198,58.0,60.1,67.0,1591,1,57.6,0.25
328,0,0.0,0.56,0,24.6,53.400000000000006,761,116.6,55.8,-22.42,14.688,14.359,4.198,58.0,60.1,67.0,1591,1,57.5,0.24
329,0,0.0,0.57,0,24.6,53.400000000000006,760,116.7,55.7,-22.41,14.688,14.359,4.198,58.0,60.1,67.0,1591,1,57.5,0.23
330,0,0.0,0.55,0,24.6,53.400000000000006,761,116.8,55.8,-22.4,14.688,14.359,4.198,58.0,60.1,67.0,1591,1,57.5,0.23
331,0,0.0,0.56,0,24.6,53.400000000000006,761,116.9,55.8,-22.41,14.688,14.359,4.198,58.0,60.1,67.0,1591,1,57.5,0.23
332,0,0.0,0.57,0,24.6,53.400000000000006,762,117.0,55.8,-22.43,14.688,14.359,4.198,58.0,60.1,67.0,1591,1,57.5,0.24
333,0,0.0,0.57,0,24.6,53.400000000000006,762,117.1,55.8,-22.41,14.688,14.359,4.198,58.0,60.1,67.0,1591,1,57.5,0.25
334,0,0.0,0.58,0,24.6,53.400000000000006,762,117.2,55.8,-22.42,14.688,14.359,4.199,58.0,60.1,67.0,1591,1,57.5,0.24
335,0,0.0,0.59,0,24.6,53.400000000000006,763,117.3,55.9,-22.41,14.688,14.359,4.199,58.0,60.1,67.0,1591,1,57.5,0.23
336,0,0.0,0.58,0,24.6,53.400000000000006,762,117.3,55.8,-22.43,14.688,14.359,4.198,58.0,60.1,67.0,1591,1,57.5,0.24
337,0,0.0,0.59,0,24.7,53.400000000000006,762,117.4,55.8,-22.42,14.688,14.359,4.198,58.0,60.1,67.0,1591,1,57.5,0.23
338,0,0.0,0.58,0,24.7,53.400000000000006,762,117.5,55.8,-22.42,14.688,14.359,4.198,58.0,60.1,67.0,1591,1,57.5,0.23
339,0,0.0,0.58,0,24.6,53.400000000000006,761,117.6,55.7,-22.41,14.688,14.359,4.198,58.0,60.1,67.0,1591,1,57.5,0.24
340,0,0.0,0.58,0,24.6,53.400000000000006,761,117.7,55.8,-22.42,14.688,14.359,4.199,58.0,60.1,67.0,1591,0,57.5,0.24
341,0,0.0,0.58,0,24.5,53.400000000000006,761,117.8,55.9,-22.43,14.688,14.359,4.198,58.0,60.1,67.0,1591,0,57.5,0.24
342,0,0.0,0.58,0,24.6,53.400000000000006,760,117.9,55.8,-22.42,14.688,14.359,4.198,58.0,60.1,67.0,1591,0,57.5,0.23
343,0,0.0,0.56,0,24.5,53.400000000000006,759,118.0,55.8,-22.42,14.688,14.359,4.198,58.0,60.1,67.0,1591,0,57.5,0.24
344,0,0.0,0.56,0,24.5,53.400000000000006,758,118.0,55.8,-22.42,14.688,14.359,4.199,58.0,60.1,67.0,1591,0,57.6,0.24
345,0,0.0,0.58,0,24.6,53.400000000000006,756,118.1,55.8,-22.43,14.688,14.359,4.199,58.0,60.1,67.0,1591,0,57.5,0.24
346,0,0.0,0.57,0,22.8,47.0,746,118.2,53.7,-22.4,14.688,14.359,4.199,58.0,60.1,67.0,1591,0,57.5,0.24
347,0,0.0,0.54,0,19.3,38.4,669,118.3,47.2,-22.41,14.688,14.359,4.198,58.0,60.1,67.0,1591,0,57.6,0.24
348,0,0.0,0.53,0,16.3,32.4,579,118.3,39.3,-22.41,14.688,14.359,4.199,58.0,60.1,67.0,1591,0,57.5,0.25
349,0,0.0,0.54,0,14.000000000000002,27.900000000000002,508,118.2,32.9,-22.42,14.688,14.359,4.198,58.0,60.1,67.0,1591,0,57.5,0.24
