Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1,0,0.0,0.52,0,0.0,11.899999999999999,324,116.1,7.4,-22.38,14.969,14.367,4.198,9.899999762399945e+24,60.1,68.0,1592,0,57.5,0.23
2,0,0.0,0.54,0,0.0,14.899999999999999,491,116.5,10.9,-22.38,14.969,14.367,4.198,58.0,60.1,68.0,1592,0,57.5,0.23
3,0,0.0,0.53,0,1.7000000000000002,17.5,758,116.8,16.0,-22.38,14.969,14.367,4.198,59.0,60.1,68.0,1592,0,57.5,0.24
4,0,0.0,0.53,0,2.7,19.900000000000002,986,116.9,19.6,-22.38,14.969,14.367,4.198,59.0,60.1,68.0,1592,0,57.5,0.23
5,0,0.0,0.53,0,3.9,22.2,1130,116.8,23.1,-22.39,14.961,14.367,4.199,58.0,60.1,68.0,1592,0,57.5,0.23
6,0,0.0,0.53,0,5.1,24.3,1206,116.6,26.4,-22.39,14.961,14.363,4.198,58.0,60.1,68.0,1592,0,57.5,0.24
7,0,0.0,0.55,0,6.3,26.200000000000003,1230,116.4,29.5,-22.39,14.961,14.367,4.199,59.0,60.1,68.0,1592,0,57.5,0.23
8,0,0.0,0.58,0,7.5,27.700000000000003,1218,116.2,32.0,-22.39,14.953,14.367,4.199,59.0,60.1,68.0,1592,0,57.5,0.21
9,0,0.0,0.58,0,8.5,28.9,1180,116.0,34.0,-22.39,14.953,14.363,4.198,59.0,60.1,68.0,1592,0,57.5,0.22
10,0,0.0,0.59,0,9.4,30.0,1130,115.8,35.6,-22.38,14.953,14.367,4.199,58.0,60.1,68.0,1592,0,57.5,0.23
11,0,0.0,0.6,0,10.299999999999999,31.4,1086,115.7,37.6,-22.39,14.953,14.367,4.199,59.0,60.2,68.0,1592,0,57.5,0.24
12,0,0.0,0.61,0,11.3,33.300000000000004,1062,115.5,40.7,-22.38,14.953,14.367,4.198,58.0,60.2,68.0,1592,0,57.5,0.24
13,0,0.0,0.63,0,12.4,35.4,1057,115.3,43.7,-22.34,14.953,14.367,4.199,59.0,60.2,68.0,1592,0,57.5,0.24
14,0,0.0,0.65,0,13.8,38.0,1065,115.1,47.8,-22.33,14.953,14.363,4.199,58.0,60.3,68.0,1592,0,57.5,0.24
15,0,0.0,0.67,0,15.299999999999999,41.199999999999996,1080,115.1,53.2,-22.3,14.953,14.363,4.198,59.0,60.4,68.0,1592,0,57.5,0.24
16,0,0.0,0.72,0,17.0,43.7,1092,115.0,57.2,-22.34,14.945,14.363,4.198,58.0,60.5,68.0,1592,0,57.5,0.24
17,0,0.0,0.77,0,18.7,46.800000000000004,1095,115.0,62.9,-22.31,14.945,14.363,4.199,59.0,60.5,68.0,1592,0,57.5,0.24
18,0,0.0,0.96,0,20.9,50.2,1094,115.1,68.5,-22.3,14.938,14.363,4.199,59.0,60.6,68.0,1592,0,57.5,0.24
19,0,0.0,1.19,0,23.1,53.1,1078,115.3,73.8,-22.3,14.93,14.363,4.198,60.0,60.7,68.0,1592,0,57.5,0.24
20,0,0.0,1.43,0,24.3,53.400000000000006,1036,115.3,74.4,-22.37,14.922,14.363,4.199,60.0,60.8,68.0,1592,0,57.5,0.24
21,0,0.0,1.4,0,24.8,53.400000000000006,976,115.4,74.3,-22.35,14.914,14.363,4.199,60.0,61.0,68.0,1592,0,57.5,0.23
22,0,0.0,1.32,0,24.9,53.400000000000006,925,115.6,74.3,-22.36,14.906,14.363,4.199,60.0,61.1,68.0,1592,0,57.5,0.24
23,0,0.0,0.79,0,24.9,53.400000000000006,886,115.7,74.1,-22.35,14.898,14.363,4.198,60.0,61.3,68.0,1590,0,57.5,0.23
24,0,0.0,0.78,0,25.0,53.400000000000006,857,115.8,74.1,-22.34,14.883,14.363,4.199,60.0,61.4,68.0,1586,1,57.5,0.24
25,0,0.0,0.75,0,25.0,53.400000000000006,835,115.9,73.9,-22.35,14.875,14.363,4.198,60.0,61.5,68.0,1584,1,57.5,0.24
26,0,0.0,0.71,0,24.9,53.400000000000006,820,115.9,73.7,-22.35,14.859,14.363,4.198,60.0,61.6,68.0,1583,1,57.5,0.24
27,0,0.0,6.41,1,24.9,53.300000000000004,808,116.0,73.6,-22.36,14.852,14.363,4.198,60.0,61.7,68.0,1582,1,57.5,0.23
28,0,0.0,8.79,1,24.7,53.400000000000006,804,116.0,73.6,-22.34,14.844,14.367,4.198,60.0,61.8,68.0,1582,1,57.5,0.24
29,0,0.0,9.86,1,24.7,53.400000000000006,809,116.0,73.9,-22.35,14.836,14.367,4.198,60.0,62.1,68.0,1582,1,57.5,0.23
30,0,0.0,11.05,1,24.7,53.400000000000006,815,116.1,73.6,-22.36,14.828,14.363,4.199,60.0,62.7,68.0,1582,1,57.5,0.24
31,0,0.0,12.12,1,24.7,53.400000000000006,818,116.1,73.8,-22.34,14.828,14.363,4.199,62.0,63.4,68.0,1582,1,57.5,0.23
32,0,0.0,13.25,1,24.7,53.400000000000006,821,116.1,73.6,-22.35,14.828,14.363,4.199,63.0,64.5,68.0,1582,1,57.6,0.22
33,0,0.0,14.44,1,24.7,53.400000000000006,822,116.2,73.5,-22.36,14.82,14.363,4.199,64.0,65.8,68.0,1582,1,57.5,0.23
34,0,0.0,15.53,1,24.7,53.400000000000006,822,116.3,73.5,-22.34,14.812,14.363,4.199,66.0,67.2,68.0,1582,1,57.5,0.23
35,0,0.0,15.96,1,24.7,53.400000000000006,821,116.3,73.6,-22.36,14.812,14.367,4.199,67.0,68.5,68.0,1582,1,57.5,0.24
36,0,0.0,16.0,1,24.7,53.400000000000006,820,116.4,73.4,-22.36,14.812,14.363,4.199,67.0,69.6,68.0,1582,1,57.5,0.23
37,0,0.0,15.77,1,24.7,53.400000000000006,819,116.5,73.4,-22.35,14.805,14.363,4.198,69.0,70.6,68.0,1582,1,57.5,0.23
38,0,0.0,15.51,1,24.7,53.400000000000006,819,116.6,73.1,-22.34,14.805,14.363,4.199,70.0,71.5,68.0,1582,1,57.5,0.24
39,0,0.0,15.32,1,24.6,53.400000000000006,818,116.6,73.4,-22.38,14.797,14.363,4.199,71.0,72.2,68.0,1582,1,57.5,0.23
40,0,0.0,15.1,1,24.7,53.400000000000006,818,116.7,72.9,-22.35,14.805,14.363,4.199,71.0,72.8,68.0,1582,1,57.5,0.23
41,5,0.0,14.88,1,24.7,53.400000000000006,818,116.8,73.0,-22.36,14.805,14.363,4.198,72.0,73.3,68.0,1582,1,57.5,0.23
42,6,0.0,14.69,1,24.8,53.400000000000006,818,116.9,73.2,-22.37,14.812,14.363,4.199,72.0,73.9,68.0,1582,1,57.5,0.24
43,1,0.0,14.49,1,24.8,53.400000000000006,819,117.0,73.1,-22.38,14.812,14.363,4.198,72.0,74.4,68.0,1582,1,57.5,0.23
44,0,0.0,14.44,1,24.7,53.400000000000006,819,117.0,72.9,-22.36,14.812,14.363,4.198,73.0,74.9,68.0,1583,1,57.5,0.23
45,0,0.0,14.37,1,24.7,53.400000000000006,820,117.1,72.9,-22.36,14.805,14.363,4.198,74.0,75.3,68.0,1583,1,57.5,0.24
46,0,0.0,14.36,1,24.7,53.400000000000006,820,117.2,73.1,-22.37,14.805,14.367,4.199,74.0,75.8,68.0,1583,1,57.5,0.23
47,0,0.0,14.15,1,24.7,53.400000000000006,820,117.2,72.9,-22.38,14.805,14.367,4.199,76.0,76.3,68.0,1583,1,57.5,0.24
48,0,0.0,14.11,1,24.7,53.400000000000006,821,117.3,72.8,-22.38,14.805,14.367,4.198,76.0,76.8,68.0,1583,1,57.5,0.24
49,0,0.0,14.08,1,24.7,53.400000000000006,822,117.4,72.8,-22.37,14.805,14.367,4.199,76.0,77.2,68.0,1583,1,57.5,0.24
50,0,0.0,14.03,1,24.6,53.400000000000006,822,117.5,72.8,-22.37,14.805,14.367,4.198,76.0,77.7,68.0,1583,1,57.5,0.24
51,0,0.0,13.95,1,24.7,53.400000000000006,822,117.5,72.7,-22.38,14.805,14.367,4.198,76.0,78.1,68.0,1583,1,57.5,0.23
52,0,0.0,13.96,1,24.7,53.400000000000006,822,117.6,72.7,-22.38,14.805,14.367,4.199,76.0,78.5,68.0,1583,1,57.5,0.23
53,0,0.0,13.93,1,24.7,53.400000000000006,822,117.7,72.5,-22.39,14.805,14.367,4.199,77.0,78.8,68.0,1583,1,57.5,0.23
54,0,0.0,13.92,1,24.6,53.400000000000006,822,117.8,72.7,-22.37,14.805,14.367,4.199,77.0,79.2,68.0,1583,1,57.5,0.24
55,0,0.0,13.92,1,24.6,53.400000000000006,822,117.9,72.6,-22.37,14.805,14.367,4.198,77.0,79.5,68.0,1583,1,57.5,0.24
56,0,0.0,13.91,1,24.7,53.400000000000006,823,118.0,72.5,-22.38,14.797,14.367,4.199,78.0,79.9,68.0,1583,1,57.5,0.24
57,0,0.0,13.8,1,24.7,53.400000000000006,823,118.0,72.6,-22.35,14.797,14.363,4.198,78.0,80.2,68.0,1583,1,57.5,0.24
58,0,0.0,13.72,1,24.6,53.400000000000006,823,118.1,72.6,-22.36,14.797,14.363,4.198,78.0,80.6,68.0,1583,1,57.5,0.23
59,0,0.0,13.59,1,24.6,53.400000000000006,823,118.2,72.1,-22.37,14.797,14.363,4.199,79.0,80.9,68.0,1583,1,57.5,0.24
60,0,0.0,13.36,1,24.7,53.400000000000006,823,118.3,72.5,-22.38,14.789,14.367,4.198,79.0,81.3,68.0,1583,1,57.5,0.24
61,0,0.0,13.15,1,24.7,53.400000000000006,824,118.4,72.1,-22.36,14.789,14.367,4.199,79.0,81.5,68.0,1583,1,57.5,0.23
62,0,0.0,12.92,1,24.6,53.400000000000006,824,118.5,72.2,-22.36,14.789,14.367,4.198,79.0,81.9,68.0,1583,1,57.5,0.24
63,0,0.0,12.68,1,24.7,53.400000000000006,824,118.5,72.2,-22.37,14.789,14.367,4.199,80.0,82.1,68.0,1583,1,57.5,0.24
64,0,0.0,12.44,1,24.6,53.400000000000006,824,118.6,72.1,-22.34,14.789,14.367,4.198,80.0,82.4,68.0,1583,1,57.5,0.24
65,0,0.0,12.22,1,24.7,53.400000000000006,825,118.7,72.4,-22.37,14.789,14.367,4.199,80.0,82.7,68.0,1583,1,57.5,0.24
66,0,0.0,11.99,1,24.6,53.400000000000006,826,118.8,72.0,-22.3,14.789,14.367,4.198,81.0,82.9,68.0,1583,1,57.5,0.24
67,0,0.0,11.78,1,24.8,53.400000000000006,826,118.9,72.0,-18.67,14.789,14.367,4.198,81.0,83.1,68.0,1583,1,57.5,0.25
68,0,0.0,16.38,1,26.400000000000002,57.699999999999996,838,119.0,64.7,-15.4,14.789,14.367,4.198,81.0,83.4,68.0,1583,1,57.5,0.25
69,0,0.025,27.43,1,32.300000000000004,66.5,919,119.1,60.9,-12.88,14.797,14.367,4.199,81.0,83.8,68.0,1583,1,57.5,0.25
70,0,0.025,38.67,1,40.1,72.2,1006,119.2,63.6,-11.11,14.805,14.367,4.198,82.0,84.4,68.0,1583,1,57.5,0.24
71,0,0.025,49.46,1,46.400000000000006,75.4,1026,119.2,65.0,-12.98,14.828,14.367,4.198,84.0,85.7,68.0,1583,1,57.5,0.24
72,0,0.025,40.27,1,45.2,70.8,1009,119.2,63.8,-22.23,14.836,14.367,4.198,86.0,87.7,68.0,1583,1,57.5,0.24
73,0,0.0,32.56,1,39.5,66.2,933,119.3,61.7,-22.2,14.828,14.367,4.198,88.0,90.1,68.0,1583,1,57.5,0.24
74,0,0.0,28.32,1,35.699999999999996,63.5,864,119.5,60.6,-22.32,14.82,14.367,4.199,92.0,92.3,68.0,1583,1,57.5,0.24
75,0,0.0,25.33,1,33.1,61.6,821,119.6,59.8,-22.39,14.812,14.367,4.198,93.0,94.4,68.0,1583,1,57.5,0.24
76,0,0.0,22.85,1,31.1,59.9,795,119.7,59.0,-22.36,14.797,14.367,4.198,95.0,95.8,68.0,1583,1,57.5,0.24
77,0,0.0,20.67,1,29.5,58.3,781,119.8,58.3,-22.36,14.789,14.367,4.199,96.0,96.8,68.0,1583,1,57.5,0.24
78,0,0.0,18.77,1,28.199999999999996,56.699999999999996,773,119.8,57.6,-22.36,14.781,14.367,4.198,97.0,97.7,68.0,1584,1,57.5,0.24
79,0,0.0,16.99,1,26.900000000000002,55.2,768,119.8,56.8,-22.39,14.766,14.367,4.198,98.0,98.5,68.0,1584,1,57.5,0.24
80,0,0.0,15.56,1,25.7,53.7,765,119.7,56.3,-22.37,14.758,14.363,4.198,99.0,99.1,68.0,1584,1,57.5,0.24
81,0,0.0,15.34,1,25.0,53.400000000000006,767,119.6,56.1,-22.38,14.75,14.363,4.199,100.0,99.7,68.0,1584,1,57.5,0.23
82,0,0.0,15.06,1,24.8,53.400000000000006,778,119.6,56.1,-22.37,14.734,14.363,4.198,101.0,100.4,68.0,1584,1,57.5,0.24
83,0,0.0,14.85,1,24.7,53.400000000000006,790,119.6,56.0,-22.36,14.734,14.363,4.199,102.0,101.1,68.0,1584,1,57.5,0.24
84,0,0.0,14.71,1,24.7,53.400000000000006,799,119.7,56.1,-22.36,14.734,14.363,4.198,104.0,101.9,68.0,1584,1,57.5,0.24
85,0,0.0,14.46,1,24.7,53.400000000000006,806,119.7,56.2,-22.36,14.727,14.359,4.198,105.0,102.7,68.0,1584,1,57.5,0.24
86,0,0.0,14.26,1,24.8,53.400000000000006,812,119.8,56.1,-22.36,14.719,14.359,4.198,107.0,103.6,68.0,1584,1,57.5,0.23
87,0,0.0,14.03,1,24.7,53.400000000000006,815,119.9,56.2,-22.38,14.719,14.363,4.198,108.0,104.6,68.0,1584,1,57.5,0.24
88,0,0.0,13.84,1,24.7,53.400000000000006,817,120.0,56.2,-22.37,14.719,14.363,4.199,109.0,105.6,68.0,1584,1,57.5,0.23
89,0,0.0,13.64,1,24.6,53.400000000000006,820,120.2,56.3,-22.37,14.719,14.363,4.199,111.0,106.7,68.0,1584,1,57.5,0.24
90,0,0.0,13.47,1,24.6,53.400000000000006,821,120.3,56.2,-22.39,14.719,14.363,4.199,112.0,107.9,68.0,1584,1,57.5,0.25
91,0,0.0,13.41,1,24.6,53.400000000000006,823,120.5,56.2,-22.36,14.719,14.367,4.199,114.0,108.9,68.0,1584,1,57.5,0.24
92,0,0.0,13.41,1,24.6,53.400000000000006,823,120.6,56.3,-22.36,14.727,14.367,4.199,115.0,110.0,68.0,1584,1,57.5,0.24
93,0,0.0,13.43,1,24.7,53.400000000000006,824,120.7,56.2,-17.38,14.727,14.367,4.199,116.0,111.2,68.0,1584,1,57.5,0.24
94,0,0.0,20.37,1,27.1,59.3,844,120.8,58.3,-15.96,14.734,14.367,4.198,118.0,112.4,68.0,1584,1,57.5,0.24
95,0,0.025,29.41,1,32.7,66.2,936,121.0,61.1,-12.61,14.742,14.363,4.198,119.0,113.8,68.0,1584,1,57.5,0.24
96,0,0.025,43.49,1,40.1,72.6,997,121.0,63.6,-10.37,14.75,14.363,4.198,121.0,115.5,68.0,1584,1,57.5,0.24
97,0,0.025,42.64,1,47.0,75.1,1018,121.1,65.1,-9.89,14.773,14.363,4.198,122.0,117.8,68.0,1584,1,57.5,0.24
98,0,0.0,43.14,1,49.1,75.3,1004,121.3,65.4,-10.39,14.789,14.363,4.199,126.0,119.9,68.0,1584,1,57.5,0.23
99,0,0.0,43.06,1,49.6,75.3,977,121.4,65.6,-10.34,14.797,14.363,4.199,127.0,122.2,68.0,1584,1,57.5,0.25
100,0,0.0,43.08,1,49.9,75.6,953,121.6,65.6,-9.32,14.805,14.363,4.199,130.0,124.5,68.0,1584,1,57.5,0.25
101,1,0.0,43.14,1,51.800000000000004,77.10000000000001,946,121.7,66.2,-8.98,14.812,14.363,4.198,130.0,126.5,68.0,1584,1,57.5,0.24
102,1,0.0,42.99,1,52.400000000000006,76.6,952,121.9,66.3,-14.32,14.82,14.363,4.198,133.0,128.5,68.0,1584,1,57.5,0.24
103,2,0.0,42.55,1,46.0,70.5,927,122.0,63.9,-16.48,14.812,14.363,4.199,134.0,130.4,68.0,1584,1,57.5,0.24
104,2,0.0,36.66,1,40.1,66.8,869,122.0,62.1,-16.35,14.797,14.363,4.198,136.0,132.3,68.0,1584,1,57.5,0.24
105,2,0.0,31.61,1,36.4,64.3,826,121.9,60.9,-16.57,14.773,14.363,4.198,138.0,133.8,68.0,1584,1,57.5,0.24
106,2,0.0,28.55,1,33.800000000000004,62.5,799,121.9,60.1,-15.59,14.758,14.367,4.198,140.0,135.3,68.0,1584,1,57.5,0.24
107,2,0.0,33.55,1,34.300000000000004,65.3,799,121.8,61.0,-16.39,14.742,14.363,4.198,140.0,136.6,68.0,1584,1,57.5,0.24
108,2,0.0,29.02,1,34.0,63.5,818,121.8,60.4,-16.59,14.734,14.363,4.198,142.0,137.9,68.0,1584,1,57.5,0.24
109,2,0.0,28.83,1,33.0,62.9,809,121.7,60.0,-16.55,14.727,14.363,4.198,143.0,139.1,68.0,1584,1,57.5,0.24
110,1,0.0,28.71,1,32.7,62.9,805,121.6,60.2,-16.18,14.727,14.367,4.198,144.0,140.3,68.0,1584,1,57.5,0.23
111,1,0.0,30.21,1,33.300000000000004,64.0,811,121.6,60.6,-14.92,14.719,14.367,4.199,145.0,141.6,68.0,1584,1,57.5,0.24
112,1,0.0,43.18,1,37.0,70.1,831,121.6,62.7,-8.56,14.719,14.367,4.198,146.0,142.7,68.0,1584,1,57.5,0.24
113,1,0.0,45.94,1,47.599999999999994,77.4,916,121.7,66.0,-8.64,14.727,14.363,4.198,147.0,144.1,68.0,1584,1,57.5,0.24
114,2,0.0,43.35,1,53.1,77.9,976,121.9,66.7,-8.54,14.75,14.363,4.198,150.0,145.8,68.0,1584,1,57.5,0.24
115,2,0.0,43.35,1,54.50000000000001,77.9,970,122.1,66.9,-8.47,14.766,14.363,4.198,151.0,147.6,68.0,1584,1,57.5,0.24
116,2,0.0,43.18,1,54.50000000000001,77.9,952,122.4,67.0,-8.43,14.773,14.363,4.198,153.0,149.2,68.0,1584,1,57.5,0.24
117,3,0.0,43.3,1,54.6,77.9,937,122.6,66.9,-8.36,14.781,14.363,4.198,154.0,150.9,68.0,1584,1,57.5,0.24
118,3,0.0,43.19,1,54.6,77.60000000000001,930,122.9,66.9,-9.95,14.789,14.363,4.198,156.0,152.7,68.0,1584,1,57.5,0.23
119,5,0.0,42.85,1,50.9,75.1,912,123.1,65.7,-10.82,14.789,14.363,4.198,157.0,154.1,68.0,1584,1,57.5,0.24
120,6,0.0,43.03,1,48.3,74.3,888,123.3,65.2,-11.39,14.773,14.363,4.198,159.0,155.7,68.0,1584,1,57.5,0.24
121,7,0.0,43.2,1,46.2,73.2,878,123.3,64.7,-11.93,14.766,14.363,4.199,160.0,157.2,68.0,1584,1,57.5,0.23
122,8,0.0,43.42,1,45.0,72.7,870,123.3,64.4,-12.43,14.758,14.367,4.199,162.0,158.7,68.0,1584,1,57.5,0.23
123,8,0.0,43.6,1,43.6,71.1,863,123.3,63.7,-13.04,14.75,14.367,4.199,163.0,160.2,68.0,1584,1,57.5,0.23
124,8,0.0,43.33,1,42.5,70.6,852,123.2,63.6,-13.1,14.742,14.367,4.198,165.0,161.7,68.0,1585,1,57.5,0.23
125,8,0.0,43.0,1,41.8,70.5,847,123.2,63.4,-13.09,14.727,14.363,4.199,166.0,163.3,68.0,1585,1,57.5,0.23
126,8,0.0,43.02,1,41.699999999999996,70.5,846,123.2,63.5,-13.12,14.727,14.363,4.198,168.0,164.6,68.0,1585,1,57.5,0.23
127,8,0.0,43.11,1,41.699999999999996,70.5,847,123.3,63.5,-13.09,14.727,14.367,4.198,169.0,166.2,68.0,1585,1,57.5,0.24
128,9,0.0,43.11,1,41.6,70.5,847,123.4,63.5,-13.15,14.719,14.367,4.198,171.0,167.6,68.0,1585,1,57.5,0.23
129,9,0.0,43.01,1,41.6,70.39999999999999,847,123.5,63.5,-13.14,14.719,14.367,4.198,172.0,169.2,68.0,1585,1,57.5,0.24
130,9,0.0,43.13,1,41.6,70.5,846,123.6,63.6,-13.16,14.719,14.367,4.199,174.0,170.4,68.0,1585,1,57.5,0.24
131,10,0.0,43.11,1,41.6,70.5,846,123.8,63.5,-13.12,14.727,14.367,4.199,175.0,171.8,68.0,1585,1,57.5,0.24
132,10,0.0,43.09,1,41.5,70.5,846,124.0,63.6,-13.14,14.727,14.367,4.199,177.0,173.1,68.0,1585,1,57.5,0.24
133,10,0.0,43.12,1,41.5,70.5,845,124.3,63.7,-13.07,14.727,14.367,4.199,177.0,174.4,68.0,1585,1,57.5,0.23
134,11,0.0,43.19,1,41.6,70.6,846,124.5,63.6,-13.51,14.727,14.367,4.199,179.0,175.7,68.0,1585,1,57.5,0.23
135,11,0.0,38.85,1,40.1,68.2,841,124.8,62.8,-15.3,14.719,14.367,4.199,180.0,177.0,68.0,1585,1,57.5,0.22
136,11,0.0,34.75,1,36.9,65.60000000000001,816,125.0,61.7,-15.45,14.719,14.367,4.199,181.0,178.1,68.0,1585,1,57.5,0.23
137,11,0.0,34.86,1,35.9,65.7,803,125.2,61.6,-15.23,14.719,14.367,4.198,182.0,179.1,68.0,1585,1,57.5,0.24
138,11,0.0,34.73,1,35.8,65.9,805,125.5,61.6,-15.23,14.711,14.367,4.198,182.0,180.0,68.0,1585,1,57.5,0.23
139,11,0.0,34.59,1,35.8,66.0,809,125.7,61.7,-15.2,14.711,14.367,4.198,183.0,180.9,68.0,1585,1,57.5,0.24
140,11,0.0,32.97,1,35.6,65.4,812,125.9,61.5,-15.9,14.711,14.367,4.199,185.0,181.7,68.0,1585,1,57.5,0.23
141,11,0.0,29.41,1,34.300000000000004,63.5,804,126.1,60.9,-17.32,14.711,14.367,4.199,185.0,182.4,68.0,1585,1,57.5,0.23
142,11,0.0,26.05,1,32.300000000000004,61.3,788,126.3,60.0,-19.2,14.711,14.367,4.199,185.0,183.1,68.0,1585,1,57.5,0.23
143,11,0.0,23.57,1,30.4,59.3,773,126.4,59.2,-19.06,14.719,14.367,4.199,186.0,183.8,68.0,1585,1,57.5,0.22
144,10,0.0,20.95,1,28.7,57.599999999999994,763,126.6,58.2,-18.84,14.711,14.371,4.198,187.0,184.2,68.0,1585,1,57.5,0.23
145,10,0.0,20.29,1,27.500000000000004,56.599999999999994,759,126.8,57.6,-18.43,14.719,14.367,4.198,187.0,184.6,68.0,1585,1,57.5,0.22
146,10,0.0,21.54,1,27.500000000000004,57.8,770,127.0,58.1,-17.95,14.719,14.367,4.199,187.0,184.8,68.0,1585,1,57.5,0.23
147,9,0.0,23.03,1,28.4,59.3,792,127.2,59.0,-17.65,14.719,14.367,4.198,187.0,185.1,68.0,1585,1,57.5,0.23
148,8,0.0,25.49,1,29.599999999999998,61.1,811,127.4,59.6,-15.13,14.719,14.371,4.198,187.0,185.3,68.0,1585,1,57.5,0.24
149,8,0.0,33.48,1,33.7,66.60000000000001,852,127.7,62.0,-14.52,14.719,14.367,4.199,187.0,185.6,68.0,1585,1,57.5,0.24
150,7,0.0,35.25,1,36.4,67.7,888,128.1,62.6,-13.79,14.734,14.367,4.198,187.0,185.9,68.0,1585,1,57.5,0.24
151,6,0.0,39.75,1,38.800000000000004,69.5,890,128.5,63.3,-13.25,14.734,14.367,4.198,187.0,186.3,68.0,1585,1,57.5,0.24
152,6,0.0,44.29,1,41.0,71.1,890,128.8,64.0,-11.96,14.75,14.367,4.198,189.0,186.8,68.0,1585,1,57.5,0.24
153,6,0.0,43.71,1,44.0,73.2,899,129.2,64.9,-11.5,14.758,14.367,4.199,189.0,187.4,68.0,1585,1,57.5,0.24
154,6,0.0,43.91,1,45.800000000000004,73.7,906,129.6,65.4,-11.46,14.766,14.371,4.198,189.0,188.1,68.0,1585,1,57.5,0.24
155,6,0.0,44.04,1,46.300000000000004,73.7,902,130.1,65.2,-11.45,14.773,14.371,4.199,190.0,188.7,68.0,1585,1,57.5,0.24
156,6,0.0,43.96,1,46.5,73.7,895,130.5,65.1,-11.43,14.773,14.371,4.199,190.0,189.3,68.0,1585,1,57.5,0.25
157,7,0.0,43.1,1,46.6,73.7,889,130.8,65.1,-11.44,14.773,14.371,4.198,190.0,189.9,68.0,1585,1,57.5,0.24
158,7,0.0,43.14,1,46.300000000000004,73.2,885,131.1,65.1,-12.29,14.781,14.371,4.199,191.0,190.4,68.0,1585,1,57.5,0.25
159,7,0.0,44.01,1,44.9,72.39999999999999,873,131.2,64.5,-11.59,14.781,14.371,4.199,192.0,190.9,68.0,1585,1,57.5,0.24
160,7,0.0,43.46,1,45.9,73.7,871,131.3,65.0,-11.12,14.773,14.371,4.198,192.0,191.3,68.0,1585,1,57.5,0.25
161,7,0.0,43.31,1,47.099999999999994,74.4,881,131.3,65.4,-10.79,14.773,14.371,4.198,193.0,191.7,68.0,1585,1,57.5,0.25
162,7,0.0,43.28,1,47.8,74.6,889,131.4,65.5,-10.75,14.766,14.371,4.199,193.0,192.1,68.0,1585,1,57.5,0.24
163,7,0.0,43.19,1,48.1,74.7,892,131.5,65.5,-10.75,14.758,14.371,4.199,193.0,192.4,68.0,1585,1,57.5,0.25
164,7,0.0,43.27,1,48.199999999999996,74.7,892,131.6,65.7,-10.78,14.75,14.371,4.198,193.0,192.7,68.0,1585,1,57.5,0.25
165,8,0.0,43.3,1,48.1,74.6,892,131.7,65.5,-10.79,14.742,14.371,4.198,194.0,193.0,68.0,1585,1,57.5,0.25
166,8,0.0,43.21,1,48.1,74.7,892,131.8,65.5,-10.69,14.742,14.371,4.198,194.0,193.3,68.0,1585,1,57.5,0.24
167,8,0.0,43.37,1,48.5,75.2,894,131.9,65.7,-10.05,14.742,14.371,4.199,194.0,193.6,68.0,1585,1,57.5,0.25
168,8,0.0,43.27,1,49.4,75.6,902,132.0,66.0,-10.03,14.742,14.367,4.199,194.0,193.9,68.0,1585,1,57.5,0.25
169,9,0.0,43.3,1,49.6,75.4,907,132.1,66.0,-10.61,14.742,14.367,4.198,194.0,194.2,68.0,1585,1,57.5,0.24
170,9,0.0,43.23,1,48.699999999999996,74.7,902,132.2,65.5,-10.82,14.734,14.367,4.199,195.0,194.5,68.0,1585,1,57.5,0.24
171,9,0.0,43.27,1,48.199999999999996,74.6,895,132.3,65.6,-10.71,14.727,14.367,4.199,195.0,194.8,68.0,1585,1,57.5,0.25
172,10,0.0,43.15,1,48.3,74.7,894,132.4,65.6,-10.68,14.727,14.367,4.198,195.0,195.1,68.0,1586,1,57.5,0.24
173,10,0.0,43.16,1,48.4,74.7,895,132.5,65.6,-10.71,14.727,14.367,4.199,196.0,195.5,68.0,1586,1,57.5,0.24
174,10,0.0,43.19,1,48.3,74.7,895,132.6,65.5,-10.91,14.719,14.367,4.198,196.0,195.9,68.0,1586,1,57.5,0.24
175,11,0.0,43.21,1,47.8,74.2,893,132.7,65.4,-11.18,14.719,14.371,4.198,197.0,196.2,68.0,1586,1,57.5,0.24
176,11,0.0,43.21,1,47.3,74.0,888,132.9,65.3,-11.41,14.719,14.371,4.199,197.0,196.6,68.0,1586,1,57.5,0.23
177,11,0.0,43.62,1,45.9,72.39999999999999,882,133.0,64.8,-12.89,14.719,14.371,4.199,197.0,197.0,68.0,1586,1,57.5,0.22
178,11,0.0,43.36,1,43.4,70.89999999999999,862,133.1,64.1,-12.88,14.711,14.371,4.199,198.0,197.5,68.0,1586,1,57.5,0.23
179,12,0.0,43.33,1,42.8,71.2,851,133.2,64.1,-12.63,14.703,14.371,4.198,199.0,197.9,68.0,1586,1,57.5,0.22
180,12,0.0,43.55,1,43.0,71.6,852,133.4,64.2,-12.43,14.703,14.371,4.199,199.0,198.4,68.0,1586,1,57.5,0.24
