Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
704,233,3.95,41.77,1,98.2,94.39999999999999,1387,166.5,79.3,21.09,1.406,11.219,4.198,130.0,134.1,81.0,1750,1,52.4,0.22
705,233,3.95,41.36,1,98.2,94.39999999999999,1387,166.5,79.0,21.05,1.289,11.203,4.199,130.0,133.6,81.0,1750,1,52.3,0.22
706,233,3.975,41.75,1,98.2,94.39999999999999,1387,166.6,78.9,21.05,1.188,11.184,4.198,130.0,133.1,81.0,1750,1,52.3,0.21
707,233,4.0,41.75,1,98.2,94.39999999999999,1388,166.8,79.2,21.04,1.062,11.168,4.198,129.0,132.6,81.0,1750,1,52.3,0.21
708,233,4.0,41.62,1,98.2,94.39999999999999,1388,166.8,79.1,21.09,0.961,11.152,4.199,129.0,132.1,81.0,1750,1,52.2,0.21
709,233,4.025,41.66,1,98.2,94.3,1388,166.9,79.1,21.07,0.852,11.133,4.199,128.0,131.6,81.0,1750,1,52.2,0.21
710,233,4.05,41.63,1,98.3,94.39999999999999,1388,166.9,79.0,21.05,0.742,11.117,4.199,128.0,131.1,81.0,1750,1,52.2,0.22
711,233,4.075,41.54,1,98.2,94.39999999999999,1388,167.0,79.0,21.05,0.641,11.098,4.198,127.0,130.6,81.0,1750,1,52.1,0.21
712,232,4.075,41.53,1,98.3,94.39999999999999,1387,167.2,79.1,21.11,0.531,11.078,4.199,126.0,130.1,81.0,1750,1,52.1,0.21
713,232,4.1,41.58,1,98.3,94.3,1388,167.1,79.0,21.09,0.438,11.055,4.199,126.0,129.6,81.0,1750,1,52.1,0.21
714,232,4.125,41.87,1,98.3,94.39999999999999,1388,167.0,79.2,21.05,0.32,11.035,4.198,126.0,129.1,81.0,1750,1,52.1,0.22
715,232,4.15,42.24,1,98.3,94.39999999999999,1388,167.1,79.1,20.94,0.227,11.016,4.199,126.0,128.7,81.0,1750,1,52.0,0.22
716,232,4.15,41.65,1,98.3,94.39999999999999,1388,167.2,79.1,21.02,0.125,10.992,4.198,126.0,128.1,81.0,1750,1,52.0,0.22
717,232,4.175,41.47,1,98.3,94.39999999999999,1389,167.3,79.2,21.11,0.039,10.973,4.198,124.0,127.6,81.0,1750,1,52.0,0.22
718,232,4.2,41.66,1,98.3,94.39999999999999,1390,167.3,79.2,21.01,-0.016,10.953,4.198,124.0,127.1,81.0,1750,1,51.9,0.23
719,233,4.2,41.75,1,98.4,94.5,1391,167.4,79.2,21.0,-0.07,10.934,4.198,123.0,126.5,81.0,1750,1,51.9,0.23
720,233,4.225,41.5,1,98.3,94.39999999999999,1392,167.4,79.1,21.04,-0.07,10.918,4.198,122.0,126.0,81.0,1750,1,51.9,0.23
721,233,4.225,41.74,1,98.3,94.5,1393,167.5,79.0,21.05,-0.055,10.902,4.198,122.0,125.4,81.0,1750,1,51.8,0.24
722,233,4.25,41.59,1,98.3,94.39999999999999,1393,167.6,79.1,21.09,-0.031,10.887,4.199,122.0,124.9,81.0,1750,1,51.8,0.23
723,233,4.25,41.88,1,98.3,94.39999999999999,1393,167.5,79.1,21.07,-0.008,10.871,4.198,121.0,124.4,81.0,1750,1,51.8,0.24
724,233,4.275,41.64,1,98.3,94.39999999999999,1393,167.5,79.0,21.06,0.008,10.855,4.199,120.0,123.7,81.0,1750,1,51.7,0.25
725,233,4.275,41.61,1,98.2,94.39999999999999,1393,167.6,78.7,21.08,0.023,10.844,4.199,120.0,123.2,81.0,1750,1,51.7,0.24
726,232,4.3,41.72,1,98.2,94.39999999999999,1393,167.7,78.9,21.04,0.023,10.828,4.198,119.0,122.7,81.0,1750,1,51.7,0.23
727,232,4.3,41.6,1,98.2,94.39999999999999,1392,167.8,79.0,21.08,0.023,10.813,4.198,119.0,122.2,81.0,1750,1,51.7,0.24
728,231,4.325,41.8,1,98.2,94.39999999999999,1392,168.0,78.8,21.05,0.008,10.797,4.198,118.0,121.6,81.0,1750,1,51.6,0.24
729,231,4.325,41.36,1,98.2,94.3,1391,168.0,78.7,21.01,-0.008,10.777,4.198,118.0,121.1,81.0,1750,1,51.6,0.23
730,230,4.35,41.21,1,98.2,94.3,1391,168.1,78.9,21.01,-0.031,10.758,4.199,118.0,120.6,81.0,1750,1,51.5,0.23
731,230,4.375,41.57,1,98.2,94.3,1391,168.1,78.9,21.11,-0.055,10.734,4.199,116.0,120.0,81.0,1750,1,51.5,0.24
732,229,4.375,41.6,1,98.2,94.3,1391,168.1,79.0,20.95,-0.086,10.711,4.198,116.0,119.6,81.0,1750,1,51.5,0.22
733,229,4.4,41.41,1,98.2,94.3,1391,168.2,78.7,21.09,-0.133,10.688,4.198,115.0,119.0,81.0,1750,1,51.5,0.23
734,229,4.4,41.42,1,98.2,94.3,1390,168.3,78.7,21.16,-0.18,10.664,4.198,115.0,118.5,81.0,1751,1,51.4,0.23
735,228,4.425,41.51,1,98.1,94.3,1391,168.4,78.6,21.06,-0.242,10.641,4.198,114.0,118.0,81.0,1751,1,51.4,0.23
736,228,4.425,41.44,1,98.1,94.3,1390,168.4,78.7,21.1,-0.305,10.617,4.199,114.0,117.5,81.0,1751,1,51.3,0.24
737,228,4.45,41.26,1,98.1,94.19999999999999,1390,168.6,78.7,21.05,-0.383,10.594,4.198,113.0,117.0,81.0,1751,1,51.3,0.23
738,228,4.45,41.47,1,98.2,94.3,1389,168.6,78.6,21.05,-0.477,10.57,4.198,113.0,116.5,81.0,1751,1,51.3,0.23
739,228,4.475,41.57,1,98.1,94.19999999999999,1388,168.8,78.8,21.02,-0.555,10.551,4.199,112.0,116.1,81.0,1751,1,51.3,0.24
740,228,4.475,41.6,1,98.2,94.3,1388,168.7,78.7,20.99,-0.656,10.531,4.198,112.0,115.5,81.0,1751,1,51.2,0.24
741,229,4.5,41.38,1,98.2,94.19999999999999,1388,168.6,78.7,21.06,-0.742,10.512,4.198,111.0,115.1,81.0,1751,1,51.2,0.24
742,229,4.5,41.37,1,98.2,94.19999999999999,1388,168.8,78.7,21.03,-0.852,10.496,4.198,111.0,114.6,81.0,1751,1,51.1,0.23
743,230,4.525,41.38,1,98.2,94.19999999999999,1389,168.9,78.7,21.04,-0.938,10.48,4.199,111.0,114.1,81.0,1751,1,51.1,0.24
744,230,4.525,41.36,1,98.2,94.19999999999999,1388,168.9,78.9,21.06,-1.039,10.469,4.198,110.0,113.7,81.0,1751,1,51.0,0.23
745,230,4.525,41.34,1,98.2,94.19999999999999,1388,169.0,78.7,21.04,-1.141,10.453,4.198,109.0,113.1,81.0,1751,1,51.0,0.23
746,231,4.55,41.35,1,98.2,94.19999999999999,1388,169.1,78.8,21.08,-1.227,10.441,4.198,108.0,112.7,81.0,1751,1,51.0,0.24
747,231,4.55,41.7,1,98.2,94.19999999999999,1388,169.3,78.6,21.04,-1.336,10.43,4.198,108.0,112.2,81.0,1751,1,51.0,0.23
748,231,4.55,41.76,1,98.3,94.19999999999999,1388,169.4,78.6,21.04,-1.414,10.418,4.198,108.0,111.7,81.0,1751,1,50.9,0.23
749,231,4.575,41.3,1,98.2,94.19999999999999,1388,169.5,78.7,21.05,-1.508,10.402,4.198,107.0,111.2,81.0,1751,1,50.9,0.23
750,232,4.575,41.39,1,98.3,94.19999999999999,1388,169.3,78.7,21.04,-1.586,10.391,4.199,107.0,110.7,81.0,1751,1,50.8,0.22
751,232,4.6,41.23,1,98.2,94.19999999999999,1387,169.4,78.7,21.03,-1.68,10.375,4.199,106.0,110.2,81.0,1751,1,50.8,0.23
752,232,4.6,41.18,1,98.2,94.19999999999999,1386,169.5,78.7,21.05,-1.758,10.359,4.199,106.0,109.7,81.0,1751,1,50.7,0.23
753,232,4.6,41.51,1,98.2,94.19999999999999,1386,169.5,78.4,21.1,-1.844,10.344,4.198,105.0,109.2,81.0,1751,1,50.7,0.23
754,233,4.625,41.5,1,98.3,94.19999999999999,1386,169.6,78.6,21.09,-1.914,10.328,4.198,105.0,108.8,81.0,1751,1,50.7,0.23
755,233,4.625,41.63,1,98.3,94.19999999999999,1386,169.6,78.6,21.02,-1.992,10.312,4.198,104.0,108.2,81.0,1751,1,50.7,0.24
756,233,4.625,41.4,1,98.3,94.19999999999999,1386,169.6,78.8,21.09,-2.07,10.301,4.198,104.0,107.7,81.0,1751,1,50.6,0.22
757,234,4.65,41.37,1,98.3,94.19999999999999,1387,169.7,78.5,21.05,-2.133,10.289,4.198,104.0,107.2,81.0,1751,1,50.6,0.22
758,234,4.65,41.47,1,98.3,94.19999999999999,1387,169.7,78.6,21.06,-2.203,10.273,4.198,103.0,106.7,81.0,1751,1,50.5,0.23
759,235,4.65,41.38,1,98.3,94.1,1387,169.7,78.7,21.06,-2.273,10.262,4.198,103.0,106.4,81.0,1751,1,50.5,0.22
760,235,4.675,41.45,1,98.3,94.1,1387,169.7,78.6,21.07,-2.344,10.246,4.198,102.0,105.8,81.0,1751,1,50.5,0.23
761,235,4.675,41.39,1,98.3,94.1,1386,169.5,78.6,21.05,-2.406,10.234,4.198,101.0,105.4,81.0,1751,1,50.4,0.22
762,235,4.675,41.44,1,98.3,94.1,1386,169.7,78.5,21.03,-2.484,10.219,4.198,101.0,105.0,81.0,1751,1,50.4,0.22
763,236,4.7,41.82,1,98.3,94.19999999999999,1386,169.7,78.6,21.07,-2.555,10.207,4.198,100.0,104.6,81.0,1751,1,50.3,0.23
764,236,4.7,41.62,1,98.3,94.1,1386,169.8,78.9,21.07,-2.625,10.191,4.198,100.0,104.3,81.0,1751,1,50.3,0.23
765,236,4.725,41.37,1,98.3,94.1,1386,169.8,78.8,21.15,-2.703,10.18,4.198,100.0,103.7,81.0,1751,1,50.3,0.23
766,237,4.725,41.36,1,98.4,94.1,1386,170.0,78.6,21.09,-2.773,10.164,4.198,99.0,103.4,81.0,1751,1,50.2,0.23
767,237,4.725,41.72,1,98.4,94.1,1385,170.0,78.5,21.07,-2.867,10.148,4.199,99.0,102.9,81.0,1751,1,50.2,0.24
768,237,4.75,41.17,1,98.4,94.1,1385,170.0,78.9,21.06,-2.938,10.137,4.198,99.0,102.6,81.0,1751,1,50.2,0.24
769,238,4.75,41.33,1,98.3,94.1,1386,170.2,78.7,21.1,-3.023,10.121,4.198,98.0,102.2,82.0,1751,1,50.1,0.24
770,238,4.75,41.43,1,98.4,94.1,1386,170.2,78.7,21.09,-3.109,10.109,4.199,98.0,101.8,81.0,1751,1,50.1,0.24
771,238,4.775,41.65,1,98.4,94.1,1386,170.2,78.5,21.08,-3.188,10.098,4.198,97.0,101.5,82.0,1751,1,50.0,0.23
772,239,4.775,41.48,1,98.4,94.1,1386,170.2,78.5,21.06,-3.273,10.082,4.198,97.0,101.0,82.0,1751,1,50.0,0.23
773,239,4.775,41.73,1,98.4,94.1,1386,170.5,78.7,21.05,-3.352,10.07,4.199,97.0,100.7,81.0,1751,1,50.0,0.22
774,239,4.8,41.34,1,98.4,94.1,1387,170.6,78.6,21.07,-3.438,10.059,4.198,96.0,100.4,81.0,1751,1,49.9,0.23
775,239,4.8,41.27,1,98.4,94.1,1387,170.6,78.6,21.02,-3.508,10.047,4.199,96.0,100.0,81.0,1751,1,49.9,0.23
776,239,4.8,41.24,1,98.4,94.1,1388,170.5,78.5,21.09,-3.586,10.031,4.198,96.0,99.7,81.0,1751,1,49.9,0.23
777,240,4.825,41.07,1,98.4,94.1,1388,170.6,78.7,21.23,-3.68,10.02,4.198,96.0,99.4,81.0,1751,1,49.8,0.23
778,240,4.825,41.53,1,98.4,94.1,1388,170.7,78.5,21.43,-3.75,10.008,4.199,96.0,99.0,82.0,1751,1,49.8,0.23
779,240,4.825,41.24,1,98.5,94.1,1388,170.8,78.5,21.42,-3.844,9.992,4.198,95.0,98.7,81.0,1751,1,49.7,0.22
780,240,4.85,41.36,1,98.4,94.0,1387,170.7,78.7,21.44,-3.922,9.977,4.198,95.0,98.4,81.0,1751,1,49.7,0.24
781,240,4.85,41.25,1,98.5,94.0,1387,170.7,78.6,21.45,-4.008,9.965,4.198,94.0,98.0,81.0,1751,1,49.6,0.23
782,240,4.875,41.57,1,98.5,94.0,1387,170.7,78.5,21.45,-4.094,9.949,4.199,94.0,97.8,81.0,1751,1,49.6,0.23
783,240,4.875,41.23,1,98.5,94.0,1387,170.5,78.4,21.46,-4.18,9.934,4.198,94.0,97.5,81.0,1751,1,49.5,0.23
784,241,4.875,41.31,1,98.5,94.0,1387,170.5,78.5,21.5,-4.273,9.918,4.198,94.0,97.2,81.0,1751,1,49.5,0.23
785,241,4.9,41.27,1,98.5,94.0,1387,170.6,78.4,21.43,-4.359,9.906,4.198,93.0,96.9,81.0,1751,1,49.5,0.23
786,241,4.9,41.32,1,98.5,94.0,1387,170.6,78.6,21.48,-4.461,9.891,4.198,93.0,96.6,81.0,1751,1,49.4,0.23
787,241,4.9,41.16,1,98.5,94.0,1387,170.7,78.7,21.49,-4.555,9.875,4.198,93.0,96.3,81.0,1751,1,49.4,0.23
788,241,4.925,41.46,1,98.5,94.0,1387,170.8,78.5,21.47,-4.641,9.863,4.198,93.0,96.1,81.0,1751,1,49.3,0.23
789,242,4.925,41.27,1,98.5,94.0,1386,171.0,78.2,21.42,-4.719,9.848,4.198,92.0,95.8,81.0,1751,1,49.3,0.23
790,242,4.925,41.31,1,98.6,94.0,1386,171.0,78.5,21.46,-4.812,9.832,4.199,92.0,95.6,81.0,1751,1,49.2,0.22
791,242,4.95,41.71,1,98.5,94.0,1387,170.9,78.5,21.43,-4.906,9.82,4.198,92.0,95.3,81.0,1751,1,49.2,0.23
792,242,4.95,41.48,1,98.6,94.0,1388,170.8,78.5,21.45,-5.0,9.805,4.198,92.0,95.0,81.0,1751,1,49.1,0.22
793,242,4.95,41.89,1,98.6,94.0,1388,170.8,78.5,21.45,-5.086,9.793,4.198,92.0,94.8,81.0,1751,1,49.1,0.23
794,243,4.975,41.17,1,98.6,94.0,1388,170.9,78.5,21.43,-5.172,9.781,4.198,91.0,94.6,81.0,1751,1,49.1,0.23
795,243,4.975,41.27,1,98.6,94.0,1388,171.1,78.4,21.49,-5.266,9.766,4.198,91.0,94.4,81.0,1751,1,49.0,0.23
796,243,4.975,41.38,1,98.6,94.0,1388,171.2,78.2,21.55,-5.344,9.754,4.199,91.0,94.2,81.0,1751,1,49.0,0.22
797,243,5.0,41.0,1,98.6,94.0,1387,171.0,78.5,21.49,-5.438,9.738,4.198,91.0,94.0,81.0,1751,1,49.0,0.23
798,243,5.0,41.42,1,98.6,94.0,1387,171.0,78.5,21.46,-5.523,9.727,4.198,91.0,93.8,81.0,1751,1,48.9,0.22
799,244,5.0,41.39,1,98.7,94.0,1388,171.1,78.5,21.48,-5.602,9.715,4.198,90.0,93.6,81.0,1751,1,48.8,0.22
800,244,5.025,41.17,1,98.6,94.0,1388,171.1,78.6,21.48,-5.688,9.703,4.198,90.0,93.4,81.0,1751,1,48.8,0.23
801,244,5.025,41.14,1,98.6,94.0,1388,171.1,78.5,21.48,-5.773,9.691,4.198,90.0,93.2,81.0,1751,1,48.7,0.23
802,244,5.025,41.25,1,98.7,94.0,1388,171.1,78.5,21.47,-5.859,9.68,4.198,90.0,93.0,81.0,1751,1,48.7,0.26
803,244,5.05,41.05,1,98.7,94.0,1387,171.0,78.3,21.51,-5.945,9.672,4.198,90.0,92.8,81.0,1751,1,48.6,0.26
804,244,5.05,41.16,1,98.7,94.0,1387,170.9,78.3,21.52,-6.039,9.656,4.198,90.0,92.7,81.0,1751,1,48.6,0.25
805,245,5.05,41.13,1,98.7,94.0,1386,171.0,78.3,21.45,-6.117,9.645,4.199,90.0,92.4,81.0,1751,1,48.6,0.26
806,245,5.075,41.42,1,98.8,94.0,1386,171.1,78.5,21.52,-6.203,9.633,4.198,89.0,92.2,81.0,1751,1,48.5,0.25
807,245,5.075,41.09,1,98.7,94.0,1386,171.2,78.3,21.49,-6.289,9.617,4.198,88.0,92.0,81.0,1751,1,48.5,0.26
808,245,5.075,41.57,1,98.7,93.89999999999999,1386,171.1,78.6,20.99,-6.383,9.605,4.198,88.0,91.7,81.0,1751,1,48.4,0.26
809,245,5.1,41.01,1,98.8,94.0,1387,171.0,78.5,20.94,-6.477,9.59,4.198,88.0,91.5,81.0,1751,1,48.3,0.25
810,245,5.1,41.22,1,98.8,94.0,1387,171.2,78.6,20.93,-6.562,9.578,4.198,88.0,91.2,81.0,1751,1,48.3,0.24
811,245,5.1,41.3,1,98.8,94.0,1387,171.1,78.5,20.92,-6.656,9.562,4.199,88.0,91.0,81.0,1751,1,48.3,0.23
812,245,5.125,41.4,1,98.8,94.0,1388,171.1,78.3,20.96,-6.742,9.551,4.198,87.0,90.7,81.0,1751,1,48.2,0.22
813,245,5.125,41.38,1,98.8,94.0,1388,171.0,78.5,20.96,-6.852,9.535,4.198,87.0,90.4,81.0,1751,1,48.2,0.23
814,245,5.125,41.37,1,98.8,94.0,1387,170.9,78.6,20.93,-6.93,9.523,4.198,87.0,90.2,81.0,1751,1,48.1,0.23
815,246,5.125,41.34,1,98.9,94.0,1387,170.8,78.5,20.95,-7.023,9.508,4.198,87.0,89.9,81.0,1751,1,48.1,0.21
816,246,5.15,41.27,1,98.9,94.0,1387,170.9,78.5,20.91,-7.117,9.496,4.199,86.0,89.6,81.0,1751,1,48.0,0.22
817,246,5.15,41.28,1,98.9,94.0,1388,171.1,78.3,20.93,-7.195,9.484,4.199,86.0,89.4,81.0,1751,1,48.0,0.23
818,246,5.15,41.32,1,99.0,94.0,1388,171.2,78.4,20.91,-7.273,9.469,4.199,86.0,89.1,81.0,1751,1,47.9,0.23
819,246,5.175,41.05,1,99.0,94.0,1389,171.1,78.5,20.98,-7.344,9.453,4.198,85.0,88.8,81.0,1751,1,47.9,0.23
820,246,5.175,41.37,1,99.0,94.0,1389,171.1,78.4,20.96,-7.406,9.438,4.198,85.0,88.5,81.0,1751,1,47.8,0.23
821,246,5.175,41.3,1,99.0,94.0,1390,171.4,78.5,20.95,-7.461,9.426,4.199,85.0,88.3,81.0,1751,1,47.8,0.23
822,247,5.2,41.56,1,99.0,94.0,1390,171.4,78.6,20.98,-7.516,9.414,4.198,84.0,88.0,81.0,1751,1,47.7,0.23
823,247,5.2,41.12,1,99.0,94.0,1390,171.4,78.4,20.92,-7.57,9.402,4.198,84.0,87.8,81.0,1751,1,47.7,0.23
824,247,5.2,41.22,1,99.1,94.0,1390,171.3,78.5,20.94,-7.625,9.391,4.198,84.0,87.5,81.0,1751,1,47.6,0.23
825,247,5.2,41.17,1,99.1,94.0,1390,171.3,78.4,20.95,-7.688,9.379,4.198,84.0,87.3,81.0,1751,1,47.6,0.23
826,248,5.225,41.28,1,99.1,94.1,1390,171.3,78.3,20.93,-7.75,9.371,4.198,84.0,87.1,81.0,1751,1,47.5,0.23
827,248,5.225,41.35,1,99.1,94.1,1391,171.3,78.5,20.92,-7.82,9.359,4.198,84.0,86.8,81.0,1751,1,47.4,0.23
828,248,5.225,41.18,1,99.1,94.0,1391,171.4,78.5,20.92,-7.883,9.348,4.198,83.0,86.6,81.0,1751,1,47.4,0.23
829,248,5.25,41.71,1,99.2,94.1,1391,171.4,78.4,20.98,-7.953,9.336,4.198,83.0,86.4,80.0,1751,1,47.3,0.23
830,248,5.25,41.22,1,99.2,94.1,1391,171.4,78.4,20.96,-8.023,9.324,4.198,83.0,86.1,80.0,1751,1,47.3,0.24
831,248,5.25,41.0,1,99.2,94.0,1391,171.3,78.5,20.96,-8.086,9.312,4.198,83.0,85.9,80.0,1751,1,47.3,0.22
832,248,5.25,41.23,1,99.2,94.1,1391,171.2,78.7,20.96,-8.148,9.297,4.198,82.0,85.7,80.0,1751,1,47.2,0.22
833,248,5.275,41.18,1,99.2,94.1,1391,171.2,78.3,20.91,-8.211,9.285,4.198,82.0,85.5,80.0,1751,1,47.1,0.22
834,249,5.275,41.1,1,99.2,94.1,1392,171.2,78.2,20.96,-8.281,9.273,4.198,82.0,85.3,80.0,1751,1,47.1,0.24
835,249,5.275,41.32,1,99.3,94.1,1392,171.2,78.3,21.0,-8.344,9.262,4.198,82.0,85.1,80.0,1751,1,47.0,0.24
836,249,5.275,41.09,1,99.3,94.1,1392,171.0,78.3,20.93,-8.414,9.25,4.199,81.0,84.9,80.0,1751,1,47.0,0.23
837,249,5.3,41.5,1,99.3,94.1,1392,171.1,78.5,20.95,-8.492,9.234,4.198,81.0,84.7,80.0,1751,1,46.9,0.23
838,250,5.3,41.51,1,99.4,94.1,1392,171.3,78.3,20.92,-8.555,9.223,4.198,81.0,84.6,80.0,1751,1,46.9,0.24
839,250,5.3,41.01,1,99.3,94.1,1393,171.4,78.7,20.94,-8.617,9.211,4.198,81.0,84.4,80.0,1751,1,46.8,0.22
840,250,5.3,41.3,1,99.4,94.1,1393,171.5,78.7,20.95,-8.68,9.199,4.198,81.0,84.2,80.0,1751,1,46.8,0.22
841,250,5.325,41.41,1,99.4,94.1,1393,171.4,78.5,20.98,-8.75,9.188,4.199,81.0,84.0,80.0,1751,1,46.7,0.23
842,251,5.325,41.03,1,99.4,94.1,1393,171.3,78.5,21.0,-8.812,9.18,4.198,81.0,83.9,80.0,1751,1,46.7,0.23
843,251,5.325,41.07,1,99.5,94.1,1393,171.2,78.3,20.96,-8.883,9.168,4.198,80.0,83.7,80.0,1751,1,46.6,0.23
844,251,5.35,41.14,1,99.5,94.1,1394,171.3,78.4,20.95,-8.945,9.156,4.198,80.0,83.6,80.0,1751,1,46.5,0.23
845,251,5.35,41.39,1,99.5,94.1,1394,171.2,78.3,20.92,-9.008,9.148,4.198,80.0,83.4,80.0,1751,1,46.5,0.22
846,251,5.35,41.26,1,99.5,94.1,1394,171.2,78.4,20.95,-9.07,9.133,4.198,80.0,83.3,80.0,1751,1,46.5,0.23
847,251,5.35,41.44,1,99.5,94.1,1394,171.1,78.5,20.97,-9.133,9.125,4.198,80.0,83.1,80.0,1751,1,46.4,0.23
848,252,5.375,41.09,1,99.6,94.19999999999999,1395,171.0,78.5,21.0,-9.195,9.109,4.198,79.0,82.9,80.0,1751,1,46.3,0.22
849,252,5.375,41.1,1,99.6,94.1,1395,171.0,78.4,20.91,-9.25,9.098,4.198,79.0,82.8,80.0,1751,1,46.3,0.25
850,252,5.375,41.12,1,99.6,94.1,1395,171.0,78.3,20.99,-9.305,9.082,4.198,79.0,82.6,80.0,1751,1,46.2,0.25
851,252,5.375,41.4,1,99.6,94.1,1395,171.0,78.3,20.9,-9.352,9.07,4.198,79.0,82.4,80.0,1751,1,46.2,0.25
852,253,5.4,40.95,1,99.6,94.1,1395,171.0,78.3,20.89,-9.391,9.059,4.198,79.0,82.3,80.0,1751,1,46.1,0.24
853,253,5.4,41.26,1,99.6,94.19999999999999,1396,170.9,78.4,20.98,-9.43,9.047,4.198,79.0,82.1,80.0,1751,1,46.1,0.24
854,253,5.4,41.19,1,99.6,94.1,1396,170.9,78.5,20.98,-9.469,9.039,4.198,79.0,81.9,80.0,1751,1,46.0,0.24
855,254,5.4,41.3,1,99.7,94.19999999999999,1396,170.8,78.4,20.93,-9.508,9.031,4.198,79.0,81.7,80.0,1751,1,45.9,0.24
856,254,5.425,41.24,1,99.6,94.1,1396,170.8,78.4,20.95,-9.547,9.02,4.198,78.0,81.6,80.0,1751,1,45.9,0.23
857,254,5.425,41.33,1,99.6,94.1,1396,170.7,78.6,20.97,-9.594,9.012,4.198,78.0,81.4,80.0,1751,1,45.8,0.21
858,254,5.425,41.29,1,99.6,94.1,1396,170.8,78.5,21.05,-9.641,9.0,4.198,78.0,81.2,80.0,1751,1,45.8,0.22
859,254,5.425,41.01,1,99.6,94.1,1396,170.9,78.6,21.04,-9.703,8.992,4.199,78.0,81.1,80.0,1751,1,45.7,0.22
860,254,5.45,41.29,1,99.7,94.19999999999999,1396,170.9,78.5,20.95,-9.758,8.98,4.198,78.0,80.9,80.0,1751,1,45.6,0.21
861,254,5.45,40.99,1,99.7,94.1,1396,170.9,78.4,20.96,-9.82,8.973,4.198,78.0,80.7,79.0,1751,1,45.6,0.21
862,254,5.45,41.56,1,99.7,94.1,1396,170.9,78.3,21.0,-9.883,8.961,4.198,77.0,80.5,79.0,1751,1,45.5,0.21
863,254,5.45,41.09,1,99.7,94.19999999999999,1396,171.1,78.4,20.94,-9.938,8.953,4.198,77.0,80.4,79.0,1751,1,45.5,0.22
864,254,5.475,41.49,1,99.8,94.19999999999999,1396,171.0,78.5,20.94,-9.984,8.941,4.198,77.0,80.2,79.0,1751,1,45.4,0.22
865,253,5.475,41.02,1,99.8,94.19999999999999,1397,170.9,78.5,20.97,-10.023,8.93,4.198,77.0,80.1,79.0,1751,1,45.4,0.21
866,253,5.475,41.15,1,99.8,94.19999999999999,1398,170.9,78.5,20.93,-10.062,8.922,4.199,77.0,79.9,79.0,1751,1,45.3,0.22
867,253,5.5,41.27,1,99.8,94.19999999999999,1398,171.0,78.5,20.95,-10.094,8.906,4.199,77.0,79.8,79.0,1751,1,45.2,0.23
868,252,5.5,41.26,1,99.8,94.1,1398,171.0,78.5,20.98,-10.133,8.891,4.198,77.0,79.6,79.0,1751,1,45.2,0.23
869,252,5.5,40.94,1,99.8,94.19999999999999,1398,171.1,78.4,20.96,-10.164,8.871,4.198,77.0,79.5,79.0,1751,1,45.1,0.23
870,252,5.525,41.31,1,99.8,94.19999999999999,1398,171.0,78.3,20.89,-10.188,8.855,4.198,76.0,79.4,79.0,1751,1,45.1,0.22
871,251,5.525,41.41,1,99.8,94.19999999999999,1398,171.0,78.4,20.96,-10.227,8.84,4.198,76.0,79.2,79.0,1751,1,45.0,0.22
872,251,5.55,41.11,1,99.8,94.19999999999999,1398,171.1,78.3,20.96,-10.273,8.824,4.198,76.0,79.2,79.0,1751,1,44.9,0.23
873,251,5.55,41.04,1,99.8,94.1,1398,171.0,78.2,20.97,-10.312,8.805,4.198,76.0,79.0,79.0,1751,1,44.9,0.24
874,251,5.55,41.14,1,99.7,94.1,1398,171.0,78.2,20.96,-10.359,8.789,4.198,76.0,79.0,79.0,1750,1,44.8,0.24
875,251,5.55,41.08,1,99.8,94.1,1398,171.3,78.5,20.97,-10.414,8.773,4.198,76.0,78.9,79.0,1750,1,44.8,0.24
876,251,5.575,41.29,1,99.8,94.1,1398,171.3,78.4,21.0,-10.477,8.762,4.198,76.0,78.8,79.0,1750,1,44.7,0.24
877,251,5.575,41.24,1,99.8,94.1,1398,171.3,78.3,20.98,-10.531,8.75,4.198,76.0,78.8,79.0,1750,1,44.7,0.22
878,251,5.575,41.09,1,99.8,94.19999999999999,1398,171.4,78.3,20.95,-10.586,8.738,4.198,76.0,78.8,79.0,1750,1,44.6,0.22
879,251,5.6,40.91,1,99.8,94.19999999999999,1398,171.5,78.3,20.99,-10.648,8.727,4.198,76.0,78.8,79.0,1750,1,44.5,0.23
880,250,5.6,41.05,1,99.9,94.19999999999999,1398,171.5,78.4,20.96,-10.695,8.715,4.198,76.0,78.8,79.0,1750,1,44.4,0.23
881,250,5.6,41.37,1,99.8,94.19999999999999,1398,171.6,78.5,20.96,-10.734,8.703,4.198,76.0,78.8,79.0,1750,1,44.4,0.25
882,250,5.625,40.97,1,99.9,94.19999999999999,1398,171.7,78.3,20.94,-10.773,8.691,4.198,76.0,79.0,79.0,1750,1,44.3,0.23
883,250,5.625,41.17,1,99.9,94.19999999999999,1397,171.6,78.3,21.25,-10.805,8.68,4.199,76.0,79.2,79.0,1750,1,44.3,0.22
884,250,5.625,41.17,1,99.9,94.19999999999999,1397,171.6,78.3,21.36,-10.836,8.668,4.198,77.0,79.4,79.0,1750,1,44.2,0.21
